,Numerai-MLP_None_1_2000_10-random-32
2017-06-30,0.035268142720877645
2017-07-07,0.008490723795306486
2017-07-14,-0.0015364333035093659
2017-07-21,-0.002100980247184416
2017-07-28,0.017443754056021565
2017-08-04,0.031225799692538934
2017-08-11,0.04956054551594566
2017-08-18,0.018076168610868262
2017-08-25,0.010033464865734013
2017-09-01,0.01712740778637004
2017-09-08,0.022735798858144435
2017-09-15,0.025745847471627278
2017-09-22,0.013904522777391013
2017-09-29,0.03272411847400483
2017-10-06,0.019688077974098717
2017-10-13,0.019242782954001496
2017-10-20,0.01467329895111306
2017-10-27,0.03141345867231525
2017-11-03,0.016512822780066
2017-11-10,-0.009341544767988187
2017-11-17,0.016570345964400074
2017-11-24,-0.0003805267849912033
2017-12-01,0.0036021488910550105
2017-12-08,0.0038770758171389167
2017-12-15,0.0023554721575213813
2017-12-22,0.009191499307574853
2017-12-29,0.012063644825663338
2018-01-05,0.019907272661979645
2018-01-12,0.026083134265474546
2018-01-19,0.039517117239113074
2018-01-26,0.041309379983636665
2018-02-02,0.023915728943405663
2018-02-09,0.021436619160348253
2018-02-16,0.019152721274028728
2018-02-23,0.01958736159624397
2018-03-02,0.010972232974657044
2018-03-09,0.01398782655071039
2018-03-16,0.017685492104616653
2018-03-23,0.016336171384069325
2018-03-30,0.02274535251770918
2018-04-06,0.010381041109541684
2018-04-13,0.012281951462702452
2018-04-20,0.004091887917956077
2018-04-27,0.00929205080035659
2018-05-04,0.02237805673994428
2018-05-11,0.021364370850155936
2018-05-18,0.03209038031248747
2018-05-25,0.045300984951275755
2018-06-01,0.023246807802204016
2018-06-08,0.023902189331852595
2018-06-15,0.016106699939818843
2018-06-22,0.022504649162843116
2018-06-29,0.019407457954770592
2018-07-06,0.03987459210552935
2018-07-13,0.044113281604267904
2018-07-20,0.04713616197956984
2018-07-27,0.06265553299776001
2018-08-03,0.038825870541793664
2018-08-10,0.03243313802177689
2018-08-17,0.0302084877033319
2018-08-24,0.018241161221712283
2018-08-31,0.019716908720736902
2018-09-07,0.012820344774468693
2018-09-14,0.02905811758613289
2018-09-21,0.01681417921838888
2018-09-28,0.032837740340114316
2018-10-05,0.02166162486636182
2018-10-12,0.031110665769528333
2018-10-19,0.0069601268147703775
2018-10-26,0.016176069807390506
2018-11-02,0.020831481058920374
2018-11-09,0.039868831263024554
2018-11-16,0.05569834410285161
2018-11-23,0.05205072451629235
2018-11-30,0.05003268274268304
2018-12-07,0.042607683798077764
2018-12-14,0.04970726344948108
2018-12-21,0.027902698372936883
2018-12-28,0.04174119118257498
2019-01-04,0.04619749845320414
2019-01-11,0.0299786171056172
2019-01-18,0.01923798650172028
2019-01-25,0.009099414022641823
2019-02-01,0.01835218184625012
2019-02-08,0.00888187324770988
2019-02-15,0.040763039916590034
2019-02-22,0.03521379121622144
2019-03-01,0.03283679501827523
2019-03-08,0.004156818400711197
2019-03-15,0.01520591373560268
2019-03-22,0.01363078345346049
2019-03-29,0.019705888046677056
2019-04-05,0.022653337971314334
2019-04-12,0.016917974831714228
2019-04-19,-0.0025935033861031365
2019-04-26,0.00402598299895488
2019-05-03,0.030975430833309888
2019-05-10,0.022958640116399306
2019-05-17,0.021883027966911796
2019-05-24,0.007826871511817105
2019-05-31,0.022726669887193237
2019-06-07,0.03574242813350539
2019-06-14,0.03266600621596085
2019-06-21,0.05570052413677928
2019-06-28,0.047612174759581634
2019-07-05,0.018972827146779222
2019-07-12,0.0064890930287254045
2019-07-19,-0.00024354316407246355
2019-07-26,0.000952734430342333
2019-08-02,0.002353272007612531
2019-08-09,0.007337611380613482
2019-08-16,0.01581176093113474
2019-08-23,0.02700785296887507
2019-08-30,0.011317163898070836
2019-09-06,0.015486599788566877
2019-09-13,0.01439786807562542
2019-09-20,-0.0010399515925719255
2019-09-27,0.015138830772057993
2019-10-04,0.00016906607722945216
2019-10-11,-0.0026588537146358276
2019-10-18,0.017416294486267348
2019-10-25,0.021457442498329888
2019-11-01,0.02606405428347544
2019-11-08,0.01883259845026244
2019-11-15,0.002363881001110455
2019-11-22,0.012981478879881094
2019-11-29,0.010101667419043673
2019-12-06,0.011665711139530348
2019-12-13,-0.0012458136448017822
2019-12-20,-0.0051863769849159564
2019-12-27,0.006180990121352999
2020-01-03,0.0011163009674817106
2020-01-10,0.013726261431831827
2020-01-17,0.004207173920705622
2020-01-24,0.018563822840835853
2020-01-31,0.025407098228765718
2020-02-07,0.03907522658692861
2020-02-14,0.03426740568704135
2020-02-21,0.0624194872880826
2020-02-28,0.03763101601866784
2020-03-06,0.013705359276776966
2020-03-13,0.01607537161770628
2020-03-20,0.015789600303784224
2020-03-27,0.019115867489699987
2020-04-03,0.03029250953078221
2020-04-10,0.02571879384330278
2020-04-17,0.020444022477865222
2020-04-24,0.020836176777318718
2020-05-01,0.027089377404321633
2020-05-08,0.03208471190310293
2020-05-15,0.011950284665835972
2020-05-22,0.02415356027357823
2020-05-29,0.061404199305685914
2020-06-05,0.04601332081212326
2020-06-12,0.037977133850685324
2020-06-19,0.018843078307904132
2020-06-26,-0.0003763132969339706
2020-07-03,-0.007959290300182062
2020-07-10,0.016688794726695797
2020-07-17,0.021769965702725616
2020-07-24,0.013661951431959241
2020-07-31,0.017862401634898058
2020-08-07,-0.0016846180209601506
2020-08-14,0.00119670027559277
2020-08-21,-0.013377241770006047
2020-08-28,-0.02318293962316316
2020-09-04,0.016693468444970206
2020-09-11,0.012232726099071988
2020-09-18,0.010743539301199792
2020-09-25,0.026624591693539305
2020-10-02,0.014736398079583182
2020-10-09,0.007821731376958034
2020-10-16,0.020182543468656597
2020-10-23,0.028129759517728916
2020-10-30,0.03140488376971656
2020-11-06,0.029776326580979756
2020-11-13,0.04033310481775336
2020-11-20,0.03125986328585673
2020-11-27,0.019270732655364692
2020-12-04,0.02650311437888337
2020-12-11,0.008187141638590313
2020-12-18,-0.003396114265475861
2020-12-25,-0.01168900478128887
2021-01-01,-0.004113652395997398
2021-01-08,0.0022228313523738477
2021-01-15,0.002141694237189822
2021-01-22,0.009406143344027224
2021-01-29,0.0017514055922544709
2021-02-05,-0.017653540235385744
2021-02-12,-0.01566764925992829
2021-02-19,-0.009822445913827365
2021-02-26,5.030269080509513e-05
2021-03-05,-0.003209921394663321
2021-03-12,0.005176518335693272
2021-03-19,0.026081916037747805
2021-03-26,0.03444218971986645
2021-04-02,0.033614731490732845
2021-04-09,0.019155980528870128
2021-04-16,0.0029813620464562117
2021-04-23,0.007914187998009338
2021-04-30,0.0247801809694086
2021-05-07,0.008752981586049298
2021-05-14,-0.004821767164324055
2021-05-21,0.025567366728414764
2021-05-28,0.023747191111242308
2021-06-04,0.03350365965885124
2021-06-11,0.005544773128017005
2021-06-18,-7.193313284745526e-05
2021-06-25,0.0062038507282262
2021-07-02,-0.0018916750967388444
2021-07-09,0.0018011762260568944
2021-07-16,-0.010201411089395984
2021-07-23,-0.005826731962042327
2021-07-30,0.01757081497386144
2021-08-06,0.020370840466108802
2021-08-13,0.020602202034170805
2021-08-20,0.006462789517406015
2021-08-27,0.0037881944802637306
2021-09-03,-0.0018007461031287035
2021-09-10,0.010582223136240607
2021-09-17,0.008988838293506309
2021-09-24,0.00745814899878037
2021-10-01,-0.01461199751358672
2021-10-08,-0.008003482950317711
2021-10-15,-0.01760206753244721
2021-10-22,-0.023763969691815073
2021-10-29,-0.006378038877805397
2021-11-05,-0.014381625028677866
2021-11-12,-0.008360158576569751
2021-11-19,0.006779598956157478
2021-11-26,0.007643860218380365
2021-12-03,-0.0163159066587616
2021-12-10,0.009619136467261225
2021-12-17,0.006051851850312843
2021-12-24,0.004998451767377822
2021-12-31,0.019130300989299725
2022-01-07,0.017459233909413212
2022-01-14,0.023525447867546893
2022-01-21,0.016166499415347167
2022-01-28,0.011259295148003922
2022-02-04,0.027257583138622428
2022-02-11,0.01275922047794712
2022-02-18,0.007192111663802884
2022-02-25,-0.02156671358415787
2022-03-04,-0.014051690622646386
2022-03-11,-0.005009228146927658
2022-03-18,-0.017531155756891098
2022-03-25,0.017024699820305186
2022-04-01,0.0062288551096375405
2022-04-08,0.005789914582765347
2022-04-15,-0.00549610651110051
2022-04-22,-0.004898338311956066
2022-04-29,0.002449384460058736
2022-05-06,-0.005973036237734797
2022-05-13,0.007283383483130922
2022-05-20,0.03169852290352196
2022-05-27,0.07032958207081294
2022-06-03,0.06672010689339819
2022-06-10,0.07410388957755984
2022-06-17,0.060262617390350125
2022-06-24,0.03869280299577495
2022-07-01,0.009929432947553133
2022-07-08,0.028712654570691703
2022-07-15,0.027951588400872283
2022-07-22,0.0324479831171411
2022-07-29,0.03151568036744097
2022-08-05,0.01919429517345988
2022-08-12,0.024548070273838738
2022-08-19,-0.00492519291125846
2022-08-26,0.012286797193540642
2022-09-02,0.008739368271632112
2022-09-09,0.0010513546588797734
2022-09-16,0.013346375908439017
2022-09-23,-0.011893639499561
2022-09-30,-0.03546298164629456
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
