,Numerai-MLP_None_1_2000_10-random-36
2022-03-11,-0.008512786778937362
2022-03-18,-0.016237249510742312
2022-03-25,0.02451259015772848
2022-04-01,0.012839590468906039
2022-04-08,0.015881077584155467
2022-04-15,0.0001725381326254958
2022-04-22,9.152386865898983e-05
2022-04-29,0.005425574234589346
2022-05-06,0.005080738270518923
2022-05-13,0.019552969284355647
2022-05-20,0.023905889683983716
2022-05-27,0.06896830316751895
2022-06-03,0.06930365506872609
2022-06-10,0.07805253282668677
2022-06-17,0.0629414028473588
2022-06-24,0.03504924110064757
2022-07-01,0.00453964585063861
2022-07-08,0.028787616687818797
2022-07-15,0.023795424689720335
2022-07-22,0.02103089714275674
2022-07-29,0.024314017754733235
2022-08-05,0.012088965374050372
2022-08-12,0.019522571492229666
2022-08-19,0.0024366815474785707
2022-08-26,0.004804671935034507
2022-09-02,0.005513558114410155
2022-09-09,0.011029582308527028
2022-09-16,0.008764770555895262
2022-09-23,-0.016229001412281802
2022-09-30,-0.038575587542153136
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
