,lightgbm-gbdt_None_1_2000_10-random-32
2020-02-14,0.012148640583797667
2020-02-21,0.047306281236459524
2020-02-28,0.019038073555392984
2020-03-06,-0.0007478144811071182
2020-03-13,0.012599846344918368
2020-03-20,-0.004703973241328074
2020-03-27,0.009214386267721517
2020-04-03,0.020997937420237794
2020-04-10,0.022890488564606296
2020-04-17,0.0015335783328394768
2020-04-24,0.023988061883069196
2020-05-01,0.015048183028510586
2020-05-08,-0.00849941920996651
2020-05-15,-0.011855888985657788
2020-05-22,0.025880376162308906
2020-05-29,0.05150492418397482
2020-06-05,0.048713079403045416
2020-06-12,0.05322804254472204
2020-06-19,0.023554911903152762
2020-06-26,0.007974786953106328
2020-07-03,0.01687729337116185
2020-07-10,0.010915168164719354
2020-07-17,0.01771751425865681
2020-07-24,0.01815421155478276
2020-07-31,0.03620200987170051
2020-08-07,-0.004002375181817662
2020-08-14,-0.01247146691349045
2020-08-21,0.012434476084178386
2020-08-28,0.018588945596693135
2020-09-04,0.027107125165830127
2020-09-11,0.028741908546484413
2020-09-18,0.016034805793897322
2020-09-25,0.029445258495841762
2020-10-02,0.01382659681181189
2020-10-09,-0.0019540524421400845
2020-10-16,0.003536250606942198
2020-10-23,0.008840496762824859
2020-10-30,0.005153568019273869
2020-11-06,0.03838474102313757
2020-11-13,0.038306439383602446
2020-11-20,0.06728299866033284
2020-11-27,0.03280632999999525
2020-12-04,0.032653140947530156
2020-12-11,0.0147251324367279
2020-12-18,0.0014174639950733385
2020-12-25,0.008665470956329403
2021-01-01,0.01331305384175251
2021-01-08,0.03423859137380409
2021-01-15,0.029287502927762967
2021-01-22,0.010676644793207712
2021-01-29,0.014972361045465413
2021-02-05,-0.01379910270563275
2021-02-12,-0.009640083948361739
2021-02-19,-0.006258991800439398
2021-02-26,0.002274047215952042
2021-03-05,0.02098200360591891
2021-03-12,0.02072713560835405
2021-03-19,0.018974898728480436
2021-03-26,0.02848902686388644
2021-04-02,0.008428616869543049
2021-04-09,0.007421611213844105
2021-04-16,-0.006271200052540446
2021-04-23,0.005550685653762363
2021-04-30,-0.0002382125007034929
2021-05-07,0.008994820584952315
2021-05-14,0.018244317907808554
2021-05-21,0.04243626645338262
2021-05-28,0.0485973545428188
2021-06-04,0.05399322244448159
2021-06-11,0.03271025962453077
2021-06-18,0.02500884124414948
2021-06-25,0.015597356098340514
2021-07-02,0.028551139773619963
2021-07-09,0.01056431627830652
2021-07-16,0.015801264871066843
2021-07-23,0.017913114155260472
2021-07-30,0.023991454862317223
2021-08-06,0.004290825030539606
2021-08-13,0.014182849749862956
2021-08-20,0.02679124429718931
2021-08-27,-0.0009982102782999378
2021-09-03,0.020890574798895806
2021-09-10,0.029763484412470117
2021-09-17,0.017988547770774514
2021-09-24,0.023947233214531974
2021-10-01,0.02221275662046296
2021-10-08,-0.006101771429997401
2021-10-15,-0.02273862790686823
2021-10-22,-0.029165406020315646
2021-10-29,-0.017580374094397805
2021-11-05,0.000822973231012891
2021-11-12,0.012495085214612189
2021-11-19,0.03262221580915829
2021-11-26,0.030490607064120746
2021-12-03,0.004890393739578265
2021-12-10,0.006336008207722976
2021-12-17,0.005156919318879536
2021-12-24,0.016494375037728673
2021-12-31,0.021165952801262457
2022-01-07,0.023111548072838495
2022-01-14,0.03613982927790117
2022-01-21,0.012152415879471017
2022-01-28,0.02216896503471026
2022-02-04,0.01170288989920083
2022-02-11,0.0012745153579568184
2022-02-18,0.005447454908416596
2022-02-25,-0.023143929739936446
2022-03-04,0.0016264971140019175
2022-03-11,0.009388057725149362
2022-03-18,0.001541869747042837
2022-03-25,0.03137757436357633
2022-04-01,0.01068615380795134
2022-04-08,-0.007818319123216734
2022-04-15,0.004633144348157681
2022-04-22,-0.0034323159557215627
2022-04-29,-0.020230365084661445
2022-05-06,-0.005783220878243454
2022-05-13,0.004355425272045921
2022-05-20,-0.000490170614224057
2022-05-27,0.04341328906302908
2022-06-03,0.04452468749076145
2022-06-10,0.06618330892488647
2022-06-17,0.03739911479087672
2022-06-24,0.03368141816404187
2022-07-01,0.015070723633099126
2022-07-08,0.01087125191166675
2022-07-15,0.009074930768481195
2022-07-22,0.024753712840374364
2022-07-29,0.004571526506647889
2022-08-05,0.012183348254345255
2022-08-12,0.017593209709538798
2022-08-19,0.0016944676951425302
2022-08-26,-0.0018441000797082244
2022-09-02,0.01419193739134809
2022-09-09,-0.0036348868609037215
2022-09-16,-0.016955014990056676
2022-09-23,-0.025028576153578074
2022-09-30,-0.060980519567051354
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
