,numerai_models_v4/lightgbm-dart_None_1_2000.parameters-random-33
2018-06-01,0.047148485647987196
2018-06-08,0.033218002355314497
2018-06-15,0.01797886967770782
2018-06-22,0.015861883697640453
2018-06-29,0.012341171628209607
2018-07-06,0.03313804435672034
2018-07-13,0.04236163302499731
2018-07-20,0.0398075596908125
2018-07-27,0.04391453291189973
2018-08-03,0.03215678811301923
2018-08-10,0.03031630424226989
2018-08-17,0.024470215980455377
2018-08-24,0.022237740653901984
2018-08-31,-0.0003708463816302384
2018-09-07,-0.010849668877519637
2018-09-14,0.019149658974002105
2018-09-21,0.009413590314567863
2018-09-28,0.02606805219906965
2018-10-05,0.0319418555143606
2018-10-12,0.0375311123851353
2018-10-19,0.025148478011801523
2018-10-26,0.012514426534168137
2018-11-02,0.01753052605866264
2018-11-09,0.026503046603327675
2018-11-16,0.040537656543638646
2018-11-23,0.039028598999992156
2018-11-30,0.044237477236040296
2018-12-07,0.03867023261063219
2018-12-14,0.03342205289151464
2018-12-21,0.029931125226264885
2018-12-28,0.04332827742034678
2019-01-04,0.04632186138246472
2019-01-11,0.04436381054276504
2019-01-18,0.022239828924257094
2019-01-25,0.0056566920601589694
2019-02-01,0.0056640239480236386
2019-02-08,0.007043118887279911
2019-02-15,0.03027206435816436
2019-02-22,0.030079680381994666
2019-03-01,0.027991825347004503
2019-03-08,0.01792773638099947
2019-03-15,0.019226218288428208
2019-03-22,0.016509592861635034
2019-03-29,0.011328081990740192
2019-04-05,0.015477536264348673
2019-04-12,0.019766657230654884
2019-04-19,0.018583279952633373
2019-04-26,0.015151891595590187
2019-05-03,0.008716049152332386
2019-05-10,0.00027297301683998424
2019-05-17,0.012230281738647934
2019-05-24,0.0207095723025113
2019-05-31,0.022830296540699062
2019-06-07,0.0261288685418831
2019-06-14,0.017027774870727336
2019-06-21,0.03092771728497641
2019-06-28,0.03134126368426035
2019-07-05,0.01616920313569481
2019-07-12,0.018764718278449288
2019-07-19,0.005094227598275449
2019-07-26,0.014095831195267427
2019-08-02,0.008851086830608375
2019-08-09,-0.019770575605118478
2019-08-16,0.005018905228766589
2019-08-23,0.0022767475814601808
2019-08-30,0.0018362711479177527
2019-09-06,0.02284486130692771
2019-09-13,0.022695006969211482
2019-09-20,0.00457113882325051
2019-09-27,0.02833349824674996
2019-10-04,0.02565879490101035
2019-10-11,0.021630191719173235
2019-10-18,0.03501209009173379
2019-10-25,0.033992318980376045
2019-11-01,0.02831198948176314
2019-11-08,0.0069506832173263115
2019-11-15,0.013497056285422762
2019-11-22,0.02623890639465515
2019-11-29,0.022948644445847682
2019-12-06,0.031624180218576096
2019-12-13,0.014134141974948732
2019-12-20,0.018007585061729555
2019-12-27,0.01452955993736005
2020-01-03,0.0011075994537967449
2020-01-10,0.024033179161811125
2020-01-17,0.006317789922067615
2020-01-24,0.01913688575588567
2020-01-31,0.02453046514829625
2020-02-07,0.02343097070601544
2020-02-14,0.003488812634260691
2020-02-21,0.025163928291935984
2020-02-28,0.014248185166733887
2020-03-06,0.009852511706917389
2020-03-13,0.024371210918392276
2020-03-20,0.012481852512053379
2020-03-27,0.010864265342327487
2020-04-03,0.022954414805807122
2020-04-10,0.03084514551399006
2020-04-17,0.019893781135254
2020-04-24,0.023191581197598773
2020-05-01,0.02407978542704093
2020-05-08,-0.0015602122368960955
2020-05-15,-0.0033998822663539145
2020-05-22,0.02045456996821427
2020-05-29,0.03886349519218847
2020-06-05,0.04254502940169025
2020-06-12,0.04046876246962693
2020-06-19,0.01084656620250437
2020-06-26,2.5149269126783656e-05
2020-07-03,-0.005024208008794892
2020-07-10,-0.003210681437633194
2020-07-17,0.008662642961379965
2020-07-24,0.02624100281789359
2020-07-31,0.03471728672368928
2020-08-07,0.007352894870410747
2020-08-14,-0.0013562117548105484
2020-08-21,0.017442400886860127
2020-08-28,0.011224608479721506
2020-09-04,0.036874681232370865
2020-09-11,0.03210669211805123
2020-09-18,0.014365440125425082
2020-09-25,0.03265719148715671
2020-10-02,0.003600490123520422
2020-10-09,0.005231052409831714
2020-10-16,0.012729518070722786
2020-10-23,0.011354812209115182
2020-10-30,0.014505922273596632
2020-11-06,0.016843123610553783
2020-11-13,0.02704309899185905
2020-11-20,0.03696260375583763
2020-11-27,0.022014650173370714
2020-12-04,0.04251560730087814
2020-12-11,0.014362697260391126
2020-12-18,0.006258564465046904
2020-12-25,0.006002583280545895
2021-01-01,0.009693979389418824
2021-01-08,0.022902527354736624
2021-01-15,0.02544891937106595
2021-01-22,0.027236391970909095
2021-01-29,0.013615208585669971
2021-02-05,-0.0006593170878454113
2021-02-12,-0.0023273008844506265
2021-02-19,8.391307125719307e-05
2021-02-26,0.011050952782537003
2021-03-05,-0.001574895723694801
2021-03-12,0.01711509036669909
2021-03-19,0.027575655150293688
2021-03-26,0.029774108526879506
2021-04-02,0.014527326998029418
2021-04-09,0.02274070685512631
2021-04-16,0.01575683581110194
2021-04-23,0.006435040732687716
2021-04-30,0.01546133966830278
2021-05-07,0.003852992181974618
2021-05-14,0.011711961157816551
2021-05-21,0.023159423997938747
2021-05-28,0.011956012246384906
2021-06-04,0.042894370537160297
2021-06-11,0.022989070183018944
2021-06-18,0.01743902688109617
2021-06-25,0.025032286416870712
2021-07-02,0.03185647202275964
2021-07-09,0.01670128124236767
2021-07-16,0.016561980031495973
2021-07-23,0.003221995890816873
2021-07-30,0.022149608013139605
2021-08-06,0.005126520917931869
2021-08-13,0.011452063151523098
2021-08-20,0.013928211865415764
2021-08-27,-0.005256293987129258
2021-09-03,0.006076267392138522
2021-09-10,0.01788875119672759
2021-09-17,0.01117612046639557
2021-09-24,0.021143906204566083
2021-10-01,0.012466123132837998
2021-10-08,-0.005262193969794578
2021-10-15,-0.027527261379559954
2021-10-22,-0.013567949912310195
2021-10-29,-0.0106172856801801
2021-11-05,0.008047953231043964
2021-11-12,0.0187279557172133
2021-11-19,0.030448182936965835
2021-11-26,0.03337549096994613
2021-12-03,-0.003562054347645179
2021-12-10,0.012874712503657564
2021-12-17,0.017299474679650054
2021-12-24,0.022771126635938724
2021-12-31,0.0405880953443747
2022-01-07,0.03358224168768491
2022-01-14,0.04074803503297523
2022-01-21,0.022585914548130675
2022-01-28,0.03138885892630778
2022-02-04,0.0359126465007733
2022-02-11,0.0139695173867827
2022-02-18,0.02080124866468667
2022-02-25,-0.012583587994138815
2022-03-04,0.004188042921460576
2022-03-11,0.00020499983989978894
2022-03-18,-0.010944318716108835
2022-03-25,0.016045595515536703
2022-04-01,0.00504777241054869
2022-04-08,0.00558062827358363
2022-04-15,-0.005992543923383324
2022-04-22,0.0020759308551472526
2022-04-29,-0.004133764322788992
2022-05-06,0.02444314827068534
2022-05-13,0.0315591367716065
2022-05-20,0.0028575528581343992
2022-05-27,0.03679246558141632
2022-06-03,0.031400025309418045
2022-06-10,0.04290747734655231
2022-06-17,0.026558967797578492
2022-06-24,0.030597194860263344
2022-07-01,0.010146241897069308
2022-07-08,0.013188795800947884
2022-07-15,0.019898670846026655
2022-07-22,0.015989496805030385
2022-07-29,0.01852491046876918
2022-08-05,0.015479615474876834
2022-08-12,0.02049292496692484
2022-08-19,-0.011047640975451198
2022-08-26,-0.00513415625543924
2022-09-02,0.009817698205187152
2022-09-09,0.0006437521150264678
2022-09-16,-0.0017638787432873075
2022-09-23,0.0010277360466924704
2022-09-30,nan
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
