,lightgbm-gbdt_None_1_2000_10-random-46
2019-11-15,0.008557497776108564
2019-11-22,0.013491825782383676
2019-11-29,0.004973834855335666
2019-12-06,0.011358834669612674
2019-12-13,0.008729335101272915
2019-12-20,0.009301380007784953
2019-12-27,0.01557359049076941
2020-01-03,0.008232221879098148
2020-01-10,0.026755392248036452
2020-01-17,0.015343517892923559
2020-01-24,0.029056887989635304
2020-01-31,0.026246752478254573
2020-02-07,0.01717411709773718
2020-02-14,0.006625893309668184
2020-02-21,0.02470750535173394
2020-02-28,0.00032616345295642825
2020-03-06,-0.0012337820571645599
2020-03-13,-0.0023153092788258485
2020-03-20,-0.005888619834387175
2020-03-27,0.011798519022960877
2020-04-03,0.0326819324495035
2020-04-10,0.03803110501687437
2020-04-17,0.018139572050474298
2020-04-24,0.03397500688073317
2020-05-01,0.01922599831643267
2020-05-08,-0.0072703686465631565
2020-05-15,-0.01158595307372875
2020-05-22,0.017323109743646127
2020-05-29,0.046398996162322195
2020-06-05,0.04954761851808653
2020-06-12,0.05039810131244756
2020-06-19,0.03402586162122005
2020-06-26,0.02592473063986385
2020-07-03,0.02757387933430469
2020-07-10,0.0031261066895667423
2020-07-17,0.02292984092459213
2020-07-24,0.024101087630462623
2020-07-31,0.02972267863256258
2020-08-07,0.0038652194050916326
2020-08-14,-0.005476852131644734
2020-08-21,0.01093230217027598
2020-08-28,0.017285033002838332
2020-09-04,0.03079258976281909
2020-09-11,0.03598553371262683
2020-09-18,0.023720262888740358
2020-09-25,0.047360516297396606
2020-10-02,0.01963190319914401
2020-10-09,0.009510597383350238
2020-10-16,0.012066732021310648
2020-10-23,0.014241365362305981
2020-10-30,0.010780094820096163
2020-11-06,0.032722092138166084
2020-11-13,0.045343764728334394
2020-11-20,0.06150918868479104
2020-11-27,0.03277706540978209
2020-12-04,0.039725851179707256
2020-12-11,0.020864727693376554
2020-12-18,0.011638594729769242
2020-12-25,-0.0044946052575711125
2021-01-01,0.0036190744523336826
2021-01-08,0.023890529741396438
2021-01-15,0.02517830668978015
2021-01-22,0.014709780145331822
2021-01-29,0.012307294906376448
2021-02-05,-0.0014476220670200887
2021-02-12,-0.006027565311566543
2021-02-19,0.006938307488950297
2021-02-26,0.02322650583016616
2021-03-05,0.028738365045115795
2021-03-12,0.03277141888369972
2021-03-19,0.025906889125462393
2021-03-26,0.022881852596201287
2021-04-02,0.027059405143890183
2021-04-09,0.023453392148879714
2021-04-16,0.002954819380409456
2021-04-23,0.0009087840437237662
2021-04-30,-0.004628883975934421
2021-05-07,0.00021427597875405194
2021-05-14,0.014710857833851804
2021-05-21,0.04008697942021877
2021-05-28,0.037774139073522735
2021-06-04,0.04963804255159792
2021-06-11,0.03038161522367473
2021-06-18,0.0368792055698903
2021-06-25,0.02929228471790843
2021-07-02,0.02483947889692047
2021-07-09,0.007238923910822793
2021-07-16,0.008547641754700528
2021-07-23,0.008860639250921917
2021-07-30,0.03263920168277708
2021-08-06,0.010704700580964543
2021-08-13,0.028813927202487006
2021-08-20,0.029675262771344618
2021-08-27,0.0061207332674293865
2021-09-03,0.02189032826687401
2021-09-10,0.021958722426743432
2021-09-17,0.016489547419808993
2021-09-24,0.04111498916356763
2021-10-01,0.03892080507732328
2021-10-08,0.005260971877421641
2021-10-15,-0.00982808851875932
2021-10-22,-0.021145304303678517
2021-10-29,-0.009755235301885464
2021-11-05,0.008079368522407267
2021-11-12,0.012377708376972317
2021-11-19,0.0295873618327926
2021-11-26,0.030263359332166992
2021-12-03,0.005596404586636339
2021-12-10,0.013524329725989312
2021-12-17,0.01393403364135936
2021-12-24,0.009576832359408503
2021-12-31,0.01855546562744947
2022-01-07,0.02211871079388778
2022-01-14,0.03273752937463648
2022-01-21,0.021744862017374397
2022-01-28,0.035517228564772955
2022-02-04,0.027512842021828368
2022-02-11,0.017737407471414723
2022-02-18,0.024559012666486423
2022-02-25,-0.020102067580852055
2022-03-04,-0.005333039749761047
2022-03-11,0.008728235973520172
2022-03-18,0.005503699770393414
2022-03-25,0.028404600954581277
2022-04-01,0.02132969611089604
2022-04-08,-0.005598850733252465
2022-04-15,0.002582913492891775
2022-04-22,0.0161263142709834
2022-04-29,2.232690230340637e-05
2022-05-06,0.0040743300507995114
2022-05-13,0.00450930745227494
2022-05-20,-0.005234672189242519
2022-05-27,0.02982201551239207
2022-06-03,0.028688282036162305
2022-06-10,0.05532993741581124
2022-06-17,0.04614831890409452
2022-06-24,0.03602840232677942
2022-07-01,0.02399963887067347
2022-07-08,0.005121503974333867
2022-07-15,0.014106725409875847
2022-07-22,0.016257084757555006
2022-07-29,0.008395958760437906
2022-08-05,0.01567551482525635
2022-08-12,0.018393248994986174
2022-08-19,-0.0072311436097460095
2022-08-26,0.0019362845678579967
2022-09-02,-0.0017023370594281973
2022-09-09,-0.013994866361701901
2022-09-16,-0.01110064787107135
2022-09-23,-0.009199198285756934
2022-09-30,-0.03892787866190711
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
