,Numerai-MLP_None_1_2000_10-random-28
2017-10-13,0.016935227362886253
2017-10-20,0.014292274403661811
2017-10-27,0.024424873953436375
2017-11-03,0.004874654854388263
2017-11-10,-0.007296657569345356
2017-11-17,-0.003594126894446656
2017-11-24,-0.01979581696974955
2017-12-01,-0.002444340973653343
2017-12-08,-0.0012773799920191226
2017-12-15,0.004093773205462505
2017-12-22,0.015437400324457288
2017-12-29,0.02281321570827614
2018-01-05,0.03236008361940933
2018-01-12,0.040112927317245466
2018-01-19,0.04213960198603932
2018-01-26,0.045820376557247584
2018-02-02,0.03189666954286697
2018-02-09,0.03334111990231587
2018-02-16,0.014586641053218559
2018-02-23,0.017084864553350114
2018-03-02,0.019462403983414787
2018-03-09,0.019872491463590613
2018-03-16,0.026472151599043706
2018-03-23,0.012781768806264563
2018-03-30,0.03294104919126042
2018-04-06,0.01627491563103861
2018-04-13,0.021317407468765943
2018-04-20,-0.004728218127542703
2018-04-27,0.009183590471745154
2018-05-04,0.01739499187008528
2018-05-11,0.020179340531220082
2018-05-18,0.02092696598475161
2018-05-25,0.03796603056699019
2018-06-01,0.028274477991817214
2018-06-08,0.036846959671033665
2018-06-15,0.021227797090070444
2018-06-22,0.020798771390790692
2018-06-29,0.01871295532929388
2018-07-06,0.031266349595099975
2018-07-13,0.0391682617122019
2018-07-20,0.042070921288906514
2018-07-27,0.06336682129853338
2018-08-03,0.03015886521800449
2018-08-10,0.01995551909250798
2018-08-17,0.024653926310638962
2018-08-24,0.017636808880727314
2018-08-31,0.0066746522355947465
2018-09-07,0.01239119417717074
2018-09-14,0.033179759401960225
2018-09-21,0.019493174732040274
2018-09-28,0.03193315024955739
2018-10-05,0.017074377429251053
2018-10-12,0.02416181913158526
2018-10-19,0.009586065748961963
2018-10-26,0.0069453701709742775
2018-11-02,-0.0014432376008778273
2018-11-09,0.03165772158938443
2018-11-16,0.05249519660064224
2018-11-23,0.039484352195239616
2018-11-30,0.05604000212749827
2018-12-07,0.04336118688141593
2018-12-14,0.03944913780632472
2018-12-21,0.03729735471542786
2018-12-28,0.05101583801174177
2019-01-04,0.06049211116531032
2019-01-11,0.036937082717930815
2019-01-18,0.02179199875648478
2019-01-25,0.02857456150053796
2019-02-01,0.022258134832723174
2019-02-08,0.002740273578001806
2019-02-15,0.03780832502851173
2019-02-22,0.03138033613070503
2019-03-01,0.028037651569376078
2019-03-08,0.007166989702942219
2019-03-15,0.012130494668504039
2019-03-22,0.01289581736757628
2019-03-29,0.026752953062027043
2019-04-05,0.019380205768426625
2019-04-12,0.019564623017964064
2019-04-19,0.0012383798795260715
2019-04-26,0.0027475199070641997
2019-05-03,0.016615692082261227
2019-05-10,0.010275004358546436
2019-05-17,0.02246915119557836
2019-05-24,0.010927631501523746
2019-05-31,0.01536221630850227
2019-06-07,0.03225197774512434
2019-06-14,0.023197022718545846
2019-06-21,0.051461121214757634
2019-06-28,0.05041959577800961
2019-07-05,0.02986643954061678
2019-07-12,0.025440283944467852
2019-07-19,0.016191351808516722
2019-07-26,0.013868737659265227
2019-08-02,0.012443526706029724
2019-08-09,0.0051327896366497585
2019-08-16,0.014931645863364948
2019-08-23,0.029779440981842504
2019-08-30,0.010864001682517475
2019-09-06,0.010979291447160268
2019-09-13,0.008955885799861145
2019-09-20,0.006850181675057087
2019-09-27,0.017728888990053926
2019-10-04,0.009456085098169299
2019-10-11,0.006187797684429419
2019-10-18,0.02959969676622367
2019-10-25,0.024994696081985825
2019-11-01,0.039162274819055355
2019-11-08,0.0168604359140634
2019-11-15,0.0032512872765631737
2019-11-22,0.012559501780260248
2019-11-29,0.0026764846503588317
2019-12-06,0.015475160651744578
2019-12-13,-0.005332040691397373
2019-12-20,-0.00711420062012309
2019-12-27,0.0033362530622674407
2020-01-03,0.008048310225451724
2020-01-10,0.013472786122047734
2020-01-17,-0.008085740174231871
2020-01-24,0.009092812335739617
2020-01-31,0.020891865572916068
2020-02-07,0.02372451909196877
2020-02-14,0.011766647396564345
2020-02-21,0.03891428990214961
2020-02-28,0.02038528970272001
2020-03-06,0.009956892591618293
2020-03-13,0.01984677214932369
2020-03-20,0.022428658816737498
2020-03-27,0.01803817347679457
2020-04-03,0.030523055399056705
2020-04-10,0.036387874968197925
2020-04-17,0.02356536379725485
2020-04-24,0.03185257116997343
2020-05-01,0.025949418760561945
2020-05-08,0.02543810056331183
2020-05-15,0.006134825877067944
2020-05-22,0.004871127523249149
2020-05-29,0.04673912758239729
2020-06-05,0.029256243347956904
2020-06-12,0.035028632491718864
2020-06-19,0.021572158937676104
2020-06-26,0.008277658212590288
2020-07-03,-0.010246060097094811
2020-07-10,0.006179413044210394
2020-07-17,0.013233755318484575
2020-07-24,-0.0008250632586759962
2020-07-31,0.016062386435476993
2020-08-07,-0.010436852745601317
2020-08-14,6.83204417836912e-05
2020-08-21,-0.020878952628923343
2020-08-28,-0.021106305867951203
2020-09-04,0.002432602599353769
2020-09-11,-0.0022711589859619793
2020-09-18,0.006298371375995234
2020-09-25,0.026075635615117644
2020-10-02,0.010961392884732501
2020-10-09,0.002996741033344678
2020-10-16,0.014433825054925405
2020-10-23,0.02557557208684654
2020-10-30,0.025582292416822864
2020-11-06,0.03164688846368711
2020-11-13,0.04418571258142112
2020-11-20,0.02320771767336502
2020-11-27,0.011889101959617962
2020-12-04,0.022260408192131514
2020-12-11,0.0032983724690257856
2020-12-18,0.009259608647790704
2020-12-25,0.0015805282405327492
2021-01-01,0.012795124324271488
2021-01-08,0.008214188082637118
2021-01-15,0.0014465829496808432
2021-01-22,0.01203456354883968
2021-01-29,0.016317992453555683
2021-02-05,0.003547030081733665
2021-02-12,0.01034150695334033
2021-02-19,0.0042870346258953775
2021-02-26,0.01280484444875077
2021-03-05,1.9016598024207207e-05
2021-03-12,0.018120213673536924
2021-03-19,0.03234153889998803
2021-03-26,0.045855336873320905
2021-04-02,0.03638101624579802
2021-04-09,0.023019721758509623
2021-04-16,0.012975534157983243
2021-04-23,0.011409388689765657
2021-04-30,0.022338436740499387
2021-05-07,0.006546879857974139
2021-05-14,-0.005159407133033588
2021-05-21,0.02013725902213906
2021-05-28,0.017358100120952808
2021-06-04,0.019892772934033538
2021-06-11,0.006433118639381369
2021-06-18,0.005029530046261858
2021-06-25,0.012267162008060693
2021-07-02,0.0023414720600317056
2021-07-09,-0.010256345218949563
2021-07-16,-0.009956670890904356
2021-07-23,-0.006749978681903842
2021-07-30,0.006741509211485403
2021-08-06,0.020140391399901127
2021-08-13,0.02420012701456994
2021-08-20,0.00643165101460022
2021-08-27,0.005630014176687893
2021-09-03,0.003095936591330382
2021-09-10,0.012961124231853643
2021-09-17,0.004457321232165762
2021-09-24,0.003971955076321699
2021-10-01,-0.02202474621383797
2021-10-08,-0.011975011586256919
2021-10-15,-0.02262892732672004
2021-10-22,-0.022696945936591287
2021-10-29,-0.0009516841789817224
2021-11-05,-0.003827832424574211
2021-11-12,-0.0035860762884632846
2021-11-19,0.004756362971913689
2021-11-26,0.0107020188498636
2021-12-03,-0.010698748861183867
2021-12-10,0.015836175245446615
2021-12-17,0.030728571173936643
2021-12-24,0.028578170200097747
2021-12-31,0.045581039153169654
2022-01-07,0.025501161866342388
2022-01-14,0.015098450040012762
2022-01-21,0.011395970277489832
2022-01-28,0.0076644529774117865
2022-02-04,0.027895934990317027
2022-02-11,0.011274245292552686
2022-02-18,-0.0052452348722030135
2022-02-25,-0.04018151144043979
2022-03-04,-0.021159434249573464
2022-03-11,-0.014780199724606112
2022-03-18,-0.014744291245469235
2022-03-25,0.019415580059327798
2022-04-01,0.014535257818932225
2022-04-08,0.017122788623231713
2022-04-15,0.0036427130219297793
2022-04-22,-0.0003568679001258946
2022-04-29,0.007360755067365879
2022-05-06,-0.004528975136742767
2022-05-13,0.014560471786161556
2022-05-20,0.022710626951155853
2022-05-27,0.05453806735632013
2022-06-03,0.05625729507509161
2022-06-10,0.06767001571944094
2022-06-17,0.048702099195839586
2022-06-24,0.025878297795340982
2022-07-01,-0.0006654366988996366
2022-07-08,0.019463557746688565
2022-07-15,0.01452870440010644
2022-07-22,0.012567023882654113
2022-07-29,0.02169627729078242
2022-08-05,0.023172917694262968
2022-08-12,0.0189315293138127
2022-08-19,-0.00961259443434181
2022-08-26,0.0015738381381890142
2022-09-02,0.001615130446718405
2022-09-09,0.01501254525333154
2022-09-16,0.005128328425981553
2022-09-23,-0.016298283778345576
2022-09-30,-0.035938552902644194
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
