,numerai_models_v4/lightgbm-dart_None_1_2000.parameters-random-98
2018-01-05,0.019949336706870387
2018-01-12,0.03286574851203116
2018-01-19,0.04325064769617846
2018-01-26,0.060681111206617074
2018-02-02,0.03576871334248663
2018-02-09,0.03174094564342781
2018-02-16,0.02109127817365377
2018-02-23,0.014800837260103492
2018-03-02,0.022750058548461665
2018-03-09,0.033516197081507076
2018-03-16,0.027374744060004112
2018-03-23,0.0037228603509123423
2018-03-30,0.02679690279697831
2018-04-06,0.015584277987535812
2018-04-13,0.010465945270707235
2018-04-20,0.01716462855131542
2018-04-27,0.030453186866858287
2018-05-04,-0.003120194871474864
2018-05-11,0.019334288545009383
2018-05-18,0.017040125527220333
2018-05-25,0.04228771184635743
2018-06-01,0.04183962263272118
2018-06-08,0.0341338889216924
2018-06-15,0.019780038097012356
2018-06-22,0.019168713642560065
2018-06-29,0.017274146834567957
2018-07-06,0.033110572313419864
2018-07-13,0.038979173899034804
2018-07-20,0.03301054491268742
2018-07-27,0.04172695614635186
2018-08-03,0.02050417762306603
2018-08-10,0.014432513847922459
2018-08-17,0.021330649833758663
2018-08-24,0.020213752247722244
2018-08-31,0.008223292742072655
2018-09-07,-0.001693093288761426
2018-09-14,0.034872073609939463
2018-09-21,0.02115705564356389
2018-09-28,0.022406216099351842
2018-10-05,0.0216979075128003
2018-10-12,0.018063821348506266
2018-10-19,0.011425604216180853
2018-10-26,0.009856146347402863
2018-11-02,0.011171260379794724
2018-11-09,0.020593174274025374
2018-11-16,0.05219722235597339
2018-11-23,0.05409268052662701
2018-11-30,0.06587248720255373
2018-12-07,0.038829869243765545
2018-12-14,0.03514542653111755
2018-12-21,0.0383669254231935
2018-12-28,0.04768325199646564
2019-01-04,0.05215716206575204
2019-01-11,0.05659917789164557
2019-01-18,0.02371107371858577
2019-01-25,0.009816006346705416
2019-02-01,0.011551324292108804
2019-02-08,0.01410779048809467
2019-02-15,0.044990739599271884
2019-02-22,0.0352982793066656
2019-03-01,0.027413307734380856
2019-03-08,0.012250497231199182
2019-03-15,0.004438252433853301
2019-03-22,-0.00675848914213573
2019-03-29,-0.003919212570655486
2019-04-05,0.007143632196953765
2019-04-12,0.013173556014980955
2019-04-19,0.015381301664770227
2019-04-26,0.01690126969857904
2019-05-03,0.018679467583385664
2019-05-10,0.0026375412273949316
2019-05-17,0.01707197220648901
2019-05-24,0.025718299044707446
2019-05-31,0.030703865494934684
2019-06-07,0.03197494778169151
2019-06-14,0.02583468358769988
2019-06-21,0.03966897958055174
2019-06-28,0.03223138314296507
2019-07-05,0.015532861403664422
2019-07-12,0.020284354210581106
2019-07-19,0.004140544233035664
2019-07-26,0.014524647296491602
2019-08-02,-0.0002405434266026723
2019-08-09,-0.007240939156275774
2019-08-16,0.0010994658414118913
2019-08-23,-0.0052711542542595476
2019-08-30,-0.01625872109327681
2019-09-06,0.013058723376486333
2019-09-13,0.021326471071866162
2019-09-20,0.016420187766260516
2019-09-27,0.03115120918811227
2019-10-04,0.032356757120049366
2019-10-11,0.02513863975728889
2019-10-18,0.03609589895460333
2019-10-25,0.04041386899038766
2019-11-01,0.020085150128566577
2019-11-08,0.013673029735439808
2019-11-15,0.018117865570690464
2019-11-22,0.017464101112599852
2019-11-29,0.013194311654558023
2019-12-06,0.024608580920895778
2019-12-13,0.010532178712564347
2019-12-20,0.010595058900507407
2019-12-27,0.008128681077741486
2020-01-03,0.006129110266429465
2020-01-10,0.027101347818756845
2020-01-17,0.01357732490101162
2020-01-24,0.01633929945179884
2020-01-31,0.01950838772178346
2020-02-07,0.02010052817565071
2020-02-14,-0.007700678580444828
2020-02-21,0.018750499741592114
2020-02-28,0.010908963046412016
2020-03-06,-0.0004264704717779355
2020-03-13,0.030132861551506608
2020-03-20,0.023332500291441852
2020-03-27,0.03127503649094484
2020-04-03,0.032450437832799904
2020-04-10,0.035933897853055105
2020-04-17,0.024319522597211034
2020-04-24,0.024157493671811248
2020-05-01,0.02009595501076997
2020-05-08,0.00619305088230058
2020-05-15,-0.0025772700692176984
2020-05-22,0.021466433855109476
2020-05-29,0.0389046743947051
2020-06-05,0.05256599830800153
2020-06-12,0.04508973670536665
2020-06-19,0.024180482510611587
2020-06-26,0.010679490559195945
2020-07-03,-0.002219272882635322
2020-07-10,-0.010802162516623769
2020-07-17,0.004172993412500103
2020-07-24,0.02375200293912201
2020-07-31,0.03656013186676217
2020-08-07,0.010789100364080016
2020-08-14,0.00013664088356737887
2020-08-21,0.008766194426431397
2020-08-28,0.010425936645215584
2020-09-04,0.031230294438775917
2020-09-11,0.03146544448110216
2020-09-18,0.012127511638250262
2020-09-25,0.04163397689888955
2020-10-02,0.01876215701173776
2020-10-09,0.012466597900679608
2020-10-16,0.022266927312240885
2020-10-23,0.013042974183615554
2020-10-30,0.009084324245973833
2020-11-06,0.005686396547112955
2020-11-13,0.022766050132582927
2020-11-20,0.03289754550800823
2020-11-27,0.019485146484649205
2020-12-04,0.041493884995164904
2020-12-11,0.0076307470124170485
2020-12-18,0.009953561499705346
2020-12-25,-0.0039050821164472484
2021-01-01,0.0028407818782787727
2021-01-08,0.011777929536223768
2021-01-15,0.022525639349948084
2021-01-22,0.02550245528799751
2021-01-29,0.009142160261131424
2021-02-05,0.0050450423228611645
2021-02-12,0.004791110312666461
2021-02-19,0.00223768190019181
2021-02-26,0.007355769923664696
2021-03-05,0.011510264673116012
2021-03-12,0.020836846017044695
2021-03-19,0.0336141496720315
2021-03-26,0.03420455296116317
2021-04-02,0.02226056974825062
2021-04-09,0.03463780178947973
2021-04-16,0.025454548791907672
2021-04-23,0.021694115636012815
2021-04-30,0.01955946715682069
2021-05-07,0.007178179031000933
2021-05-14,0.002642454639017016
2021-05-21,0.020990626264667484
2021-05-28,0.013618193130867323
2021-06-04,0.03905961591682815
2021-06-11,0.026141139990754878
2021-06-18,0.0213304696275523
2021-06-25,0.03610283833647567
2021-07-02,0.04383701409440957
2021-07-09,0.021143068700020397
2021-07-16,0.02037064064913792
2021-07-23,0.01851237474542423
2021-07-30,0.033302494288431427
2021-08-06,0.006764436651721675
2021-08-13,0.020005237505951037
2021-08-20,0.031391924387066394
2021-08-27,-0.00015649448400989878
2021-09-03,0.007320618374800596
2021-09-10,0.019834152212239435
2021-09-17,0.020824839614247692
2021-09-24,0.02792047391028861
2021-10-01,0.0031955651650978564
2021-10-08,-0.007022278562896462
2021-10-15,-0.017272424060742614
2021-10-22,-0.011870571743715584
2021-10-29,0.000399572364508636
2021-11-05,0.021746497052642928
2021-11-12,0.02563728043218086
2021-11-19,0.03896727461647436
2021-11-26,0.04481669953227302
2021-12-03,0.007763709267335948
2021-12-10,0.021155091798398796
2021-12-17,0.03075492039673382
2021-12-24,0.026419737189089184
2021-12-31,0.05110927158133684
2022-01-07,0.04465573900806777
2022-01-14,0.03540264625718106
2022-01-21,0.030550219659221
2022-01-28,0.030021950115049628
2022-02-04,0.029110154156823047
2022-02-11,0.0016546613943423307
2022-02-18,0.015036077578568076
2022-02-25,-0.02085838543839136
2022-03-04,0.001147675263779339
2022-03-11,0.007466201412527434
2022-03-18,-0.005390890001854796
2022-03-25,0.010841603933067023
2022-04-01,-0.0007845927905984876
2022-04-08,-0.011626269239985264
2022-04-15,-0.003943942067009236
2022-04-22,0.0030915108704835307
2022-04-29,-0.0012635930904843899
2022-05-06,0.022896719497653234
2022-05-13,0.0236418985988231
2022-05-20,0.0024512764227375217
2022-05-27,0.032284547391419255
2022-06-03,0.04189152908459267
2022-06-10,0.046366943352873786
2022-06-17,0.02995060099677896
2022-06-24,0.04091457689901578
2022-07-01,0.015568411356315414
2022-07-08,0.019158125507816908
2022-07-15,0.014395425748592237
2022-07-22,0.02001509158701704
2022-07-29,0.019374388616394893
2022-08-05,0.0153949726883333
2022-08-12,0.023030551711215003
2022-08-19,-0.0032738487115687395
2022-08-26,-0.0005356000824844117
2022-09-02,0.011606337821531499
2022-09-09,0.011736074753409565
2022-09-16,0.003957511169958815
2022-09-23,0.00396902247401861
2022-09-30,nan
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
