,lightgbm-gbdt_None_1_2000_10-random-85
2016-07-15,0.025925599051217083
2016-07-22,0.022389556784435882
2016-07-29,0.003603534070549346
2016-08-05,0.02539189127968917
2016-08-12,0.05229139416412912
2016-08-19,0.05503985487687655
2016-08-26,0.023493461434694825
2016-09-02,0.024263480887480048
2016-09-09,0.024925343415501303
2016-09-16,0.026171391613997813
2016-09-23,0.031675514907919644
2016-09-30,0.051583598732230125
2016-10-07,0.04915806177099695
2016-10-14,0.017998396374652562
2016-10-21,0.0032648621210946156
2016-10-28,0.030602984394147735
2016-11-04,-0.006532447391126174
2016-11-11,-0.006733183445986923
2016-11-18,0.008158355829952472
2016-11-25,-0.017180274208826892
2016-12-02,-0.007340466319170693
2016-12-09,0.01811763742138699
2016-12-16,0.029078906967264454
2016-12-23,0.020935825092111136
2016-12-30,0.036868746990136314
2017-01-06,0.017788547658967913
2017-01-13,0.015346034730453954
2017-01-20,0.03025350395018189
2017-01-27,0.021526736270596803
2017-02-03,0.026469245489166675
2017-02-10,0.036893034499623195
2017-02-17,0.03344221163720886
2017-02-24,0.03434871892352074
2017-03-03,0.05381564196698197
2017-03-10,0.02530414091011158
2017-03-17,0.021268430215442787
2017-03-24,0.04003360349471368
2017-03-31,0.03243362738449482
2017-04-07,0.02714495572270874
2017-04-14,0.02641236905579201
2017-04-21,0.013649642917898953
2017-04-28,0.0047845447185202805
2017-05-05,-0.009963482414054387
2017-05-12,-0.0019463223200385637
2017-05-19,0.019768391776434215
2017-05-26,0.005275328873090821
2017-06-02,0.01887935539369732
2017-06-09,0.01876794514148668
2017-06-16,0.035224481123055845
2017-06-23,0.031044051627134386
2017-06-30,0.03857137052729172
2017-07-07,0.019946668041616336
2017-07-14,0.03018355876642936
2017-07-21,0.011825517391295193
2017-07-28,0.005839834865628228
2017-08-04,0.02989275509498138
2017-08-11,0.034894084014248976
2017-08-18,0.012329957190714709
2017-08-25,0.0026531654285631484
2017-09-01,0.016601476842829862
2017-09-08,0.007866176214412008
2017-09-15,0.0014140832405104438
2017-09-22,0.0018842365825680254
2017-09-29,0.018574057355962244
2017-10-06,0.021994008693055164
2017-10-13,0.022859914200498502
2017-10-20,0.02300901078730065
2017-10-27,0.03138104759186625
2017-11-03,0.003390076540813401
2017-11-10,-0.004471318835325782
2017-11-17,0.006141184692822119
2017-11-24,-0.007908117005854084
2017-12-01,0.0015974272532062676
2017-12-08,-0.017338651699871442
2017-12-15,0.009544808899654983
2017-12-22,-0.0014271444713149627
2017-12-29,-0.012770877811550617
2018-01-05,0.006345681999227006
2018-01-12,0.02109861983263767
2018-01-19,0.035627823497041494
2018-01-26,0.062425318358832416
2018-02-02,0.03599146129965296
2018-02-09,0.026467319340913065
2018-02-16,0.009926471059334143
2018-02-23,0.022507546014900105
2018-03-02,0.023735358105941216
2018-03-09,0.03212606669028183
2018-03-16,0.034754806165558795
2018-03-23,0.01567969398183356
2018-03-30,0.01792395129637013
2018-04-06,0.016331432623141958
2018-04-13,0.022061075687206125
2018-04-20,0.020724282120812454
2018-04-27,0.0230545719473723
2018-05-04,0.0033453746070028576
2018-05-11,0.022239073783251226
2018-05-18,0.019664002497307775
2018-05-25,0.03571483064485481
2018-06-01,0.030102303274884123
2018-06-08,0.024745150862418196
2018-06-15,0.026597616650823358
2018-06-22,0.01659563525255332
2018-06-29,0.01853582901013779
2018-07-06,0.046581797986101146
2018-07-13,0.030742503010126057
2018-07-20,0.04294467675179257
2018-07-27,0.04413969304255127
2018-08-03,0.03536697101991739
2018-08-10,0.03184625321400309
2018-08-17,0.0058674475692182095
2018-08-24,0.028774592288583468
2018-08-31,0.013940969043924004
2018-09-07,-0.002592863952439555
2018-09-14,0.014778336265145926
2018-09-21,0.013921382369911594
2018-09-28,0.011626885958668499
2018-10-05,0.022981074277087607
2018-10-12,0.005103904377727903
2018-10-19,0.0027744564916935277
2018-10-26,-0.0031815548018154383
2018-11-02,0.0019265718599218082
2018-11-09,0.01717167719071712
2018-11-16,0.04189714512794513
2018-11-23,0.049212184598915486
2018-11-30,0.06433167140086855
2018-12-07,0.04865554945049496
2018-12-14,0.05114818175600195
2018-12-21,0.05105441221557161
2018-12-28,0.05527933653403466
2019-01-04,0.05570901688475812
2019-01-11,0.057730260886115985
2019-01-18,0.039182225716656825
2019-01-25,0.009101723127875121
2019-02-01,0.017559950446450544
2019-02-08,0.007548837915579685
2019-02-15,0.026877386979465023
2019-02-22,0.030837615360633733
2019-03-01,0.027895713303439967
2019-03-08,0.007928168202358836
2019-03-15,0.006312013615389225
2019-03-22,0.010441162900784588
2019-03-29,0.012236692111908065
2019-04-05,0.015419354088346252
2019-04-12,0.02538166609756146
2019-04-19,0.03599347599739805
2019-04-26,0.02335175337228111
2019-05-03,0.01647788954767095
2019-05-10,0.002450038296537485
2019-05-17,0.014400813279045936
2019-05-24,0.016848734379229797
2019-05-31,0.03353991341973681
2019-06-07,0.03065003569036848
2019-06-14,0.012108678150157337
2019-06-21,0.03334816647729648
2019-06-28,0.037800537632383106
2019-07-05,0.03631279055803055
2019-07-12,0.037358284078188
2019-07-19,0.01755233744432766
2019-07-26,0.010916054740854175
2019-08-02,0.01286538111519246
2019-08-09,0.0013409322098085724
2019-08-16,0.028148686552107893
2019-08-23,0.006968139883282321
2019-08-30,-0.013304649813660823
2019-09-06,0.018716171360186145
2019-09-13,0.0072455759428841585
2019-09-20,-0.00915230626280778
2019-09-27,-0.004826659593491807
2019-10-04,0.03675824478309786
2019-10-11,0.00820459736153913
2019-10-18,0.01594415857057882
2019-10-25,0.03255258465687401
2019-11-01,0.04189766495866303
2019-11-08,0.016347766730755203
2019-11-15,0.0041801189001315795
2019-11-22,0.015905962339472536
2019-11-29,0.011547887293985856
2019-12-06,0.013243698320854076
2019-12-13,0.0032558584015370097
2019-12-20,0.008785620759590945
2019-12-27,0.011245339370644761
2020-01-03,-0.0018790845061017745
2020-01-10,0.03272764693680083
2020-01-17,0.009610895634870546
2020-01-24,0.021022183924704695
2020-01-31,0.014709210470903919
2020-02-07,0.012180575162407593
2020-02-14,0.0014808997270086184
2020-02-21,0.020091004864431206
2020-02-28,0.0007817873430627509
2020-03-06,-0.0062630021976032195
2020-03-13,7.544353399325133e-05
2020-03-20,-0.008941075472798972
2020-03-27,0.0042087915516436395
2020-04-03,0.020214429342528577
2020-04-10,0.023776006979726375
2020-04-17,0.002045508835784844
2020-04-24,0.016121737255571287
2020-05-01,0.00658841946941809
2020-05-08,-0.013503325701748657
2020-05-15,-0.006119043634009776
2020-05-22,0.016712741629682476
2020-05-29,0.050662289257033144
2020-06-05,0.055648795620469045
2020-06-12,0.056984216824869684
2020-06-19,0.0318732985531191
2020-06-26,0.013869590488432053
2020-07-03,0.02217227305613402
2020-07-10,0.01156821732296424
2020-07-17,0.030201438190677693
2020-07-24,0.020231800519360445
2020-07-31,0.03430172051366216
2020-08-07,-0.00039509052101677824
2020-08-14,-0.01641526077363933
2020-08-21,-0.0036562154199792623
2020-08-28,0.005328441569328427
2020-09-04,0.02329852413811758
2020-09-11,0.037494291065953526
2020-09-18,0.028387963484315857
2020-09-25,0.041037832195025555
2020-10-02,0.018923270755064864
2020-10-09,0.0025157641721091787
2020-10-16,0.012316040969480977
2020-10-23,0.022494717396800396
2020-10-30,0.015154362585274835
2020-11-06,0.01715418028990452
2020-11-13,0.023712846033377255
2020-11-20,0.046262283499002625
2020-11-27,0.02031556545049983
2020-12-04,0.043449359143578385
2020-12-11,0.01160012007450851
2020-12-18,0.0030892977981683972
2020-12-25,-0.0022465308179604802
2021-01-01,0.018624907651166485
2021-01-08,0.01815073286919917
2021-01-15,0.024767207486356687
2021-01-22,0.020949893711510886
2021-01-29,0.025778558923420302
2021-02-05,0.009055853708132196
2021-02-12,-0.00632000600283666
2021-02-19,0.009655162897987795
2021-02-26,0.013247751855543418
2021-03-05,0.027695666226689983
2021-03-12,0.03388878540331703
2021-03-19,0.03023804565377465
2021-03-26,0.03774435325548695
2021-04-02,0.028486793791712504
2021-04-09,0.012347434778410691
2021-04-16,0.0028984327216932024
2021-04-23,0.014859979967542238
2021-04-30,0.004590547890915544
2021-05-07,0.00805463006592941
2021-05-14,0.01217330943462077
2021-05-21,0.04388177692591982
2021-05-28,0.040384311619132605
2021-06-04,0.05695398245856721
2021-06-11,0.027815946196445684
2021-06-18,0.02518757611448087
2021-06-25,0.023557850352260334
2021-07-02,0.03610112156990877
2021-07-09,0.010315025468540578
2021-07-16,0.02103340620579677
2021-07-23,0.022412252395837932
2021-07-30,0.03617472885385246
2021-08-06,0.0014722762829479095
2021-08-13,0.012612102804693567
2021-08-20,0.01388386308869236
2021-08-27,-0.010701544581139954
2021-09-03,0.012794518753165401
2021-09-10,0.024440953906960397
2021-09-17,0.032337287328276274
2021-09-24,0.034190778215369935
2021-10-01,0.03036395255772575
2021-10-08,-0.007559320266778423
2021-10-15,-0.02867654424763117
2021-10-22,-0.032472639396316866
2021-10-29,-0.025331538003210568
2021-11-05,-0.004752166958917411
2021-11-12,0.010729887305504119
2021-11-19,0.014925828012549169
2021-11-26,0.029863371260756378
2021-12-03,-0.0003087542221346406
2021-12-10,0.006916611123543869
2021-12-17,0.01341914831833255
2021-12-24,0.021023721647881816
2021-12-31,0.02672046035324556
2022-01-07,0.031650974720675136
2022-01-14,0.03166991299550991
2022-01-21,0.01656512821438367
2022-01-28,0.02719512604522417
2022-02-04,0.008854113447985944
2022-02-11,0.011738249070965347
2022-02-18,0.009404588865382618
2022-02-25,-0.0029288806662250005
2022-03-04,-0.0029247828650931017
2022-03-11,0.014923190893952705
2022-03-18,0.012439048149245447
2022-03-25,0.03738467282835372
2022-04-01,0.01789169166726492
2022-04-08,-0.002310512694055987
2022-04-15,0.0010644150258981675
2022-04-22,0.016499244985997197
2022-04-29,-0.009113759335335442
2022-05-06,0.011741544353397582
2022-05-13,0.010145312249608568
2022-05-20,-0.0001280638642315586
2022-05-27,0.04572606186129461
2022-06-03,0.05219674714965831
2022-06-10,0.062299860900628154
2022-06-17,0.03701512901702302
2022-06-24,0.03035484785347738
2022-07-01,0.011574540342055007
2022-07-08,0.0006660740072102755
2022-07-15,-0.0017853873616880285
2022-07-22,0.013474278331704486
2022-07-29,0.0008577647371019211
2022-08-05,0.01288120539396755
2022-08-12,0.019412810421630955
2022-08-19,-0.001756908339977994
2022-08-26,0.0029386882973085273
2022-09-02,0.01645944840730936
2022-09-09,-0.00437575374040672
2022-09-16,-0.00888637378733155
2022-09-23,-0.018395753842086693
2022-09-30,-0.04955085551462916
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
