,numerai_models_v4/lightgbm-dart_None_1_2000.parameters-random-62
2020-12-11,0.022316592042335003
2020-12-18,0.027364448188212237
2020-12-25,0.013070546158190671
2021-01-01,0.013106804911330117
2021-01-08,0.01252244648195532
2021-01-15,0.016883385665865388
2021-01-22,0.014428041165512497
2021-01-29,0.009504250457580125
2021-02-05,0.006670262367645629
2021-02-12,0.007631438828760031
2021-02-19,0.012900887906615515
2021-02-26,0.017055861885698232
2021-03-05,0.016486720888464538
2021-03-12,0.030492295120170945
2021-03-19,0.03786618082641248
2021-03-26,0.04042365833934845
2021-04-02,0.037456022041447344
2021-04-09,0.02710783912666885
2021-04-16,0.017902037850552766
2021-04-23,0.026443956095948754
2021-04-30,0.018292393450248516
2021-05-07,0.013669270276077441
2021-05-14,0.012428831536088085
2021-05-21,0.019105929595928765
2021-05-28,0.0183508284672121
2021-06-04,0.04177089165172898
2021-06-11,0.018013937849351104
2021-06-18,0.018210128771416517
2021-06-25,0.030073251213364367
2021-07-02,0.03681266478867714
2021-07-09,0.014081789553904819
2021-07-16,0.020587815795202382
2021-07-23,0.018813477096444455
2021-07-30,0.03883047490686186
2021-08-06,0.015762528662775256
2021-08-13,0.016203976105937507
2021-08-20,0.021595562686166095
2021-08-27,0.0003688508711279005
2021-09-03,0.0079054078999569
2021-09-10,0.01815296820899795
2021-09-17,0.020910450186372463
2021-09-24,0.029202033494376327
2021-10-01,0.015896259488558714
2021-10-08,-0.003114298730349617
2021-10-15,-0.012216039912800264
2021-10-22,-0.013272154719406367
2021-10-29,-0.0039077097323635054
2021-11-05,0.01638710204741697
2021-11-12,0.01746983109417362
2021-11-19,0.0409508131867529
2021-11-26,0.03699368634002435
2021-12-03,0.0064652277208217855
2021-12-10,0.01857722020210026
2021-12-17,0.0283966649563849
2021-12-24,0.033339959319970976
2021-12-31,0.0459719486483085
2022-01-07,0.039166647617317404
2022-01-14,0.03145909597159622
2022-01-21,0.02346208437784968
2022-01-28,0.027850528725896148
2022-02-04,0.0343602195462034
2022-02-11,0.011028924021306414
2022-02-18,0.016895687602862364
2022-02-25,-0.009712569208965597
2022-03-04,0.0015852904143270005
2022-03-11,4.743457060056385e-05
2022-03-18,-0.01275254486109006
2022-03-25,0.010838892108375789
2022-04-01,0.009827024702245998
2022-04-08,0.0029567300697750138
2022-04-15,0.0077691029648231024
2022-04-22,0.009019714850165514
2022-04-29,0.007134883521977389
2022-05-06,0.02470314281694643
2022-05-13,0.02006078047911143
2022-05-20,-0.006692695159204466
2022-05-27,0.029556610714255842
2022-06-03,0.03698930331113274
2022-06-10,0.036642628145500324
2022-06-17,0.0221758295086194
2022-06-24,0.04227078530928809
2022-07-01,0.009184638613926752
2022-07-08,0.014457986804522394
2022-07-15,0.022185149499501285
2022-07-22,0.0284122370471224
2022-07-29,0.01882993914254578
2022-08-05,0.0206974248528075
2022-08-12,0.025380368105564162
2022-08-19,0.0028887300502851362
2022-08-26,0.0009266319098140749
2022-09-02,0.017985772757990764
2022-09-09,0.004294987792396029
2022-09-16,0.003610253905129812
2022-09-23,1.0356642349743375e-05
2022-09-30,nan
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
