,lightgbm-gbdt_None_1_2000_10-random-45
2021-02-26,0.02571794462105112
2021-03-05,0.03476702837790228
2021-03-12,0.03763067018089511
2021-03-19,0.03847144370346283
2021-03-26,0.029770553849602532
2021-04-02,0.008952296941522348
2021-04-09,0.009600811540316343
2021-04-16,0.005975401187143716
2021-04-23,0.005858968568229353
2021-04-30,0.0013249744142903425
2021-05-07,0.013335863743891186
2021-05-14,0.016896282692319277
2021-05-21,0.03687355164910178
2021-05-28,0.04323907133910922
2021-06-04,0.05537431517161379
2021-06-11,0.033622850807569986
2021-06-18,0.03260088101550158
2021-06-25,0.02895092721028903
2021-07-02,0.035097738632465084
2021-07-09,0.007186793392962901
2021-07-16,0.015706928162517578
2021-07-23,0.02547854491536059
2021-07-30,0.034586784937515797
2021-08-06,0.014286369159071935
2021-08-13,0.02046408926767347
2021-08-20,0.025251573392220773
2021-08-27,0.0045507838500543915
2021-09-03,0.020509954564603337
2021-09-10,0.02394922045152543
2021-09-17,0.028930801896492744
2021-09-24,0.03756383762755437
2021-10-01,0.033070867392661976
2021-10-08,-0.0023339248562131865
2021-10-15,-0.01815761293956813
2021-10-22,-0.021546586275421532
2021-10-29,-0.006967813087446688
2021-11-05,0.012827642133249747
2021-11-12,0.011302734400363876
2021-11-19,0.026662275202424847
2021-11-26,0.02737540270568614
2021-12-03,0.007120493619836047
2021-12-10,0.015896362140659558
2021-12-17,0.0166771759432816
2021-12-24,0.015056044902653996
2021-12-31,0.02664552262766853
2022-01-07,0.034306146160044675
2022-01-14,0.036907863570413514
2022-01-21,0.01913221632736265
2022-01-28,0.021762351196254734
2022-02-04,0.010208581749679422
2022-02-11,0.004185751718120504
2022-02-18,0.013443017991269405
2022-02-25,-0.020767342099485255
2022-03-04,0.006828018813967177
2022-03-11,0.023259576066859612
2022-03-18,0.017281284844451704
2022-03-25,0.04231422775207096
2022-04-01,0.02085975208425135
2022-04-08,0.006319453821201794
2022-04-15,0.014100885907428397
2022-04-22,0.015196174760369864
2022-04-29,-0.008069599971783952
2022-05-06,0.001331953994567549
2022-05-13,0.009976881208703357
2022-05-20,0.0005183940553769994
2022-05-27,0.03791141221035863
2022-06-03,0.03898007283077242
2022-06-10,0.05666594239427485
2022-06-17,0.03658802803570573
2022-06-24,0.04509042403756911
2022-07-01,0.030024842965785368
2022-07-08,0.01572410673439709
2022-07-15,0.01324875284986532
2022-07-22,0.023370295307367648
2022-07-29,0.011697582550911667
2022-08-05,0.02450058850166701
2022-08-12,0.026129969240263208
2022-08-19,0.0020858440245360103
2022-08-26,-7.74130864877947e-05
2022-09-02,0.0026091745632046497
2022-09-09,0.0012824738249865224
2022-09-16,-0.0075396109782029834
2022-09-23,-0.0076234172959640896
2022-09-30,-0.03974747401708613
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
