,lightgbm-gbdt_None_1_2000_10-random-19
2016-09-30,0.03832213335227527
2016-10-07,0.0389753625459828
2016-10-14,0.014831824221421104
2016-10-21,0.003947213565851692
2016-10-28,0.029023919753844465
2016-11-04,0.009646661673732054
2016-11-11,0.001554864403906852
2016-11-18,0.010232952255683717
2016-11-25,-0.007910718541397459
2016-12-02,0.002855545303042037
2016-12-09,0.03825934429757024
2016-12-16,0.03430110162624388
2016-12-23,0.019314502953394964
2016-12-30,0.027416787650243427
2017-01-06,0.011696925128286807
2017-01-13,0.018429322263640115
2017-01-20,0.029173226370379904
2017-01-27,0.01993418527889293
2017-02-03,0.018883007237075283
2017-02-10,0.03080755798979961
2017-02-17,0.03105101500926408
2017-02-24,0.0363424252923802
2017-03-03,0.0493580474440257
2017-03-10,0.017671347934280084
2017-03-17,0.010922225254113216
2017-03-24,0.03628953151979374
2017-03-31,0.037770230047153325
2017-04-07,0.03292030134014868
2017-04-14,0.02818110918242687
2017-04-21,0.009549978919575828
2017-04-28,0.00879547589138024
2017-05-05,-0.013895311707518442
2017-05-12,0.011998399361934635
2017-05-19,0.031690113572261994
2017-05-26,0.014555620166839114
2017-06-02,0.03501915160326888
2017-06-09,0.02473941958131586
2017-06-16,0.024818196262823267
2017-06-23,0.02419358414207179
2017-06-30,0.031720797795072815
2017-07-07,0.018769453626264636
2017-07-14,0.02121655797209451
2017-07-21,0.014595134961165239
2017-07-28,0.008975217309360338
2017-08-04,0.03450141640553962
2017-08-11,0.020391643094989788
2017-08-18,0.011215702531886595
2017-08-25,0.002384527170747884
2017-09-01,0.017019761948132386
2017-09-08,0.01781712616314487
2017-09-15,0.010855888497863952
2017-09-22,-0.00743227464176883
2017-09-29,0.01175801026400502
2017-10-06,0.009737158469946534
2017-10-13,0.01688950724327432
2017-10-20,0.022931351585644553
2017-10-27,0.026486247738226745
2017-11-03,0.009812541748058432
2017-11-10,-0.008554582235375257
2017-11-17,0.022568998448870895
2017-11-24,-0.006351593252223076
2017-12-01,0.012348418676822112
2017-12-08,-0.018890941726023274
2017-12-15,0.0002718236855518929
2017-12-22,-0.015427152042211784
2017-12-29,-0.015434793475096234
2018-01-05,0.01627821501278014
2018-01-12,0.02129919508541581
2018-01-19,0.03902574463388103
2018-01-26,0.06431923323736496
2018-02-02,0.036399669624917606
2018-02-09,0.02111551958046982
2018-02-16,0.014791457572614975
2018-02-23,0.01868111670881849
2018-03-02,0.01908150946938769
2018-03-09,0.022235333273187614
2018-03-16,0.01684201220152356
2018-03-23,0.007300401182309767
2018-03-30,0.018439910726506692
2018-04-06,0.009628093482244946
2018-04-13,0.011003383797311375
2018-04-20,0.02350512869664896
2018-04-27,0.021336264670498137
2018-05-04,0.009292374276286194
2018-05-11,0.014704422731953194
2018-05-18,0.01854673782452053
2018-05-25,0.03859292511031579
2018-06-01,0.029884252981436734
2018-06-08,0.03657918355139085
2018-06-15,0.032619661003153534
2018-06-22,0.01720888972546143
2018-06-29,0.0149163602243183
2018-07-06,0.03407525814806121
2018-07-13,0.03291212761409503
2018-07-20,0.0427064585571855
2018-07-27,0.04288784855025189
2018-08-03,0.037233279576792344
2018-08-10,0.035822512636926464
2018-08-17,0.004792814464545811
2018-08-24,0.01756577654633538
2018-08-31,0.004893249546145469
2018-09-07,-0.004621363475291971
2018-09-14,0.018388000221589824
2018-09-21,0.015154126705422736
2018-09-28,0.007354915780275945
2018-10-05,0.025765251174725695
2018-10-12,0.007885137003730398
2018-10-19,0.012724835809207725
2018-10-26,0.013284704824446159
2018-11-02,0.008934392435684188
2018-11-09,0.011681996663196628
2018-11-16,0.04224185746479809
2018-11-23,0.04801344770629943
2018-11-30,0.06363098401458586
2018-12-07,0.04915430033560701
2018-12-14,0.04658334402939106
2018-12-21,0.051442686329667246
2018-12-28,0.051729786092281654
2019-01-04,0.0469693849282162
2019-01-11,0.051042117962290655
2019-01-18,0.023413849449701266
2019-01-25,0.010620498609982779
2019-02-01,0.008174191915866876
2019-02-08,0.007703863505076746
2019-02-15,0.02801458467892058
2019-02-22,0.035970650891891186
2019-03-01,0.03784784630082546
2019-03-08,0.003741841355546933
2019-03-15,0.010234873966118774
2019-03-22,0.01364893076422305
2019-03-29,0.005516937109563043
2019-04-05,0.0173712275642371
2019-04-12,0.02525026674701751
2019-04-19,0.03417044960387318
2019-04-26,0.020730625569049758
2019-05-03,0.018089728664214596
2019-05-10,-0.005485554494677372
2019-05-17,0.01570435133960037
2019-05-24,0.006896439403912819
2019-05-31,0.027921924922039407
2019-06-07,0.03504866118549376
2019-06-14,0.026083587409931427
2019-06-21,0.0359386069363069
2019-06-28,0.025749265421123324
2019-07-05,0.030229332596568823
2019-07-12,0.028495030716390667
2019-07-19,0.017219386464763963
2019-07-26,0.006845492606838062
2019-08-02,0.016528051501189495
2019-08-09,-0.011299908889252695
2019-08-16,0.020516077268539733
2019-08-23,0.0001371747441112434
2019-08-30,-0.019565680396068395
2019-09-06,0.014609469849251733
2019-09-13,0.01586992820137976
2019-09-20,-0.0007519870386208113
2019-09-27,0.013174026559337092
2019-10-04,0.030965814746004475
2019-10-11,0.009973927641352166
2019-10-18,0.011864683871677316
2019-10-25,0.024978854930988496
2019-11-01,0.039064814004418184
2019-11-08,0.0053676388430994055
2019-11-15,0.011413135318759569
2019-11-22,0.011328346332276138
2019-11-29,0.0030880907405018876
2019-12-06,0.00900506974560168
2019-12-13,0.010900105980174851
2019-12-20,0.010831091824909878
2019-12-27,0.00517444060287528
2020-01-03,0.0019118257948824576
2020-01-10,0.028158034043477418
2020-01-17,0.026004522966895396
2020-01-24,0.03867736778281382
2020-01-31,0.03487514637373587
2020-02-07,0.02964699679700508
2020-02-14,0.015804401637430895
2020-02-21,0.03026882760680616
2020-02-28,0.008546605640200674
2020-03-06,-0.009653293332688257
2020-03-13,0.0005957865914940443
2020-03-20,0.0007572638029705658
2020-03-27,0.012149869023657995
2020-04-03,0.039116502420486504
2020-04-10,0.028289319342235136
2020-04-17,0.0074195580540923805
2020-04-24,0.024821757050709756
2020-05-01,0.0069445542721273
2020-05-08,-0.002708110321858109
2020-05-15,-0.011047570140725214
2020-05-22,0.012890259614910565
2020-05-29,0.05084459149166188
2020-06-05,0.051357086505839165
2020-06-12,0.04845262436670561
2020-06-19,0.03203171103628094
2020-06-26,0.0203644278129239
2020-07-03,0.02454842102675728
2020-07-10,0.011375231819736204
2020-07-17,0.02805409580667954
2020-07-24,0.025437558515868555
2020-07-31,0.032569567623608346
2020-08-07,0.0007695638090715472
2020-08-14,-0.009186113131939167
2020-08-21,0.009676105055204777
2020-08-28,0.013709929093069628
2020-09-04,0.03569815797207262
2020-09-11,0.032765752189360016
2020-09-18,0.018713796702360324
2020-09-25,0.040982951379855935
2020-10-02,0.02272388737676607
2020-10-09,0.004342521155783908
2020-10-16,0.01417661337095782
2020-10-23,0.016505885800648285
2020-10-30,0.004689773940925713
2020-11-06,0.02550868322065826
2020-11-13,0.0335209810050499
2020-11-20,0.046399136348553895
2020-11-27,0.017027210655161874
2020-12-04,0.03548558861692796
2020-12-11,0.026540519185306748
2020-12-18,0.011072283145031937
2020-12-25,0.0014787895408624747
2021-01-01,0.017579400361154154
2021-01-08,0.026686644710547113
2021-01-15,0.03515022513626227
2021-01-22,0.014016754403447898
2021-01-29,0.01653785252359631
2021-02-05,-0.00517101775812965
2021-02-12,-0.0038627163856663396
2021-02-19,-0.0028311835740836996
2021-02-26,0.01172377666035807
2021-03-05,0.01790372528067669
2021-03-12,0.017057902316482465
2021-03-19,0.01619732070234825
2021-03-26,0.02329564336218709
2021-04-02,0.020426961979173333
2021-04-09,0.022314974299845372
2021-04-16,0.015014169374052293
2021-04-23,0.00494208579161045
2021-04-30,0.0034293610950334413
2021-05-07,-0.0035713988270875637
2021-05-14,0.006972245422330814
2021-05-21,0.0418377389297888
2021-05-28,0.03321139662476203
2021-06-04,0.052629854829064966
2021-06-11,0.03557535607244343
2021-06-18,0.028236183467185046
2021-06-25,0.024170594380912017
2021-07-02,0.03433256217483841
2021-07-09,0.0151436481023127
2021-07-16,0.023561897616785146
2021-07-23,0.03529568596802336
2021-07-30,0.037756843711933843
2021-08-06,0.001994100809973651
2021-08-13,0.023450660171639374
2021-08-20,0.030749204121360754
2021-08-27,0.006625925054617766
2021-09-03,0.009347302812388538
2021-09-10,0.02537715698529202
2021-09-17,0.02068256299676416
2021-09-24,0.031155363065307917
2021-10-01,0.02617769625865851
2021-10-08,-0.0057098871424112185
2021-10-15,-0.017158254197699483
2021-10-22,-0.026598200891766458
2021-10-29,-0.015862482908338034
2021-11-05,0.0015350531685810072
2021-11-12,0.014357072224462013
2021-11-19,0.036315807074310265
2021-11-26,0.0384556333892717
2021-12-03,0.01223970824650368
2021-12-10,0.006405290011545886
2021-12-17,0.006067715157915226
2021-12-24,0.011976684046218532
2021-12-31,0.01767484680935378
2022-01-07,0.019956582833268295
2022-01-14,0.036132251772548696
2022-01-21,0.010174457743299373
2022-01-28,0.028195592177552662
2022-02-04,0.01837577457931056
2022-02-11,0.007620385427630164
2022-02-18,0.018780812638437287
2022-02-25,-0.01668424030839335
2022-03-04,-0.006328456258241548
2022-03-11,0.0055795429262062
2022-03-18,0.005531357237800826
2022-03-25,0.02090504977098568
2022-04-01,0.01677148254675698
2022-04-08,-0.0026867928873671254
2022-04-15,0.011156741910275058
2022-04-22,0.018944757288373082
2022-04-29,-0.008576543931446037
2022-05-06,0.007581769761225862
2022-05-13,0.005310613932594806
2022-05-20,-0.00447856620075471
2022-05-27,0.04279273725768018
2022-06-03,0.04162708252646375
2022-06-10,0.062320598379562435
2022-06-17,0.04503991083570979
2022-06-24,0.03225693900141957
2022-07-01,0.02061505659659184
2022-07-08,0.007272232724011878
2022-07-15,0.01941012260293668
2022-07-22,0.02103360415289862
2022-07-29,0.0034068840220846026
2022-08-05,0.014512602505111265
2022-08-12,0.016563806692504113
2022-08-19,0.00012474525340764635
2022-08-26,-0.0022225488611776873
2022-09-02,0.0024673073463561818
2022-09-09,-0.012452907475373042
2022-09-16,-0.010882295648342245
2022-09-23,-0.022455414792945452
2022-09-30,-0.04571205709649459
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
