,numerai_models_v4/lightgbm-dart_None_1_2000.parameters-random-12
2016-12-30,0.03483573034619803
2017-01-06,0.02383148544197091
2017-01-13,0.034106010097038196
2017-01-20,0.042103373710640324
2017-01-27,0.02736130342880028
2017-02-03,0.02448697537951406
2017-02-10,0.03625696176114696
2017-02-17,0.028069209121199517
2017-02-24,0.031210891084248092
2017-03-03,0.03737780142458223
2017-03-10,0.028338794414393423
2017-03-17,0.017339998411028894
2017-03-24,0.03292796813064347
2017-03-31,0.022173115426449244
2017-04-07,0.021007037585635543
2017-04-14,0.015028456538620836
2017-04-21,-0.0019120968288854788
2017-04-28,0.002332176698705846
2017-05-05,-7.135041516393532e-05
2017-05-12,0.004343172857895121
2017-05-19,0.03346175592473291
2017-05-26,0.021873011829513473
2017-06-02,0.038905573376625494
2017-06-09,0.03238514324171847
2017-06-16,0.02998664383355312
2017-06-23,0.031511525388634144
2017-06-30,0.03995066110730124
2017-07-07,0.019388600414955475
2017-07-14,0.017417025151561735
2017-07-21,0.023885833326961307
2017-07-28,0.026393242054538465
2017-08-04,0.02644140447422664
2017-08-11,0.03910854971667009
2017-08-18,0.022604029958367806
2017-08-25,0.016434075969598047
2017-09-01,0.015821044515606862
2017-09-08,0.02320091268766776
2017-09-15,0.012606216713399974
2017-09-22,0.0078030112368027696
2017-09-29,0.03609397449604006
2017-10-06,0.022719159761245576
2017-10-13,0.01753832524642988
2017-10-20,0.01959418735268116
2017-10-27,0.028655319328455275
2017-11-03,0.02127852174068021
2017-11-10,0.008950740244989935
2017-11-17,0.025773151433158344
2017-11-24,0.021316772089173215
2017-12-01,0.02560696431191939
2017-12-08,0.0086026376271841
2017-12-15,0.03329468960204817
2017-12-22,0.01571111486276465
2017-12-29,0.013417832829871853
2018-01-05,0.017662906334589747
2018-01-12,0.016458353116636668
2018-01-19,0.04254422035658436
2018-01-26,0.061599683051708036
2018-02-02,0.03539863052963975
2018-02-09,0.029357635847227177
2018-02-16,0.014689818248655128
2018-02-23,0.028959518544711373
2018-03-02,0.033710217461855776
2018-03-09,0.03262494356178114
2018-03-16,0.03753577052484731
2018-03-23,0.02157684473589555
2018-03-30,0.03119989757333232
2018-04-06,0.022436256817664604
2018-04-13,0.0163337583493632
2018-04-20,0.023517308620535964
2018-04-27,0.027188715770447364
2018-05-04,0.010311961862057737
2018-05-11,0.03304396518997537
2018-05-18,0.03605814852746661
2018-05-25,0.05975630843823487
2018-06-01,0.0449472708122887
2018-06-08,0.0395681011753265
2018-06-15,0.021591660698194366
2018-06-22,0.022331325461553718
2018-06-29,0.016644893676294646
2018-07-06,0.03949386698188307
2018-07-13,0.04715003763108146
2018-07-20,0.04794162822666857
2018-07-27,0.047137101473941324
2018-08-03,0.03316889662596304
2018-08-10,0.024685770445575152
2018-08-17,0.028368057364020146
2018-08-24,0.019523352607351923
2018-08-31,0.0030468831936140747
2018-09-07,-0.009111893696014704
2018-09-14,0.009194843627325413
2018-09-21,0.003979325808312045
2018-09-28,0.0172041598894336
2018-10-05,0.026411554250715005
2018-10-12,0.03202258673046104
2018-10-19,0.02558229779726466
2018-10-26,0.026282530266119295
2018-11-02,0.017629598306472902
2018-11-09,0.019698869580153995
2018-11-16,0.0429851292608909
2018-11-23,0.041580968306399686
2018-11-30,0.054907516896427686
2018-12-07,0.04293665037034119
2018-12-14,0.043823691438534644
2018-12-21,0.0419173682482632
2018-12-28,0.051332820398598836
2019-01-04,0.056152108218026506
2019-01-11,0.056142441660726225
2019-01-18,0.028447337842265396
2019-01-25,0.006475808656580516
2019-02-01,0.009051612794604523
2019-02-08,-0.0009597115441159108
2019-02-15,0.0390874609939034
2019-02-22,0.021227018265255596
2019-03-01,0.03466999769240771
2019-03-08,0.014600794620627022
2019-03-15,0.015114473204725897
2019-03-22,0.005159065142722554
2019-03-29,0.011442393001898364
2019-04-05,0.020384540949420868
2019-04-12,0.030318857892119844
2019-04-19,0.018720680006737087
2019-04-26,0.021449683706889554
2019-05-03,0.016111555414002512
2019-05-10,-0.003819278449124076
2019-05-17,0.013404716389368075
2019-05-24,0.027010792651232577
2019-05-31,0.02373097827872754
2019-06-07,0.03540802133886245
2019-06-14,0.029002223304055833
2019-06-21,0.02540606756499624
2019-06-28,0.03515822195779983
2019-07-05,0.021583455918794743
2019-07-12,0.03376470102157244
2019-07-19,0.013850760749849624
2019-07-26,0.021120321448714494
2019-08-02,0.01779628568769291
2019-08-09,0.002530379675924559
2019-08-16,0.011242086086787161
2019-08-23,0.011508631939973306
2019-08-30,0.00850804024910346
2019-09-06,0.020285214779535612
2019-09-13,0.018756446100141547
2019-09-20,0.012733954943791778
2019-09-27,0.019920893935294046
2019-10-04,0.024054982621015134
2019-10-11,0.02447912622240747
2019-10-18,0.0293451452843447
2019-10-25,0.03973797988116734
2019-11-01,0.029179933857316796
2019-11-08,0.00520580652110636
2019-11-15,0.012726092897582494
2019-11-22,0.024630485655322575
2019-11-29,0.024293940955923438
2019-12-06,0.01769333246885279
2019-12-13,0.009812560643808768
2019-12-20,0.0037480375131350822
2019-12-27,0.010457502714826917
2020-01-03,0.0030601306347308546
2020-01-10,0.026310340181495594
2020-01-17,0.00772813771288961
2020-01-24,0.015042536604803777
2020-01-31,0.016942174244841665
2020-02-07,0.018850972010318982
2020-02-14,-0.003976500836560855
2020-02-21,0.024914399563591358
2020-02-28,0.015091747010628435
2020-03-06,0.015171165129076665
2020-03-13,0.018854829387560564
2020-03-20,0.008585193985995209
2020-03-27,0.010301695511691333
2020-04-03,0.016695047044733652
2020-04-10,0.028135053771752065
2020-04-17,0.017543846125311582
2020-04-24,0.02619279303407509
2020-05-01,0.01696363487466088
2020-05-08,0.006269736251836893
2020-05-15,-0.005104811183893601
2020-05-22,0.021296854330707188
2020-05-29,0.039902354148204075
2020-06-05,0.04813794358509913
2020-06-12,0.03382107032966138
2020-06-19,0.02187931756850633
2020-06-26,0.013354879066303404
2020-07-03,0.010979189199795361
2020-07-10,0.004628493088580876
2020-07-17,0.020634514955988188
2020-07-24,0.028862463996279054
2020-07-31,0.03182858065928075
2020-08-07,0.007627060202352454
2020-08-14,-0.0019630837387569432
2020-08-21,0.001810226417876011
2020-08-28,0.013110164094095047
2020-09-04,0.03571629207825996
2020-09-11,0.035329417845344456
2020-09-18,0.016417306986140523
2020-09-25,0.03731126212561064
2020-10-02,0.006305622632784074
2020-10-09,0.00764295065100081
2020-10-16,0.02289333095534108
2020-10-23,0.01367170182125005
2020-10-30,0.024966754892044
2020-11-06,0.016125265709250405
2020-11-13,0.02480221022948077
2020-11-20,0.03516031633588899
2020-11-27,0.014997957610034612
2020-12-04,0.03844496099031348
2020-12-11,0.008791813762861533
2020-12-18,0.010929336159348189
2020-12-25,0.0069469990719678455
2021-01-01,0.017012110930155085
2021-01-08,0.01997847463817996
2021-01-15,0.020206437560204803
2021-01-22,0.019306942388375364
2021-01-29,0.00937216982910282
2021-02-05,0.004387916112150842
2021-02-12,0.008366819182933926
2021-02-19,0.010414725552700947
2021-02-26,0.010746293147782061
2021-03-05,-0.0009197605297904643
2021-03-12,0.014912084031314181
2021-03-19,0.03243096774498216
2021-03-26,0.030992967868749173
2021-04-02,0.02478836115404107
2021-04-09,0.02773228215368132
2021-04-16,0.02549218391540682
2021-04-23,0.025149220961632586
2021-04-30,0.025425152551502024
2021-05-07,0.010567105364121665
2021-05-14,-0.005249497608745945
2021-05-21,0.022753622336942125
2021-05-28,0.018015569618515633
2021-06-04,0.05148278688518511
2021-06-11,0.0198122247435716
2021-06-18,0.012977176350395466
2021-06-25,0.02611039725384831
2021-07-02,0.03266030186200736
2021-07-09,0.015656933201240963
2021-07-16,0.022587887827380814
2021-07-23,0.013725917950339941
2021-07-30,0.032115535356261035
2021-08-06,0.005751317747057381
2021-08-13,0.00949992593781771
2021-08-20,0.014187429791370462
2021-08-27,-0.0031062193822707423
2021-09-03,0.0002832679896421815
2021-09-10,0.019681797451191706
2021-09-17,0.017544595803898954
2021-09-24,0.028857081500729083
2021-10-01,0.013947503755392247
2021-10-08,-0.012531742556147182
2021-10-15,-0.028144970448764843
2021-10-22,-0.021368298761890458
2021-10-29,-0.011752962133764958
2021-11-05,0.014960794118170471
2021-11-12,0.0208136004142744
2021-11-19,0.03558087206475842
2021-11-26,0.029513348299134507
2021-12-03,-0.006557077415697914
2021-12-10,0.013304848181446088
2021-12-17,0.012156267711409872
2021-12-24,0.020638282396893595
2021-12-31,0.04067871771018875
2022-01-07,0.03200995681541674
2022-01-14,0.03862592759649337
2022-01-21,0.02744484707951585
2022-01-28,0.02548083883413342
2022-02-04,0.03309715875479747
2022-02-11,0.0057449348891661705
2022-02-18,0.0225853994002999
2022-02-25,-0.01728479727286437
2022-03-04,-0.002561339773960284
2022-03-11,0.0037298696558025215
2022-03-18,-0.007830605612024996
2022-03-25,0.010158495293346273
2022-04-01,0.012299980013440969
2022-04-08,0.0001172900855550657
2022-04-15,-0.00506713680292065
2022-04-22,0.0011973290569824745
2022-04-29,0.001606167217237934
2022-05-06,0.024840876378382278
2022-05-13,0.018834199609794974
2022-05-20,-0.0027758459959965755
2022-05-27,0.03385885787935053
2022-06-03,0.03789500803827871
2022-06-10,0.042865860351156825
2022-06-17,0.02839396838905786
2022-06-24,0.027237763938609213
2022-07-01,0.009235644309101381
2022-07-08,0.014396146547749018
2022-07-15,0.01563459487234478
2022-07-22,0.01312006605463977
2022-07-29,0.011609237919305952
2022-08-05,0.019838924758497252
2022-08-12,0.015975771666706287
2022-08-19,-0.00719699850766824
2022-08-26,0.00567946716679404
2022-09-02,0.010021597558030136
2022-09-09,0.004156092719173465
2022-09-16,-0.0010549010117379173
2022-09-23,-0.003882455228998722
2022-09-30,nan
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
