,lightgbm-gbdt_None_1_2000_10-random-11
2017-08-18,0.006358928592089923
2017-08-25,-0.010928732321044916
2017-09-01,0.01008774614731993
2017-09-08,0.005557806739173618
2017-09-15,0.01295955643510933
2017-09-22,0.010769342565601588
2017-09-29,0.020929183689709748
2017-10-06,0.016421026214127454
2017-10-13,0.01642458895690184
2017-10-20,0.018489216165072493
2017-10-27,0.03567195489274517
2017-11-03,0.012173831562798009
2017-11-10,-0.0011180105698657939
2017-11-17,0.015383349309470289
2017-11-24,-0.010049579189242602
2017-12-01,0.010843799950063482
2017-12-08,-0.013833942311058051
2017-12-15,0.001931318707009474
2017-12-22,-0.006942855378204307
2017-12-29,-0.018424609166593546
2018-01-05,0.011511717071738852
2018-01-12,0.026495042512181974
2018-01-19,0.04248042219373824
2018-01-26,0.06769382481354683
2018-02-02,0.04292499771181181
2018-02-09,0.03186002707575618
2018-02-16,0.02654988307693949
2018-02-23,0.02466978270058478
2018-03-02,0.03290911753666647
2018-03-09,0.03192854183760698
2018-03-16,0.039521952469190644
2018-03-23,0.020898075601540028
2018-03-30,0.01321448225741588
2018-04-06,0.01211639535207478
2018-04-13,0.007119579347707196
2018-04-20,0.019160861425591737
2018-04-27,0.02428885901596086
2018-05-04,0.008312599837670739
2018-05-11,0.01152241553400404
2018-05-18,0.016005519686906552
2018-05-25,0.042475347868290755
2018-06-01,0.03794492220662061
2018-06-08,0.03833831988958259
2018-06-15,0.025647157281797353
2018-06-22,0.01645505532354779
2018-06-29,0.009741586660513796
2018-07-06,0.03354278953916863
2018-07-13,0.03031030229431552
2018-07-20,0.029303147931284388
2018-07-27,0.036079332767477205
2018-08-03,0.033364450244094276
2018-08-10,0.02658338379908641
2018-08-17,0.0017365689085465361
2018-08-24,0.019329024310417924
2018-08-31,0.005518269901045462
2018-09-07,-0.0044454102702072345
2018-09-14,0.01595060419475427
2018-09-21,0.009534332115227103
2018-09-28,0.013231214359744193
2018-10-05,0.022275037575864225
2018-10-12,0.008056317213441074
2018-10-19,-0.0049619715961394285
2018-10-26,-0.008379992796391456
2018-11-02,0.00018566650386292436
2018-11-09,0.01860458862979121
2018-11-16,0.04685939946543313
2018-11-23,0.052095391357687024
2018-11-30,0.06876077874709019
2018-12-07,0.05243548441549397
2018-12-14,0.05529207876777712
2018-12-21,0.056826104602164196
2018-12-28,0.06567903011008654
2019-01-04,0.06461250435706309
2019-01-11,0.05740876283931817
2019-01-18,0.03898606996851272
2019-01-25,0.018171888484228634
2019-02-01,0.01079200001955245
2019-02-08,0.0144412417560695
2019-02-15,0.03650458437996754
2019-02-22,0.040169862601675835
2019-03-01,0.03450822190067989
2019-03-08,-0.00018859072507931103
2019-03-15,0.006352807791622139
2019-03-22,0.013335351385876573
2019-03-29,0.015625031353341885
2019-04-05,0.02861808845926661
2019-04-12,0.033463805728143746
2019-04-19,0.03149346949571041
2019-04-26,0.023031364085821092
2019-05-03,0.012372865453556923
2019-05-10,-0.010793137457482548
2019-05-17,0.005268700777365622
2019-05-24,0.0011722251295331254
2019-05-31,0.02458989293809108
2019-06-07,0.032403923037747265
2019-06-14,0.0057113336506646635
2019-06-21,0.04082432262992645
2019-06-28,0.0330581702083248
2019-07-05,0.03269424608768092
2019-07-12,0.03968895992073762
2019-07-19,0.012358612606937833
2019-07-26,0.008630488268848492
2019-08-02,0.00674511420475456
2019-08-09,-0.008364516822475366
2019-08-16,0.016962116152031605
2019-08-23,0.003863126541445346
2019-08-30,-0.0009153233970893051
2019-09-06,0.02790493003461087
2019-09-13,0.02499286082420694
2019-09-20,-0.002290026574428256
2019-09-27,0.0025584188586928536
2019-10-04,0.030625708762175123
2019-10-11,0.0016891684136948672
2019-10-18,0.027438427711647777
2019-10-25,0.03708541686368723
2019-11-01,0.03505021295566408
2019-11-08,0.01563138097885281
2019-11-15,0.01784445827312694
2019-11-22,0.021393471172251672
2019-11-29,0.005235100962608181
2019-12-06,0.01596795498299927
2019-12-13,0.0061580150634217455
2019-12-20,0.008028514524906619
2019-12-27,-0.004096750610252794
2020-01-03,-0.006872131045154902
2020-01-10,0.01882517311588766
2020-01-17,0.013485361614474767
2020-01-24,0.037661443715379606
2020-01-31,0.03166385773413192
2020-02-07,0.015068061080468884
2020-02-14,-0.0026600643072703695
2020-02-21,0.015384709076992749
2020-02-28,-0.005672761278537515
2020-03-06,-0.013584724797172645
2020-03-13,0.019207054446471448
2020-03-20,0.009609612658511613
2020-03-27,0.018635105936480517
2020-04-03,0.03493773996445802
2020-04-10,0.02550867082954548
2020-04-17,-0.0058732348801688395
2020-04-24,0.020606082357071707
2020-05-01,0.005022854446982105
2020-05-08,-0.005945721952592203
2020-05-15,-0.01655929519516601
2020-05-22,0.015720524151102158
2020-05-29,0.04800630396731291
2020-06-05,0.05527268972646292
2020-06-12,0.056147549780696054
2020-06-19,0.0351357589190016
2020-06-26,0.02680927517915147
2020-07-03,0.024475293430085004
2020-07-10,0.008175750433629636
2020-07-17,0.023398359826921716
2020-07-24,0.026872507725550755
2020-07-31,0.02851736298857725
2020-08-07,-0.0024484791911273144
2020-08-14,-0.009049909266123073
2020-08-21,0.0029802153522693825
2020-08-28,0.0052147805204533805
2020-09-04,0.025521560816774355
2020-09-11,0.030436297963675384
2020-09-18,0.02397541193984523
2020-09-25,0.036825026978811404
2020-10-02,0.009077910685708113
2020-10-09,0.012647467883868379
2020-10-16,0.02728233148727493
2020-10-23,0.03161751673710074
2020-10-30,0.015381376790776653
2020-11-06,0.02287533135208791
2020-11-13,0.026276108266834526
2020-11-20,0.0400541272477391
2020-11-27,0.014656054476851185
2020-12-04,0.0342223787656888
2020-12-11,0.012294551535419404
2020-12-18,0.01261521190602711
2020-12-25,-9.43012499012597e-05
2021-01-01,0.00989309700089101
2021-01-08,0.010320358028780039
2021-01-15,0.02168755505318398
2021-01-22,0.029583210428722372
2021-01-29,0.014431557392208865
2021-02-05,0.006655337017162733
2021-02-12,-0.007656974755354903
2021-02-19,0.006078537962735826
2021-02-26,0.012183203389568548
2021-03-05,0.033887309839726154
2021-03-12,0.03997777973838768
2021-03-19,0.037385087985247596
2021-03-26,0.04454984872966353
2021-04-02,0.01676424381976265
2021-04-09,0.011712143376776426
2021-04-16,0.017498087524995348
2021-04-23,0.02510939112772212
2021-04-30,0.014890528581711368
2021-05-07,0.017739321241725014
2021-05-14,0.025390698386807537
2021-05-21,0.038101198103050855
2021-05-28,0.047069117423939495
2021-06-04,0.0536828330821839
2021-06-11,0.032316896787358426
2021-06-18,0.04007513943149758
2021-06-25,0.03546194658646447
2021-07-02,0.04006837626071847
2021-07-09,-0.0035781585451070096
2021-07-16,0.008135637888568371
2021-07-23,0.014007482104360619
2021-07-30,0.033991814316993156
2021-08-06,0.017107060373287283
2021-08-13,0.03940328986999796
2021-08-20,0.02849429124285316
2021-08-27,-0.0004934242676474513
2021-09-03,0.017959325754765523
2021-09-10,0.02914336667839222
2021-09-17,0.03368979847805054
2021-09-24,0.03725109378396125
2021-10-01,0.03923714652071908
2021-10-08,0.008500602970017295
2021-10-15,-0.017961777089081338
2021-10-22,-0.020397847409829344
2021-10-29,-0.009445431728727591
2021-11-05,0.009596163231050626
2021-11-12,0.008922444429773975
2021-11-19,0.01751601766738433
2021-11-26,0.03287690864446034
2021-12-03,0.012896179170669387
2021-12-10,0.022935955153421887
2021-12-17,0.028674407274236997
2021-12-24,0.02538158329409167
2021-12-31,0.029250647531315004
2022-01-07,0.02017880341542126
2022-01-14,0.02886298851279741
2022-01-21,0.020415285825758064
2022-01-28,0.022234328277328713
2022-02-04,0.010165060860452978
2022-02-11,-0.0023692870144049302
2022-02-18,0.01634670770589327
2022-02-25,-0.016728939297073152
2022-03-04,0.007895547046878794
2022-03-11,0.013145288191240317
2022-03-18,0.011441471911033209
2022-03-25,0.04106055119731547
2022-04-01,0.025152827395015717
2022-04-08,-0.0014933577675628102
2022-04-15,0.010731708949417102
2022-04-22,0.01241286487852217
2022-04-29,-0.011674367382328962
2022-05-06,0.008869032876029631
2022-05-13,0.00117090349865177
2022-05-20,0.005166794813269642
2022-05-27,0.04010896393892663
2022-06-03,0.04651573968977915
2022-06-10,0.06946707451037452
2022-06-17,0.04405303556688686
2022-06-24,0.03292817363915122
2022-07-01,0.027310700674053768
2022-07-08,0.008576880669393242
2022-07-15,0.009098895699510558
2022-07-22,0.026564025872755238
2022-07-29,0.023692455059808146
2022-08-05,0.03558481519071766
2022-08-12,0.026674127175572607
2022-08-19,0.02494279301342034
2022-08-26,0.004033413287146447
2022-09-02,0.010407977095682124
2022-09-09,-0.0028609031480468596
2022-09-16,-0.003735367622462053
2022-09-23,-0.008342953951352218
2022-09-30,-0.036286202887844
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
