,lightgbm-gbdt_None_1_2000_10-random-35
2016-11-04,0.0005939152867659725
2016-11-11,-0.003840734379321359
2016-11-18,0.006687118889853354
2016-11-25,0.0015026237310113095
2016-12-02,0.015710173354019513
2016-12-09,0.04097084506069169
2016-12-16,0.04412356319853435
2016-12-23,0.024793990901772974
2016-12-30,0.03757187168232781
2017-01-06,0.019167697631892123
2017-01-13,0.02309080893376301
2017-01-20,0.029320139294525014
2017-01-27,0.03481175565917212
2017-02-03,0.02902658653440291
2017-02-10,0.03994066676254843
2017-02-17,0.04303012441519748
2017-02-24,0.048304219703570024
2017-03-03,0.050376980954251
2017-03-10,0.027188740903639406
2017-03-17,0.021989231192229508
2017-03-24,0.04432353031091201
2017-03-31,0.03681142824604396
2017-04-07,0.02532421745436557
2017-04-14,0.023520042817045308
2017-04-21,0.013591134651711759
2017-04-28,0.011000485230992941
2017-05-05,-0.017947317769496915
2017-05-12,0.022327635704763298
2017-05-19,0.029299183504180426
2017-05-26,0.008974328575275043
2017-06-02,0.030810674560791652
2017-06-09,0.01621200267791049
2017-06-16,0.03299821557378244
2017-06-23,0.025814915714139106
2017-06-30,0.039436456962201445
2017-07-07,0.0168244280467151
2017-07-14,0.02924849449997785
2017-07-21,0.016144948961685703
2017-07-28,0.012461610798230403
2017-08-04,0.035403114138610046
2017-08-11,0.02578029473887815
2017-08-18,0.01668953095252904
2017-08-25,0.0035388593822456333
2017-09-01,0.020133244196836923
2017-09-08,0.014321256618495782
2017-09-15,0.009182631513139477
2017-09-22,0.0034594285429350325
2017-09-29,0.02031894201378747
2017-10-06,0.01874565919718392
2017-10-13,0.023092300540946496
2017-10-20,0.027870709497718832
2017-10-27,0.029880690715296376
2017-11-03,0.007540095118946024
2017-11-10,-0.003978219311305785
2017-11-17,0.010906825047991864
2017-11-24,-0.018157211752563202
2017-12-01,0.005738037997397091
2017-12-08,-0.023104607027951467
2017-12-15,0.0005215188672904722
2017-12-22,-0.01620331708505628
2017-12-29,-0.014200306399387675
2018-01-05,0.015397008919815105
2018-01-12,0.020384362439893423
2018-01-19,0.046480271251117096
2018-01-26,0.06003448036251444
2018-02-02,0.03299211466889369
2018-02-09,0.01888729583790157
2018-02-16,0.008560561575031768
2018-02-23,0.01448959459633406
2018-03-02,0.021146033549287527
2018-03-09,0.024302450552640326
2018-03-16,0.02081240567161467
2018-03-23,-0.005240814438738373
2018-03-30,0.015948080429486453
2018-04-06,0.015183713806003377
2018-04-13,0.004569214896000394
2018-04-20,0.017335997247865567
2018-04-27,0.013297975466934253
2018-05-04,0.0037188190733379273
2018-05-11,0.020594309850968908
2018-05-18,0.025130881684476088
2018-05-25,0.046181663699382106
2018-06-01,0.04147328087981188
2018-06-08,0.04391852633546544
2018-06-15,0.034349247315991566
2018-06-22,0.02448455592694256
2018-06-29,0.017686431078667207
2018-07-06,0.040511483245501294
2018-07-13,0.031497273741559764
2018-07-20,0.03646615248112399
2018-07-27,0.035163509691531876
2018-08-03,0.030023227734157394
2018-08-10,0.03670011215500896
2018-08-17,0.01002494252969602
2018-08-24,0.019142636619970815
2018-08-31,-0.0072683560264529
2018-09-07,-0.030799257871952795
2018-09-14,0.005948111826788283
2018-09-21,0.008755547500975017
2018-09-28,0.012648639477376733
2018-10-05,0.02703145653925518
2018-10-12,0.016737471911112564
2018-10-19,0.009904190357131092
2018-10-26,0.011461406906239709
2018-11-02,0.004407286823680654
2018-11-09,0.006330064131084123
2018-11-16,0.0421073909147927
2018-11-23,0.05020499978205092
2018-11-30,0.047029628657350886
2018-12-07,0.04589250286771347
2018-12-14,0.04026359638812433
2018-12-21,0.050060145965617434
2018-12-28,0.057281404122949055
2019-01-04,0.04751391800328489
2019-01-11,0.04285682686833878
2019-01-18,0.008734835402501457
2019-01-25,0.006696251236185036
2019-02-01,0.0064747079425390396
2019-02-08,0.013243526675347365
2019-02-15,0.04339435700048242
2019-02-22,0.03659125431988101
2019-03-01,0.042821836779377224
2019-03-08,0.016700308943193767
2019-03-15,0.016109389283945962
2019-03-22,0.006933041665148611
2019-03-29,0.01939048865323796
2019-04-05,0.025097451126717803
2019-04-12,0.03222954633565162
2019-04-19,0.041215761161874157
2019-04-26,0.02483720867338643
2019-05-03,0.019188575707232744
2019-05-10,-0.0034875545139487593
2019-05-17,0.007026132666199441
2019-05-24,-0.0018214550934521705
2019-05-31,0.025034775609325245
2019-06-07,0.02294342130888215
2019-06-14,0.0066579816885799035
2019-06-21,0.03065881343109988
2019-06-28,0.019670300919604658
2019-07-05,0.03131708166688728
2019-07-12,0.0358442191128135
2019-07-19,0.02514315411267419
2019-07-26,0.008751584068032663
2019-08-02,0.021328550427654525
2019-08-09,-0.002936497794833473
2019-08-16,0.02391338205070855
2019-08-23,0.0058514780693118
2019-08-30,0.00040029329040545806
2019-09-06,0.03499178684530805
2019-09-13,0.015591836842840517
2019-09-20,0.005187819133923047
2019-09-27,0.009756975754605103
2019-10-04,0.03920366754004223
2019-10-11,0.009010011565624268
2019-10-18,0.016008249917560228
2019-10-25,0.030242643105250894
2019-11-01,0.040419458980621215
2019-11-08,0.009190514612628866
2019-11-15,0.006811908925328386
2019-11-22,0.02634398667133565
2019-11-29,0.01830348235346083
2019-12-06,0.02226049059827498
2019-12-13,0.011930749204708041
2019-12-20,-0.004318413510565431
2019-12-27,0.003187651782597324
2020-01-03,-0.003680592805452967
2020-01-10,0.02440015965671895
2020-01-17,0.018320316760313177
2020-01-24,0.029250147108210427
2020-01-31,0.02575370139851277
2020-02-07,0.015331903423377091
2020-02-14,0.004326624710814126
2020-02-21,0.02189552537561391
2020-02-28,0.005806803078189295
2020-03-06,-0.004187015516452009
2020-03-13,0.012946793461121901
2020-03-20,-0.002236528266155331
2020-03-27,0.013314257742881665
2020-04-03,0.030157471004371772
2020-04-10,0.019151598649708237
2020-04-17,0.017800727173748372
2020-04-24,0.027029211212606128
2020-05-01,0.010621192387815752
2020-05-08,-0.011832924778528537
2020-05-15,-0.018998098414911003
2020-05-22,0.009342236447124263
2020-05-29,0.0385103212488964
2020-06-05,0.04281945382512017
2020-06-12,0.04935589177260457
2020-06-19,0.03256855334032946
2020-06-26,0.02090938007400254
2020-07-03,0.021300871499686708
2020-07-10,0.006443045026298707
2020-07-17,0.021000882082924853
2020-07-24,0.006651914357631444
2020-07-31,0.025280663631997675
2020-08-07,-1.7546581244274732e-06
2020-08-14,-0.014694576214259934
2020-08-21,-0.00027679658686442354
2020-08-28,0.012504165134531654
2020-09-04,0.0314256748086651
2020-09-11,0.03649694195201185
2020-09-18,0.0235853496775228
2020-09-25,0.03790903402345542
2020-10-02,0.016119415129511136
2020-10-09,0.011368693225498251
2020-10-16,0.005323759979349968
2020-10-23,0.019030318019148527
2020-10-30,0.022228912491739982
2020-11-06,0.03936163691529146
2020-11-13,0.03381531555020439
2020-11-20,0.05968898705063074
2020-11-27,0.01970709377280049
2020-12-04,0.03515641809356228
2020-12-11,0.012641554901513698
2020-12-18,0.004300134593405135
2020-12-25,0.00796733298272996
2021-01-01,0.01610056057257981
2021-01-08,0.01910295723509366
2021-01-15,0.028143856991895165
2021-01-22,0.0200861503413292
2021-01-29,0.015658412243433752
2021-02-05,-0.001496779872738991
2021-02-12,-0.010047436309308835
2021-02-19,0.0029150966453408904
2021-02-26,0.01903804517155504
2021-03-05,0.021809493459380644
2021-03-12,0.02216523510890667
2021-03-19,0.03341376036943756
2021-03-26,0.026071714660811394
2021-04-02,0.010181933200456312
2021-04-09,0.008283395510021866
2021-04-16,0.005551642901849922
2021-04-23,0.006105382474022102
2021-04-30,0.018065285194860815
2021-05-07,0.013183074502392457
2021-05-14,0.019329655674207427
2021-05-21,0.04504797455411328
2021-05-28,0.045866020141643524
2021-06-04,0.05731568135477838
2021-06-11,0.031819396802992554
2021-06-18,0.02826546244817758
2021-06-25,0.021510900256979108
2021-07-02,0.04690975731019621
2021-07-09,0.008397959091241285
2021-07-16,0.013566354649521125
2021-07-23,0.007160013172359794
2021-07-30,0.015393593935763132
2021-08-06,0.007212747792722995
2021-08-13,0.017699009820787513
2021-08-20,0.024881011728960525
2021-08-27,0.006365281259728334
2021-09-03,0.014343636346163263
2021-09-10,0.03304121088503772
2021-09-17,0.026502043554292837
2021-09-24,0.036455633674640484
2021-10-01,0.03021794881462002
2021-10-08,-0.0020099345893453205
2021-10-15,-0.01919597633215616
2021-10-22,-0.027921985679734612
2021-10-29,-0.01102927718574779
2021-11-05,0.0048080163657855035
2021-11-12,0.020211208580099827
2021-11-19,0.032872655870415754
2021-11-26,0.025306392932160273
2021-12-03,0.004290023430796083
2021-12-10,0.007269306329491751
2021-12-17,0.01335919039298791
2021-12-24,0.014873440210579987
2021-12-31,0.02878761550243654
2022-01-07,0.024206585218550934
2022-01-14,0.030990373140506917
2022-01-21,0.02046965662453823
2022-01-28,0.03236849052505166
2022-02-04,0.00803867659874926
2022-02-11,0.005819006962755768
2022-02-18,0.020233268227402207
2022-02-25,-0.009718876428227165
2022-03-04,0.003320504537637911
2022-03-11,0.007766620359664278
2022-03-18,0.004386229092188477
2022-03-25,0.030813514827800568
2022-04-01,0.007887727763277052
2022-04-08,-0.006220318201063064
2022-04-15,0.0033963269395416665
2022-04-22,0.009455939891077894
2022-04-29,-0.0077274367696126755
2022-05-06,0.005641342876644026
2022-05-13,0.016677750693221843
2022-05-20,0.006363892069772481
2022-05-27,0.04571119919259899
2022-06-03,0.038064615665085094
2022-06-10,0.060621545482222254
2022-06-17,0.03678276987881317
2022-06-24,0.016504525200894956
2022-07-01,0.018063798977189047
2022-07-08,0.005070831258287058
2022-07-15,0.00786519226178225
2022-07-22,0.013564015717907755
2022-07-29,0.004135966927568603
2022-08-05,0.02375348215561179
2022-08-12,0.012375663226570847
2022-08-19,0.0021077458629205504
2022-08-26,-0.004220928024911043
2022-09-02,0.00957415948293062
2022-09-09,4.192004222013345e-06
2022-09-16,-0.009003343177385156
2022-09-23,-0.019615837736005705
2022-09-30,-0.03578583056872038
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
