,lightgbm-gbdt_None_1_2000_10-random-48
2017-06-09,0.01918661579824927
2017-06-16,0.030115282811152964
2017-06-23,0.03486437047033618
2017-06-30,0.03616078611193613
2017-07-07,0.021482290370011974
2017-07-14,0.026531569470979028
2017-07-21,0.02607484507732576
2017-07-28,0.013139915925996948
2017-08-04,0.040748389814348536
2017-08-11,0.03850857969143806
2017-08-18,0.016484809972004758
2017-08-25,-0.0023436222092446894
2017-09-01,0.015499553853558353
2017-09-08,0.00822390049286766
2017-09-15,0.001785242062576596
2017-09-22,0.002634773522199052
2017-09-29,0.01648771228278152
2017-10-06,0.024479510369659428
2017-10-13,0.018409774023109875
2017-10-20,0.0301522030474957
2017-10-27,0.033822343189632856
2017-11-03,0.014569124876922605
2017-11-10,-0.001204534488693238
2017-11-17,0.0030776827811412172
2017-11-24,-0.0076464643404504685
2017-12-01,0.02056987492216628
2017-12-08,-0.009374847176471031
2017-12-15,0.010696204920650796
2017-12-22,0.003391825580132634
2017-12-29,-0.003732745204276558
2018-01-05,0.010335064534659976
2018-01-12,0.01885718784411116
2018-01-19,0.04336021716790976
2018-01-26,0.06483718272120609
2018-02-02,0.03188144726867817
2018-02-09,0.027354966347069132
2018-02-16,0.013692858112262056
2018-02-23,0.02466392335864022
2018-03-02,0.025678720385028175
2018-03-09,0.026554008773586477
2018-03-16,0.02819669010273125
2018-03-23,0.005283140512383501
2018-03-30,0.015250125473583119
2018-04-06,0.014171777062393054
2018-04-13,0.004343659986803534
2018-04-20,0.018253315468985672
2018-04-27,0.023174972862619863
2018-05-04,0.005888849642523099
2018-05-11,0.013826697129515331
2018-05-18,0.022886975682512807
2018-05-25,0.04067911485955283
2018-06-01,0.038747939877014255
2018-06-08,0.03318269280240146
2018-06-15,0.027139201350864128
2018-06-22,0.02117889020503748
2018-06-29,0.014727396612439495
2018-07-06,0.03717226357395909
2018-07-13,0.03425657644981275
2018-07-20,0.03718701517547133
2018-07-27,0.04135312157828535
2018-08-03,0.02666533790629017
2018-08-10,0.026764990766266906
2018-08-17,0.0042461677418971396
2018-08-24,0.02631170490567312
2018-08-31,0.01032427004318602
2018-09-07,0.0012664250188381032
2018-09-14,0.02195130744348782
2018-09-21,0.01492766220613748
2018-09-28,0.015247014825472052
2018-10-05,0.01660447291074309
2018-10-12,0.0007093874315614614
2018-10-19,0.0022663779274794274
2018-10-26,0.0007285216531316685
2018-11-02,-0.001274559206275223
2018-11-09,0.016013808624053046
2018-11-16,0.05110999450283639
2018-11-23,0.056674423959239904
2018-11-30,0.07989350221311282
2018-12-07,0.05317308441868128
2018-12-14,0.04689383160696447
2018-12-21,0.054573619926723646
2018-12-28,0.06003873155864728
2019-01-04,0.053616529291682744
2019-01-11,0.06095876517250673
2019-01-18,0.03596106920510822
2019-01-25,0.016417122447278974
2019-02-01,0.008901685462538429
2019-02-08,0.005316900481092599
2019-02-15,0.03210495947375745
2019-02-22,0.03584898804165159
2019-03-01,0.03674524893705313
2019-03-08,0.005303388049201592
2019-03-15,0.0077033259353630704
2019-03-22,0.01367169179806086
2019-03-29,0.011952229392666023
2019-04-05,0.017226849571934783
2019-04-12,0.02549825988748075
2019-04-19,0.02726037188290673
2019-04-26,0.00933723600848912
2019-05-03,0.012350493903409226
2019-05-10,-0.004915389332428313
2019-05-17,0.009480504148799718
2019-05-24,0.021176515449475082
2019-05-31,0.028763436631959204
2019-06-07,0.040567803744417874
2019-06-14,0.021446560828571683
2019-06-21,0.04527114320297913
2019-06-28,0.03407684497292387
2019-07-05,0.032317866617432495
2019-07-12,0.03338169705700763
2019-07-19,0.012264858578193562
2019-07-26,0.0059273125047976365
2019-08-02,0.011549698127360472
2019-08-09,-0.004224197096795956
2019-08-16,0.01701779136657785
2019-08-23,-0.003097709127843929
2019-08-30,-0.01765693543282634
2019-09-06,0.022290495925336763
2019-09-13,0.009232057079975492
2019-09-20,-0.01690442666792956
2019-09-27,0.011132082575362991
2019-10-04,0.028603292822618528
2019-10-11,0.010616740787458959
2019-10-18,0.0247201383419151
2019-10-25,0.032070561062240356
2019-11-01,0.039464916296086554
2019-11-08,0.02112001875657779
2019-11-15,0.010599993394656082
2019-11-22,0.026095738281298263
2019-11-29,0.015532120782432457
2019-12-06,0.01843252396573482
2019-12-13,0.00448789339360439
2019-12-20,0.011885490310842841
2019-12-27,0.0044978711762466315
2020-01-03,-0.003176199978291182
2020-01-10,0.026982843700609518
2020-01-17,0.023494569573199106
2020-01-24,0.028713283786368053
2020-01-31,0.02410652926455399
2020-02-07,0.013469495493153783
2020-02-14,-0.0176615931608186
2020-02-21,0.004103207190348056
2020-02-28,-0.007895313235497938
2020-03-06,-0.013892946638139428
2020-03-13,0.020490370692401953
2020-03-20,0.007887406267120615
2020-03-27,0.0253745947789237
2020-04-03,0.03881986041165053
2020-04-10,0.03410669412002121
2020-04-17,0.014159365811563632
2020-04-24,0.02565711628056116
2020-05-01,0.013386369377272231
2020-05-08,-0.013318387393080498
2020-05-15,-0.012124782673988655
2020-05-22,0.01204575949208138
2020-05-29,0.03592218638894557
2020-06-05,0.04320523679089983
2020-06-12,0.05437460222028551
2020-06-19,0.029296138091625287
2020-06-26,0.015741282413444767
2020-07-03,0.01827356005616123
2020-07-10,0.0060273508061758
2020-07-17,0.02966438708460348
2020-07-24,0.03129419894639654
2020-07-31,0.036070481429877864
2020-08-07,-0.0023847266126064666
2020-08-14,-0.013947712877319687
2020-08-21,-0.0003122684183743739
2020-08-28,0.00841091761675349
2020-09-04,0.028117516614605837
2020-09-11,0.03753830691614818
2020-09-18,0.020192208287263095
2020-09-25,0.04802248839411907
2020-10-02,0.030000063964269172
2020-10-09,0.017106688979300497
2020-10-16,0.02417834561762087
2020-10-23,0.0261174145043252
2020-10-30,0.017162934996494957
2020-11-06,0.02172172269784047
2020-11-13,0.032003318506597066
2020-11-20,0.05121145226952318
2020-11-27,0.024526624082806127
2020-12-04,0.04008362647781084
2020-12-11,0.01260531138388004
2020-12-18,0.004428197118889997
2020-12-25,-0.0065136623759929615
2021-01-01,0.011529245295719711
2021-01-08,0.018929496480721616
2021-01-15,0.022159573190985684
2021-01-22,0.022747231957343336
2021-01-29,0.01765374867447007
2021-02-05,-0.005593993975025708
2021-02-12,-0.002625174751592001
2021-02-19,0.009558079004866602
2021-02-26,0.01962217924459186
2021-03-05,0.03940681045639971
2021-03-12,0.0416002407155128
2021-03-19,0.037055112719671074
2021-03-26,0.031570142134763064
2021-04-02,0.025457015552590043
2021-04-09,0.013453439800831045
2021-04-16,0.00953304280886391
2021-04-23,0.014196414934593905
2021-04-30,0.004816202018940453
2021-05-07,0.009444044807572124
2021-05-14,0.020035364400620776
2021-05-21,0.04146811493244055
2021-05-28,0.04047897764034912
2021-06-04,0.05688814632933792
2021-06-11,0.035286660342501164
2021-06-18,0.040417437336555215
2021-06-25,0.02740997223812624
2021-07-02,0.038529195929593196
2021-07-09,0.0035678661095295424
2021-07-16,0.029005995471149137
2021-07-23,0.031770781112080156
2021-07-30,0.04081831933141036
2021-08-06,0.025804001919552334
2021-08-13,0.03940113816185391
2021-08-20,0.032572087123277194
2021-08-27,0.003697706312759314
2021-09-03,0.017149138740953588
2021-09-10,0.018197117233088214
2021-09-17,0.021754733495279083
2021-09-24,0.04607937477947828
2021-10-01,0.03695995033751212
2021-10-08,-0.0007585119994651423
2021-10-15,-0.019017205016359076
2021-10-22,-0.03026943794122692
2021-10-29,-0.020146816592383664
2021-11-05,0.005534998428743878
2021-11-12,0.018782900911142663
2021-11-19,0.028897452749147685
2021-11-26,0.037618250212383984
2021-12-03,0.014496050896726079
2021-12-10,0.018435580375365797
2021-12-17,0.017983478993895588
2021-12-24,0.01511820820208346
2021-12-31,0.02451321589595441
2022-01-07,0.024636580694952614
2022-01-14,0.03738402859425971
2022-01-21,0.024918164198548018
2022-01-28,0.01877525100859195
2022-02-04,0.011045983687209087
2022-02-11,0.0005377360718481623
2022-02-18,0.020613550469999836
2022-02-25,-0.013464404875362984
2022-03-04,0.005614069441544014
2022-03-11,0.002127406118557667
2022-03-18,0.004402714577687478
2022-03-25,0.039818535488732314
2022-04-01,0.01368018695179896
2022-04-08,0.004439956693715948
2022-04-15,0.012644832397954643
2022-04-22,0.010600842654362496
2022-04-29,-0.010613771035486623
2022-05-06,0.005140280060868829
2022-05-13,0.011209477472337847
2022-05-20,0.005145203880787635
2022-05-27,0.05448710963507796
2022-06-03,0.05167152886531457
2022-06-10,0.06439775517363554
2022-06-17,0.03353668667527837
2022-06-24,0.04209996678784805
2022-07-01,0.016785043115331157
2022-07-08,0.010059790483622467
2022-07-15,0.007516789814185684
2022-07-22,0.02884495261830159
2022-07-29,0.019270429584784463
2022-08-05,0.03591488090291173
2022-08-12,0.033542873823960734
2022-08-19,0.013817203259122267
2022-08-26,0.004800979084619011
2022-09-02,0.01147754464231416
2022-09-09,0.010611639487592774
2022-09-16,-5.11828843631951e-05
2022-09-23,-0.005956640703732841
2022-09-30,-0.03795396558280129
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
