,Numerai-MLP_None_1_2000_10-random-5
2016-09-16,0.008064713063393687
2016-09-23,0.01136620829051351
2016-09-30,0.04701705977640764
2016-10-07,0.04410369972308581
2016-10-14,0.033611732919083245
2016-10-21,0.012852633631162446
2016-10-28,0.029268535366838485
2016-11-04,0.008939301893988316
2016-11-11,0.014218369432024825
2016-11-18,0.01322405189396915
2016-11-25,-0.012227539229416157
2016-12-02,-0.0008716976162562757
2016-12-09,0.015718328546184615
2016-12-16,0.017779745484737836
2016-12-23,0.01595205207642324
2016-12-30,0.028580329480889982
2017-01-06,0.012609575738784724
2017-01-13,0.014215526055010282
2017-01-20,0.024886958849403513
2017-01-27,0.02714651022657555
2017-02-03,0.030067155685941115
2017-02-10,0.05557346308698703
2017-02-17,0.03929449119588063
2017-02-24,0.037679896486329745
2017-03-03,0.0267557402548269
2017-03-10,-0.0041561075655350745
2017-03-17,0.011736542733934563
2017-03-24,0.03615314105891607
2017-03-31,0.02548857502249552
2017-04-07,0.01098364298213094
2017-04-14,0.01470230587697185
2017-04-21,0.005588050091528809
2017-04-28,0.001963318690273389
2017-05-05,-0.006687175977626075
2017-05-12,-0.014908716375529337
2017-05-19,0.013537964525631503
2017-05-26,0.010693093648171548
2017-06-02,0.033850674566446054
2017-06-09,0.023713835387955736
2017-06-16,0.03748276155301569
2017-06-23,0.032148632819185605
2017-06-30,0.039891074600026756
2017-07-07,0.011433903888313167
2017-07-14,0.006569562036574875
2017-07-21,0.004810857025336866
2017-07-28,0.012250026744813916
2017-08-04,0.02587030525557966
2017-08-11,0.028565623208534365
2017-08-18,0.009114276365276152
2017-08-25,0.004917733722845994
2017-09-01,0.018660637554924434
2017-09-08,0.025230474028303758
2017-09-15,0.021119255691180446
2017-09-22,0.011095783739383443
2017-09-29,0.039457688617670614
2017-10-06,0.021806401606301894
2017-10-13,0.028986410228499775
2017-10-20,0.022076518650561133
2017-10-27,0.029467631116031453
2017-11-03,0.009475690060533835
2017-11-10,-0.016502918283648464
2017-11-17,0.005864802441095206
2017-11-24,-0.010283871366794426
2017-12-01,-0.0019175161029358803
2017-12-08,-0.003959219679498208
2017-12-15,-0.0012119281862657775
2017-12-22,0.014811543421213701
2017-12-29,0.01562317993637832
2018-01-05,0.02440855323523535
2018-01-12,0.03798232837242069
2018-01-19,0.04023438885804306
2018-01-26,0.04592775119990584
2018-02-02,0.02576767920044802
2018-02-09,0.024420239471286707
2018-02-16,0.007332641104138459
2018-02-23,0.007848728042881458
2018-03-02,0.0007255668442653793
2018-03-09,0.01523966140761984
2018-03-16,0.016842997410821365
2018-03-23,0.012770199679468222
2018-03-30,0.026790700006014925
2018-04-06,0.013275558860114306
2018-04-13,0.01658089543561266
2018-04-20,0.00822994624506534
2018-04-27,0.01257457492656259
2018-05-04,0.02680487914523541
2018-05-11,0.012541630849002816
2018-05-18,0.020087250341072505
2018-05-25,0.03934649558549959
2018-06-01,0.023863418361576683
2018-06-08,0.030489654819814926
2018-06-15,0.018499691210964203
2018-06-22,0.018574232265761374
2018-06-29,0.0236258648809149
2018-07-06,0.02687815813407824
2018-07-13,0.04278923586085239
2018-07-20,0.04530982248758231
2018-07-27,0.05334390115692773
2018-08-03,0.032983400872100097
2018-08-10,0.02928724594918708
2018-08-17,0.02237794336960847
2018-08-24,0.013743890456857534
2018-08-31,0.012298670162195416
2018-09-07,0.019099610897505153
2018-09-14,0.035574172760371926
2018-09-21,0.026024569917213133
2018-09-28,0.028413384017434387
2018-10-05,0.023277825027633127
2018-10-12,0.0327239500896923
2018-10-19,0.007389491073508443
2018-10-26,0.003757721157250984
2018-11-02,0.004444119449953056
2018-11-09,0.03043113006448502
2018-11-16,0.04735113259711767
2018-11-23,0.04836275754730805
2018-11-30,0.04699632026820176
2018-12-07,0.04955748128190772
2018-12-14,0.04720477623200246
2018-12-21,0.03355687250914606
2018-12-28,0.04445208170809671
2019-01-04,0.03833320806102179
2019-01-11,0.024293080901346926
2019-01-18,0.017158183452007852
2019-01-25,0.014572609186928879
2019-02-01,0.02264487046364241
2019-02-08,0.007724492530888673
2019-02-15,0.044403917906084285
2019-02-22,0.034149241276625004
2019-03-01,0.030523185905589778
2019-03-08,0.0030032782531418858
2019-03-15,0.005797545173991505
2019-03-22,0.004003635093915708
2019-03-29,0.02023258492488213
2019-04-05,0.029292416800712706
2019-04-12,0.02522296899461576
2019-04-19,0.006645721873628387
2019-04-26,0.005916914070128634
2019-05-03,0.017928622431553812
2019-05-10,0.008556227492353055
2019-05-17,0.020427410465959348
2019-05-24,0.006709285324833876
2019-05-31,0.023428166958406705
2019-06-07,0.03735867466141612
2019-06-14,0.028070906865498683
2019-06-21,0.044313782581692454
2019-06-28,0.03565306535953285
2019-07-05,0.024497296488094403
2019-07-12,0.01259239660950736
2019-07-19,0.014613055510053501
2019-07-26,0.007070873991437912
2019-08-02,0.016245872536997198
2019-08-09,0.008053333355244493
2019-08-16,0.019060545298568442
2019-08-23,0.029699656490533775
2019-08-30,-0.006036859911947665
2019-09-06,0.014598555881113865
2019-09-13,0.008184654299194204
2019-09-20,0.005146749562381087
2019-09-27,0.016734659789858764
2019-10-04,0.013370188739748086
2019-10-11,-0.0028410397739953293
2019-10-18,0.012347485197758962
2019-10-25,0.02041871559721792
2019-11-01,0.02626953668213771
2019-11-08,0.003715688127689922
2019-11-15,0.00878194784408082
2019-11-22,0.008066341410911625
2019-11-29,0.014636799156539159
2019-12-06,0.020165517363980458
2019-12-13,0.00041462572849952005
2019-12-20,0.00018392559337428188
2019-12-27,0.004785666730741278
2020-01-03,0.005115457663773678
2020-01-10,0.018343217161437407
2020-01-17,-0.0016083324459140152
2020-01-24,0.015106469757323326
2020-01-31,0.0258838610139089
2020-02-07,0.027091252748812272
2020-02-14,0.016650107947474804
2020-02-21,0.047529528413544915
2020-02-28,0.02384717410938254
2020-03-06,0.004980012009079654
2020-03-13,0.025430680300087664
2020-03-20,0.029413361129887853
2020-03-27,0.03065824306217508
2020-04-03,0.02739139495929265
2020-04-10,0.03188121598535894
2020-04-17,0.02562789119328964
2020-04-24,0.029473416043592948
2020-05-01,0.03174546060816275
2020-05-08,0.03222706377354314
2020-05-15,0.01295230821094486
2020-05-22,0.01254164665533791
2020-05-29,0.06013335929065311
2020-06-05,0.04811627849903888
2020-06-12,0.04684689538691996
2020-06-19,0.027657766362311962
2020-06-26,-0.002483297463777087
2020-07-03,-0.0010694732827164833
2020-07-10,0.02042918116537679
2020-07-17,0.025196863236722936
2020-07-24,0.0028829854800795428
2020-07-31,0.022268532088079003
2020-08-07,-0.009302758711180093
2020-08-14,-0.011668082614051112
2020-08-21,-0.0131757501369209
2020-08-28,-0.016221200379566515
2020-09-04,0.01931516297416435
2020-09-11,0.010495204092894327
2020-09-18,0.007296877395281254
2020-09-25,0.024296225033782613
2020-10-02,0.0230222902803035
2020-10-09,0.007914554091102774
2020-10-16,0.02362589965292528
2020-10-23,0.04193082212481029
2020-10-30,0.021414005112096207
2020-11-06,0.03369717868463295
2020-11-13,0.0385171022132997
2020-11-20,0.024746431203888235
2020-11-27,0.012676203536984742
2020-12-04,0.024026860839136306
2020-12-11,0.004977608260639256
2020-12-18,-0.00020845265250249187
2020-12-25,0.0069944303554003275
2021-01-01,0.017437053641716875
2021-01-08,0.018001773794417433
2021-01-15,0.0020985951271534947
2021-01-22,0.017515230688170073
2021-01-29,0.010847687379631312
2021-02-05,0.006068181944954815
2021-02-12,0.009650814470707463
2021-02-19,-0.005736775502615521
2021-02-26,0.008382675999212049
2021-03-05,0.004067543181614127
2021-03-12,0.0054276658569243725
2021-03-19,0.03391083680032809
2021-03-26,0.046103506009141176
2021-04-02,0.04701506828586667
2021-04-09,0.038263540263696515
2021-04-16,0.014870363586366115
2021-04-23,0.02155656994290868
2021-04-30,0.031221304219562956
2021-05-07,0.00018830313284447638
2021-05-14,-0.014432082291013316
2021-05-21,0.017836785233677183
2021-05-28,0.015128322543859948
2021-06-04,0.025148868279528763
2021-06-11,-0.0022820741626391316
2021-06-18,-0.0013474320139020266
2021-06-25,0.0043701328994703355
2021-07-02,0.009815083334155702
2021-07-09,-0.001954359747768296
2021-07-16,-0.007978811473788606
2021-07-23,-0.00013884163963708934
2021-07-30,0.01779584373441454
2021-08-06,0.013733211057675138
2021-08-13,0.01171564739917139
2021-08-20,0.011203660269265869
2021-08-27,-0.00252528264171542
2021-09-03,-0.015220347393819564
2021-09-10,0.009950729580004487
2021-09-17,0.007093447404623415
2021-09-24,0.0017533819167088157
2021-10-01,-0.017009639987661158
2021-10-08,-0.009935339415836963
2021-10-15,-0.023161042856846323
2021-10-22,-0.017815514855889652
2021-10-29,-0.013105838565219513
2021-11-05,-0.007548396397014766
2021-11-12,-0.001376504110203817
2021-11-19,0.0029964886903858404
2021-11-26,0.008695665858399041
2021-12-03,-0.023519948689097233
2021-12-10,0.013017154822328191
2021-12-17,0.02087718828323038
2021-12-24,0.020872868468662924
2021-12-31,0.026095487765338394
2022-01-07,0.011015377052693396
2022-01-14,0.013095417687641329
2022-01-21,0.017081311832727885
2022-01-28,0.0008107084686018544
2022-02-04,0.019230639444178736
2022-02-11,0.0005657339565444225
2022-02-18,-0.0020972524963815188
2022-02-25,-0.03388553548277304
2022-03-04,-0.015466041911155241
2022-03-11,-0.004318333314267372
2022-03-18,-0.013839905685615005
2022-03-25,0.016996225661047273
2022-04-01,0.00914699919218761
2022-04-08,0.015124709519393428
2022-04-15,-0.0075258391303109915
2022-04-22,-0.008581029122717127
2022-04-29,-0.0026156719410178764
2022-05-06,-0.006828448687494915
2022-05-13,0.016636482290342248
2022-05-20,0.019397194959798237
2022-05-27,0.07272148088622943
2022-06-03,0.05869130585945196
2022-06-10,0.07160885837920855
2022-06-17,0.04700917623432416
2022-06-24,0.017558614285933753
2022-07-01,-0.0015098797612459465
2022-07-08,0.024357592875848134
2022-07-15,0.01826274897523231
2022-07-22,0.015702012327962953
2022-07-29,0.02508747842865174
2022-08-05,0.015470012565544504
2022-08-12,0.019877278812533098
2022-08-19,0.0035608852270432646
2022-08-26,0.01700940578600859
2022-09-02,0.017023579222542086
2022-09-09,0.01646940645395362
2022-09-16,0.0003209286206092525
2022-09-23,-0.018588458814911505
2022-09-30,-0.043206569614506
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
