,lightgbm-gbdt_None_1_2000_10-random-6
2018-03-23,0.011381481203171947
2018-03-30,0.02323776953668924
2018-04-06,0.010045895346368886
2018-04-13,-0.0020119385052375155
2018-04-20,0.013866701718367694
2018-04-27,0.012169305730139014
2018-05-04,0.016362846732522553
2018-05-11,0.02089081931981478
2018-05-18,0.005852908917882148
2018-05-25,0.04432403825950469
2018-06-01,0.042327790637972144
2018-06-08,0.03577282865935556
2018-06-15,0.02955745689488002
2018-06-22,0.008285556902654794
2018-06-29,0.018420631941933597
2018-07-06,0.05228720919867287
2018-07-13,0.03856292207931968
2018-07-20,0.04193867409723374
2018-07-27,0.0345279909258188
2018-08-03,0.028350173855009517
2018-08-10,0.033994383688249495
2018-08-17,0.017002897346803603
2018-08-24,0.025577848491619946
2018-08-31,0.008224021034259673
2018-09-07,-0.0032416275127644424
2018-09-14,0.004326653007371299
2018-09-21,0.01241741072121229
2018-09-28,0.003205856669906279
2018-10-05,0.029535106633942206
2018-10-12,0.005577919020937181
2018-10-19,0.0016602777753140507
2018-10-26,0.004480900970315282
2018-11-02,-0.005912914383346427
2018-11-09,0.01570991721313104
2018-11-16,0.035646946276063525
2018-11-23,0.03946527415450833
2018-11-30,0.052076606622289
2018-12-07,0.04531166179744178
2018-12-14,0.04807423285870102
2018-12-21,0.043885025795800864
2018-12-28,0.05336470700675701
2019-01-04,0.039246338610113084
2019-01-11,0.056682472318683993
2019-01-18,0.03893223832848255
2019-01-25,0.019351225497043035
2019-02-01,0.019673233856280826
2019-02-08,0.0074700165632236755
2019-02-15,0.027727632561654322
2019-02-22,0.0290203533425348
2019-03-01,0.0380526802880702
2019-03-08,0.003953434727586648
2019-03-15,-0.005751517027977768
2019-03-22,-0.0014104151440979108
2019-03-29,0.004920013980930627
2019-04-05,0.01285056484150904
2019-04-12,0.03255187572841788
2019-04-19,0.03094247671117959
2019-04-26,0.017879918962773193
2019-05-03,0.021380210831770673
2019-05-10,-0.008555289977698761
2019-05-17,0.016135738035898954
2019-05-24,0.015790968413831374
2019-05-31,0.03126930314322447
2019-06-07,0.03465131470896933
2019-06-14,0.024411191520770308
2019-06-21,0.03756382408824477
2019-06-28,0.028741484691774444
2019-07-05,0.03043503916865271
2019-07-12,0.034805079063499306
2019-07-19,0.01680277088007914
2019-07-26,0.0038437798982688914
2019-08-02,0.003568087013812306
2019-08-09,-0.011975666692711417
2019-08-16,0.01352157932647586
2019-08-23,-0.0034361109541593167
2019-08-30,-0.022165256694297628
2019-09-06,0.013474096163850948
2019-09-13,0.013620876339683764
2019-09-20,-0.005067953291399443
2019-09-27,0.02721241028211104
2019-10-04,0.030702839940650716
2019-10-11,0.015935814612175796
2019-10-18,0.021683810778670903
2019-10-25,0.031237618255989193
2019-11-01,0.04005194420592132
2019-11-08,0.007158603222855399
2019-11-15,0.02484940932067443
2019-11-22,0.022168325304163412
2019-11-29,0.00771339660873601
2019-12-06,0.012179561228575013
2019-12-13,-0.002590461193271392
2019-12-20,0.008688343900815952
2019-12-27,0.0022316649151646224
2020-01-03,0.0041230426538404735
2020-01-10,0.030952143548777247
2020-01-17,0.019516718115418136
2020-01-24,0.028834143718528306
2020-01-31,0.031413370176655964
2020-02-07,0.01291020240685588
2020-02-14,-0.004243296690636935
2020-02-21,0.018556892313982425
2020-02-28,-0.005235462838438716
2020-03-06,-0.010291657000409018
2020-03-13,0.023338752184669808
2020-03-20,0.0045378952141529785
2020-03-27,0.022549450740119582
2020-04-03,0.03679902625763966
2020-04-10,0.031462207795922445
2020-04-17,0.012500704876707548
2020-04-24,0.019561807680566062
2020-05-01,0.017041139566478555
2020-05-08,-0.002174886422227945
2020-05-15,-0.008508713455554772
2020-05-22,0.014436712612269122
2020-05-29,0.044179862127769504
2020-06-05,0.0566556443866427
2020-06-12,0.044827497781073436
2020-06-19,0.01998702419040899
2020-06-26,0.005634979184347104
2020-07-03,0.008799758740688095
2020-07-10,0.01180471071866111
2020-07-17,0.020820140966969422
2020-07-24,0.028390028334883133
2020-07-31,0.040245243369885636
2020-08-07,0.017319353017155315
2020-08-14,-0.005471899263796874
2020-08-21,0.01605405666177855
2020-08-28,0.02159269976970604
2020-09-04,0.03080545912850041
2020-09-11,0.04240169033715064
2020-09-18,0.020031350227734463
2020-09-25,0.04293203391536765
2020-10-02,0.02287978949253637
2020-10-09,0.0024672635578052637
2020-10-16,0.004303412412167244
2020-10-23,0.00670169209679707
2020-10-30,-0.004434814902714881
2020-11-06,0.022945292718650562
2020-11-13,0.034326247089272954
2020-11-20,0.03554238834718983
2020-11-27,0.014840189596459717
2020-12-04,0.0344282181497323
2020-12-11,0.013801489042032144
2020-12-18,0.005453539839383875
2020-12-25,-0.0010450318571648231
2021-01-01,0.008664133035140263
2021-01-08,0.012238728169427091
2021-01-15,0.01501907288044784
2021-01-22,0.022207220809954558
2021-01-29,0.014325810596200552
2021-02-05,-0.00021785534512191895
2021-02-12,0.0036870889756281233
2021-02-19,0.017923316050195297
2021-02-26,0.030622829336323775
2021-03-05,0.05057638340153277
2021-03-12,0.0416166372893511
2021-03-19,0.03758138231857299
2021-03-26,0.03163833927659592
2021-04-02,0.015104314235709062
2021-04-09,0.00570928788786484
2021-04-16,0.008191647775515723
2021-04-23,0.010620094147773271
2021-04-30,-0.0015272303111140764
2021-05-07,0.013093627201428327
2021-05-14,0.024346020923606295
2021-05-21,0.048719475389954026
2021-05-28,0.04394380727483218
2021-06-04,0.059847706899773576
2021-06-11,0.039046196842199156
2021-06-18,0.03117792253926666
2021-06-25,0.025538148767718583
2021-07-02,0.02732934516770846
2021-07-09,-0.0021614114712682785
2021-07-16,0.014607805149718135
2021-07-23,0.019383965684177388
2021-07-30,0.02908347614704961
2021-08-06,0.0013718481599637393
2021-08-13,0.016858498827011084
2021-08-20,0.02358964005415765
2021-08-27,-0.0030772739893769555
2021-09-03,0.013376063203500025
2021-09-10,0.027434826531389258
2021-09-17,0.029059625424070954
2021-09-24,0.04267329524707025
2021-10-01,0.04432253574055106
2021-10-08,-0.0034380174211346036
2021-10-15,-0.020159445378050412
2021-10-22,-0.027227339708454118
2021-10-29,-0.014289976667067411
2021-11-05,0.010619308254468137
2021-11-12,0.022629331859405098
2021-11-19,0.04190861320826414
2021-11-26,0.03222602625170396
2021-12-03,0.004593154202224021
2021-12-10,0.015155662083572222
2021-12-17,0.015617023030125087
2021-12-24,0.02806090188307808
2021-12-31,0.032545628491883444
2022-01-07,0.03023759241535355
2022-01-14,0.026195977253914697
2022-01-21,0.012274716279719634
2022-01-28,0.026756919972836354
2022-02-04,0.01929980900793364
2022-02-11,0.006812116397102922
2022-02-18,0.014598522278734125
2022-02-25,-0.01066482220400012
2022-03-04,0.017170900432372304
2022-03-11,0.015499005333590762
2022-03-18,0.011145005659414835
2022-03-25,0.03842614910102045
2022-04-01,0.02858136261531203
2022-04-08,0.010128219869000268
2022-04-15,0.0221223479505763
2022-04-22,0.02049786060702102
2022-04-29,-0.009859176527575673
2022-05-06,0.004726664932544895
2022-05-13,0.013670193427091087
2022-05-20,0.009874182563171966
2022-05-27,0.04866264209709953
2022-06-03,0.03950755255014024
2022-06-10,0.05418255827313324
2022-06-17,0.023368297763367726
2022-06-24,0.03571056089882632
2022-07-01,0.025727161462010623
2022-07-08,0.0076770560753499865
2022-07-15,0.009435385754490188
2022-07-22,0.024469341424970092
2022-07-29,0.015981406889051364
2022-08-05,0.03939538679820496
2022-08-12,0.047731303324852946
2022-08-19,0.02459277170805731
2022-08-26,0.008405474634617568
2022-09-02,0.014891537490120411
2022-09-09,0.00237407172439758
2022-09-16,-0.02069269953321008
2022-09-23,-0.022150429532025524
2022-09-30,-0.05314512415593979
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
