,numerai_models_v4/lightgbm-dart_None_1_2000.parameters-random-41
2016-07-08,0.029709123965625035
2016-07-15,0.022091396540647974
2016-07-22,0.019893748705874625
2016-07-29,0.020257929356940513
2016-08-05,0.0181098245689555
2016-08-12,0.04600673910401304
2016-08-19,0.0485672671664642
2016-08-26,0.043598786117593075
2016-09-02,0.032423883172066
2016-09-09,0.040402052849026926
2016-09-16,0.016488325396175812
2016-09-23,0.02818620668225429
2016-09-30,0.027700425214830956
2016-10-07,0.039127094763936596
2016-10-14,0.032821232442651144
2016-10-21,0.020631348387489225
2016-10-28,0.04002453649588106
2016-11-04,0.009107683938968995
2016-11-11,-0.000705342609954736
2016-11-18,0.011482295704764875
2016-11-25,-0.008408984396645993
2016-12-02,-0.006070926401261583
2016-12-09,0.024470057041273818
2016-12-16,0.04252271997002941
2016-12-23,0.025954390428372293
2016-12-30,0.039283247791570435
2017-01-06,0.023622879588142815
2017-01-13,0.03335534631919868
2017-01-20,0.03697484564713191
2017-01-27,0.01488699375892831
2017-02-03,0.02106613588705196
2017-02-10,0.03863233528695103
2017-02-17,0.04062810588062903
2017-02-24,0.04496179915760208
2017-03-03,0.04212230733675831
2017-03-10,0.02872599836022517
2017-03-17,0.01890362979826204
2017-03-24,0.03684783876620059
2017-03-31,0.02634896307527047
2017-04-07,0.028817514715127758
2017-04-14,0.021108044900664466
2017-04-21,0.00839352875049943
2017-04-28,0.01105949088561215
2017-05-05,0.0024042619529276257
2017-05-12,-0.0011701319236247453
2017-05-19,0.028979141158612998
2017-05-26,0.016704004278800533
2017-06-02,0.03873755707067715
2017-06-09,0.03200533469905839
2017-06-16,0.033928820069392296
2017-06-23,0.022452040878225773
2017-06-30,0.03641197281693579
2017-07-07,0.011951204055411549
2017-07-14,0.012816910830143831
2017-07-21,0.02293701743542695
2017-07-28,0.03606156962583787
2017-08-04,0.041001268173008545
2017-08-11,0.03760718587655113
2017-08-18,0.03607079581423954
2017-08-25,0.01429207750676979
2017-09-01,0.02375399298970979
2017-09-08,0.02468442056405914
2017-09-15,0.01767220143191341
2017-09-22,0.0023998469811030063
2017-09-29,0.02526317183955605
2017-10-06,0.015115958847398319
2017-10-13,0.015151269065161392
2017-10-20,0.01607058286405649
2017-10-27,0.02768589373834375
2017-11-03,0.013401574934209586
2017-11-10,0.004454390242511716
2017-11-17,0.02406479077143691
2017-11-24,0.014591852180340988
2017-12-01,0.03193288542111792
2017-12-08,0.002112843177478178
2017-12-15,0.00996382282670056
2017-12-22,0.006491076935881102
2017-12-29,0.005779346079415217
2018-01-05,0.020317646632133927
2018-01-12,0.02105827830332094
2018-01-19,0.031169838846421095
2018-01-26,0.05869846506332909
2018-02-02,0.03914289101840851
2018-02-09,0.039839183520771905
2018-02-16,0.02506108368099929
2018-02-23,0.03140509626585805
2018-03-02,0.020593434652416694
2018-03-09,0.02362855878318696
2018-03-16,0.02190232864334048
2018-03-23,0.0005035391894647303
2018-03-30,0.030461483503645057
2018-04-06,0.015555736906523607
2018-04-13,0.013637396817594637
2018-04-20,0.022018186593277037
2018-04-27,0.03184241726203459
2018-05-04,0.016737290095022853
2018-05-11,0.02049657687555806
2018-05-18,0.03274948712849327
2018-05-25,0.05396538810847586
2018-06-01,0.04052082108877715
2018-06-08,0.03984596573865877
2018-06-15,0.02678913145493967
2018-06-22,0.02112999283842687
2018-06-29,0.016724867580787277
2018-07-06,0.03757787175253205
2018-07-13,0.04714141660616502
2018-07-20,0.041765713250482644
2018-07-27,0.04104789496351532
2018-08-03,0.027708913166016307
2018-08-10,0.022801795559954943
2018-08-17,0.021290580730246176
2018-08-24,0.01878285495878242
2018-08-31,0.005289440495883997
2018-09-07,-0.011104618500820855
2018-09-14,0.023094675763268506
2018-09-21,0.01085910526221631
2018-09-28,0.03700698987772516
2018-10-05,0.03677954170615644
2018-10-12,0.0349907505229705
2018-10-19,0.02527516348835067
2018-10-26,0.016388690089508662
2018-11-02,0.022047258400409848
2018-11-09,0.029931642541662425
2018-11-16,0.04989117396296754
2018-11-23,0.04925246046268151
2018-11-30,0.06147956487908951
2018-12-07,0.04379193316664481
2018-12-14,0.039433141145066034
2018-12-21,0.040626986933198224
2018-12-28,0.04765017152199205
2019-01-04,0.051249606940637564
2019-01-11,0.042622465242446436
2019-01-18,0.0193565388029833
2019-01-25,0.006947943706613363
2019-02-01,0.00400821111552327
2019-02-08,0.007324997590724921
2019-02-15,0.04290733805333222
2019-02-22,0.03284443793074737
2019-03-01,0.030781227520151846
2019-03-08,0.0045051884546769855
2019-03-15,0.012174521590778047
2019-03-22,0.00514630050888107
2019-03-29,0.012626494206791121
2019-04-05,0.01734552274044767
2019-04-12,0.024967264624660514
2019-04-19,0.024233392988277043
2019-04-26,0.01991565175877871
2019-05-03,0.01796140296683966
2019-05-10,0.0017439335094167599
2019-05-17,0.01487283785253207
2019-05-24,0.016041867925885214
2019-05-31,0.030140009932957946
2019-06-07,0.032495153788757274
2019-06-14,0.03007668681825216
2019-06-21,0.0338185123410068
2019-06-28,0.03556783445207104
2019-07-05,0.025917400411877706
2019-07-12,0.029330056733680193
2019-07-19,0.012764362658490042
2019-07-26,0.016933021719083795
2019-08-02,0.014185306214401488
2019-08-09,-0.006504366309728785
2019-08-16,0.0060355761236183135
2019-08-23,0.004209073380017297
2019-08-30,0.0014165336631569937
2019-09-06,0.022124860408891535
2019-09-13,0.020985817157982353
2019-09-20,0.014759417068984692
2019-09-27,0.03828151546609933
2019-10-04,0.022920334399070198
2019-10-11,0.015693658974943802
2019-10-18,0.02442507629166105
2019-10-25,0.03290124084692047
2019-11-01,0.02999854435301539
2019-11-08,0.01085957932127323
2019-11-15,0.013151945476211738
2019-11-22,0.021782177869084027
2019-11-29,0.017890831198888707
2019-12-06,0.025143934762576994
2019-12-13,0.007251071860881593
2019-12-20,0.007904076904349229
2019-12-27,0.01308529072466114
2020-01-03,0.002718411868492914
2020-01-10,0.028625875363508146
2020-01-17,0.008924099752931475
2020-01-24,0.018006086366458538
2020-01-31,0.021016008791208202
2020-02-07,0.029899132324920107
2020-02-14,0.005071167880572753
2020-02-21,0.020018730598468305
2020-02-28,0.016119006712259652
2020-03-06,0.0037824650304612603
2020-03-13,0.019391006273183395
2020-03-20,0.011396007719896887
2020-03-27,0.014831257476712554
2020-04-03,0.037728167219217734
2020-04-10,0.03919312551268979
2020-04-17,0.032961593281995404
2020-04-24,0.036627673323225834
2020-05-01,0.026234594373257685
2020-05-08,0.0009093544694335179
2020-05-15,-0.01063812515572529
2020-05-22,0.02375088276180067
2020-05-29,0.042323720565222794
2020-06-05,0.048491228921788386
2020-06-12,0.045618807682347995
2020-06-19,0.02167343904986155
2020-06-26,0.007918933975045601
2020-07-03,-0.0027991618948433397
2020-07-10,-0.00861039858710529
2020-07-17,0.0034881023952032177
2020-07-24,0.018855996147606295
2020-07-31,0.035764160515314
2020-08-07,0.008246162077254397
2020-08-14,-0.00792546259207552
2020-08-21,-0.0014781868147256182
2020-08-28,0.011899036029934149
2020-09-04,0.04578145222618128
2020-09-11,0.03434943953515851
2020-09-18,0.0207247448308823
2020-09-25,0.03767353467642031
2020-10-02,0.015106870347048815
2020-10-09,0.011698049704786719
2020-10-16,0.014561163477017185
2020-10-23,0.01465079708468414
2020-10-30,0.013823227005694449
2020-11-06,0.016578205246220643
2020-11-13,0.03086336556054511
2020-11-20,0.0318773163248729
2020-11-27,0.015994402419371747
2020-12-04,0.03728179597936365
2020-12-11,0.007259109380431099
2020-12-18,0.011350734886299995
2020-12-25,0.000941468877362533
2021-01-01,0.010568894343759747
2021-01-08,0.014634463419818635
2021-01-15,0.01558820215400446
2021-01-22,0.024276280039733582
2021-01-29,0.012355024977726507
2021-02-05,-0.00357482683538531
2021-02-12,0.00047173549502141837
2021-02-19,0.004962819991020046
2021-02-26,0.003206711911148552
2021-03-05,-0.0022608324496101776
2021-03-12,0.017291853431005057
2021-03-19,0.0366357086091004
2021-03-26,0.036333409685945235
2021-04-02,0.028694466869006636
2021-04-09,0.02850622107487259
2021-04-16,0.02602515008538059
2021-04-23,0.016694674883571285
2021-04-30,0.019078150999738842
2021-05-07,0.003340956076899988
2021-05-14,0.004474692942258204
2021-05-21,0.03022816705769793
2021-05-28,0.024851761170331235
2021-06-04,0.04621736253352375
2021-06-11,0.020359938441406086
2021-06-18,0.014466544878972448
2021-06-25,0.02169452430716876
2021-07-02,0.031645550282910447
2021-07-09,0.01422374496407719
2021-07-16,0.014378587019583548
2021-07-23,0.0068241167718883665
2021-07-30,0.03428150495633169
2021-08-06,0.006660794828802018
2021-08-13,0.01656156310312975
2021-08-20,0.021430838658336334
2021-08-27,0.0007032107367047932
2021-09-03,0.00916855327429452
2021-09-10,0.01896728747849135
2021-09-17,0.009956781317704264
2021-09-24,0.026675858968910105
2021-10-01,0.012660658846417433
2021-10-08,-0.006963346552912952
2021-10-15,-0.012288496468824092
2021-10-22,-0.01314289627209636
2021-10-29,-0.003059428401764765
2021-11-05,0.007831671032812026
2021-11-12,0.017689210810081405
2021-11-19,0.0358190565485501
2021-11-26,0.0342594993428667
2021-12-03,-0.0046493887092910365
2021-12-10,0.006078943290835675
2021-12-17,0.010938691635521134
2021-12-24,0.02202637279643797
2021-12-31,0.04297001575234001
2022-01-07,0.042927251697433305
2022-01-14,0.03419985259507003
2022-01-21,0.027273463813535518
2022-01-28,0.03781542740992174
2022-02-04,0.0418001087380094
2022-02-11,0.008995407755164065
2022-02-18,0.02199624693237833
2022-02-25,-0.012106433145655
2022-03-04,-0.0001806913780745212
2022-03-11,-0.000876783352810847
2022-03-18,-0.014969774538864649
2022-03-25,0.00945003109276253
2022-04-01,0.0089175734382471
2022-04-08,-0.003739615893010368
2022-04-15,0.0016090436553973992
2022-04-22,0.0054149457797115896
2022-04-29,0.00453016956982009
2022-05-06,0.021710028130818668
2022-05-13,0.03277214803048455
2022-05-20,0.007225130376555089
2022-05-27,0.04080312134162535
2022-06-03,0.03855054151588534
2022-06-10,0.04105743855806741
2022-06-17,0.026436566906591217
2022-06-24,0.03888855025666228
2022-07-01,0.02310947135679456
2022-07-08,0.012573324712654868
2022-07-15,0.015889099636960773
2022-07-22,0.018121673343280534
2022-07-29,0.01951861636380701
2022-08-05,0.014048919168778793
2022-08-12,0.020372092107137453
2022-08-19,-0.013131036347248557
2022-08-26,0.0007641464915322881
2022-09-02,0.0005537689449825103
2022-09-09,0.0022811489641430547
2022-09-16,0.001007860500731969
2022-09-23,-0.00030234253149275995
2022-09-30,nan
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
