,numerai_models_v4/lightgbm-dart_None_1_2000.parameters-random-43
2017-02-10,0.029417659713977938
2017-02-17,0.0364748656618751
2017-02-24,0.033948705417444026
2017-03-03,0.0252250547240559
2017-03-10,0.03241680918258699
2017-03-17,0.026537117494627976
2017-03-24,0.031083107686140334
2017-03-31,0.024919181192846335
2017-04-07,0.021478265184563524
2017-04-14,0.022346863133841918
2017-04-21,0.0053058680795437276
2017-04-28,0.008215011397416812
2017-05-05,-0.0018042500095224847
2017-05-12,-0.003608700710423783
2017-05-19,0.023157576669679138
2017-05-26,0.01872714302866736
2017-06-02,0.045057189257622414
2017-06-09,0.034494965971656674
2017-06-16,0.03667369771304357
2017-06-23,0.029541478159278916
2017-06-30,0.04059168496158808
2017-07-07,0.01177660984696732
2017-07-14,0.010272359121790968
2017-07-21,0.029945215456127394
2017-07-28,0.03501543597042676
2017-08-04,0.03433590125900636
2017-08-11,0.047972855053491185
2017-08-18,0.032440468257061164
2017-08-25,0.02375142238090941
2017-09-01,0.03403706424673515
2017-09-08,0.02414198047636459
2017-09-15,0.01897937007028301
2017-09-22,0.010199642048705963
2017-09-29,0.02677042344600967
2017-10-06,0.01961399947489006
2017-10-13,0.014508712097494087
2017-10-20,0.015082827625014901
2017-10-27,0.02343582730565394
2017-11-03,0.013602123232710053
2017-11-10,0.0022354423844216857
2017-11-17,0.014317613558701316
2017-11-24,-0.004280116316708053
2017-12-01,0.02082028554383537
2017-12-08,0.003498985077847575
2017-12-15,0.027261317346213787
2017-12-22,0.011246849246814666
2017-12-29,0.014570666772210791
2018-01-05,0.0264473048076001
2018-01-12,0.025242756512655992
2018-01-19,0.04224776310980493
2018-01-26,0.05641514188544305
2018-02-02,0.03686695154634612
2018-02-09,0.024420939950300393
2018-02-16,0.016447185927025702
2018-02-23,0.025184707250998493
2018-03-02,0.026056104997525326
2018-03-09,0.026383495866576557
2018-03-16,0.03719263620084581
2018-03-23,0.006790230907973959
2018-03-30,0.03481429206220433
2018-04-06,0.022590406913626505
2018-04-13,0.010082685303047527
2018-04-20,0.013594352955172726
2018-04-27,0.027075848796767853
2018-05-04,0.01065572484234097
2018-05-11,0.034789484767011145
2018-05-18,0.03137703314567884
2018-05-25,0.04614477059522314
2018-06-01,0.04151369785372924
2018-06-08,0.03618357243814032
2018-06-15,0.02903605457374157
2018-06-22,0.021795782874866054
2018-06-29,0.024553360072909886
2018-07-06,0.045680398533932194
2018-07-13,0.05178254536992678
2018-07-20,0.042762187177257216
2018-07-27,0.04499478590514018
2018-08-03,0.035017675762256055
2018-08-10,0.02372217679836927
2018-08-17,0.03416447991582091
2018-08-24,0.029497476228218383
2018-08-31,0.008961635361272858
2018-09-07,-0.004704448432713722
2018-09-14,0.025430703107916692
2018-09-21,0.008204110862598386
2018-09-28,0.03666891075297156
2018-10-05,0.034921309744862676
2018-10-12,0.04183706734780556
2018-10-19,0.02168356339528154
2018-10-26,0.019788507962245794
2018-11-02,0.02271851422206813
2018-11-09,0.023540558465244065
2018-11-16,0.04801181863808904
2018-11-23,0.041419107786227066
2018-11-30,0.05250961568122775
2018-12-07,0.03467553033464353
2018-12-14,0.039601639310324226
2018-12-21,0.04423247778081594
2018-12-28,0.054449063216965674
2019-01-04,0.04937347677244012
2019-01-11,0.04709085778962351
2019-01-18,0.023079970588317594
2019-01-25,0.012874339258020326
2019-02-01,0.01179920414779144
2019-02-08,0.001451575256571852
2019-02-15,0.039678588506642694
2019-02-22,0.028273478623008417
2019-03-01,0.03624438985562963
2019-03-08,0.020591706228978126
2019-03-15,0.016328600253590005
2019-03-22,0.019090663340688048
2019-03-29,0.011487251179484115
2019-04-05,0.020083471276773394
2019-04-12,0.020621678356729647
2019-04-19,0.02416268147394662
2019-04-26,0.018584589749748262
2019-05-03,0.020881511693061777
2019-05-10,0.0003251613325953094
2019-05-17,0.01404038656829792
2019-05-24,0.023229558014941885
2019-05-31,0.022344754251219106
2019-06-07,0.0337080141737004
2019-06-14,0.02687394700132918
2019-06-21,0.03934204910557556
2019-06-28,0.03932382348127091
2019-07-05,0.013400922831042309
2019-07-12,0.024132344749113657
2019-07-19,0.0007695901895929111
2019-07-26,0.0175481510229088
2019-08-02,0.004440076574651517
2019-08-09,-0.006432967869531654
2019-08-16,0.007418363400658094
2019-08-23,-0.0015800379390461445
2019-08-30,0.0031829021288883276
2019-09-06,0.021488640266266606
2019-09-13,0.016578917159772975
2019-09-20,0.012808612420742075
2019-09-27,0.02009882766546988
2019-10-04,0.029191190308952113
2019-10-11,0.026073254241803134
2019-10-18,0.024479039996548716
2019-10-25,0.03111616943167616
2019-11-01,0.02106232303321823
2019-11-08,0.008279269534245055
2019-11-15,0.01589144140650933
2019-11-22,0.028585448332504013
2019-11-29,0.030989818048021867
2019-12-06,0.02482287178918379
2019-12-13,0.010527858918734097
2019-12-20,0.011034354699770535
2019-12-27,0.007117281072390249
2020-01-03,0.004775656180212057
2020-01-10,0.029132237873308854
2020-01-17,0.007338758128651657
2020-01-24,0.024490046567535496
2020-01-31,0.025305699926354553
2020-02-07,0.02732114532824032
2020-02-14,0.0030205676366685283
2020-02-21,0.024350514280462646
2020-02-28,0.01797120723600358
2020-03-06,0.01660848991140798
2020-03-13,0.018703321385137896
2020-03-20,0.015520007889808236
2020-03-27,0.01915826908242655
2020-04-03,0.025867388732660646
2020-04-10,0.03105913677174143
2020-04-17,0.018565875537274058
2020-04-24,0.024788778363258178
2020-05-01,0.02230833462058257
2020-05-08,0.0051727632083922075
2020-05-15,-0.013102239519997554
2020-05-22,0.016183618061381945
2020-05-29,0.04419715446192238
2020-06-05,0.04156027902329805
2020-06-12,0.029343057215211226
2020-06-19,0.010920722865842423
2020-06-26,0.006854795881993683
2020-07-03,0.002261895010130456
2020-07-10,-0.0021957844608357234
2020-07-17,0.016504192538272476
2020-07-24,0.018234035394724776
2020-07-31,0.02683918161535493
2020-08-07,0.006418100754622344
2020-08-14,-0.000583418697960928
2020-08-21,-0.0007014409304731624
2020-08-28,0.0023696299028860275
2020-09-04,0.03431616358924869
2020-09-11,0.022461332517376156
2020-09-18,0.009618718934707874
2020-09-25,0.027682859487942073
2020-10-02,0.005201055398033272
2020-10-09,0.00985875717772268
2020-10-16,0.014503011270207115
2020-10-23,0.009919867091986775
2020-10-30,0.012708739000127036
2020-11-06,0.006910569683152037
2020-11-13,0.016984542290236423
2020-11-20,0.02256603639381675
2020-11-27,0.014153920468540264
2020-12-04,0.03684683091224374
2020-12-11,0.006969302815602434
2020-12-18,0.01950643613924509
2020-12-25,0.008845232713953679
2021-01-01,0.015877671897940284
2021-01-08,0.02192287781339168
2021-01-15,0.02078468395319221
2021-01-22,0.028592252234238454
2021-01-29,0.021669658125992114
2021-02-05,0.008256320483640119
2021-02-12,0.006289036900370521
2021-02-19,0.01086945836118046
2021-02-26,0.015511034431067452
2021-03-05,0.005809436776690505
2021-03-12,0.017312249169194216
2021-03-19,0.031132994582630212
2021-03-26,0.03098190887277628
2021-04-02,0.01679638685019735
2021-04-09,0.025516567785799003
2021-04-16,0.02127044743025801
2021-04-23,0.013161901381826092
2021-04-30,0.015983371391542586
2021-05-07,0.0038869158990810066
2021-05-14,-0.004439746341797512
2021-05-21,0.019931232547906443
2021-05-28,0.018786611712559027
2021-06-04,0.0430360381593683
2021-06-11,0.02158851829627286
2021-06-18,0.012818803680481577
2021-06-25,0.02340210847888906
2021-07-02,0.03116659609749509
2021-07-09,0.007271939905467395
2021-07-16,0.012870671603070637
2021-07-23,0.007175269024811491
2021-07-30,0.026363339334243376
2021-08-06,-0.00012814628492780148
2021-08-13,0.018792884448527915
2021-08-20,0.019494589938412674
2021-08-27,-0.0038312067930685333
2021-09-03,-0.001169714261763512
2021-09-10,0.02093774238804217
2021-09-17,0.012199506527779078
2021-09-24,0.021436621450646526
2021-10-01,0.00405581813192573
2021-10-08,-0.008781820003832605
2021-10-15,-0.022832482847661695
2021-10-22,-0.015648916367592833
2021-10-29,-0.004989254929810518
2021-11-05,0.015338985894967112
2021-11-12,0.022352600590709724
2021-11-19,0.037839361851226
2021-11-26,0.034072998558735336
2021-12-03,-0.0036759961702976405
2021-12-10,0.010749178862048323
2021-12-17,0.014794147556953513
2021-12-24,0.022548196182812407
2021-12-31,0.04207800211014048
2022-01-07,0.04063565257139174
2022-01-14,0.028044617934729295
2022-01-21,0.01905994790903393
2022-01-28,0.03069668942166291
2022-02-04,0.035564752245201336
2022-02-11,0.014573918324861494
2022-02-18,0.027244060449338425
2022-02-25,-0.014660582719665539
2022-03-04,-0.006774450104389775
2022-03-11,-0.005702322843731699
2022-03-18,-0.015126454772946048
2022-03-25,0.006874475592267171
2022-04-01,0.004882196276808593
2022-04-08,0.0033738068145835647
2022-04-15,0.0063354481901118954
2022-04-22,0.0023479734221844356
2022-04-29,-0.0015390495354669527
2022-05-06,0.02216246284867469
2022-05-13,0.01598709948977576
2022-05-20,-0.004382606500834637
2022-05-27,0.025147635433003964
2022-06-03,0.02954932342158259
2022-06-10,0.04432288130257929
2022-06-17,0.02479558474869804
2022-06-24,0.03465278915909644
2022-07-01,0.02174565967628033
2022-07-08,0.01169108899525596
2022-07-15,0.02036633736558809
2022-07-22,0.023653042516686804
2022-07-29,0.020395488195651568
2022-08-05,0.01847819250610618
2022-08-12,0.01953159295008709
2022-08-19,-0.011078113098421011
2022-08-26,0.002184799723597059
2022-09-02,0.006015239537128187
2022-09-09,0.0015194617970040755
2022-09-16,-0.0058635645920327596
2022-09-23,-0.01025529010495179
2022-09-30,nan
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
