,numerai_models_v4/lightgbm-dart_None_1_2000.parameters-random-28
2018-06-08,0.038874736852613036
2018-06-15,0.02895953577027737
2018-06-22,0.018128480379069962
2018-06-29,0.013114637657580674
2018-07-06,0.033819235964422954
2018-07-13,0.04007131407219827
2018-07-20,0.04563726422416947
2018-07-27,0.04740293938901084
2018-08-03,0.028280487224007576
2018-08-10,0.019734288787033552
2018-08-17,0.034539856535369284
2018-08-24,0.021833058472396753
2018-08-31,0.006672321700596285
2018-09-07,-0.00923075337148275
2018-09-14,0.016567764898028244
2018-09-21,0.002738335691292471
2018-09-28,0.024148045731201353
2018-10-05,0.02218241358414326
2018-10-12,0.02741647202506888
2018-10-19,0.019273717507255247
2018-10-26,0.02025181854161015
2018-11-02,0.0100387698748559
2018-11-09,0.019463248009061393
2018-11-16,0.04994683615689547
2018-11-23,0.0435637218252587
2018-11-30,0.05657066532735148
2018-12-07,0.03856663540279233
2018-12-14,0.03409315091860541
2018-12-21,0.034963380411103015
2018-12-28,0.03908248394072986
2019-01-04,0.042386541292164535
2019-01-11,0.04368746594240302
2019-01-18,0.014903389230573428
2019-01-25,0.0037155042607085603
2019-02-01,-0.00012747667516185173
2019-02-08,0.014968821393811747
2019-02-15,0.044742078520161745
2019-02-22,0.038120949601050017
2019-03-01,0.031394191689189006
2019-03-08,0.014048731093577604
2019-03-15,0.018185735884057405
2019-03-22,0.015579004917361064
2019-03-29,0.011457242605512966
2019-04-05,0.011816676809211987
2019-04-12,0.018987051929012025
2019-04-19,0.02033389280413058
2019-04-26,0.01166535690271262
2019-05-03,0.023958998060253422
2019-05-10,0.007143236655899706
2019-05-17,0.02470767303050169
2019-05-24,0.021138205386307916
2019-05-31,0.03129445831560223
2019-06-07,0.03796677370908908
2019-06-14,0.028093434929861553
2019-06-21,0.03158299351837024
2019-06-28,0.0303030535545499
2019-07-05,0.004562825995480718
2019-07-12,0.01710023721062751
2019-07-19,-0.001025240662013148
2019-07-26,0.010754801208778579
2019-08-02,0.0032485146234074555
2019-08-09,0.0021767046591073314
2019-08-16,0.01414214260608878
2019-08-23,0.013156976319767637
2019-08-30,0.019325118751854452
2019-09-06,0.021598100946708124
2019-09-13,0.01693189157688319
2019-09-20,0.01085621592864124
2019-09-27,0.02435628011873783
2019-10-04,0.03029683842245443
2019-10-11,0.023126394731663148
2019-10-18,0.01958224946479704
2019-10-25,0.022360538973283592
2019-11-01,0.022169393401341372
2019-11-08,0.0007594709804849611
2019-11-15,0.01194232531123375
2019-11-22,0.021756735796363395
2019-11-29,0.019105643950246668
2019-12-06,0.03017655953761157
2019-12-13,0.021697803054891305
2019-12-20,0.012321686240554717
2019-12-27,0.01839892560236096
2020-01-03,0.007850535143222509
2020-01-10,0.02627387737591181
2020-01-17,0.0065365688234784855
2020-01-24,0.017379891790410697
2020-01-31,0.011542531214705179
2020-02-07,0.01459408140843358
2020-02-14,0.005289721196651522
2020-02-21,0.01555889735839425
2020-02-28,0.005975278989548748
2020-03-06,0.006029785478071508
2020-03-13,0.017216028176929354
2020-03-20,0.02685702703449517
2020-03-27,0.015175829527642973
2020-04-03,0.03775568092366201
2020-04-10,0.04012862164021312
2020-04-17,0.024504971482446156
2020-04-24,0.02527226407470421
2020-05-01,0.016282605164216948
2020-05-08,0.006210472607030193
2020-05-15,0.0014543485867197308
2020-05-22,0.015416078680899082
2020-05-29,0.039047409424068806
2020-06-05,0.03781453007738667
2020-06-12,0.03151890825700718
2020-06-19,0.013730596747500231
2020-06-26,0.019421561655661276
2020-07-03,-0.00045808095888162263
2020-07-10,-0.005226547122021939
2020-07-17,0.004286208038392687
2020-07-24,0.017866151610644206
2020-07-31,0.037013174277484635
2020-08-07,0.01892983673235843
2020-08-14,0.013842682944428343
2020-08-21,6.309333965292991e-05
2020-08-28,0.010740099263726075
2020-09-04,0.031898916483037415
2020-09-11,0.02329189247322251
2020-09-18,0.015068471386517032
2020-09-25,0.030977631445550748
2020-10-02,0.007084984307991102
2020-10-09,0.007814418976647601
2020-10-16,0.01922228651517762
2020-10-23,0.019470397610280275
2020-10-30,0.028257033581977464
2020-11-06,0.021713279084634624
2020-11-13,0.025468913579240988
2020-11-20,0.024341305654626506
2020-11-27,0.011689610173857981
2020-12-04,0.029462199267095653
2020-12-11,0.0015341909329583802
2020-12-18,0.011294567111964535
2020-12-25,0.0027534000361798053
2021-01-01,0.021218750132071734
2021-01-08,0.021790067572885357
2021-01-15,0.0303536533484693
2021-01-22,0.0289052802970577
2021-01-29,0.016842337461519096
2021-02-05,0.010080499558256236
2021-02-12,0.004272242016961922
2021-02-19,0.006647191591255443
2021-02-26,0.0052732520647619276
2021-03-05,0.007422633535842526
2021-03-12,0.016932461861345262
2021-03-19,0.039088859392536
2021-03-26,0.03210795164130202
2021-04-02,0.029360211198956588
2021-04-09,0.028145578767322592
2021-04-16,0.015079667694247284
2021-04-23,0.013451729806581235
2021-04-30,0.010602042602065247
2021-05-07,0.0012944018308408394
2021-05-14,-0.0074707992053289155
2021-05-21,0.006953293750763771
2021-05-28,0.012153998707072613
2021-06-04,0.03998905147400463
2021-06-11,0.014217304147090555
2021-06-18,0.02522736891137521
2021-06-25,0.03508195234811105
2021-07-02,0.029628352007447133
2021-07-09,0.011359373509667306
2021-07-16,0.01156159923464878
2021-07-23,0.010534634499327133
2021-07-30,0.02206976347099156
2021-08-06,0.015180982878614923
2021-08-13,0.013975613359237445
2021-08-20,0.015506704799856453
2021-08-27,0.002268155576803747
2021-09-03,-0.0024500314903658275
2021-09-10,0.009554065495463303
2021-09-17,0.014174800617311762
2021-09-24,0.024249827431007166
2021-10-01,0.013894077804702715
2021-10-08,-0.004036027955621607
2021-10-15,-0.015983780826038657
2021-10-22,-0.01614393435023779
2021-10-29,-0.002939556692412169
2021-11-05,0.016621776958968458
2021-11-12,0.02513127663893837
2021-11-19,0.0402570409319503
2021-11-26,0.0397324156198901
2021-12-03,0.01087829760874784
2021-12-10,0.0233413473298451
2021-12-17,0.024793408738868532
2021-12-24,0.016925900872776685
2021-12-31,0.03626020709298157
2022-01-07,0.03058347888648103
2022-01-14,0.030040614032130555
2022-01-21,0.021218780473067713
2022-01-28,0.03510979768578468
2022-02-04,0.03895951803398447
2022-02-11,0.020686699208835452
2022-02-18,0.029942680046701402
2022-02-25,-0.017531875731763177
2022-03-04,0.0030133772693941682
2022-03-11,-0.0022636602039639037
2022-03-18,-0.012902276667399157
2022-03-25,-0.0005989064830580742
2022-04-01,0.0022524576821129887
2022-04-08,0.00016882972894679312
2022-04-15,0.005002112597155414
2022-04-22,0.0070294295569523265
2022-04-29,0.009277855218522472
2022-05-06,0.031420865878071406
2022-05-13,0.023208090743468347
2022-05-20,-0.00583131573521611
2022-05-27,0.03370725865865511
2022-06-03,0.03911363883688243
2022-06-10,0.04192983304857601
2022-06-17,0.01966053460340226
2022-06-24,0.026944992890668457
2022-07-01,0.013740545135779079
2022-07-08,0.013607997360971449
2022-07-15,0.019921935048078557
2022-07-22,0.022866656070471256
2022-07-29,0.025553171060371756
2022-08-05,0.011022768069323747
2022-08-12,0.02026861871928788
2022-08-19,-0.008026275568489446
2022-08-26,-0.010430524384685058
2022-09-02,2.6634874535761448e-05
2022-09-09,-0.0052455946164735225
2022-09-16,-0.0050051805807510485
2022-09-23,0.005392953659428371
2022-09-30,nan
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
