,numerai_models_v4/lightgbm-dart_None_1_2000.parameters-random-36
2018-05-11,0.022892258234524274
2018-05-18,0.035392550180114744
2018-05-25,0.04734552584464584
2018-06-01,0.04329132554285611
2018-06-08,0.039119741913642515
2018-06-15,0.014382485914890065
2018-06-22,0.014002619543422584
2018-06-29,0.014417606000451758
2018-07-06,0.024778057064807603
2018-07-13,0.02919689692635819
2018-07-20,0.03468240351483889
2018-07-27,0.041876489973578436
2018-08-03,0.03314102197356225
2018-08-10,0.022776672066471472
2018-08-17,0.028374277477561795
2018-08-24,0.03032228868021244
2018-08-31,0.008744458631103682
2018-09-07,-0.015596316875602242
2018-09-14,0.01613573773588376
2018-09-21,0.0073699617153611015
2018-09-28,0.02282476218230748
2018-10-05,0.028127605434908436
2018-10-12,0.023898362090077445
2018-10-19,0.0156806322386111
2018-10-26,0.020195089704838336
2018-11-02,0.020727598019107195
2018-11-09,0.026105057603437284
2018-11-16,0.04644374808251438
2018-11-23,0.053586809621204476
2018-11-30,0.061288041641482
2018-12-07,0.04578981440731082
2018-12-14,0.039989367909403925
2018-12-21,0.04411588730609347
2018-12-28,0.0479615628427409
2019-01-04,0.045940874077382524
2019-01-11,0.045438493067266654
2019-01-18,0.021936623362035893
2019-01-25,0.007626512764502145
2019-02-01,0.012682775891434371
2019-02-08,0.0003243683386994355
2019-02-15,0.03201438348390223
2019-02-22,0.032689594303169714
2019-03-01,0.03135267128636913
2019-03-08,0.01382025362376899
2019-03-15,0.012049214196613556
2019-03-22,0.003707741654024271
2019-03-29,0.01156103514744412
2019-04-05,0.018445596845974993
2019-04-12,0.024500272566624005
2019-04-19,0.023233219621467942
2019-04-26,0.019358103237097423
2019-05-03,0.01116262673376173
2019-05-10,-0.005909467370857615
2019-05-17,0.010910332227690837
2019-05-24,0.013003597301508624
2019-05-31,0.020489283423255296
2019-06-07,0.025273619985811947
2019-06-14,0.017508530022026892
2019-06-21,0.02533892022838499
2019-06-28,0.02692138732780709
2019-07-05,0.01733167004154033
2019-07-12,0.018907087428913765
2019-07-19,0.004464492342289486
2019-07-26,0.018106312380073923
2019-08-02,0.011619614407463803
2019-08-09,-0.006788696381310292
2019-08-16,0.013313874084816215
2019-08-23,0.0054864279018349525
2019-08-30,0.0025833460202962974
2019-09-06,0.014223147477077605
2019-09-13,0.026000421977671644
2019-09-20,0.008810219017677357
2019-09-27,0.024356732109585024
2019-10-04,0.02296694713881822
2019-10-11,0.028153667217972536
2019-10-18,0.026749143413923204
2019-10-25,0.03582913815554502
2019-11-01,0.029908325208815627
2019-11-08,0.008990400989978845
2019-11-15,0.011776322643511986
2019-11-22,0.018789196521398575
2019-11-29,0.016836809074692163
2019-12-06,0.025813239063390184
2019-12-13,0.017614406218046563
2019-12-20,0.008890425872990427
2019-12-27,0.02133420508308528
2020-01-03,0.009878872731513671
2020-01-10,0.027367467488541783
2020-01-17,0.002486962572062079
2020-01-24,0.01566683362153023
2020-01-31,0.018278401367499034
2020-02-07,0.02551054005436172
2020-02-14,-0.001980867848071746
2020-02-21,0.030145012298651547
2020-02-28,0.012132630192075434
2020-03-06,0.005193694591617349
2020-03-13,0.013892942308218343
2020-03-20,0.019845349229651026
2020-03-27,0.015506530425562454
2020-04-03,0.02341123717442511
2020-04-10,0.03155303416490295
2020-04-17,0.022259742592068598
2020-04-24,0.03101963239424691
2020-05-01,0.03075500717606671
2020-05-08,0.010183519267162048
2020-05-15,0.0015750976350233407
2020-05-22,0.025729113590019753
2020-05-29,0.04202344944082217
2020-06-05,0.04726079646747288
2020-06-12,0.030212163228673518
2020-06-19,0.02079149414132931
2020-06-26,0.012671837260019393
2020-07-03,-0.0023767894407695097
2020-07-10,-0.0032339430831115675
2020-07-17,0.011131813723549929
2020-07-24,0.02547949495351924
2020-07-31,0.0353914242489387
2020-08-07,0.012248391037561694
2020-08-14,-0.0034536056157946993
2020-08-21,0.004413917001248922
2020-08-28,0.012178114498154131
2020-09-04,0.03929353700929234
2020-09-11,0.035094911994641986
2020-09-18,0.008320438725221953
2020-09-25,0.03684011550481489
2020-10-02,0.010518255638760753
2020-10-09,0.010568955403791467
2020-10-16,0.019730745554209183
2020-10-23,0.019134610038547925
2020-10-30,0.019131543292120443
2020-11-06,0.023616710747321835
2020-11-13,0.02873107200333475
2020-11-20,0.036027834184761125
2020-11-27,0.012577689074881052
2020-12-04,0.03787358420848877
2020-12-11,0.013241271857358477
2020-12-18,0.019956761269979667
2020-12-25,0.014126383366906683
2021-01-01,0.016618909579410847
2021-01-08,0.027512741112187156
2021-01-15,0.028304097272799443
2021-01-22,0.026266842096372464
2021-01-29,0.025026261678147126
2021-02-05,0.013973551297515424
2021-02-12,0.003236542866504592
2021-02-19,0.006520235731020052
2021-02-26,0.00514583663529331
2021-03-05,-0.0008720851150255504
2021-03-12,0.00891480386535557
2021-03-19,0.025440458916194644
2021-03-26,0.02241842800305146
2021-04-02,0.021821149389797668
2021-04-09,0.030755538944632232
2021-04-16,0.02440882057089132
2021-04-23,0.014688313383388146
2021-04-30,0.01721316656026881
2021-05-07,0.011981432835514422
2021-05-14,0.00934462794942255
2021-05-21,0.031008513942347903
2021-05-28,0.019608248867168217
2021-06-04,0.04515012422812236
2021-06-11,0.01998631661559738
2021-06-18,0.013161633930648158
2021-06-25,0.02360113411246411
2021-07-02,0.027978293983021294
2021-07-09,0.00413996512604335
2021-07-16,0.005412719190314636
2021-07-23,0.004648016625248561
2021-07-30,0.02838548031085209
2021-08-06,0.013530747961739049
2021-08-13,0.017589945114235093
2021-08-20,0.015317177808752807
2021-08-27,6.952304648321983e-05
2021-09-03,-0.0009159223684182221
2021-09-10,0.015537341671330284
2021-09-17,0.009742754887392353
2021-09-24,0.015371068956623764
2021-10-01,0.0034535866775882705
2021-10-08,-0.004532740611196889
2021-10-15,-0.022062005563139312
2021-10-22,-0.01576034606354975
2021-10-29,-0.007275051837994535
2021-11-05,0.02023252166501938
2021-11-12,0.02461644952988239
2021-11-19,0.03417041495380418
2021-11-26,0.03151422383203933
2021-12-03,-0.005370127641533332
2021-12-10,0.007718969311060479
2021-12-17,0.011567846547209241
2021-12-24,0.011680202620275897
2021-12-31,0.03651974096904083
2022-01-07,0.02934114972671703
2022-01-14,0.027031261906430334
2022-01-21,0.01867962349362665
2022-01-28,0.02249523655411398
2022-02-04,0.02225650089293574
2022-02-11,0.0007736794108418211
2022-02-18,0.00816032491101609
2022-02-25,-0.01532297785559237
2022-03-04,0.002094467866643432
2022-03-11,0.0038273511356743855
2022-03-18,-0.011209448920910928
2022-03-25,0.00959213070658296
2022-04-01,0.0002376775057037068
2022-04-08,-0.01243281706308912
2022-04-15,-0.005070802050427241
2022-04-22,-0.00243095324037116
2022-04-29,-0.0058952610321254964
2022-05-06,0.02548948126398044
2022-05-13,0.01793077131895947
2022-05-20,-0.002387914797349123
2022-05-27,0.03421669432185102
2022-06-03,0.04045806195870088
2022-06-10,0.051896748351974914
2022-06-17,0.02815943902228439
2022-06-24,0.031810912862103906
2022-07-01,0.015130068134024389
2022-07-08,0.004687505422847598
2022-07-15,0.012138377712171189
2022-07-22,0.01596635186831732
2022-07-29,0.01716673160519988
2022-08-05,0.010493510580693364
2022-08-12,0.016500929865012937
2022-08-19,-0.005424037888625796
2022-08-26,-0.002253732931352971
2022-09-02,0.009637999730512424
2022-09-09,-0.007278157730251466
2022-09-16,-0.008757749584103339
2022-09-23,-0.007429283820746208
2022-09-30,nan
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
