,lightgbm-gbdt_None_1_2000_10-random-22
2019-05-24,0.00787585814996529
2019-05-31,0.013340310000403902
2019-06-07,0.025648715059650995
2019-06-14,0.009976490725145462
2019-06-21,0.03187737247419293
2019-06-28,0.035403516824561464
2019-07-05,0.038993951726653577
2019-07-12,0.040292326570369186
2019-07-19,0.024157960701349828
2019-07-26,0.005217547923461091
2019-08-02,0.008254520278805414
2019-08-09,-0.011557385565184836
2019-08-16,0.015612670192585394
2019-08-23,0.0003294922905656267
2019-08-30,-0.011350106541400066
2019-09-06,0.02047171523506794
2019-09-13,0.0046945917488731125
2019-09-20,-0.006852887809616044
2019-09-27,0.018507518556141005
2019-10-04,0.031196449116288747
2019-10-11,0.013237639073061554
2019-10-18,0.021415957319116528
2019-10-25,0.03322590900831375
2019-11-01,0.03579897150526824
2019-11-08,0.005368539579585449
2019-11-15,0.007955097895691755
2019-11-22,0.02846892665033971
2019-11-29,0.015520923663549348
2019-12-06,0.020988633228791295
2019-12-13,0.018735318237791086
2019-12-20,0.016980494950414766
2019-12-27,0.009600583367174302
2020-01-03,-0.0017935442020801991
2020-01-10,0.02711252190433897
2020-01-17,0.016905429380506085
2020-01-24,0.03554595700426979
2020-01-31,0.03311703774683517
2020-02-07,0.025374155659691474
2020-02-14,0.017617005360548343
2020-02-21,0.026841713322601914
2020-02-28,0.002575021297830862
2020-03-06,0.003521363703159445
2020-03-13,-0.0029630991293481497
2020-03-20,-0.0020917381270036547
2020-03-27,0.017563716993125512
2020-04-03,0.04694051446590568
2020-04-10,0.04517466856558374
2020-04-17,0.019313776391308747
2020-04-24,0.024596049703564108
2020-05-01,0.012463751145692238
2020-05-08,-0.0018525100629150895
2020-05-15,0.0047068306584736735
2020-05-22,0.02470247796754942
2020-05-29,0.05157497279181447
2020-06-05,0.042781756575375335
2020-06-12,0.03945095392438156
2020-06-19,0.016078506356768017
2020-06-26,0.012444722387905085
2020-07-03,0.015359860102982313
2020-07-10,0.01160038157350227
2020-07-17,0.031141780483148456
2020-07-24,0.02911379340537184
2020-07-31,0.03755592805666697
2020-08-07,0.0076396352522441775
2020-08-14,-0.004330700242616865
2020-08-21,0.008591015914261422
2020-08-28,0.01672339664653484
2020-09-04,0.03583167764101636
2020-09-11,0.03636150856679762
2020-09-18,0.021627032527003282
2020-09-25,0.045995744327706985
2020-10-02,0.020838171623074487
2020-10-09,0.010267505431810174
2020-10-16,0.011001055554460605
2020-10-23,0.014457834532386013
2020-10-30,0.00848831805588406
2020-11-06,0.020126482917166292
2020-11-13,0.029434122108923013
2020-11-20,0.0497348511374551
2020-11-27,0.02204405963779284
2020-12-04,0.03045617925359076
2020-12-11,0.014845189088889453
2020-12-18,0.008428606426497526
2020-12-25,0.010455230095080589
2021-01-01,0.01888373258012366
2021-01-08,0.020347531187008362
2021-01-15,0.02150327873014404
2021-01-22,0.012120608527089422
2021-01-29,0.008430049541448966
2021-02-05,-0.007554829010943951
2021-02-12,-0.011825307283779144
2021-02-19,0.009003818233229292
2021-02-26,0.019541478292452334
2021-03-05,0.03416532714605189
2021-03-12,0.03263331440811828
2021-03-19,0.038059436956732126
2021-03-26,0.031060638391726167
2021-04-02,0.024568121871432962
2021-04-09,0.018653250973224508
2021-04-16,0.005837405734313549
2021-04-23,0.007595549326725618
2021-04-30,-0.0008900581394210204
2021-05-07,0.00262551018370695
2021-05-14,0.009805976226226774
2021-05-21,0.0476274951746862
2021-05-28,0.05032184723873498
2021-06-04,0.05439210409384056
2021-06-11,0.03372659048473602
2021-06-18,0.01565633619748538
2021-06-25,0.023861766079580727
2021-07-02,0.03067319704974386
2021-07-09,0.003483254269003091
2021-07-16,0.016514610960820197
2021-07-23,0.020408115147447448
2021-07-30,0.027277417004369576
2021-08-06,-0.0025452503489107737
2021-08-13,0.013970099607118272
2021-08-20,0.01461730288854649
2021-08-27,-0.01319450035882913
2021-09-03,0.0014274272871849889
2021-09-10,0.015972196015974095
2021-09-17,0.01461780135560817
2021-09-24,0.03420363440971932
2021-10-01,0.028205435394752777
2021-10-08,-0.004184444284911873
2021-10-15,-0.027130036933171457
2021-10-22,-0.026480423079797456
2021-10-29,-0.008551928525794264
2021-11-05,-0.0019202261212361395
2021-11-12,0.0092362068875653
2021-11-19,0.025977694630721575
2021-11-26,0.028668082925782767
2021-12-03,0.010501124736348344
2021-12-10,0.016493416141172005
2021-12-17,-3.09200063436343e-06
2021-12-24,0.015081767647245515
2021-12-31,0.020220718627660273
2022-01-07,0.024255592552282112
2022-01-14,0.03447250747516384
2022-01-21,0.01598196411075916
2022-01-28,0.033433502859465884
2022-02-04,0.0107021823052321
2022-02-11,0.001383652743447551
2022-02-18,0.02565072942574953
2022-02-25,-0.018924811394334204
2022-03-04,0.0053926521086240945
2022-03-11,0.00282118827290666
2022-03-18,-0.0013384579301006338
2022-03-25,0.025855621336059974
2022-04-01,0.017996258947805037
2022-04-08,-0.0011542024361143157
2022-04-15,0.007261126810389872
2022-04-22,0.006505029915166087
2022-04-29,-0.006540686576013027
2022-05-06,0.002260308591206451
2022-05-13,0.004467619370721983
2022-05-20,-0.00026367749897154353
2022-05-27,0.05521226631819897
2022-06-03,0.04908755667091965
2022-06-10,0.057896697565270716
2022-06-17,0.027333739394785138
2022-06-24,0.03640120029396863
2022-07-01,0.008325463661420996
2022-07-08,-0.00030243096230138573
2022-07-15,0.012143563106604456
2022-07-22,0.027200443957110746
2022-07-29,0.012518708235370914
2022-08-05,0.022842303244392754
2022-08-12,0.019729928334195092
2022-08-19,0.003457633703230401
2022-08-26,-0.004285621293301005
2022-09-02,0.0029802546951180745
2022-09-09,-0.006946290729342446
2022-09-16,-0.006054394605337502
2022-09-23,-0.015796450887660924
2022-09-30,-0.05888316185492187
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
