,Numerai-MLP_None_1_2000_10-random-69
2017-10-20,0.01089519333346561
2017-10-27,0.025672627880139128
2017-11-03,0.010798209142997221
2017-11-10,-0.008061772089010204
2017-11-17,-0.0002446923495655573
2017-11-24,-0.011367058680589633
2017-12-01,-0.0009369925843521292
2017-12-08,-0.0026726807899338048
2017-12-15,0.0015410004526508227
2017-12-22,-0.0038384798813330878
2017-12-29,0.017026245819724336
2018-01-05,0.03067609592395349
2018-01-12,0.04117100777914858
2018-01-19,0.04046817462034894
2018-01-26,0.05193680626710553
2018-02-02,0.02403010548065909
2018-02-09,0.01833573866251701
2018-02-16,0.010867788209570356
2018-02-23,0.013505922690355443
2018-03-02,0.012649123529592337
2018-03-09,0.012297610325613745
2018-03-16,0.020117129395746173
2018-03-23,0.022025924377270238
2018-03-30,0.03503745156436449
2018-04-06,0.017587098895197932
2018-04-13,0.019180207700634878
2018-04-20,0.0027652676034228326
2018-04-27,0.021971248009826146
2018-05-04,0.0181291805515121
2018-05-11,0.017856491109747078
2018-05-18,0.021577705938133563
2018-05-25,0.04267653057690746
2018-06-01,0.03093236148298762
2018-06-08,0.044038290574121605
2018-06-15,0.021039476619305598
2018-06-22,0.021011096563067128
2018-06-29,0.02134068995651326
2018-07-06,0.036281363907973055
2018-07-13,0.0372018059287635
2018-07-20,0.04163259981082948
2018-07-27,0.0523283888628313
2018-08-03,0.0313389400642293
2018-08-10,0.023311874259079286
2018-08-17,0.02665709217865669
2018-08-24,0.022992820143474712
2018-08-31,0.012569886172641431
2018-09-07,0.004459428118911085
2018-09-14,0.020368723733737482
2018-09-21,0.014498145337207
2018-09-28,0.029563206742511793
2018-10-05,0.020523146216530362
2018-10-12,0.03510724816569024
2018-10-19,0.018732222492603215
2018-10-26,0.016997960805925076
2018-11-02,0.014678177412677743
2018-11-09,0.033296499824227256
2018-11-16,0.052106771290840376
2018-11-23,0.043792961140077545
2018-11-30,0.04713984914508075
2018-12-07,0.042978907126170605
2018-12-14,0.04212149433145512
2018-12-21,0.036676827427548186
2018-12-28,0.05387566832609049
2019-01-04,0.047274794263834914
2019-01-11,0.04355576239263927
2019-01-18,0.02167590031915476
2019-01-25,0.018466838192693888
2019-02-01,0.02114252171052871
2019-02-08,0.003259232130330115
2019-02-15,0.029624499853443963
2019-02-22,0.024945262318348125
2019-03-01,0.03237161272742288
2019-03-08,0.013188261707281447
2019-03-15,0.01901285704971569
2019-03-22,0.010481917454615785
2019-03-29,0.02269251457366194
2019-04-05,0.01733859629092359
2019-04-12,0.007540811320242727
2019-04-19,-0.001373613716560599
2019-04-26,0.0021529974406876277
2019-05-03,0.018171757681422797
2019-05-10,0.016319630092063803
2019-05-17,0.02777895874871447
2019-05-24,0.010931085687547026
2019-05-31,0.01299383309784245
2019-06-07,0.036054742464053595
2019-06-14,0.02771108361525822
2019-06-21,0.047734994420837173
2019-06-28,0.043588519719702214
2019-07-05,0.028062980415052466
2019-07-12,0.015163088269850928
2019-07-19,0.006879434691964042
2019-07-26,-0.007859708837537387
2019-08-02,0.010981883663779774
2019-08-09,0.00821255819533014
2019-08-16,0.009802506900353485
2019-08-23,0.026705570882085767
2019-08-30,-0.0010908032337503878
2019-09-06,0.01189670676886664
2019-09-13,0.004497623703785769
2019-09-20,0.005867058908223439
2019-09-27,0.012807160655037172
2019-10-04,0.01042994214293777
2019-10-11,-0.00023319815598017062
2019-10-18,0.015402405297981253
2019-10-25,0.023167079861205836
2019-11-01,0.04201760512528307
2019-11-08,0.022303886744738394
2019-11-15,0.015299284884899293
2019-11-22,0.0177707608885284
2019-11-29,0.013651601989744126
2019-12-06,0.020810181948230887
2019-12-13,0.008359024499135401
2019-12-20,-0.002025986170996775
2019-12-27,0.004787724513051246
2020-01-03,0.008920231393340717
2020-01-10,0.012762202495489431
2020-01-17,-0.003228672836885403
2020-01-24,0.019273364060921724
2020-01-31,0.019072272302440418
2020-02-07,0.03295285501588418
2020-02-14,0.02921465768461301
2020-02-21,0.05249586554983169
2020-02-28,0.021025054808224482
2020-03-06,0.009021043402499984
2020-03-13,0.019858880370828783
2020-03-20,0.020378033939122575
2020-03-27,0.011390265769571223
2020-04-03,0.035135079637713555
2020-04-10,0.034936664551386595
2020-04-17,0.029032061141766246
2020-04-24,0.03984808753638715
2020-05-01,0.02123755002998069
2020-05-08,0.013981753065477146
2020-05-15,0.0009377034601925562
2020-05-22,0.001000194215790875
2020-05-29,0.041927462331753165
2020-06-05,0.044035298454821806
2020-06-12,0.040870230598388936
2020-06-19,0.025332507718305048
2020-06-26,0.007983427192806324
2020-07-03,-0.002639079456124171
2020-07-10,0.00855310601583447
2020-07-17,0.02575905718484182
2020-07-24,0.012255056252981287
2020-07-31,0.027340263016930114
2020-08-07,0.00570951131537462
2020-08-14,0.006905026142832993
2020-08-21,-0.004419586679236167
2020-08-28,-0.016319928918193945
2020-09-04,0.009869633535240339
2020-09-11,0.008782560610739697
2020-09-18,0.002278402450540097
2020-09-25,0.03255231143875978
2020-10-02,0.01792308497509438
2020-10-09,0.008305394426062665
2020-10-16,0.020422607707026343
2020-10-23,0.01792476310309035
2020-10-30,0.018230698039844607
2020-11-06,0.02854657462907252
2020-11-13,0.04554834503970941
2020-11-20,0.03355772835305378
2020-11-27,0.013540667941944714
2020-12-04,0.029642308728133747
2020-12-11,0.002042024908552139
2020-12-18,0.009754306320250301
2020-12-25,-0.0030487930883258945
2021-01-01,0.014148117307842331
2021-01-08,0.01796098406646319
2021-01-15,0.0043437548560651485
2021-01-22,0.009985128612345694
2021-01-29,0.009988271784575408
2021-02-05,-0.016205370449081873
2021-02-12,-0.008708565945235657
2021-02-19,-0.016300860890887513
2021-02-26,0.0026738960610326523
2021-03-05,-2.8926656149498166e-05
2021-03-12,0.014527364420765906
2021-03-19,0.03068241586730529
2021-03-26,0.03487441214580704
2021-04-02,0.03275149932358533
2021-04-09,0.020624083128606814
2021-04-16,0.016335096182339574
2021-04-23,0.007058244867273454
2021-04-30,0.02141070348304256
2021-05-07,0.009255211616647871
2021-05-14,-0.011004790786517008
2021-05-21,0.020177293863161676
2021-05-28,0.010676489793655312
2021-06-04,0.023419803622401182
2021-06-11,0.002511149388462982
2021-06-18,0.00284159164845958
2021-06-25,0.01555393956586616
2021-07-02,0.017174606945571144
2021-07-09,0.006485972097733475
2021-07-16,-0.0021342174936261173
2021-07-23,0.00016533864652688081
2021-07-30,0.02439379544142661
2021-08-06,0.019138118732519128
2021-08-13,0.018172251130723398
2021-08-20,-0.0005677721810302402
2021-08-27,-0.006376913520423975
2021-09-03,-0.007115502603780457
2021-09-10,0.006653095418659994
2021-09-17,0.004769324206131568
2021-09-24,0.015309088567023744
2021-10-01,-0.011238277874242978
2021-10-08,-0.011524874228894413
2021-10-15,-0.012477289812931006
2021-10-22,-0.016837904990027654
2021-10-29,-0.0028707114539326473
2021-11-05,-0.0070050729604879845
2021-11-12,-0.008998244733807928
2021-11-19,0.006009895406186403
2021-11-26,0.006296539009236663
2021-12-03,-0.027187643575018305
2021-12-10,0.009415303515473377
2021-12-17,0.008222167426016466
2021-12-24,0.015106954501324682
2021-12-31,0.02688682478516165
2022-01-07,0.010270546583836838
2022-01-14,0.016349685611341442
2022-01-21,0.011044526111808662
2022-01-28,0.017547239087897983
2022-02-04,0.03966444729615713
2022-02-11,0.01598060816275571
2022-02-18,0.005492106178157711
2022-02-25,-0.0323091420077677
2022-03-04,-0.016537416102703185
2022-03-11,-0.013007384207726225
2022-03-18,-0.030126611652854303
2022-03-25,0.0047816248868106795
2022-04-01,-0.0004439712997834838
2022-04-08,0.006380784636952896
2022-04-15,-0.006118112587961294
2022-04-22,-0.008005501882904801
2022-04-29,-0.0009248542598320503
2022-05-06,-0.009537669222418362
2022-05-13,0.01934788630597769
2022-05-20,0.02577047132375407
2022-05-27,0.0580850078532255
2022-06-03,0.0449311804363407
2022-06-10,0.07007371678796516
2022-06-17,0.05418395186559931
2022-06-24,0.02724201315556048
2022-07-01,0.01095955341794664
2022-07-08,0.023387691963745676
2022-07-15,0.02192167540397371
2022-07-22,0.024935759272415665
2022-07-29,0.03250445539931942
2022-08-05,0.02665616727793689
2022-08-12,0.02945410308321459
2022-08-19,-0.0016782793798148295
2022-08-26,0.011579821497329734
2022-09-02,0.012647949181313992
2022-09-09,0.010034400506222174
2022-09-16,0.020361450084066687
2022-09-23,-0.02228470875697387
2022-09-30,-0.04353812066422099
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
