,numerai_models_v4/lightgbm-dart_None_1_2000.parameters-random-34
2016-07-15,0.03111622435129134
2016-07-22,0.020546648146938316
2016-07-29,0.02709751264080628
2016-08-05,0.024319902609053267
2016-08-12,0.047352479622823844
2016-08-19,0.045956172443553836
2016-08-26,0.022278484115341526
2016-09-02,0.026698073552859303
2016-09-09,0.03891529224780137
2016-09-16,0.023995001195231427
2016-09-23,0.0357867347722135
2016-09-30,0.04263358617730037
2016-10-07,0.046782688604186586
2016-10-14,0.03167684246790494
2016-10-21,0.01425707921235151
2016-10-28,0.02814065405805879
2016-11-04,0.0041560102899379685
2016-11-11,0.004765689726929045
2016-11-18,0.016561533119134914
2016-11-25,-0.009888283086081149
2016-12-02,0.00897306032514434
2016-12-09,0.03611983998860683
2016-12-16,0.04074156614145364
2016-12-23,0.029761577924846308
2016-12-30,0.034054430187259975
2017-01-06,0.011663011604362438
2017-01-13,0.02912515284568218
2017-01-20,0.038402495366878606
2017-01-27,0.021900829445223584
2017-02-03,0.019402176758031308
2017-02-10,0.03950257889370748
2017-02-17,0.030134710833360397
2017-02-24,0.0299553753201678
2017-03-03,0.022980629195744607
2017-03-10,0.028300118474913104
2017-03-17,0.02759519837098511
2017-03-24,0.03817453265847571
2017-03-31,0.027145060003761465
2017-04-07,0.032269537630332364
2017-04-14,0.02910996759628229
2017-04-21,0.011206448610406573
2017-04-28,0.014044944474745026
2017-05-05,0.0009986151792395674
2017-05-12,0.005343544709698677
2017-05-19,0.030121241731152347
2017-05-26,0.01846408443077321
2017-06-02,0.03405024796587874
2017-06-09,0.03078081693276449
2017-06-16,0.032296640609237225
2017-06-23,0.02480147446252952
2017-06-30,0.03074432931750959
2017-07-07,0.012759062406034695
2017-07-14,0.0066678765450198995
2017-07-21,0.020027095169623945
2017-07-28,0.03385919811330574
2017-08-04,0.03892815498112569
2017-08-11,0.04530176548072567
2017-08-18,0.01882681220612395
2017-08-25,0.012713320056412715
2017-09-01,0.02328159559475557
2017-09-08,0.025210239119623445
2017-09-15,0.011310782604533639
2017-09-22,0.0005273055592616026
2017-09-29,0.028239361292796004
2017-10-06,0.01084950484958255
2017-10-13,0.006182845347395644
2017-10-20,0.007954760003344604
2017-10-27,0.02613132460613493
2017-11-03,0.01712517516048011
2017-11-10,0.013829792196128026
2017-11-17,0.026160665396574426
2017-11-24,0.006678911088470944
2017-12-01,0.025559698049997928
2017-12-08,0.009066020599865918
2017-12-15,0.019660104904071163
2017-12-22,0.006946271472286142
2017-12-29,0.010214265480338876
2018-01-05,0.022361531443875156
2018-01-12,0.024664669475008873
2018-01-19,0.05253659000800817
2018-01-26,0.05853684239624682
2018-02-02,0.03912571358973675
2018-02-09,0.025538764360357118
2018-02-16,0.01445718023618027
2018-02-23,0.024584543226105576
2018-03-02,0.025769556636622542
2018-03-09,0.02163684985204883
2018-03-16,0.030745004323556084
2018-03-23,0.0027818106468692283
2018-03-30,0.024780572816310735
2018-04-06,0.024378604543776206
2018-04-13,0.01915002086475737
2018-04-20,0.023697599819468475
2018-04-27,0.036265125262149256
2018-05-04,0.015616813996565428
2018-05-11,0.03693097402792793
2018-05-18,0.04351432143157956
2018-05-25,0.0673055598767561
2018-06-01,0.051036857437602466
2018-06-08,0.03732544014316185
2018-06-15,0.029483116045973624
2018-06-22,0.016438028561960166
2018-06-29,0.014877239415441949
2018-07-06,0.032505468197371525
2018-07-13,0.04273650392511355
2018-07-20,0.03745410830275802
2018-07-27,0.039110687096427316
2018-08-03,0.02808177256282055
2018-08-10,0.015295469958374568
2018-08-17,0.032095930528714275
2018-08-24,0.026454347073110576
2018-08-31,0.002394770369356957
2018-09-07,-0.017203404821795283
2018-09-14,0.0073548040026129025
2018-09-21,0.0015337153605690346
2018-09-28,0.0244746295762118
2018-10-05,0.026665385285351617
2018-10-12,0.029358743310770555
2018-10-19,0.018723162921595597
2018-10-26,0.015750528294417986
2018-11-02,0.019582779859660875
2018-11-09,0.0267442566347603
2018-11-16,0.044682674919732844
2018-11-23,0.04527983701294468
2018-11-30,0.049597251255442565
2018-12-07,0.03963199031499345
2018-12-14,0.04110563016695085
2018-12-21,0.04553337388670467
2018-12-28,0.04292447820142059
2019-01-04,0.053522521448518136
2019-01-11,0.044983908352912896
2019-01-18,0.026201592244083936
2019-01-25,0.005254291988171396
2019-02-01,0.007841122581246172
2019-02-08,0.0018649255125794246
2019-02-15,0.04183549654350054
2019-02-22,0.022820770880452243
2019-03-01,0.029216831009460615
2019-03-08,0.008614220211702793
2019-03-15,0.014787350093424238
2019-03-22,0.0063091125146083095
2019-03-29,0.004055179253751604
2019-04-05,0.01109925055961596
2019-04-12,0.022209728958315477
2019-04-19,0.02111465932778754
2019-04-26,0.013811547424711575
2019-05-03,0.018297442293016417
2019-05-10,-0.005091485834991946
2019-05-17,0.010598514670040228
2019-05-24,0.01352141118808781
2019-05-31,0.012248037609863122
2019-06-07,0.030458514688683734
2019-06-14,0.02348237820047568
2019-06-21,0.024426219662362008
2019-06-28,0.03313347588996387
2019-07-05,0.016085029308534646
2019-07-12,0.03057640579655085
2019-07-19,0.01757639683912129
2019-07-26,0.024470690442852466
2019-08-02,0.0111429267808717
2019-08-09,0.0016734404324080644
2019-08-16,0.014275667404298547
2019-08-23,0.021648486284084098
2019-08-30,0.016569346115498308
2019-09-06,0.020141888697960415
2019-09-13,0.022832452583127025
2019-09-20,0.013240161290704195
2019-09-27,0.028263289001820277
2019-10-04,0.02329657664368141
2019-10-11,0.018991074827634694
2019-10-18,0.029222404308521764
2019-10-25,0.03566982143694308
2019-11-01,0.02448582273251652
2019-11-08,0.00884763425694045
2019-11-15,0.016618117331273177
2019-11-22,0.02021199551123688
2019-11-29,0.016218877407263067
2019-12-06,0.027230246763170693
2019-12-13,0.015495323906699627
2019-12-20,0.00506016801032927
2019-12-27,0.010751765585152916
2020-01-03,-0.0007647008212964263
2020-01-10,0.02132111096907486
2020-01-17,0.009506192211504566
2020-01-24,0.014761989757446213
2020-01-31,0.018701456802884625
2020-02-07,0.012775427699247196
2020-02-14,0.004796770172024376
2020-02-21,0.02519678023101003
2020-02-28,0.011231284066302345
2020-03-06,0.004097695302257964
2020-03-13,0.013813307466781015
2020-03-20,0.0078706684620335
2020-03-27,0.017157985767556033
2020-04-03,0.030347220690194392
2020-04-10,0.034564694208917834
2020-04-17,0.03179059423053539
2020-04-24,0.019147456190062074
2020-05-01,0.020684455127527538
2020-05-08,0.012470083412015692
2020-05-15,0.00013444684416543288
2020-05-22,0.011651945021648876
2020-05-29,0.041439466800150426
2020-06-05,0.03941211352347003
2020-06-12,0.027915886101775193
2020-06-19,0.014407095958379955
2020-06-26,0.007133597902313369
2020-07-03,-0.004547666964593469
2020-07-10,0.0022754771351598084
2020-07-17,0.014656696504829928
2020-07-24,0.017620606537779106
2020-07-31,0.027643400624871202
2020-08-07,0.009890276739842366
2020-08-14,0.0006834957630044249
2020-08-21,0.006783842399916989
2020-08-28,0.013361842130889775
2020-09-04,0.039960696625635485
2020-09-11,0.04019235963574296
2020-09-18,0.026791095134838558
2020-09-25,0.04254505760139539
2020-10-02,0.016910986903565482
2020-10-09,0.011788783161699899
2020-10-16,0.020900499560426982
2020-10-23,0.01313462023775252
2020-10-30,0.017320087120224203
2020-11-06,0.01647778656059409
2020-11-13,0.026458435462396433
2020-11-20,0.027659840418423082
2020-11-27,0.018771496131233297
2020-12-04,0.03943304753075704
2020-12-11,0.004382846473220975
2020-12-18,0.014571395066695459
2020-12-25,0.005713926031964187
2021-01-01,0.004712403528247348
2021-01-08,0.01945391595240651
2021-01-15,0.023333471386782847
2021-01-22,0.025084581350564534
2021-01-29,0.008297283136084434
2021-02-05,0.004468978566149703
2021-02-12,-0.0013702469547296546
2021-02-19,0.012197674644413242
2021-02-26,0.01600972840209077
2021-03-05,0.011879213458726489
2021-03-12,0.026624303360063946
2021-03-19,0.033688783789345624
2021-03-26,0.03113199524669414
2021-04-02,0.022283453469506602
2021-04-09,0.03227404679718498
2021-04-16,0.02529093504448514
2021-04-23,0.008451890755800613
2021-04-30,0.01573841702761163
2021-05-07,0.008220538244902861
2021-05-14,0.005489074493273012
2021-05-21,0.0316946924966191
2021-05-28,0.013840012527979458
2021-06-04,0.039128517290940565
2021-06-11,0.017373348655101036
2021-06-18,0.01473537915899439
2021-06-25,0.029031918295332918
2021-07-02,0.040981211311112126
2021-07-09,0.021271924646730535
2021-07-16,0.02358451166465015
2021-07-23,0.009243775264686727
2021-07-30,0.028363112994291104
2021-08-06,0.005683696144248047
2021-08-13,0.007470327230925897
2021-08-20,0.009562081536932932
2021-08-27,-0.002738585840750524
2021-09-03,0.0007586714510178007
2021-09-10,0.013733190447616471
2021-09-17,0.011832604075815783
2021-09-24,0.021500631765670113
2021-10-01,0.009860078667905918
2021-10-08,-0.00892195326259523
2021-10-15,-0.017798038815749016
2021-10-22,-0.015020182749799582
2021-10-29,-0.0002946846188251239
2021-11-05,0.011595196087458813
2021-11-12,0.022074398769378764
2021-11-19,0.04354406673595451
2021-11-26,0.041891736661376404
2021-12-03,0.0014291598296032482
2021-12-10,0.014695432958177225
2021-12-17,0.018918876403196016
2021-12-24,0.026275314696018175
2021-12-31,0.03976914263319389
2022-01-07,0.040156244741971825
2022-01-14,0.032079774847521884
2022-01-21,0.026919036711262917
2022-01-28,0.02641689493779834
2022-02-04,0.032960183918485986
2022-02-11,0.009919745686325282
2022-02-18,0.025563326940298822
2022-02-25,-0.019439946671849645
2022-03-04,-0.004033243086348465
2022-03-11,-0.003088884240904575
2022-03-18,-0.015363382535613505
2022-03-25,0.005586494455167643
2022-04-01,0.0021208354777591362
2022-04-08,-0.004634964209873592
2022-04-15,0.005845662523304014
2022-04-22,0.0001239229080498488
2022-04-29,0.006659169830567931
2022-05-06,0.02535879325082264
2022-05-13,0.018542103253142043
2022-05-20,-0.00689999633447297
2022-05-27,0.017133967570772263
2022-06-03,0.034479110434398566
2022-06-10,0.041011560436863555
2022-06-17,0.03106870275274779
2022-06-24,0.03199561215891801
2022-07-01,0.022759936415747663
2022-07-08,0.014009470450091578
2022-07-15,0.021342032393813055
2022-07-22,0.014080513252978058
2022-07-29,0.01915414339527556
2022-08-05,0.012650598385572597
2022-08-12,0.013884433708847989
2022-08-19,-0.012909161201874644
2022-08-26,-0.00850572868478639
2022-09-02,0.0036485605548797163
2022-09-09,-0.0034061431638561113
2022-09-16,-0.009873522421277321
2022-09-23,0.0037546042648191696
2022-09-30,nan
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
