,Numerai-MLP_None_1_2000_10-random-20
2019-05-10,0.014088657719744789
2019-05-17,0.017940997580191968
2019-05-24,0.005969304473576219
2019-05-31,0.022681105801376937
2019-06-07,0.03834568330910277
2019-06-14,0.028491117843822984
2019-06-21,0.04652807215270719
2019-06-28,0.04050098677249953
2019-07-05,0.0199246269603399
2019-07-12,0.014903264570253252
2019-07-19,0.010745080936744564
2019-07-26,0.009414031010613444
2019-08-02,0.00896688075967837
2019-08-09,0.002733043832501822
2019-08-16,0.006542396056608091
2019-08-23,0.010171880513157231
2019-08-30,-0.01227137568387075
2019-09-06,0.009404791043741876
2019-09-13,-0.0020501637381837427
2019-09-20,0.007006341557547984
2019-09-27,0.019783790044980723
2019-10-04,0.015860250407070016
2019-10-11,0.004847971039556401
2019-10-18,0.03115859785447664
2019-10-25,0.030366807555449155
2019-11-01,0.04052597188330519
2019-11-08,0.009596746767835902
2019-11-15,0.0018270084895311836
2019-11-22,0.01238697742914874
2019-11-29,0.012896020407512023
2019-12-06,0.020728049559688443
2019-12-13,-0.0022523256072487898
2019-12-20,-0.011320280762664586
2019-12-27,0.0029099981552018163
2020-01-03,0.0048932003566003355
2020-01-10,0.01307478283690531
2020-01-17,-0.013133030933889397
2020-01-24,0.006289241421485423
2020-01-31,0.00956504420559793
2020-02-07,0.0367144010083718
2020-02-14,0.02611924101929409
2020-02-21,0.06139290069417324
2020-02-28,0.025976473171546634
2020-03-06,0.003692697469618483
2020-03-13,0.018112967969960248
2020-03-20,0.02723175886489219
2020-03-27,0.020363325500250454
2020-04-03,0.029189115107723707
2020-04-10,0.03897743222758105
2020-04-17,0.023393499233654226
2020-04-24,0.037291785423741536
2020-05-01,0.024831774327498335
2020-05-08,0.02003170755918667
2020-05-15,0.02586456525790247
2020-05-22,0.024570123216796403
2020-05-29,0.04943130953767483
2020-06-05,0.04234556617602881
2020-06-12,0.03226471748012032
2020-06-19,0.013887999315013513
2020-06-26,-0.0036006656049808006
2020-07-03,-0.01664451098253458
2020-07-10,0.004692821589656894
2020-07-17,0.013321970775715591
2020-07-24,0.0041955959785462795
2020-07-31,0.010586954348556377
2020-08-07,0.0010742894366803392
2020-08-14,0.004594221946639672
2020-08-21,-0.008003113919891789
2020-08-28,-0.015388604201391277
2020-09-04,1.4916764766992148e-05
2020-09-11,0.007372728512699897
2020-09-18,0.011011141879493964
2020-09-25,0.030326162146340565
2020-10-02,0.019454707862213098
2020-10-09,0.007692495893920505
2020-10-16,0.01625682218430958
2020-10-23,0.026970942771506707
2020-10-30,0.026752219364700125
2020-11-06,0.01984965302706065
2020-11-13,0.040352242497352635
2020-11-20,0.02946462408133564
2020-11-27,0.01732999775192177
2020-12-04,0.028753404572459753
2020-12-11,0.012579686084303106
2020-12-18,0.007648295621542105
2020-12-25,0.0004990107807275601
2021-01-01,0.006552982966315053
2021-01-08,0.003363690808295671
2021-01-15,0.00020030035113037637
2021-01-22,0.005488969724951
2021-01-29,0.01083314890962239
2021-02-05,-0.011081867338819796
2021-02-12,0.0014851586244066291
2021-02-19,-0.005297250241030516
2021-02-26,0.008529454241022895
2021-03-05,0.005258089353692935
2021-03-12,0.012812922663572056
2021-03-19,0.021915086663309505
2021-03-26,0.04103071822543195
2021-04-02,0.03302306163421268
2021-04-09,0.01649363063997215
2021-04-16,0.00572621705365995
2021-04-23,0.003356194571408791
2021-04-30,0.016878585073431655
2021-05-07,0.006882804166039403
2021-05-14,-0.005511929304220679
2021-05-21,0.02621377645389608
2021-05-28,0.016518887840041827
2021-06-04,0.017845189352092075
2021-06-11,0.009159763027730125
2021-06-18,-5.556352074710655e-05
2021-06-25,0.008412650221324655
2021-07-02,-0.0027104847932238082
2021-07-09,-0.0028322911357268657
2021-07-16,-0.0075463345347372545
2021-07-23,-0.002967731683288704
2021-07-30,0.017309320709339205
2021-08-06,0.02152388922213104
2021-08-13,0.023380326211680156
2021-08-20,0.009374306929104076
2021-08-27,-0.002689351621062012
2021-09-03,-0.017000541356410995
2021-09-10,0.0033855259301622522
2021-09-17,0.0020732706331865695
2021-09-24,0.002065313790132491
2021-10-01,-0.01990959515333311
2021-10-08,-0.005953490888748576
2021-10-15,-0.011092895578023636
2021-10-22,-0.015165919285481408
2021-10-29,0.004030011273662426
2021-11-05,-0.0010580509027100623
2021-11-12,-0.0050703986441756905
2021-11-19,0.011069850345975477
2021-11-26,0.010352396677892447
2021-12-03,-0.022685134042518974
2021-12-10,0.00017527761372569995
2021-12-17,0.013243307586604336
2021-12-24,0.014649437976429003
2021-12-31,0.026523262867872023
2022-01-07,0.010204123420763168
2022-01-14,0.01278352215482931
2022-01-21,0.0013704559817215977
2022-01-28,0.0125186269557859
2022-02-04,0.019950848767772606
2022-02-11,0.0030347124681566347
2022-02-18,-0.004099909445621524
2022-02-25,-0.04598744388417517
2022-03-04,-0.01826892162304336
2022-03-11,-0.0061204345225615315
2022-03-18,-0.0188404575390844
2022-03-25,0.01081529923356209
2022-04-01,0.004734205843547437
2022-04-08,0.018621517936741692
2022-04-15,-0.005477373023844548
2022-04-22,0.0010218000840800843
2022-04-29,0.0002892909059190384
2022-05-06,0.0039397738934890585
2022-05-13,0.025783099190264436
2022-05-20,0.022471856639001784
2022-05-27,0.062108827691422085
2022-06-03,0.05237144300526884
2022-06-10,0.0659939729014661
2022-06-17,0.057479805644192694
2022-06-24,0.047668140680759225
2022-07-01,0.012736830883595862
2022-07-08,0.020319270554861883
2022-07-15,0.01763195274971656
2022-07-22,0.011446863085945022
2022-07-29,0.017166457668357688
2022-08-05,0.016881365868558852
2022-08-12,0.02982193252403791
2022-08-19,0.006580074053792894
2022-08-26,0.016391605588720007
2022-09-02,0.010445808353508385
2022-09-09,0.011853311138151726
2022-09-16,0.011228991235427872
2022-09-23,-0.02201886446162399
2022-09-30,-0.03915659957415581
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
