,numerai_models_v4/lightgbm-dart_None_1_2000.parameters-random-37
2020-07-10,-0.0016313305819745383
2020-07-17,0.006747189417725243
2020-07-24,0.020941104749279963
2020-07-31,0.018093191365048913
2020-08-07,0.013819394944965193
2020-08-14,0.009061271727656407
2020-08-21,0.0095827734329532
2020-08-28,0.010214561888506626
2020-09-04,0.03238809862171951
2020-09-11,0.019732644225712213
2020-09-18,0.014622071739290582
2020-09-25,0.039270403678458035
2020-10-02,0.01869649050452221
2020-10-09,0.015052501422705221
2020-10-16,0.016680438644687493
2020-10-23,0.009700868728854265
2020-10-30,0.013996304679247123
2020-11-06,0.020339684150613678
2020-11-13,0.033237327955485695
2020-11-20,0.026850176671185298
2020-11-27,0.009112297996174384
2020-12-04,0.036610086872076356
2020-12-11,0.012501535999405495
2020-12-18,0.010682057532836312
2020-12-25,-0.0003115309148524142
2021-01-01,0.01074885527491473
2021-01-08,0.01619129457242068
2021-01-15,0.02725963454528446
2021-01-22,0.030695482436241064
2021-01-29,0.011668699469003264
2021-02-05,0.002232229941029273
2021-02-12,-0.0019495593320018663
2021-02-19,0.0012770265941325167
2021-02-26,0.006705829369520796
2021-03-05,0.0005521509412239572
2021-03-12,0.025442683599876857
2021-03-19,0.0404040050066594
2021-03-26,0.03523396116964001
2021-04-02,0.03169077931924031
2021-04-09,0.023871054571820028
2021-04-16,0.016636177170332656
2021-04-23,0.006924018326995187
2021-04-30,0.011221104278421792
2021-05-07,0.0034569062818534803
2021-05-14,0.004747489028744102
2021-05-21,0.02424501991962155
2021-05-28,0.016201869842128274
2021-06-04,0.0434000026713627
2021-06-11,0.023473718636497092
2021-06-18,0.020019969055583984
2021-06-25,0.028683789401914784
2021-07-02,0.031748670550141724
2021-07-09,0.008110171899055729
2021-07-16,0.010753648814477955
2021-07-23,0.005569925112438875
2021-07-30,0.026967799119367628
2021-08-06,0.00560549611248437
2021-08-13,0.011491466306911328
2021-08-20,0.014944863762217788
2021-08-27,-0.010057306700985131
2021-09-03,-0.008319695785524274
2021-09-10,0.0175170055797711
2021-09-17,0.015625152420942912
2021-09-24,0.025715433586832936
2021-10-01,0.018054640707636793
2021-10-08,-0.004356080369287802
2021-10-15,-0.015411441749858036
2021-10-22,-0.01846518374989299
2021-10-29,0.00024284820396993783
2021-11-05,0.01953722340018806
2021-11-12,0.01612721653788975
2021-11-19,0.038759595863548636
2021-11-26,0.02558881603936204
2021-12-03,-0.005403734454090051
2021-12-10,0.00801562383013229
2021-12-17,0.01917887332610302
2021-12-24,0.016321416374876458
2021-12-31,0.039208651344039065
2022-01-07,0.03170686738228591
2022-01-14,0.028418216011125808
2022-01-21,0.024104636037249032
2022-01-28,0.026675079746141177
2022-02-04,0.034460631378399845
2022-02-11,0.011071600408658948
2022-02-18,0.013568421557350838
2022-02-25,-0.013133412977592874
2022-03-04,-0.0013712902873485706
2022-03-11,0.0050392012958868325
2022-03-18,-0.007833739216706617
2022-03-25,0.009226712329439763
2022-04-01,-0.002056715308320579
2022-04-08,-0.006746457726874711
2022-04-15,-0.0007046777706207708
2022-04-22,0.0029714840494490364
2022-04-29,0.004207593772737076
2022-05-06,0.025055143934838677
2022-05-13,0.028430292368877032
2022-05-20,0.002979195889503663
2022-05-27,0.027031372528255684
2022-06-03,0.04313517700815031
2022-06-10,0.04812678831174732
2022-06-17,0.04346779726423499
2022-06-24,0.05210800583254989
2022-07-01,0.02138597918823684
2022-07-08,0.01608244519746086
2022-07-15,0.014561638662047391
2022-07-22,0.013826731052177008
2022-07-29,0.020180858679797076
2022-08-05,0.016434419031348433
2022-08-12,0.014637588751187803
2022-08-19,-0.0006969137766710907
2022-08-26,-0.0018933380852481567
2022-09-02,0.0006964706748712492
2022-09-09,0.004881728650003165
2022-09-16,0.002283992333633686
2022-09-23,0.003284912677978555
2022-09-30,nan
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
