,lightgbm-gbdt_None_1_2000_10-random-55
2019-04-12,0.037289038229953345
2019-04-19,0.0463410307476081
2019-04-26,0.026852056605233515
2019-05-03,0.011963341799464473
2019-05-10,-0.01017656531984626
2019-05-17,0.010584760311607516
2019-05-24,0.008528385291451996
2019-05-31,0.03069041776127364
2019-06-07,0.03625071374627542
2019-06-14,0.010458966770250515
2019-06-21,0.03606503892374357
2019-06-28,0.028769369850038296
2019-07-05,0.022311877307055594
2019-07-12,0.02694986118662121
2019-07-19,0.011480056642215004
2019-07-26,0.0019860956267224532
2019-08-02,0.011121559108750234
2019-08-09,-0.0023340339653824364
2019-08-16,0.018883947984807144
2019-08-23,0.007996027404106541
2019-08-30,0.0020172146424968468
2019-09-06,0.02760158592019081
2019-09-13,0.014726521499353613
2019-09-20,0.0011935645248896947
2019-09-27,0.014652187293253564
2019-10-04,0.030348917151228304
2019-10-11,0.011386780531685113
2019-10-18,0.009032118421006074
2019-10-25,0.029347090035534013
2019-11-01,0.042075991093184925
2019-11-08,0.015029088515182963
2019-11-15,0.011771200964108604
2019-11-22,0.019144331725824408
2019-11-29,0.014455704420469704
2019-12-06,0.01793435369632099
2019-12-13,0.011003632073692792
2019-12-20,0.0033933238687704034
2019-12-27,0.005225444207272418
2020-01-03,0.0029209064157715786
2020-01-10,0.033344868137771586
2020-01-17,0.01615654363631922
2020-01-24,0.04322070866254914
2020-01-31,0.03215338702044698
2020-02-07,0.01049406212745643
2020-02-14,0.005560756546491009
2020-02-21,0.01670389694158824
2020-02-28,-0.003484495647397621
2020-03-06,-0.008175856467521895
2020-03-13,0.0031386683411719594
2020-03-20,-0.007023540521070943
2020-03-27,0.007696598400196843
2020-04-03,0.03693359040983554
2020-04-10,0.029158126943300895
2020-04-17,0.009560080824905077
2020-04-24,0.029688231347176616
2020-05-01,0.012338494042984973
2020-05-08,-0.01162699105800675
2020-05-15,-0.0056189251959680424
2020-05-22,0.01452401356951803
2020-05-29,0.0494708767429399
2020-06-05,0.0501204433935197
2020-06-12,0.04568827874932005
2020-06-19,0.02053136872498975
2020-06-26,0.01787480445936646
2020-07-03,0.02284196788881672
2020-07-10,0.020174595378752276
2020-07-17,0.032832672528998484
2020-07-24,0.033910743438988505
2020-07-31,0.04166167012126287
2020-08-07,-0.002045785151571356
2020-08-14,-0.009064913542250409
2020-08-21,-0.0009962641858098592
2020-08-28,0.011197642975779205
2020-09-04,0.026861583518342145
2020-09-11,0.02658689840936376
2020-09-18,0.01852862461355733
2020-09-25,0.048640970033537276
2020-10-02,0.015145883101902492
2020-10-09,0.017726452213774873
2020-10-16,0.007826988820189295
2020-10-23,0.012277670121147062
2020-10-30,0.0033765170446376546
2020-11-06,0.017565806433689053
2020-11-13,0.02874442387282257
2020-11-20,0.04733992627030808
2020-11-27,0.016208236751820364
2020-12-04,0.031642774306160075
2020-12-11,0.007825839072179581
2020-12-18,0.007600412593921121
2020-12-25,-0.0035504701246310048
2021-01-01,0.012912161852924719
2021-01-08,0.02539752225028645
2021-01-15,0.025947321899947574
2021-01-22,0.020498809431595547
2021-01-29,0.017494785592013985
2021-02-05,-0.004535800318770384
2021-02-12,0.0013111611671297952
2021-02-19,0.009230980964965992
2021-02-26,0.027876559686501576
2021-03-05,0.02192988727363251
2021-03-12,0.02252316031830448
2021-03-19,0.02780946468595041
2021-03-26,0.025751925360595205
2021-04-02,0.01965447104197728
2021-04-09,0.01676404622200889
2021-04-16,0.0005803732202761676
2021-04-23,0.00699093244796476
2021-04-30,-0.0036810573221918537
2021-05-07,-0.005392148331157277
2021-05-14,0.0001737364262446809
2021-05-21,0.03565588065387927
2021-05-28,0.03202707277283387
2021-06-04,0.04252214319113307
2021-06-11,0.022992382433247763
2021-06-18,0.026840640764061285
2021-06-25,0.026882202462635372
2021-07-02,0.035944368063819176
2021-07-09,0.0063596558429190935
2021-07-16,0.018666959836018536
2021-07-23,0.02097940667478311
2021-07-30,0.033388439007823414
2021-08-06,0.004386834316112476
2021-08-13,0.028289044897093517
2021-08-20,0.030191946239979207
2021-08-27,0.007669582304937862
2021-09-03,0.02349745157230935
2021-09-10,0.030324420786034336
2021-09-17,0.02060619293083699
2021-09-24,0.028367869473645946
2021-10-01,0.02822854585688312
2021-10-08,-0.0030094703623605216
2021-10-15,-0.017304792503527084
2021-10-22,-0.018270012949095707
2021-10-29,-0.006907202279451959
2021-11-05,0.01380071064522064
2021-11-12,0.006533598516577064
2021-11-19,0.028563754688801984
2021-11-26,0.042697457455857894
2021-12-03,0.013135711392438182
2021-12-10,0.008133322647437604
2021-12-17,0.008918405307989274
2021-12-24,0.015479934297901425
2021-12-31,0.024207834609971463
2022-01-07,0.023473095289731363
2022-01-14,0.03703681647400129
2022-01-21,0.011470814868329326
2022-01-28,0.04167376515231951
2022-02-04,0.02121963958221149
2022-02-11,0.0019384457790305612
2022-02-18,0.014706146767806178
2022-02-25,-0.022096108661742955
2022-03-04,-0.00434091977725454
2022-03-11,-0.0015668532364171862
2022-03-18,-0.0017046809468056843
2022-03-25,0.026690998932193247
2022-04-01,0.011222382397939679
2022-04-08,-0.0030230924602107976
2022-04-15,0.007670684281775505
2022-04-22,0.012898850469385074
2022-04-29,-0.0051210791191262815
2022-05-06,0.0039049605961150933
2022-05-13,0.011788913827345678
2022-05-20,0.007069478098596491
2022-05-27,0.05281428088607849
2022-06-03,0.039535820487941284
2022-06-10,0.05749203265099867
2022-06-17,0.03846426296989362
2022-06-24,0.03493252927505338
2022-07-01,0.02250588080054538
2022-07-08,0.0073477532181753
2022-07-15,0.008273296818259002
2022-07-22,0.014407655428624011
2022-07-29,0.005100087643650108
2022-08-05,0.014284053263001828
2022-08-12,0.016181624932362134
2022-08-19,-0.0011099198719226081
2022-08-26,-0.0030668438839499775
2022-09-02,0.00898986126922435
2022-09-09,-0.006750524132174637
2022-09-16,-0.01157751227517942
2022-09-23,-0.017924919453331616
2022-09-30,-0.05788749345759326
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
2022-11-04,nan
