,numerai_models_v4/lightgbm-dart_None_1_2000.parameters-random-31
2021-09-03,-0.006475005960852034
2021-09-10,0.01187662918610222
2021-09-17,0.010313220255296745
2021-09-24,0.016352740891467727
2021-10-01,0.012786406949185418
2021-10-08,-0.005385489511419057
2021-10-15,-0.021412740648039913
2021-10-22,-0.023183995007646598
2021-10-29,-0.01725167182832397
2021-11-05,0.011164376984959552
2021-11-12,0.017562342223611874
2021-11-19,0.03477426856959144
2021-11-26,0.031019248613409947
2021-12-03,-0.006689897965722877
2021-12-10,0.011027376066588166
2021-12-17,0.009122611784667528
2021-12-24,0.00810353536840478
2021-12-31,0.03408607465396862
2022-01-07,0.024715154436637327
2022-01-14,0.023643846388679446
2022-01-21,0.015159758315739647
2022-01-28,0.020694751566820168
2022-02-04,0.027797978882277533
2022-02-11,0.0039109375295000165
2022-02-18,0.014977175903590418
2022-02-25,-0.01869638036629568
2022-03-04,-0.0023752228470952283
2022-03-11,-0.005209278292503893
2022-03-18,-0.024202191393031865
2022-03-25,0.0011396443264892646
2022-04-01,-0.002176433346196384
2022-04-08,-0.0024562923714067453
2022-04-15,-0.0027501573791188488
2022-04-22,-0.009327163962359787
2022-04-29,-0.006037988837034411
2022-05-06,0.022840631407439617
2022-05-13,0.012600572381608237
2022-05-20,-0.005309464308297859
2022-05-27,0.0280281621754425
2022-06-03,0.030700393848841795
2022-06-10,0.04747071697477904
2022-06-17,0.03484678131817405
2022-06-24,0.033571930007264786
2022-07-01,0.007545090423258608
2022-07-08,0.011077013849553783
2022-07-15,0.01108812512074373
2022-07-22,0.016099536767297716
2022-07-29,0.021411519943327753
2022-08-05,0.023738803422775248
2022-08-12,0.02170070680977685
2022-08-19,0.0002240517255860475
2022-08-26,-0.002485151557390683
2022-09-02,0.012573121178701753
2022-09-09,0.005953903596518926
2022-09-16,-0.0011499649698006932
2022-09-23,0.0016501345393520072
2022-09-30,nan
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
