,numerai_models_v4/lightgbm-dart_None_1_2000.parameters-random-61
2020-05-29,0.04047695789577598
2020-06-05,0.052815724533322755
2020-06-12,0.03625758140786486
2020-06-19,0.01970525772445716
2020-06-26,0.01961781852884703
2020-07-03,0.009516352168507589
2020-07-10,-0.0014268578464114964
2020-07-17,0.01643034441935269
2020-07-24,0.02703736130803971
2020-07-31,0.03579121862160755
2020-08-07,0.006954148811634755
2020-08-14,-0.002835808188066279
2020-08-21,0.0016205102698413133
2020-08-28,0.012618551062544952
2020-09-04,0.03724657665200278
2020-09-11,0.03297920698127373
2020-09-18,0.018577252672106078
2020-09-25,0.03196696538585908
2020-10-02,0.00964597808939837
2020-10-09,0.010486877441123286
2020-10-16,0.021870448548374326
2020-10-23,0.013172558133539732
2020-10-30,0.026563216141324054
2020-11-06,0.021420768198575278
2020-11-13,0.027869876421368102
2020-11-20,0.03506575277890295
2020-11-27,0.01732970800350382
2020-12-04,0.03531812850351267
2020-12-11,0.004834191528752866
2020-12-18,0.005743646393826549
2020-12-25,0.006940684256126244
2021-01-01,0.017616734913305194
2021-01-08,0.02455736522569972
2021-01-15,0.028282962132300856
2021-01-22,0.022113765259415358
2021-01-29,0.01638766738529656
2021-02-05,0.005638085377369678
2021-02-12,0.013555366310582441
2021-02-19,0.017641161742634685
2021-02-26,0.02083878671937998
2021-03-05,0.006254585874102199
2021-03-12,0.017986908195176492
2021-03-19,0.03840843401504008
2021-03-26,0.04149782915057272
2021-04-02,0.038032744727436195
2021-04-09,0.03325899983449588
2021-04-16,0.023897379050497793
2021-04-23,0.0110164009951824
2021-04-30,0.016030961014324642
2021-05-07,-0.0024972361283983916
2021-05-14,-0.004227276326068845
2021-05-21,0.020329718872503552
2021-05-28,0.02375478037032717
2021-06-04,0.043768231871890204
2021-06-11,0.02178672334996428
2021-06-18,0.015434614459605893
2021-06-25,0.02329708561287314
2021-07-02,0.03406493097544827
2021-07-09,0.02234220427879268
2021-07-16,0.018757817460280872
2021-07-23,0.006752922793780482
2021-07-30,0.0214308715743128
2021-08-06,0.0031787509486949092
2021-08-13,0.01864697174000832
2021-08-20,0.028726145029978518
2021-08-27,-0.008760174374576386
2021-09-03,-0.005734588055706164
2021-09-10,0.017567655073666068
2021-09-17,0.008261284320242838
2021-09-24,0.01655316219495599
2021-10-01,-0.0005634194723479953
2021-10-08,-0.021938051762546946
2021-10-15,-0.0342772328790496
2021-10-22,-0.027986142171346148
2021-10-29,-0.013309269495393345
2021-11-05,0.00695298264831293
2021-11-12,0.028237752238297942
2021-11-19,0.038664615138188745
2021-11-26,0.03974003062325358
2021-12-03,-0.00044492206424691274
2021-12-10,0.019637044552472248
2021-12-17,0.02617553302242955
2021-12-24,0.03354815278400841
2021-12-31,0.047081402345760186
2022-01-07,0.03871680619585102
2022-01-14,0.0390924854260534
2022-01-21,0.02499843231046287
2022-01-28,0.02597160784746022
2022-02-04,0.019588220167258773
2022-02-11,0.005247224919468717
2022-02-18,0.01713577300156157
2022-02-25,-0.025856582476259434
2022-03-04,0.00278234503988344
2022-03-11,-0.0009332923630045529
2022-03-18,-0.010778373911664356
2022-03-25,0.008749566775017896
2022-04-01,0.001301882933917203
2022-04-08,0.0010855282410936642
2022-04-15,-0.001947196675358151
2022-04-22,-0.006710360536115759
2022-04-29,0.0027341551955727917
2022-05-06,0.014831362643341872
2022-05-13,0.023077011104491434
2022-05-20,-0.0032138738026905207
2022-05-27,0.03118711624477916
2022-06-03,0.03888707131540696
2022-06-10,0.0515392398966493
2022-06-17,0.032039373648295795
2022-06-24,0.03679779387608483
2022-07-01,0.015380927207022246
2022-07-08,0.011922117494036844
2022-07-15,0.01879684460185762
2022-07-22,0.024536745977502848
2022-07-29,0.02724568983983178
2022-08-05,0.017165063247119666
2022-08-12,0.01780316363785713
2022-08-19,-0.002743307284862257
2022-08-26,-0.0001910708159424771
2022-09-02,0.00836383740350383
2022-09-09,-0.007718457907036445
2022-09-16,-0.00517607103416669
2022-09-23,-0.005011829220957943
2022-09-30,nan
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
