,numerai_models_v4/lightgbm-dart_None_1_2000.parameters-random-54
2021-10-29,-0.012810478993075977
2021-11-05,0.009921324921998946
2021-11-12,0.01502724316647645
2021-11-19,0.02779937965077256
2021-11-26,0.02731541785462957
2021-12-03,-0.00675697769915282
2021-12-10,0.013516973549907722
2021-12-17,0.02671649869863317
2021-12-24,0.032184177457518545
2021-12-31,0.053159267465994996
2022-01-07,0.05158966920209941
2022-01-14,0.043021016013528854
2022-01-21,0.036619953270672835
2022-01-28,0.029605123269934943
2022-02-04,0.032060570302312894
2022-02-11,0.01843422861140348
2022-02-18,0.015450560793733345
2022-02-25,-0.014182193850021846
2022-03-04,0.009553429930466439
2022-03-11,0.005270187030985182
2022-03-18,-0.021019947716997646
2022-03-25,0.007068099875220958
2022-04-01,0.004586756508762541
2022-04-08,0.0031245398849343753
2022-04-15,-0.00963661444438961
2022-04-22,-0.007515961967045437
2022-04-29,0.003180282317058714
2022-05-06,0.018683896071387856
2022-05-13,0.013380055570913816
2022-05-20,-0.006933441112239232
2022-05-27,0.03203060808056251
2022-06-03,0.03292296045845019
2022-06-10,0.04171663472062853
2022-06-17,0.02294336701061406
2022-06-24,0.031790233339607864
2022-07-01,0.020206733075003036
2022-07-08,0.014164280483413639
2022-07-15,0.01522410783734464
2022-07-22,0.01244764473539729
2022-07-29,0.012998782551305802
2022-08-05,0.01833099362448347
2022-08-12,0.01783774589297727
2022-08-19,0.004997428167048489
2022-08-26,0.003552111782993558
2022-09-02,0.005642629464640907
2022-09-09,-0.0010656074732346055
2022-09-16,-0.0007225282071078184
2022-09-23,0.0010115939696508083
2022-09-30,nan
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
