,numerai_models_v4/lightgbm-dart_None_1_2000.parameters-random-99
2016-12-23,0.03616260855553994
2016-12-30,0.04500884321654371
2017-01-06,0.025888302986290447
2017-01-13,0.035400641854971465
2017-01-20,0.040465913028382546
2017-01-27,0.02631755206032939
2017-02-03,0.01784095134578636
2017-02-10,0.038639750450607746
2017-02-17,0.0381444041878462
2017-02-24,0.03648976754535815
2017-03-03,0.036506599266874065
2017-03-10,0.0330000601319914
2017-03-17,0.02868799706442459
2017-03-24,0.03981165768565926
2017-03-31,0.03200218854135015
2017-04-07,0.015514341020105963
2017-04-14,0.013357007329392002
2017-04-21,0.008425190330954844
2017-04-28,0.004919414786221343
2017-05-05,-0.001619552702652065
2017-05-12,0.0036589358337178065
2017-05-19,0.03884889470271604
2017-05-26,0.01842219151842324
2017-06-02,0.03998802491203225
2017-06-09,0.026562182754667728
2017-06-16,0.03206645216846448
2017-06-23,0.030078142688960884
2017-06-30,0.03175008607830942
2017-07-07,0.01866904755094647
2017-07-14,0.0019226586206269412
2017-07-21,0.01844583108884831
2017-07-28,0.031256225543116155
2017-08-04,0.03260072681848014
2017-08-11,0.038023855707024
2017-08-18,0.027222974792964993
2017-08-25,0.017957278099899363
2017-09-01,0.029390496914742683
2017-09-08,0.03073032220761447
2017-09-15,0.015473208551295846
2017-09-22,0.010799896172999885
2017-09-29,0.019578404307851592
2017-10-06,0.007860941490975576
2017-10-13,0.014543074989941266
2017-10-20,0.012979339436337388
2017-10-27,0.02140352175445015
2017-11-03,0.014761425518125431
2017-11-10,0.005233684267268684
2017-11-17,0.023492780802286926
2017-11-24,0.009633123763624983
2017-12-01,0.020566857926724483
2017-12-08,0.007302360391301768
2017-12-15,0.01859765119195079
2017-12-22,0.008748688112216456
2017-12-29,0.008762891722276822
2018-01-05,0.029654153518082878
2018-01-12,0.03554201972182407
2018-01-19,0.05062278595742117
2018-01-26,0.059480505704831016
2018-02-02,0.039049043603226245
2018-02-09,0.03513392588997043
2018-02-16,0.017503703631516293
2018-02-23,0.021123764758992886
2018-03-02,0.017439437137629226
2018-03-09,0.020375729638817074
2018-03-16,0.02898021298284459
2018-03-23,0.004575871821773589
2018-03-30,0.025114395748158654
2018-04-06,0.020231387663233017
2018-04-13,0.004186237048302167
2018-04-20,0.01789414934134005
2018-04-27,0.0285741081199192
2018-05-04,0.0038272706569889322
2018-05-11,0.030963217189181342
2018-05-18,0.0266490344819471
2018-05-25,0.05361965937067399
2018-06-01,0.04154188905261821
2018-06-08,0.04093436469212624
2018-06-15,0.026424396664992626
2018-06-22,0.02045285162759596
2018-06-29,0.01930698532385564
2018-07-06,0.037117175654670674
2018-07-13,0.047194435909401096
2018-07-20,0.04545953901352628
2018-07-27,0.049878554973095776
2018-08-03,0.03393516219943398
2018-08-10,0.017990431213641123
2018-08-17,0.02818318980341019
2018-08-24,0.02905698913019039
2018-08-31,0.0021720586185664495
2018-09-07,-0.012405650083646571
2018-09-14,0.01587212048278574
2018-09-21,0.0065664397565837205
2018-09-28,0.034691427886387516
2018-10-05,0.021608380820165533
2018-10-12,0.033101527271007285
2018-10-19,0.015511470740616394
2018-10-26,0.012793706961352356
2018-11-02,0.0033186947957685392
2018-11-09,0.013851527590872409
2018-11-16,0.03411018570457335
2018-11-23,0.03925163038092222
2018-11-30,0.05061118890149595
2018-12-07,0.03566121838818416
2018-12-14,0.046638799121754504
2018-12-21,0.031303769316598215
2018-12-28,0.05044679172783965
2019-01-04,0.050118415364897605
2019-01-11,0.049404660176138114
2019-01-18,0.023345141259577297
2019-01-25,0.010033524059681094
2019-02-01,0.013338304318714172
2019-02-08,0.006665946400420113
2019-02-15,0.038840952824569064
2019-02-22,0.02386750151370044
2019-03-01,0.029680475507615958
2019-03-08,0.010050143021957593
2019-03-15,0.008027370240911312
2019-03-22,-0.001896240183919668
2019-03-29,0.00028353461901612053
2019-04-05,0.018963387428176465
2019-04-12,0.027312712186952175
2019-04-19,0.033616052763947905
2019-04-26,0.012723678056103726
2019-05-03,0.02071962867046528
2019-05-10,0.0009550149278339975
2019-05-17,0.01787160058991785
2019-05-24,0.02087788536691788
2019-05-31,0.02277429068521653
2019-06-07,0.028372127809749337
2019-06-14,0.02652617000772721
2019-06-21,0.026761280087047604
2019-06-28,0.025207159039282098
2019-07-05,0.020345961144909608
2019-07-12,0.029470104647995814
2019-07-19,0.007253053809824095
2019-07-26,0.022906717961872294
2019-08-02,0.00437078875549294
2019-08-09,-0.005908852770916404
2019-08-16,0.0050192242844373505
2019-08-23,0.002716124146272917
2019-08-30,-0.0040521058253167016
2019-09-06,0.011792382073431173
2019-09-13,0.012873645819328023
2019-09-20,0.004996479502165595
2019-09-27,0.020079090731809402
2019-10-04,0.027574775887591774
2019-10-11,0.021457114962781704
2019-10-18,0.028740358776626253
2019-10-25,0.04138621392541547
2019-11-01,0.024493366139222175
2019-11-08,0.0033150105141468563
2019-11-15,0.009797848017506907
2019-11-22,0.02057239978397762
2019-11-29,0.023965940020107608
2019-12-06,0.02898325059789758
2019-12-13,0.008180423368015968
2019-12-20,-0.0018305467764321286
2019-12-27,0.0030549248236041264
2020-01-03,0.0044309877483181825
2020-01-10,0.018940442630313838
2020-01-17,0.005836886366355915
2020-01-24,0.011210488538374048
2020-01-31,0.021702758509419988
2020-02-07,0.025723750422424523
2020-02-14,0.007916161916832852
2020-02-21,0.031297750338605206
2020-02-28,0.013775122541942984
2020-03-06,0.011018147957927237
2020-03-13,0.012459980863173662
2020-03-20,0.0169677467783629
2020-03-27,0.019982184045927602
2020-04-03,0.02722235961417231
2020-04-10,0.03600816813774104
2020-04-17,0.022306906135720984
2020-04-24,0.028003595276255695
2020-05-01,0.026340066209147753
2020-05-08,0.010707064430831324
2020-05-15,0.0025357300143758906
2020-05-22,0.02024820882222995
2020-05-29,0.03886686573189624
2020-06-05,0.04645485526603129
2020-06-12,0.037047025350729
2020-06-19,0.02701473864149923
2020-06-26,0.015723076194076906
2020-07-03,-0.0019823565752878037
2020-07-10,-0.0007337469653982778
2020-07-17,0.013523831878988531
2020-07-24,0.029213283988487968
2020-07-31,0.03165002609689445
2020-08-07,0.020756582061397168
2020-08-14,0.002246853931922452
2020-08-21,0.008890345836716182
2020-08-28,0.017891756841539947
2020-09-04,0.03767726167395158
2020-09-11,0.02481242664265479
2020-09-18,0.004785860847597908
2020-09-25,0.042162519089188846
2020-10-02,0.016749724256593917
2020-10-09,0.0027040957882677862
2020-10-16,0.011440179269987872
2020-10-23,0.01149183496213491
2020-10-30,0.008345288589545401
2020-11-06,0.019497433733331463
2020-11-13,0.027248124365550328
2020-11-20,0.026438883933424483
2020-11-27,0.014361959832629825
2020-12-04,0.03300387285888925
2020-12-11,0.013034287393372389
2020-12-18,0.017138543192697805
2020-12-25,0.018928169332861542
2021-01-01,0.023891876100129196
2021-01-08,0.028920056333653136
2021-01-15,0.03053723898064328
2021-01-22,0.02931807662014422
2021-01-29,0.024015426546394488
2021-02-05,0.014723242067183883
2021-02-12,0.009529382989984994
2021-02-19,0.01104597453049171
2021-02-26,0.014699285759798137
2021-03-05,0.0003943935294456807
2021-03-12,0.011335631352381473
2021-03-19,0.028604813394531855
2021-03-26,0.0251640870627503
2021-04-02,0.0172561776888435
2021-04-09,0.024704130364425408
2021-04-16,0.021841312829860685
2021-04-23,0.01292026705610262
2021-04-30,0.012773583528289676
2021-05-07,0.005022167791465689
2021-05-14,-0.006844949440424586
2021-05-21,0.016968122287768055
2021-05-28,0.007019532073918481
2021-06-04,0.03532294913275662
2021-06-11,0.01915414686811347
2021-06-18,0.013929275577760298
2021-06-25,0.023112930473601224
2021-07-02,0.033370908839698434
2021-07-09,0.012722386049711988
2021-07-16,0.0061088036695674764
2021-07-23,0.00023519439196356361
2021-07-30,0.024236953106510983
2021-08-06,0.005836748603675908
2021-08-13,0.015469974665292435
2021-08-20,0.014137689066109257
2021-08-27,-0.008631137436162012
2021-09-03,-0.006245416917218414
2021-09-10,0.006630750053706323
2021-09-17,0.014644707535418808
2021-09-24,0.02113483920434077
2021-10-01,0.010523212987151542
2021-10-08,-0.0016748097030796678
2021-10-15,-0.019185277139771334
2021-10-22,-0.018914954522664548
2021-10-29,0.0017365198976483402
2021-11-05,0.011339577648331793
2021-11-12,0.017706991128311575
2021-11-19,0.028752650437133414
2021-11-26,0.022776875849966238
2021-12-03,-0.0012767910937883198
2021-12-10,0.011396789854539633
2021-12-17,0.01974605379029366
2021-12-24,0.023959195901758594
2021-12-31,0.04105890266499458
2022-01-07,0.03497429297722269
2022-01-14,0.02808006983477128
2022-01-21,0.021399654900929863
2022-01-28,0.022353752368529486
2022-02-04,0.038353772741929755
2022-02-11,0.009495156405785994
2022-02-18,0.020918373423916413
2022-02-25,-0.016556999015464317
2022-03-04,-0.0009255711525315173
2022-03-11,0.003574091776120113
2022-03-18,-0.009395364297611888
2022-03-25,0.004321835010412699
2022-04-01,0.0004853653332185046
2022-04-08,-0.003799722812216552
2022-04-15,-0.012272470401265612
2022-04-22,0.003063076270511808
2022-04-29,-0.0015616503874918762
2022-05-06,0.021107426531036103
2022-05-13,0.020833828595425596
2022-05-20,-0.008368885329278824
2022-05-27,0.027271864662673513
2022-06-03,0.027242801036705077
2022-06-10,0.041244217906002786
2022-06-17,0.03456696651537335
2022-06-24,0.0359870432817873
2022-07-01,0.01100069152631637
2022-07-08,0.006730467404514234
2022-07-15,0.016962616430440128
2022-07-22,0.01804858406944983
2022-07-29,0.015248488867776728
2022-08-05,0.012814259397479303
2022-08-12,0.019442608570311545
2022-08-19,-0.00988616335975379
2022-08-26,-0.011092912331434796
2022-09-02,-0.0016944091855454957
2022-09-09,-0.0012096726849976408
2022-09-16,-0.0028376661691455226
2022-09-23,5.621156916721032e-05
2022-09-30,nan
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
