,numerai_models_v4/lightgbm-dart_None_1_2000.parameters-random-65
2021-10-15,-0.01843633367283357
2021-10-22,-0.018504623108946832
2021-10-29,-0.00429567289979519
2021-11-05,0.021434223686356474
2021-11-12,0.023359394399668592
2021-11-19,0.04208685193271227
2021-11-26,0.030823262474211733
2021-12-03,-0.005919619110588199
2021-12-10,0.005891427675083344
2021-12-17,0.024098918509428194
2021-12-24,0.023606713917278213
2021-12-31,0.04547124667151031
2022-01-07,0.04217918107428044
2022-01-14,0.03641004853127452
2022-01-21,0.028130244555410255
2022-01-28,0.029924177597966187
2022-02-04,0.036092050793352565
2022-02-11,0.0025365947622742863
2022-02-18,0.012209204334076344
2022-02-25,-0.01420975365592564
2022-03-04,0.004409048187383738
2022-03-11,-0.00043241079576448343
2022-03-18,-0.013532131208406406
2022-03-25,0.0030931072428165406
2022-04-01,0.008160441395319561
2022-04-08,0.00717101383945778
2022-04-15,0.008007751302475049
2022-04-22,0.010580200228421474
2022-04-29,0.013386964066375179
2022-05-06,0.019523974092542792
2022-05-13,0.01244431202223023
2022-05-20,-0.01239637038180631
2022-05-27,0.03324057086161237
2022-06-03,0.03294769490402611
2022-06-10,0.04315192393042812
2022-06-17,0.03050227309764712
2022-06-24,0.02745801501724874
2022-07-01,0.01366813650584449
2022-07-08,0.0156367207282117
2022-07-15,0.01586177120683956
2022-07-22,0.02291781856215275
2022-07-29,0.02146849880650291
2022-08-05,0.014760769119142465
2022-08-12,0.01540304578151503
2022-08-19,-0.009156192771110981
2022-08-26,-0.0003330403985826153
2022-09-02,0.008295685505213877
2022-09-09,-0.004182781812720263
2022-09-16,-0.001157968877643492
2022-09-23,-0.003048209831447246
2022-09-30,nan
2022-10-07,nan
2022-10-14,nan
2022-10-21,nan
2022-10-28,nan
