,lightgbm-dart_None_1_2002_1-all,lightgbm-dart_None_1_2002_1-baseline,lightgbm-dart_None_1_2002_1-high_autocorrelation_small,lightgbm-dart_None_1_2002_1-high_autocorrelation_standard,lightgbm-dart_None_1_2002_1-high_calmar_small,lightgbm-dart_None_1_2002_1-high_calmar_standard,lightgbm-dart_None_1_2002_1-high_drawdown_small,lightgbm-dart_None_1_2002_1-high_drawdown_standard,lightgbm-dart_None_1_2002_1-high_kurt_small,lightgbm-dart_None_1_2002_1-high_kurt_standard,lightgbm-dart_None_1_2002_1-high_mean_small,lightgbm-dart_None_1_2002_1-high_mean_standard,lightgbm-dart_None_1_2002_1-high_sharpe_small,lightgbm-dart_None_1_2002_1-high_sharpe_standard,lightgbm-dart_None_1_2002_1-high_skew_small,lightgbm-dart_None_1_2002_1-high_skew_standard,lightgbm-dart_None_1_2002_1-high_volatility_small,lightgbm-dart_None_1_2002_1-high_volatility_standard,lightgbm-dart_None_1_2002_1-low_autocorrelation_small,lightgbm-dart_None_1_2002_1-low_autocorrelation_standard,lightgbm-dart_None_1_2002_1-low_calmar_small,lightgbm-dart_None_1_2002_1-low_calmar_standard,lightgbm-dart_None_1_2002_1-low_drawdown_small,lightgbm-dart_None_1_2002_1-low_drawdown_standard,lightgbm-dart_None_1_2002_1-low_kurt_small,lightgbm-dart_None_1_2002_1-low_kurt_standard,lightgbm-dart_None_1_2002_1-low_mean_small,lightgbm-dart_None_1_2002_1-low_mean_standard,lightgbm-dart_None_1_2002_1-low_sharpe_small,lightgbm-dart_None_1_2002_1-low_sharpe_standard,lightgbm-dart_None_1_2002_1-low_skew_small,lightgbm-dart_None_1_2002_1-low_skew_standard,lightgbm-dart_None_1_2002_1-low_volatility_small,lightgbm-dart_None_1_2002_1-low_volatility_standard,lightgbm-dart_None_1_2002_1-optimizer
2017-02-17,0.0128303338967988,0.047802288745648236,0.041024958538596036,0.03689514107664404,0.041822962968120346,0.02634052072203871,0.051217712125141056,0.03520929556808931,0.05202520425362309,0.03922526064254833,0.041525138168024806,0.026728775152825263,0.039367872617506953,0.02527448879695805,0.05713773978418303,0.03362722176688496,0.047944900720606864,0.03530461729355543,0.05004864971919113,0.03139034849229976,0.04399786970888771,0.03456843115255272,0.03893633056022568,0.02913553753687262,0.042067567706874746,0.029828880787269235,0.05194337285011253,0.03131874601422801,0.05000803050802828,0.03197917880886495,0.056875197364586606,0.020262463577231774,0.04571662567320214,0.0231870467809574,0.03671724672118628
2017-02-24,0.016203875510858085,0.062167409674524686,0.051970615685302764,0.02842440646869296,0.0639208712453558,0.040842577235743284,0.05606838717876621,0.03890834033043517,0.056657312388711266,0.03419782625480837,0.0594912838147141,0.04014462467595408,0.05651573956130171,0.043887946331932375,0.056460856051407306,0.029084783795292994,0.05383266080401123,0.039791654178358275,0.05358472343855836,0.036999991873190474,0.06076943347910125,0.04903649294879182,0.05745674766490898,0.04795479962170863,0.04989007206493927,0.03401734678830927,0.05824715896778172,0.03948350767940939,0.057330855840326385,0.04347239975701761,0.06390223156275016,0.03859560787782933,0.05774507100934074,0.031280863861013725,0.031466816885103395
2017-03-03,0.03057434507537882,0.07827741803636618,0.06276356191135635,0.03398690983122806,0.05985080682120867,0.04903619360915064,0.07060615056848445,0.05273566975421972,0.058020382927496256,0.05139281829840552,0.062258739405349775,0.04786510565202154,0.05862251351001108,0.04843715919270653,0.061279023998686934,0.04511335119755125,0.06545250842553493,0.05765193916508086,0.0674847728597622,0.05475230592161388,0.06666001319311485,0.05802760731499462,0.062283066424476834,0.0475032965311862,0.05320658186992793,0.040344813139207195,0.06702270693282751,0.05168002456058452,0.06611729951186186,0.05150428027695141,0.06565243229181557,0.04637422797073115,0.06839696235878749,0.03851247257126049,0.04569189194333679
2017-03-10,0.02492642071955469,0.05807836911962022,0.05056871677868581,0.02074186188819503,0.039380404676835554,0.03715231492194608,0.0477889391974161,0.034873694533482665,0.034724029020551175,0.027740280546343497,0.039895342951525706,0.03195106788838524,0.0339562893943153,0.03017360469272819,0.051338827343740415,0.028393326007223912,0.05008637891275306,0.04473413271317515,0.04905709509807745,0.03006409695603869,0.047000157489164106,0.045009606167174865,0.04707913938856262,0.037272491883319804,0.03679963777266189,0.029157657408907876,0.04987655082729657,0.04530375076437195,0.0467011228306534,0.04205571276640556,0.028928861812901684,0.028367838414922724,0.04809849489693486,0.03028385334779855,0.01960781221446735
2017-03-17,0.0322139976614667,0.06243504488701362,0.046892247517716715,0.024178078757728975,0.03294986764822109,0.033271635331648314,0.05350089480088947,0.04058040063675022,0.039471203314816496,0.030344849483908726,0.04480548510797857,0.02792125038077568,0.035068836373380305,0.030947314411831718,0.04766135796763505,0.03222670290516491,0.050512060088577115,0.04882418323680664,0.052344422153567,0.035969726792819796,0.04790600777652188,0.04498616549219874,0.04873953085728242,0.03728545819254567,0.04467400060924111,0.03520238916760354,0.0557384950456961,0.038764732671038256,0.054311371160522995,0.039480067438326896,0.04986217209987355,0.03698540761171889,0.05096930112632153,0.040716760403418414,0.03717967965198832
2017-03-24,0.04348541019632437,0.07035286600038552,0.0659321156808964,0.04962986638336085,0.0494704755977165,0.04901750104880807,0.0684252336864991,0.05787790004380485,0.05813354059614807,0.04361403621635721,0.05260130324478049,0.051076396362636965,0.05264979437533954,0.04805427088740028,0.06064526396000153,0.05417836372957963,0.06099070832815354,0.046520574072224916,0.06114116268188217,0.062017519005158436,0.05661713064926872,0.052328082826373544,0.06396712615162455,0.05835695139404109,0.055311093099618416,0.0584265383638767,0.06529587102827372,0.04736953510421857,0.0635118076205743,0.04704489357757523,0.061255138813528585,0.04548907543093638,0.06267412700263826,0.06316768174237702,0.06098514137056671
2017-03-31,0.017578570000115968,0.04375516256677091,0.04089047308586359,0.029528225073175332,0.032303287747563796,0.03220721718371352,0.04496453865865441,0.03503163318129948,0.043741689255987044,0.030796327226192913,0.028120996341411186,0.029121975463235306,0.036385847364109665,0.02709263125092854,0.041743685136155805,0.03031275252827582,0.040930307222094196,0.0236828584793951,0.03322752757753191,0.028171521256850744,0.03512331027424196,0.02883464246586603,0.034554502240713825,0.030649731746903067,0.04248823200599542,0.02706685622160284,0.04447832787819264,0.03134917231542274,0.043457285239222945,0.032885861989936364,0.039111703164330935,0.0231584245020356,0.040556129949780986,0.03484871834250528,0.043803783644817094
2017-04-07,0.002034256437588137,0.03477881365619297,0.025046527157751883,0.027142330499316376,0.02075166168785689,0.01107304642321511,0.04609192217406465,0.03853288310726257,0.044490390058983226,0.02661538982617286,0.02155964710972657,0.006750178570468286,0.021709284843090888,0.008150589404546384,0.03403908404252456,0.02412244852364245,0.03700792000779156,0.020546602571765056,0.033276164955557,0.021155654398791725,0.02485955291391848,0.03338802864122017,0.02338563582485443,0.01430950932875841,0.041293013812837204,0.011532752208365473,0.03896925357336978,0.03280595827683717,0.03719212318248856,0.035287523611334026,0.03744341539943465,0.02267361690254976,0.030492115547963067,0.01893223603120991,0.025979502382246535
2017-04-14,0.008204089429537991,0.03836091896618466,0.03217835101240391,0.02380389307982208,0.021293583201924524,0.00506335774500049,0.044964157093577053,0.04135549547944653,0.03488718103811201,0.03438293111086668,0.020759722995468678,0.0027470462481374155,0.019949743288788544,0.006126556391136202,0.029662790050508432,0.02334033905356071,0.04126564359770426,0.03282685988614782,0.03557186404606384,0.019256454337617877,0.03417405465850471,0.03853055815200656,0.02755725123078435,0.013998077167472187,0.02863897453435718,0.020574476421097387,0.04213148900358455,0.03956239615759906,0.04032132365874384,0.03974778859541476,0.03847819317547167,0.01681207473658316,0.040011655566310554,0.018780793645472388,0.020965682178942884
2017-04-21,-0.012085677568122257,0.006206253392863251,-0.0026816045492625913,0.005487666831836084,0.004617775851766243,-0.012896476658402036,0.021178971018456456,0.017666870082317408,0.01833541091939893,0.015682549832577424,0.0009005312192202372,-0.013635927763231616,3.939459319337303e-06,-0.010090268469927836,0.009980255420787842,0.004610772368531866,0.015647824228206965,0.009573761581392582,0.005601473434394696,0.01321192521575042,-0.0008532577073881998,0.010546662127368031,-0.005089051911079487,-0.008185904653780324,0.00920199334636776,-0.0001196428385872717,0.017502871849912425,0.014274995608368464,0.017312318743577103,0.014931280349789819,0.01545537434516234,0.011826402782549613,0.004248488017053604,-0.0043126866133687165,0.006578313439689496
2017-04-28,0.019063477133996688,0.009021615789379014,0.007148113588156542,0.0222701292608893,-5.8714986369862254e-05,-0.01373131343369017,0.016497457828684153,0.017318014296615426,0.020801382596894707,0.026514903040355947,0.001382127525686586,-0.012782862936042378,-0.008349154794494483,-0.011459886399099695,0.013066409813288915,0.018076513093309248,0.019090945283560812,0.02327482406478743,0.017213955063346074,0.01612569313775815,0.00364992120716012,0.022307770799180858,0.00014983948254288995,-0.005097594423076423,0.012875876775836214,0.015375478386170961,0.013007985495168411,0.020692963339885004,0.01440130374845518,0.02680862330632994,0.01986078014197951,0.013099545993715473,0.005906814829282825,0.0068094850776571035,0.015787064627258707
2017-05-05,0.01632878228253966,0.014854836740772056,0.01453659354482696,0.017493348936559718,0.011788222054000723,-0.002168122595205808,0.017438419289040427,0.01582293544916757,0.02860526787004518,0.019336689092068142,0.011004239386364299,0.003898115859007772,0.005283273002271967,0.0007347203647024555,0.01042340922463256,0.008453062423801751,0.015559476584213956,0.01428417873598832,0.011263193438955238,0.016940419548171114,0.011259851158815186,0.013367376761916391,0.009402705933163008,0.004380130781815926,0.01508327432251895,0.010247140276376219,0.016142777126918785,0.014985476299290154,0.015501059340026763,0.014803975956031971,0.020349545291034943,0.0164470699361923,0.010863427670898195,0.008351050221265928,0.013443377305970849
2017-05-12,0.007214369990993619,-0.0007331729632482252,-0.00018332932926269668,0.012168592495163546,-0.0024603662109869548,-0.00896249454010486,-0.00395312888335356,0.0047111307006436455,0.005849793495308343,0.010514153563919626,-0.0007809540718985857,-0.004929249296325498,-0.006511366972482319,-0.0068103236976028315,-0.0011305789817208337,0.0010853962415167194,-0.0018175587281469639,0.00432296332553546,0.0020094049317612196,0.014709796835589184,-0.00010451215305999989,0.010450493536986679,0.0009341134564243529,-0.0013023600067780061,0.0036075458800032246,0.00809103063399548,-0.005069994253830322,0.007756562873442976,-0.0041263534464364175,0.010180984987590248,-0.0027870388662007365,0.010120933805721516,-0.0038714246310994614,0.005891656098053376,0.00484768939787397
2017-05-19,0.0216895123904856,0.04595308377241896,0.04542146108558067,0.04516886448702587,0.03687982550620598,0.029740252693423612,0.03854459451223293,0.03309708673585308,0.04015014990739226,0.033978936267457176,0.03298790261435083,0.021726918061741006,0.034479219067568,0.025405094260708166,0.034288868972144775,0.02470955096817534,0.03356371887417815,0.026606841714438563,0.03674580055282758,0.028448529435862662,0.045529200972671525,0.03719827919392086,0.03975284102081465,0.031118774439110028,0.048069176032010094,0.029750940028068006,0.036090262553490654,0.041155048210848096,0.03527094837190041,0.0429265461398779,0.0410156795901475,0.03337914571640053,0.04339375597196756,0.02894173548735759,0.03561944213537254
2017-05-26,0.00733270424442987,0.038140029695008265,0.03768094115897993,0.02724426102605391,0.03187920617346394,0.02138734296289069,0.03261348780613602,0.024705117162690155,0.022915856430390923,0.019397863001222287,0.03504443238898209,0.013572147934843884,0.032701607380389436,0.014781408518573635,0.022013714231682007,0.018957842963229107,0.030541377686315263,0.030384640410798996,0.025434487212535037,0.017483934740102285,0.027924804164263302,0.028376958701006122,0.03171033439919799,0.02494347338812966,0.03895939727724636,0.02105566666373365,0.0345668531881924,0.029780660181367134,0.03151011516982879,0.029966578037209948,0.030292620461947514,0.02126310880902526,0.03468920938391801,0.013914803066202968,0.024889445977030043
2017-06-02,0.028514211552301657,0.06303262845302282,0.05865426185247253,0.04042333988653485,0.05754601707627276,0.04943642043607634,0.05230019064569738,0.040708218305797246,0.04263507426046427,0.03041830028883845,0.058000064572021726,0.04826578195449432,0.0594643713482203,0.04862847238508783,0.04574596965422042,0.04414289812448133,0.04889461828310386,0.03643331286105399,0.05551699683265426,0.035780844736410515,0.05413079026042144,0.04290900135961339,0.059678930764650064,0.046654208742035734,0.061106204787307626,0.043065634056496674,0.049019837982820114,0.04262095282137087,0.04845051343324715,0.047219642691042105,0.05089164914428622,0.04279314792052037,0.06231949577880449,0.04729947205081515,0.03925889754659588
2017-06-09,0.010798466842780099,0.06005164569973098,0.05675790094350934,0.03309621880161683,0.04546910690643929,0.02688362589176115,0.050050068899291277,0.034087274945644216,0.038963386749319526,0.02004996150039326,0.051695713292383975,0.030276187324734215,0.05022502064716549,0.03255214920418139,0.04503656724241331,0.031832694452394734,0.05380322452111161,0.025531975558886484,0.05184942812288621,0.028330914587222714,0.056470263511620364,0.033198936136661084,0.05233614359653464,0.02881763006087117,0.056933286097860546,0.025957580719280744,0.05167765468917649,0.03450175600646267,0.05023267749492546,0.039512801693304386,0.05068789876458005,0.02818875726277333,0.057082088988290286,0.038057567212431524,0.025782628971406516
2017-06-16,0.020630476032578903,0.06941391101305874,0.05866415428808591,0.02668867653170785,0.05100448543606672,0.036403816614768145,0.05737544669267105,0.045825317950536924,0.05425971794242556,0.024841084729558358,0.05098275587903973,0.03639179292654655,0.047829797154421344,0.03785216402247478,0.05724028884796303,0.04297222711289119,0.059703406568830795,0.03211107019222661,0.056440206558228734,0.02966968202838587,0.06673233881221279,0.041158678283417335,0.060770182955143213,0.04013333291916974,0.062428727611157774,0.03865398467677128,0.061205643277964406,0.036387012424000616,0.05848278491876719,0.03857141236006865,0.04784761539118348,0.03474150550220229,0.07115835985118665,0.05050035971304027,0.028800499747305676
2017-06-23,0.0172237771177706,0.0696571517530049,0.05336345263988484,0.035343327573614094,0.05583266183969722,0.046215871856157616,0.06079244797655473,0.042855613477864644,0.05950442403356673,0.025242492930312565,0.05379923819242725,0.04786685661458871,0.05452283408320641,0.048274297209577495,0.05874056376718573,0.048971583165396626,0.0607223850558325,0.030747083687226392,0.061013538645473035,0.03585339145082262,0.06661857230325637,0.03309273794385631,0.0625893729266979,0.042388285075121546,0.055665499269509214,0.026100109594755557,0.06354074598920281,0.03068487013936511,0.05791667033429373,0.029079091954263125,0.062092391337590945,0.04686446262848722,0.06771937416763377,0.05186523993472996,0.02903039677077357
2017-06-30,0.017049820606908635,0.05567053395620489,0.04408030904366244,0.02709671169786512,0.05336844603835634,0.0366510402323203,0.05315332864768743,0.045761139091477374,0.05685028908933646,0.03473503825506853,0.04843878071013815,0.03700148969035828,0.04937672715999605,0.039802776918544995,0.058510631766611525,0.04145431868312334,0.0482360711635991,0.026707163103092554,0.048919079699766985,0.033670416373280825,0.05527694559822725,0.03524462552793397,0.04746317789611885,0.031011530798072083,0.046232781445666844,0.026305928050476806,0.04825439437527913,0.035918544596890534,0.04824285219469329,0.035141323011690595,0.056700529296235015,0.034436240055152244,0.04942289588233954,0.0409259753668059,0.036896311569769684
2017-07-07,0.00910021892395958,0.018379353695186274,0.016213060207905444,0.011790295036573098,0.01991238304028817,0.013584207311949337,0.023479175615436013,0.02485576163514978,0.021019875015964126,0.007939858900017102,0.0179369619343511,0.010514547256059797,0.017704025601798026,0.011600142928366513,0.018450228571881458,0.007044415335916975,0.021498712597538903,0.012312060897121783,0.01818862536846996,0.01087050624043744,0.015127464535598724,0.010428978807366852,0.013868138982612362,0.013848979717164284,0.01350007940953068,0.009431976730929105,0.01825978835442002,0.015301194416278401,0.017754876885280536,0.012976440838825406,0.02325733148919499,0.021804828680826033,0.02101079957443609,0.011805708881708024,0.019703935994398066
2017-07-14,-0.00011855150945340207,0.014971505575803108,0.015062356793096107,0.010171317641578853,0.0052445408074297695,0.0040970597928050734,0.014939212489087599,0.01203599223094772,0.0089870942705134,0.004173989101602926,0.008764056684931548,0.003498991826833707,0.008003805661233375,0.0017057926027285266,0.012051349387741323,0.012779163799894144,0.005219423962206599,0.013949752312124163,0.011752817741660091,0.007296371774918785,0.018498771794116624,0.008556232731313479,0.012825809369594331,0.007268240908268813,0.011917584246324161,0.0050846541469805,0.007891138669803673,0.011914857274557072,0.01512077139884372,0.012076322708134647,0.0157136724709406,0.011311765939541063,0.01253330576636668,0.008753148797863207,0.01874132875655761
2017-07-21,0.013980924946318508,0.028170224625286688,0.018406195371266434,0.02340216268632444,0.023044723189725565,0.023651752820952384,0.029525163014362914,0.021841290895029345,0.03164998213516538,0.02330651997650732,0.02012963104771622,0.02331585447521319,0.019007624303269716,0.024613206187657766,0.027308434983225594,0.020869354168238905,0.024902575647539955,0.02457357047007588,0.02581692569769875,0.02613745802249135,0.0280933945205537,0.028587548521275607,0.020719571365927666,0.02027223346640753,0.01940929496296727,0.030755593551469937,0.025583994053069027,0.02741958732166176,0.02268484236269588,0.028352749976904693,0.02781967829696289,0.02549050545833785,0.019643662684321,0.019324135613235177,0.029937604249490254
2017-07-28,0.024573216725489924,0.04883221963252304,0.044362793982433334,0.044077184258154434,0.03905766881701522,0.044512138976658684,0.041788856723921866,0.03584883565908761,0.051608972855280884,0.029081308211428146,0.04217335899490628,0.04403593111730489,0.03988503146067372,0.0424011855741625,0.04141154141127358,0.03994885165069879,0.042363669651647756,0.034105710784235944,0.050250493990580396,0.04610405024811759,0.04078685099269475,0.03803137116661194,0.03805825039078916,0.034206471940108854,0.04504828606853608,0.04669754926751751,0.044466573660807474,0.03726524140797754,0.0454241639895171,0.039146643361216864,0.04590583393720638,0.04023647372331182,0.046971372380125116,0.04620006801148867,0.0489243564383926
2017-08-04,0.02350991533980079,0.05871066922099706,0.03883906465442645,0.03835935858190871,0.048153393544032926,0.03693247409257752,0.05754083695054277,0.0473563301688144,0.052497086693923556,0.03366218264950874,0.051009753194554135,0.038950895322997225,0.04736942745432271,0.0366934126504977,0.05726305935679564,0.04184237296982634,0.058777594910682296,0.044954921281938176,0.061058105777482066,0.04922118212849412,0.05570764875802596,0.055346106107511575,0.04676911121415722,0.03362850391534458,0.054342940393305526,0.044921098621559644,0.0562914134835381,0.0523227920483133,0.057141873484290374,0.05460474217725686,0.056259893642589605,0.037890734827897975,0.04220103709605322,0.034036246880673936,0.043491335607940884
2017-08-11,0.019687217856731772,0.05244212816950604,0.03857979915486488,0.029703983601732348,0.04099291600455105,0.03272858069296191,0.04986312032723177,0.03921214166347272,0.04191416494257514,0.028844602076382054,0.04388615275212669,0.02606402157095427,0.042951523187640575,0.027355180085686204,0.043911906861123444,0.02158726681433702,0.053322228084216855,0.0375031622966368,0.04447806562594074,0.04418282857755319,0.04068717588377933,0.034108511750995565,0.03437842632349801,0.021654457702054868,0.04222494078298311,0.02909667581360184,0.04966097215326268,0.03919559572752509,0.04602187338870797,0.04132541737824676,0.05119988807409763,0.033177766884514535,0.037898394349229696,0.02794464703853404,0.029421407791287355
2017-08-18,0.00878261681066973,0.01456945435760813,0.015515132276823738,0.0032908608465350465,0.008262573472431152,0.0024242665264343818,0.013331730971825394,0.01600741683804208,0.014079483027808119,0.007739060287065037,0.009104445131748141,-0.003021658540224163,0.010661105299336364,0.002949514635364262,0.012164705721266086,0.007182728130951038,0.014860487785429699,0.010419950923973015,0.0127597845036375,0.02034877390243686,0.010467661321976551,0.00849216169070273,0.010105929758931534,0.0025293739790058327,0.015601010993230087,0.01986516395903733,0.009935907249682557,0.005869969301035466,0.009912052050680773,0.006255411486118598,0.019052207692449776,0.010756959826234378,0.011579169018495384,0.011813383699603658,0.010252386223106038
2017-08-25,0.001322738808324708,-0.0025876014477140526,-0.0050134687391300585,-0.006051613453592159,-0.008113542630073764,0.0015210263344766935,-0.0067166817106564,0.0027354105107344428,-0.007073947385061905,-0.005658519674607627,-0.007773828375320343,-0.0018099720199885765,-0.004949355288830736,0.0003040312032293599,-7.122104999314072e-05,0.007862455791910587,-0.006493880218213508,0.00046416977592269454,0.006669539467789256,0.008970806184980994,-0.0027210502582918337,-0.0033357851052794557,-0.0026818859334483483,-0.0014641655369261575,-0.0010944252997927364,0.004342453306811806,-0.007810381745174245,-0.004845787407577978,-0.003654756773171337,-0.00527746529918609,-0.007450069956614259,-0.011377236367030226,0.003243386309259844,0.0051270452811761225,0.005247294263751109
2017-09-01,0.023531901105711402,0.008966724702877219,0.01435263374642137,0.007764245453424032,-0.0064406646359534666,0.01572280321968834,0.007348564682917583,0.023575740741445285,0.011813117949717893,0.007684523871610912,0.0018752657384385673,0.01142319115663929,0.0006824804018374138,0.012079772895782416,0.01490808048431703,0.024184142286861086,0.008006303904192305,0.00910692472606579,0.027427262534303443,0.018968817172459667,0.012815497475672873,0.006070849094911178,0.012483734159706538,0.010023071833217474,0.017541786389478457,0.025199254116263517,0.003672401432994959,0.005414412041034496,0.009249150342984645,0.006015868693660759,0.004986722393412832,0.00452893821036989,0.019557975577437818,0.026547431429030342,0.013265034598528248
2017-09-08,0.019892649653497605,0.017421967303630652,0.02159281558783042,0.02596702470426738,0.003471298584108715,0.029413607792773706,0.00790216544485057,0.015335459148565761,0.01789098357982805,0.01717307792686273,0.01041071598096212,0.02630292418836066,0.009649449809396126,0.02645829938001312,0.022451931996371965,0.028272648013327715,0.010670156417256218,0.021438018536425973,0.01974955994211535,0.01575576710886839,0.022329799868980028,0.015005630137076561,0.01686131579812382,0.012143257769183438,0.02954672458487779,0.025880737272252007,0.007130059143634402,0.009149069424744236,0.005771429560812986,0.009316296491480873,0.004881238113940959,0.014699649410817747,0.016772137664868406,0.021940711482069896,0.01880140993538041
2017-09-15,0.02573657574461234,0.026797319263413437,0.02326566049513524,0.021590809932330073,0.017661625868287015,0.02550594153511615,0.016896563518821225,0.018333681206134367,0.014297147927746653,0.02126325720138097,0.017182683219672368,0.03035128812482132,0.01677704516276947,0.029094969114299173,0.029574201504383012,0.0346410554473041,0.01843668429844078,0.028730329475290382,0.025007586208063988,0.01900747499279702,0.030376930244846962,0.019192040308687822,0.026613043688991814,0.028919240913219436,0.03475738664719448,0.025118557190773844,0.011580242170904859,0.014157927151788196,0.010233958434191028,0.015005420949246027,0.009459769228444931,0.015260683183625645,0.025162308152625525,0.02885028244354596,0.020158762720728213
2017-09-22,0.002249710355274991,0.016669258773164643,0.007221615559180536,0.00547625901024116,0.01374941570825418,0.014447909182651727,0.010163971808489767,0.009599387924412048,0.004848521258239673,0.009137136696692274,0.012752549445818651,0.0243450851370654,0.01143435864241918,0.0228869909734737,0.01190143412393868,0.01736453607836238,0.009958429358719366,0.014644387882858982,0.02029037291314525,0.007174250158237717,0.015709670835545243,0.004872788716747412,0.01370482790798392,0.016984150975728963,0.01254320606881211,0.007237696405179647,0.005937194532379181,0.0038433221937864393,0.009394576422187058,0.00340489985604716,-0.0029482038296725376,0.00665863975970273,0.011558619725139538,0.015575176487189086,0.006891519647671607
2017-09-29,0.017468076575947827,-0.003270050140459166,7.969846953696864e-06,0.0028880824295775373,0.003711535790976616,0.008549013538282878,0.0013372525773954751,0.017604953213537868,0.014705098808184693,0.02260051177840271,-0.0005989084073184027,0.011032388601909096,-0.0005040014224936782,0.00971495096510491,-0.000126713254777537,0.00474337505896311,0.0042198511673259735,0.011253497016477624,0.0007726364473365269,0.013467213405193534,-0.006332664906536397,0.008069799070993802,-0.0024966093966410532,0.0041502429627395775,-0.0030012688798923856,0.0024625364729674707,0.0037891869603786654,0.00561581738787572,-0.004362138526701098,0.006374488323577799,0.00211478792148336,0.0187179533083005,-0.007075688619778936,-0.002083785948012108,0.011985845521873924
2017-10-06,0.00826230961193447,-0.008193345013065668,0.010696087839387122,0.008891319353735728,0.007060981366385116,0.012128272157421032,0.011613813783232362,0.0140876265447741,0.01270175955267538,0.022800251609491718,0.0038853953667779798,0.014872244968345013,-0.015853675499280934,0.01585601328229342,0.0166190072129987,0.01451412583311739,0.008509676276944822,0.01658876214527446,0.001747638913283371,0.019492726981116534,-0.007794899120872393,0.01130361919976102,-0.0043944476177502495,0.010597462618547222,-0.006364614251536133,0.005472896143704986,0.008789187458377059,0.007974762301396748,0.007603200913847246,0.010317805325676664,0.004814225779932598,0.01638274501729775,-0.008677119985215257,-0.007813455273534123,0.0067518095629817585
2017-10-13,0.013301788303024488,-0.001613017468347713,0.006231477576537009,0.00607262200170696,0.014050054846609854,0.015488491348668632,0.02172914207022333,0.02472191703361193,0.019998329771410417,0.015476842910550943,0.014178770087810386,0.01743145082670004,0.0091100978463722,0.019930332013898405,0.018402784960239255,0.015252028054879437,0.013586592615002118,0.0160417921592591,0.011536176295334983,0.02663531859991969,0.0050929883560088705,0.020571432926801,-0.003915476867786456,0.008659885713123332,0.0030339813132299427,0.012430630737297433,0.01635790164867804,0.017645345271636196,0.016560147655496512,0.018729232438487644,0.014450033090476194,0.01528711897470901,0.001794587497507262,0.0004388549060841323,0.017794008463113284
2017-10-20,0.013708957815941574,-0.0031958797490516007,0.014411090073611313,0.007578970907690378,0.008290701493654688,0.01826860004351388,0.014151644351224653,0.01747921025589346,0.02490686206372774,0.0162116492041434,0.01018448075201741,0.0087713450544663,0.005604333004906705,0.011330753837136057,0.01579964823355965,0.012251320778115624,0.009801856483183715,0.013320661807661097,0.0025305410831777436,0.02274200274565159,0.004919652253227117,0.019714166456363327,-0.005927185865724184,0.014317288228914335,-0.0034348199518998506,0.006371908410039446,0.007031866194899672,0.015441310643895567,0.009683622530100557,0.019004181020998042,0.015216040787406255,0.02017895823256723,0.0014529105882869612,0.009569315165865176,0.01039695283744729
2017-10-27,0.016425005388081344,0.0212121074362827,0.03184061636486966,0.021112258053912893,0.03023198031818985,0.02101444344789415,0.02858192203864923,0.028526111030163028,0.04055774359397288,0.025203175907716337,0.02912375391270257,0.018873277361908716,0.024651606175411473,0.01871877970039618,0.035827760624769105,0.02063859118762003,0.03474293414731897,0.02586767572750489,0.02910311546685609,0.029624308895062998,0.02018861493170018,0.03349663363229553,0.01619943589544969,0.028437452917724062,0.01947266433846342,0.01931613190059983,0.027651011858039868,0.026389450520383512,0.02469084829075335,0.030177768062550948,0.029556143887302513,0.024073875032878785,0.03148540255044199,0.02195581819259462,0.01622705071735691
2017-11-03,-0.004874076071420007,-0.007269803472770797,-0.004234665587239961,-0.003445784401507983,0.014567388528017847,-0.001075812842244551,0.006356483948863915,0.007374129102798814,0.010788659224021,0.004109359074612687,0.01208542246439702,-0.003202840250582807,0.01584172392837397,-0.0011335464433280245,0.012254282395385504,0.006902131592186609,0.004179681205255701,0.0009105703048076687,0.00588231600212075,0.011793571152654286,-0.002009823857266569,0.009369772777343115,-0.008961152001754862,0.005797090210045161,0.0003838778036953363,-0.0024536056981763026,0.0028341554998041803,0.00552216830012389,0.01070603795530256,0.007250414243334242,0.010636149911885728,0.005093868903614959,-0.0042193278385812055,-0.00611426327664907,-0.002649523732930735
2017-11-10,0.0031466926198318993,-0.0010705526344554001,-0.0008161896757620003,0.008036451544202853,0.011455014470852098,-0.0013862636559963898,0.003901244855091392,0.005124733580183285,0.0001689965504857324,0.011702721743481864,0.0077388266260956864,-0.0025800911714567963,0.012656944560650875,-0.0013894468102007447,0.0061434876144041955,0.0014798773273698976,0.0018611323877550934,0.0008182153193465797,0.006495081465157917,0.006940867742595012,-0.004646247627737821,0.0044826045638685,0.004822189241942129,0.001924216716532286,-0.007843726026011919,-0.002783089596398131,-0.0016093738279561456,0.0022331273631821585,0.006131478441724135,0.005960456247653816,0.0003352440132495144,0.00719306036887635,0.0029681466067331074,0.012198136288741404,0.0005609585841037382
