,Numerai-MLP_None_1_2004_1-baseline,Numerai-MLP_None_1_2004_1-high_autocorrelation_small,Numerai-MLP_None_1_2004_1-high_autocorrelation_standard,Numerai-MLP_None_1_2004_1-high_calmar_small,Numerai-MLP_None_1_2004_1-high_calmar_standard,Numerai-MLP_None_1_2004_1-high_drawdown_small,Numerai-MLP_None_1_2004_1-high_drawdown_standard,Numerai-MLP_None_1_2004_1-high_kurt_small,Numerai-MLP_None_1_2004_1-high_kurt_standard,Numerai-MLP_None_1_2004_1-high_mean_small,Numerai-MLP_None_1_2004_1-high_mean_standard,Numerai-MLP_None_1_2004_1-high_sharpe_small,Numerai-MLP_None_1_2004_1-high_sharpe_standard,Numerai-MLP_None_1_2004_1-high_skew_small,Numerai-MLP_None_1_2004_1-high_skew_standard,Numerai-MLP_None_1_2004_1-high_volatility_small,Numerai-MLP_None_1_2004_1-high_volatility_standard,Numerai-MLP_None_1_2004_1-low_autocorrelation_small,Numerai-MLP_None_1_2004_1-low_autocorrelation_standard,Numerai-MLP_None_1_2004_1-low_calmar_small,Numerai-MLP_None_1_2004_1-low_calmar_standard,Numerai-MLP_None_1_2004_1-low_drawdown_small,Numerai-MLP_None_1_2004_1-low_drawdown_standard,Numerai-MLP_None_1_2004_1-low_kurt_small,Numerai-MLP_None_1_2004_1-low_kurt_standard,Numerai-MLP_None_1_2004_1-low_mean_small,Numerai-MLP_None_1_2004_1-low_mean_standard,Numerai-MLP_None_1_2004_1-low_sharpe_small,Numerai-MLP_None_1_2004_1-low_sharpe_standard,Numerai-MLP_None_1_2004_1-low_skew_small,Numerai-MLP_None_1_2004_1-low_skew_standard,Numerai-MLP_None_1_2004_1-low_volatility_small,Numerai-MLP_None_1_2004_1-low_volatility_standard,Numerai-MLP_None_1_2004_1-optimizer
2016-09-09,0.01042359106552679,0.013415487791567168,0.0037466487646120893,0.010491972112326158,0.010200825496768559,0.0035787085285299844,0.019301077625777513,-0.0016461155516963018,0.0022794686393422846,0.00755068338567913,0.005422888125471091,0.01107953701004483,0.005533442505098232,0.0004059183284675181,0.0003024430439936009,0.004567070707158497,0.002735392491019915,0.008818142656200166,0.0019011135962586352,0.015740744620836775,0.005333420412257845,0.012564640801766436,0.0020345620708494523,0.015832321000691423,0.0007371296102115143,0.007920603762197219,0.005310526317294197,0.005079175462924559,0.005199821318621227,0.010351444542582106,0.015163421818233436,0.013435068267522934,0.014441052874511659,-0.007362861435549638
2016-09-16,0.02144949159537498,0.015536821512382573,0.001476777311981111,0.012048525012170727,0.013407923626751346,0.013595939952549069,0.01565119435325552,0.01195579433829608,0.0046539676615924164,0.0153007114821442,0.004479026811689504,0.02029193624612676,0.0038181892541095126,0.002361851766515687,-0.0029610692652810742,0.01082514140546136,-0.0016699035938756472,0.022724125055386908,0.005843535382366933,0.02537453904854657,0.007559127995461212,0.020028773507140513,0.007638031729309173,0.023391575497327496,0.0015095411481313061,0.01593509750228182,0.0006623404858437545,0.0178308912142022,0.0027239071852580535,0.012488131529323675,0.006879353541757718,0.02527309139074205,0.024448134066758307,-0.012653904516817574
2016-09-23,0.02023580661111134,0.01844536438460113,0.0031787258819928775,0.012549976684578334,0.01722723623149605,0.021754507960690235,0.01773605944580509,0.017736657006831864,0.010806442998670878,0.010314500883368575,0.010260122829930956,0.01116826620039033,0.006296351148996798,0.01939384312436862,0.0167098977725553,0.02877032258593847,0.006675503620493088,0.017578004554219956,0.009081284314337112,0.016542730075311665,0.013480080422772139,0.0273055511190271,0.024423215506320515,0.021536995746939812,0.012082235790860893,0.02051471822036413,0.0032410216190354143,0.02498103872482609,0.0055570187686047184,0.013720748126310566,0.012984851721822501,0.025288633263364623,0.019806160232851585,-0.00826038485378862
2016-09-30,0.04514271159840393,0.041225112963659466,0.026040180634053337,0.03250155903518478,0.033462388483557495,0.045789843866576134,0.040525396489103575,0.03192825559296147,0.038250263249268585,0.04036899991274935,0.02378327859435212,0.03793460734612591,0.02174500028518072,0.03732348546395566,0.03352461563773309,0.045815307278333196,0.04000030779103571,0.03748349814612152,0.029147620894871735,0.04456744943116015,0.04461024001659809,0.04480430436182377,0.037525535376182056,0.04733603044321101,0.038017175095492114,0.05292291392222312,0.03875018987773034,0.045575589597235344,0.04272278345398795,0.04629534532483083,0.039346545994503,0.044120107008042926,0.036778960197150115,0.013640855148028019
2016-10-07,0.021549832548701905,0.019942424091704446,0.006102872519135375,0.013283754794142026,0.006814032196703539,0.021921599173947457,0.010247446372854876,0.008891084392621665,0.014346787990115557,0.0197145988471995,0.004162424702890548,0.02003031683211437,0.0065089036985850664,0.012306496441219164,0.013032783957067876,0.016011304036123334,0.008055271327621837,0.01749126045510857,0.016182097330310646,0.026738756717619754,0.029147713685412916,0.022037327136793575,0.022094056530345622,0.025657267558943975,0.014746465477487418,0.02523383936547164,0.01799622769691299,0.02137366887142633,0.01660870236982187,0.02131164473447609,0.01585185662064645,0.016915343651768413,0.015229951188933461,0.006718575537153353
2016-10-14,-0.0013607150232205893,-0.005762320393340667,0.0010423211138463158,0.00789159870497906,0.012376230238069942,-0.00018920824662337096,0.0007441886350685841,0.0024726562406956324,0.010981695383327309,0.008766648760216312,0.007269283336656621,0.008709063641678755,0.005565495067545666,0.000605253110977981,0.01617989489321679,0.0052733039105218055,0.004875387694595673,0.0007923285754333017,0.013741972533543803,-0.0016954094820221598,0.008080349926852144,0.009544961909973816,0.015277728036128533,0.007780846373823514,0.019872502534041235,0.005302858177707747,0.004507787453772644,0.004205237069075367,0.005511261463843628,0.0038067114868155123,0.002294264246495975,-0.004464065419327472,0.0018227670457718755,0.009195337975995836
2016-10-21,0.0014020763053721914,0.0066686708065450085,0.0033753773752521806,0.014852149591930203,0.012689994308308156,0.0034053372505148086,0.006520094282283388,0.009140819085231431,0.012488376576311182,0.009381262369864692,0.008339545278462488,0.011485485037545219,0.0067133049064260755,0.0038558053749993795,0.009444697820038117,0.004117037144508749,0.013894350722564652,0.004051461703245126,0.01286287501709405,0.007121737491639087,0.009304528403630804,0.01671669325750968,0.016106642940299672,0.00562970513225875,0.0030942742599053452,0.007263588329617264,0.015803528488025194,0.002347570225936191,0.013563263529611291,0.009363378158610977,0.011557633308585847,-0.0007710082184934397,-0.005557251148205239,0.007980485344830236
2016-10-28,0.0018181348111890902,-0.0014404285875988464,-0.005065915405877788,0.015169556886916834,0.02619235539738611,-0.005906512005442222,0.009478855003517821,0.016516329118910912,0.015377665006032009,0.004425108762266292,0.023987888119327387,0.007380367285748691,0.017442417950976393,0.011965985789034983,0.004891233979470238,0.005421285820976768,0.011031424753748669,0.0031656772434759885,0.01802160857116373,0.0048573451665869325,0.0027999861444534526,0.013950791943586484,0.01939533781340589,0.0017831677178958645,0.01087846297559814,0.009089595775535534,0.009464529278071687,0.0017845540784229136,0.008690786063922503,0.007535947744894746,0.013788587761922325,0.005018779147958297,0.001986500595195666,0.010257527499540927
2016-11-04,-0.002041845682774971,-0.015452195241181242,0.006403949388136305,0.008066508694936365,-0.0028606324747732143,-0.0068283962941475315,0.011425614099182359,0.01836931717620605,0.003124301686222231,0.005606423739144855,-0.0010860253924191833,0.006105983004391681,-0.0012322151494439013,-0.007191387633511419,-0.0103093264959141,-0.0030432920756416587,-0.0005940704775908337,-0.0029891304777630787,-0.00016558861013307507,0.0027142875269236403,-0.005896009818346671,-0.004395314541882859,-0.0005307526210451007,0.001896121498224873,-0.005489720238844879,0.0063581680948005485,0.008932783879343908,0.001434894366720187,0.00990707187785887,0.010437979689728814,0.0010268976881448707,-0.0062332394807826175,-0.005229465225542934,-0.006941375214650702
2016-11-11,0.007709853549637304,0.006645307244305679,0.016170620907251253,0.01048899675253313,0.010300646168044674,0.010702232633072923,0.024896805500748673,0.013856132841377716,0.015030252215699293,0.011732017290296815,0.016533168564099004,0.006765845397054284,0.01162578818277772,0.026227080107792303,0.018927134044236463,0.01290660326391935,0.010314022014672262,0.00366731497246369,0.01722015826821588,0.00848417508939827,0.009163232605398796,0.013306789931044725,0.0057035543218633515,0.0101168060434655,0.006093475804367549,0.01161381213405302,0.017521581416637556,0.011782254481700428,0.015801074260889083,0.02305498252674997,0.010165487903865905,0.009898437570615133,0.006493973537693559,0.005369935821675276
2016-11-18,-0.011450365816964575,-0.003932069608864454,0.005886024913265543,-0.004889042993497496,-0.010520244313749313,-0.0012861205256090968,0.022235820554147516,0.0038483594430435307,-0.0024346732419462764,-0.008553363174919988,-0.008044485383799002,-0.010077842242544953,-0.009796859222712164,0.0071921497064421315,-0.0035470643976806687,-0.0034271926712569514,-0.011444287596386622,-0.011335956793559527,-0.0038478978060996634,-0.012340017146466828,0.00046902313496727764,-0.0037994259269937907,-0.00663880088972876,-0.012927527097026256,-0.006025439270312899,0.0012482662962121252,0.010673661658093919,0.005476552944056889,0.007883220211408682,0.011429822972145504,0.008243604785586292,-0.004537583400234609,0.008613375977622503,0.003789577672191316
2016-11-25,-0.02791439696114627,-0.013402077836152323,-0.003464689399384535,-0.014288275961825348,-0.016167783259356656,-0.014267406187783513,0.002518644127562148,-0.0071043166105902245,-0.00016956691408981752,-0.02230840736272147,-0.02324616610661549,-0.02124589033723923,-0.026685842467994006,-0.01783245464763389,-0.020715552549823466,-0.027900739534825768,-0.01115182514093686,-0.029868483009372126,-0.01718242256791943,-0.026662670880638735,-0.004228277602561836,-0.014541168517861565,-0.011669119319576478,-0.024858356151346357,-0.014397228458661341,-0.015388696179868856,-0.006134179026087206,-0.009472882510116323,-0.005114629182455763,-0.002109995537316734,-0.005950033961012297,-0.019461831565105094,-0.007701406984095634,-0.018506732494249847
2016-12-02,-0.016165178667809293,0.004048612451873802,0.004518789717463503,-0.020433554547872285,-0.019974564681366023,-0.013113470750319383,-0.001996720858333855,-0.027347826937575908,-0.00471387956723394,-0.0226524908674529,-0.032444376854281,-0.01902348250722987,-0.031323031661217145,-0.01417382163057205,-0.019373050415577374,-0.023442045389068984,-0.01319607360108629,-0.025431103645290883,-0.023851534845931967,-0.005645345479963478,0.014931959483529109,2.3907318589311006e-05,-0.012130665403439734,-0.012778768290069084,-0.01344618093402057,-0.006922088243857829,0.007754553337300873,-0.01293493212111078,0.008330934268162303,0.00045224677664773127,0.0037621843849288327,-0.007179551674819591,-0.0016341265263960332,-0.01669527748153275
2016-12-09,0.03907652560120261,0.02993981120634166,0.009455150119624896,0.016159813562319915,0.01585843417393366,0.007927085044805424,0.006816900233620073,0.014649870845872335,0.015873053891611828,0.023404797404203634,0.002120163640785003,0.03711885402994788,0.0037696028300783697,0.017397616325737567,0.00940123991068668,0.011598309358007824,0.0020195007930218123,0.016279207923358224,-0.002117117866268715,0.04021320864976612,0.02531175682884879,0.0379092325169234,0.02102878870405083,0.02909034469375019,0.002261030712163111,0.025057586945464908,0.00517827354385951,0.03427897387096504,0.009142653654254202,0.01486703456888336,0.0057982409466490305,0.04112815931445775,0.027447758497118446,0.0005936214532236677
2016-12-16,0.05090383220011237,0.03503748345558454,0.036106629935601715,0.02183892920354567,0.023710314029302192,0.0250112451681846,0.021975335459350747,0.022070259679539187,0.03419118937128886,0.029352325056036896,0.012561789865894384,0.04853685816298931,0.017541299477087456,0.026570000783910603,0.01847888431859783,0.028172509349611807,0.017427450970577546,0.02609083785425125,0.02396601898607773,0.05911825931391562,0.047464229614288984,0.05006366958340471,0.029091624087672473,0.04356067922618883,0.01701914056890573,0.040648912835623774,0.033109174376573056,0.04016460250008499,0.03475664704657407,0.02917685907326431,0.026477044689499577,0.057105320826474584,0.04435231997158816,0.023753915584986823
2016-12-23,0.0651833369631361,0.04825551156106777,0.03298077520363138,0.034130434492140704,0.03462902357305211,0.03856358121701621,0.02512315650858826,0.03722528704261596,0.03633006550716885,0.041209764103054825,0.024743768943380207,0.058113537418117055,0.03278457676978974,0.03437398073615384,0.015625458075911196,0.045452611961490225,0.0314004474948081,0.04158900039730387,0.033984760558609835,0.0631160680327227,0.04641030840301027,0.05234103762212822,0.03286550673286241,0.046682444858277154,0.020342237848938682,0.05997417021399396,0.0316789373303536,0.05349962189721938,0.03966392617288681,0.038774755475800296,0.02211634365625938,0.05917273667313579,0.048828525953814234,0.020156477111269028
2016-12-30,0.07929226995397191,0.05146634887378957,0.040805699856175555,0.050368104768274365,0.05352527250380086,0.05548874934301693,0.04121096995994894,0.0592416262553797,0.04930622134496682,0.062311073845080084,0.045420173434018385,0.07305247387776374,0.05155831109920656,0.06699342069637727,0.04377000447315872,0.06725718714522573,0.04545244353947772,0.06877918470130318,0.04486097644223238,0.06806787885561498,0.050996690061940075,0.06625969242999429,0.04874505481622795,0.06540733743790869,0.03974290741581286,0.07289445641300275,0.04183076808874778,0.06506175945409298,0.04598300649402515,0.052648828559752635,0.03213701021217365,0.0764835587525883,0.06065181471366852,0.03422865845617187
2017-01-06,0.053285757789668424,0.0433112628573537,0.039439996419694055,0.03898932336843248,0.04531472312403221,0.03304074054532572,0.027360752831699912,0.033009389376542325,0.02491596457368561,0.04666056248012407,0.04048965766684644,0.04955451652166994,0.04462198287533717,0.0540392409254281,0.031221619122022714,0.03857301602141429,0.0329881369015497,0.05202688777914274,0.03267507739403456,0.049211160932782376,0.044842646871005074,0.04037917494223951,0.03919431177970866,0.03957941868471647,0.03461583532314628,0.04972966103189269,0.035792860693481275,0.0427861307802315,0.038206448509485125,0.037945239011881016,0.03181503042731265,0.04951562901423669,0.04403324410001016,0.025457375142291495
2017-01-13,0.053508788333904676,0.048376293990752633,0.03797501244217942,0.0434500441444779,0.04053433966710603,0.04116029397163312,0.03475558248034703,0.04551835602454114,0.03492466987238946,0.04770069659069703,0.0448508820401175,0.04926671060418591,0.04461695775664245,0.048765917073839656,0.033160835644900785,0.05317828566458335,0.04404636302531074,0.04819246410367448,0.04099286134944169,0.05469661221964033,0.04776839172096313,0.04195353046472889,0.039289952739192495,0.048575016806489284,0.03807760817293826,0.05586728667237522,0.040432796971706896,0.05020737204763893,0.04750498244741663,0.03944835934401515,0.027867377325338255,0.05167635637441307,0.04484110385463463,0.028624359315335933
2017-01-20,0.04481281606835928,0.03289914326178854,0.029503554197769816,0.03236247366824826,0.030224392867676756,0.03500675546823549,0.031893981324927274,0.04010406076449749,0.015929192176786927,0.03366191395727284,0.03419285183508673,0.03855860920311079,0.0367043991656205,0.036730342721013665,0.02160781411540533,0.044275844805570244,0.028615892433299733,0.05028479457157853,0.031606188861612254,0.05375595178241111,0.02871649912776049,0.03749582843973678,0.02882947426142032,0.04307339118002134,0.03695976218469405,0.04173382888091191,0.03236745121085275,0.04446106972430759,0.03673863862535452,0.027615708039042945,0.026198164239129657,0.047295403151012286,0.0365976082515602,0.02058922789697432
2017-01-27,0.045387329319962776,0.03286470613733413,0.035627999743113904,0.03628479427721474,0.03563921805102955,0.036387853132599735,0.02951746221018575,0.03916894645360563,0.018687008593551834,0.03898646197817795,0.034920648034673256,0.043582378365056185,0.037485901111382315,0.03646174438740407,0.02285662927963587,0.04627417395505361,0.02272350535903698,0.045662252652615316,0.028634506588505658,0.04634073591535305,0.028024679370211622,0.04523670483901549,0.03506813138940417,0.04189499527710549,0.028256973132784753,0.045917282185897454,0.022635254670100625,0.04535876002913761,0.03009647647607152,0.0424428974357052,0.021955574787851883,0.05570413401149937,0.036785130810252156,0.019426669028789516
2017-02-03,0.0487022490695816,0.03837639547881408,0.032774062750101106,0.04707798589190554,0.03306620711112017,0.04896599670136171,0.033505241359511724,0.04999006304166674,0.024928685759456896,0.045480930051667916,0.03264218893421106,0.04816761745521795,0.03078316954989423,0.051456880479740154,0.02198850922840686,0.05145078484676216,0.022380413826700134,0.05022972548948494,0.028455529796146295,0.043998650520186866,0.03064103722972412,0.047741963864583,0.032440141002086406,0.04163295022882018,0.032311538013648,0.05099732922278851,0.031137905654419196,0.04721446860102287,0.03250079998391633,0.03877662581971144,0.02435807504312547,0.05987465227441664,0.03263981015060988,0.02561050460914315
2017-02-10,0.04830526797391143,0.04095165017551006,0.05156986792543324,0.04536530388728224,0.03693218656373085,0.049271167191839986,0.04289546117649112,0.04584536158242037,0.0359164574460289,0.05002870031101382,0.04095298490496828,0.04569794812892416,0.0429033212499673,0.04857102743936946,0.04406142150987888,0.045518352865157596,0.03991070950137513,0.056301038944987544,0.042838067809787876,0.04217885976070256,0.03578194637729538,0.04636531285803184,0.04239775539184991,0.047521781781938964,0.05012954653674565,0.0483356701449041,0.035946118100655886,0.043576766413273536,0.03587048343135703,0.05269949395690289,0.03605897689151165,0.05566763566542777,0.04516731901764694,0.04356297420887196
2017-02-17,0.053615653915266924,0.053373495222696736,0.04592861644678932,0.0466677674937163,0.04158636347536148,0.05543262238712035,0.04076286085488825,0.05510588975426294,0.04653108533060628,0.056169994490492765,0.04255484999553284,0.05314282554178651,0.04153610831994467,0.059073675107452144,0.046735663839382706,0.04854885205738595,0.04365201343281857,0.049924568406259334,0.03556449129781996,0.0440398231277165,0.03433153516920146,0.04447314412855237,0.03929034032758662,0.04810322669696424,0.03387894227985765,0.055918422222816254,0.029038881603740536,0.05425896437698775,0.029116117403068437,0.05669255915964998,0.033342590798152494,0.050753704347988704,0.03322518052355037,0.04058155685761758
2017-02-24,0.06221430475041053,0.060416906783472245,0.03847740862067132,0.06342884279816233,0.04578475593804021,0.060923284827592274,0.048224631217523684,0.05608051776585879,0.043787203285468486,0.0650645489138022,0.04855733475863558,0.06158632496599313,0.05041627326357642,0.06054782836367855,0.03840506890008275,0.05793605378905412,0.049112531019103726,0.05116970106921574,0.0393987415037504,0.054417000060299356,0.053553805234871216,0.05106673901291792,0.051013778644879625,0.050437279890005016,0.04331573766273684,0.06495951578165927,0.04042140916924902,0.06241224042620996,0.044037507594744306,0.06409839203207623,0.0443552698029739,0.05721960948064821,0.03149166979524424,0.03615277391856718
2017-03-03,0.06524462298935821,0.05715286668177705,0.03631876519191721,0.04772150252093209,0.04789016985354642,0.06335227577423137,0.04291861176285103,0.05014978133925216,0.03969240671716314,0.05347417908032567,0.04569970607675336,0.05126572805302654,0.046680453538773106,0.045658128989518,0.03185379884498307,0.05562940553850435,0.047887663433393915,0.05680933968440691,0.0389037689880074,0.055596232330603804,0.05314156238244283,0.053091139106434024,0.04404443672075582,0.043900981026145904,0.03970523369088465,0.05784876686529078,0.04218850631607986,0.05663875567755836,0.04131361824638275,0.06037214221292575,0.03886543550332234,0.06348732758950648,0.033783300052958445,0.03329911865409002
2017-03-10,0.05567075484229973,0.044772956836331645,0.025902951145513844,0.04254531163247067,0.02933577418766399,0.05361907775264167,0.041802615047507534,0.03945316286183491,0.03023910187759525,0.0429316264762454,0.02870125168630481,0.041154163280588366,0.029128465224702416,0.04819318426600734,0.02121323416209123,0.0534412573412379,0.04608690149292946,0.0413995554483256,0.017079650515333982,0.044826599327105136,0.045394439174187895,0.04233326079187164,0.02502970474184506,0.03823538941107135,0.02281450696678235,0.05513973863749641,0.04122692146558776,0.053604703936053204,0.03882145585032298,0.03830696212666135,0.026373730684705395,0.05139276620186623,0.022546590880267316,0.014506885529673488
2017-03-17,0.05403362862386403,0.04328794716299946,0.024832546543579585,0.02895229568042611,0.018087982699914133,0.05218604981351463,0.04032053408250389,0.03339085779286309,0.017852640220713218,0.03931371738711519,0.01845835532725668,0.03794716501259646,0.024787339513676593,0.03790402627817922,0.018036866254337536,0.045316206357569,0.04014857008640228,0.04069725933169556,0.020794938284596012,0.03774388111342477,0.0433799863121157,0.036594499764910596,0.02345949381181987,0.04033250064924292,0.032907910796938576,0.05591843675295706,0.0360401965747274,0.05831307971928948,0.036789510482139236,0.04108388285214051,0.028854347115636288,0.0445835865494351,0.03317856203478918,0.017624832246496153
2017-03-24,0.06416841561947086,0.06290413025030515,0.045662676608315585,0.050471795468928965,0.052821637566112384,0.05964511607985991,0.050000948056189105,0.05656234006670343,0.037687716867394604,0.05027138499580262,0.051575664558846504,0.055732863386263785,0.05061360638850967,0.05884537867284472,0.05397326529216966,0.05013807101148614,0.04432411630644747,0.05444850767142543,0.049571413328699,0.04711213656526897,0.04879892471408252,0.05524267812085384,0.057457448247114344,0.05583043164291743,0.051620346718425095,0.05230332451500048,0.04262897772125363,0.05691657436788735,0.04344614849544872,0.046556612797655536,0.03631135985348953,0.05841247447102569,0.05560247937962454,0.0517226029393624
2017-03-31,0.043769953920757665,0.048499671800089995,0.027918310883531947,0.03484798609735399,0.031238163950485988,0.046800570151018545,0.03639858842974224,0.0422130542781377,0.03215361683863853,0.02950523257542458,0.033057793151461075,0.04173416594918895,0.027146378045033785,0.047174893872362005,0.029977384248981394,0.035897586297224254,0.024499751170182944,0.03442035492899606,0.025529727199998464,0.027181965159386864,0.02457868719749285,0.03385242558964945,0.02560617359379396,0.04327232011400514,0.023960232942706716,0.04074182732015013,0.02813198001868064,0.048545363897530974,0.030306162321914142,0.028422681343745874,0.01971496845354248,0.03942246800654172,0.03073159675481816,0.03381068761602549
2017-04-07,0.035874552733373366,0.037452020298331855,0.021849296757349868,0.023382281372741984,0.013665454523166993,0.04252147251471596,0.03096830190218773,0.03634242587782924,0.02841279277547283,0.02186081857112744,0.006601707603056124,0.024953040035835178,0.008275433361427328,0.04084701752762468,0.02235202703698612,0.02692049912266227,0.019940467659618773,0.030619001345260292,0.024748855994207494,0.02104524917056874,0.03562530235448387,0.02489295158929905,0.01683439084922914,0.04378960125896812,0.0037072529672392317,0.03658423812141403,0.029486654988690596,0.03860638936224855,0.03215665302446105,0.025773714037434607,0.0242709194910546,0.02926307346310825,0.0158792470716435,0.016479693999773014
2017-04-14,0.036603410324767584,0.035292389686618644,0.020979830933048425,0.018784586095026427,0.010622942927805017,0.0378782568287086,0.03912480582443856,0.024502141388101906,0.01500541011440771,0.019876373976261963,0.005779401393495501,0.021633590890790252,0.011009626918874532,0.026107660320467897,0.023465198161955844,0.031530425592437586,0.02661395233593463,0.031176560876355074,0.02248441236189871,0.03405707217610648,0.03808144460673946,0.026103722007469462,0.01213204612343129,0.03791399337258338,0.0226575522703859,0.038851020139324455,0.03811280524728263,0.03657598799722286,0.03854485276955646,0.028425868042107987,0.02051131754967788,0.034727314703064,0.013710288591696937,0.014460026695845318
2017-04-21,0.009802542033715538,0.0050597248250355414,0.0068780041597605165,0.006884569925292752,-0.006424528620334638,0.01918341601436134,0.02020723771968675,0.01098729794753088,0.011897313050297672,0.003995778997013186,-0.012532587342015906,0.0026206158827632273,-0.006861224981178163,0.012724453601457667,0.006046924149281181,0.01062574312555621,0.008613846660580866,0.007641821550009695,0.010131559839830523,0.008062760073575866,0.018508309411747585,0.0061652538347619955,-0.005063810190255592,0.009836829920383837,-0.007210815519294114,0.019917760412665853,0.02360348937065716,0.018429812037162277,0.023935863012488602,0.009253498129320569,0.006689785547836649,0.012540758072455999,0.002737194697435456,0.0021160732780866973
2017-04-28,-0.002161845104630487,-0.003877078444031637,0.003148518477021455,-0.011552464236519502,-0.023158411430920452,-0.00166015170619535,0.005294958164388979,0.0009968467611655412,0.0030225137909257373,-0.01486215825780871,-0.021863048377666578,-0.016854689107142367,-0.017793983554935472,-0.0006064793022807699,0.003856150330078022,-0.0027689057433628447,0.0025697979925541686,0.004845875719134339,0.003117416974340392,-0.008865236271225622,0.011630799329720876,-0.008340580081138492,-0.015275343174267913,-0.0019737827472502047,-0.005264728666455972,-0.003595420910405917,0.012021748125104361,5.0576275387899535e-05,0.016037329989954007,-0.0037927846517184687,-0.004654761345182931,-0.0016438742842314245,-0.003738575023213623,-0.003438169387504455
2017-05-05,-0.01221152909956604,-0.01647962083842595,-0.01454400468774624,-0.026593651175310984,-0.041429596767465326,-0.012135819188567232,-0.005209888155718419,-0.010969799369268863,-0.016761098952830362,-0.025113602339374555,-0.03506865639481489,-0.030954745491981343,-0.03573812963852219,-0.02400948736093129,-0.027062296977558895,-0.018537738822065362,-0.020314814640883857,-0.01799440032451346,-0.020867598712744632,-0.018385737733956423,-0.014004735052973533,-0.02029795792365571,-0.034653051125224495,-0.01780563415486383,-0.01958474440507192,-0.010167070869542532,-0.008820277289625155,-0.011615440702412265,-0.00586889860942206,-0.019344826817626566,-0.02500941038892132,-0.013627202713674291,-0.02088096783330488,-0.021850665023506525
2017-05-12,-0.015427957003703604,-0.013889001114181542,-0.003883117289107549,-0.021354979783053025,-0.020688498276591694,-0.01947202878234228,-0.0018595656846945566,-0.005849649141505778,-0.0007878830544219004,-0.0152648372064672,-0.018021561774128423,-0.018167792176130876,-0.016969655614807712,-0.012617965882561005,-0.01685287338852936,-0.016008403643500393,-0.01561547259290743,-0.005562385074393361,-0.00064396231326055,-0.017149231745203622,-0.00962204706404287,-0.017314372495342612,-0.021330872698023987,-0.009249036838204433,-0.005377612207104966,-0.020331944384246126,-0.006168671045183399,-0.01975987026466495,-0.001723295695069364,-0.01131964778225494,-0.00016081013606191892,-0.00984132049014526,0.0011006977445890322,-0.010500584306478128
2017-05-19,0.019119569467523516,0.02220669273320988,0.018986772112981613,0.007945022344023141,0.008416998149670403,0.005563190952733427,0.017548314639221903,0.00724543519513838,0.007427986424740022,0.0058128990824654085,0.0005662843127120406,0.010579161486985348,0.005510909667040551,0.00977934446994908,0.002412593584252648,0.002785350485836363,0.007576453722232484,0.02096522883316582,0.007698491529996227,0.020250477222961305,0.006680017423073192,0.011701909318411878,0.00652028509717175,0.02169167874210273,0.007678272248236571,0.0057633618421541995,0.019180010677227664,0.008637677167733138,0.01986140047252872,0.011847776993963824,0.005389016282717946,0.02268444547650275,0.017201987227366884,0.02071335435181671
2017-05-26,0.027480017001761326,0.028996973803785714,0.03514728671171719,0.024699194371633777,0.02047595543180109,0.02326140072811897,0.023198994734549373,0.015349563085030342,0.013523898856482168,0.023892828038056,0.014415062222989036,0.021505509867381305,0.018286111782445047,0.015765891958798007,0.021017385209344888,0.01980292412615098,0.02304254637566998,0.0247964148199494,0.01976839858804188,0.026225829880994166,0.02249548272370671,0.021208792481288725,0.026434427692833364,0.029466174422105435,0.025599025237247504,0.025558432449763573,0.024590995091116074,0.020872637974259804,0.023681774434803193,0.02488222306110762,0.023082272413243243,0.029438293966644925,0.017549374358359307,0.0318530592178248
2017-06-02,0.04597191268169409,0.042647178351115825,0.03324518184123585,0.041535331166983984,0.04302802491768662,0.04293263315564734,0.04158706174488746,0.03493615212451566,0.02488572218687605,0.04537866814147388,0.0421601327987097,0.043270539019668736,0.04124238335395391,0.03452072244179768,0.03769646117832971,0.04016209326330641,0.029644935353997152,0.04729255542758576,0.030580985031047486,0.04499537193750935,0.03842544444744885,0.043029177688224896,0.03849633983555055,0.045844531535239874,0.04022333419815036,0.04633791732560634,0.04363020342759942,0.041256792985681905,0.04554668444742229,0.04153028779587918,0.03848740586387921,0.051969345501222695,0.04054207525197351,0.04062377786387124
2017-06-09,0.057329997493122814,0.050804629575713266,0.025282044490494704,0.03338443410880846,0.019233423697763086,0.043702108699792186,0.03227000158766747,0.03371165599892831,0.013131204970711633,0.0335755663651566,0.023188257800204778,0.036780029387120404,0.026679635909929257,0.031711340638840325,0.025662430908457417,0.04746133201229027,0.018627232505293863,0.050517570019126934,0.025034135985662218,0.05373243479653823,0.036114750444956246,0.04448830804903375,0.019850450052156833,0.049575488806998226,0.028924970398336504,0.05285507561830523,0.0352527049622432,0.04455129645702149,0.03815002726085388,0.04445204637379309,0.022970976686412185,0.051775749021799586,0.035095667348750796,0.03515793341261027
