,lightgbm-gbdt_None_1_2008_1-all,lightgbm-gbdt_None_1_2008_1-baseline,lightgbm-gbdt_None_1_2008_1-high_autocorrelation_small,lightgbm-gbdt_None_1_2008_1-high_autocorrelation_standard,lightgbm-gbdt_None_1_2008_1-high_calmar_small,lightgbm-gbdt_None_1_2008_1-high_calmar_standard,lightgbm-gbdt_None_1_2008_1-high_drawdown_small,lightgbm-gbdt_None_1_2008_1-high_drawdown_standard,lightgbm-gbdt_None_1_2008_1-high_kurt_small,lightgbm-gbdt_None_1_2008_1-high_kurt_standard,lightgbm-gbdt_None_1_2008_1-high_mean_small,lightgbm-gbdt_None_1_2008_1-high_mean_standard,lightgbm-gbdt_None_1_2008_1-high_sharpe_small,lightgbm-gbdt_None_1_2008_1-high_sharpe_standard,lightgbm-gbdt_None_1_2008_1-high_skew_small,lightgbm-gbdt_None_1_2008_1-high_skew_standard,lightgbm-gbdt_None_1_2008_1-high_volatility_small,lightgbm-gbdt_None_1_2008_1-high_volatility_standard,lightgbm-gbdt_None_1_2008_1-low_autocorrelation_small,lightgbm-gbdt_None_1_2008_1-low_autocorrelation_standard,lightgbm-gbdt_None_1_2008_1-low_calmar_small,lightgbm-gbdt_None_1_2008_1-low_calmar_standard,lightgbm-gbdt_None_1_2008_1-low_drawdown_small,lightgbm-gbdt_None_1_2008_1-low_drawdown_standard,lightgbm-gbdt_None_1_2008_1-low_kurt_small,lightgbm-gbdt_None_1_2008_1-low_kurt_standard,lightgbm-gbdt_None_1_2008_1-low_mean_small,lightgbm-gbdt_None_1_2008_1-low_mean_standard,lightgbm-gbdt_None_1_2008_1-low_sharpe_small,lightgbm-gbdt_None_1_2008_1-low_sharpe_standard,lightgbm-gbdt_None_1_2008_1-low_skew_small,lightgbm-gbdt_None_1_2008_1-low_skew_standard,lightgbm-gbdt_None_1_2008_1-low_volatility_small,lightgbm-gbdt_None_1_2008_1-low_volatility_standard,lightgbm-gbdt_None_1_2008_1-optimizer
2016-07-29,0.0149563724078008,0.0139943951090049,0.0237904563158037,0.0102196447561647,0.0244006256521545,0.0112498626558018,0.012611447076641,0.0171585150403535,0.0073741346571222,0.018986256538561,0.0185542197616134,0.0119602411627573,0.0068389685036779,0.0138637543191061,0.0029778415344576,0.0173770693971018,0.0202453263630914,0.0296519243209448,0.0262855417078235,0.0138035058607057,0.01956537947543,0.017529534883666,0.0173727659357875,0.0153495243378726,0.017873965483858,0.0125639553071367,0.0066376279921869,0.0301497425779827,0.0199095026855281,0.0315732661027386,0.0206461630455103,0.0260348650862648,0.0199829689179653,0.0134394022945055,0.0099333108837159
2016-08-05,0.0251362702640144,0.0367046109452938,0.0436945393523993,0.0288156544113324,0.0490155207456284,0.0320381904792318,0.0256042721594189,0.0220118266599902,0.0290819708669936,0.0441637635838022,0.0388857167425184,0.0322013723350242,0.0330644943419258,0.0374633760163283,0.034322583668325,0.0226624149951623,0.0213876713407844,0.0263008508865325,0.043413402072757,0.0383662239431795,0.0209308232613658,0.016722320418721,0.0421074888504187,0.0245813297207206,0.0297285866101707,0.0327616605983112,0.030641518809009,0.022686250547132,0.0357319370745316,0.0174045366978529,0.0437072210883831,0.0341542068845392,0.0390233823343432,0.0450268855907039,0.0242989701050798
2016-08-12,0.0523226693732224,0.0645913144398525,0.0621837276915365,0.05531194479308,0.0739781076309019,0.0553601418544362,0.0589777921275255,0.0539924935804635,0.0569878125189865,0.0642240195929647,0.0746776449164182,0.0574573939192856,0.0644205850375558,0.061186093847851,0.0703819118490747,0.063774532892228,0.0560003015690654,0.0663756633258023,0.071710126163756,0.0722620505058706,0.0504531068740908,0.0489728980649756,0.0706745692404451,0.0540781604575451,0.062109996763819,0.0629133314824131,0.0643512356608707,0.0501616581864534,0.0658799437072755,0.0471927796420914,0.0638458464124794,0.0603149206322381,0.0677603845400047,0.0656196191407648,0.0562887284973701
2016-08-19,0.0549716540785664,0.0682763925577381,0.0704684748538631,0.0482386358861117,0.0668882347160291,0.0605884123022208,0.0508249851866264,0.054241211457728,0.0722613108837748,0.0733051452260511,0.0721739474717802,0.0581282043012353,0.068411436173861,0.0570486098058627,0.0676622835995038,0.0619820020659191,0.0533678791112267,0.069644935125597,0.0744992627433648,0.0793335224271166,0.0600062913290345,0.0628257606149231,0.0651703893869142,0.0624256090283783,0.0704269810053337,0.0644289320353753,0.067135538053264,0.0608788692419262,0.069865984173217,0.0662178450105168,0.0661036237620197,0.0716601781836259,0.0688133984010689,0.0723396210924538,0.0559110748092709
2016-08-26,0.0264112069675417,0.0846003707185686,0.0681089285733467,0.0412304803280536,0.0757901351840581,0.037675396692746,0.0637716095404554,0.0599834302564718,0.06436409848014,0.0411059826521199,0.0737870725763243,0.043465438606864,0.0854423050017204,0.0449792103484582,0.0651865331273022,0.0334537255009931,0.0518946812535773,0.0387297270109847,0.0679496315470315,0.0509528488352786,0.068833415048961,0.0386448285958299,0.0664828089290123,0.04732426657201,0.0543969345426454,0.0290700573333265,0.0757064367465027,0.0335762732133278,0.0778017476321874,0.0493046796025559,0.0709497255426346,0.0483448475202668,0.0797764607691362,0.06541617884038,0.0328382869897206
2016-09-02,0.0337228737144014,0.0572493029790694,0.0550013969896426,0.0314576819216457,0.0471348533616483,0.0253822481411947,0.0441834903324009,0.0627245436056733,0.0458564554719743,0.0381612667639364,0.0518077320911235,0.0272249147760582,0.0568568400878361,0.033397599989151,0.0411751593078346,0.0168956702633586,0.0448105892149076,0.027625795101956,0.0466619739071022,0.0324540957500582,0.0482157421593727,0.0359856605258245,0.0446447958142833,0.0281367033238258,0.0342492640036005,0.0216315294414844,0.0546424535257341,0.0403496494653784,0.0573773682350367,0.0414966752497526,0.0488777132712039,0.0493886214930737,0.0644415499659022,0.0425341240721547,0.0219225321827435
2016-09-09,0.0239363787606895,0.0415713085016775,0.0465986710128422,0.0389887943421584,0.0330779005082513,0.0256183416452894,0.0349740436759982,0.0523450888487208,0.0301337500197339,0.0296237539306092,0.0337713505951769,0.0244397476117984,0.0394270957654758,0.0268195285356525,0.0196535261929812,0.0183877237319641,0.0314051253854461,0.0269900292955134,0.0270576572470837,0.0217280023109712,0.0414437341698734,0.0273182281963412,0.0323781244214016,0.0167741418941635,0.0365034294671889,0.0203965299459794,0.035761781285603,0.0320047398068298,0.0390062661514727,0.0343113198744185,0.0352856744817864,0.0438527351886154,0.0478239569505354,0.0406135219893491,0.0148977298214183
2016-09-16,0.0191773646457143,0.0652427171015924,0.0493477477839533,0.033211558479979,0.0510776182155534,0.0349853144168812,0.0478954682026717,0.0540057733518579,0.0470583371597514,0.0326484112595441,0.0513347692414846,0.0271589657761215,0.0581281552865546,0.0283824996756572,0.0306774711344351,0.0129024888516452,0.0446602648220788,0.0343249277377803,0.052769013683601,0.0368693852883441,0.0650028497506946,0.0413242149549869,0.0607937488551783,0.0317666432471898,0.054429899707894,0.0184561093719308,0.0559442502264694,0.0383191098915774,0.0583032464292839,0.0414654902117814,0.0511560710709222,0.042800992266968,0.062589597837558,0.0599047667871579,0.0102167560442869
2016-09-23,0.0179835991011515,0.0385583722047077,0.0388722411340276,0.0223575964269749,0.0246471515011088,0.025920404658935,0.0269331212090821,0.0283300694994532,0.033396938835836,0.0152715683810792,0.0200943340380195,0.0222600445893519,0.0233632916350572,0.0193872699530739,0.0291572433507829,0.0301981946594457,0.042206332882985,0.0217134256400986,0.0242473831741884,0.0169450380365959,0.0343288352571101,0.0310818380278068,0.043944189739138,0.0412557626796238,0.0431591439401968,0.0228898739115853,0.0335168992119634,0.0157747147656338,0.0373051373412789,0.0209237487431997,0.0335357223843072,0.0211151176620282,0.0379909880097736,0.0364766189776389,0.017250391721284
2016-09-30,0.0182839350101972,0.0446347994019022,0.0400848342643832,0.033789796730588,0.0295209838199254,0.0357598210425644,0.0455427433027794,0.0425558399023497,0.0355104604126354,0.033757854462585,0.0318613576354457,0.0333579734282458,0.0362888271885949,0.0339104842620521,0.0342638079340662,0.0346251171730811,0.0445489168888753,0.0413563474704075,0.0330007323082691,0.0272396730659954,0.0483598404011367,0.046430949292768,0.0403094848379324,0.044684370185737,0.0456448982919588,0.036271500014914,0.055917953560729,0.0436254538672231,0.0464422496234294,0.0436415756723001,0.0470331815814846,0.0407646621569749,0.0374208189787194,0.038991112927432,0.0181037324039162
2016-10-07,0.0361503900254748,0.0332561320056419,0.0350531679149872,0.0295118407528254,0.0263222873297564,0.0291387882608273,0.0320422742620113,0.0200475625677541,0.0211515922054679,0.0229115649110259,0.0276589831202249,0.026893211946464,0.0307735024654225,0.0277680548342276,0.0182208760953789,0.0302352539794009,0.0252470005847757,0.0344466928783204,0.0259679933572262,0.0378221674338572,0.0450227158986286,0.0459794003914899,0.0327145553951985,0.0458190453057162,0.0476392268076307,0.0411286590468348,0.0311827104909111,0.0358021471882567,0.0290047556136618,0.0296106255367974,0.0334609629359604,0.029784293120258,0.0293044380899992,0.030109239086524,0.0341094933630471
2016-10-14,0.0192192618242819,-0.0011463704153308,0.0037684737493739,0.0145186099258835,0.0205418914516443,0.023981764405554,0.0054777463154884,0.006511383959079,0.0049195667537911,0.0176903616929516,0.0031202603118679,0.02383246965379,0.0134942651188822,0.0175406099164373,-0.0039374205654007,0.0207355176041873,0.0109052199084441,0.0227101692086415,0.004160753326713,0.0174624586841364,0.012740326622474,0.0097801773147938,0.0087896523393146,0.0298746415358964,0.020435100001658,0.0293429694097164,-0.0006611624720977,0.0146491666628853,-0.0026268259231294,0.0143918617284675,0.0080643540605917,0.0216277822583524,-0.0039508266247428,0.0051005485549091,0.0184933541792252
2016-10-21,0.0019716960765953,-0.0190579963666817,-0.0102609515644383,-0.0210799822338964,-0.0001906120635331,0.0032443793492313,-0.0099179415639825,-0.0076493981518768,-0.0139388319659392,-0.0027641042059906,-0.0156497548425445,-0.0036534233604701,-0.0072903382182446,-0.0041471498762778,-0.0182660468068057,-0.0041242214003115,-0.0083170753720155,-0.0004169925495737,-0.0188863385099474,-0.0005619005176807,-0.0043383733658367,-0.0091814789159449,-0.0052539838394243,0.0056457550654351,-0.0096631297677437,-0.0052416024624025,-0.013383351421529,-0.002089548443062,-0.0184210433043379,-0.0070777148177837,-0.0098788102983333,-0.0018414623331067,-0.0204349277767112,-0.0179181453981437,-0.0054290045393004
2016-10-28,0.0271976208195516,-0.007664109073617,-0.0005474583681238,0.0020833917920301,0.0167567856503237,0.0314910253317487,-0.006221986045374,0.0033553005555639,0.0031533540387911,0.0157424318647031,0.0009411847578044,0.0318748931576814,0.0010105027841566,0.0276883924461252,0.0093761102844579,0.0194635775593481,0.0007800588565501,0.0296648804375145,-0.0080931106367079,0.0202417879351956,0.0088537604458794,0.008017014847779,0.0116691505961889,0.0273915572532792,0.003855006505534,0.0230593346463249,0.0003690799803108,0.0066646971736767,-0.0091365779933964,0.004851337604303,0.0066281896797979,0.022680088022149,-0.0053148441405114,0.0031037531399346,0.0256435106687351
2016-11-04,-0.0051349540131989,-0.0162878978330899,-0.0179277992794594,-0.0014078911631933,-0.0039918183972287,-0.0137977058572742,-0.0097580886859865,0.0054468875711815,0.0068361558353908,0.0058067750940481,-0.0041314901396089,-0.0083303330972102,-0.0057789959363969,-0.0068221886611528,-0.0180879562107221,-0.0178852769934459,-0.0039455715314183,0.005236293621837,-0.015014867496706,-0.0068093078226888,-0.0042776798966336,-0.0073513893739492,-0.0161679353254677,-0.0116268965990348,-0.0118925832912071,-0.0089310767802703,0.0002223884520343,0.0009291274684786,-0.0027332208075574,0.0008397375533552,0.0012610806428691,0.0021528071225548,-0.0195645969093316,-0.0108316988124163,-0.0095456324467436
2016-11-11,-0.0094309050710508,-0.0132360223703987,-0.0127647570764267,-0.0038286027974963,-0.0212699291343683,-0.0151837633857159,-0.0079864691683717,-0.0015127149337199,-0.0102233462171852,-0.0026992769560671,-0.0168574550782678,-0.0111921618990833,-0.0234562579255775,-0.0159754268663486,-0.0001824403266762,-0.0086456184475312,-0.0040255077025024,-0.0051392802338995,-0.0191448803846855,-0.0160363958416744,-0.011501828301822,-0.0180916102293132,-0.0126157563663194,-0.0193629377913352,-0.0056741585659027,-0.0201718654461036,-0.018758225097288,-0.0086656822174726,-0.0198088511899549,-0.0124364267016496,-0.001754724437819,-0.0083860337030958,-0.0147530922309276,-0.0179279894077757,-0.0159222345460389
2016-11-18,0.0229264294221702,-0.0112294725385078,-0.0016692791890174,0.0151146090580793,0.0009614358750904,-0.0039343777935837,0.0031189730717361,0.0239448005203373,0.0095588084386588,0.0171575064136651,-0.0006418292309542,-0.0016325021124894,-0.002476682203838,-0.0025117666115718,0.0130018506449885,0.0159727921367251,0.0023931259169983,0.0079453873198492,-0.0003116049371091,0.0056967537662807,-0.001496780850993,0.0153044957209893,0.0031340532119024,0.0035898427544788,0.0025576225479957,0.0075976208221372,-0.0033559467029203,0.0253089376894597,-0.0008618761741967,0.0150864492045035,0.0200785911154643,0.0156602639257283,-0.0035570665314644,0.0115047620360329,0.0185451870669246
2016-11-25,0.0122697391401624,-0.0325970525111196,-0.0076977240827941,0.0032202368254975,-0.0156679828618991,-0.0091665878852083,-0.0097830134905466,0.0071868749814321,-0.004501733024198,0.0121603262806638,-0.0217875837370012,-0.0182719475362793,-0.0218472774289297,-0.0193406027305974,-0.0182820755148584,-0.0010032836962164,-0.0234438151431292,-0.0098078730743317,-0.020046338692497,-0.0106925366577958,-0.0225570032005726,0.0019542395031075,-0.0114963298668478,0.0014039526669753,-0.0187321567447457,-0.0084201865547713,-0.0238648935252672,0.0061151507026961,-0.0172255432039911,0.0031014632585242,-0.0038922128588001,-0.0037246408495819,-0.0237544064862222,-8.102382863295678e-05,-0.0125261611432793
2016-12-02,0.0212814980975814,-0.0007262614281713,0.0281933184546092,0.0259215101804561,-0.001948139960944,0.0039624848041353,-0.0024416115369541,0.0115869271575752,-0.0134821951639467,0.0095453034508653,-0.010035403481946,-0.0052085771595819,-0.0090141318724644,-0.0050180848710786,-0.0053933991225223,0.0099874355927252,-0.0142950439959832,0.0022477477035215,-0.013569548828023,-0.0115506064235645,0.0098188583462621,0.0149486639561331,0.020334093972459,0.0070862211810959,0.0103817530974065,0.0020529643578356,-0.0080854244964951,0.0111362129013498,-0.0127216052783138,0.0125098109559393,0.0024074363315347,0.0102275815429139,0.003165727436534,0.012994087409415,-0.0032071054879386
2016-12-09,0.0170883179236089,0.0702684547102749,0.0649468774754242,0.0261921379527805,0.0469309689228811,0.033389760000936,0.0307304942707688,0.0389528671549279,0.0399704604208183,0.0387111849470609,0.0567167378662486,0.0302597698192772,0.0698030603641868,0.0291712100071575,0.0396829393064811,0.0274253720544237,0.03642533117259,0.0343549659451463,0.04850380688309,0.0150522176594733,0.0636495298202133,0.0481654213343309,0.0622062895656723,0.0338417529391525,0.0627901645404439,0.0233551512795882,0.0516531377329272,0.0347241138165199,0.0553321287711461,0.0362821797703247,0.0326740029896094,0.0337924113919887,0.0663677312872706,0.051805731036193,0.0142227009699635
2016-12-16,0.0353361843908824,0.0789624173448888,0.0652780388144054,0.0407809286570022,0.0348585354041287,0.0343315318786488,0.0351691964883818,0.0415189758235391,0.0451774188552038,0.0453530362322669,0.0534983518536043,0.0240349033882878,0.0750847553804764,0.0285134492919792,0.0522890142605177,0.0269041279832022,0.0434466793253883,0.0422435488982152,0.0413930157737835,0.0310035825833021,0.0723425505953516,0.054354183778206,0.0693873340433924,0.0367739759684416,0.0675931603058275,0.0217111524223031,0.0553667087935493,0.0489715111712206,0.0540801601122713,0.0480234801236607,0.0407901637087271,0.0291344686719042,0.0799956833780404,0.0677009530407146,0.0314474706432583
2016-12-23,0.0107046137791733,0.0743083037482789,0.0647850405235283,0.0292592070699595,0.0271746932547413,0.0288445733713011,0.0284565633614292,0.0247790150768305,0.0418842813092999,0.0289229317280705,0.0453910446811713,0.0194343095529343,0.0636264562484372,0.0271802902802248,0.0433441973347477,0.0130358505285439,0.0461520888759727,0.0303890498628379,0.0435692885217611,0.0345468834423072,0.0637225133074113,0.0398304754987616,0.0549763289991178,0.0237526416199179,0.0536359170312913,0.0100226842959364,0.0556559894179694,0.0280302817989267,0.0483198017186488,0.0368908269522351,0.0423293204707202,0.0201263741904251,0.0699152438275422,0.0494597796657812,0.0187321097611895
2016-12-30,0.019257905071362,0.0852473921817003,0.0597558269029336,0.0352088818473546,0.0359998781882147,0.036079417180544,0.0489829142790033,0.0422277055361818,0.05845305396,0.0382372721667287,0.0583803325955846,0.0330623895743597,0.0717480344035623,0.0363890889906796,0.0714380595877416,0.0392950650132879,0.0643643918699177,0.0368105698986039,0.0644919572633297,0.038575881019788,0.0678357765008558,0.043880298542522,0.0647151209503795,0.0301470203755144,0.0564074625801316,0.0277532754635072,0.0678527448192193,0.0359076129571126,0.0644755949563362,0.0416903249537205,0.0512312164621797,0.0276916138065966,0.0866801545635264,0.0641072915461407,0.0275572307852707
2017-01-06,0.0056170592858994,0.048798923208635,0.039331925323455,0.02815432929153,0.022222778593772,0.0239137822600273,0.014734672511272,0.0225264930413613,0.0208639767352024,0.0157339910162433,0.0276976271693486,0.0257574721473289,0.0376133386577412,0.0260744505509419,0.0438538792401435,0.0148878109126371,0.0189789877120996,0.0118190138144145,0.0432137426352245,0.0167910378752725,0.0472741711729956,0.0314682081226461,0.0304853188359315,0.0214379442867756,0.0225768357835423,0.0161545187129054,0.0383959120631425,0.0214489473412044,0.0313795807801237,0.0224704226818063,0.0233907603577271,0.0130802954508549,0.0457025431109539,0.0357590978963299,0.0096714587527506
2017-01-13,0.0066783502511839,0.0399893186516526,0.035551827645899,0.0186743786352033,0.0196039079905681,0.0179998342705074,0.0117287078362797,0.0132383092412135,0.0192291778361396,0.0103006414549109,0.0287000274276111,0.0296492635875645,0.0355158740100466,0.0283439510424115,0.0368848199776497,0.0205587101945656,0.0216844049940793,0.0128822328560139,0.0342019867483932,0.012607089759888,0.0376836225147896,0.0176475187258781,0.0248171851891711,0.0128213072387744,0.0272493960028202,0.0130058892939666,0.0360577359194209,0.0088134546597763,0.0328440224352554,0.0166039606844207,0.013921277888787,-0.0009089199490393,0.0362134347190329,0.0322376245016941,0.0140298909644583
2017-01-20,0.028571848722981,0.0435774804946957,0.0345566649490887,0.0283163348692831,0.034522576323979,0.0293991766376995,0.024138064939362,0.0225349945514626,0.0334504438138935,0.019392204317903,0.0322215941290783,0.0355953121725621,0.039168886093348,0.0393506418157246,0.0351123397053007,0.0218702663618246,0.0286480202082924,0.0195564632238517,0.0453025760937177,0.0217462803005851,0.0510339901508687,0.0257993574922717,0.0382483423807633,0.0321772487495109,0.0327836039395142,0.0257249960224529,0.0381012786219938,0.0292065608223676,0.0380053478008888,0.0350606034291387,0.0189614206306767,0.0179657612751514,0.0439272659886305,0.0381878576963873,0.0163924053082546
2017-01-27,0.0118752520271769,0.0439830963238027,0.0325945692827256,0.0293910692743362,0.0355017563847032,0.0342179332268377,0.0364535176282659,0.0310865295439861,0.0299790581865545,0.0214576314938364,0.0368688941760222,0.032317252711051,0.0390694774567536,0.0373810473267308,0.0354238265390492,0.025182109721828,0.0444696717324636,0.0283067824199301,0.0430799477478745,0.0300070291676241,0.0412238413088726,0.0280692534469964,0.0417621705113843,0.0378045010561864,0.0373177760700866,0.0239661947212118,0.045763217423856,0.0205621113672908,0.0448739795497432,0.0281216055506027,0.0408667999622775,0.0181271402398421,0.0475621852812076,0.0279165348819048,0.0172551037711999
2017-02-03,0.0088817089338928,0.0540292375964587,0.038921731619383,0.0254555863271167,0.0442588299765652,0.0291067218069674,0.0482331826782252,0.0326252401010527,0.0541298898775834,0.0284516642727943,0.0432949765961648,0.02903089807968,0.04911481935041,0.0329329952294544,0.0507132132564234,0.0184841149619535,0.050388063272938,0.0145032206053902,0.0568889815069942,0.0289916481502606,0.0416118385243597,0.025888078920605,0.055891081786302,0.0344524432547038,0.0389215829454079,0.0221122059756678,0.0538865105803884,0.0297540482944366,0.0470067710578454,0.0254349206445815,0.0469956205097149,0.0280999016477708,0.0611847673427627,0.0355486164729194,0.0121855420079721
2017-02-10,0.0216241744074579,0.0403173570763114,0.022543358094349,0.0359722194767276,0.0384152192950813,0.0267047479385185,0.0410547209503389,0.0334432037599556,0.035831034760703,0.0296141615508818,0.0388088161819817,0.0273222827678528,0.0338534106134472,0.0332814048889653,0.0345347158502296,0.0245660664366379,0.0366211945999666,0.0302852338618179,0.04301840458992,0.0224531897042829,0.0262771896020701,0.0179572276759207,0.0355967155891496,0.0294314519183794,0.0391138760148205,0.0320485597793936,0.0372683900839279,0.0236182602180318,0.0341406740535098,0.0159087145641063,0.043385158584383,0.0300618891324765,0.0421976942763907,0.0301756377429711,0.0390027968632423
2017-02-17,0.0094168377061567,0.0335806727438734,0.0347550719804871,0.0291419120846098,0.040710975001213,0.0296726302450588,0.040756486307151,0.0298297702590465,0.0470324509224047,0.036963482158199,0.0373235699827048,0.0283293796160565,0.0356263095863415,0.0265665947987662,0.0534161898680066,0.0268171293493692,0.0332828479437779,0.0347233474870971,0.0394854311374053,0.0191741948577188,0.0348183727219708,0.0231250802471396,0.0322538773427509,0.026430505616841,0.0329897669931612,0.0276824371433751,0.0411026390738126,0.0165091891676653,0.0374507644468571,0.0181821373354494,0.0448573959363411,0.023545652152501,0.0359029353090783,0.0226206015041206,0.0306833666746513
2017-02-24,0.0311715406431917,0.0569576183862466,0.0548171615003649,0.0376112551154645,0.0688250309124968,0.0501609391986768,0.0549750070665572,0.044468735172486,0.0627125464237453,0.050459617922334,0.0575299749894311,0.0485150256378005,0.0588782453645728,0.0529394353788295,0.0593690903398548,0.0369359364559822,0.0520093743904034,0.0523300952784116,0.0486105909946517,0.0412909651562012,0.0603359868915255,0.0516515220711728,0.0585079665902718,0.0555378958944499,0.0513087590188134,0.0449555859300668,0.0539788195850777,0.0406325109714574,0.0536440449681207,0.0437077627334111,0.0634884601957026,0.0485709446856174,0.0566460694055522,0.0341225278544411,0.0391379338812602
2017-03-03,0.0412590667489463,0.0800547647974376,0.0718082001863207,0.0441606166666475,0.0684420779215322,0.0583647945437437,0.0766780271061211,0.0636265076262092,0.0681794935514394,0.0661829087452651,0.0670087004672695,0.0551186855733154,0.0635258085106711,0.0565225757316666,0.0657094902094044,0.0558312460790192,0.069748365130416,0.0718326746419273,0.0743806718816485,0.0648372559963394,0.0769289639943287,0.076315480802888,0.0684114111337842,0.0581455564986409,0.0634975007065959,0.0488128273426202,0.0731700709479978,0.0659220936129271,0.0693704854333089,0.0656599515522729,0.0735920341524927,0.0562064719194943,0.0721182591028311,0.0453746086393279,0.0576528237839581
2017-03-10,0.0255802070988159,0.0633440760523148,0.0589384271761098,0.025515747199682,0.0485033327002307,0.0387128372156905,0.0574662223533626,0.0392983109202374,0.0368243844465822,0.0242966400958329,0.0424183182219931,0.0333632583222836,0.0353552914810346,0.0319682571948209,0.0580296166901603,0.0347338091431783,0.0584065959623363,0.0471529348592951,0.0567704999937453,0.0313875253679113,0.0593847564087333,0.055833090058295,0.0563607721291357,0.046057709308724,0.0441560681924366,0.034450778321694,0.0613714549551422,0.050610800942718,0.0496381232923393,0.0477120318694839,0.0341856777250261,0.0297169026027727,0.0495612159644072,0.0287548941770782,0.0222300705479685
2017-03-17,0.0228134469433041,0.0642185065373044,0.0451959497486113,0.0183256889453844,0.036589476761588,0.0307981016660734,0.0573186727968153,0.0367002783054679,0.0379304709133185,0.0246905728320214,0.0455295362633857,0.0194400570060326,0.0357478282342763,0.0211466962525667,0.0503655065798719,0.0272079839089728,0.0506924450020135,0.0439418240072827,0.0543794771761611,0.0328931372577545,0.0518048925025678,0.0485319626317474,0.0549794306024228,0.0342017773586721,0.0433789521643728,0.0304649583574745,0.0579023753299746,0.0391571178717649,0.0540919841036407,0.0379679957028458,0.0544766870639918,0.0426136828346423,0.0470184135423479,0.0418543229205854,0.0326249975215652
2017-03-24,0.0288930958712528,0.0727960278865904,0.0640449170589565,0.0428248467289801,0.0478500514432934,0.0438145931883674,0.0688864121729039,0.0496550641913855,0.0566647427865245,0.0340669969526884,0.0466723469159083,0.0395476666969357,0.0545192666323319,0.0365514715241431,0.065293380547248,0.04583495929574,0.0556426200738033,0.0340763728812557,0.0614367974295203,0.0594382596558435,0.0562502974440724,0.0435935263726162,0.0674825133688323,0.0554435280906318,0.054941183417861,0.0557894119554354,0.0601206514568834,0.0324392478540721,0.0597297924347334,0.0332805909441048,0.0612718396862891,0.031942763136656,0.0621076158187349,0.0611465831405851,0.0517882344393336
2017-03-31,0.0246054873700303,0.0564515612451237,0.0456771596398974,0.0339318009640501,0.0382013759922374,0.0378146041033219,0.0552549262188728,0.046133934165277,0.0561810698862343,0.0399242023842109,0.0319838824125676,0.0304489501264172,0.0476851222937863,0.0258081268065218,0.0591320178459646,0.037451849855369,0.0452381054471792,0.0303189033875467,0.0468777487899653,0.0377451872629789,0.0484456321079242,0.0425939682058428,0.0465438450009735,0.0412029953164375,0.0514044883152884,0.0415884491640806,0.048952199303592,0.0423070745555643,0.0486307436821723,0.0426049518831123,0.0407305507448201,0.0299190975349381,0.047892054773543,0.036487043644019,0.0579235204482626
2017-04-07,0.0185614961499115,0.0430908542993692,0.0287492589069265,0.0323551490820719,0.0295359508501692,0.0208346479162041,0.0564336980367644,0.0505246118720583,0.0503879544099117,0.0293959389359102,0.0243008178685786,0.0166373532490584,0.0303013493147851,0.0175520977555505,0.0454752863683489,0.0320940852002765,0.0386587479843516,0.0263199063487887,0.0458215241646519,0.031832583781249,0.0304753432874008,0.0524723817834427,0.0319714289295558,0.0260961789774623,0.0526408336177856,0.0348351101133846,0.0414089611793329,0.0476438667361793,0.0383712860228886,0.0504811498403404,0.0397563830538446,0.0325272470600153,0.0394114578692378,0.0222963139627705,0.0431961549265515
2017-04-14,0.0166850276765222,0.0368465646865604,0.0245003910267692,0.0224412367823602,0.0196451804169088,0.0031248325690993,0.0425998565235107,0.0471208939822809,0.0295350136732255,0.0296659990462849,0.0128612174819211,0.0007841618770236,0.0171150331105746,0.0051249121185317,0.032434778947636,0.025460318354279,0.0329188997195559,0.0300111119557041,0.0378506886377194,0.0151867183757805,0.033104438020816,0.0421987320514468,0.0254092661487436,0.0120630527142363,0.0319557633962696,0.0251649448793957,0.0406430984170612,0.0469708004980068,0.0401163855193803,0.0465228538602948,0.0316551388373883,0.016509262226036,0.0333257128659508,0.0113662630404003,0.0158206409050857
2017-04-21,-0.0009053461139438,0.0039210751758465,-0.0059423096184676,0.0107097849243687,0.0105717579422912,-0.0086529494419727,0.0187118481432466,0.0200271898382029,0.0181918395130942,0.0167469333783019,0.0016490284898942,-0.0101230972975889,0.0023139216794578,-0.003926473694173,0.0217007305194175,0.0130158276851878,0.0096000246435214,0.0127371474148199,0.0073860485060542,0.017517462439984,0.0028133575776093,0.0205851340025416,0.000106365401622,-0.0024945531845444,0.0057294329093227,-0.0014701478556161,0.0174350256060794,0.0258647390199564,0.0179610163781612,0.025824323085458,0.0119135086052771,0.0129243446854388,0.0013656792307033,-0.003497218534266,0.0117781079294125
2017-04-28,0.0102088502538725,-0.0026187755925705,-0.0104787357233993,0.0107410638184429,-0.0079862554851738,-0.0265830647448298,0.0051563094094462,0.0109086340641965,0.0143293633567396,0.018004863369843,-0.0125702391116386,-0.0245946032509872,-0.0196206881680116,-0.0207708624307123,0.0054599123958983,0.0089508380706608,0.0105936950160195,0.0236173765966531,0.0104673996616744,0.0091576485300775,-0.0044896617795488,0.0197788116956612,-0.0108788405686375,-0.0147801898114903,0.0049653403696195,0.0081903045962215,0.0025631126228189,0.0211939300676496,0.0027257415083335,0.0244703425743876,0.0028520368626785,0.0073402453009806,-0.0048471837262564,-0.0096241710702934,0.0125961085858313
