,Numerai-MLP_None_1_2003_1-baseline,Numerai-MLP_None_1_2003_1-high_autocorrelation_small,Numerai-MLP_None_1_2003_1-high_autocorrelation_standard,Numerai-MLP_None_1_2003_1-high_calmar_small,Numerai-MLP_None_1_2003_1-high_calmar_standard,Numerai-MLP_None_1_2003_1-high_drawdown_small,Numerai-MLP_None_1_2003_1-high_drawdown_standard,Numerai-MLP_None_1_2003_1-high_kurt_small,Numerai-MLP_None_1_2003_1-high_kurt_standard,Numerai-MLP_None_1_2003_1-high_mean_small,Numerai-MLP_None_1_2003_1-high_mean_standard,Numerai-MLP_None_1_2003_1-high_sharpe_small,Numerai-MLP_None_1_2003_1-high_sharpe_standard,Numerai-MLP_None_1_2003_1-high_skew_small,Numerai-MLP_None_1_2003_1-high_skew_standard,Numerai-MLP_None_1_2003_1-high_volatility_small,Numerai-MLP_None_1_2003_1-high_volatility_standard,Numerai-MLP_None_1_2003_1-low_autocorrelation_small,Numerai-MLP_None_1_2003_1-low_autocorrelation_standard,Numerai-MLP_None_1_2003_1-low_calmar_small,Numerai-MLP_None_1_2003_1-low_calmar_standard,Numerai-MLP_None_1_2003_1-low_drawdown_small,Numerai-MLP_None_1_2003_1-low_drawdown_standard,Numerai-MLP_None_1_2003_1-low_kurt_small,Numerai-MLP_None_1_2003_1-low_kurt_standard,Numerai-MLP_None_1_2003_1-low_mean_small,Numerai-MLP_None_1_2003_1-low_mean_standard,Numerai-MLP_None_1_2003_1-low_sharpe_small,Numerai-MLP_None_1_2003_1-low_sharpe_standard,Numerai-MLP_None_1_2003_1-low_skew_small,Numerai-MLP_None_1_2003_1-low_skew_standard,Numerai-MLP_None_1_2003_1-low_volatility_small,Numerai-MLP_None_1_2003_1-low_volatility_standard,Numerai-MLP_None_1_2003_1-optimizer
2016-12-09,0.048523528275351654,0.03663061637498763,0.014070107666697765,0.025650599243785308,0.02394496551466654,0.014401031067891975,0.014957646360742797,0.023450027155770468,0.022651729655052535,0.033129955434697086,0.01871978704325626,0.04498593731678249,0.01592589807946934,0.02234243125292391,0.005656917009093483,0.017943114541603942,0.009815008378723797,0.025252668803232892,0.01264285772836729,0.04629714324604257,0.027747919575698204,0.041310753496708916,0.02251482209054559,0.04038301057904894,0.00867010173805281,0.032026775904899184,0.012530468648716419,0.040227523789992684,0.016949278316940618,0.02263452102903553,0.01298581193890081,0.0447271987716242,0.029311163346180755,0.007145843881378693
2016-12-16,0.04753038892037077,0.022476147772561843,0.02366307901064381,0.01141967133782165,0.015596337026113108,0.012835662137538553,0.011289169459348882,0.01968579960303525,0.01706713255901694,0.025580941883605823,0.003898554376511274,0.041969071049408814,0.009591282490587515,0.020533759024527216,0.004084769353914442,0.020205384808277275,0.011162301043849802,0.016298049562912826,0.009145729093435055,0.04665457294831164,0.028999122176133162,0.042391158331522655,0.009762509433224072,0.03460888621897612,-0.0006096648081321463,0.032799270263772856,0.017521618219313133,0.03186486470236446,0.01811493244406352,0.018068757185439176,0.0056235409232849795,0.04497621584303405,0.029209106057156094,0.00940400775315035
2016-12-23,0.04701372825851868,0.02508518749787564,0.01377299391182107,0.011930362360066872,0.013929105541523904,0.017439801958329715,0.009595797649597889,0.023763230587048947,0.011164174952659013,0.02615058886221395,0.009643145459769393,0.04106288000185182,0.015335622918439649,0.017604989845573425,-0.00174831410880873,0.027703385256496602,0.012371468476552808,0.025686640830916842,0.014504994082491663,0.04059681417712853,0.029533763860570633,0.03110879708582839,0.006801217952766179,0.03110773818911527,-7.767763745389054e-05,0.03917728749773756,0.011982853382844851,0.03152948162284738,0.019491036162564753,0.023391557840750622,0.0032380305131823757,0.04073189914352837,0.02751732197690891,0.0002045939720669486
2016-12-30,0.05900437280671353,0.026120074821011138,0.01797831206333589,0.024845178401103486,0.02691576774998977,0.03195626732103286,0.024226137786517332,0.04067828596560605,0.021236532194831327,0.03844452805531274,0.02227978076850739,0.050343258302099105,0.02646822835314992,0.04382530301068292,0.024931535021346794,0.043019307888412114,0.023147286044846206,0.04697944068935879,0.01605089290064247,0.041884248592161596,0.023661638195242706,0.04254555849981426,0.01618497291628338,0.0414910987157908,0.016928094358903346,0.04759166367603101,0.013863191854478886,0.042280580028225614,0.01796194975634244,0.032894675927676705,0.009106911616026031,0.056381101085531016,0.033766877792134026,0.012002433942499576
2017-01-06,0.036293876486923886,0.022307788493742407,0.015003267620752983,0.01977738742866571,0.02608861886760371,0.010973135164354327,0.006653908757347086,0.016341721364967955,0.0060853673696017185,0.027349448323725142,0.021664938806909426,0.03179950556969391,0.025325790669464967,0.036554332350663014,0.010852101565637597,0.014488234237421602,0.005067810925097747,0.027645626432664605,0.008263821419729981,0.03246074392283255,0.02008667876685593,0.021319171589653893,0.013883669150929905,0.020516099343124903,0.009104273905962268,0.02938923374269599,0.012803259642086106,0.024094202207304988,0.015983896005872647,0.020296641161641,0.011471287149110011,0.02751419268661105,0.017935506262640153,0.0035706418889167382
2017-01-13,0.03251750625768638,0.026848640831645013,0.011310803232103801,0.022561433015082184,0.019492737543308963,0.017534091774276776,0.0134052905625366,0.016872033400274416,0.004845617424446655,0.027768692868772576,0.020935847286959165,0.027639319953152934,0.019197285908103177,0.027077751239190023,0.015765594104480904,0.0255810871258182,0.01291638128839262,0.026175299935931644,0.015490751875600586,0.03003407279472154,0.021255970036306363,0.01900036829584027,0.013120670148173386,0.023999428015556726,0.013614393298247405,0.03114186599312039,0.014974313248481733,0.02744751708406568,0.024780780252450212,0.015794026059192657,-0.002994230828480524,0.030099661854268246,0.019519665161792578,0.008639402958181113
2017-01-20,0.03484279823153561,0.023268503329817496,0.013336797487586049,0.02295235395711921,0.015228414511922356,0.021650651148728942,0.02007020595448638,0.023925840622860906,-0.0009998827250080077,0.02195835378246201,0.0192486097554943,0.02712036713258253,0.019854964945497634,0.020306262141639445,0.008411141993867319,0.0318823670588501,0.010225984194394746,0.03273066098635728,0.015855132376216857,0.038253470757992236,0.018315395934461794,0.023246933978531288,0.014668365551603339,0.026484750025449647,0.020803865567465548,0.03053315134378045,0.021649896975607045,0.03331635183282068,0.026424265341073686,0.016664209301385517,0.008048083052987199,0.03578295044528952,0.01994999075885636,0.008295753506217425
2017-01-27,0.03897868395224421,0.023282476248113467,0.02226609755095673,0.02652232357414949,0.016143593822918564,0.02620237743239552,0.01816737657089952,0.024353001978143003,-0.0011420237458118641,0.02958237881865754,0.0184120852608993,0.03444304727234486,0.018359733157292984,0.01844663764927945,0.006560017736748009,0.037904269207916126,0.01163263742132141,0.031365042735171766,0.013568169480366021,0.03402348255630003,0.014418666797810186,0.030948170413026686,0.019452695503153795,0.02899214624485617,0.012188766339059262,0.03634372778813156,0.007130655666056766,0.034776156228719844,0.013005010423001024,0.03179507787193786,0.0074230795590577055,0.04127006073748505,0.01823004951778821,0.005335576822115935
2017-02-03,0.05600347931145744,0.04358117399818098,0.03951018321272326,0.04917592435416523,0.03787016059368942,0.056685298161143705,0.040333688360654374,0.05386733163760393,0.02274377302177934,0.05017441877075767,0.04018977195278339,0.05480739718199257,0.03887623738301061,0.05525044562771108,0.0167003246090238,0.058643929108759686,0.033644251526205274,0.055046762281860624,0.036328708820129195,0.04784900912663578,0.02922402557330029,0.05456818075609959,0.03572999872250893,0.04246626785910612,0.03444263077234901,0.05444418666088847,0.033507917491063036,0.04830350546843494,0.03132820834251302,0.051472639921097935,0.030549454061078972,0.06093306230296366,0.030869995151337044,0.023018373853739768
2017-02-10,0.06293152998358247,0.051730776976784784,0.057578523339772904,0.060681472723577476,0.04760839089344985,0.06581854980170242,0.05158024915455273,0.05929839639832001,0.041727869507098905,0.06519374811198446,0.054672669005964715,0.0629312333770362,0.05632921656688325,0.059802034313886664,0.043061264235856093,0.06346364212759102,0.057274946539665444,0.06571651714978549,0.04889462518135013,0.05700740743492978,0.04517873836967831,0.0587582758775622,0.05250521666909598,0.06309288394475336,0.05998459564311587,0.06442939304224646,0.045494624341456,0.058969608041779635,0.04449209421506307,0.07017169577803554,0.05378596373589025,0.06514451142530363,0.04919849858800382,0.050357933577373636
2017-02-17,0.04995777535373267,0.04021509448537457,0.03686623324388217,0.04250563255718949,0.031702553086128134,0.04879182609788201,0.024833310795422805,0.04933499686321302,0.038171977812942154,0.04776196602507776,0.03319968233260141,0.04729721702144435,0.03081649095065225,0.05759596599478297,0.03416831709806895,0.04194170745038838,0.03937824978824202,0.049702052216640896,0.026643534107501747,0.041365181493409016,0.020519076184979577,0.039328291123417625,0.035959120276343785,0.04418599298978428,0.02976706249874765,0.04563227409965591,0.016763429850673757,0.04410134492564564,0.0175470544864652,0.05358163161858231,0.02384377344318898,0.045781705358240415,0.021470069760197545,0.03247150143759432
2017-02-24,0.06174698127935848,0.05777303053324921,0.031037068647251004,0.061528186908342185,0.04181361593910404,0.06175082756168738,0.04551788302200384,0.05761059901339998,0.04366663708448755,0.06001171558778284,0.039314123262080315,0.05797200174836502,0.04277415132925057,0.06055034324149044,0.03616357309975936,0.053142992547602325,0.04657457550495722,0.057159104479174355,0.0370400819841915,0.05664281485779574,0.045097158757476385,0.05249297060022766,0.04871813900460648,0.05379168308907659,0.039697124359429646,0.06028361825944296,0.03551872884199735,0.058201743233179074,0.038806117944082,0.06312779713068224,0.03725946808978017,0.0570315853807135,0.02735188504892366,0.030676701450208507
2017-03-03,0.06854108151908299,0.05209609030589714,0.031406181693045,0.04805131792570329,0.04609984868227374,0.06241207334409001,0.04112150851351868,0.05037668608129187,0.04551585278674454,0.05329460144822406,0.0455047950507777,0.05186623683426625,0.0454798782857324,0.04758497634086136,0.034775694996863296,0.05550393709440048,0.04900110372701585,0.06083981072608371,0.04108125835459935,0.05477795986905695,0.0420093709934169,0.05196015387174467,0.03862378711332679,0.04363176201447301,0.03157219516902731,0.05580102160070984,0.03631404722457133,0.05066035386796144,0.034413443566589305,0.057362079046269845,0.036612016349758046,0.05970971011027167,0.02708231205704787,0.038082105487430754
2017-03-10,0.045185574283640076,0.029892203891681707,0.015029381171848282,0.027491776521406712,0.01670252305948178,0.03893066721966013,0.02463049791824356,0.02326602262807181,0.01918237688018378,0.0299461427498075,0.016875601593248146,0.02730847331398462,0.017141591291972947,0.03521510972337798,0.011328790226859264,0.03825168961545003,0.03075329923390454,0.028727480196986854,0.00626609493051719,0.02803220238839809,0.02320971283112729,0.027555347318483574,0.01040516137329273,0.024222548257748035,0.006309809114987301,0.03970655694808533,0.026302009785439198,0.03539396742051491,0.02290163896837021,0.02778266107772807,0.019200307105000338,0.03293841572270477,0.0060020316195825785,0.0032696728146871744
2017-03-17,0.053420083543939734,0.039438701528611744,0.02383223020543184,0.028715475847306823,0.023365681838001553,0.050160745326781886,0.0358788695268383,0.033254498026194915,0.020726536798174162,0.03705528645205913,0.021372583666689888,0.035627276154534995,0.027332968050469367,0.038795904838716457,0.023283097753963047,0.04348487844032199,0.04634134224154586,0.04135482956077482,0.025795929033767352,0.03555621543106003,0.044546209495299624,0.036046992402752054,0.03125667232234436,0.03625603798220548,0.02862964158464784,0.052976581895249765,0.037856160011223064,0.05455853247107112,0.03784315929674117,0.04382777228478235,0.03563584480726172,0.041415401071429145,0.03148034370558993,0.02780217565495275
2017-03-24,0.0490255584874206,0.047486294714658386,0.035992871279968516,0.031251581402584286,0.03121026871733454,0.04731284003616306,0.04195449685994238,0.04252760049361955,0.023008089207540067,0.03288020949450372,0.029473963945774857,0.037017630972599316,0.03075553618181976,0.04223284473928456,0.03635135404878447,0.03870910708569652,0.0363343601782562,0.04420032474958213,0.038524664990911374,0.034052493563185855,0.03676916886556546,0.03889501416932033,0.04339897585484438,0.037091905906718514,0.03828719030016736,0.04272654597790726,0.034621788225882556,0.04814597918869935,0.035191082888579195,0.0356679367555575,0.026717147949216445,0.041854877618914654,0.04069270197321916,0.04368186519958637
2017-03-31,0.04277131798243042,0.04389297110424514,0.03376440972246347,0.033926382349930534,0.03233579943228143,0.047034595701373354,0.04313626896489399,0.042888770103755365,0.03673893597606551,0.029416191565026763,0.031150001634269738,0.040824131675156014,0.028631371211865767,0.049609023204306185,0.03510939761636732,0.03631057256255626,0.02499504179052079,0.037185751967387395,0.02922390398829596,0.029718023016391735,0.036807913469317735,0.03441610790711854,0.029946922850687435,0.04034582914232827,0.03338364224378862,0.042002021225533696,0.03690325178801669,0.050377880613168884,0.041197869600378426,0.03212520572676817,0.023255959556188456,0.0386467274932568,0.037392684447144164,0.044551552393322424
2017-04-07,0.03764103638340681,0.03343499097079452,0.027230275482960302,0.02720679431817311,0.016800117099384494,0.04579818884560874,0.0398224511758856,0.03892127032358723,0.02936064426585749,0.02710966105265594,0.007256700839449046,0.02518989352412335,0.010102442996763342,0.044344252623475404,0.024909578004117295,0.03573877034333127,0.023383156447206087,0.037702437440813835,0.02968719288671782,0.02453125414412993,0.04219900757468824,0.02662647410271835,0.022185179505827473,0.04265506721623813,0.017497113910055116,0.040797138283169894,0.03771468848331148,0.04343855055311247,0.04040058370518008,0.030280930910622415,0.028951109416649898,0.03290352907958642,0.02312253010264273,0.02507307108316348
2017-04-14,0.03456598973357217,0.03406436534832581,0.029318844048644255,0.021125986104324045,0.01351570675688488,0.037837415064280275,0.0435454892334706,0.027829286554565808,0.025885656158111125,0.02000473380732239,0.011076432376403706,0.020483311768355602,0.016127245865186917,0.02205178138584733,0.02912134494494445,0.03472191775562168,0.033206834158775546,0.03284407177258546,0.0256961795438526,0.03286945201190878,0.045565552074784015,0.026080383856367555,0.015521620844092757,0.033928566481601634,0.030990584984761857,0.04040067337249027,0.04754652351300172,0.03909125723222958,0.04743406279737949,0.03144859620013655,0.029363186535737842,0.03789444767103554,0.02590491013277019,0.022891225508293634
2017-04-21,0.013596533170038253,0.0052140932679932556,0.015717859060550725,0.010972561451558557,-0.0041336600731899705,0.01877108593893741,0.022679905019123765,0.02116073278086694,0.018625034132320525,0.005923633663176007,-0.008012714349630218,0.005823688121185439,-0.002757767429436447,0.014379026515579109,0.010138563323064884,0.012972785444476609,0.011178726489270516,0.008678482974598124,0.014169943359852829,0.00772630106652436,0.02066129688271548,0.00708066745585529,-0.003667344814501072,0.008046710424497094,-0.00389335305471043,0.01982832009552684,0.025245368471416278,0.021100911361573313,0.024277866443767334,0.013012471849471399,0.014692432390317443,0.012626842553878546,0.011017938186681292,0.011071193840442679
2017-04-28,0.0020701392720018823,0.00010158855314982484,0.010495303813612652,-0.006053166292833434,-0.020947298058071284,-0.0006173793616316042,0.011445352986631902,0.0068905815192273415,0.008270674367168438,-0.010711124988759287,-0.015290457923234416,-0.013557929822949477,-0.012881690140823332,0.0004184169449476029,0.004026917926574524,0.002594650127874079,0.009031207841607741,0.008148593702439012,0.004512915239497337,-0.005449012336547516,0.013561417841941746,-0.0018720488599756901,-0.013238049414533477,0.0008468619444979789,-3.7496204166884084e-05,0.000704870504687692,0.011208313029282293,0.0024064424364162347,0.016733916449535067,0.00593762566371454,-0.001512056233148592,0.0022089333609790086,-0.0008063137237128428,0.0005327949010690826
2017-05-05,0.003307694806439332,-0.0004430700933500251,0.00514841926444684,-0.006956011554109378,-0.01768008067481974,0.004442326255726666,0.009157992900299306,0.009638990607412664,0.0027979244268158694,-0.006359196574316462,-0.00823697674692033,-0.011890815522647858,-0.008956874825784224,-0.004563956189519367,-0.006589232637869468,0.0005623749626974792,0.0028365786232183252,-0.0018352024299500133,-0.003095387359281446,-0.0020416972159947506,0.005025481481903666,0.0002824953300992068,-0.016936641318447555,-0.001186218816666563,-0.005528421984719162,0.00723036915865016,0.006808515278363135,0.005441813334133203,0.009535379923070717,0.003260176301839309,-0.003642213453501231,0.004146171172011546,-0.003175166133059442,-0.003933863724853657
2017-05-12,-0.027067059750710477,-0.02513777117937507,-0.012493965966154208,-0.027562048939719766,-0.02935030384594522,-0.03473498938937604,-0.01695911778722017,-0.020663525068747246,-0.018833407559776787,-0.02484155717650337,-0.02802961090624092,-0.027229602132403233,-0.02613092534105017,-0.024255769445678158,-0.021466276564833738,-0.031775736436710465,-0.025310129619642522,-0.01832282816009004,-0.012194143118218275,-0.024470856611506057,-0.017434763566685208,-0.025810171191741747,-0.027083949145611082,-0.01885000824707222,-0.013612274874656648,-0.03719290158571937,-0.016878424011584067,-0.0327019104339935,-0.015023188940966574,-0.024465515520811013,-0.01329195378675593,-0.022072129474216075,-0.010139988507660638,-0.02297896006195488
2017-05-19,0.014055578138679182,0.012774975486086053,0.014840086270954563,0.0035653814914363923,0.0017273043560408084,0.00036582457640897627,0.01255140799920051,0.006658931600666664,0.005382228380984334,0.0024042170246664847,-0.004175859377137438,0.006454139161129385,-0.0007251500979666339,0.003502846141422546,-0.0006707024606566473,0.00010658449956171344,0.002009218913147138,0.020212205011059067,0.006350587553831612,0.0137966269087142,0.004944914201210802,0.0055539478525004245,0.00067994556088964,0.017058430326873195,0.00036293610758616313,-0.0016857104049923272,0.01680424507046586,0.0008801164503104267,0.017739964545615383,0.00985949947978206,0.007545258258946132,0.01587141406413914,0.007125274892109447,0.014222676060078786
2017-05-26,0.02803257006982565,0.029835120967422076,0.026906517477522027,0.027796091802525957,0.020806764981047433,0.02248667076628137,0.020063815849268408,0.015238474638143686,0.011427230822525222,0.027823249966394223,0.0143892041839868,0.026714243455667502,0.017909653404569077,0.016309055236163182,0.016256327949929598,0.021326237094187104,0.02742945659030447,0.027395219968832245,0.014738071023039173,0.022137948385547446,0.0218472982488297,0.02148817486916751,0.020278336452163967,0.03476721687588001,0.018283222616076088,0.025560165949584965,0.02113092944764516,0.020453564392441618,0.018689294949233923,0.02568425564513194,0.02381713187918915,0.03026315096498407,0.019302809427683382,0.028836769528626682
2017-06-02,0.04270265543418761,0.041472361076332676,0.03082220226617407,0.043313047433266305,0.04242699917831211,0.04480170648708512,0.036656229863885996,0.03434622180157168,0.02328092150132966,0.04444247436810629,0.0444992483171146,0.04217281327463036,0.04279891177321152,0.036020476912047024,0.03606745231148029,0.03737094759759441,0.026915751104715533,0.04510488513864208,0.027239103240691665,0.04159729258341435,0.03592782298003606,0.03786894447011381,0.034678796101853746,0.049803433756188266,0.03657726508201664,0.04529509227745157,0.03718405467408234,0.03913367784687963,0.03901508657775825,0.03777701101968922,0.03336766371092378,0.047858133472909424,0.039843496305800516,0.037231606458784726
2017-06-09,0.06651402521058922,0.0611562543407271,0.039241633707540594,0.04178558525858703,0.030635336825324915,0.055768433956564195,0.04962995355427207,0.042565139041848235,0.025652751497138214,0.04588777756320186,0.033108498651797935,0.04797968615875826,0.034855704629329604,0.04767399012366172,0.033497986605777186,0.05786886621283448,0.022139992001216035,0.059384922069310196,0.03489109949161629,0.061766924066791816,0.04273806822616321,0.05233917744187347,0.02317814498240857,0.06342614852949652,0.027060311265543296,0.06085388108862077,0.04294335842742603,0.05326580048965654,0.047194787028947624,0.0548506235071464,0.0315740952544634,0.060582135227554394,0.043142869875662446,0.03922285276020482
2017-06-16,0.09254125801175399,0.08496792793298871,0.05122322964347191,0.07267247538482834,0.056194807427537095,0.08332024805548768,0.06980736085896096,0.07382327272497849,0.0489384391539391,0.0736293002125841,0.05588494394433197,0.07120659946778655,0.0547694933502791,0.08159216881698675,0.05853913690332386,0.08497821325664816,0.05141894052042843,0.07962694767946447,0.05502488807720317,0.08899064839354132,0.06589850327722985,0.0807959978475173,0.05659564532282855,0.07945398040552945,0.05339111511619941,0.0912694994708201,0.058230287466113376,0.08497053547983197,0.06119564768173197,0.07035871215259283,0.05440632002050109,0.09246940560985133,0.0692393502382751,0.055962301167348155
2017-06-23,0.07558691687487169,0.05642441733816289,0.04303905622880141,0.05750138036644394,0.05198167229883486,0.07370292202782552,0.05643444709237421,0.05840652934432302,0.042031429327459256,0.05450480959737745,0.053438748475847814,0.05447995324998431,0.05383485108781514,0.06218556630062621,0.05151012849214791,0.07227186506825918,0.0383880120911434,0.06358290002864152,0.045399827796126606,0.06182216940891308,0.04348225507793476,0.06235999680864848,0.04123791587471445,0.05798934971263629,0.03916466392811269,0.08037416216589516,0.04222998938909129,0.07345348640135357,0.040866960327653704,0.06769815178915774,0.059270105717790095,0.07021416650862278,0.05848022623396242,0.042827849955337734
2017-06-30,0.06641413992420928,0.05619743449994911,0.03443984698658533,0.05438444648442609,0.03595778801088244,0.0640223115508714,0.05471628417626941,0.06008123398983157,0.03822178673279766,0.05247133005232085,0.036643393537682145,0.052976877561981245,0.039528361575116314,0.05955938315009367,0.04627043780982818,0.06112709982816726,0.030063917771973498,0.05294398234731157,0.03909105720816978,0.05777323070443278,0.04237365336678662,0.05170882474736787,0.030228826677093857,0.051445807307267735,0.032953935513413996,0.06275440301351538,0.03807303688049746,0.05930632084074888,0.03980465252289019,0.0648959103439632,0.041599173049475816,0.057522765385719786,0.04301294589398558,0.03731630266583742
2017-07-07,0.03042649813246569,0.030015366225782648,0.01592869637336012,0.03011130660765051,0.01731248512444536,0.03572093785437232,0.03303518338058168,0.034834857841055125,0.021172861030293973,0.027133409349433424,0.01516794388590634,0.02589309900726769,0.015506616314992477,0.029913519604190184,0.019183034461613967,0.03539422195936282,0.022578113920866148,0.02214249272752013,0.022277183804166493,0.023773191110019076,0.025810843815005608,0.02519673893827476,0.01787314573439994,0.023039809001776854,0.013694985320442424,0.032468616530902515,0.02965047585450441,0.031248617891204335,0.026674739415698742,0.036406637880935476,0.025622420362328164,0.03141514504051251,0.019266586145522912,0.03278755347603081
2017-07-14,0.01293524705290603,0.009810352694514305,0.004660681799613224,-0.00016821110058038474,-0.0017871711812516232,0.007529743148249585,0.010747856883073217,0.004853005071607851,-0.00035206640761404956,0.005761086670048192,-0.00044794099395168417,0.002931351124789834,-0.0009578847143971512,0.009589755031039855,0.011766883174985079,-3.1718987396128426e-05,0.0019439002954442584,0.004582604292176601,-0.0021500019511041806,0.009975549773667897,0.001179917626170052,0.010456501478484327,-0.0009686490766356494,0.008392901474947877,-0.0030998492750299138,0.00517450069046456,0.005123262326209278,0.01137778736127056,0.003794509451488133,0.0074256876466107,-0.0016518272667061448,0.006433931072369709,0.005197751712899723,0.011551882979874643
2017-07-21,0.020294349047956864,0.009898876858402086,0.006103756899937101,0.015492682913653473,0.009810988962894436,0.015699908784923947,0.007951269605338845,0.019960748424976024,0.008439392083820042,0.010869664723813349,0.007964768726544265,0.008913871833423416,0.009688060795321654,0.019991624074541622,0.012315363161845179,0.010449325066704061,0.007363052579196157,0.009326456676223204,0.006954919574240728,0.01597319418549756,0.01378748541159825,0.01186199374008432,0.011643422862694394,0.009310229009242207,0.007694355479418614,0.012685727348959916,0.012312921831414398,0.011592011315975868,0.012872704538422266,0.014716483444341667,0.009689640479718039,0.00939136734414715,0.006521224403598409,0.014955159395867333
2017-07-28,0.030437918466961245,0.02700097125144397,0.024175059233666783,0.022339510074612125,0.02664205455213625,0.01815440049630083,0.014845812356667324,0.024254690732031434,0.005742092232256482,0.024090828081967025,0.025123019038205983,0.022117864279525043,0.024608720299670536,0.02487866245477662,0.013714153897055945,0.0182485496505045,0.010222298319850411,0.026887417309732674,0.017349892380151357,0.02232714850627394,0.018746030906533345,0.02059638519976048,0.018278303658016193,0.025559123670044027,0.02431606735622221,0.0232232184716261,0.017416299875177454,0.02442300929626423,0.019100491691672626,0.022508116117178394,0.018178548676310337,0.026495584341245364,0.025758633633455746,0.022321111461271557
2017-08-04,0.046598414724908124,0.03187174054266184,0.028521138271970843,0.04000601840059324,0.02951984227353117,0.03787979643560536,0.037280199826511776,0.03596716097275258,0.030673986586618438,0.03772622716486535,0.0319018211214666,0.03297522282828846,0.03164563245987594,0.04329156602238596,0.030621309592156528,0.04010993312737327,0.03691736184006797,0.0457560145911592,0.036504437531021026,0.04194643162282071,0.041750548045053966,0.036361806652573665,0.02545407064360208,0.04099882142736415,0.03838339425970963,0.037612957234150826,0.04434064419897815,0.03829646282622608,0.04738166118254472,0.0435172423265287,0.03190829780111354,0.03282467600805039,0.02909281319547533,0.03420579196120974
2017-08-11,0.05896122693414429,0.045237308269381805,0.031540726369624864,0.051702452893794326,0.04012000997503481,0.050324680001319115,0.04498293248889972,0.046662704681845475,0.043725297479174786,0.049757945725686314,0.034048658626176245,0.04755906277709617,0.033466817191634704,0.05033705348385387,0.038548002182304635,0.05436562919284579,0.0418200689242294,0.05231004843733265,0.056383082356827326,0.04725303490091663,0.04272693009186426,0.048290249268278185,0.03317690361829117,0.05133743515901891,0.04541629213302415,0.05100881848332828,0.0502287135728228,0.050331298375698164,0.05408636256959029,0.056034322802591754,0.03860325122059934,0.04596331516322368,0.044144700986021614,0.039793119831790895
2017-08-18,0.017574847989802203,0.01949389031639163,0.012644845817538069,0.016025055227607023,0.005149397714218374,0.014659381228996607,0.02056535019398019,0.017032756664227225,0.024244544764871343,0.019465697808480426,0.0023729417043396647,0.018680500318913093,0.007499640835265465,0.01516973791067082,0.012067839155622534,0.018252697083481362,0.014063145830916016,0.01772340081956939,0.028220989573020893,0.012238439972726091,0.011974731591033802,0.016726398078259038,0.007216992871335389,0.017631449870689826,0.024986658319271812,0.01206639338598607,0.01516337652427035,0.012562292371295568,0.01668519364361962,0.025727470680999533,0.02712018057181194,0.011858636289225203,0.01895837724304281,0.018211637225805606
2017-08-25,-0.003284581376872974,-0.01044614080714028,-0.014813108080243,-0.01236649820196547,-0.016196914224712533,-0.0036480843326424347,0.007929615356364389,-0.008915831077145149,-0.010215651502783673,-0.010138048118371596,-0.013953958835621096,-0.010967896645888393,-0.012734352749384203,-0.0007370145723322641,-0.0049795263242657034,-0.0033044536454046734,-0.0012753064593476065,0.0014264517426324352,0.002836367436997627,-0.00593499079739158,0.0009129639280179571,-0.0054693704909191225,-0.010360414451649553,-0.0075668376658698045,0.00410587177414621,-0.0065292731636276136,-0.0018543582548111706,-0.002678549713183909,-0.00221554036170102,-0.005307056122401153,-0.011226236136800368,0.004225395491446297,-0.0012007491890900293,0.005472126498963661
2017-09-01,-0.0022019650701269253,-0.0011000420808076844,0.0011757124751602395,-0.014376940871184705,0.0001762266545342391,-0.0036728354887942986,0.003662418149610006,0.0020562670067655964,0.0035657683916224497,-0.004514035627925697,0.00030022192788056214,-0.009445488249555198,-0.003316186306998837,0.01008065656926396,0.012905925767203152,-0.0004087358777169238,0.00313344881547442,0.014248026298779118,0.006937369155671035,0.0024923483998412705,-0.002331892439349923,-0.0008265869272200889,-0.0016044149196470354,0.0038806035314143043,0.009303262632636356,-0.003364655871259069,-0.000279965990577777,-0.0010266866507183097,-0.0017673305296680112,-0.005806219742576939,-0.0025852363409011835,0.007665714786972616,0.013915250185947648,0.004285722277470006
2017-09-08,0.004901906627807272,0.00420510309389429,0.016754793457428137,-0.004758816916425025,0.014446568517251748,-0.0012733538962400755,0.0020963365392810424,0.0029460581687924432,0.009278428305236276,0.0007868488775403994,0.010720021013647002,-0.001793246514262269,0.01083261382694678,0.012025461693651582,0.009086052137711242,0.0026730314366701403,0.010212847481081007,0.003966909311714541,0.004283874702685543,0.009552466782792599,0.006232207338476249,0.003650088455805543,0.002780710057861838,0.014706442558731846,0.011567285547104365,-0.003428082600570048,0.0022502663803134685,-0.005905558098351104,0.0009328292901627047,-0.0062210781387020825,0.00638512543407466,-0.0013038507943225544,0.006925831101025189,0.005204852117764056
2017-09-15,0.01999897030088981,0.015534344001300503,0.02589042846476623,0.011248343317917513,0.02388425853191217,0.012114235698670603,0.01999708698090548,0.006914969904317634,0.022921447629706184,0.012647649743497911,0.02753007543906163,0.009971887275284834,0.026667515085204502,0.021648758226173345,0.024741603539323365,0.013411263385617631,0.026860338032968008,0.024077950704083296,0.023686944591375825,0.022916956636933345,0.016187566143648784,0.02137046154499103,0.020808652836180507,0.027154860236426437,0.023923373630256366,0.010374772788230189,0.015853059617438506,0.003496744921237638,0.014485624753471893,0.005412370644961594,0.012075265471061,0.012599407788873392,0.019830630506840682,0.019531617310609397
