,Numerai-MLP_None_1_2008_1-baseline,Numerai-MLP_None_1_2008_1-high_autocorrelation_small,Numerai-MLP_None_1_2008_1-high_autocorrelation_standard,Numerai-MLP_None_1_2008_1-high_calmar_small,Numerai-MLP_None_1_2008_1-high_calmar_standard,Numerai-MLP_None_1_2008_1-high_drawdown_small,Numerai-MLP_None_1_2008_1-high_drawdown_standard,Numerai-MLP_None_1_2008_1-high_kurt_small,Numerai-MLP_None_1_2008_1-high_kurt_standard,Numerai-MLP_None_1_2008_1-high_mean_small,Numerai-MLP_None_1_2008_1-high_mean_standard,Numerai-MLP_None_1_2008_1-high_sharpe_small,Numerai-MLP_None_1_2008_1-high_sharpe_standard,Numerai-MLP_None_1_2008_1-high_skew_small,Numerai-MLP_None_1_2008_1-high_skew_standard,Numerai-MLP_None_1_2008_1-high_volatility_small,Numerai-MLP_None_1_2008_1-high_volatility_standard,Numerai-MLP_None_1_2008_1-low_autocorrelation_small,Numerai-MLP_None_1_2008_1-low_autocorrelation_standard,Numerai-MLP_None_1_2008_1-low_calmar_small,Numerai-MLP_None_1_2008_1-low_calmar_standard,Numerai-MLP_None_1_2008_1-low_drawdown_small,Numerai-MLP_None_1_2008_1-low_drawdown_standard,Numerai-MLP_None_1_2008_1-low_kurt_small,Numerai-MLP_None_1_2008_1-low_kurt_standard,Numerai-MLP_None_1_2008_1-low_mean_small,Numerai-MLP_None_1_2008_1-low_mean_standard,Numerai-MLP_None_1_2008_1-low_sharpe_small,Numerai-MLP_None_1_2008_1-low_sharpe_standard,Numerai-MLP_None_1_2008_1-low_skew_small,Numerai-MLP_None_1_2008_1-low_skew_standard,Numerai-MLP_None_1_2008_1-low_volatility_small,Numerai-MLP_None_1_2008_1-low_volatility_standard,Numerai-MLP_None_1_2008_1-optimizer
2017-02-10,0.05859647700657186,0.04786080306432568,0.057882545049699745,0.055536832178522656,0.053241245813665225,0.06480608335600946,0.04197553597323441,0.06312284120592668,0.04864280622356682,0.061964592642741935,0.054567077075492604,0.056690335036967084,0.05895611244392433,0.06218586112625943,0.04921837122660391,0.06095702020506244,0.05584767583901372,0.06166175735900016,0.05060589665005541,0.04927442986384898,0.04229690916611809,0.05410214631421419,0.053882805773247486,0.057305200407384974,0.06002893832178329,0.06020482600372148,0.04252737245256994,0.05620938752219011,0.041830940281927756,0.06561685735023877,0.04865570860832955,0.06337584658989508,0.050304544399045005,0.054135366247396434
2017-02-17,0.048754320037939655,0.045715439710832424,0.04173549824335359,0.047851209693399094,0.03913127312474814,0.057853171583715654,0.0350182073812684,0.05492488224758466,0.04602393817225542,0.05026553258755336,0.04077872310158328,0.048340270925611745,0.036352711537794104,0.0570854091946192,0.04247420455439197,0.04848243816468172,0.042551143863127444,0.050309561440529185,0.040014666844892154,0.048483772372347654,0.03314572104477923,0.0453397861302241,0.04396169785661131,0.046705125308362454,0.03101943876117031,0.051159748214321066,0.028029034645925308,0.05276153863992202,0.026465936242636403,0.057846055809497345,0.029567524330042533,0.049666028609660705,0.03125752070689129,0.03700321189758465
2017-02-24,0.06025388352766728,0.058780904799854476,0.04646613989106882,0.06444041541449096,0.05218674724313491,0.06552284841151883,0.05355942672645069,0.06299007058698498,0.05243675568443289,0.06516647543217753,0.05138997477873803,0.06023953393074073,0.05376298389522345,0.06573735269547266,0.046894556723020814,0.05581127790599942,0.05244903420551433,0.053861359997864386,0.04424742592504121,0.06322173521365514,0.05785705703896351,0.05704963332736343,0.057504086541367704,0.0535972978276177,0.04271009591204225,0.06512283490544213,0.04704988741140121,0.06465861804816811,0.050452812958843046,0.06915891792552017,0.04550471689698876,0.06016852561605256,0.04105190383008444,0.03853924502804558
2017-03-03,0.06822748412705613,0.054074982734524484,0.03146898963333671,0.04966707430517927,0.05005719123008971,0.06703553390654904,0.04580011031933234,0.052535156142020846,0.04321790781635374,0.054850646053479064,0.04607389986187153,0.0531399405811677,0.04799986259433754,0.05480803691088681,0.038567761251094755,0.05965471630339657,0.05130140768107959,0.059887960814057305,0.04547825648445725,0.056689178953567156,0.049499733900880964,0.05277562504017992,0.036298861267176886,0.04643290768959523,0.034177397762816975,0.059908454484715885,0.04246155867622123,0.05611801003175954,0.040627596306999414,0.0586008403475161,0.04239270584026766,0.06092311233703391,0.035856109519064226,0.03578961566678359
2017-03-10,0.05197720262067997,0.04118661550566954,0.01704542008613875,0.03541071217592212,0.025889762798334735,0.046715348463565724,0.030029125608462603,0.02945180200610498,0.024274264360731303,0.03368422416486749,0.02245812522559393,0.033575309162882684,0.023806152127710836,0.04438619744152841,0.017649861301235463,0.04792319360802596,0.03676703736390454,0.04543341148102055,0.015168229276419422,0.03628143945709602,0.036660937851766946,0.03682986724260057,0.022387145244708594,0.02867339315518488,0.013507831184936538,0.046494110235044156,0.0351427960894071,0.041887524293952816,0.034347790666755966,0.033653105592871865,0.022100113463967633,0.045279893192508594,0.023718575575094446,0.007322940908960391
2017-03-17,0.0538662444249095,0.03899608629465948,0.020842065874592933,0.02719321036978884,0.019746755679492155,0.05065506794787814,0.03341951845888003,0.031998008518596834,0.020314059584157256,0.03500811712733413,0.014916251572504022,0.03407635001100007,0.02113310459651748,0.0382327375250229,0.016134329878223736,0.04411098103093935,0.039356412915356936,0.04994268788842628,0.02242933492452047,0.03628573279596529,0.033541252421756075,0.03725753620348792,0.025517004613973666,0.03455191023733261,0.0248592866495026,0.05065152229847398,0.028788013924700186,0.05050984405769952,0.030438070516159668,0.04264057067595718,0.028176537137874987,0.042774714411747766,0.037148064278134586,0.019374757962839377
2017-03-24,0.048478092158419715,0.04278807550913027,0.032299487918865624,0.03373415148854873,0.02990247318107792,0.04628207388929383,0.04116618636586859,0.042990683465514594,0.03179040429743718,0.03569635753902719,0.027821749533553288,0.03894204031104075,0.029668074966895067,0.043281630248869093,0.034935881832887594,0.03948818815008687,0.03408648130424237,0.05213294631306628,0.04613381701882319,0.03751206470564132,0.04315109974334602,0.04367351476320609,0.04671702907548696,0.03343778424649127,0.03731531670461158,0.042191678552918686,0.04094511955011737,0.046176887690679284,0.042966657648560856,0.039028621151404555,0.03161401964126457,0.04572581762726112,0.04898439230105474,0.044896487445705284
2017-03-31,0.02944533492269777,0.032601604422202536,0.025296140996734457,0.02839002320999799,0.027153114700425734,0.03515040334484001,0.030951123851177237,0.04029984414682676,0.034526823373994764,0.022915172662774482,0.021293396101680052,0.029844262080475477,0.01891110972644774,0.039801185198792964,0.02392435293029311,0.03009234673773518,0.023920984602597162,0.030867208556838544,0.02563209507214991,0.030258127039988977,0.036105836818253384,0.028434104368106127,0.026472566056809536,0.03160340783195334,0.023696917586300027,0.03236508923833337,0.03280721886068696,0.036482503724080975,0.036904276931228545,0.030360787810200934,0.022309020126530146,0.03035522274705108,0.025680130354075032,0.03760342460168768
2017-04-07,0.024821487174729335,0.02565557898477855,0.02598519036626329,0.02070294920935426,0.014187144749525794,0.034731851326618594,0.035153053835347774,0.04014243673826504,0.03549739563697851,0.019807748032560753,0.005171398391453972,0.01882985231890801,0.007788600267889255,0.031852418802435736,0.022242351037483246,0.027011652712674625,0.03275272458026993,0.02845858833909505,0.027914000330925122,0.028050366101583624,0.04144221400896948,0.021946138331379025,0.023400949627976498,0.03545597544567688,0.016413771723476057,0.02905495158639199,0.0373699091444487,0.034418574668464076,0.03903182139755427,0.028319889036532212,0.028670356359411786,0.02221172343123908,0.022388488472991082,0.03258106413955865
2017-04-14,0.021568608726788802,0.02382387637170309,0.022272618640649017,0.011769429600685605,0.001072971496909622,0.02376728135528099,0.03416967875517311,0.022175181859798613,0.023980679574418958,0.01056197200805131,-0.0012484452205069761,0.010175142153537415,0.002106997454167951,0.015120788098917697,0.022212377038117247,0.025737021308280934,0.03228220578480735,0.01821017585103105,0.018162478504716546,0.02585750451334445,0.03918694365174736,0.014956254133649344,0.00923665675235246,0.02266090712960679,0.0179924017285615,0.02488853365228265,0.03870223942604986,0.026593531453720478,0.0386673780628414,0.0211264236946572,0.02048637490068773,0.02386632263401965,0.014132709126641246,0.02028566680121145
2017-04-21,-0.007422889746147919,-0.012543822096371048,0.01215512877686316,-0.009825157448326547,-0.021956795375174403,0.003027547439860637,0.014757214610235435,0.008217566234235722,0.008092087159619817,-0.011764100962943802,-0.020931368704941118,-0.015749812452807578,-0.01929605536971423,0.0013277436965171917,0.00019872383677542915,-0.002285615934718894,0.011528317027386466,-0.012193939746453657,0.0004460343384893523,-0.01040907286299268,0.015703997999982688,-0.011814876216393032,-0.017341062206018172,-0.008341440343943756,-0.01276370228875033,0.0005919402392055193,0.01699030442069649,0.0052272247990577045,0.017477630129088522,-0.005008220042082727,0.006739831271782296,-0.0093457106585732,-0.0056456829223116975,0.0059723662340152184
2017-04-28,-0.004196086847699569,-0.004672201440144279,0.018031023512285086,-0.014800972591319333,-0.023403590099252032,-0.0019150677608803371,0.007316701172782873,0.0029723735179118665,0.00956661875692104,-0.014512193685584403,-0.020926224609993,-0.020518998392645593,-0.0181693815989784,-0.0004826546280552201,0.005865103935500272,0.0003473485579801207,0.013695270570770078,0.000904704926119768,0.005287836792279749,-0.01016670335771598,0.018020850123557627,-0.008304827886467742,-0.015419078623574327,0.0012439147731179295,0.002033805740742168,-0.007522930295700777,0.016917037446629174,-0.001859550125253401,0.021105712253970177,0.0006056072975326901,0.003453574804720316,-0.0028494208484343927,-0.0020856900232521652,0.007374834822654019
2017-05-05,-5.972509293762973e-05,-0.0035743506350051878,0.003698015000187501,-0.009747832686756426,-0.026128347653203134,0.003672729924345291,0.006517446273122042,0.00697533865231061,-0.004620048369261286,-0.007348656812302826,-0.018081880874266397,-0.015179328547413792,-0.01955204818631045,-0.004401056361823269,-0.011734309622176234,-0.0023240472295661205,-0.005161352435423599,-0.013388011708868072,-0.008157924555781432,-0.009077487543882138,0.0003567520758197288,-0.007233130172678916,-0.020562724637359805,-0.0002452942989750313,-0.010055177143114357,0.00016987502103187795,0.004218102853286811,0.0015968833243107641,0.006137298236321867,0.0033989535859158177,-0.007238942833792067,6.234079043855625e-05,-0.009388755546491453,-0.007979766492663335
2017-05-12,-0.015453218918819817,-0.011335093639129833,0.0027892041732392584,-0.015370504189947731,-0.02083530609380441,-0.017474605216194268,-0.004095173025081498,-0.004915391331278861,-0.0024249995293575376,-0.012612769145668534,-0.01781123828378531,-0.017533501567642447,-0.016136734173984278,-0.011698720867801285,-0.01917927927073223,-0.012940019216092582,-0.00302262427199342,-0.005739218482540447,-0.005972927288899749,-0.011094167142642072,0.0017827694617278094,-0.015127556740224021,-0.019360298939153822,-0.004714017776695038,-0.002975853639961049,-0.02145241859978713,0.0020867785699382473,-0.017678865846829477,0.0027333392516450394,-0.008720124505591412,0.002849399708910565,-0.012844890060199562,-0.0036899719012701542,-0.011632318118619504
2017-05-19,0.01820948515276326,0.0216905233545736,0.026599764965822666,0.010753191733559698,0.008940244276922568,0.014341536552137449,0.01271446206424818,0.018004115019461416,0.016097003479200643,0.006212952014424702,0.0034167697705027836,0.0078073868046161995,0.007092057500647136,0.01629760763894484,0.008313446542372647,0.013629384563873454,0.015789814819894738,0.01793147002856774,0.008742095315677751,0.018677850372382027,0.016306273045413298,0.012890225392116206,0.009038307793456981,0.02462101939875621,0.011527156954631832,0.007841470736725371,0.02240036456777933,0.006412111939757496,0.023378688958065295,0.022656571752362617,0.017489967569001116,0.01706507380516566,0.0103320529791939,0.020639265126511628
2017-05-26,0.01837264231519551,0.02180063821197095,0.018498609968882328,0.01472246952464677,0.008904555207464578,0.017773140293635546,0.01027618694113008,0.01184876019575703,0.0038423023540848232,0.013719639877979474,0.002981619692770539,0.010244839486026834,0.005065864311340954,0.014162693540660047,0.006944111367804238,0.016524731505606325,0.014616581577224255,0.014681298903889051,0.0043129475555890116,0.01425471348951155,0.01411892267017026,0.010230538112500468,0.009896694938566703,0.02511393420389851,0.007710751663808774,0.019201977521406538,0.013967963727391904,0.014446409678092291,0.013911336066560219,0.02288003076741578,0.007766512574729757,0.019833693747980455,0.0009749491912067905,0.01480365509961465
2017-06-02,0.03752015933494526,0.02742729303105922,0.020898144798788938,0.030883010912066213,0.028372853065050056,0.03850786754093296,0.026559977297351427,0.024940622883759728,0.020588914101906254,0.031662139699598676,0.02826521311604195,0.031175958725096257,0.028449512305842944,0.029574184062212714,0.024544790300191792,0.03645002803385848,0.022341125320030023,0.03570908477040514,0.01629830215857948,0.03424996546162873,0.02722671095740561,0.02714587292341155,0.021962440198218414,0.04035748786953797,0.021427122379523524,0.039168260963026766,0.030613838991387303,0.03430227242480131,0.03267989198854673,0.032995318827072476,0.02173102151266687,0.03901119597719168,0.029643062101872508,0.030451154249178287
2017-06-09,0.04486717754529597,0.03315559548896307,0.00804604677630636,0.021277946518503,0.006216926974625481,0.0321467696793795,0.021004033625051686,0.02506866403499495,-8.292510592883207e-05,0.0232285646025639,0.010176384079488265,0.0234667936960772,0.012197502950471256,0.023007238361652818,0.007517146405565202,0.035826535137764605,-0.0044278250376524175,0.03684634057809831,0.007253346329910104,0.03631946277091641,0.015852997646145464,0.02919079303755085,0.001500742160955764,0.039301443801363856,-0.0010803378782852475,0.036661420481253565,0.014012175869586125,0.030572637354988462,0.01848449730554182,0.03456821166626625,0.00048035884531941127,0.0401500536832905,0.019016142583970497,0.01099349975742106
2017-06-16,0.07255050013805006,0.06205324086573106,0.025203099149628268,0.04759960871364859,0.034369785213326995,0.05600561541768864,0.03762733553910203,0.05113978814448819,0.02144432037509697,0.04919021228802534,0.03579089824289308,0.04643475959328763,0.03491635600441292,0.05848973837701582,0.036344567355941174,0.05912583494305299,0.028540034790408637,0.052396480859216624,0.025417932036768575,0.0691782177511724,0.036420910532962716,0.05587147161897526,0.03328316249826324,0.058841757200853315,0.021625544880702195,0.06229067249217952,0.03691098447577844,0.0570683356200227,0.03773540386938302,0.047895130689215845,0.022587150211003906,0.07143026904145122,0.04434770807270057,0.037645298639577704
2017-06-23,0.061354550288656606,0.03842696823793504,0.015714081070837587,0.0351510179385195,0.031382737530211015,0.0459440509811562,0.02622133879783106,0.03730116466740776,0.018259312900396365,0.03408219500061281,0.029596714486819296,0.03163289995046633,0.02944670424992013,0.041122064945636305,0.02885698377404806,0.04869016861245402,0.012296551342410611,0.04456968393669712,0.01908218882199156,0.05106096993399043,0.02193238332307601,0.04283846114457579,0.02133437739807285,0.04252550374143241,0.01209130477797102,0.05340749634316047,0.017329307575124093,0.05028271915069762,0.01812093136403199,0.04725823950034757,0.028143126919966774,0.05263128058246124,0.03389221110562522,0.01706591750801043
2017-06-30,0.06068323084732309,0.05629424453961293,0.03226299172809329,0.05279018279100506,0.04382522685271504,0.053981480104722486,0.045041772686464025,0.05632079155496042,0.03709541418487566,0.05305925987591276,0.04171315208276113,0.052958842904815846,0.04324696360536377,0.055445605712038055,0.045872665411388173,0.056110435313783215,0.033645023575991966,0.046188632604925936,0.031001719944574124,0.05945016526630005,0.03958318693289913,0.04599068420787854,0.03550374748208642,0.05154968693254043,0.03444302108624644,0.052025369049934884,0.03713451332161024,0.04858002814505753,0.04167765987745962,0.0594190013787182,0.037029768032793606,0.05424218910870548,0.03895615797257261,0.033902125648541864
2017-07-07,0.020385242355701577,0.027181811704249645,0.0132089450074962,0.023412766432191146,0.017671181146744156,0.02625683694152649,0.022253846954522948,0.026172997148362683,0.01165113826647646,0.023192939070734133,0.014183330507427528,0.02095101690405297,0.015154114641673145,0.026583552836536004,0.012837572177983637,0.02403853973374372,0.016161200542030914,0.013044290568344583,0.008145424853358615,0.020688693427504307,0.013818007972267005,0.017914201303217265,0.01532942912325452,0.01910524496280218,0.010334478971773257,0.017808753315939074,0.019030048447284127,0.01674462178311932,0.01527756945737999,0.02796604509597437,0.013270312278781053,0.01990863761997502,0.012071633723942383,0.0248790984847933
2017-07-14,0.01116522708826754,0.014837453384726246,0.013765466430600934,0.005713867001028611,0.004168535158068741,0.015613205090047886,0.015040110444469847,0.009670415985413718,0.005497575082449566,0.011767026699814907,0.007909796897683749,0.011007636825095812,0.006397045191099097,0.016196920573034575,0.01770235251329706,0.0028598757595261638,0.009555596121536336,0.006458186768613813,0.0028495419717772044,0.011214599629734803,0.0035978804345981026,0.008112884531916892,0.0010836124653428978,0.00897805220623304,0.0009660656296984144,0.003379722693231052,0.011351378792578757,0.009726677718713638,0.0088913632090056,0.009870202548560384,0.006453163399569175,0.006564538667530246,0.0050469071167308045,0.021224738887395758
2017-07-21,0.016972631781915843,0.012876581945577009,0.006320748092930638,0.01312574125718774,0.006522229657305205,0.01618501550228478,0.0072990035573066115,0.02038295498182649,0.016190041770818713,0.01014703091630603,0.0067812978983114065,0.008977059209278588,0.0077869824281154056,0.02078003019600728,0.014798627032953367,0.009786719266259156,0.008508610981915937,0.006020751665290979,0.005307739571834342,0.0202142159667587,0.01000327963623551,0.009277917282952637,0.0037227416915763425,0.00536503903312119,0.0018236738317836695,0.010820550899853197,0.016587260592671925,0.009515300765426725,0.015603404429072425,0.014137313701560053,0.005343641489933872,0.008045332630759608,-4.30823017194091e-06,0.013125597649515331
2017-07-28,0.03417614297593025,0.03156770831740523,0.029123711265611477,0.025466124429174147,0.027740509264234575,0.022642081020564354,0.026406322318710276,0.03370956564074691,0.015099511985933681,0.02836476846531323,0.027454468322455506,0.026968486199764514,0.02782215311093331,0.028618324355412863,0.024581266118826422,0.020429647766361615,0.016366572740598266,0.029582670424958497,0.02410850799947397,0.02687534321972792,0.01714520780673759,0.024634593349680708,0.015546109576942519,0.026358744654524906,0.029501170317426478,0.025845883307656706,0.019434541515137228,0.028009014027673425,0.02260125909721501,0.02544097007499759,0.02111456489579744,0.03381981358162358,0.029199749284808018,0.03628235298592462
2017-08-04,0.049107192566707716,0.03856315810146621,0.032356771885111504,0.03899177036788021,0.027706228046169616,0.04283517599659721,0.04238526265045546,0.04350659178666481,0.037257891263283355,0.038473060291266355,0.030063595511446585,0.03430135896755595,0.03052171265180783,0.04929458449782627,0.03954732555537448,0.044710966348569546,0.0367367344410251,0.04204674819424133,0.0409557874892655,0.048761481799774735,0.046790124441456235,0.03956387707002784,0.02448328832763081,0.040556392244369986,0.033171394258484,0.042201756727125096,0.049733271599246606,0.04420823208175152,0.05411179489301644,0.04867973171000874,0.03569240582950732,0.03867570840110881,0.029807262923641577,0.03355610902951307
2017-08-11,0.04360875653995816,0.03478991655663078,0.019560605477306304,0.03187610529739845,0.02281555077246786,0.0386646870001615,0.03468560522130862,0.03464143476621363,0.030590270257710578,0.030658756044763424,0.01968275764791111,0.02967477642784215,0.020077701945096175,0.03975427285173992,0.019634846372514874,0.04562549031448391,0.03181841033813754,0.03451870708479324,0.039212285541176596,0.03535938450863753,0.030334024067077907,0.03108449017058155,0.01809578657397607,0.03476142877126001,0.02524722784595617,0.0377025767942319,0.037408203012067695,0.037896236183671286,0.042430110388733906,0.04484898234657572,0.029236093308673716,0.0358861207825882,0.025689795663129716,0.02541570863721437
2017-08-18,0.010192965091047087,0.012109766475080195,3.093947022048063e-05,0.003010236960096048,-0.0012304945376003774,0.009986653763922685,0.012380703704954841,0.011727794137124575,0.004785063765827712,0.00741867773562308,-0.004131575890142873,0.004387766269725505,0.0004921399842546825,0.009917545975299376,0.0011910250265247159,0.011446881096758276,0.0006224038285007101,0.009892389583624778,0.01252036505183793,0.006885622470656265,0.0035390994931170936,0.010010798116851743,0.0004578752438703379,0.009388828019241974,0.015730841106585174,0.006093485286833858,0.007636266065911962,0.007613712059583012,0.00772879532264609,0.017781809912882796,0.01187280483166261,0.008556787593452976,0.008202863186444899,0.005210553769841094
2017-08-25,0.009427940888147178,0.006765419537128274,0.003915707219072878,0.002081946498068278,0.004082808338405048,0.007818504716252896,0.01701544861394123,0.005247584369861054,0.008726536840401667,0.004237725001119241,0.0031921825808533706,0.001946176838610881,0.004558147199560877,0.01482413211242117,0.011388840611428289,0.010725222884913805,0.01250894030195175,0.013154136290484286,0.019722863885065327,0.009295579975071902,0.01843740371186941,0.009306168848085137,0.00932473563912205,0.006989091347901033,0.020428546997522806,0.007692888770643815,0.01577089340224849,0.011253506111135828,0.017336886183767698,0.005082078834133617,0.0033307082483552907,0.013510676699614912,0.011353592719069158,0.01699673676984935
2017-09-01,-0.008451572811870632,-0.00951855430911167,-0.003515562604164819,-0.02216115289137861,-0.004674346903150583,-0.007768441326151027,-0.00023120705578465252,-0.007830800675990322,-0.0039996795057013835,-0.017356299877891522,-0.004365588544549562,-0.019891764487134433,-0.00736925467601971,0.00467449158841704,0.009309484099093629,-0.0054485577639163275,-0.002124124396729924,0.005059209711903505,-0.00020472965202457822,-0.005828067217810658,-0.014843116799681666,-0.004444152644231077,-0.005842680429721951,-0.001535400047551122,0.00988605488589078,-0.010178029753583782,-0.010611072756064046,-0.00971199851035327,-0.011210069759160678,-0.019240825473382777,-0.01131120476040816,-0.0019716261258932457,0.004120781073718749,0.0012220117604237392
2017-09-08,0.010261628065172388,0.011171114942156113,0.027516296033869795,-0.0034724548646047435,0.02219278063020187,0.002161088247058074,0.0071528956834307645,0.008249772268966057,0.014990020350380315,0.0037463488070990647,0.018781319561762086,0.0007757196777662282,0.018505835733585736,0.02017868454120012,0.019240651988805323,0.0071696617506230255,0.01663005969892017,0.008562690678200988,0.005492765961272588,0.013438147389661854,0.008092084516321568,0.01086397793540126,0.01250950961629721,0.023121852008752514,0.024164094340850952,0.0005019702703339166,9.409232536348486e-05,-0.003341939703616683,-0.0006579236022343744,-0.004676142860959724,0.008247026102788008,0.006924385750405162,0.015994539031296155,0.014085953537556069
2017-09-15,0.007268309626026989,0.0026194077524505028,0.01915480852989352,-0.001067697314062285,0.017034335587433603,0.0026238987452233487,0.004565890942646,-0.006521500989121808,0.009510618856292397,0.00218001481438389,0.02275701934592592,0.0010366949768561345,0.01941847326688042,0.016119911510586768,0.01814245183645157,0.0013691733127819098,0.016520768833247605,0.010451119665368692,0.010490089892978297,0.009530321276199103,0.001295578979600955,0.009775152817686927,0.014851423358357544,0.019909729927936753,0.018634867463384767,-0.002892489087186915,-0.0039551159255379175,-0.009859032973025065,-0.003671459027175098,-0.008781919061213249,0.0013575836540132547,0.0027118352811305135,0.011538374528603084,0.010038962425408419
2017-09-22,0.010305044684754657,-0.001724012880613286,0.009008343739190336,0.00797975435328386,0.017089992180304908,0.01004438879006005,0.012639837334315826,0.0042064569343480745,0.020094186591956158,0.006701180906845822,0.02465793068650256,0.007064754215934712,0.021932812047690348,0.017425497103649906,0.01570250754960019,0.009171929799853982,0.0100167589728434,0.017883801214624438,0.008888175962724293,0.011357024392114376,0.008737746957878108,0.006889180615526281,0.014176727643303157,0.0061447836352767375,0.010706334887186907,0.004219467800656448,0.006810238280621577,0.007232579772361744,0.007497036594292503,-0.0035586912196022605,0.008933202331521783,0.005188411866857156,0.011680395586205499,0.011923654929319254
2017-09-29,0.0026472321922796603,0.009310609188463383,0.007377519153951851,0.008865175173400047,0.013525268987590159,0.012944713163623823,0.024424071255697424,0.015013656185657975,0.034876854565845675,0.003731862556601626,0.018193844473767685,0.005371896200375503,0.015510711411265417,0.004176419157321426,0.01065085959819924,0.011618940090556171,0.019681208021768048,0.007437768272207305,0.02433793841430796,0.0015054236599046002,0.020426863978041162,0.004388899664178626,0.013411058887207873,0.004193821208468034,0.005671679434413534,0.01082093174511934,0.019049615930153294,0.003122498295022886,0.019558662485122252,0.007207154535583914,0.02144568826659867,0.000214747160577975,0.005418106689134542,0.01712822475355544
2017-10-06,-0.000213614922767349,0.01204016696013737,0.014602669364715912,0.0102023772894344,0.01778848316500272,0.01785043441483401,0.020416589605369583,0.012835597630141107,0.02564898632166345,0.004669575456034062,0.016705943518776103,-0.009166885526334377,0.019795031546920666,0.015587898793047134,0.015967204086825552,0.012983316294243567,0.023962275878143396,0.0034423854859088974,0.023338233925243708,-0.00033152685346040745,0.02315413351300917,0.00431510910676347,0.018938087961400483,-0.0028138140784224747,0.009766965203355939,0.00974782460494108,0.02382756113204797,0.01000819518795847,0.0250379482867708,0.007478275634116675,0.02970956930294079,-0.001640539229023139,-0.0009406654396554073,0.00951696853245653
2017-10-13,0.006279818595137544,0.01209355405926665,0.0068753449934925515,0.013867902395544428,0.009672280591027422,0.02725836443373985,0.03144452188228623,0.01806104890696142,0.01727070238067586,0.011566753445393922,0.011675811947270841,0.00841949107146941,0.017763140102101383,0.01922793119540143,0.012962673148323106,0.015403312144932995,0.024002625979844306,0.011310633412281116,0.02196939110640079,0.013235683416706561,0.0355639920226088,0.005498499607981103,0.01521868440076754,0.00277917172940538,0.014760609571789214,0.019916936310063055,0.03219555492992455,0.021261602885274386,0.03079162692578946,0.015775479742793322,0.023071187746858186,0.00839036997617517,0.00255027992039268,0.022708047688539065
2017-10-20,0.003353525019902295,0.01279071774242735,0.010844874824527402,0.007397329816176401,0.00897509138690111,0.018927394394641424,0.017711315285562256,0.017289134269817596,0.01780031796611194,0.009949612567233524,0.0024233597505550026,0.006503667280264945,0.006935301195087594,0.015693048617803247,0.006106790948205979,0.00996051975847735,0.016642265114449963,-0.0005566303264769812,0.017367666046773204,0.006227060910321323,0.02516470806473196,-0.0010302932848925432,0.013451111814937355,-0.0018278271086416692,0.007670155026488826,0.008818609549856238,0.02087381902940774,0.010144196859023513,0.02280191958288439,0.014652648002358081,0.016088906945346124,0.007951705989796328,0.009588220964021156,0.00491848881949443
2017-10-27,0.02754360473493758,0.03568459957435531,0.025458104316270373,0.028921584348108074,0.0190271936587495,0.03401172273144923,0.032652201446606195,0.042595136086054315,0.030558561922534783,0.030666114386805006,0.01912355485308891,0.026523164394881664,0.018235520317019742,0.03740369490866401,0.025158992192664754,0.031202568637644812,0.03139601773216335,0.028669998786416465,0.029085819867872113,0.02423912794081832,0.03332106150143274,0.021098595984127215,0.028948763146511486,0.020045163198950555,0.025038649705616433,0.02831870918352299,0.02896140782812165,0.027232574635561464,0.033727144724636886,0.03211531117226256,0.02285329990457944,0.03606466672849947,0.028534831500238993,0.021112694077416685
2017-11-03,-0.005861335119521507,-0.011371927760280285,-0.012751167573632687,0.006497706993118214,-0.00961778127924052,0.007028885062234524,0.010312465536888941,0.0037681665148261755,-0.0018104331247026032,0.004058860260632406,-0.01107761662092246,0.0037824913932905033,-0.00840928244152343,0.008403784003325004,0.00348543103483346,-0.0016285505769283728,0.0036932141204371197,0.010555843775040307,0.01623312591065662,-0.003700448907540312,0.006189360366780208,-0.006233347872367604,-0.0036861240290759927,-0.00638050344204651,-0.009576832384236454,-0.0012219555417290178,0.004228154278847087,0.004176353203188236,0.0037042109968339646,0.003182582846693863,-0.0013747542453484193,-0.0068577099993730175,-0.006966955284631204,-0.002564442636597206
2017-11-10,-0.005927177817335576,-0.01104337475669809,-0.006893699184839571,0.0022548306873027496,-0.02258867505589187,-0.0014849414363313812,-0.005165825207184948,-0.012568105620583895,-0.011283413521471903,0.0012463495598322594,-0.020828824847366235,-0.0008619113452427216,-0.021207330820029496,0.00039051514534330957,-0.011712126517267479,-0.002865996294538822,-0.011602886452527118,-0.0050641089614730656,-0.01046302786971327,-0.012428336213247237,-0.016439255199561374,-0.0058389176325784635,-0.020113917350833718,-0.019262712978823836,-0.02046797091165444,-0.0012716701046396317,-0.019435326749996346,-0.003354176398424829,-0.020024065588974446,-0.014017598294184967,-0.018879287586026593,-0.006890805408290164,-0.0101162087502661,-0.01885758426190599
