,lightgbm-dart_None_1_2006_1-all,lightgbm-dart_None_1_2006_1-baseline,lightgbm-dart_None_1_2006_1-high_autocorrelation_small,lightgbm-dart_None_1_2006_1-high_autocorrelation_standard,lightgbm-dart_None_1_2006_1-high_calmar_small,lightgbm-dart_None_1_2006_1-high_calmar_standard,lightgbm-dart_None_1_2006_1-high_drawdown_small,lightgbm-dart_None_1_2006_1-high_drawdown_standard,lightgbm-dart_None_1_2006_1-high_kurt_small,lightgbm-dart_None_1_2006_1-high_kurt_standard,lightgbm-dart_None_1_2006_1-high_mean_small,lightgbm-dart_None_1_2006_1-high_mean_standard,lightgbm-dart_None_1_2006_1-high_sharpe_small,lightgbm-dart_None_1_2006_1-high_sharpe_standard,lightgbm-dart_None_1_2006_1-high_skew_small,lightgbm-dart_None_1_2006_1-high_skew_standard,lightgbm-dart_None_1_2006_1-high_volatility_small,lightgbm-dart_None_1_2006_1-high_volatility_standard,lightgbm-dart_None_1_2006_1-low_autocorrelation_small,lightgbm-dart_None_1_2006_1-low_autocorrelation_standard,lightgbm-dart_None_1_2006_1-low_calmar_small,lightgbm-dart_None_1_2006_1-low_calmar_standard,lightgbm-dart_None_1_2006_1-low_drawdown_small,lightgbm-dart_None_1_2006_1-low_drawdown_standard,lightgbm-dart_None_1_2006_1-low_kurt_small,lightgbm-dart_None_1_2006_1-low_kurt_standard,lightgbm-dart_None_1_2006_1-low_mean_small,lightgbm-dart_None_1_2006_1-low_mean_standard,lightgbm-dart_None_1_2006_1-low_sharpe_small,lightgbm-dart_None_1_2006_1-low_sharpe_standard,lightgbm-dart_None_1_2006_1-low_skew_small,lightgbm-dart_None_1_2006_1-low_skew_standard,lightgbm-dart_None_1_2006_1-low_volatility_small,lightgbm-dart_None_1_2006_1-low_volatility_standard,lightgbm-dart_None_1_2006_1-optimizer
2016-08-19,0.03362782194195815,0.04377012561630593,0.04027151519503332,0.02655772281272319,0.041973970078511925,0.03504374294050139,0.028249766512389002,0.030992585343539797,0.044892722827427185,0.04462836929061473,0.04274726452837704,0.030619593366941446,0.042457260248837406,0.02974188530550432,0.04052379779409176,0.03620210030471883,0.033995532883289124,0.044321314811497564,0.044694005014652066,0.03906276166569295,0.037381883583449606,0.033058979000301275,0.03853480902567773,0.03919282601999223,0.03660149745765402,0.033852341384182395,0.03944993699415225,0.032471426105125725,0.04042194925679244,0.03533465254037259,0.039050690727938965,0.047244594162070566,0.04280988251797588,0.0418520536071966,0.029400428653788287
2016-08-26,0.013825541911040885,0.06996244397276012,0.051159394979568666,0.03356697338693285,0.06334876743388049,0.03388946736676117,0.05275836513071757,0.042653653760896144,0.0507860519489674,0.02264177733354814,0.05608860296334495,0.03518754313487024,0.06660955656294479,0.03750529986803654,0.05154908770496126,0.021731744321632548,0.04172217114939195,0.029843142901714966,0.05545591477408172,0.03599272810404166,0.058708904048750246,0.025748219343894627,0.05526016842818591,0.04120933072286495,0.0424502575578044,0.019616033816758714,0.05710828392840214,0.022572328629985115,0.05851645764125261,0.03395291618232741,0.0563048989256298,0.029322652617992037,0.06454574508924332,0.04652658146283465,0.0276386340544884
2016-09-02,0.019952100914579347,0.037288258540159054,0.03319362750986975,0.017104452705305435,0.03659622516166881,0.018128223196377732,0.023336059961049854,0.03714486152819561,0.026931807676133023,0.02499249085396083,0.030859893749131444,0.015342352945088055,0.03617370000377655,0.018984546862159384,0.02342744925169322,0.00836369836286746,0.02461475847339048,0.020496979497773744,0.03195536274618547,0.01676264473339258,0.031819180678220184,0.018231787705017977,0.029733761240085255,0.018190903022361746,0.021169773025602193,0.010922748812214953,0.02832865089644353,0.01938542718805718,0.030304643683939682,0.02193560926874026,0.025416669436519348,0.027195002820732582,0.041065131411862674,0.02563852896446276,0.012878599881049594
2016-09-09,0.03371727835772993,0.03223759685165762,0.03226455766085823,0.027201950292973145,0.033010272556681104,0.030155137924239454,0.02901329493792692,0.047321943670838904,0.01892799424929734,0.024825482988126927,0.028401179135740633,0.026435148730736355,0.03337100517140457,0.02835222794585123,0.01832371063749337,0.017081254128577382,0.025763839643545384,0.0323178768030762,0.022890931963697694,0.022671028156809898,0.0316608765252375,0.024195443519488852,0.027776110095614395,0.019386478624753806,0.02957826697877354,0.019058882200109328,0.024159746805631054,0.027479390575361688,0.024809969226408143,0.027511321813074165,0.02405597028306551,0.040491068705102766,0.0373615061711888,0.03750504612184911,0.01729166893557892
2016-09-16,0.03167030554548213,0.05859210924158066,0.043833503984178575,0.033177141422738636,0.0529412492626291,0.04184708369795281,0.04747104126098282,0.055410109521525315,0.03938348368797982,0.035703112955658096,0.04858080349095114,0.034532933009486226,0.05676064085934966,0.03523735548671553,0.03423430116347497,0.026486104792431395,0.04600343181141071,0.04206034921858188,0.04814089638814544,0.035819439603273946,0.05600436735702023,0.04548492156040984,0.05282913081415182,0.032172584171234295,0.05140119867074328,0.032897296180024536,0.04861281586296945,0.04255090500387663,0.05093033124570391,0.04480364417844256,0.03849495249843858,0.045029083418008174,0.05748204642595961,0.05993753062330818,0.017173360098802517
2016-09-23,0.01707919048710959,0.04046996992939906,0.037412548935843934,0.02175166954581302,0.034267286471351126,0.03571532622951244,0.03617634456167855,0.034209472442009496,0.04021451259044766,0.029412103128707606,0.031285008776914425,0.03082742642065236,0.03306783210033311,0.0297945421858512,0.03509386276165406,0.037782439211425024,0.04918061701687161,0.03318809125697398,0.0375873355361791,0.02859075549738901,0.03400884132726577,0.03416316146243351,0.04399811962180558,0.04161997612545044,0.044098211093792396,0.02709296878374766,0.040948765702112054,0.02543428876364395,0.045139759963481935,0.026863654739718187,0.033606085195211424,0.03413492670391782,0.04102614985508096,0.04175905845443511,0.01740441307593836
2016-09-30,0.008018563966276787,0.030176101656137537,0.02646205964541349,0.020873970797797518,0.025322383630439163,0.024992715317276332,0.03089676141018593,0.024830894582204634,0.02492822809696841,0.025224296760297943,0.02839712826787713,0.020918418765065828,0.027732819496060403,0.021109771030932745,0.020658812502003854,0.02089099662932741,0.031211362615800195,0.03177607780672084,0.017684716142990387,0.015735936452657542,0.031010518072177678,0.02809729282766046,0.026695599812416405,0.03268176164146575,0.030628416224745776,0.023311979470232665,0.03884993412970188,0.02645512877594113,0.030634744409916183,0.027331281079890826,0.030487990782393056,0.02968039381778936,0.027975399927592466,0.02567374857847198,0.008578307011706398
2016-10-07,0.027069148705666745,0.03099573040976363,0.03268460227540312,0.019496455419194116,0.0250591128333314,0.024219366530378643,0.02895271584997676,0.021677587142482344,0.021533570122051614,0.025612337879250748,0.030865328443785395,0.01937376865073893,0.030221790203331232,0.022770876015016955,0.016433370724150416,0.020355111519997558,0.025581628367541256,0.029509874133849034,0.028296167668601317,0.033648699409021925,0.03891893570919637,0.04161244731504649,0.030366109780527596,0.04492635156878156,0.036374130753643985,0.03173593553683048,0.03342057160775137,0.03148118274018617,0.03101796833203605,0.029267526164594788,0.03138633119416719,0.027355518684317355,0.032079640022564325,0.02865303337363924,0.03179327004391372
2016-10-14,0.015971034582330592,8.058869763587703e-05,-0.001324305384780181,0.004800283293963369,0.013310693510845921,0.017444787060458235,0.0007240795460554705,0.010586978340653263,0.005152344693276266,0.009759001834696714,0.007407761835996907,0.015546763272470619,0.012813145899354835,0.011391341901177746,-0.003362331087942409,0.010009908422610302,0.0034743021517654278,0.007814513863762126,0.007276900415828243,0.019685274728002473,0.007889618264394433,0.005685387893707157,0.009027305209469596,0.01825433023481943,0.013019721086489541,0.023418557571603438,-0.000764297724081695,0.009146588669297384,0.0011911588408600243,0.008871155086451117,0.004579845022736297,0.012222669921969813,0.0014280500030978349,0.007911860135575611,0.013073345323857823
2016-10-21,0.010459053596787218,-0.006333456487917707,0.0026785045623831105,-0.0026361633100986854,0.0114296924126939,0.01720720978668205,0.0005417234588304327,0.008363238036960988,-0.0012263677511841506,0.006984625205360621,0.0042339723719368744,0.014950283469065974,0.008515635973883658,0.014969237675864774,-0.010230227406643545,0.004565976703928903,6.053117655103353e-05,0.002875536599186857,-0.0031552640059757083,0.01617099552951177,0.00014872938076806224,0.0019178905863277414,0.007006636542288269,0.010467766417654407,0.0016467231438996354,0.002706324446555562,-0.004215629591163836,0.005562601125930713,-0.005136284329463983,0.0005871218412437024,0.0006036303439394468,0.006395516229533152,-0.007283765388467605,-0.007732704947887744,0.0005395834677402488
2016-10-28,0.02111411678682348,-0.0003602996969729127,0.0039466603403775094,0.007952934183417906,0.021147543479531114,0.03705356588642548,0.0008080941472081619,0.01663493996400248,0.01611443860612667,0.02380180772858636,0.01219073023447468,0.038210714806331626,0.013877160795594584,0.035392397894909514,0.010070522868448529,0.025160132964972493,0.007385758687798301,0.017994035400681382,0.008180451349911709,0.0373932242155513,0.009342375511633241,0.007359725917901584,0.0160072267253686,0.027350890677819324,0.008299524315178941,0.019985311237692455,0.003599454048382238,0.0058037672863823974,0.0006788545380759418,0.004876446133848438,0.01277161529530617,0.022753103009906753,0.0034215377807448994,0.008935555716975069,0.02233164940968534
2016-11-04,0.010216056810169025,-0.006944479031148032,-0.012478273464255132,0.0060873601054076505,0.004654638410235613,-0.0036954039217327542,0.0032919077770785744,0.018739292102688945,0.013064584400602626,0.008666010851397551,0.004190462653058444,0.0015255258084425122,0.0036353450725092095,0.0018613587534546745,-0.010521782735157005,-0.009626331675674463,0.006845622475707757,0.010961438342005175,-0.002897723081916427,0.0022980657346303806,0.0007303280218240488,0.0013436421616983996,-0.0071592631327639525,-0.00032465920562173165,-0.0014224791007308223,0.004292267834171189,0.010417804882496119,0.003658158123764675,0.005011887689079419,0.0061745773489829,0.010529697467225216,0.009955801796867095,-0.010272856652070344,-0.0035411442418149647,-0.0009936868516233252
2016-11-11,0.015386111949233235,-0.007087954447818622,-0.0052747495642789565,0.009377868283841486,-0.01077439999162176,-0.00046768803266457977,-0.0009429971872448922,0.012691189919975069,-0.003239754479681863,0.01028944778482157,-0.00492308922445367,0.00023718797798918172,-0.014535034824277922,-0.0010482930961620623,0.002532545472523272,0.00400108900575208,0.0007156077945759091,0.0025507428452607997,-0.00842958297118567,0.002377323438403135,-0.0009468855147529188,-0.002820748307417677,-0.000510615168353127,-0.0005082821718483134,0.0024711098978965657,-6.252430632895691e-05,-0.007407886035178466,0.0029246444184319615,-0.008806750739463574,0.005417062351072479,0.009579283648756884,0.006986235800208831,-0.006172331086230181,-0.003913368337171164,-0.0008877829366310188
2016-11-18,0.022412935261610548,-0.016124516812275648,-0.007063199120122371,0.011405817851064502,-0.006262720659459729,-0.0009925194293106646,-0.0008544899830949129,0.021208832233028226,0.00031929888617359645,0.010773836874912719,-0.0031265131418192703,-0.0027641281408849207,-0.004070560692024085,-0.0028881545998034343,-9.340454164210583e-05,0.004431868540089425,-0.0017609910618653331,0.0021746177635687623,-0.005778309626363612,0.008332700715752326,-0.006880390890351678,0.00754961057997526,-0.0037166390350605923,-2.4312879043579772e-05,-0.006600946660331795,0.0031485178361435394,-0.0052597374594214345,0.01641119335441608,-0.0013413630798916503,0.011286253882603344,0.014520636190305847,0.012933682256277773,-0.008408101416583682,0.0037648031562038816,0.013510882315090879
2016-11-25,-0.0007770921746161447,-0.04959456274285971,-0.024997539129698827,-0.012444523497762755,-0.03322943735543111,-0.017882787632087685,-0.030985783191714182,-0.00800463252458566,-0.025756523706249278,-0.013380133882564232,-0.03386151529130075,-0.02989426331848261,-0.033615988537867555,-0.027523549059863976,-0.0364527432653466,-0.018832976167874247,-0.04290764161310598,-0.022894909394985088,-0.0418273238979998,-0.014619430170518404,-0.044310827008976796,-0.015638826559928955,-0.0319622123992739,-0.019452931220293134,-0.039723773437960665,-0.018071843232231273,-0.03579826101322618,-0.01350105580863009,-0.03553815610880786,-0.014289503595592513,-0.020644963608211428,-0.012473219437070266,-0.0367756109461113,-0.01804099893383123,-0.026108701143205047
2016-12-02,0.017635019004543204,-0.005440294247447504,0.020703431394255418,0.019697944745124363,-0.011015143787980979,-0.002421995275547479,-0.01569009733648619,0.006062650790980677,-0.02035095169710537,0.005005671455657287,-0.013000064239062425,-0.01145298487265823,-0.010002607544906936,-0.007328206155791568,-0.010737910843570356,0.0011998102386902817,-0.02334886814738759,-0.0017170358812474088,-0.017108138483325003,-0.012154572722029031,0.0011929138967895238,0.01731380272400995,0.004639858830832437,-0.004853185673629325,-0.0030947717409773486,-0.00248482861286554,-0.017206986050569258,0.011800100748329894,-0.021147862316748943,0.013430395973669941,0.0001365475696350756,0.01364923988998745,-3.6780490137432985e-06,0.011149852333109193,-0.0005581439378349765
2016-12-09,0.00992754974710048,0.06351292683315797,0.05847978444499939,0.024049740158026696,0.04019660917865241,0.029431166862122323,0.024986468110509696,0.03109111397349685,0.0307630840580931,0.02299925252736049,0.04585550594118144,0.023542770989791288,0.06478255794027081,0.02365744440032938,0.03346925471581105,0.022917930347775724,0.02872804981503826,0.02733049617824153,0.03831873690063778,0.012900377963719054,0.057630927087311164,0.04002954844643422,0.05289794577773235,0.026737179302469504,0.053637459830285984,0.017837578454614728,0.041212374979832975,0.02747730250992639,0.045110661783224315,0.02929958940301886,0.028247122018917076,0.031219493369358222,0.05934204321055929,0.04498258696481461,0.018593082823378855
2016-12-16,0.03496799347621211,0.06953751717963956,0.05460988873498161,0.04235966831908372,0.0329582342688731,0.03618883703538215,0.031120610369914082,0.03749885183169886,0.041642210776064545,0.037458278161825655,0.043314663504009865,0.024454719756043103,0.06555584733760449,0.02911130534544676,0.04208609883602069,0.029058922920908958,0.034140926466819044,0.037156095157844564,0.038208285477317736,0.035668192070106144,0.06528379179744716,0.04904493740214785,0.062319491588053694,0.035197355826428224,0.05839853085653782,0.024538894981600966,0.042613859332953564,0.04264973977981904,0.040235909210944214,0.04329089460039013,0.03505867865626457,0.03013503353829246,0.06600912184357609,0.06020935796606565,0.034033436520513174
2016-12-23,0.016404503514835276,0.06738523703802662,0.05670807893791445,0.035187062140856165,0.031590443819330176,0.029336052717138846,0.030832576314668146,0.02931351334424571,0.03968328885564068,0.030879621582921603,0.037932932588885256,0.02326161608695726,0.06075881267840161,0.028661081698016656,0.041248186926644476,0.01947787558913049,0.03789299705570545,0.030596442347646663,0.04251508120838992,0.03280953647802708,0.060437210619536996,0.0395615157336341,0.050655274054871934,0.023161172170171728,0.052926910046390885,0.025113475167211345,0.04655341073023792,0.029190227512648978,0.041874448696963995,0.036309341385783886,0.03660900915559134,0.021701407415682925,0.058457830120833776,0.04675248331230084,0.019412677805795305
2016-12-30,0.04203347889205575,0.085958243518861,0.06493495157489361,0.05463366729976573,0.05455518882733411,0.053600720919381895,0.05909254745832807,0.05399235576732733,0.06947746130253367,0.04937000404167284,0.06218032689197488,0.05178995894543815,0.07545061237220439,0.05484637729068081,0.08074730324996929,0.054810622619843236,0.0691206721083706,0.05532648979866504,0.0729293020667851,0.04980724124522049,0.07341274763730508,0.05968931715506202,0.07046995642396148,0.042122411060622075,0.07057116032277293,0.05134741914240189,0.07521351042364169,0.054875011327919374,0.06970410955496172,0.05762766647388517,0.05733223593094756,0.044597967507596654,0.08525178576413375,0.06923157218910407,0.042274974423051906
2017-01-06,0.02614860812325659,0.06127005640642193,0.055467678553122395,0.04978045595439273,0.049693938786692336,0.04814793427606027,0.03561666109584757,0.0295649811600107,0.04063269737442077,0.03351703714799682,0.04572063032371365,0.048690098478531146,0.05653723573431039,0.04953070169153641,0.06321337669067455,0.0427552317917671,0.037770245228431296,0.03295738863985828,0.05635892596185472,0.034526152893212946,0.058053848524208064,0.04797459848711351,0.055215361935125135,0.04645693060980487,0.04884760795631318,0.04214418545403654,0.049549693264934046,0.038942899522349354,0.04352861086401561,0.03951792216133363,0.04021865092899751,0.037038014565210976,0.054096064918848046,0.05137107558983197,0.03204549166322535
2017-01-13,0.03651370023016877,0.04812792807948746,0.04379754581317717,0.031779403686604146,0.0371300267828358,0.03551512184193256,0.027695882995330816,0.02965467919798582,0.03308020322307276,0.02634408646072844,0.0385684730841788,0.04149816788847232,0.04455904081185924,0.04253164687720128,0.04703908951756315,0.03753755146703767,0.03731596274063334,0.0367826755477594,0.044108191244287095,0.03338934431795454,0.0515405148130124,0.04575092640541086,0.04310525028098928,0.034291193886721666,0.043985587841694075,0.03968920357413961,0.04593866756668216,0.040094923054867705,0.04098564053554662,0.043233570161249214,0.02977081395479786,0.025072320613462828,0.045909784311101966,0.0418658276626286,0.03048898407010966
2017-01-20,0.041613764519906324,0.05446623202861157,0.04356993876347675,0.03616033867548565,0.0473174250061716,0.04369769569032578,0.03513179737184563,0.03627844218637435,0.041587670129888725,0.028313167342171174,0.04400192912769807,0.04514389806887107,0.04971705304541618,0.04785816713457012,0.04234757496750983,0.03308150232266268,0.04274517503737274,0.030835725600284625,0.05252785627071773,0.036674684744617846,0.062259706235647076,0.040894886700116234,0.052939483960647925,0.04824505794610207,0.04707624044178967,0.03547690699242465,0.04417448393798758,0.04372529842658708,0.04467857325266202,0.04700670567995099,0.02696334828860406,0.027872126900487158,0.05501180086499016,0.05156824639041891,0.028923745901657156
2017-01-27,0.0026038440559388336,0.040000597013751533,0.02878528064689185,0.020325629436429238,0.03134799090713998,0.02676867761597687,0.027034626302296923,0.018481638769976248,0.026088549001411505,0.003928053122300646,0.031226234871895624,0.023649389705674227,0.03581302703500248,0.027471990733567906,0.02658783849237682,0.01714965167679291,0.0361735086626916,0.013426220490873473,0.03940557796190612,0.024727095152769794,0.0380869032607827,0.019048836418190853,0.03612295148835181,0.029422330959061153,0.03383935272904471,0.012857078335953486,0.037670330093515385,0.013817365493532031,0.03536908119642097,0.018247101345819992,0.031828583218245894,0.010895071070227986,0.04364445300218936,0.02634522388652128,0.007936878061593882
2017-02-03,0.002971026380877755,0.042506409832375934,0.02933463901075484,0.01630291907365283,0.03909984304152087,0.01907390462106942,0.03704739881563363,0.02028648956176745,0.037319323516042745,0.016453823158352247,0.035746798881692216,0.01995568996722931,0.04031792891929661,0.021927106876701588,0.03653432492765561,0.009919007257979387,0.04342536367230416,0.009989776070114292,0.04477190386454323,0.02357263043281311,0.033740294914102645,0.024414868501603505,0.04305011055921908,0.027955539217974685,0.02774085399796881,0.013335237857214213,0.04257316444718388,0.02571561710952001,0.03598437989385937,0.022468428819943553,0.0325355896940835,0.012758680181879863,0.04563346955009315,0.025541073862783946,0.005749445627048026
2017-02-10,0.02680589077079658,0.051195995373859784,0.03779605312974248,0.04326414311350484,0.050888710991923956,0.03309661901063907,0.05182524616177179,0.04303056545831716,0.0482747174996456,0.04058830715632919,0.053530437196278625,0.03383561422067103,0.04731890290429022,0.03801702500671372,0.04911233438631237,0.03771685918188839,0.052515449594942316,0.0439223130396782,0.05670724161010445,0.04475770537724793,0.04353005088223599,0.03759272934227433,0.05050252926868032,0.04238856058891552,0.05028244721134789,0.04099732758363563,0.05598767412885322,0.040126935673606055,0.048661640739254934,0.0372295346263666,0.05787082909112203,0.03795503423854324,0.05043979698414419,0.03783579840694268,0.04544509104822889
2017-02-17,0.01944459427801469,0.05237343245443166,0.04653597742538137,0.03922437117077105,0.05348645813841242,0.038636133835390704,0.057018402320730126,0.04231513735155347,0.05889133339310795,0.044131142230184814,0.052461341915087056,0.04009338509718223,0.048690722805863534,0.037877859145251984,0.06439227159975068,0.04022250675018532,0.04891501793903652,0.04376408687675698,0.05449037528437905,0.03690121913378886,0.04823457202941056,0.03345436775149846,0.04442288897313555,0.040467407979532175,0.04643932149224932,0.03911555912334938,0.05285952878072001,0.03287665583214938,0.05090639700308998,0.032840483979872964,0.06197898642266987,0.026954997474849078,0.047169726066699676,0.03312600442038268,0.047513655153917984
2017-02-24,0.028403695710242254,0.06375444550780539,0.06071173922341712,0.038806117944082,0.0686867126328438,0.050314050877223244,0.06188855410538466,0.04860896372077347,0.0621722914961595,0.04841191564751378,0.06272719188864982,0.050462132800145894,0.05873164278153959,0.05395929229853851,0.06270470592233189,0.044041501812445545,0.055567778560214595,0.05244296891196812,0.057842411574059095,0.05028801449517089,0.06425372272045662,0.05396979561175278,0.05840604007189648,0.058931501600589006,0.051146031630986376,0.04515219020135975,0.05962161365896469,0.04538267135611845,0.0591958596388135,0.047179181717729286,0.06668871617830531,0.04666244829438385,0.05818295561658452,0.03995822784989763,0.047532596017291866
2017-03-03,0.038027701426473826,0.0721204706500245,0.06103545893445712,0.03285548228710003,0.054834575477207256,0.05016334549537148,0.06637737746180221,0.05151135722797015,0.059189849083350225,0.05099046414569178,0.059156675875449725,0.04761814954876189,0.055524873074497716,0.04928580356904229,0.060272180279785405,0.04453289377753144,0.06090969561739418,0.0570245969445616,0.06488944851010299,0.058479205251880696,0.06394172681950419,0.05756775293525323,0.05602733659683134,0.04649335664621402,0.04948425307052735,0.0414011955152402,0.061430146390233864,0.05030635888054273,0.06128270991067585,0.04932693834683898,0.060478296478207516,0.04336563916887081,0.06382996996799924,0.03681415176323203,0.04901923841400147
2017-03-10,0.03446781944445354,0.06391087861366444,0.056096708818201155,0.02980729464523639,0.050252196446387086,0.04530641807054302,0.05569216738225752,0.044726723529366665,0.042219307544897056,0.03601041151338139,0.049039757607965584,0.0424965592030108,0.043715073572155275,0.04186751949766992,0.05730440577898523,0.042931922843597745,0.057558244416264115,0.04768180239954529,0.05704019428437439,0.04287309392415832,0.05660023694982617,0.052312986830880835,0.053202829806280605,0.048376783840781784,0.046470400846856975,0.03925044759283461,0.05844645737122603,0.047593633112224254,0.05532467186535632,0.045908784714173326,0.03789708607837564,0.039080925467296364,0.05147056263185538,0.034613928549156965,0.0294590630062373
2017-03-17,0.02796616193989501,0.05466564063015501,0.03624968536035636,0.017434696797198244,0.028328704591470046,0.03193876662646904,0.04879301106912842,0.038900796966922786,0.03500885580429331,0.02670287660427231,0.03921281411448858,0.02707236281926381,0.03244608996204714,0.029639560723265183,0.04223474155457306,0.024473549541408717,0.0437676439803035,0.04419888358908409,0.04943167116805219,0.03126657059359763,0.04008341877860091,0.038567062716756494,0.042450287491267405,0.0325644260109109,0.03927870409924916,0.028330772886955805,0.04923400121377043,0.03554365792275363,0.047367069067090053,0.035636583484220906,0.04655142196874214,0.0369583720350122,0.04365373999319497,0.036122041981806706,0.03262352016764683
2017-03-24,0.035156362653103373,0.06766710196250132,0.061390796779986934,0.04721102331187737,0.046758195261852806,0.04555236294876579,0.06444734949293172,0.05307361564635898,0.05579834838735113,0.038489212261016204,0.04932163273171034,0.04777973197903859,0.05233628676386994,0.04633071151873678,0.05579175593757723,0.04416750899959653,0.059291467774211494,0.04491025834078854,0.06171441281444317,0.05284566338306612,0.053550030016685686,0.04548336197446566,0.058632222796822175,0.05170502307329869,0.05365638820637118,0.050594561533607266,0.062305535810835616,0.04037348090527886,0.060785902888511226,0.04129686337027555,0.06077623396217622,0.04158004571278523,0.05818129923228782,0.054321493139115086,0.055637932109519686
2017-03-31,0.027197635205624637,0.05421572390015104,0.047905820982387486,0.037640915553434115,0.04506339175407961,0.04080977967019055,0.05814246174850075,0.050317543612701986,0.05738180548533255,0.04040279781509924,0.037219581693377385,0.0385308863103215,0.04637718600453814,0.03861992732071932,0.05514508944617824,0.0355509414425999,0.049539459914932915,0.03141375633776722,0.04746134817554971,0.04153499526803591,0.04640750095380187,0.042136754333372474,0.04713257010261698,0.04074475630075531,0.050313589488884966,0.03978038943649611,0.05400908431845481,0.04191854527828572,0.05529314941577068,0.04295481861640239,0.047659200815430375,0.03354488262610437,0.051010101076799444,0.041110146631252946,0.05538863418349988
2017-04-07,0.016535552919732577,0.04909853218703275,0.03877629965403159,0.03919793969999284,0.04086116456479462,0.027555219800636414,0.06294060590620772,0.054083393871885446,0.06297546303902848,0.04083403725640692,0.03899288058390098,0.02489441004673922,0.03881874076554138,0.025879452201848927,0.053631563756912096,0.037839240748704386,0.05121256624659971,0.037920476828123405,0.04749262469963076,0.036417682281743434,0.037621201361394796,0.04873348028975122,0.04125057270132746,0.03493457691080611,0.05680647975847904,0.03080378790293339,0.052380207273222214,0.04624768542867778,0.0500838660336305,0.04858428009361896,0.05314020944530943,0.03655171452049764,0.04634467284845092,0.03109504185374091,0.04422815941123566
2017-04-14,0.006710010168683557,0.03329099736618677,0.02742320272539285,0.022889183420072207,0.02161521209679752,0.004215453542779787,0.03992019918668002,0.03996964689432716,0.028614469475700177,0.024534231345867033,0.015266797406748937,0.002731147132699247,0.017436662005447613,0.006955206618697837,0.0244204578592453,0.02251985717888472,0.034019001817121496,0.03136209917761516,0.03088629262202527,0.02118447734552316,0.02915999875770697,0.03886371025898612,0.024611830698280813,0.013160237542914146,0.02824922741095554,0.027378568511410455,0.03721399470297091,0.04097070771315403,0.03443383745295768,0.0416006919294608,0.03359789405317669,0.017295612054725545,0.03335226001282924,0.01325606982587631,0.016639810008762294
2017-04-21,-0.012626988459779274,-0.0022497230831427183,-0.009192071745119065,-0.002822695555255139,-0.00023520031195447486,-0.015449392203232964,0.010891729582561785,0.01159528783581519,0.009500079101530905,0.005653415935049661,-0.006733995035753655,-0.015874124280217762,-0.008824972498917165,-0.012532295530214458,0.0037846531586768796,-0.004687518872308576,0.006442329140222015,0.005197751807113036,-0.0019755658956970195,0.005873004315627505,-0.005990896283406171,0.005235979153100675,-0.009308504653890574,-0.011204989551399416,0.0001532011957519884,-0.007933925163243486,0.0076788816487916,0.00972404465913024,0.005528666389937325,0.009405969795568974,0.00827067598209641,0.0043887035876418465,-0.004437873876183198,-0.012019144477395686,-0.002551310579923041
2017-04-28,0.006970224619550822,-0.0060297674987603075,-0.010510709230828504,0.004109613043516229,-0.008864800268851584,-0.016914712100634336,0.0027080107451228235,0.006791027643823,0.003341667528718351,0.007467121991824467,-0.010905582047578292,-0.018177229641711024,-0.020938868678839973,-0.0157510217643386,-0.002956822766571345,0.002905374486435372,0.004347525005613912,0.011597081812795607,0.0057911288660392295,0.0035117084545914583,-0.009674892679806053,0.006189780370030638,-0.012643342176351626,-0.01661154511655628,-0.0018578061157572586,0.0032902192485823856,0.0023310140257084173,0.005498425938937986,0.0019258224861065044,0.010835821667732903,0.0027648363878718684,0.00010086188252645364,-0.008892849754914417,-0.006582473174910251,-0.003102447559498568
2017-05-05,-0.002208084640358744,0.0016994767929579047,-0.0003975860201396154,0.004083249115461659,0.0035137536429005836,-0.008744422062098509,0.006019882481836195,0.008654616447900318,0.013908535511550862,0.009193304816561701,0.0033996801685549647,-0.0019094591756705329,-0.0023711297845826537,-0.0050359442719073435,0.0004843399872534202,-0.008042688549213205,0.005118338743186266,0.007472030544429472,0.0013146786272672272,0.0062358228421898025,0.0017576034040894311,0.008352503386544223,-0.0025976782514677645,-0.014959028691225305,0.0007810763370798444,-0.0033226624088056943,0.006317490730829596,0.007874702643043094,0.010270681553884482,0.008492007253259881,0.008662899489986562,0.007186192934190205,-0.002115227379076117,-0.004163318522295347,-0.002819721905990182
2017-05-12,-0.005328676268034056,-0.008529433132397688,-0.006254417203909414,-0.0007504954195565117,-0.0075160694383629425,-0.016252217216039533,-0.010975075255522609,-0.004559414854143576,-0.001174895599109533,-0.0035909451927077984,-0.0069167124500962235,-0.013832991838784742,-0.012374152310021884,-0.013952516787311926,-0.009984808169898905,-0.008965092908551098,-0.0069618951903003415,-0.005928899379116191,-0.003843131285795933,0.005005468104081957,-0.009776072571384058,-0.0019421360597640528,-0.005686673698405306,-0.011500378743071395,-0.0019287111561251248,-0.002474945945046435,-0.01135819024754088,-0.0029832156838920723,-0.010837073020266591,-0.001397200455065872,-0.007724516329272644,-8.675663534399903e-05,-0.010380770650345816,-0.0001501279546718281,-0.005492662187752501
