,Numerai-MLP_None_1_2009_1-baseline,Numerai-MLP_None_1_2009_1-high_autocorrelation_small,Numerai-MLP_None_1_2009_1-high_autocorrelation_standard,Numerai-MLP_None_1_2009_1-high_calmar_small,Numerai-MLP_None_1_2009_1-high_calmar_standard,Numerai-MLP_None_1_2009_1-high_drawdown_small,Numerai-MLP_None_1_2009_1-high_drawdown_standard,Numerai-MLP_None_1_2009_1-high_kurt_small,Numerai-MLP_None_1_2009_1-high_kurt_standard,Numerai-MLP_None_1_2009_1-high_mean_small,Numerai-MLP_None_1_2009_1-high_mean_standard,Numerai-MLP_None_1_2009_1-high_sharpe_small,Numerai-MLP_None_1_2009_1-high_sharpe_standard,Numerai-MLP_None_1_2009_1-high_skew_small,Numerai-MLP_None_1_2009_1-high_skew_standard,Numerai-MLP_None_1_2009_1-high_volatility_small,Numerai-MLP_None_1_2009_1-high_volatility_standard,Numerai-MLP_None_1_2009_1-low_autocorrelation_small,Numerai-MLP_None_1_2009_1-low_autocorrelation_standard,Numerai-MLP_None_1_2009_1-low_calmar_small,Numerai-MLP_None_1_2009_1-low_calmar_standard,Numerai-MLP_None_1_2009_1-low_drawdown_small,Numerai-MLP_None_1_2009_1-low_drawdown_standard,Numerai-MLP_None_1_2009_1-low_kurt_small,Numerai-MLP_None_1_2009_1-low_kurt_standard,Numerai-MLP_None_1_2009_1-low_mean_small,Numerai-MLP_None_1_2009_1-low_mean_standard,Numerai-MLP_None_1_2009_1-low_sharpe_small,Numerai-MLP_None_1_2009_1-low_sharpe_standard,Numerai-MLP_None_1_2009_1-low_skew_small,Numerai-MLP_None_1_2009_1-low_skew_standard,Numerai-MLP_None_1_2009_1-low_volatility_small,Numerai-MLP_None_1_2009_1-low_volatility_standard,Numerai-MLP_None_1_2009_1-optimizer
2016-09-23,0.02454974905374263,0.021639477463033775,-0.002625085590674828,0.01785392835833881,0.028019636546037403,0.021912114681505297,0.022727038531785922,0.01814090704145321,0.0032617868647162574,0.017467903935034477,0.01937561751305164,0.018964794307135633,0.017484038082757725,0.019431638859312907,0.026061130280743392,0.028987087848405424,0.017216330742757188,0.02359559348422066,0.011686650391127974,0.020360248694939714,0.017559480162389556,0.032280097276771294,0.024573651494814122,0.03097771301888923,0.01489615066600039,0.01967200778233793,0.0027505734063000714,0.026657197404963317,0.005694009633995623,0.01627905627224194,0.010682449085612592,0.027311825509808367,0.021720596372420096,-0.0044703540413927574
2016-09-30,0.03342426870376782,0.03081283762114037,0.012395106695911732,0.021324025300273493,0.035415386964003946,0.0340326785042711,0.034539083988978744,0.020795621838544928,0.023796386977919387,0.030922526164094008,0.022848967255264897,0.03009699934150749,0.0231219832440451,0.023853340644453006,0.023256080501227436,0.03487402578978359,0.030954016418870526,0.02631847011047556,0.01465261141991491,0.031673621475390525,0.022379626855126754,0.031948596188152066,0.0293837224701579,0.0360604098381585,0.02714670901242078,0.046332862422626804,0.02209681724643998,0.03537606181330217,0.02056976589639177,0.03634156206501494,0.022366518471559488,0.02975166123649415,0.02655457168576175,0.003375634775183013
2016-10-07,0.019705370865848375,0.0220715160513076,0.010978574796953368,0.017630890402437958,0.01670279752392683,0.023660998019443918,0.013067880541878718,0.010179219822209635,0.01868424178191194,0.024857307470669013,0.015369581136262852,0.02430983100329627,0.017949028841477692,0.01384756932685775,0.020191730866567725,0.02002381186165372,0.021267471446696915,0.01654395522198115,0.020313207407960467,0.03034871276650497,0.032122603083281076,0.017793363385570943,0.02648324752906145,0.02569039752477835,0.025176353580005598,0.02657961185890847,0.02466109940817042,0.023210037160301025,0.023314267966053955,0.023218206192972515,0.01660371018318929,0.016635327365195622,0.0146198454710793,0.018724633110120972
2016-10-14,-0.010641288115396058,-0.009271661109295616,-0.0006309988385781147,0.0065529732113562104,0.018039223919012498,-0.008153778570066689,0.000466469928470832,-0.0026059551261992248,0.01538802334253379,0.0005283206113444958,0.014935873522905617,0.007736667314628037,0.011736547929236162,-0.0024610782803547483,0.021736249465756485,0.0007676492389172139,0.005432348523625503,-0.006954850308451592,0.009409834925469035,-0.004316751108148079,0.007108258282968275,0.005410716018778073,0.019125876433637737,0.005391978004015839,0.023300035819692835,-0.004531552740788134,0.004023341218456764,-0.010434179732470284,0.004000947005692158,-0.0023926769093934827,0.005529085429105264,-0.010426562653298653,0.001655038962412503,0.010042509521464902
2016-10-21,-0.015647920564467253,-0.006636265227179305,-0.006412789014761103,0.003913126564915124,0.007224151350955228,-0.011050149707198404,0.0006808228796926563,-0.008500961749265222,0.007818151734988826,-0.0075584485305438725,0.003911750856357148,0.00160743902174404,0.0032595121433691464,-0.009453563497411744,0.0008255779912932358,-0.008303165429929281,0.0005990446487461853,-0.013670568797133567,0.00392122795975656,-0.008135940411881733,-0.004286555010152922,0.0016655244941919977,0.007034914995980034,-0.010979988570741533,-0.003094121403398907,-0.01202690278336278,0.0079723839499888,-0.019300426785898758,0.0025386408589886914,-0.007135800290231756,0.0071335074426351255,-0.01888098853222193,-0.011594930296157685,0.002619654807402948
2016-10-28,-0.004710930091261571,-0.003276123965463837,0.0017429632626115817,0.014526593682485482,0.032213319166338766,-0.008492382468496635,0.01124045711321521,0.01445912413683599,0.022077791393177695,-0.0026276153189243026,0.03131896258633673,0.0019368996963392117,0.02609330763973174,0.01335927811871432,0.01862991276241897,-0.0008630864481142462,0.01574766922669423,0.00213745985258492,0.023814593053446874,0.00423687181070541,0.0030368997545194344,0.011784834680167871,0.022809019551164208,0.005048508879260464,0.02442782652657606,-0.0005734911380205883,0.010937460318026794,-0.006971390930270667,0.008619773596926143,0.008741619283247461,0.014972847732135107,0.00019978995595291619,0.010315754641676781,0.022365538222568645
2016-11-04,-0.005509429473602978,-0.01974477345700217,0.0033660889913649976,0.005826173947156505,-0.009825751885628557,-0.0066067837962374585,0.012630826045099386,0.014623476236391531,-0.0010655402035367515,0.0019841146959244556,-0.00741579356626907,0.002847286063834657,-0.008358422636511176,-0.009282894380243819,-0.015637337895247568,-0.0019139684430845845,-0.00035259355409778583,-0.003427699748837183,-0.003476895240320025,-0.000747088630909679,-0.01062576058781788,-0.008751210614249513,-0.002881117663655657,-0.001498367414090786,-0.004436905682947219,0.009064851271305708,0.004771031528885848,0.0024473593081524134,0.00847202232031381,0.007052491845255463,0.002379540917685551,-0.006220669023968399,-0.007299090065969112,-0.006474406022625924
2016-11-11,-0.0011836068934411377,-0.0010235633332110628,0.0073722689552050075,0.0020055993286364686,0.002760556997593536,0.0014011977007899153,0.01648495330299956,0.006660705021237434,0.007149078956244686,0.004700676890994953,0.00586919707370498,0.00010311844551267692,0.0006168442758722198,0.012715919682926067,0.010777821719828825,0.009178630382330561,0.004927288618162332,0.003906369347656728,0.011575706524474427,0.0011548332698817965,0.00840236467862954,-0.00027156079316008097,-0.0018332686534810432,0.007400109380162428,0.010146668398727092,0.005016409084646148,0.015421417963006053,0.00574523719274932,0.011967805470383116,0.021155145706331636,0.014469244322842249,0.004486974411154203,-0.0028324132899417414,-0.003331363475770803
2016-11-18,-0.011529998188964295,-0.005548414428318622,0.008464421123735253,-0.001971189750305393,-0.006535240335321625,0.0007924767536356418,0.022862108007991613,0.005670286581499094,0.004741319171460558,-0.008830653099201839,-0.008563980824628913,-0.008523202894587458,-0.007604853134257825,0.007869371103092717,0.003482127467576947,0.0005482708103308484,-0.0019011748138191302,-0.001698516195462219,0.005804622932163929,-0.003787115608490717,0.012748873599750327,-0.0011220855315555748,0.0001398759939912237,-0.004918279999942308,0.004028243972169751,-0.0003436117652171594,0.024993947414762182,0.00947817585246374,0.018448704945656792,0.020377577976107862,0.016546145221006073,-0.0035827643213396138,0.010282039650714742,0.016043422589136602
2016-11-25,-0.03567380964007971,-0.014832271174900831,-0.0035748695299876914,-0.01919129177366586,-0.021738324932093715,-0.016048856238162434,0.0027930202745237707,-0.011463030300913455,-0.003358499078524651,-0.032263903397554965,-0.03059370765732549,-0.028113120176545478,-0.03244697428308362,-0.022392039913109674,-0.017643245593269408,-0.02879184819556746,-0.012069634836114422,-0.031980780360002285,-0.01858391996736042,-0.02967681868747333,-0.005157442910085684,-0.022024977416727008,-0.014941223671736826,-0.028676604075674725,-0.013481720576797224,-0.021264151389525813,-0.0018841109241581721,-0.008485558052872988,-0.002815117682332773,-0.0056451204240924166,-0.0057536125582657175,-0.02489671970657031,-0.010279591349365345,-0.02030030542807953
2016-12-02,-0.019706373607447526,0.005148808863108638,0.016018976219131377,-0.01630770306670995,-0.013775366320750257,-0.0167021738234335,3.953902689770023e-05,-0.025820210580536098,0.0016938948228692957,-0.022984588042985123,-0.02459174220994707,-0.018010026751902403,-0.021404099731372795,-0.015124290796539245,-0.014806905817061967,-0.02872449003301015,-0.010167813246440728,-0.02586879147792589,-0.023327106357389618,-0.007078865083068471,0.006249465030470204,-0.0029994489707046,-0.011088858020297996,-0.013005734564625263,-0.009896097375550719,-0.019171370727990647,-0.00046266791551998707,-0.014170450085642789,0.0031068786523142378,0.0005529333683988529,0.008621193636163252,-0.008225037106975057,-0.001406700495713136,-0.01331009312051221
2016-12-09,0.04484613626648507,0.03319894222749088,0.016741251917478453,0.020538266718203357,0.019616158483398503,0.01251600121976405,0.013746798701794271,0.019943274666447353,0.02339215743996107,0.03190281288208644,0.012578439597347894,0.04352746818966013,0.013180284641765527,0.01849516117268033,0.005687831620433753,0.014887898124319907,0.007149041944620797,0.02103244363347037,0.005831135311424887,0.041698328303906025,0.02778446886989362,0.03598095267066432,0.017341726363363758,0.032289930823106064,0.0076199186848382285,0.03216642466647078,0.008611318289888542,0.0410762288589551,0.01490343157435294,0.021492203296703375,0.0069614222344177275,0.04016538998986049,0.03349605753155435,0.000983480591307956
2016-12-16,0.05842290533731987,0.03759544138908359,0.03484354736936224,0.025195794808391483,0.030545917642903986,0.028485895531095175,0.02573975449441551,0.02832314666873063,0.030316555292687904,0.041510497743267184,0.019822508647421487,0.05483380089073711,0.025656941817472797,0.0384935123207548,0.018063306990978596,0.03630964967925834,0.024396432954173018,0.029129321266024806,0.025502822429670845,0.06046097527699581,0.049094291940874245,0.055537178764733144,0.029043632097561257,0.048432698891075994,0.01856790416145398,0.049182403417986964,0.033101907450625606,0.05175550078054321,0.037026653039405805,0.03332566821209056,0.022999820623649296,0.06005024256667484,0.04582523502456002,0.022870378505210495
2016-12-23,0.06118872474533569,0.04415047154629443,0.02535051675998687,0.02599508231634717,0.03195213268233357,0.031964688171931786,0.021324742727737107,0.03558581238881809,0.028412240970437985,0.04443425586540541,0.025424488258944923,0.05725613362242355,0.03351687948237835,0.03783279121401773,0.011797697729011248,0.04059091460972698,0.028641416473344786,0.04257710230158581,0.02900007991716789,0.05357661881535766,0.04009762001238109,0.04552976015058756,0.022389236466321304,0.044617293725812815,0.017381108826232134,0.05318679355397761,0.024611558125201615,0.04833447500167324,0.03327303069644717,0.03625669909204686,0.021336088049663186,0.0541404056796043,0.04033526668899266,0.014054055353669792
2016-12-30,0.07893987433856126,0.05002995042374269,0.034794976081556885,0.04166638750460046,0.04918653409936648,0.05192494797813427,0.04355411292255046,0.05977946134636866,0.046637044265236245,0.06440635815729912,0.042187254277225826,0.07286158029617326,0.0485929459623257,0.06981167657315951,0.0426699423335331,0.062403339076182174,0.04810768235769538,0.06761094628253815,0.04510216896754349,0.061903985707196345,0.05002843539531738,0.060248514146848064,0.03463635260542578,0.061557801712010446,0.03478452238542213,0.07266841417194482,0.038566184837865995,0.06883008965639396,0.04397256377362411,0.053618143746273016,0.03714690620902525,0.07350228581724157,0.056494879720272645,0.03170098503136626
2017-01-06,0.04632459250311334,0.03248094131041419,0.02581851649039275,0.030221094802867433,0.03551281034925251,0.01910499529432528,0.014068309447851446,0.02300007656211845,0.017394397147580266,0.03739357902271133,0.029655567950582017,0.04334321693322911,0.03363596057189158,0.04828268401111975,0.021071226048073512,0.01831051447385713,0.01744473988976132,0.039805508844212245,0.020725760284363983,0.042591843969838145,0.03363897510735151,0.03253836821092612,0.028017921561967647,0.030684127449514775,0.021182763860091432,0.03883196461742342,0.02408681659542812,0.03520472482524624,0.02645925600240377,0.026341839846238963,0.02157118675410516,0.038335018446851714,0.03707298317654633,0.01524804790010041
2017-01-13,0.04165371625541924,0.03123528527288759,0.020071756557518246,0.02801570487743238,0.024391458036608804,0.021719155160949216,0.019997141480602727,0.025372134823730203,0.017756583102417997,0.034683976075887794,0.028124618820349397,0.034956260933180286,0.02668933162508548,0.03300333164181502,0.020065287911737267,0.030950664858524383,0.02170426223229069,0.03168463050423161,0.02166815816281543,0.039585103507152664,0.03036788500374477,0.028675356313469732,0.02184371420063881,0.03072351008807597,0.016919871292329126,0.03698801744289984,0.02209854875768495,0.03257489668404206,0.030239715557107638,0.024066370977708747,0.011308697161384407,0.03565622858013166,0.02970101275381238,0.015776726192569104
2017-01-20,0.04051523595055446,0.022271335628048273,0.01567066163060142,0.0263556355869813,0.019143176353053418,0.033194175787073746,0.02575003457009982,0.02892661175952037,0.008180817522440672,0.028666572867091053,0.019161125673354498,0.03064733315443532,0.0217770505639585,0.02865752278962832,0.005534122368463385,0.04027857642490389,0.01739741641049155,0.03828001765188293,0.020345931647851093,0.043993934892605994,0.028943052733577657,0.0315263973453158,0.01883215535758404,0.02933839028407484,0.020327982327549995,0.04002607926369356,0.03024626388821173,0.043120602417451914,0.03348724746224203,0.024406399736132206,0.02115832693475607,0.03496693512739946,0.02935830045449287,0.005227626411725355
2017-01-27,0.05127828717262216,0.03776232021842361,0.04028045640188696,0.043503551054768975,0.032072992753367904,0.04187869133626807,0.038329517866638206,0.041769948538205856,0.02463630164737255,0.04351761133402322,0.03241208480729788,0.04666591726746765,0.033889162016190126,0.0348642573402173,0.02365402660627938,0.05298885476359855,0.028037842184832653,0.04861640707039977,0.032071796133856904,0.0502940676248236,0.04215406340123725,0.05002781978362582,0.0381539139533988,0.04360077639003782,0.025343354200935465,0.05469254179238667,0.03115069826526366,0.054429584654844106,0.03786178921527557,0.04851783553818105,0.03199491333027507,0.05405354697351197,0.03826295590633874,0.016100066788205882
2017-02-03,0.05531497013289288,0.0450017538300066,0.038139260488572115,0.05434041222628728,0.039592845942864004,0.05809547081471418,0.0456307934185418,0.059530620696097,0.032767372421222796,0.054371187739127434,0.04185328505987882,0.05446960991062595,0.04068946518300485,0.057895652992215656,0.028429065828583233,0.059639896067775866,0.03928776694601356,0.05765554452247221,0.044160407805066665,0.048688422389899774,0.04229008919864423,0.054921876142799024,0.04372048151282468,0.04274339614864282,0.034434007681794755,0.05883943538598112,0.04135671398313391,0.05793534894356019,0.03706746980226855,0.050493770469215146,0.03423939344842377,0.0632055440119594,0.039704202750193936,0.02657733146904498
2017-02-10,0.0533374946379299,0.043636680935620106,0.04725720874266606,0.05060886271551814,0.042260574864199985,0.05372219332844222,0.03917364223389395,0.04879036798033619,0.03714307381812887,0.05742354641934675,0.04537968930477633,0.05071564107217536,0.047258691775397405,0.048724076417244834,0.035396061260598,0.05066595947567512,0.04896150995753402,0.054771290682599595,0.038999534191233406,0.04582904822237552,0.035018777733742415,0.05031477732489134,0.04359263486349898,0.04963984912885376,0.05167887083118755,0.05212422556041206,0.03424493125452376,0.04911678348450641,0.03334220923095071,0.05855925288501497,0.04130001456410425,0.056737050568004654,0.041444313648864646,0.038250157752082015
2017-02-17,0.045059750766685634,0.04207364576401955,0.03596060272930594,0.04276773024089725,0.032836036620986525,0.04889189167282702,0.02469040232987171,0.048780114719481044,0.03638087814407489,0.04762054001248886,0.031870663252035705,0.04695981072725948,0.030620658914352485,0.05261270036252235,0.03024900795674198,0.03522426834300699,0.0332684681500451,0.04370508524886348,0.0246220612483167,0.03582733020800882,0.020609505815670597,0.03894226037207426,0.034499200599220375,0.03609254104293712,0.022645210223292293,0.04009279211599735,0.017504359841155344,0.039798673448307204,0.017235739364414103,0.052046255085685604,0.023012117331423932,0.04387141647121647,0.022972387592038367,0.026838180181431786
2017-02-24,0.06110982958763765,0.05987532044998596,0.03216624878478192,0.06188500368965024,0.0412260221350594,0.060746355776827604,0.04030587272389181,0.05871285516494497,0.039502443229992884,0.06420934252377651,0.04103444761939027,0.06013006277892977,0.04537261184487095,0.05910857858534261,0.027145665068350075,0.05088625954641879,0.03912521155821197,0.055097496409394306,0.03561089171710304,0.05395086006116925,0.04630651911700937,0.049206764970054516,0.046186840519962,0.045043310785504526,0.034071638562247916,0.05756340807093013,0.0344815636455832,0.0581106158959959,0.03984491041437441,0.06290175399559153,0.038441016859393606,0.057334258322071854,0.031127160446511606,0.023066533257492295
2017-03-03,0.07061971472460375,0.055868400071867864,0.03252669893768573,0.04827895985014082,0.04558662229693236,0.06785218456682075,0.04310674071076701,0.05182377512815354,0.04336799815254375,0.056584646489560575,0.04409603948860113,0.05318387665207598,0.04584286689840419,0.04593162365909805,0.03431171239569429,0.058821700193893926,0.046686203561475896,0.061254402106600755,0.03729892290801873,0.057163039798866576,0.04625893264371681,0.05303644017251799,0.040593538480221535,0.04072357745519168,0.029959682392101575,0.061738436068989676,0.034088935875082174,0.05543007141814195,0.03493728537845884,0.06273702334503586,0.03459685454715945,0.06474039022926985,0.03370279973511979,0.031135635753056095
2017-03-10,0.04233622446729431,0.026558663912565318,0.009091068533018741,0.028132226369812684,0.01630746537881302,0.043239107604297784,0.020891675584802732,0.019632855255740062,0.011326715655392889,0.030556214944598682,0.013624896289110693,0.02733144178379096,0.013521167715791817,0.036019450717627736,0.005977433129338391,0.04210520611424628,0.026273706703290742,0.03363962087834038,0.004474257918271681,0.029615100417244106,0.0251857421528519,0.025979117555065132,0.010773842359603264,0.02189917639908136,0.0020962062830983366,0.04410939033444317,0.023914918946019482,0.04117609446466151,0.022289936753141188,0.026432559604144774,0.008967186979740764,0.03470209783647801,0.004190337994730299,-0.0008987339959699878
2017-03-17,0.05249001538457032,0.03485373364286144,0.016395230580212937,0.029984079657035746,0.02126119118124264,0.04975033640825078,0.028398731167202148,0.029641185812575417,0.010968466431759097,0.04056237691894575,0.021157924142346563,0.03768197998424385,0.025700787441422502,0.03647217486046719,0.010479314549377287,0.0432584000846315,0.033564446878274916,0.043137552534106456,0.018373850683124276,0.03226969390419032,0.03878172224109984,0.03303821341254133,0.026104400531929,0.03315315154739273,0.01883316001635442,0.0534713477225215,0.026272080201667252,0.05372707768579634,0.0275915049861891,0.04255015661615116,0.024527325224038422,0.03871346849006985,0.026940287378958965,0.018308847110714732
2017-03-24,0.05128838024758864,0.04432294431537653,0.022223294686679003,0.03637186389252548,0.03545346238958018,0.04765637991882486,0.03460347586539949,0.045270059599559265,0.018339023279900928,0.03286438761504637,0.031764180997225486,0.04014186616988941,0.03252172672568779,0.046661213000734635,0.02739031032057291,0.039438232030689156,0.023256844312341655,0.046358253308903266,0.038879045790979096,0.033718329609091394,0.025574896151726485,0.040531260203200706,0.0424345737023657,0.03742782784741937,0.034033741706051245,0.04209411029626509,0.024277502036224228,0.0476890491699266,0.024440262296197477,0.041112274776606526,0.020578698216418355,0.04322244469978792,0.04402862805769317,0.038956690199427206
2017-03-31,0.036327560650066384,0.03938570929994656,0.022650392816065176,0.030517634721608948,0.021103744607493934,0.037486411826510295,0.03370583011035966,0.041198016049408655,0.02438698541688308,0.022134452882460732,0.023054445690551324,0.036070396152930576,0.019310769130026096,0.04134226834421434,0.02078814694728457,0.027971032534425382,0.014007117499175974,0.029326711207538162,0.01918218688145819,0.022438188171219075,0.023239850162859926,0.025997192504587,0.024602265491364655,0.033133653749135523,0.020015335414604853,0.03175791155887721,0.023707169018418194,0.037492123338690404,0.02625918981972135,0.023354812651613682,0.01136532344232371,0.02965417123919856,0.027482039222388715,0.03484461776965801
2017-04-07,0.03100505502968071,0.028970944437836606,0.018548515878693835,0.018113749715770816,0.002069988644872975,0.04010947560011656,0.032273913002652956,0.03649731405797825,0.020520204492097457,0.015643560349307507,-0.003204230996114944,0.01628498993150657,-0.0023100507395295805,0.03683655125856827,0.017118206667091664,0.026588116672041147,0.01655072087711062,0.029115040032928145,0.01747523704845214,0.019948926712771924,0.03321520143455673,0.018000427572667416,0.012908660957448267,0.0325329350440321,0.001792152502515275,0.03300153741956771,0.02703207111683741,0.03350733045982838,0.029670566471899577,0.023835569945155507,0.015514778557338018,0.026900809947219568,0.017507468957880513,0.01912781517394046
2017-04-14,0.019751223140978044,0.02247682746279059,0.01477757141427547,0.002685054284273022,-0.013008831287640611,0.021263243605492057,0.029775250766130683,0.014472570952062582,0.010777849905743845,0.0014856191810799953,-0.009221486954136224,0.0038068900350522175,-0.007026971433336168,0.010983517362329298,0.015460212334005897,0.018684232045288292,0.02059927320664316,0.01607254707354186,0.00631997131839314,0.021074496308455495,0.029966915332055,0.0083935660437965,-0.0020292522383097565,0.0204624532958083,0.009093418849964579,0.02432068726328468,0.03298672622119579,0.021197167465184814,0.03304259192039597,0.013705766824920956,0.011590163427534163,0.02172300518219938,0.008014029361501937,0.008786959753307816
2017-04-21,0.0015928547181184827,-0.00366252991977744,0.00999951499968238,-0.0038093112558979167,-0.02191229407545598,0.006216029088211223,0.009518463245021142,0.008110909020812202,0.009950490617041733,-0.0065323530809638965,-0.02232549958628417,-0.007563470081325105,-0.017216020849104428,0.006226680218963506,-0.0019447797506458987,0.00023315762934445036,0.005746795711508009,-0.0035166240190612646,0.003639184975662856,-0.00020645684951338747,0.011496071823328192,-0.004336031557483309,-0.0155010428920865,-0.0001254790746159101,-0.013146997089931719,0.005762991266487501,0.01566898058381081,0.007951287965428709,0.015194640500582514,0.0015614849494645106,0.0027204155188530945,0.0024326890826407957,-0.0038755525348230574,0.0032434881729205807
2017-04-28,-0.003722152267125023,-0.0061384774240193455,0.010101303001610927,-0.013570719225921136,-0.030296642298598908,-0.0023172072838640247,0.0064795766146383185,0.006636101466916396,0.015205292126173187,-0.014572507347325719,-0.023389783357407625,-0.01803015150753701,-0.020833356104323828,-0.0010670431433849516,0.0011889784739896783,0.0025200937219143297,0.010961826353828629,0.0027606216982562154,0.0037990340190796174,-0.00847661282183698,0.01583604222727515,-0.009005047699165727,-0.020159151099943172,-0.0002031771062996659,0.00034037251999557576,-0.004518001933861068,0.017530928789268513,-0.0011324434994899875,0.021021999798155718,-0.0019214624623661682,0.0016366075779975352,-0.0038943732048683077,-0.005905942824534739,0.000955571869757019
2017-05-05,0.003941710817356422,0.002146906382142813,0.009974381153641541,-0.006584001242867632,-0.019273185769406963,0.0024693637573949376,0.00980988284413933,0.009843015012484307,0.002716401854703906,-0.004277537313168787,-0.009618355660460966,-0.010086710829653208,-0.009638699974356997,-0.0014938539060801422,-0.004206041581477013,-0.002957191341316236,-0.002954575643815333,0.0008005487518089152,-0.0016429486636325005,-0.0005706580047837266,0.00462760482870838,-0.0017400201042221369,-0.018462900810233523,0.00392383688443347,-0.0022776912571887344,0.004876096091295644,0.011502820393344944,0.006624980503715357,0.014292897727658063,0.007052792361643371,0.0018943462567763444,0.004145880538955885,-0.002401936888482357,-0.0015050432787229618
2017-05-12,-0.017253022129250773,-0.01300324618161782,-0.00015893353662851966,-0.0198151577710489,-0.015825074314237682,-0.02305431274689594,0.0004779554403061328,-0.012191689103574602,-0.0021257540966318884,-0.016751681372928446,-0.014463096186998673,-0.019214068537151373,-0.014409685280048113,-0.013126379975209233,-0.009936593999840832,-0.016689320530218613,-0.012744419813611511,-0.009847527703655724,-0.0025947596011787494,-0.012827856311496407,-0.0018783316790285207,-0.01740286137631744,-0.015226439094983835,-0.009651783947372086,0.00033446776055251086,-0.02386370451790061,0.0014184204640435335,-0.02021039848248298,0.002212510731975886,-0.01258115566290592,0.0030666521817769676,-0.013650095570929738,0.001453931499475519,-0.011349962080794453
2017-05-19,0.019033854154793438,0.01855682352870626,0.018271153962130263,0.0072643546659277875,0.005475814770843404,0.0064407077811033196,0.015382396292437296,0.010665382281346258,0.00911846280328998,0.004424700966222584,-0.001069744428527944,0.00973399550943095,0.0017853625793792978,0.008602582271535979,0.0018951243946461025,0.0051745474726242364,0.00743607413744389,0.01957284243712992,0.005399414770480048,0.018539492715769386,0.00804886279820316,0.011738015178697013,0.006351887364801898,0.02169991087824772,0.005836873373694729,0.005256868834074338,0.02002517665478208,0.006056108157346075,0.02044256039967821,0.015438577011040958,0.011805749772591927,0.021686190651339355,0.010229801182866406,0.00953209153871647
2017-05-26,0.018565855316521145,0.018744622485199598,0.024139418387647046,0.019005658666635474,0.013831161699821473,0.015882036446830363,0.013303744379167145,0.00997499134716562,0.004875034872670896,0.017134201151139214,0.006119832202738899,0.015276611634214005,0.008512639789514645,0.012417492595487531,0.010643544444943826,0.011255903256845676,0.016275974281238562,0.016420143683049834,0.009883838148224815,0.012487988254890243,0.016963740335370365,0.012995325869280266,0.014824746014108079,0.02576645242832896,0.0108803116288804,0.01648630559289913,0.018430714559211685,0.013175465392385153,0.01825938699353212,0.019141738402613642,0.02022676483247797,0.02102561933349642,0.00873770584965691,0.013681647340227598
2017-06-02,0.04043011241344701,0.035669025994201325,0.030443084855410602,0.039233536594754606,0.036975259110343744,0.044479074832695385,0.038760324288807345,0.03189269380724656,0.026341959569306895,0.0408185960848337,0.03908482919532174,0.03763867855510049,0.0382041125041069,0.03688318156360188,0.034689603325649736,0.03999191551259881,0.030802749263341263,0.03922258527464135,0.027400058827093315,0.04022852166557241,0.038883094351129834,0.03590130925765654,0.030144949574958432,0.04576167615280392,0.03253925398288154,0.04831996216979155,0.044269991076322235,0.04294877194318267,0.046396276334104675,0.03713001855510238,0.03722713947294907,0.04292787797717708,0.03231792203953959,0.032734072203843986
2017-06-09,0.06531117776670783,0.0572881015336814,0.03366643725649672,0.04080290830644792,0.023702711288379925,0.05394610418968935,0.04328473826246052,0.04153420950193868,0.01890201221169913,0.042605734781858695,0.027519288724665,0.042969796222521804,0.032541025104605555,0.04454797367403131,0.026901251088491666,0.05204691700756339,0.014976505280866421,0.05199389694854617,0.03224818679499281,0.056596818202898434,0.0379486377178839,0.051840904462172245,0.01869441050922575,0.05782292512627463,0.022601136492722655,0.06072198105079324,0.04082342287969162,0.052450707375282984,0.04519981701540907,0.05599207169868582,0.030481766463648342,0.06022298572696372,0.036773817227617016,0.03326871457945484
2017-06-16,0.0836511167789683,0.07535868322450667,0.045174735013148365,0.06623951245884033,0.04593570410023405,0.0777460372232069,0.0663204912746943,0.06954037703495584,0.046883981968892555,0.06392574922660482,0.04730712887606508,0.05929822276213391,0.04747227350947034,0.07454903992968046,0.05191640251263336,0.0800567583174586,0.045713628027418095,0.06598136532135952,0.04405479364397655,0.08077513747277137,0.06510160798919283,0.07427597182970777,0.047739836788329514,0.06834452707990304,0.04025168657311017,0.08695009812499209,0.0603774574278085,0.08275412066307747,0.062436839979114464,0.06231008422979028,0.05813612605232967,0.08400907501324371,0.06332572372523247,0.04759729089423237
2017-06-23,0.06286032164915913,0.041131949341090907,0.02210913957120527,0.044175180271053355,0.038352689913268886,0.061692073321679745,0.039600885556925154,0.043487051916905356,0.022567601089790564,0.042743832593973664,0.0356171834712091,0.04067712179142275,0.03795149974481757,0.04891678291412628,0.03162679488268554,0.05999675414245965,0.019158647528008013,0.04979809305590897,0.025206298599897953,0.05313262293426867,0.030111429844241793,0.04819144271826686,0.02808701843988628,0.04073497457658347,0.015048774041489176,0.06901742786483307,0.027206435091887016,0.06244139771239227,0.024173379274892538,0.05516953519169907,0.044321701897792096,0.05616582411001983,0.03564436555870924,0.018420079685290237
