,lightgbm-gbdt_None_1_2007_1-all,lightgbm-gbdt_None_1_2007_1-baseline,lightgbm-gbdt_None_1_2007_1-high_autocorrelation_small,lightgbm-gbdt_None_1_2007_1-high_autocorrelation_standard,lightgbm-gbdt_None_1_2007_1-high_calmar_small,lightgbm-gbdt_None_1_2007_1-high_calmar_standard,lightgbm-gbdt_None_1_2007_1-high_drawdown_small,lightgbm-gbdt_None_1_2007_1-high_drawdown_standard,lightgbm-gbdt_None_1_2007_1-high_kurt_small,lightgbm-gbdt_None_1_2007_1-high_kurt_standard,lightgbm-gbdt_None_1_2007_1-high_mean_small,lightgbm-gbdt_None_1_2007_1-high_mean_standard,lightgbm-gbdt_None_1_2007_1-high_sharpe_small,lightgbm-gbdt_None_1_2007_1-high_sharpe_standard,lightgbm-gbdt_None_1_2007_1-high_skew_small,lightgbm-gbdt_None_1_2007_1-high_skew_standard,lightgbm-gbdt_None_1_2007_1-high_volatility_small,lightgbm-gbdt_None_1_2007_1-high_volatility_standard,lightgbm-gbdt_None_1_2007_1-low_autocorrelation_small,lightgbm-gbdt_None_1_2007_1-low_autocorrelation_standard,lightgbm-gbdt_None_1_2007_1-low_calmar_small,lightgbm-gbdt_None_1_2007_1-low_calmar_standard,lightgbm-gbdt_None_1_2007_1-low_drawdown_small,lightgbm-gbdt_None_1_2007_1-low_drawdown_standard,lightgbm-gbdt_None_1_2007_1-low_kurt_small,lightgbm-gbdt_None_1_2007_1-low_kurt_standard,lightgbm-gbdt_None_1_2007_1-low_mean_small,lightgbm-gbdt_None_1_2007_1-low_mean_standard,lightgbm-gbdt_None_1_2007_1-low_sharpe_small,lightgbm-gbdt_None_1_2007_1-low_sharpe_standard,lightgbm-gbdt_None_1_2007_1-low_skew_small,lightgbm-gbdt_None_1_2007_1-low_skew_standard,lightgbm-gbdt_None_1_2007_1-low_volatility_small,lightgbm-gbdt_None_1_2007_1-low_volatility_standard,lightgbm-gbdt_None_1_2007_1-optimizer
2016-07-22,0.0079093618503508,0.0355661142438598,0.0303964907432644,0.023048322902908,0.0424662531937062,0.0227183994918054,0.0287294280417734,0.0259415211827693,0.0235940782881433,0.0258129174385258,0.0341835853966795,0.0187512904736988,0.0342542942980763,0.0161688717102388,0.0175705444521204,0.0301596622394593,0.0240382475224636,0.0336494089800135,0.0443877444312277,0.0250280177557715,0.0310337971733214,0.0254636957464742,0.0245319747422606,0.0284172590491437,0.0368680534697974,0.0220267491025963,0.0183341388327071,0.034779516312382,0.0293881941602455,0.0342365398796033,0.0404564530225624,0.0289078985439889,0.0340860132882018,0.0265916416713764,0.0183336756739643
2016-07-29,0.0127224149005315,0.0079787709717831,0.0186120090992627,0.004481747568763,0.0208212217039746,0.0087653822220208,0.0031063305936992,0.0097657832825516,-0.002923126097747,0.0089252250708381,0.0128034121902688,0.0100906946117822,0.0036696229407334,0.0116072036399367,-0.0064770166681348,0.0121585077733096,0.0098114307114927,0.021822852324881,0.0173326515285362,0.0046649520647152,0.0128994715946061,0.010234092090577,0.012540132574861,0.0116934265612699,0.0113986394612395,0.007907763860097,-0.0006183151738386,0.0234752277745302,0.0122206005722733,0.0243193209723233,0.0112182014761322,0.0165255988370556,0.015108837894365,0.0126815320180456,0.0003266019747469
2016-08-05,0.0270930774055244,0.0446530035671796,0.0504601691037901,0.0304671831372309,0.0536368675717478,0.0369579400809715,0.034254132852412,0.0298806146499773,0.0347751535717491,0.0474886702915713,0.0458411141576678,0.0332570122616809,0.0388770075985295,0.0413209156354197,0.0416326113150231,0.0292925182427256,0.0284130474918447,0.0308827773767021,0.0505345788076954,0.0415898295550775,0.0306083629450512,0.0216189984284901,0.0495620577289329,0.0363918457216918,0.0358142919624268,0.0371353315927458,0.0390397310783224,0.028698157363482,0.0431909369210401,0.0238208839376882,0.0532672637242181,0.0422297224502632,0.0452889238703704,0.0496870415847739,0.0238991134415887
2016-08-12,0.0538971570735173,0.0671173541540096,0.0627915545813059,0.0561577352302982,0.0742219636090495,0.053281473609483,0.059760276706724,0.0589731084005599,0.0579434439079478,0.0653367824672256,0.0775684109820303,0.0596838261956071,0.064094235029626,0.0640691544271647,0.0731921480284708,0.0645943361991852,0.0565209507020868,0.0646423821725748,0.0721806140918548,0.0727752963285271,0.0524121134494698,0.046314052028147,0.0725246413918809,0.0533546001853339,0.0596675086952106,0.0654221471683739,0.0660088217428145,0.0465521666635624,0.0673012282094035,0.0419516891675178,0.0650087704916627,0.0613560678103144,0.0683993355509008,0.0661464628804183,0.0549872567527831
2016-08-19,0.0503478813718999,0.0646953979862946,0.0640043367998785,0.0414046744766893,0.060563817766547,0.0564630184380722,0.0464473087234193,0.0518240061724911,0.0664201841046181,0.0663382526146129,0.0675231660418891,0.0511619152366847,0.0654121099154378,0.0511628205570162,0.0633828343922699,0.0568506464266972,0.0519238931824054,0.0620719305521864,0.0684633412062032,0.0726027675354908,0.0568607558370662,0.0492737187985165,0.0620020699999352,0.0565392162326442,0.0604990873628412,0.0584681520857321,0.0638297608626114,0.0490576490127201,0.0638430388941408,0.0533740654668256,0.062593093289715,0.0678757883110276,0.0647554509016207,0.0682693008818077,0.0448091315834807
2016-08-26,0.0194843362752288,0.0815980267649666,0.064504945850865,0.0376308475243697,0.0725186962537994,0.0353366403515908,0.0615071018132607,0.0584594587052829,0.058587106322415,0.0356547844126215,0.0674469909300991,0.0396099105801162,0.0842381274807614,0.0427919511792225,0.0595448384439052,0.0229212221169994,0.0465697806564116,0.0341918617218002,0.0619131442334445,0.043179843938216,0.0648586392482767,0.0322924471792112,0.0639016571127861,0.0479790043496615,0.0471672195036936,0.0246949390060552,0.071159271630923,0.0272163919367131,0.0724586973738314,0.0435896362883979,0.0656626242398488,0.0476191610670531,0.0760208308775353,0.0625093831031272,0.0229278219937959
2016-09-02,0.0187700525895474,0.0518012687037918,0.0534237292353781,0.0270582195074341,0.043080956702682,0.0174704608018787,0.0380480823299652,0.057601181810313,0.0396537079922225,0.0313601298663372,0.0461097300685764,0.0190808964268014,0.052965580291495,0.0253015309552153,0.0389962462203902,0.0092212245193154,0.0379081424786676,0.0210968720289541,0.0415874632950628,0.0219536466287356,0.0416587108670446,0.0273810882513517,0.0408542446112498,0.0209921050296475,0.0246902147627045,0.0147325398659102,0.0463787873551744,0.0321872931334596,0.0501227420448865,0.0341452485609604,0.0419058226989816,0.0442433142430523,0.0598447287710743,0.0371732703701883,0.0141305429760637
2016-09-09,0.0248723255113749,0.0388926993909293,0.0438968665690387,0.035339294862096,0.0314302787660969,0.0267287052510269,0.0279079017607012,0.0429786928657593,0.0256293368356338,0.0305140631104131,0.0318929804748362,0.0252371248403353,0.0382016592087367,0.0285332720389191,0.0184073042079198,0.016957144034827,0.0256359640736496,0.0217142959778022,0.0266071556810554,0.0206567996571452,0.0358166066182792,0.0248824169874444,0.0309555275336926,0.0212785550782636,0.0298391391661226,0.0159035638093612,0.0314977560986214,0.0271124825797598,0.0357126794766678,0.0287418794173708,0.0296086920260278,0.0402853230885214,0.0463316234446148,0.0409027105573111,0.0100934341171035
2016-09-16,0.0127521960252681,0.0610182863377857,0.0465288555324249,0.0345279733462157,0.047469538332719,0.031903860597672,0.0426839141552203,0.0468781360609253,0.0411707659792559,0.0273403692175586,0.0457084069932325,0.0223709369134008,0.0535350562196449,0.0251442904385369,0.0275198188522529,0.0126248980013267,0.0398245931333965,0.0320180831457186,0.0474884752288425,0.029781425303575,0.057170940275359,0.0357483510963975,0.0535197263513544,0.0273435253669125,0.0509416032076821,0.013522597053277,0.0495638688682835,0.0324787306585644,0.0536405617837616,0.0341626114852931,0.0408507925518992,0.0368196383628133,0.0596743678843219,0.0556639541052761,0.0038942374242563
2016-09-23,0.0240391331563532,0.0449410709220752,0.0460438697970104,0.0277422188393516,0.0312212191373049,0.0360877561394573,0.0339310090035267,0.0318632984605874,0.0393296741000329,0.0224494714348434,0.0264087614080766,0.0313701612232315,0.0296302129034848,0.0309149691110766,0.0344090578249563,0.0355115579193781,0.0500431963590384,0.0318621033385338,0.0309630727737329,0.0244862581946465,0.0423188237462777,0.0376463446875742,0.0509132452140402,0.0442998879403329,0.0474315558914663,0.0298220299930834,0.0377951373832442,0.0203217060087119,0.0425475402292803,0.0241794106073914,0.036069679918397,0.0273172035590494,0.0434229671335232,0.0437952476532114,0.0236773099546337
2016-09-30,0.0198212319933785,0.0485536034042114,0.0452320595451278,0.0304860320584117,0.0279666610052143,0.0371355986328248,0.0485460698504371,0.0412966817245152,0.0367650984582053,0.0327445914799433,0.0342856552400116,0.031202322351271,0.0392269131605672,0.0319779770478717,0.0355503882476391,0.0354382889674777,0.0440221708089771,0.0423977859441651,0.0364966026016897,0.0358018582726249,0.0534713566369912,0.0479888882132908,0.0439611490234054,0.0405586947967859,0.0487918143745544,0.039785149495242,0.0582010723675648,0.0468327890510885,0.0491127437653391,0.0446230470580143,0.0464300452663151,0.0409448647632559,0.0415210309559134,0.0425356499782346,0.0177552302063177
2016-10-07,0.0351809981484578,0.0370492861761044,0.0402939049305146,0.0262835600637583,0.0309574569789138,0.0304343363311728,0.0372107002105578,0.0227031032995201,0.025995374744514,0.0292325808581667,0.0311553291036233,0.0284454794324302,0.036332075363224,0.0283436690808022,0.0249874068798816,0.0355478482267608,0.0280129745359896,0.0388528270559104,0.0326374034199678,0.0441192813965147,0.0506732660531758,0.0519677551748416,0.037573617050908,0.0474409008477728,0.0483998545163763,0.0470297262033078,0.0372356611437207,0.0442516499814695,0.0357228773156667,0.0372023798995034,0.0363948558920883,0.0329429857532347,0.032885197411003,0.0335598989983151,0.0377516717074699
2016-10-14,0.0160274009682006,-0.0010857384651246,0.0049858353425843,0.0156821949401422,0.0232013184736284,0.0246240365213061,0.006907472076004,0.0049028091796135,0.0063003908660248,0.0212131084682487,0.0072081943617001,0.025492992913206,0.0185344864067521,0.018825306489525,-0.0005231409975077,0.0212300183840097,0.0085449917563217,0.0238440476141308,0.006520524454085,0.0226233345060849,0.013757206691887,0.0087837110175607,0.010297834015298,0.0286226984032468,0.0206739716044804,0.0320211344464627,-0.0011591671083391,0.0135832326036069,-0.0017371510758827,0.0135844513362744,0.0085963308699385,0.0209414834249882,-0.0027608865165502,0.0093222385149952,0.015005036601784
2016-10-21,0.0223069614111064,-0.0072524298046469,0.0019236991335725,-0.0016505445565606,0.0136299089664199,0.0167760015820091,0.0035895293407774,0.0059080568304896,-0.0036075664085375,0.0123914655512269,-0.0025970320444495,0.0137606012794278,0.0061405515767879,0.0112626202511527,-0.0068345201160345,0.0085463601316785,0.0012405834062832,0.0139125406468312,-0.0078039360798897,0.0143483345466973,0.0046644162940775,0.0058180243481952,0.0106444685391013,0.0179124897074054,0.0029865104228637,0.0063684606278929,-0.0007862938691376,0.0099532514169706,-0.0086446468653207,0.0050708617447068,0.0046090822387455,0.0124127126056223,-0.006290350953101,-0.0051353671904253,0.003043678756273
2016-10-28,0.0289747809751636,-0.0036610700718064,0.0010756617289276,0.0040324606529956,0.0236405277872735,0.0391224779129509,-0.0017252486558771,0.0071525420391377,0.0086541245299851,0.0216728200792222,0.0059824537543125,0.0398712666376133,0.0071847364113769,0.0347796265419559,0.0155266217426599,0.0241619533855007,0.0023256968041458,0.0370286113969386,0.0001947066340204,0.0302346746141296,0.0091835602112574,0.0087024931083731,0.0157106996126397,0.0320053650872821,0.0107493774065244,0.0277766573996804,0.0021226720069631,0.0094012188140033,-0.0074382863477674,0.0060494611797863,0.0112700328044588,0.0249661965312448,0.0004505671712893,0.0064752279016474,0.0271979288996687
2016-11-04,0.0056113898455405,-0.0095814815272879,-0.0080724059462813,0.0120857958681665,0.0080263142712958,-0.0026028605146691,-0.0001662093734325,0.0160087095391542,0.0182346115402215,0.0142043058184257,0.0038217292531744,0.0014462232969354,0.0023863693139796,0.0026399511218123,-0.0088489808339157,-0.0048020696938592,0.0031055235964133,0.0134440259674024,-0.0043841408024924,0.0076192487376697,0.0024498423613502,0.0006505599378424,-0.0058303640994279,-0.0038571127612441,-0.0013588508625353,0.0021272006364518,0.0080126574787075,0.0105379225809431,0.0035774588948338,0.0122464183719038,0.0092752900298253,0.0135625917576007,-0.0103855251909237,0.0012339222485174,-0.0004986281202976
2016-11-11,-0.0009178008249929,-0.0151557674276581,-0.0138811736705293,-0.0043390624327491,-0.0258716869735593,-0.0160028006920051,-0.0078342022631577,0.0003039116780268,-0.0087843539730173,-0.0046367527867631,-0.0213511174127358,-0.0157061990696934,-0.0247201198987842,-0.0199870921229225,-0.0005745392725849,-0.0111598110142166,-0.0025258575492094,-0.0024966173263491,-0.0168607212733745,-0.0134483250523366,-0.013467922222977,-0.0117780550879917,-0.0133293422305912,-0.020447936699173,-0.0084695549779681,-0.0186689490977039,-0.017714286927935,-0.0053322968113976,-0.0182241244307865,-0.0068442340796159,-0.0004452912662183,-0.0074039977076704,-0.0159097918980133,-0.0151235720758917,-0.0212235802704727
2016-11-18,0.0085758295061881,-0.0184870208119976,-0.0093827708840648,0.000378234536007,-0.0127067107588772,-0.016778194724789,-0.0039659229847479,0.0171825886876152,0.0027875177460407,0.0031860643075779,-0.0119467024702934,-0.016266085475061,-0.0124441932167991,-0.0161706805066621,0.007591619541867,0.0024577550891395,-0.00268472658654,-0.0047610156810654,-0.0061614682897719,0.0017334467242146,-0.0095634248080975,0.0066943512019739,-0.0039006782966816,-0.0109624925059723,-0.0080560263073956,-0.0063442765195426,-0.0100612233125657,0.0165318344757462,-0.0082763810086007,0.0094298578523391,0.0137607817807033,-0.0003813121156328,-0.0104199152179492,0.0004702541668175,0.0037274105637507
2016-11-25,0.0039207553438867,-0.0440241745243435,-0.0194405014284005,-0.0146510417400229,-0.0287118985464807,-0.0203003054280795,-0.0219278408948999,-0.0003165760577079,-0.0163856882530286,0.0012357668408735,-0.0338882163257366,-0.0314400076855656,-0.0316055847899121,-0.0306865474609674,-0.0295190677483924,-0.010767268863372,-0.0340095986144651,-0.0223501469108051,-0.035620407571208,-0.0171838036559074,-0.0366017473138363,-0.0130103092102054,-0.0232249894241318,-0.0114344878158268,-0.0340369134657846,-0.0233422284488962,-0.0342898060218208,-0.008831443866772,-0.0286480615905881,-0.0100715074258306,-0.014154770789646,-0.0138418776332395,-0.0348612695404366,-0.0110144836132351,-0.0279213024004257
2016-12-02,0.0154580737445361,-0.0038300750396407,0.0222414688901674,0.0156107127786063,-0.0072380939549549,-0.0030854233664007,-0.0070290581693407,0.0072033057413666,-0.0171360303550125,0.0055486434413105,-0.0143856159529465,-0.0129989914747667,-0.01226414793223,-0.010205206744747,-0.0108730791448252,0.0023438367340055,-0.0187016532185276,-0.0021623863159943,-0.0216529810479691,-0.0162762863980509,0.003550236810512,0.008274997272745,0.0118923584777578,-0.0054306393687864,0.000680592319584,-0.0081441200286727,-0.0124757890025622,0.0049201568160878,-0.0160960619963776,0.0067815561211245,0.0007524675273942,0.0040562750539857,-0.0017305220609644,0.0087195814472807,-0.0129815207419514
2016-12-09,0.028698658090956,0.0812029375124588,0.0733999677791919,0.03985761447499,0.0579502765453435,0.0454510270854189,0.0401271655196811,0.0491489019256389,0.0481390753847651,0.049665922149778,0.0653579047463967,0.0420520950139723,0.0803254498743175,0.0422500703575308,0.0473870736566946,0.0422704770467898,0.0447549153197223,0.045316556140525,0.0559330600832089,0.0265839768443004,0.0733798656673844,0.0561014914139594,0.071934493370682,0.0475012902010552,0.0721350576225793,0.0301729652455631,0.0595838777071521,0.0438670720482257,0.0642271609572265,0.044147892458627,0.0451310684724834,0.0434383792850588,0.0759119703114967,0.0639982710023277,0.0297753393824623
2016-12-16,0.0307746744159577,0.0819373151546223,0.0656253373169768,0.0418741468292203,0.040454068383658,0.0365679283389736,0.0384314406616203,0.0443252203935758,0.0474054886295471,0.0474424288364466,0.054492709554079,0.0245437395988992,0.0751073131297716,0.0298855357474303,0.0532491568513233,0.0351404315731732,0.0447009810227747,0.0465940152320829,0.0436315317541763,0.0313113671760343,0.0746912816192806,0.0549626374320136,0.0681813271246985,0.0383437833673793,0.0691087685487405,0.020931471825859,0.0579414714933019,0.0503340597863656,0.0554708680654627,0.0504828803739976,0.0455852750740038,0.0331647360812128,0.0794820025501308,0.065278190208696,0.0321482748143146
2016-12-23,0.0125926266186318,0.0832965215909955,0.0742651915249598,0.0427462232337638,0.037341916952016,0.034732946721895,0.0394020761428329,0.034312867268712,0.0503129478746223,0.0370770415027818,0.0527865305964255,0.0273681688113207,0.0708529725024724,0.0353079276371086,0.0508920131057294,0.0272237050454619,0.0554862634019552,0.0437237361709148,0.0539744614375655,0.0395429094056753,0.0725314750636959,0.0466978744960966,0.058281750724541,0.0311903321327371,0.0665568772664639,0.0190700490836277,0.06540177222343,0.035111729203267,0.0565395630895723,0.0436273765700226,0.0516459475654571,0.0319873788157839,0.0767719025867871,0.0558450781167373,0.0273631768696732
2016-12-30,0.0283814062486453,0.0946979879960104,0.0690885535057538,0.0489111019316431,0.0476348419861526,0.0522787071154467,0.0602183650811841,0.0561255157901793,0.0705961582917907,0.049045181947284,0.068877661548949,0.0495884711406041,0.0805200489861711,0.0532199942760986,0.0814575485757597,0.0534417944375656,0.0723322293643661,0.0485017412511213,0.0771148710974196,0.0479460288247136,0.0776305867733988,0.0545768537338161,0.0685096611444385,0.0366902766416335,0.0644472639247827,0.0412564208127085,0.0795763377800386,0.0474580381689177,0.0754313715112028,0.054099316774155,0.0633597765210873,0.0459904301333092,0.0940659181369665,0.0723417740434456,0.0357758054841097
2017-01-06,0.0248357779304511,0.06378041081069,0.0553694046971282,0.044523859746116,0.0407297654162309,0.0487356179639762,0.0330907818339607,0.0345012829756684,0.038161079750813,0.0316683732771863,0.045861107676147,0.0471692653389895,0.0535682197598119,0.0467883787836256,0.0589746383804478,0.0381173689866438,0.0345935277607427,0.0361713356204771,0.0581658385165449,0.0344390328184205,0.0613271818533878,0.0487767663730045,0.0423527913078645,0.0385987902995968,0.0373142967401148,0.038317383414411,0.0557738046290796,0.0367911241110416,0.0488253003939096,0.0380400461520962,0.0418718221752306,0.0351477501050533,0.0588218014326286,0.0465962021480542,0.026928317719971
2017-01-13,0.0265907976021426,0.0568627059545323,0.052228146902893,0.0367671808846095,0.0358776668729131,0.0370710568026929,0.0269530417658776,0.0334468099618693,0.037841427385121,0.0246106398250481,0.0452396025214676,0.0452716448831269,0.0487185304826534,0.0450595334749598,0.052904195603817,0.0420024213921433,0.038627142197076,0.0384005891611189,0.0463132472874878,0.0292442962749505,0.0546198910720054,0.0414719924381027,0.0380934037033336,0.0309917332375524,0.0442498997169774,0.0340031134990337,0.0535430871999061,0.0325663219675417,0.0491069500967579,0.0391622345934238,0.0322516148286158,0.0185582438783912,0.0517944467683216,0.0465252082620321,0.0290712976087149
2017-01-20,0.0320740778664357,0.047613362539203,0.0378659766079627,0.0283190498925219,0.0361920139466052,0.0312547441868092,0.0264437230076185,0.0282676152856087,0.0355094872712904,0.02174024691561,0.0355684636094226,0.0388904453767445,0.0413514631081112,0.0399272825847253,0.0397167174490923,0.0258237927014211,0.0341753550186587,0.0264458346923598,0.0482388737265025,0.0303188153425379,0.0532511082946148,0.0333471220961939,0.0395373750807057,0.0364051432708526,0.0352848945155902,0.0252738496609355,0.042293123668109,0.0324063665439425,0.0419935661040924,0.037126132775384,0.0240216206093415,0.0235080287133312,0.0477810906415124,0.044882803334071,0.022061072161664
2017-01-27,0.0225212766616777,0.0528258153552245,0.0411883914558592,0.0357573842277409,0.0457280667257203,0.0432717060245124,0.0430956533789564,0.0381126305802692,0.0383142609678729,0.0276887284424979,0.044815494771143,0.0392712574217962,0.0478837767747892,0.0449738972789118,0.0407706216690808,0.0296061616314387,0.0528026308521989,0.0371143507532163,0.0510631948155197,0.0386315147157271,0.0506796782622437,0.0367692756017313,0.0484098406273131,0.0427897675164566,0.0450011203727871,0.0293859836414144,0.0530518268653649,0.0302397716625138,0.0510272962301896,0.0345776669673325,0.0441817351626289,0.0226339084731507,0.0557114633060042,0.0359341847604913,0.0215509678156945
2017-02-03,0.0105649956796729,0.058301978966091,0.0417831109436442,0.0227483819150066,0.0511975930672122,0.0298481589206581,0.0547467382001626,0.0372158464293917,0.0566112585215572,0.029586492724529,0.0481960141844569,0.0310817068918414,0.052178395280771,0.034503587102129,0.0523272179298193,0.0186643078197424,0.0554991771880087,0.0211642607106003,0.0582090577316702,0.0348092607948798,0.0440271959234009,0.03261988783795,0.0578803395727831,0.0370352075496776,0.0414661380287878,0.0248699595393029,0.0588163909198447,0.0347147041467332,0.0492352452702194,0.0301022427440584,0.0511672635762973,0.0317998021914456,0.0638136205700093,0.0347561841857786,0.0121601187582346
2017-02-10,0.0343525994308198,0.0505508761357222,0.0309281285508583,0.0416939080575509,0.0551537648240148,0.038914556415727,0.0506649213527632,0.0402749423401948,0.0467560919827427,0.0440947897463342,0.0538313445374695,0.041488656327532,0.0455228019633516,0.0479508231511186,0.0470701983152427,0.0358965848074287,0.0453878459847987,0.0397038264353517,0.057934451195297,0.0442697876086336,0.0368701957955603,0.0296006659530265,0.0478624344003301,0.0452961945620012,0.0497844448201603,0.0427685135746875,0.047764554240061,0.0325530875145991,0.0449144619369516,0.0246593491954398,0.0579050871472162,0.0460666300659378,0.0510257432163007,0.0363294820617099,0.0494399363166676
2017-02-17,0.0170416862716689,0.0432401879999338,0.0404819360185612,0.0341604600973695,0.0556290474046049,0.0362876318527557,0.0497539380703161,0.0354039416420193,0.0562887389727608,0.0437304351945162,0.0504612163785569,0.0355234273507684,0.0474875639817841,0.0337238777000169,0.0648936371915491,0.0344421261601776,0.0420405870629636,0.0423037224637449,0.0481144933394765,0.0324282138110996,0.0425794587147044,0.0337894021209439,0.038949672636885,0.0354915546120822,0.0444228889731355,0.0379863747020812,0.0484735434469088,0.0243540337527603,0.0484566434831403,0.0256320564514281,0.055689827976053,0.0284211434544134,0.0435064365519356,0.028134437051534,0.0408813088465639
2017-02-24,0.033977700479275,0.0554365611120303,0.0534289489482111,0.037007684440615,0.0703810006081014,0.0494115056107387,0.0535431539876679,0.0429467902943361,0.0614241893141217,0.0523432614034268,0.0574058583727157,0.0505906874365292,0.0584558938261671,0.0544704042303044,0.0570647225942346,0.0386427988202991,0.0502396400807896,0.053792866560988,0.0467427764503748,0.045936980012653,0.0604444225054138,0.0488098580777454,0.05451818690873,0.0533838290815864,0.0489878226664326,0.0438209322349454,0.0547773672573418,0.037766289935867,0.0539961278617829,0.0419525259547128,0.0659860297308702,0.0487685844948329,0.0550226418109939,0.0262142726740235,0.0433312707315748
2017-03-03,0.0442415592939248,0.0819749775072009,0.0737278231501657,0.0421855575864886,0.0731401413426475,0.0629820627740612,0.0788894268630113,0.0614360438494161,0.0683412313695146,0.0675051190939412,0.0690139840257377,0.0612378892208902,0.0661156777105867,0.0647430440859018,0.0666003014188938,0.0577799140293372,0.0715709748907118,0.0734798349915491,0.0736781370565546,0.0651020519136256,0.0765860267428768,0.0709555750250368,0.0730121664783912,0.0592334902812993,0.0660281004417293,0.0521131929375258,0.0761988585475576,0.0603475203208395,0.0716634175633947,0.0593968499006496,0.0771369968669851,0.0629195497067286,0.0766570911260238,0.0453353905357655,0.0635309687874556
2017-03-10,0.028292264740076,0.0626513173662209,0.056723229401047,0.0234419166516854,0.0492120952233511,0.0380723873672845,0.0594692211041501,0.0392919390221621,0.0367593318127436,0.0297637286444424,0.0430958139894415,0.0314888830024115,0.0351109365990305,0.0324516323464869,0.0568183633211481,0.0343267485847398,0.0585795263124265,0.0483855266776757,0.0535283893428257,0.0307955315816129,0.0549632518791781,0.0502539746505011,0.0551686344543495,0.0435517751610161,0.0453172354789034,0.0353096509087743,0.0628901894522067,0.0452361790080385,0.0523075040348625,0.0431232279695329,0.036524905237043,0.029281687145862,0.0493327167357533,0.0258058908376226,0.0232715054240901
2017-03-17,0.0295763299755577,0.0624320901791768,0.0458270753425512,0.0219356032449916,0.0375612801691106,0.0342336882033095,0.0536769953879626,0.0367649864070938,0.0361085980611492,0.0254418072995271,0.0469238628915704,0.0248495361136411,0.0344631212668368,0.0257869171748651,0.0499435743007773,0.0292315155710034,0.050664375277564,0.0451946201300847,0.0486556171547173,0.0331781188286136,0.0498658654846695,0.0488710153560198,0.0547745216139409,0.0347782408576312,0.0446898082961679,0.0343286820602625,0.0560030891324813,0.0382096908038958,0.0537610568259194,0.0364444006068013,0.0516184504380659,0.0424993356413582,0.0474629493363941,0.0425380423140203,0.0356405723398005
2017-03-24,0.0329810007266024,0.0721852740397602,0.0620336338823834,0.0427630241999894,0.0469153885642392,0.0445684764447331,0.0669778247139197,0.0485853293414083,0.0552390156487571,0.0330274408727873,0.0447851482939684,0.0443768559046386,0.0525043209836623,0.0380199763359988,0.0641278354272236,0.0459076227421366,0.0574504163006888,0.0395999667984753,0.0591295865075414,0.0583887416518396,0.0548849278464572,0.0433178154731835,0.0673840661188755,0.0574731236276877,0.0550028594479679,0.0573210577862366,0.0614363579328687,0.0345048821165588,0.0609952497935533,0.0351559231564517,0.0636741283838959,0.0361748228937279,0.0602752077793603,0.060281946728018,0.0594076413891158
2017-03-31,0.0246229148046312,0.0519772504726336,0.0412959904506523,0.0325219361497413,0.0353564571304151,0.0368603422221506,0.0521689522532433,0.0437949967030015,0.0517537692524575,0.0347545516160483,0.0299705011445592,0.0344574065336517,0.0451149418127309,0.0282047651867196,0.0526148895503837,0.0341158873950864,0.0425651177468816,0.0269496969973952,0.0407661378591732,0.0346583346031678,0.0439273866263561,0.0357698827428379,0.0391324989266277,0.0409692626641432,0.0496099018984877,0.0412626000717531,0.0474550508672485,0.0358343203161521,0.0462847766664443,0.0366869465703233,0.0392893458380357,0.0266809630268688,0.0416673851913905,0.0375108688145636,0.0547445513484183
2017-04-07,0.0145761153488266,0.0406967964112843,0.0270176323881794,0.0309462791948407,0.0262589428277884,0.0168656018384493,0.0542486370998598,0.0464542030022098,0.047457475875322,0.0253552825978418,0.0209641589368937,0.0125968427567339,0.0267908422562286,0.0137863606449594,0.0440525611354358,0.0271802503927615,0.0369172039550112,0.0204604077370493,0.0402407367697343,0.0279250846074706,0.0275372807741219,0.0412825129192677,0.0284429828444849,0.0256427445593048,0.0488037779383687,0.0288183897895918,0.0409858626759315,0.0375278600852221,0.0366864759879719,0.0390732415888558,0.0357203937795847,0.0287228608272589,0.0358971588213368,0.0228980735025962,0.0418269550816937
2017-04-14,0.0138745308300765,0.0342640524036913,0.0234069986476454,0.026447813872778,0.0167366633358351,0.0006595944955172,0.0399617702683302,0.0409489740599404,0.0272758806465621,0.0274550009562691,0.0101237982211132,0.0016361502556872,0.0138148726813223,0.0043677349787196,0.0274630234457104,0.0261401878685661,0.0321431979223067,0.0230948508766576,0.0330994786637068,0.0111627835354807,0.0283533739102477,0.036638271687976,0.0203257792484178,0.0132252926391106,0.0262118068197601,0.0254534627723929,0.0375481678540611,0.0390677732176832,0.0377477090459823,0.0394769201791884,0.0321879779997334,0.0168597720828976,0.0316965640555941,0.0156628166582592,0.016141248755848
2017-04-21,-0.0026852521967804,-0.0019282923838649,-0.0114921323640088,0.009424937562662,0.000404013439083,-0.014411417625538,0.0129549849245892,0.0140183471290087,0.0148154310646211,0.0160888977660719,-0.0048189800888538,-0.0139408710957284,-0.0058082220957095,-0.0105894125562778,0.0142281598142385,0.004920676501653,0.0052151146092982,0.004225143072939,-0.0001653113855114,0.0119110282049649,-0.0051283005983721,0.0129526504301777,-0.0107132866659859,-0.009364824331567,-0.001041476319312,-0.0047502584096165,0.0093584044719354,0.0177735272957409,0.0095480821428665,0.0178781418265544,0.0073171809209162,0.0106172805833146,-0.0038063931378835,-0.0082801598656429,0.0090953361329442
