,Numerai-MLP_None_1_2000_1-baseline,Numerai-MLP_None_1_2000_1-high_autocorrelation_small,Numerai-MLP_None_1_2000_1-high_autocorrelation_standard,Numerai-MLP_None_1_2000_1-high_calmar_small,Numerai-MLP_None_1_2000_1-high_calmar_standard,Numerai-MLP_None_1_2000_1-high_drawdown_small,Numerai-MLP_None_1_2000_1-high_drawdown_standard,Numerai-MLP_None_1_2000_1-high_kurt_small,Numerai-MLP_None_1_2000_1-high_kurt_standard,Numerai-MLP_None_1_2000_1-high_mean_small,Numerai-MLP_None_1_2000_1-high_mean_standard,Numerai-MLP_None_1_2000_1-high_sharpe_small,Numerai-MLP_None_1_2000_1-high_sharpe_standard,Numerai-MLP_None_1_2000_1-high_skew_small,Numerai-MLP_None_1_2000_1-high_skew_standard,Numerai-MLP_None_1_2000_1-high_volatility_small,Numerai-MLP_None_1_2000_1-high_volatility_standard,Numerai-MLP_None_1_2000_1-low_autocorrelation_small,Numerai-MLP_None_1_2000_1-low_autocorrelation_standard,Numerai-MLP_None_1_2000_1-low_calmar_small,Numerai-MLP_None_1_2000_1-low_calmar_standard,Numerai-MLP_None_1_2000_1-low_drawdown_small,Numerai-MLP_None_1_2000_1-low_drawdown_standard,Numerai-MLP_None_1_2000_1-low_kurt_small,Numerai-MLP_None_1_2000_1-low_kurt_standard,Numerai-MLP_None_1_2000_1-low_mean_small,Numerai-MLP_None_1_2000_1-low_mean_standard,Numerai-MLP_None_1_2000_1-low_sharpe_small,Numerai-MLP_None_1_2000_1-low_sharpe_standard,Numerai-MLP_None_1_2000_1-low_skew_small,Numerai-MLP_None_1_2000_1-low_skew_standard,Numerai-MLP_None_1_2000_1-low_volatility_small,Numerai-MLP_None_1_2000_1-low_volatility_standard,Numerai-MLP_None_1_2000_1-optimizer
2016-10-14,-0.003737091383186782,-0.008083092075353928,-0.0011538351529190249,0.007460014999114312,0.006968713392543967,0.0015282907649965165,0.0012298536030519286,-0.000682033269028058,0.01287210209214328,0.004425980023469303,0.007764241141229342,0.007726765111704915,0.004306239538891222,-0.004227935965006835,0.016861623479077978,0.005882365561085608,0.007109019990885449,-0.001804790738926821,0.012260602976244542,-0.0032177589252648108,0.004205846435409098,0.003734349234684983,0.015115331908189315,0.0026838016753333027,0.022744293723330453,-0.0028987556495567966,0.006852324422801399,-0.004353313088171921,0.01005195469963773,0.0025529402551646434,0.0018402863278666264,-0.0046103133394228375,0.00019316912779262013,0.009144303545545898
2016-10-21,-0.014997974699075867,-0.010918693111658292,-0.014753862858288,-0.002359493033438666,-0.0036356920057229003,-0.00537565761855215,-0.002398012873062051,-0.006421501835628296,0.0066683650935321255,-0.014062340023144403,-0.009004471081485166,-0.0064297560869761745,-0.007336348026683652,-0.015007146089462388,-0.0038272212082947235,-0.007213604252010725,-0.004500401262665277,-0.016853805543788163,0.002305534686664641,-0.009884924558591076,-0.00910871921887861,-0.001577479146481413,0.0031624482617784717,-0.012129316642678904,-0.007131673164557817,-0.009042532351589225,0.004149901293393781,-0.015527928206910274,0.00043625246938546044,-0.0064736259043250205,-0.0019295076808173296,-0.0204372206243079,-0.018770014708545026,-0.007836494515761867
2016-10-28,0.008671839136719576,0.006984946455423993,0.008491766308262396,0.019710349733162023,0.029005588986875774,0.009908010606667248,0.019070775410019006,0.02493538851953277,0.02837972422894463,0.005267091722357753,0.02680820755151083,0.010336858129699566,0.024545821211433377,0.020703445990701282,0.020030136894733527,0.01205532902300004,0.021080536054057297,0.012322126404426752,0.03126443240560635,0.011840289101249636,0.011824885095393593,0.01871555903497858,0.025083266975750817,0.014735009881717767,0.028900687706996088,0.013527951982838028,0.017774682357291304,0.00858619286415995,0.015712856173459567,0.022329646888924054,0.023726944260125973,0.01093268507621142,0.011356911397486926,0.02200046328378036
2016-11-04,0.006491632204186154,-0.006841587514261212,0.00761676568447183,0.009873705850512452,-8.597571697630541e-05,0.00549623825348929,0.010972612081395612,0.027641658580358927,0.007414707230495001,0.005893216383499048,-0.0012634085052421649,0.006582574027558219,0.0014949532159437128,-0.006007902403075731,-0.009512887182696715,0.008465969878144,0.009883638063303949,-0.0012545626282247377,0.001743258535730896,0.011028791159997445,0.00028058501135951665,-0.0018132495977459002,0.007730365368274466,0.005068532340155862,0.0027886239320349406,0.016849843809933353,0.011249627703783195,0.010643607532677592,0.015127691226384368,0.02037096843534048,0.007328731513518683,-0.001083387148396452,-0.010353245499351458,-0.00011546197370104834
2016-11-11,0.0021024964501363133,0.001045026901055321,0.007791741726770155,-0.0020475932657230893,0.005529357249504074,0.013296213680222914,0.0205613203293069,0.013370869568376876,0.01489198328951412,-0.00013142546977105562,0.006702854491424366,-0.003349871914708982,0.0038371571180139856,0.014250098184490256,0.005061669216839478,0.010101252733433423,0.012339529580149786,0.005302123389935423,0.012312000221393008,0.007054981430550619,0.00875262522055194,0.006948130190630241,0.0010758224549188451,0.008144490798297677,0.0010770667197214003,0.005792363722146518,0.017141614052553888,0.004352904878677695,0.014044638958966503,0.025242866648962393,0.017702466412310627,0.006034373226245654,0.0032052261314106474,0.003803095369043728
2016-11-18,-0.017516198319465243,-0.009867797433086162,0.005134479968652614,-0.004510192941565261,-0.008873277577018748,-0.001648659405524747,0.010432533294414882,0.005740455396966637,0.006645263806942877,-0.012460966025759586,-0.004683768432458655,-0.012022103171124851,-0.004464490884122592,0.00404655557094308,-0.004302456316825807,-0.00801201691874714,-0.007026114285631862,-0.003309475250571274,0.0004624063387718748,-0.012968305027067688,0.006399057436881321,-0.008186669562509553,-0.006818839297836268,-0.012629925147214333,-0.01022064193718065,-0.010134469707659098,0.013760012385796898,-0.003715561882191571,0.006607563456527199,0.01909007253966718,0.009976743751838402,-0.00804910175323765,0.004411248756596768,0.00720399838800134
2016-11-25,-0.0377432932639734,-0.016304050607512086,-0.0038497060396119878,-0.02175535835061316,-0.026554332200686353,-0.01868289793983819,-0.0007287540950339753,-0.009609917129376233,0.0005512075614575744,-0.032260220496253475,-0.0369025175867921,-0.028652204854552298,-0.03502792082432945,-0.028594506067495494,-0.020267312770586937,-0.0339431529368173,-0.01656338824082592,-0.028731080324092755,-0.01630681278348822,-0.029422084680786352,-0.007298436200023375,-0.026244354674476892,-0.013922901461872536,-0.03392765406050683,-0.020502864999661946,-0.02601785624443476,-0.003925205516292715,-0.018588063231324614,-0.00559724270717293,-0.007528003714483425,-0.007432708643307159,-0.029477481654529732,-0.011347786181020746,-0.01945323812873493
2016-12-02,0.0013771228515609697,0.0249951015851205,0.033166040721185126,0.002374946898580073,-0.005355545868089257,-0.0030268810862654097,0.009201252616038427,-0.009452739217352861,0.009852420543512557,-0.0017898306013110078,-0.013183047177495952,0.001689603765686601,-0.014643539140035034,-0.002452645683995315,0.0013060139039620159,-0.016513673811479362,-0.0004435114102400941,-0.00757172365090957,-0.010281219757697696,0.011792744650302412,0.019089687389477188,0.013886320799331404,0.0018433155640524613,0.001677343602307469,-0.0010589716118725044,-0.005544658888212362,0.013015236191244095,-0.006608381313394291,0.015644428227898913,0.014392972050974034,0.014154511873249917,0.006964539059558062,0.013491543538523366,0.0001483479768874995
2016-12-09,0.07365215790914023,0.06432691007263479,0.042937653954581795,0.047915363246544045,0.043723159202331344,0.038622400619911235,0.03749013394348282,0.04761352699198034,0.04531929733758971,0.05845465680524006,0.03384175293915255,0.06889602871323759,0.030716179130542347,0.04146365137742636,0.03349560066537694,0.04023148329686387,0.03403683479692052,0.04608561420588667,0.0325393797559897,0.06423660285822698,0.0487302602183757,0.06388344530306388,0.0442997243182638,0.05991891290394338,0.028764446820507824,0.05244838945912885,0.03382606720039368,0.06246700786426617,0.03565566395232522,0.04670070836945016,0.0341173955328762,0.06596264327660488,0.05481297650484566,0.03307954786645257
2016-12-16,0.07584785830386147,0.05512584047724991,0.05178547685007639,0.03888410959042971,0.03910211736885294,0.041732138984664116,0.03869183884140368,0.04469204875963099,0.04621356137987636,0.05334029621424748,0.029127504534537947,0.06738363060767635,0.03373473558521525,0.04775006203488832,0.0352456506051206,0.0475048032841622,0.03951345565633617,0.042112895625451896,0.03407855201910352,0.07078349219104453,0.05881274563554195,0.06591450041196877,0.03745933792185966,0.05958924695188409,0.025959427610035026,0.06230919677629484,0.047889496176504835,0.059429677369621556,0.048723678717554814,0.042965396875661,0.03536827998048366,0.06990525391143824,0.05707050013964303,0.03673521903005533
2016-12-23,0.07464261256770069,0.06002575361101789,0.04650530656527133,0.03912767062318084,0.040843537111280984,0.03985634283275314,0.02881673951484246,0.049419844132601455,0.0463482873098144,0.05443538404968233,0.03414147727214876,0.07066252236507324,0.04048835289951523,0.04479957523142514,0.020578976899796188,0.04830391826795233,0.03697266454106195,0.05125990407805238,0.03949374634399566,0.06646611469105523,0.052372048168726155,0.055393988116956464,0.03542652406897592,0.056355768874369945,0.025973450569208117,0.058417743316694956,0.03934232411402227,0.05401636349321249,0.04655144420777073,0.044644976311312444,0.03408172524333806,0.06702052275584292,0.05651520846517111,0.031847906991572666
2016-12-30,0.0824954188004408,0.05556919735240148,0.04691293094148721,0.04824979202399046,0.04831766529744487,0.05546253935125888,0.04598194597412741,0.05665774527599466,0.047883609653590384,0.06365581307539504,0.04239329814306947,0.07398557988491895,0.04557985743004721,0.07084674399333885,0.042340575153868305,0.06696705920177672,0.050322199406987116,0.06917809168569025,0.04394938383871672,0.06886008721921535,0.05131757308242303,0.06447832200750185,0.04209165598358805,0.06520235409196277,0.043870602360600024,0.0737236314701809,0.04247904875194264,0.06699023913668412,0.04642024369757282,0.0541664325333967,0.03630303537612145,0.07790086784447608,0.06348976595997985,0.037099031310785104
2017-01-06,0.043847548715677656,0.03148403443381083,0.023725524520553903,0.03130783483617711,0.037049771253504754,0.01633840537596201,0.007840429914380906,0.02352626372665163,0.01241574110871035,0.035460055978703484,0.03138184168171873,0.04421607567565578,0.03399996572867979,0.0410105693943247,0.020463797152894873,0.019317218590705315,0.012388158109251876,0.04095148449930982,0.023700353149463355,0.042611287723554755,0.03160114913642964,0.030959806717326628,0.029121995174171994,0.03200645342901906,0.01882102605399859,0.0351807592683397,0.02202065399118278,0.03050792785188109,0.022864121012875,0.02522374864414588,0.016808823634486224,0.03947571866489439,0.03893943280657042,0.012413329480342399
2017-01-13,0.0292564813983984,0.023557303598107756,0.01166552571469811,0.01457716848425401,0.011741344260596125,0.008876787214980865,0.0077289786729136155,0.008967949990405849,0.0017265266890308967,0.021448073772639235,0.013895704172908719,0.024337602799641547,0.012580613442272823,0.017250373961650457,0.012655679820056774,0.01606886828807298,0.009880630780015559,0.022756394990248514,0.008326801889974585,0.030057841307126076,0.023393330949241006,0.015664502709950207,0.007639470667339567,0.020700418667256006,0.005604705485163751,0.023678553098095464,0.014759945335972453,0.02452579526178127,0.02246319985938494,0.011198128448616458,-0.008668887948252553,0.030294623829434587,0.01978262313447063,0.0020158105457013286
2017-01-20,0.0387610292699207,0.025180935532318073,0.014444074465151866,0.022061977169410316,0.019638517259513856,0.02425088923839754,0.018306949195496545,0.025011849918389287,0.006145756770319974,0.024215593936292842,0.020987582139959115,0.02972799611884566,0.02344678985583339,0.02349701778575157,0.011988034276389548,0.03167874031593849,0.016309446264846223,0.034953058341956604,0.01484770791998991,0.039048670897718005,0.01950668779780665,0.02373548732689469,0.0119740066563223,0.02622063859816212,0.014362322098738474,0.03339176914501016,0.024061139280928838,0.035356842631419014,0.027381914371255603,0.020284994459602006,0.013875578765867636,0.03768512589333239,0.02300635275264687,0.005865656872848294
2017-01-27,0.04358970766154668,0.03377742766935041,0.030904942533191777,0.03677899813525827,0.03347228969404506,0.031130056578698887,0.022316355570418788,0.03665529759330851,0.010706603497245271,0.03768603572459727,0.03145239595947487,0.04170368573278414,0.034021089317278035,0.02719033641616597,0.018033654340545123,0.0402927217518747,0.02263899410607251,0.039765162124962034,0.020371998442480537,0.0377225326196828,0.027387180325725676,0.038766433565592576,0.027069328268115943,0.03552838116882306,0.014911225304026093,0.040476851579130044,0.01786373436998294,0.04077376279529723,0.021524791763891417,0.0369040448741579,0.02144431910177657,0.0493449987751607,0.030179342377208342,0.014307979493042572
2017-02-03,0.050521869850504005,0.0404963376893846,0.033304234145212566,0.040418283852471086,0.03372290005901906,0.04469875626880716,0.02273009501607259,0.047629120317502355,0.021742899821585723,0.04263486414683929,0.033561291448114344,0.046494737887692913,0.034224228702966285,0.05006573809497907,0.0152641340098155,0.046627801095383524,0.02223322659137754,0.04948323346064177,0.027070929066288423,0.04198367213601814,0.03312077045997208,0.04641341322332781,0.030277826708620007,0.03924435414529213,0.02101558673552703,0.046074139212210465,0.029351290495963054,0.043629493040079806,0.027816826399231276,0.03623801769533446,0.016401341245151364,0.05913722935805297,0.030181931994697726,0.02114582513769125
2017-02-10,0.06366919046415616,0.05158855413784825,0.06611293179887552,0.056034093053344496,0.05182480125195243,0.06769918360832797,0.048585857766682936,0.06188094959669378,0.04907036456001515,0.06484078632192304,0.055952377949847094,0.05968413321174433,0.05988093165519451,0.06068340066612822,0.0490410005119344,0.06424727662283664,0.05479264635393097,0.06418840022340198,0.0495645110661011,0.05385284851207417,0.04427067742827243,0.054501082118947476,0.055613801577279735,0.062123277144996464,0.05991103721964093,0.06293019525412422,0.04516702241110068,0.06108411611013916,0.04699545346558271,0.07063840617859156,0.046009681609054026,0.06527768776457891,0.0514650175113268,0.05789782028683261
2017-02-17,0.04842995932982166,0.044808771479182684,0.04761505493652893,0.045331039657747416,0.04759578304802099,0.057302885044166335,0.03962774662177153,0.05476759398830075,0.04809210829974813,0.05078379814312033,0.04780154751916713,0.04987801938324792,0.045072796351741246,0.05970668252228935,0.044062208167444945,0.049981791090598256,0.045047446406088515,0.05183115116087792,0.0386192338716222,0.04707662802067674,0.03201846381236187,0.04347901117213589,0.042830438001196146,0.0507774235953831,0.03576239876826674,0.0519303272640456,0.025772592992239784,0.05188392648633038,0.026511892284463004,0.05968978255852087,0.02950674375859447,0.04767642848916184,0.0329519644426265,0.03892417444593606
2017-02-24,0.0632022079271159,0.06305383013621539,0.04702251962344846,0.06583395359024641,0.05446330339883558,0.06535361192817869,0.049911374559345675,0.062107496409006514,0.05182845112193752,0.06742572331117297,0.05813724401400395,0.06181769372468542,0.06005594785047401,0.06816228664207388,0.04750256541753831,0.057487370000618196,0.05308381895202884,0.0583082557052113,0.04816072373430433,0.06441659804227258,0.05282611794330635,0.057992860440804664,0.05605551692172897,0.054654138244560016,0.04907880206962684,0.06508333653039676,0.04129762218570331,0.06567270554230867,0.044471989720242584,0.06962047197099329,0.04834342221063747,0.06324362944401729,0.03644716255654524,0.03902358090781451
2017-03-03,0.061723987296744186,0.04595270707567489,0.02429708952171791,0.043339542911989076,0.043856750082278476,0.05627119653402028,0.0357281346548079,0.04665745344796206,0.03986977280207136,0.04734347538734536,0.04357440922392495,0.045675526494105854,0.04530369169266059,0.049637144699829,0.03349918995685022,0.05010687732370074,0.03838759387307491,0.052827227808025214,0.038184131531284866,0.049203091704010306,0.038921313929074816,0.044526406572430864,0.032350807217573045,0.0399120870717045,0.02298726383732473,0.05083889944470619,0.029841733208455182,0.04563262247855447,0.02843047122612612,0.051823627691674,0.02979971381178116,0.05460015147471,0.030120683027778896,0.026977632156561696
2017-03-10,0.03181459072263283,0.021501155044889197,0.002758290948225109,0.021157813467203718,0.014956030252144219,0.03110582819951255,0.014246526810643098,0.013351941957605876,0.008312511498422485,0.01668681558980777,0.0138954796817968,0.015108659438599136,0.014255269647537129,0.027969668877054377,0.01098174405726953,0.029520559231847755,0.024353542627482166,0.023787184617161086,0.0002929591277877512,0.01526617868636767,0.017887696101488024,0.018467242458988207,0.0076406467106684755,0.012939102235796742,-0.003566929269083851,0.029087418346403365,0.013653347554935295,0.02666298522058888,0.013647272024212339,0.016894272736445528,0.0027935586631535436,0.024942128189228724,0.009030165042112936,-0.004677121370948169
2017-03-17,0.03661931931073971,0.024623205493342498,0.009780230675191046,0.014867203422413208,0.012486743053697414,0.03479567363386839,0.011318008368852214,0.017146760518502353,0.006957007337131186,0.020045624377184216,0.008851566002085635,0.018710539641127337,0.014511456598862785,0.020693444070402023,0.008580767028843169,0.025249751290135375,0.024674026468135424,0.031984416862547556,0.009361991780892384,0.018551428624115796,0.021085681535736877,0.022982603966960776,0.01709416671900735,0.017201570348874932,0.007764085782752372,0.03308992079968529,0.01542505226200053,0.034006471170659816,0.016205981543266065,0.030249264685388317,0.016395821521780287,0.024491720994605004,0.019312856833658486,0.00658619150361311
2017-03-24,0.039896187541648954,0.034661049926758135,0.026319110481757127,0.02510741821331551,0.024464874108686686,0.03674279906646988,0.02914844342582837,0.03210010293792632,0.019532256688975663,0.02630914855765436,0.02624439605098632,0.027472935691072373,0.025900416671672973,0.03396840320384773,0.027884011559195603,0.0299486203294952,0.016053494192733976,0.044004016245203954,0.03579583028117104,0.02767979211508877,0.025595845492119077,0.03229040498806605,0.037440280252547836,0.026053361506427293,0.026236485111257677,0.03228996549141444,0.024058046708195526,0.03318009270977396,0.025792300495381115,0.030479532284619425,0.01749929167759078,0.033999753964994724,0.040334951698822535,0.03677356383208137
2017-03-31,0.029944726115233543,0.03097148026638332,0.025347251708295045,0.025686134764315666,0.02315432392918833,0.03376558131470555,0.02704679270445729,0.04124517263715225,0.030405894111520903,0.021163349362809565,0.024224280544264714,0.02840173913241877,0.02107665153689591,0.041548468578819844,0.026308543142918816,0.027223703133010847,0.019526927898689185,0.03495504033847373,0.029771037565345684,0.026823457933311458,0.025506295355156923,0.024450544296015734,0.02562155074197121,0.034526384026904,0.0293393058241405,0.030637722926421782,0.026643764973182955,0.03392931133053575,0.029703963909486795,0.025227017054451947,0.01846971234924542,0.027710060362502828,0.029170157194190693,0.041679979807992894
2017-04-07,0.01711441467774716,0.014764110512868132,0.019045120637081234,0.010268561299201881,0.005881375473342348,0.028527719221760426,0.029691859950526447,0.029547618509690874,0.022299230877650945,0.01244866348080981,2.1876861602972103e-05,0.00760862661976882,0.0016958943114622127,0.026553988767940517,0.014916956852600891,0.020388797476735627,0.022184596122851407,0.024842926499100262,0.01830655778936499,0.0165733269674337,0.03327951940766947,0.008983222757155416,0.010443576192025641,0.02633944967848739,0.008008389804127077,0.022574004259384255,0.02824011141455339,0.026846117793212162,0.03035677069751271,0.019024118849942387,0.021132464925492565,0.013489418710135087,0.010586213329676995,0.027923626150030426
2017-04-14,0.02338446274651314,0.023592536948905566,0.024521687089649753,0.012116147007993124,0.006474148979110025,0.026062296789263587,0.03346194932300816,0.020166788094036162,0.012386723697330727,0.014179677155733787,0.0024624666681386832,0.009242345426683543,0.008823425614404523,0.01548734293466185,0.018725219673161007,0.02432302107839487,0.03088673021235842,0.022199541055011204,0.017061355363040268,0.024953005294701645,0.03341804442624769,0.013604100004183309,0.011434964722706564,0.024854693333184904,0.01867562610206946,0.02497721862646988,0.03308824717848905,0.023854215968135552,0.03459399551489444,0.021024027556697633,0.020602482202419663,0.026240396054859925,0.011715460126262475,0.02079750162756488
2017-04-21,-0.005935597947034754,-0.01118106098368197,0.0035360295038565225,-0.0034400234211852676,-0.014547839642707729,0.002741425968556212,0.008596046140693491,0.006242583962141583,-0.003951131791394036,-0.005614896777260582,-0.018404716222239093,-0.009608195373961596,-0.014558928491162153,-0.000238264335869515,-0.003500574369982482,-0.0036864584874948844,0.007609430440050716,-0.00823244863610878,0.0029554699249068487,-0.007731115961247995,0.005682451209292172,-0.010333201794620274,-0.012678055525029926,-0.006608515961137744,-0.011197256538661469,0.0004298387835098515,0.010597729192618699,0.0021248276321296617,0.010001411776391687,-0.004194065116086467,0.0024125540683419705,-0.007963106343386721,-0.010211808085224414,0.001360718430079057
2017-04-28,-0.004824802271056048,-0.005490141893831356,0.014507106991220662,-0.005525167417878727,-0.02003401841859553,-0.0017662456172102008,0.008238700859739302,0.006557621039590343,0.009079749439250155,-0.008459027392750952,-0.018003264694471603,-0.01516576124426079,-0.014699529372294174,0.0009491771682711914,0.006189344367656604,0.0012232773274136494,0.015482008299559846,0.002635343682783889,0.009674311343307348,-0.008768879746564187,0.01125670929280002,-0.005698405694494751,-0.014338810074843686,0.0035397579406542933,0.0047839633820215685,-0.007024143579806322,0.013202151885738058,-0.002019853664773086,0.016458944285644508,0.0020734819567792225,0.005703783057107817,-0.0035984729270241607,0.0018325179780633051,0.009299349301638428
2017-05-05,-0.0029350305708863347,-0.0026292119380066205,0.009843015012484305,-0.0054560543538604185,-0.020396191896467995,0.0015903440805584707,0.008947719884531023,0.00716366887237675,0.0027809223930599005,-0.006037320465175654,-0.01121262328727081,-0.011871488424446628,-0.012302933195570359,-0.0027102985605350982,-0.0044859212140752995,-0.005407082683982106,0.001158899309434741,-0.009704673677991275,-1.4531652782888505e-05,-0.00613119494215305,0.0037834611185508416,-0.0028527087578073267,-0.01693242713914052,0.0015403551949853594,-0.003445164241765373,-0.0012978219100390758,0.0094258112610878,0.0047428408352766325,0.011417664908037261,-0.001852640413289473,0.0009217427360181246,-0.003593532416678582,-0.003749602367566726,0.001719821106853954
2017-05-12,-0.011035992560206764,-0.007348763381185409,0.003336016377370832,-0.013101551121167355,-0.01816447203867177,-0.01639079686650581,-0.00510377304363148,-0.005176383006323709,-0.0016623783903852282,-0.009865138867569153,-0.015545460998661432,-0.014646858577669057,-0.012494254673759333,-0.010514730979129897,-0.014889228612182512,-0.013486975774026725,-0.012025537876817614,-0.0028610923669186487,-0.006143409129733801,-0.008148339093615392,-0.004594781535772993,-0.009168920477778605,-0.017065362185910992,-0.005175805591113436,-0.0013120317115501343,-0.019659833079484608,-0.0009661600005946784,-0.013971282781645894,-0.00039639554185462526,-0.010217362145837634,0.0019903502298221215,-0.006677229491634163,0.0010955010076965492,-0.0031736183494806497
2017-05-19,0.03506962209495051,0.03771791473514451,0.037214310195887446,0.026614640580260144,0.02100119027000982,0.02717601449597341,0.027803534347729024,0.028232760814798693,0.025499113920890642,0.021015921461006146,0.015674276066982313,0.02541014908114807,0.019576019752835006,0.029939701465638683,0.019763770226317715,0.0268945332091905,0.023740325254681213,0.03366250450791826,0.018419765683063895,0.03594222852632164,0.02444641145841728,0.02619234643836522,0.02383087875227631,0.04132965615118703,0.02173948290112024,0.022878695004836795,0.029737364224600795,0.024208546050858825,0.030971173682264368,0.03329595781430361,0.028635846639021925,0.0348804273870564,0.026805279522565662,0.03528293551751508
2017-05-26,0.035009473475917624,0.03405835990725478,0.02962305615594016,0.03084560690496714,0.02166123593466843,0.031829801428554634,0.028812500531127376,0.02239898456698332,0.012189681827294744,0.02905114567320379,0.016701837404023808,0.02786875433670541,0.018879257637993294,0.02410633743272242,0.014322608899182196,0.02995718824651081,0.026132365348958214,0.03147761204817796,0.018546859047244013,0.028230189049462753,0.025914088829783022,0.02342983912742956,0.02385960262481291,0.03813092882094601,0.021880957037028123,0.03670498075954396,0.027511364456864588,0.03329013056974733,0.026724788912914212,0.03520709245555475,0.026093794977932544,0.03373405098233861,0.018525190299476805,0.028669053420908343
2017-06-02,0.05640463014709852,0.04499321049275012,0.03061268622084906,0.04403943696867434,0.03775237054943436,0.05140909901963841,0.04107624030013019,0.04006021716698947,0.02551671996024485,0.046068889501244686,0.037242269586263456,0.04495113436810438,0.038687843841215555,0.0406870361471571,0.03164398356362143,0.04995127657771748,0.03305771253245467,0.05561166811310721,0.024247087308691486,0.04762368876469501,0.036201461886550615,0.04480415612447888,0.03163620236248834,0.060114966220739065,0.03227267579591371,0.055737752390727056,0.04370772724629599,0.047969664022484086,0.0441482296882207,0.04704600662871982,0.03445501452111803,0.05505675319526222,0.03579511027182127,0.028808168039552665
2017-06-09,0.07176618936912074,0.0611670895026516,0.04106685285092867,0.050135305506430666,0.03483374536782926,0.0615486316712196,0.05256844946819586,0.05151267129027281,0.02582409152437092,0.0532782248086633,0.038240175808065706,0.053743414427288395,0.03923108748326743,0.05079379441378879,0.03450536772710416,0.06664029096277957,0.02722890638508847,0.06429382829641032,0.03520271874856485,0.06590133291952881,0.045094932647979966,0.0573187289247213,0.03143843902716867,0.06735700080687866,0.026323809192328754,0.0656214968042255,0.04767110074714852,0.05888636015195767,0.050304189563627144,0.06464965501401082,0.03500884158452917,0.06520557105515037,0.04363738666589652,0.03631382848671567
2017-06-16,0.09089473704593434,0.07757379426783952,0.03849304109105791,0.0676969862804983,0.047338998893038046,0.07640561328206776,0.06100486217103485,0.06805508938030332,0.03571948043213101,0.06538568573139251,0.045692477925245154,0.06119506822687794,0.045325103547775254,0.0771702039619913,0.04872273708451771,0.0824490376824183,0.043088987265982925,0.07026426101138214,0.03719346871712949,0.08693648093592182,0.05710875259609289,0.07169232749919695,0.049451981018344006,0.0736203186623463,0.03714059346169711,0.08759474165012657,0.05422958629001481,0.0807408047726687,0.05684307254550939,0.060312268756727454,0.044044942911457635,0.08877306309584432,0.05832778074530787,0.04329396942060433
2017-06-23,0.07472566623986296,0.05165199863867273,0.028701740621908202,0.04804143248136767,0.0366216124799042,0.06538215071889164,0.042915065209348895,0.05048767499762381,0.030723826286156764,0.04797543960583259,0.03754972814133952,0.04627706789272212,0.03734491765317,0.05743102672820829,0.03623655713344496,0.06714549779624038,0.026679218881389615,0.05711647037874138,0.03348186333550272,0.06333797052362693,0.031751076619651444,0.054609031825920806,0.034573071521938926,0.05358904943026034,0.0250353567020361,0.06991792536249825,0.030061135714428703,0.06489897821166986,0.029077347649182902,0.06139045390155793,0.04507669528001527,0.06382419556473908,0.0487125538609835,0.03215197607058936
2017-06-30,0.07393278849662548,0.07069657747464139,0.0514413347122907,0.07085874511187261,0.053421972900823234,0.07450001453219486,0.0647447077782885,0.07358428677996465,0.049893239741213034,0.06634026996702548,0.05251706594289231,0.06630665336606921,0.05185036073680193,0.07273795638850694,0.053828690489217276,0.07363160972036667,0.046667200267466916,0.06044712111440318,0.04727590601611337,0.07230786588442659,0.054848297866720144,0.06001226946083111,0.047345014822371176,0.06263335439462119,0.04498637021965195,0.07155214161056779,0.05073610747849503,0.06978344671304297,0.054299034348090774,0.0765294184337026,0.055683086077592,0.0664769005297105,0.054379541057677123,0.050361419441226754
2017-07-07,0.018328214302448884,0.021273699269494444,0.011517455572222134,0.019959921067339816,0.014361670136184935,0.022053322913141445,0.018572675005196288,0.023302852751462638,0.0038449620607136866,0.018153476039377215,0.008214282965269791,0.01677429703636973,0.009642008377720928,0.022076083544275264,0.003771062036842497,0.01992952554095225,0.007057668361640472,0.011928587478905163,0.006009959056347647,0.018323172390488873,0.006981751572985265,0.014546924387058922,0.013574843761166447,0.014146020358923352,0.009818331241694308,0.016107468165999814,0.012587205235511626,0.016164657853089237,0.007814675428781103,0.020876108497789765,0.014241384522281507,0.01889377276973607,0.008565632201569697,0.02092422274335111
2017-07-14,0.008159960676106618,0.010919082005080375,0.00949919086340655,0.0004175137300241738,0.001982508474673032,0.012374423779726336,0.01178281443109807,0.0019196445992001598,-0.002599665243014025,0.005942071480484925,0.005137471284364101,0.005186987350661224,0.0034830605707207186,0.007942520558888805,0.007152416370582496,8.209620267233494e-05,0.0011291098364043114,0.003131137687936512,0.0018008060400870557,0.011184602940296835,-0.0036267289253973036,0.002161914511981461,-0.00047564128611209485,0.00789630556367815,-0.002318787151003948,0.0006096934771889572,0.00553747498514696,0.0069504769349881396,0.003195867386197376,0.009623626890883683,0.007204802933476555,0.0035490819924502083,0.00468752094279457,0.010250256297994545
