,lightgbm-gbdt_None_1_2002_1-all,lightgbm-gbdt_None_1_2002_1-baseline,lightgbm-gbdt_None_1_2002_1-high_autocorrelation_small,lightgbm-gbdt_None_1_2002_1-high_autocorrelation_standard,lightgbm-gbdt_None_1_2002_1-high_calmar_small,lightgbm-gbdt_None_1_2002_1-high_calmar_standard,lightgbm-gbdt_None_1_2002_1-high_drawdown_small,lightgbm-gbdt_None_1_2002_1-high_drawdown_standard,lightgbm-gbdt_None_1_2002_1-high_kurt_small,lightgbm-gbdt_None_1_2002_1-high_kurt_standard,lightgbm-gbdt_None_1_2002_1-high_mean_small,lightgbm-gbdt_None_1_2002_1-high_mean_standard,lightgbm-gbdt_None_1_2002_1-high_sharpe_small,lightgbm-gbdt_None_1_2002_1-high_sharpe_standard,lightgbm-gbdt_None_1_2002_1-high_skew_small,lightgbm-gbdt_None_1_2002_1-high_skew_standard,lightgbm-gbdt_None_1_2002_1-high_volatility_small,lightgbm-gbdt_None_1_2002_1-high_volatility_standard,lightgbm-gbdt_None_1_2002_1-low_autocorrelation_small,lightgbm-gbdt_None_1_2002_1-low_autocorrelation_standard,lightgbm-gbdt_None_1_2002_1-low_calmar_small,lightgbm-gbdt_None_1_2002_1-low_calmar_standard,lightgbm-gbdt_None_1_2002_1-low_drawdown_small,lightgbm-gbdt_None_1_2002_1-low_drawdown_standard,lightgbm-gbdt_None_1_2002_1-low_kurt_small,lightgbm-gbdt_None_1_2002_1-low_kurt_standard,lightgbm-gbdt_None_1_2002_1-low_mean_small,lightgbm-gbdt_None_1_2002_1-low_mean_standard,lightgbm-gbdt_None_1_2002_1-low_sharpe_small,lightgbm-gbdt_None_1_2002_1-low_sharpe_standard,lightgbm-gbdt_None_1_2002_1-low_skew_small,lightgbm-gbdt_None_1_2002_1-low_skew_standard,lightgbm-gbdt_None_1_2002_1-low_volatility_small,lightgbm-gbdt_None_1_2002_1-low_volatility_standard,lightgbm-gbdt_None_1_2002_1-optimizer
2016-11-04,0.0045609031520159,-0.0048380739652283,-0.0086120044443438,0.0131136247012605,0.0095600651934562,-0.0031944479390621,0.0042758176067352,0.0188521158323672,0.0180050843102432,0.0129204121243011,0.0050553411200421,0.0003980644657838,0.004839625873477,0.0032541964066359,-0.0072298749580784,-0.008500887813739,0.0071763341234993,0.0157914423843404,-0.002165377579369,0.0107384291266713,0.0058361061599479,0.0046367914653759,-0.0025876518138321,-0.0008578948798647,-0.0007920939701211,0.0016776128168121,0.0134559756609171,0.0148599870534888,0.0067506456908891,0.0182018662761745,0.0146704990563262,0.0147823916410553,-0.0044016773657024,0.0050826547052187,0.0005371154448646
2016-11-11,0.0045171478326164,-0.0085743842875843,-0.0082835373899844,0.0050470491054093,-0.0138077620471779,-0.0080396614886814,-0.0016260985638537,0.006860253988949,-0.0050660241436484,0.0049269775519616,-0.0124711105830211,-0.00796624986533,-0.0189667949848182,-0.0115489548312192,0.006029240633935,-0.0002196127376529,0.0016421184731868,0.0005393887919124,-0.0131005530400193,-0.0046809241872542,-0.0063530605488029,-0.0039643831940763,-0.0030748893933418,-0.0088742521050027,0.001618944041239,-0.0125367455513565,-0.0130369400019881,0.0015139591985224,-0.0130042780509208,-5.910257812189778e-05,0.0088884056171319,0.0022444981707291,-0.0071437908308337,-0.0063774792455533,-0.0038472667695348
2016-11-18,0.0240111223612726,-0.014619426496293,-0.0041919712082606,0.0142108778009721,-0.0031286674475573,-0.0064367577872969,-0.0022771011651068,0.0169025289416701,0.0081449683585803,0.0161582163091778,-0.0053069783066769,-0.0056669012439107,-0.0090528543481823,-0.005423310816531,0.0113093357297966,0.0074331241911398,-0.0003442272811423,0.0059243407796063,-0.0032359210975153,0.0091968850746684,-0.0036253887991565,0.0150418242999299,0.0012057956973765,0.0014426154495794,-0.0012918140479167,0.004045478418074,-0.0075111408346531,0.0257151782000612,-0.0055365657467594,0.0141696382339868,0.0203578814665029,0.0140329936986026,-0.0058247810787127,0.0064121371502908,0.018368841754368
2016-11-25,0.013337627063376,-0.0361647096927252,-0.0105579573060702,0.0037709840242924,-0.0151058800507579,-0.0100225555293649,-0.0122493297287833,0.0085822342120373,-0.0043088410685321,0.0183149147181301,-0.022392960638435,-0.0195382517671111,-0.0216890661271861,-0.0181504117933298,-0.0185911323157425,-0.0010847678875121,-0.0258938652339509,-0.0114674804733194,-0.0281955250931665,-0.0098391777353945,-0.0292500624991621,-0.0051505374701453,-0.0155780586884542,-0.0018831901988327,-0.0244839278523607,-0.0108154534887333,-0.0260579077960885,0.0007649692911653,-0.019991862444079,-0.0015764352112621,-0.0025252426590606,-0.0003155018781616,-0.0278375163958167,-0.0034930784302502,-0.0148362609846441
2016-12-02,0.0390618000381673,0.0018466871089817,0.0322773321282403,0.0370336625111745,0.000804266717671,0.010717834826037,0.0041932823797475,0.0201601529045176,-0.0082325464570447,0.0263978175277354,-0.0032989034612398,0.00291837864036,-0.0027551652153753,0.0052982296042918,0.0001811439139266,0.017997613336481,-0.0074492752691604,0.0164749010447928,-0.0111995059947946,0.0016586468531542,0.0127698796716192,0.026339888255769,0.0207800574153749,0.0087283168136884,0.0114805702402612,0.0095716628021304,-0.0036173612050128,0.0217472310539462,-0.0073363285140302,0.0243690669925735,0.0135952951711192,0.0277387728973279,0.0084253375261816,0.0212611155759636,0.0077988431775079
2016-12-09,0.0314553886056443,0.0695484336146255,0.0650129707824276,0.0366692977113444,0.0477400789231319,0.0366024429607119,0.0339711983560946,0.0437487437082681,0.0417549797099088,0.0471184363443584,0.0576351911716339,0.0344802995664913,0.0696719397712608,0.03356352143709,0.0422103230000932,0.0332755434565754,0.037834154175097,0.0420272719516646,0.0481512584828302,0.0202417605690431,0.0629476310829358,0.0561054509208305,0.0597079930186907,0.0384509235146444,0.0643962014428802,0.0250557594807551,0.0517402468840929,0.0405561628602996,0.0569445618000666,0.0422517455335147,0.0394854208291001,0.0429457252570499,0.0663828078711262,0.0571428417210767,0.024635442597508
2016-12-16,0.0309769371881615,0.071355914003696,0.0586536302361511,0.0430609266730117,0.0284945250056577,0.0296112092929144,0.0299583564011953,0.0398880051312105,0.0397681008530777,0.046489704565879,0.046523314098386,0.0211022445856238,0.0666982686542583,0.0279672186915965,0.045353339020848,0.0254059300837049,0.0354556344861435,0.0366929800229858,0.0368608762912298,0.0237346885100842,0.0688099162191521,0.0532868540296757,0.0619585675993308,0.033993165639221,0.0618392688983603,0.0187822784769034,0.0488408578984572,0.046480166725573,0.0474704367802024,0.0482602607941148,0.0392247467442159,0.0328816287578438,0.0726778889489679,0.0623188860108914,0.0309026025914908
2016-12-23,0.0115506722529407,0.0710629365935843,0.0644986845981141,0.0312782205599245,0.0264602405153164,0.0273264180266327,0.0269765282984324,0.0248141099393218,0.0389113531517902,0.0282043946727522,0.0436438651045552,0.0220907788641859,0.0622604794885373,0.0294832393602598,0.0408585129362234,0.0176142173740732,0.0419160482106929,0.0315374989836751,0.0438518626732,0.0311146966532299,0.0630492062688383,0.0388686947413482,0.0491670703600884,0.0224382482570419,0.0535058240065389,0.0084869815200224,0.0531501859818961,0.0256461002139009,0.0464889693016978,0.0351200491060127,0.0391332676486643,0.018737404244755,0.0668346107472142,0.0468158658441278,0.0175208831923614
2016-12-30,0.037023279889519,0.0866516720291304,0.0630028358240816,0.0484991657027983,0.0441781531309401,0.0499473813745627,0.0530972769736476,0.0480399605870835,0.0652361392258474,0.049590440677557,0.0636473289162132,0.0483884171249073,0.0760537451883247,0.0519161608132674,0.0789086647529997,0.0501088834047019,0.0652496229788328,0.0437047067480273,0.0696642643073757,0.044663568238413,0.0709606741309229,0.0543146023133931,0.0657442797597001,0.0396367039231978,0.0620977578427949,0.0405905658197799,0.071621529530048,0.0448199191719062,0.068297102656366,0.0514615007828285,0.058431692059203,0.0418086486737381,0.0904193962200613,0.0691067338468576,0.0375885369950063
2017-01-06,0.011044127474436,0.0458855254133725,0.0367376161066276,0.0288197879943126,0.0230718225060651,0.0309777432033133,0.0148516364871178,0.0185890575503559,0.0203204559917745,0.0176369165253327,0.0285118531970794,0.0322783645275059,0.0379717669239285,0.033181820804851,0.0452209710712279,0.0200398027404538,0.0162137543346933,0.0147155302111013,0.0432675520931845,0.021630723829439,0.0444432209225625,0.0324949589003029,0.0274563136057801,0.0261038422716764,0.0172005625175059,0.0171753911464153,0.0370446465432228,0.0220985797328223,0.03019004508763,0.0230896082652787,0.0233603135495817,0.0196497218519371,0.042867221784104,0.0336329460364316,0.0092090290131953
2017-01-13,0.023077871642201,0.0509425411623286,0.0456632236033105,0.0379348466648882,0.033819734912824,0.0358866928902819,0.0244093596377236,0.0260560060730405,0.0367709417251799,0.0271529680505967,0.042739997444798,0.044706014461348,0.0469259634332073,0.0436671198621978,0.0495830725129627,0.0365622902903375,0.0344742716056857,0.0343104493904417,0.0417098279957709,0.0216437879159196,0.0493333526990922,0.0400828883650426,0.03907648742842,0.0306425767990022,0.041952627862992,0.0297799904057894,0.0491308690427852,0.0283847185541939,0.0438438793690037,0.0352029720745944,0.0305900754646403,0.014015599770291,0.046738222271936,0.0407572822961156,0.031313209889505
2017-01-20,0.0369618738694353,0.0510250909080303,0.0422450074229321,0.0383160671271094,0.0427818278510968,0.0417332255424144,0.0337681015328356,0.0346904552609128,0.038281676832751,0.029769928144423,0.0420632517005555,0.0461253789697048,0.0471931372756833,0.0471671937202901,0.0434085457153913,0.0339029476870303,0.0402211084330155,0.0322246108215659,0.0523902950932841,0.029445935371257,0.0576619652153281,0.037413925238699,0.0489331655025188,0.04398201895728,0.043085608784596,0.0368160167876609,0.0478062800237837,0.0393598427278117,0.0453087603133172,0.044507828457865,0.0302055385396294,0.0308815793260958,0.0505636877920551,0.0452985035588594,0.030870115894643
2017-01-27,0.0154307077492395,0.0472726033595453,0.0350564643491718,0.0324636890237098,0.0368192344663156,0.0338605927253649,0.0405920262070639,0.0371918318665537,0.0331553351010686,0.0264188159864478,0.0397644142377676,0.0294850039059498,0.0427586554091706,0.0351544375716351,0.0354399809024478,0.0207531217567344,0.0490183216486573,0.0349786840809568,0.0486584383307236,0.0351059744814396,0.0458353137493938,0.0344813390966969,0.0411581768132063,0.0378170655610518,0.0391082180134223,0.0263643697986973,0.0501462851152149,0.0268709885841674,0.0478697164955349,0.0323782803061121,0.0436790053905695,0.022363921195981,0.0507423512091324,0.0295683185394032,0.0184454410297684
2017-02-03,0.0100553412931216,0.057105748162651,0.0394991813385678,0.0252236549260023,0.050449019602718,0.0311514349861508,0.0553930239698063,0.0346591000800557,0.0537127107035276,0.0266491409990053,0.0476271875558264,0.0311726953645863,0.0518407566833794,0.0351214761425338,0.0517136404346917,0.0131877532739414,0.0554727132204456,0.0193556418038333,0.0605814483519152,0.0335517763137096,0.0441073311959654,0.0280114406326022,0.0557992012697067,0.0351132990739047,0.0431907561396384,0.0268717059396901,0.0573744020356085,0.0302864497991742,0.0496992567464233,0.0254057805454671,0.0501787303160348,0.0284903195063134,0.0628796506585987,0.0344017454292038,0.013937070108311
2017-02-10,0.0339320113482087,0.047110091895716,0.0263287991411211,0.0398364095615344,0.0489818275059535,0.03369176004573,0.0458585605737294,0.0350770609200845,0.0431064967341623,0.0402816159874858,0.0480304620087921,0.0355182631576612,0.0411337665949198,0.0407874784521495,0.0390549996153859,0.0268996184394179,0.0424306787184858,0.0337584965186407,0.0543131818718853,0.0359120083478348,0.0345884016351045,0.0251398518003974,0.0450216852034283,0.0377336174517526,0.0447915185235227,0.0402943700689755,0.0450135285234058,0.0277568113581385,0.0417490768751572,0.0208461754365915,0.0547754431742473,0.0404017416387252,0.0480823681543894,0.0354175652352026,0.0418281225197381
2017-02-17,0.0080855949461478,0.036947619911504,0.0334230879939971,0.0317719318847566,0.0459833189610925,0.0342105670074901,0.0442206823890985,0.028845273246884,0.0518805168445174,0.0393352586523397,0.0422405699675574,0.0325780898055727,0.0389827313379409,0.0329725705388003,0.0567186503317837,0.0278920559922228,0.0354724309688705,0.0336264805404038,0.0395582195778467,0.0253247439523748,0.0357367523320215,0.0213470261643392,0.0327126965345358,0.0307681629840862,0.0337330689083823,0.0271825540045387,0.0409705525148852,0.0160884690170077,0.0408242344075212,0.0172824366327217,0.0493050513133776,0.0182546292852984,0.0375758834768624,0.0230635584492104,0.0323057631964261
2017-02-24,0.0211828897763995,0.0556664505308333,0.0524842424948805,0.0311956538833879,0.0663730250459208,0.0468225128704101,0.0514245913321485,0.0396407615096459,0.0600526933027174,0.0445573476318573,0.0567682628804115,0.0440823315933912,0.0579894579590592,0.0489197730315231,0.0587357849332296,0.029318963299775,0.0469177823592834,0.0421788649577813,0.0459724841699971,0.0396645788818642,0.0572348466815084,0.0434235815406695,0.0568846869297023,0.0497609256926001,0.0450507074849512,0.0349450408329124,0.0505288510291549,0.0325985119004461,0.0519580412962434,0.0362909442642312,0.0608333409623206,0.0401644478304712,0.0545562059438859,0.0277095894341653,0.0318592857577445
2017-03-03,0.0309787633388063,0.0782993860718203,0.0655946371918288,0.0355470826579107,0.0629365049018778,0.0512977217690906,0.0730614102625636,0.0554743023620093,0.0644781007321361,0.0568675770938323,0.0621126298541077,0.0475789314451994,0.0607327718419246,0.0496471703804389,0.0638974958756367,0.0495566443819903,0.0645833703785405,0.0573205019590344,0.0700364560114723,0.0578124974913194,0.070132289723185,0.0646491270484234,0.0651661867822332,0.0527412723404428,0.0571426935646875,0.0380925734774793,0.0692168566216094,0.0541226047174217,0.0651440713102996,0.053714205669046,0.0698400706207011,0.044670452012959,0.0703370789932911,0.0362227840437249,0.0482763059935087
2017-03-10,0.0167465336113042,0.0654233893963298,0.0574035406583427,0.0243271659331239,0.0462420498018793,0.0403976856137414,0.0598543504785155,0.034955195555376,0.0394693148825374,0.0192081608398373,0.0409982740532577,0.0323341226912842,0.0354108603595982,0.0323664267326892,0.0587158552945027,0.0348517633494095,0.0596442260257067,0.0450937744952393,0.0587380828459282,0.0303929165334595,0.0599677109907854,0.0513826897118866,0.0540880790877191,0.0426988299209826,0.0455248408092173,0.0264556762576272,0.0634747740546966,0.0456670971383403,0.0527643543084941,0.0432207328284527,0.0350519594959149,0.0229059362949791,0.0504679518788903,0.0282162465142009,0.0213171109190862
2017-03-17,0.0183007216641635,0.0606647316865965,0.0423841020357231,0.0132682632765303,0.0321962694144459,0.0296874269902212,0.0518543838588341,0.0293672843961043,0.0323663128504536,0.0168099238251074,0.0392179848532029,0.0189896117963128,0.0296670395061473,0.0213662310448407,0.0423937048361927,0.0280305745707371,0.0473998663240784,0.0378815704986195,0.048595932056414,0.0274733166727172,0.0483308947634533,0.0432854356613382,0.0487111656620491,0.0302401050910942,0.0369348821077096,0.0231529428737521,0.0525283527164076,0.0337668443650955,0.0524445867492344,0.0327095021656976,0.0488789930671792,0.0291366694494422,0.0447684035246267,0.0332855224584812,0.0261100144768189
2017-03-24,0.0399861378563416,0.0777632190428934,0.0689583431248813,0.0445432786367084,0.0532026811630434,0.0506829003605774,0.0724039968733696,0.0513288139395351,0.0602771122648505,0.0409102528157576,0.0510138413392269,0.0498355508163063,0.0611019009810065,0.0432083808069369,0.0704565872101614,0.0493371616134,0.0627903006175426,0.0426036334143451,0.065961561956553,0.0596543455095433,0.0612607057711154,0.0475276073999081,0.070423624961292,0.0612702281985665,0.0572952739826765,0.0587987920277758,0.0664869069540905,0.0372529081800853,0.0688241501472615,0.037242506759331,0.0649318213018709,0.035684637628318,0.0661709088615952,0.0600276246656296,0.0600035988486758
2017-03-31,0.0242648469256466,0.0538181147829963,0.0433805459473669,0.0288715476214914,0.0353904333054354,0.0374584400617307,0.0538936824826102,0.0465549751272732,0.0508881090345932,0.0345917002943997,0.0285032283103886,0.032621667939348,0.0452401557336029,0.0284048145620542,0.0548797238033478,0.0319318930068255,0.0423703405366364,0.0245266977917507,0.0425087348702317,0.0327616732122762,0.0450745218803793,0.0330513493941296,0.0410569856332687,0.0390920789942761,0.0493777801855263,0.040350222613236,0.0474244430199242,0.0363300502835807,0.0468805313215402,0.0367386430780049,0.0387029639208764,0.0258779829939557,0.0452857013820136,0.0335879386410006,0.0544433056931744
2017-04-07,0.0120359200252337,0.0410237825693766,0.027994653027368,0.0302056745067081,0.0267453383840944,0.0178125782543699,0.0515058620378235,0.0408929589369909,0.0479014303201182,0.0289484841932575,0.020421466923396,0.0153428264251386,0.0246798709572861,0.0145236108809794,0.0448625883977217,0.0298302675616012,0.0350089582402562,0.0250914476469099,0.0395927441290544,0.0296279795146457,0.0283680181320587,0.041873479874036,0.0318190201270552,0.024591050899178,0.0476305947734734,0.0252089993165899,0.0395223006346928,0.0371022822041723,0.035029814181651,0.0388158238506609,0.0354257853766648,0.0243515721874975,0.0371630998794286,0.0202219499455769,0.0417977859328897
2017-04-14,0.016624640210546,0.0401055916244956,0.0297367428168125,0.0307020670917646,0.0231087079038744,0.0088701019166083,0.0437634092193845,0.0444213992170136,0.035358903417259,0.0330732232437172,0.0154854467098848,0.0070896927144224,0.0173816714869137,0.0114989987747923,0.0333353398532803,0.0291124472748368,0.0358405445106244,0.0363360426312064,0.0411304281847576,0.0205995649335319,0.0353311893628255,0.0385101372697924,0.0279254105644167,0.0163292667356627,0.0342420270235889,0.0261485020848962,0.0396509352683418,0.0412425971734911,0.0391980292735207,0.0413836471242132,0.0355372944097441,0.0229857450202562,0.0377870921759668,0.0153693394081528,0.0239822840723071
2017-04-21,0.0003050892383975,-0.0013980703406623,-0.0099820062915964,0.0069203168709682,0.0043996465301955,-0.0140399412023147,0.0111574242277659,0.0134474173395063,0.016738616741961,0.0157982532118453,-0.0044641369383121,-0.0154851391489084,-0.0047645571878867,-0.0093706605675956,0.0149400347038328,0.0102393843004597,0.0033583161167842,0.0042864235512398,0.0012194815181857,0.0170037277635623,-0.0034516958932425,0.0135346690681345,-0.0064774924622946,-0.0039908181963888,0.000133649805056,-0.0059303453346089,0.0072604235255376,0.0183491260740662,0.0085668649605502,0.0184086556815584,0.0055111576818513,0.0132144056160625,-0.0032898862493483,-0.0062342673258007,0.0106150919948039
2017-04-28,-0.0028690409552659,-0.0097468330715216,-0.0179906206256246,-0.0019633186902733,-0.0224765037179318,-0.0380262377195916,-0.0044953298104113,0.0007282692987608,0.0059876206026037,0.0015604524966663,-0.0230114786308711,-0.0352721560569459,-0.0304445924375209,-0.0324842115432502,-0.0007241999432698,0.0004830906304292,-0.0015847232954875,0.0054423269668123,0.002585639412144,-0.0001018792213991,-0.0136279808710442,0.0071344521804368,-0.0192903437026188,-0.024890212860582,-0.0041848961200993,-0.0021933826096384,-0.0080749093012273,0.0080003528952675,-0.0075717625615925,0.0138953956604514,-0.0060264248138927,-0.005283622102664,-0.0122093744800635,-0.0142752990623594,0.0014344478105706
2017-05-05,-0.0046945957480374,-0.0066021658088462,-0.0082593554922059,-0.0011616603234634,-0.0163943200365904,-0.0256922527531889,-0.0025482706320059,0.0011309985360916,0.0106067986827525,0.0005838818088161,-0.0102035453180275,-0.0200174970249461,-0.0195030765164321,-0.0211480596114542,-0.0063310051679176,-0.0111635063008646,-0.0062433793016369,-0.009226146351851,-0.0046246984981518,-9.125877947648902e-05,-0.0091848764579476,0.0021902107074357,-0.0109420439124535,-0.0245599463683468,-0.0121484617264883,-0.0131220824629413,-0.0052406952596181,0.0012689039210011,-0.0004859384690595,0.001936197416791,0.0013390918039424,0.003680577016848,-0.0082452597890065,-0.0063529479636198,-0.0005681876238106
2017-05-12,0.0035304609494313,-0.0095677700342769,-0.0111127887831734,0.002959108598863,-0.0186995915847952,-0.0204109059142514,-0.0113551588176869,0.0019318869397816,0.0003559764771352,0.0053855516662462,-0.0167726126743009,-0.0160361195735936,-0.0264392650633376,-0.0165403474059673,-0.0092203104314931,-0.0098120166682237,-0.0111363184529922,-0.0038620416339324,-0.0083058290922182,0.0033738370736439,-0.0062512414202528,0.0048982132287731,-0.0109509681704935,-0.0211608239185976,-0.0077252380982854,-0.0010318409807636,-0.0173584004051261,0.0054212070554808,-0.0162539494616703,0.0072913105677629,-0.0104207566536574,0.0008882089472073,-0.0086343783468653,-0.0002211500255357,0.0003310032692908
2017-05-19,0.001819013241165,0.038431655381261,0.0338815948681284,0.0387876591636724,0.0273269369919652,0.0170974246559811,0.0303695056264729,0.0244634534244718,0.0302946942839621,0.0195348590721099,0.0207147985862281,0.0138497747350539,0.0223691691044929,0.0180881694622052,0.0251641959608857,0.0147891047962319,0.023432847748493,0.0203749702292244,0.0337867086672991,0.0201311834605792,0.040678162008202,0.0294862118604574,0.0313118685799149,0.0197562602073784,0.0403763170162183,0.0236307078628555,0.0221637989711911,0.0345250012984095,0.0273738746103359,0.0373663880794084,0.0372176319350337,0.0189798397878068,0.0376182625607575,0.0155489165200723,0.0401680584140936
2017-05-26,0.0008839404505844,0.0255360414104041,0.0263380739944284,0.0225496545931247,0.0217778137976561,0.0191524283181788,0.0199239801970105,0.0148178120148225,0.0124985337121369,0.0121073405857792,0.0248969578095893,0.0109903888675379,0.0227958115677604,0.0128260207200589,0.0139582850200558,0.0110013676997399,0.0150945941529693,0.0217295647192944,0.0210663565792988,0.0158446217423522,0.022480747975225,0.0172122086431012,0.0184445825577827,0.0189061268852246,0.0387180074271194,0.0191556064011846,0.0158366765348376,0.0194651805776191,0.0172230430169848,0.0184216136851494,0.0239419438663283,0.0124928998377174,0.0314505983426281,0.0064896454979662,0.0274675935863747
2017-06-02,0.0204291112860428,0.0453661317618705,0.0419511931386538,0.030695541603285,0.0431444547420488,0.035373916736412,0.0383520994219533,0.0365629995466059,0.0212921041302322,0.0223245542435428,0.0420026355239227,0.0337114775239536,0.0449669849630052,0.0353972603398113,0.0310441105947851,0.0292158165211375,0.0341400199715441,0.0296909020792094,0.0403253543907845,0.0249110831387173,0.0446982453312781,0.0366673252803165,0.047531034832684,0.0312805726514414,0.0548191383680675,0.0360781154389589,0.0384657914162872,0.0396530009743564,0.0368269839998627,0.0439962080734903,0.0300724691273666,0.0317813073539891,0.051171628288761,0.0312400815862858,0.0298705901868575
2017-06-09,0.0062819379461724,0.0537671073146966,0.0536911167123995,0.0315758288803713,0.0394748063921558,0.0207497684918901,0.0456215215175105,0.0284366657676058,0.0352386914861541,0.0143040028974192,0.0448515026767429,0.0241053459054942,0.0449922153129357,0.0282091273671913,0.0410619409108562,0.0290445905859829,0.0426594771850042,0.0152785895953214,0.0462408593731148,0.0293890042663563,0.0525761063159558,0.0288839412518491,0.0488059033727076,0.0220049136492239,0.0576346822464397,0.0235227031316076,0.0436579012391402,0.0292711177046178,0.0442850404113301,0.0345110020113049,0.0475780628234235,0.022356261833229,0.054923435795279,0.0314368498700864,0.0249267956481968
2017-06-16,0.0171069559287933,0.0643265871218963,0.0552323329149543,0.0284096574482465,0.0446359868625921,0.0360820743070549,0.0516853448895795,0.0400808922548779,0.0495712038545654,0.0189977171175697,0.0422703624209189,0.0334977056579765,0.0397267004753377,0.0340180561169165,0.0558267087314996,0.037627045811675,0.0523418672392221,0.0275672749541663,0.0515801738335688,0.0214162168146753,0.0664053814108131,0.0441716986607818,0.0536789593149504,0.0426370124798212,0.0572896873742711,0.0285314878313113,0.0580502218702163,0.0344109265079648,0.0561355581687101,0.0375659133245723,0.0393617887809975,0.0257137437397628,0.0655361991297329,0.0494409713761169,0.027286673941091
2017-06-23,0.0183908625751965,0.0629330010275018,0.0500536337501616,0.0344317828104408,0.0489433835665997,0.0447586503203879,0.0508663345587889,0.0330215121530805,0.0509297109767036,0.0204049535078273,0.0486302808046996,0.0475541899289587,0.0476709130105769,0.0460519071786166,0.0513415123343929,0.0453661045645756,0.0518068057145425,0.0256665044235634,0.0581524422376371,0.0274231649981047,0.0652494381740379,0.031382737530211,0.0576848231173807,0.0454382025078915,0.0512101080183495,0.0213596698217361,0.0576499370157762,0.0272503334364059,0.0554202790469811,0.0258746581631367,0.0543129360385529,0.0426794386647621,0.0611452336790298,0.0522873617641439,0.0175756906677056
2017-06-30,0.0163329069152698,0.0443583313185241,0.0402728322229038,0.0269189621168429,0.0494606965237581,0.0372492137411821,0.0402768719861089,0.0348983601103583,0.0482063500485905,0.0353304704960412,0.0408632147598703,0.0419822291676688,0.0433007790223453,0.0412184253673999,0.0481888925004544,0.0434971403695621,0.0383825115974556,0.0258123555531742,0.0378071338952508,0.0265123888057062,0.0492719818711794,0.032616038176763,0.0385126496835611,0.0301569766029469,0.0341722126742508,0.0285676183362748,0.0377511543194094,0.0319983872381626,0.0375936035544125,0.032176713928214,0.0488258765915362,0.0315931124223418,0.0378020841912445,0.0372477709686088,0.0377824624842486
2017-07-07,0.0014735347839736,0.0131373498576638,0.0124381086961223,0.0115945247978967,0.0218296060767438,0.016126339322193,0.0124239913426342,0.015922646079008,0.0203762389406103,0.0112404385236757,0.0165646975534602,0.0115069395844197,0.0146108846416375,0.0126063645009597,0.0186828767951796,0.0192543415021914,0.0166638071371315,0.0129471977494572,0.015638714408345,0.0099376084732057,0.0148055024432943,0.0154109640423794,0.0128707047422923,0.0164824423611981,0.0111335499901232,0.0116429271527129,0.0123182552461012,0.0200685382564214,0.0153216501733733,0.0171337133318056,0.0155243350341662,0.0174680641220689,0.0151492167843405,0.0080886673301514,0.0254086432952231
2017-07-14,0.0081232183196658,0.0214972925392747,0.0193022237915986,0.0159345571840747,0.0126497044033723,0.0192811256416112,0.0167962802624745,0.0146810113201933,0.022496225355008,0.0173868849372939,0.0156002878553616,0.0212258870860345,0.0146081007066311,0.0178850596216919,0.0276349883628407,0.0305159622723544,0.0082268432468152,0.0202454689733514,0.0164020175548855,0.0150540323529649,0.0276100150424474,0.0137585772387683,0.0209649589453731,0.0185932111321557,0.0152444898021716,0.0182422929231805,0.0129468008011551,0.020438796919155,0.0259982312032685,0.0164648814303584,0.0181300565062403,0.0116411554240393,0.0168067575750533,0.0104269353635359,0.0322577796073744
2017-07-21,0.0097940432575514,0.0239719979304001,0.0076547197618367,0.0183530605324791,0.0197113018980204,0.0246156475180885,0.0214733680383453,0.0114455314901297,0.0364684503671393,0.0241527999899494,0.0124038254880424,0.0260153915009529,0.010736827626845,0.0262955700698016,0.0261393249222325,0.025688971261592,0.0178049100469355,0.0209667201701248,0.0187636348678653,0.0194729131618396,0.0291201893782002,0.0179725002006241,0.0149758389006926,0.0179080203557173,0.0142075378533627,0.0223668949760064,0.0172362236642389,0.0198730041371407,0.0197388745711209,0.0205285731616381,0.0238619944533432,0.023096852774806,0.0109457767901843,0.0128844803675588,0.0311854113149574
2017-07-28,0.0004542157668451,0.0319970572084072,0.0220596499170021,0.0122398212639765,0.0191513753566926,0.0282481960011007,0.0176587878494394,0.009639435998788,0.0285858393037334,0.0090130207102085,0.0195190601451704,0.0276368733250271,0.0182829033113513,0.0240393694602801,0.0264500190253941,0.0167589806657524,0.0195469455435147,0.0120036578130504,0.0350575515462766,0.0296749509699947,0.0261184127677637,0.0192827529550775,0.0170661512650398,0.016749350141582,0.026228373230307,0.030480608999478,0.0191152968258451,0.0179648085353929,0.0244644061762805,0.0161232223313359,0.0223376414654447,0.0227945882764576,0.0266735334296486,0.0236613354517982,0.0267042936113273
2017-08-04,0.0269416919954002,0.0509431153572977,0.0294909131044414,0.0321485106529083,0.043463126069923,0.0335487687925798,0.0448841095844647,0.0400360989793979,0.0471152537597333,0.0342272369671519,0.0408229435933957,0.0365060207193791,0.0386462035271616,0.0356696654876358,0.058635395810878,0.0402588967592532,0.0505176694675999,0.0441908170098119,0.053149360297479,0.0481482122003153,0.0520021244426818,0.057019104423427,0.0389261400141243,0.0332386078005979,0.0458523012285772,0.0412103929624979,0.0476834744540927,0.0507561552048222,0.0508432305645202,0.0539811098903623,0.0504079976922448,0.0363272643611232,0.0351226019467897,0.0312345791916159,0.0355104830945351
