,lightgbm-dart_None_1_2007_1-all,lightgbm-dart_None_1_2007_1-baseline,lightgbm-dart_None_1_2007_1-high_autocorrelation_small,lightgbm-dart_None_1_2007_1-high_autocorrelation_standard,lightgbm-dart_None_1_2007_1-high_calmar_small,lightgbm-dart_None_1_2007_1-high_calmar_standard,lightgbm-dart_None_1_2007_1-high_drawdown_small,lightgbm-dart_None_1_2007_1-high_drawdown_standard,lightgbm-dart_None_1_2007_1-high_kurt_small,lightgbm-dart_None_1_2007_1-high_kurt_standard,lightgbm-dart_None_1_2007_1-high_mean_small,lightgbm-dart_None_1_2007_1-high_mean_standard,lightgbm-dart_None_1_2007_1-high_sharpe_small,lightgbm-dart_None_1_2007_1-high_sharpe_standard,lightgbm-dart_None_1_2007_1-high_skew_small,lightgbm-dart_None_1_2007_1-high_skew_standard,lightgbm-dart_None_1_2007_1-high_volatility_small,lightgbm-dart_None_1_2007_1-high_volatility_standard,lightgbm-dart_None_1_2007_1-low_autocorrelation_small,lightgbm-dart_None_1_2007_1-low_autocorrelation_standard,lightgbm-dart_None_1_2007_1-low_calmar_small,lightgbm-dart_None_1_2007_1-low_calmar_standard,lightgbm-dart_None_1_2007_1-low_drawdown_small,lightgbm-dart_None_1_2007_1-low_drawdown_standard,lightgbm-dart_None_1_2007_1-low_kurt_small,lightgbm-dart_None_1_2007_1-low_kurt_standard,lightgbm-dart_None_1_2007_1-low_mean_small,lightgbm-dart_None_1_2007_1-low_mean_standard,lightgbm-dart_None_1_2007_1-low_sharpe_small,lightgbm-dart_None_1_2007_1-low_sharpe_standard,lightgbm-dart_None_1_2007_1-low_skew_small,lightgbm-dart_None_1_2007_1-low_skew_standard,lightgbm-dart_None_1_2007_1-low_volatility_small,lightgbm-dart_None_1_2007_1-low_volatility_standard,lightgbm-dart_None_1_2007_1-optimizer
2015-05-01,0.028578239969289605,0.02126097631829452,0.015265218021048426,0.025360084495246616,0.009703450627504643,0.015260334860387916,0.023728345840784978,0.025325597173081804,0.03144587606717077,0.024673084829821914,0.005997742081264438,0.023836538369169265,0.01121448365438946,0.016048965307059366,0.0234820514249708,0.020334091385422536,0.033295525766107434,0.020459680173659893,0.02271554780004224,0.023544616920933504,0.016886274761565217,0.021551982173906463,0.016288087580653438,0.023568574927924094,0.019155723678534596,0.02402057248656202,0.014801622955841788,0.02236167125092634,0.01767551560331923,0.022037093665773427,0.02870489694892144,0.03115120784106345,0.017950498588013876,0.02062738622259409,0.026749648900701396
2015-05-08,0.046529575716788736,0.027255362295587022,0.02145657903737533,0.046106926982974125,0.02385498880098519,0.03087695647110837,0.040218163392743554,0.04270152920587378,0.0480211786149088,0.04456401550297525,0.021005459369402502,0.04590976195765356,0.02708286192980464,0.0452103209334662,0.03857689777656162,0.03960931170451429,0.043688572340355024,0.04003454870507052,0.038854603572843226,0.03963032234041716,0.02275436643184055,0.04097424178327784,0.029078567838609178,0.04518565627392804,0.044904905457950325,0.04649805976293435,0.023917868457709057,0.04195336786654926,0.02564363337045696,0.04222955115298288,0.040839651912711536,0.04286413325764394,0.028080105880267686,0.03369101142323181,0.04627227155247073
2015-05-15,0.028086856135513604,0.0344717284812916,0.02542008275419884,0.04357110645724331,0.02886683756511666,0.018947498600804195,0.0413295149232487,0.031174098944675193,0.05326500935449255,0.03156994218043554,0.023723611743797363,0.04097243513799482,0.029532656832639805,0.033922047551756485,0.036655098832760774,0.029300684183726475,0.045871983268483164,0.03119173251431736,0.036133084365940114,0.025309872943935295,0.02371722717547864,0.026171029599304854,0.02716337393227088,0.024478054900125532,0.04667841505254942,0.03316091580004678,0.028017994005790334,0.03012976598397106,0.02869034985516359,0.027876773435121585,0.04746265286103163,0.03289641225541432,0.023260274500096313,0.017709348387567655,0.02993579671790724
2015-05-22,0.02325921166965833,0.04439079734173403,0.04406931580992547,0.0447019232391688,0.04063566157132439,0.033151431405180246,0.04254444864839122,0.02863134928978044,0.05013101684834652,0.03156153695132849,0.04267907189524994,0.0471036689701742,0.0450081758968983,0.04276298299142547,0.042219769053026115,0.04163574173209493,0.047961206869564926,0.03692666928937422,0.0436426027582308,0.029421575565741806,0.03166798678114097,0.030510744639874746,0.04310289146086962,0.0385895100500646,0.050650778320664155,0.047521853852384624,0.033212651478978,0.03161087850334459,0.028379616001253917,0.03111350347592315,0.049205710459304046,0.039768377192523054,0.0375900390442572,0.03120502900913818,0.03779745630921373
2015-05-29,0.023347829523671478,0.027796553039208406,0.02985169889171829,0.0322297199776058,0.022256276361043416,0.02247986402855952,0.024774916703035842,0.027190914138999385,0.03197989965059941,0.02100641214870068,0.026898389482590174,0.040300990750197586,0.028852112552768407,0.032355240202957596,0.03534774608585898,0.0380683168997418,0.0334654002519683,0.03319910825504941,0.02915394065236894,0.02077458864622833,0.017809993092900905,0.01811380389350942,0.024642075735500698,0.02400044318622361,0.037787993480304816,0.03352213600388917,0.014999895702734361,0.01743297487045903,0.015097200567587895,0.018486399167548875,0.0267437388039672,0.026513440456116363,0.02007881310788696,0.011501648547334075,0.030649964820626402
2015-06-05,0.01480825751842146,0.03393269153616263,0.03238517618411055,0.025003500554393012,0.02506256370180559,0.016037623442400648,0.0265093063642001,0.028800743369358433,0.03061602180465465,0.018535324789682794,0.0291834360306863,0.010219294523835439,0.031270130939788185,0.016015094200604093,0.031067519988225958,0.03304750544800773,0.030970096239916572,0.029214642075066653,0.026443697558698007,0.02298439337068079,0.027884807910643395,0.01713622842919581,0.023080294872922843,0.01595755329925886,0.027111659133044294,0.02166993389153761,0.02132301401279211,0.01853380254361545,0.022668070637888702,0.01696360572516012,0.02328168802763115,0.018217175361609918,0.02968775615279415,0.02522300843730261,0.02274296514440156
2015-06-12,0.02954273280831393,0.0421658521883663,0.04428972465082449,0.0134651496914745,0.033301611133186804,0.02297122873358193,0.04553702980542107,0.04384899589980059,0.03324629081145635,0.033270588963818605,0.0338516051605567,0.021082085592057417,0.03488481150094231,0.022715410450220633,0.03438051022549897,0.046160529564151016,0.04074800151152887,0.03814091673605499,0.039586274755189346,0.04347566013740423,0.031084977799760712,0.031067403664404386,0.034418409230441364,0.020199863997168156,0.041459066309904015,0.03202847964054475,0.029766000736623846,0.029901550806720287,0.030644249048736864,0.029925543321945924,0.02666271406982735,0.0372405097315361,0.03600665261095135,0.03602086473780474,0.035971504340238644
2015-06-19,0.02726915198582739,0.0348495087235372,0.034523942902791115,0.030179554737813752,0.023581390244127014,0.020101514413282798,0.03236281470028558,0.029463401511868707,0.0353722761572247,0.023726849328595395,0.027885330709855553,0.025031860002472237,0.029730966858220305,0.02442941823290593,0.03489789332980843,0.036310510146969836,0.034887361664721006,0.024175437208188842,0.03154821330069721,0.021811154712475144,0.02885256493679793,0.030229618305185876,0.02382102378307281,0.01728131766226267,0.02653804074280165,0.027736513703185365,0.020577728834627336,0.030088432939883406,0.020978847904913688,0.030229618305185876,0.025327051890574902,0.028384287422475826,0.01953082027180615,0.03224025053992032,0.03217645001808635
2015-06-26,0.03496858013838763,0.035699242314549726,0.03348134037401514,0.035266302489742656,0.028132704214444325,0.021772757210588273,0.028490032013510448,0.028242311163048654,0.040626219475734436,0.03475409199278779,0.03837340795073481,0.023092156571047868,0.031802936334886296,0.026046818431755887,0.04557911204896751,0.03400818545659727,0.038512588957794254,0.0218050752538485,0.03745813657462863,0.028956661873980324,0.04102729858808216,0.036091327254480624,0.025090387283572883,0.02827767807831461,0.026764522901893788,0.02456476174979308,0.025825012993342406,0.03596357951744246,0.02578080434925997,0.03596357951744246,0.027048220442022652,0.030334599576949048,0.019532293617211656,0.038906655664528896,0.025485978426310375
2015-07-03,0.024006460329095477,0.020369597898799423,0.015464965033566678,0.022282092435109487,0.02008414869050265,0.011276153284413198,0.023706306620955492,0.02748642423013655,0.029367690653377528,0.013954949333171564,0.024537338251270316,0.017487515929528085,0.022797204707967894,0.01153370942084241,0.02734786842749012,0.0205839500923903,0.023008676638702895,0.007338075996503958,0.014034687136445107,0.02187006325393552,0.025005001983397505,0.025334413098442043,0.015271684236658346,0.02128764378591845,0.010417076989448956,0.026078582064734544,0.02346451613384274,0.02509974747207806,0.015162840619262138,0.025646542636351247,0.018003840944641584,0.013198652944327953,0.007702959822510474,0.016603426825552145,0.02738334113845211
2015-07-10,0.0016578523551688995,0.0007173896396656611,0.012368703052367295,0.00043201413801513886,0.005287956380157867,0.00018341226330787524,0.004708239905825197,0.0038221778450562034,0.014165140315685953,-0.006099863358495838,0.011175383662345178,0.0026106235986985914,0.007675658860155007,0.0014598522067926138,0.00699352327607131,-0.00024206771785371535,0.006104118158307465,0.009004524015604316,-0.0030415740367608205,-0.0014639550494681124,0.0052663784668275275,0.008119069783379838,0.0012203677602531098,0.0022866509844712574,-0.003762762604829714,0.0025970994135830895,0.0011091351366065761,0.005040418205403496,-0.004113023803607376,0.005486108485670264,0.009059076627474676,-0.0024759895760881694,-0.005774979001451752,-0.004691068749442613,-0.0038141241168413585
2015-07-17,0.009442886562668456,0.022250425513927072,0.031159162839117273,0.02081093600208143,0.028794973191842682,0.017248569126901862,0.027925608722282627,0.03255170087689234,0.02925168298507466,0.01862510098033468,0.02595029313459905,0.021195999065400532,0.024669341067667057,0.018845833884406745,0.036148061838817816,0.01738774671075393,0.02711996411038978,0.025626053571780504,0.020453616991622237,0.018574490949843026,0.02458016375490314,0.029611898352700547,0.02306445431761825,0.02205728422286402,0.025002574581687455,0.009608893560275136,0.02611797697056542,0.02691889594708103,0.027419355977515145,0.027556551843305785,0.02611675745175838,0.011237103607508347,0.020583038425018088,0.023017350403696797,0.009747766264425441
2015-07-24,0.011169707706801806,0.01567771319127691,0.03341919359923169,0.022310976163317897,0.020403547960372713,0.02025735484133653,0.03145934494035452,0.02653351306519556,0.02560839193968588,0.0156560378707889,0.025099252496733396,0.029398498511543834,0.019431694228988168,0.030075198942666043,0.030319930220800238,0.01893623637130826,0.03233973189379319,0.028896276724066257,0.011518664994091076,0.02544682625292771,0.02337721746051548,0.020570801497188023,0.022576460407876753,0.028822949576032323,0.02346976031820189,0.014571810669356582,0.027513360531795535,0.0207323671839462,0.027047264278464638,0.01957850225073322,0.023333866819539455,0.0161152164686449,0.016033280682686665,0.009964037220365702,0.004964724471495603
2015-07-31,0.032430097941958724,0.0272305203584537,0.04813957864362531,0.04450038547956174,0.037842652354601325,0.04458820937928609,0.03778100524333094,0.0353259632492723,0.032629754038510234,0.034003648201746846,0.03581418358777533,0.04436036289516873,0.03538807503726081,0.04207244962739331,0.04793000944375395,0.03777651336838913,0.038270619611988334,0.049335191839343824,0.04115533267806708,0.037453408157057506,0.03476060657556165,0.040856390656077574,0.042176382320012466,0.04663511032259744,0.03439475110616313,0.034655589637266886,0.041461399743067694,0.03836463920128759,0.03762146623677698,0.040167275083108064,0.030813332747385583,0.028944093202634837,0.039810713148071906,0.03514985077310545,0.020016724094145
2015-08-07,0.04426992645940228,0.018815034616951307,0.038686562597031564,0.035683831570864154,0.03288918590515946,0.03652038463545301,0.04239341455058181,0.03851809768751152,0.0401871481799786,0.04215101226410573,0.03150808561914977,0.05038161499635112,0.03222484141474666,0.04661361652008624,0.036484039891084355,0.033774250624249005,0.03416530759477377,0.04550237206136325,0.03238956265961068,0.030825178791484265,0.022689727535912273,0.0307247237898816,0.03322190410146154,0.035413663771522746,0.03434749927469916,0.04245534100343315,0.02970426319906667,0.028335953767298343,0.03185063093517385,0.030273456212806145,0.04188973566832234,0.036280166153359626,0.0250493281713842,0.03293598171335947,0.024766837475883444
2015-08-14,0.0376343824237729,0.03018181711167493,0.046415464965198626,0.04463764270425231,0.048148340952360764,0.04524102671652773,0.05671226202360795,0.04313328303538271,0.048031007521850334,0.05254030157908787,0.0446125674146674,0.05936756171380165,0.03997600443481977,0.056603287022959116,0.04451683973681819,0.03634939211221513,0.044836352546245774,0.04559965066945879,0.04598776568624129,0.035111082842903416,0.030480670405784168,0.04047151739001302,0.04999665789534767,0.04647539333024431,0.045714460800388365,0.05052339668285413,0.04361617949267158,0.03889287808973154,0.044432782319530455,0.04185144684830099,0.053748173547205326,0.04408440927114667,0.03232125974380464,0.041364923147864614,0.027364710835857963
2015-08-21,0.0368688937447401,0.019437330767031386,0.03529220469737993,0.04002753172002678,0.02791131714015126,0.027955627649165225,0.03849818159776427,0.036771984430062056,0.027816001728675193,0.04008825943202072,0.032942472597078346,0.03574678589057354,0.03126712094151807,0.03933737163358626,0.026008993668634565,0.034221579916636116,0.02800105389042054,0.03256981802846452,0.03220067004689495,0.03483634838162477,0.030619677460889595,0.03130123047003961,0.03172728079591846,0.033338079371800146,0.0337258760208324,0.036965006107817125,0.02935842185719361,0.037147189243799,0.02966126346556241,0.03285448914033124,0.03150748154437079,0.02967752127822219,0.02478567296114476,0.03726991979034847,0.022387804984144572
2015-08-28,0.009348264922990285,-0.007198758398336402,0.013830580434527536,0.013720213395481401,-0.005082988523172582,0.005529918803560262,0.013378348680648544,0.018251527374135185,0.008222746035716353,0.0061954947027860465,0.006859464094893261,0.015968198806503974,0.005298260477061686,0.014332292607658625,0.00206227318811525,0.010516034947482752,0.0025059904542657813,0.005710811505111856,0.005439633103496324,0.013109258738287163,0.010705281486050938,0.01822020048532297,-0.002485909115283581,0.011006019618648239,0.006685318723239698,0.012973669537479407,0.007568736987744309,0.01794934338513114,0.015505042804218678,0.016758600308843054,0.002955009193907595,0.0010455148327688756,0.0004830766905556229,0.004235395367412206,0.00275403515337381
2015-09-04,0.0037560795446065784,-0.007164619208667971,0.005961154663639601,0.00022882102327906545,-0.0073117412333983,-0.011085213728867787,0.010006052933584458,0.01353634325368626,0.005096453739546684,-0.008525418153245253,-0.003620925146616769,-0.0030145653917629162,-0.0019689139513530975,-0.0023630477920081015,0.002914356463855492,0.012951046521895722,-0.0023373572866050686,-0.010674165642419482,0.004779072278387654,0.01336321158683981,-0.002095132521376628,0.011414403248410825,-0.01082655342291566,0.003546087587399284,-0.004304675554392776,0.0067481457980972815,0.01189933148393737,0.015253777475131517,0.010899635730211198,0.013699741250783706,-0.0066619788855654324,-0.008732218743321734,0.003103764103069051,0.006547089668856275,-0.004212285475955832
2015-09-11,0.01488189387185934,-0.0061343658077564036,0.008363136633524648,0.005582737079838026,-0.002271692945808002,0.0025001340069084996,0.0030870542557484655,0.014661083409877032,0.0005336650258276767,-0.003047788464452833,-0.0012015014194833328,0.010157122280371633,-9.729013875677445e-05,0.0035790689280560707,0.004483294923560338,0.016270821882182963,-0.0031852982193950243,0.016280996014340535,0.005988589570436185,0.015033552029333165,0.006452466408495516,0.023790459371518857,-0.005330450396493213,0.010356312711519102,0.0018432665994852207,0.019115445645114262,0.012226445378732909,0.026057224222063035,0.009160057328929515,0.025487472821238966,-0.015382810909804825,0.003919107501259937,-0.002385675020135799,0.007728525140196055,0.004228305736361174
2015-09-18,0.00314357460725282,-0.003169856012309394,0.016741732864771423,0.014034748143943418,-0.0010377172966280891,0.007147427206691108,0.00014032677487786833,0.011455347698571901,0.003988561600132645,0.005567038715955268,0.005747026520282168,0.0062766366524829925,0.010964124345877964,0.003640850647171914,0.008353186214438564,0.00878977610086337,6.403105959239958e-05,0.014268254445840093,-0.0002887768931368818,0.0087576012898244,0.005516705843240845,0.01630179807224852,-0.006798760566273778,0.01170334859356039,-0.001140772260698459,0.008217000751872634,0.005678694867135062,0.01441272253302991,-0.002675924878488413,0.01242314052962523,-0.009940901642341678,0.0008473762115213418,0.000626134565317734,0.006877445500200754,0.005957755604463135
2015-09-25,0.013288449552801972,0.0186393765324044,0.02613618524138216,0.018672409929905494,0.018407337057274837,0.01794922023241835,0.0134571615878441,0.012272632295012527,0.007510505483551372,0.010290789583471882,0.018557195884962692,0.003890367394481329,0.019503401300213254,-0.0008002139121482105,0.016841876292772243,0.015651062597489263,0.012704805817441352,0.012103597982921616,0.0022535222636715178,0.00502381577507951,0.022399543999174154,0.01734849581347181,0.010566175321663854,0.027937391667075404,0.013761391121902852,0.015319922929856435,0.018206880732926808,0.01895408007054888,0.016382953775293765,0.0199599067398258,0.019056886449113245,0.02088113568379506,0.01628804318442481,0.02274147994794147,0.0305892483630527
2015-10-02,0.00862915043125644,0.022402267545726953,0.016841450970737856,0.02161100060997463,0.01745648339686297,0.016618394008368394,0.018097528296733816,0.00805622569700718,0.008305295133122345,0.010473759975749071,0.019057388577950505,0.004418056087747876,0.011302907576393555,0.006745197020223426,0.016307382369146264,0.022711978561261784,0.01685592040925891,0.017008743692514965,0.005915886841618018,0.00944236539173168,0.018088911664805554,0.007814960003015724,0.01984312786303183,0.01810143016779568,0.012788219827273574,0.007874300958748129,0.009394242315302106,0.00569152925556126,0.014598362844053126,0.008468685983837586,0.022120357361507796,0.008473075588782174,0.019079499180634365,0.02482679267678799,0.025955734037351796
2015-10-09,0.026195116683907598,0.04882439295291191,0.04369888320487509,0.04246497013044311,0.041857554571515465,0.03778652336505947,0.042719610021566934,0.03833220318212145,0.035304265484330834,0.030608981698438394,0.04144993832262578,0.03917389385498611,0.03723811755420081,0.04235913743010197,0.0373745775966104,0.04295003667367336,0.042941537987130796,0.028636805362838802,0.04395159886508363,0.02941724135156662,0.046262600194351126,0.033787811170503286,0.035186566693345384,0.03246169536471351,0.04082632715349439,0.03690378243266857,0.03623960206173976,0.03790422215604492,0.03266373961081931,0.040520534790539,0.04115745522350116,0.030906115022274954,0.043552802007889024,0.04382299609891151,0.04229611886762612
2015-10-16,0.0474982906704807,0.06463625549022145,0.06502433822373935,0.05331969230351992,0.06473745256063379,0.05362617485962597,0.06296039987813846,0.05944500640833731,0.06322190595850569,0.048567285120630396,0.06692218486964754,0.06176290121159209,0.05821955807472464,0.06381013400906138,0.06111266987662493,0.051921887689665255,0.053972493722814985,0.05122089718922149,0.06030855474252282,0.052598141128452666,0.05733111204861224,0.04902331445856805,0.06297180462734368,0.04809326519239723,0.062785312883298,0.05574520938800695,0.05935682038983508,0.048518292888129214,0.0593823606028439,0.049556285696073246,0.06083461887839672,0.05915394435819884,0.05675669820131913,0.059678884082179216,0.06133883729748308
2015-10-23,0.05412958080044429,0.057961633015873495,0.05217364416062155,0.04229827185440507,0.05962505270349787,0.04812569039198073,0.05072724800903909,0.04842205414245458,0.05376124986556659,0.05037077803551082,0.05076571599179396,0.05609529471921724,0.044419941386596655,0.05546826660031313,0.05920623254125442,0.04579116468854565,0.04434108202194919,0.04459929835619115,0.05555610182760341,0.054366479460909584,0.0501838877526268,0.04916144082765514,0.055433004282787864,0.04662704189715629,0.060213933406170074,0.05161778180981392,0.04798736593732476,0.04825568011703986,0.049652228174302475,0.05152850403317037,0.05095084315880168,0.05097023743344056,0.05489525394052734,0.05586352512311926,0.05050108832709286
2015-10-30,0.05032110392560101,0.03301701744355544,0.03820750685328665,0.034417074185348034,0.042274140102148444,0.04643219974620278,0.03031857779700582,0.03302470302493766,0.029063586403802442,0.043159743240169336,0.03997807266421324,0.04632556230452465,0.034849067905539745,0.04588828474713265,0.03594522395017743,0.03937539499082495,0.023929938273043842,0.03597660674082144,0.03714481511091733,0.04289395021736794,0.04398802475038126,0.033881965581611655,0.03835353289954866,0.04178354382391737,0.0360382515081579,0.03427473081349837,0.03237831360743805,0.03696260278564743,0.025605875363201996,0.038238089062536694,0.030129800704305265,0.03896917999151942,0.03294080209484852,0.0386822516199169,0.049878542531008735
