,lightgbm-gbdt_None_1_2001_1-all,lightgbm-gbdt_None_1_2001_1-baseline,lightgbm-gbdt_None_1_2001_1-high_autocorrelation_small,lightgbm-gbdt_None_1_2001_1-high_autocorrelation_standard,lightgbm-gbdt_None_1_2001_1-high_calmar_small,lightgbm-gbdt_None_1_2001_1-high_calmar_standard,lightgbm-gbdt_None_1_2001_1-high_drawdown_small,lightgbm-gbdt_None_1_2001_1-high_drawdown_standard,lightgbm-gbdt_None_1_2001_1-high_kurt_small,lightgbm-gbdt_None_1_2001_1-high_kurt_standard,lightgbm-gbdt_None_1_2001_1-high_mean_small,lightgbm-gbdt_None_1_2001_1-high_mean_standard,lightgbm-gbdt_None_1_2001_1-high_sharpe_small,lightgbm-gbdt_None_1_2001_1-high_sharpe_standard,lightgbm-gbdt_None_1_2001_1-high_skew_small,lightgbm-gbdt_None_1_2001_1-high_skew_standard,lightgbm-gbdt_None_1_2001_1-high_volatility_small,lightgbm-gbdt_None_1_2001_1-high_volatility_standard,lightgbm-gbdt_None_1_2001_1-low_autocorrelation_small,lightgbm-gbdt_None_1_2001_1-low_autocorrelation_standard,lightgbm-gbdt_None_1_2001_1-low_calmar_small,lightgbm-gbdt_None_1_2001_1-low_calmar_standard,lightgbm-gbdt_None_1_2001_1-low_drawdown_small,lightgbm-gbdt_None_1_2001_1-low_drawdown_standard,lightgbm-gbdt_None_1_2001_1-low_kurt_small,lightgbm-gbdt_None_1_2001_1-low_kurt_standard,lightgbm-gbdt_None_1_2001_1-low_mean_small,lightgbm-gbdt_None_1_2001_1-low_mean_standard,lightgbm-gbdt_None_1_2001_1-low_sharpe_small,lightgbm-gbdt_None_1_2001_1-low_sharpe_standard,lightgbm-gbdt_None_1_2001_1-low_skew_small,lightgbm-gbdt_None_1_2001_1-low_skew_standard,lightgbm-gbdt_None_1_2001_1-low_volatility_small,lightgbm-gbdt_None_1_2001_1-low_volatility_standard,lightgbm-gbdt_None_1_2001_1-optimizer
2015-05-01,0.0274522136407314,0.0220546425243971,0.0144974936059547,0.0321261613866872,0.0059003840655956,0.0122513923008934,0.0205542914114571,0.0261659586030004,0.0373084156376474,0.0270966585051384,0.003148875632172,0.0269638975746809,0.01026440370838,0.0199101720005825,0.0245618403260248,0.027344478908659,0.0375603562079753,0.0234657233565122,0.01847589615533,0.0247348873319314,0.0176991684127685,0.0198244114914824,0.0162131615842688,0.0275150843342354,0.0232992380977431,0.0259440799904888,0.0121732617303253,0.0197851936074277,0.0128247058821907,0.0194563432566969,0.0318911592799005,0.0339292684605784,0.0201029042479018,0.014880516520263,0.029086088677982
2015-05-08,0.0390551181198294,0.0202930770115068,0.0159297160380227,0.0430105987050249,0.0138082508157704,0.0169271122394706,0.0337298354243567,0.0342024224811868,0.0455081238597418,0.0453220731563119,0.0145515401235812,0.0397470988457614,0.0184111025883505,0.036907465728191,0.031951239419882,0.0320663411643934,0.0395147638429512,0.0350688828357036,0.0303780299939072,0.0319748383225265,0.0156294770959902,0.0367386193860439,0.0183986180075966,0.0369974460602098,0.0387451351147694,0.0425375548952403,0.0130740965670479,0.037802397016866,0.0139140652502089,0.036735422115363,0.0362167030101374,0.04020537431002,0.023094951884846,0.0217492054301677,0.0423904804439202
2015-05-15,0.0474275377352786,0.041787987733945,0.0392753560734677,0.0646365335842498,0.0354926513581604,0.029409373858676,0.0450875934464695,0.0423901133318124,0.0690621035238393,0.0548419977292151,0.0374262634775427,0.0543201352759259,0.0419859093518251,0.0479282703077036,0.0536538599678086,0.0453838678191642,0.0569926851714338,0.042658113187667,0.0475844156996814,0.0442913465690069,0.0311982690961674,0.0405641267926598,0.0346868276282197,0.0379295802800014,0.0549128360348466,0.0558402705899057,0.035566985975014,0.0457754546760454,0.0358583959147039,0.0441411571999857,0.0626261546315116,0.0468305805974788,0.0344173076370511,0.0327938031217206,0.046321487280827
2015-05-22,0.0264915401929345,0.0454839259231275,0.0451787392865835,0.0508968769257814,0.044073275317186,0.0319022068644766,0.0426409997100523,0.0322669383986696,0.0537128480317367,0.0316067667073432,0.0478603917231616,0.0513682105785277,0.0504185379909587,0.0440073342924238,0.0470590483691226,0.0451364030166438,0.051232825887965,0.0362346692512226,0.0425796273475138,0.0345400001437071,0.035349414801008,0.0329461461825948,0.0444632867823502,0.0352489042320864,0.0504681841204564,0.0475384533251307,0.0352306295831915,0.0374834369257039,0.0277762480102423,0.0378132943382559,0.0477288142511187,0.0401108745705606,0.0397121826471714,0.0338655133107464,0.0402154969354836
2015-05-29,0.0283652831975764,0.0378215468819784,0.0352704207465474,0.0429668085131675,0.0299486987256475,0.0278581692859181,0.0371201282715374,0.0379383737259875,0.0427613701856476,0.0261028688320008,0.0349415974101458,0.0513673601685473,0.0402976354100302,0.0380478798278133,0.0486974244880993,0.0454909394117974,0.0442207906429884,0.0388671928904985,0.0358553175439037,0.0317552443748482,0.0291987801982418,0.0252618985736899,0.0314590593473473,0.0273742377245071,0.0436043231449665,0.0437597364009002,0.0237262203852727,0.0255658618897606,0.0220580062602446,0.0275160771043093,0.0356285270516824,0.0335218309729648,0.0336308795284041,0.0222132670007163,0.0368147923163074
2015-06-05,0.0354896448138321,0.0370645605950962,0.0383583175277236,0.0406902462782731,0.0306869584713924,0.0301528023263647,0.0308728247162139,0.0343197987110857,0.0329299880516095,0.0265666950409386,0.0387231999100636,0.0290787055012537,0.041295034640825,0.0326881031515101,0.0422292370523481,0.0425283584045792,0.0369278628982496,0.0383682121271613,0.0319297201607641,0.0342319651130005,0.037409044880134,0.0274368108930269,0.0272646448628114,0.0221454835629728,0.0325486654117422,0.040755398409955,0.0273946446769617,0.0296853205590864,0.0276943749276198,0.0279769037977171,0.0235407743082914,0.0268512028309233,0.0319259145455958,0.0372350521546376,0.0292779675114677
2015-06-12,0.0257798812006648,0.0375666245563228,0.0434339406682539,0.0153811889010226,0.0309353684213792,0.025258922701275,0.0372831461120963,0.0429938231915033,0.0280327325347818,0.028398733005899,0.0291895690969352,0.028306430590636,0.0311812534977999,0.0260191950786479,0.0329432515904853,0.0428996869534205,0.0362748491983462,0.0380871246000076,0.0317431673734984,0.036575901777929,0.0290049642664093,0.0319620035633272,0.0302528806952791,0.0213654112177156,0.0428189987493496,0.0334723094739959,0.0307423585695958,0.0308452054660726,0.0308432188246845,0.0312744728244727,0.023958742322041,0.0352569247147922,0.0333564729992123,0.0394767038417066,0.031642918392683
2015-06-19,0.0215599210786504,0.0250767340537143,0.0314370966023834,0.0235148423314006,0.0149287878942552,0.0134377178038338,0.0212650344562024,0.0246612674976566,0.0302250393203652,0.013724514886432,0.0194482459122076,0.0144759262954958,0.0213663826535655,0.0193325502290732,0.0235824586739184,0.0263145862835553,0.0270505817770564,0.0140970916180031,0.0200143610688636,0.0083342865884249,0.0243164699406639,0.0276995765589657,0.015018383363912,0.0129430348103794,0.0198660019606755,0.0227513729289758,0.0167558028376827,0.0276983554963468,0.0167614502522948,0.0276995765589657,0.0171776799724893,0.0204075432321276,0.0114583752987069,0.0285077673798052,0.0209144368517703
2015-06-26,0.036174713903836,0.0309978816817855,0.0329273603305824,0.0290560551013656,0.0245275655113237,0.0289408077395507,0.0210803583780975,0.0267797672619222,0.0408321707797183,0.0333497815469698,0.0366901257163968,0.0200980118178662,0.0319187934711022,0.0201437448979515,0.04171817298457,0.0292780129833793,0.038076905148182,0.0184040585315084,0.0342464548038414,0.0301524294746094,0.0458951276323566,0.0372761189158892,0.0226307097929876,0.0293043857262285,0.0228174532033357,0.0201763678284123,0.0312295959542175,0.0367543044721165,0.0281631929345011,0.0367543044721165,0.019836113712578,0.0250964850275842,0.0183776857886592,0.0411834008347731,0.0252403917862525
2015-07-03,0.0142478265877808,0.0155472799141323,0.0110114722872352,0.0138407999684092,0.0149027074055408,0.0078756240010819,0.0176039391860187,0.0235233341332156,0.0263023330108025,0.0075274153810831,0.0225469250250693,0.0073626340271699,0.0203321544816728,0.0032393103597924,0.022314078512088,0.0121056689869091,0.0203789966512765,0.0006241832794274,0.0092091857033583,0.0194307838005616,0.0250668518384081,0.0243032789960339,0.0104812007361879,0.0059023407592343,0.0073783996764863,0.0174255144817355,0.0252877225216202,0.0239605277161831,0.0154473802708675,0.0245705370705039,0.0142547998557477,0.0092974127024176,0.004800564420466,0.01636891279197,0.0272896567992447
2015-07-10,0.0110536659963057,0.0063838712459212,0.0161700627697738,0.0118854793594766,0.0158403157843735,0.014154655273293,0.0064832512129496,0.0113651781253704,0.0236420990675157,0.0014796066344894,0.0226668381678389,0.0127171407655114,0.0204891404499722,0.0071562693688656,0.0126662351249081,0.0064402473434251,0.0093303201154651,0.0089934311446668,0.0002169947903924,0.0082047736081566,0.0101030221526818,0.0132540053274556,0.0096676649576718,0.006229482795614,0.0037577480193374,0.0088654832360461,0.0050671626613622,0.0070657029157326,-0.0002519449317021,0.0082596301342992,0.0202045247340024,0.0125221797598577,-0.0027118270513606,0.0047507879039413,0.0058792215968363
2015-07-17,0.0020048889187539,0.0252832163471547,0.0356832727334892,0.0320905703279848,0.0358322064677975,0.0242376314099791,0.0282518300031625,0.0344382964713646,0.036460106213566,0.0173011608754549,0.0361319032146246,0.02763018029128,0.0361149823911772,0.0231574426266541,0.0424299556536698,0.0183680873917535,0.0277785042661848,0.0210556019627414,0.02066840474151,0.0175616805806062,0.0258707195324404,0.0325640485048134,0.0252095878991804,0.023077259265092,0.0323181630253465,0.0074851015578359,0.0312413279187407,0.0282922265636453,0.0348419571964908,0.0281278964043983,0.0335292976405761,0.019470227513605,0.0255364189394639,0.0295660139575861,0.0124744578770891
2015-07-24,0.0335355639368871,0.0341535411593114,0.0563015681047761,0.0543776912543684,0.0426521114987393,0.0370483493870403,0.0502115716760304,0.046297408482656,0.0475899339767214,0.0387110463118513,0.0476833991884711,0.0455778185875894,0.0415726497933008,0.0473253720862258,0.0511328496596096,0.0373802431241582,0.0475937771186518,0.0470741843296484,0.0288839786698886,0.0399128736563569,0.0381799240970564,0.0405022579028182,0.0427312802225075,0.046527382095777,0.0431435724888114,0.03184058461986,0.0483671710007454,0.0414382935514105,0.0498580026184245,0.0404481464644368,0.0468466703273629,0.0442122733968445,0.0359747292573362,0.0312106167946126,0.0235041948698991
2015-07-31,0.0463147931715745,0.0295889095951437,0.0543835945972209,0.0498568689015513,0.0441134646656085,0.0507276730713051,0.0446242992710599,0.0377596301142975,0.0359971113224745,0.0377092901365013,0.0374077149464425,0.0516220208614436,0.041436616984768,0.0509657424432211,0.0565584365302543,0.0487242968472576,0.0382504836208698,0.0521416843245393,0.0443227240810011,0.0412952003702206,0.0327161839080802,0.0432917613357358,0.0487819167603042,0.0556143683312771,0.0372763663274544,0.0426474096199451,0.0468146304280304,0.0385032677555262,0.0431532876737366,0.0424028347739754,0.0318387193720334,0.0305611681816867,0.0457480424677095,0.0446576011025251,0.0253439328828931
2015-08-07,0.0569826317010447,0.0178937811395204,0.0496458289054196,0.0523122540566562,0.0437392619944141,0.0496233669174835,0.0506820440849951,0.0448108860021944,0.0466147084222775,0.0518421121702734,0.0381437312219114,0.0610200180465144,0.0412335024513308,0.0570314553276,0.0462542247131101,0.0379953885099173,0.0330682578645381,0.0580667345910116,0.0282233318555636,0.039275877808297,0.0266453772030592,0.0439518709496695,0.0443862920357929,0.0436595531344468,0.045992636145272,0.0511826032467079,0.0352568978140527,0.0399029416381772,0.038093035763028,0.0416201918130902,0.0454259389079699,0.0453240800321212,0.0230544228678177,0.0387169798723615,0.0376049554835019
2015-08-14,0.0426630030759981,0.0139915384696973,0.0384979817053254,0.0419992175800056,0.0410357902587849,0.0449081088780767,0.0476168709781401,0.0408115320085351,0.0370932923699002,0.0540445035417336,0.0330943356528935,0.0569440901726002,0.0248373108931696,0.0565870432819073,0.0368704534756646,0.032690134601283,0.0326931310195352,0.0535513561798975,0.0331794970137478,0.0348533908732071,0.0198318730558435,0.0361904242386203,0.0435329106065028,0.040110370137501,0.0376714433863669,0.0457893712566954,0.0319607433161878,0.0346762867838748,0.0340880425690846,0.0362593418584228,0.0420304434123188,0.0434034337967595,0.0198675146624233,0.031659209016274,0.0259005662540584
2015-08-21,0.0488121698272049,0.0180251325301115,0.0343353846052546,0.0391427560526292,0.0270337140371624,0.0297234256904381,0.0399878435302984,0.0395901646814141,0.0276464104279886,0.0400441083133269,0.0326045651182668,0.0380421658916889,0.0290466543908939,0.0387750425839414,0.0256779399735913,0.0372216245233296,0.0275428067198624,0.0388179185800736,0.0292516303426635,0.0504459206091945,0.0259253137505326,0.0308488807413287,0.0303499890391211,0.0329498045518072,0.0304572587246118,0.0483104090992339,0.0311142656244519,0.0364029958388126,0.0303082287752303,0.0338739496282927,0.0278247681962858,0.0360803898307398,0.0204156685523828,0.0350390928689117,0.0337714616524079
2015-08-28,0.0260989933469523,0.0062788724222401,0.0270428162791153,0.0166789175557617,0.0052783397887913,0.0129105338077193,0.0308573067814608,0.0397261899802682,0.0228691107850564,0.0194427524025588,0.0181845360272905,0.0188738882318712,0.014673514719644,0.0186468887760165,0.013823190501782,0.0142233714250192,0.0154509035143226,0.0160657137886014,0.0124520366760779,0.0263851122647706,0.0200116165732464,0.032218178961606,0.00690589215062,0.020660484798439,0.0176159931580267,0.0303496505319909,0.0199497660491812,0.0322719969500783,0.0286438612734876,0.0334404095774181,0.0186806254255066,0.0120150667398254,0.0111477135465065,0.0180897521072946,0.018822319353365
2015-09-04,0.0165545787176495,0.0024399597398606,0.0123419741049806,0.0057967992564028,0.0008562438011962,-0.0104933746944591,0.027027688230828,0.0336068511393489,0.0169568505444881,-0.0004311536993724,0.0016130765162678,0.0003706772922435,0.0015130271567169,-0.0003478590172582,0.0125583487964495,0.0180503724918601,0.0068579288273971,-0.0080457556734845,0.0132802360414387,0.0248475057754153,0.0058713176789073,0.0226947690773276,-0.0059566867496564,0.0060618422966166,0.0005728503999803,0.0116108318953121,0.0226662063415068,0.0294772220720811,0.0236367010859861,0.0270438046348386,0.0037042198287309,0.0020935368378112,0.010250671224161,0.0152765957501168,0.0034396554935867
2015-09-11,0.0082990713950949,-0.0209475842875521,-0.0043759896234609,-0.0075554059227023,-0.0220832717896411,-0.0121692158853465,-0.0024085668174903,0.0108516657709409,-0.0088212905222453,-0.0105000223282448,-0.0129966589772241,-0.0045487908993247,-0.017087613929458,-0.0084073305200841,-0.0091258786037126,0.0019723509012344,-0.0130424425719332,0.006747834182695,-0.0042138393921996,0.0069473425554724,-0.0053447577698398,0.0136768950944468,-0.0198006098576007,-0.0017801551859452,-0.008839254224336,0.0078701681363272,0.0009005696667601,0.0125092544585504,-0.0018305489342882,0.0140132773389065,-0.0251649210376809,-0.0038904927545667,-0.0155673760259757,0.0006001148264818,-0.0080664970928054
2015-09-18,-0.0073310784796016,-0.0120172919230544,0.0056194422448256,0.0008808252725024,-0.0125148865254591,-0.0057632732070444,-0.0066705391658462,0.0007371535915264,-0.0032238523536074,-0.0002972187990035,-0.0019817772225091,-0.0095239033487772,0.0010538047021475,-0.0109251004414,0.0026090267565262,-0.0001745722420728,-0.0059458095112555,-0.0005713418178058,-0.0047437139720917,-0.0023234354882446,-0.002278040334056,0.0092937419529786,-0.017536227703694,0.0008908599907967,-0.014706755707178,-0.002864991713653,-0.0016469680502125,0.0061414068773736,-0.0106251738612694,0.0033253145052501,-0.0222249896470311,-0.0081692163790424,-0.0096174014382815,-0.0030204502065938,-0.0069491220594459
2015-09-25,0.006613286179717,0.0031562202773352,0.0149663850073326,0.0139421885462746,0.0067418747221846,0.0134890670156744,0.003653977179193,0.0024122437102011,-0.0005456150436032,0.0039140547575674,0.0095743677040093,-0.0033563543246345,0.0068722357884206,-0.0095110402639219,0.0066065183616924,0.0073780496164982,-0.0013798291843989,0.0046440122730792,-0.0102160213081523,-0.002443987999507,0.0106225738052022,0.0101715470754191,0.0025725765419746,0.0231496438302353,0.0038602344904193,0.0081328224647669,0.006181434934337,0.0143181247236894,0.0032889984214372,0.0158573199087155,0.0014827967014876,0.0104005249185852,0.0033449134894024,0.0129563430540227,0.0247379862652021
2015-10-02,0.0143601861313189,0.0181825565702901,0.0217888608992109,0.0298241140392606,0.0162686888144495,0.0260062957831949,0.0186715910767094,0.0125113495598426,0.0126622219075677,0.0212034176619715,0.0225315170246509,0.0125056593312107,0.0098224726643408,0.0141005491277446,0.0179055237248983,0.0310923847123248,0.0178484588606186,0.0223837336581831,-4.747276458591822e-05,0.0209237835692051,0.0181729644705963,0.0158731366355538,0.0227384787688902,0.0223570708725937,0.0136570364503802,0.0082433529300153,0.0082574972126146,0.0150052954802125,0.0117420306488133,0.018601357397596,0.0220245989425314,0.0126962007013981,0.0166657041949934,0.0233047378067421,0.0329805651503415
2015-10-09,0.0446683748810304,0.0626296273021089,0.0610748487225518,0.0588422598030825,0.0587186279667748,0.0542797479503453,0.0647854073375428,0.0590074229566451,0.0565578770014765,0.0505308650696246,0.0622019669811849,0.055122080033515,0.0524174131294937,0.056795359166939,0.0538397404810481,0.070702257049494,0.0663745013684227,0.0549851389333766,0.0652507505138912,0.0573636486972556,0.0690360334294262,0.0597644474692369,0.0547659369616094,0.0528510064957398,0.0584392937789047,0.0702713896770445,0.0563335437472686,0.0649026250707994,0.0520672031029103,0.0664667040997804,0.0589200308025756,0.0495108623319428,0.0592644681364131,0.059157512968038,0.0621203475198612
2015-10-16,0.0568734764079696,0.0629851369397948,0.0711856335091477,0.0586452282915386,0.0663458434591084,0.0584836342394197,0.0614027681451404,0.0587791939371321,0.0661722021367025,0.0515782995410747,0.0686502453196416,0.0682192743039013,0.0572048566560025,0.0665185209998915,0.0700311837550942,0.0675038270791128,0.0522521435258046,0.0564017053035233,0.0655997158526554,0.0613831712521399,0.0605019535881998,0.0552458098770354,0.0648670811889239,0.0552507894154207,0.0723910030589484,0.0679161649834757,0.0577513208362292,0.0525822387316736,0.0594188236742465,0.0532111062406647,0.0595261246949376,0.0613319301958518,0.0563965651348675,0.0667324805201919,0.0700374483356435
2015-10-23,0.0741560126226203,0.0678267471933553,0.0638829775446755,0.062455655101209,0.0691163863152116,0.0592195360519571,0.0574211578581678,0.0559396596723215,0.0639403589522849,0.0611036657906375,0.0588999312285688,0.0690397709162249,0.0543384298901508,0.0675124317175958,0.0723900116476496,0.0720752153221057,0.0536947323120529,0.0633285577432213,0.0746500056344972,0.0688543231826942,0.0617803817205999,0.0621188999688426,0.0632854415458835,0.0592857330389477,0.0757402523790743,0.0691564571305813,0.0577612789390253,0.0610333014388484,0.0632799919149932,0.0654106373098276,0.0592714678286762,0.0597375715530557,0.0639124696647876,0.0686813775435589,0.071710891468765
2015-10-30,0.0580593635635348,0.0486744681144625,0.0548221326388364,0.0563421164734472,0.0561877643806878,0.0564447510081555,0.0443747055636737,0.0402561946404819,0.0336264200006531,0.0509566054361424,0.0568511261237398,0.0597678042582885,0.0441695966105359,0.0582244434469734,0.0518726306671346,0.0597188086769769,0.0373305499943207,0.0525889908984681,0.0530153805489019,0.0558556832184648,0.0584567721675065,0.0481087773014761,0.0555959746142577,0.0599415304207822,0.0571591898441434,0.0562026551946159,0.0438897133552005,0.0523816403174272,0.0402822935939257,0.053242905781071,0.0370255284832143,0.0465502054436754,0.047134629861281,0.0502312786931964,0.0683873438947156
