,lightgbm-gbdt_None_1_2005_1-all,lightgbm-gbdt_None_1_2005_1-baseline,lightgbm-gbdt_None_1_2005_1-high_autocorrelation_small,lightgbm-gbdt_None_1_2005_1-high_autocorrelation_standard,lightgbm-gbdt_None_1_2005_1-high_calmar_small,lightgbm-gbdt_None_1_2005_1-high_calmar_standard,lightgbm-gbdt_None_1_2005_1-high_drawdown_small,lightgbm-gbdt_None_1_2005_1-high_drawdown_standard,lightgbm-gbdt_None_1_2005_1-high_kurt_small,lightgbm-gbdt_None_1_2005_1-high_kurt_standard,lightgbm-gbdt_None_1_2005_1-high_mean_small,lightgbm-gbdt_None_1_2005_1-high_mean_standard,lightgbm-gbdt_None_1_2005_1-high_sharpe_small,lightgbm-gbdt_None_1_2005_1-high_sharpe_standard,lightgbm-gbdt_None_1_2005_1-high_skew_small,lightgbm-gbdt_None_1_2005_1-high_skew_standard,lightgbm-gbdt_None_1_2005_1-high_volatility_small,lightgbm-gbdt_None_1_2005_1-high_volatility_standard,lightgbm-gbdt_None_1_2005_1-low_autocorrelation_small,lightgbm-gbdt_None_1_2005_1-low_autocorrelation_standard,lightgbm-gbdt_None_1_2005_1-low_calmar_small,lightgbm-gbdt_None_1_2005_1-low_calmar_standard,lightgbm-gbdt_None_1_2005_1-low_drawdown_small,lightgbm-gbdt_None_1_2005_1-low_drawdown_standard,lightgbm-gbdt_None_1_2005_1-low_kurt_small,lightgbm-gbdt_None_1_2005_1-low_kurt_standard,lightgbm-gbdt_None_1_2005_1-low_mean_small,lightgbm-gbdt_None_1_2005_1-low_mean_standard,lightgbm-gbdt_None_1_2005_1-low_sharpe_small,lightgbm-gbdt_None_1_2005_1-low_sharpe_standard,lightgbm-gbdt_None_1_2005_1-low_skew_small,lightgbm-gbdt_None_1_2005_1-low_skew_standard,lightgbm-gbdt_None_1_2005_1-low_volatility_small,lightgbm-gbdt_None_1_2005_1-low_volatility_standard,lightgbm-gbdt_None_1_2005_1-optimizer
2015-05-01,0.0361099048930349,0.0251484300003678,0.0181395684648377,0.0369586592553388,0.0101365259385831,0.0137030644059989,0.0248789405714163,0.0331842812623102,0.0379899217473291,0.0347749708474695,0.0082949639744904,0.0304318572362629,0.013657132176036,0.0250232990084424,0.0285315447454735,0.0336010285049302,0.0418798170097327,0.029769578571682,0.0232905399678166,0.0307779512480761,0.0201528040459013,0.0278587367657184,0.0192089806494882,0.0288910674491031,0.0265607316226481,0.0280374299261387,0.0163712539106526,0.0275803966080696,0.0182349426964882,0.0275082173895566,0.0386639505172493,0.0381858585688318,0.0226101020495295,0.019877668462436,0.034691957116241
2015-05-08,0.0441855195547536,0.0199626923744831,0.0176250307538099,0.0451427214962134,0.0145417960605538,0.022143383229824,0.0319707275459368,0.035948132272944,0.0436833958068716,0.0474668327792391,0.0158068494932863,0.0436486825823364,0.0188463881539037,0.0411934832013949,0.0316411041638372,0.0369070089752365,0.0392311202582623,0.0381667336235009,0.0318600410799847,0.0333659555706763,0.0144257808101335,0.0326030258858258,0.0188702915585179,0.0365865206522251,0.0394782236065984,0.041988385593054,0.0125244705119072,0.0372355666004425,0.014990327461785,0.0344155738599117,0.0410716824135521,0.0407318582154706,0.0236750281369474,0.0212394691330455,0.0435404321321412
2015-05-15,0.0505387986824011,0.0438144801210114,0.0386321868221229,0.0692201975964931,0.0379493420390831,0.0276949652515696,0.0500152640802665,0.0440242587943407,0.0704093994526196,0.0571454587704887,0.0385288176207723,0.0534971340169372,0.0428935821478025,0.0461716019388685,0.0560825801589541,0.051424125489263,0.0608743506956812,0.0477127151201813,0.0484039206474479,0.0476277395561298,0.0323639088549272,0.0446356572176233,0.038258689575478,0.0434651530258589,0.0544297370320638,0.0581381071305176,0.0365655628627673,0.0507881008738938,0.0392516419625696,0.0477461580970888,0.0651298174936363,0.0491240087456801,0.0386688220831898,0.0392277758381402,0.0508890378587421
2015-05-22,0.0402304212320811,0.0523344826388427,0.0555521914430031,0.0607925993023415,0.0504946823613539,0.0425307426617201,0.0503134587598134,0.0353369271242632,0.0640594973697771,0.0430815710371589,0.0537466561321921,0.0602594364208343,0.0570880233938742,0.052948967707932,0.0573397566824008,0.0592520464005058,0.0588739134571232,0.0445347102017809,0.0498578108473685,0.042860600074272,0.042655010274205,0.0426350604491615,0.0526731727983606,0.0516976111248573,0.0604062427669562,0.0636932429481762,0.0428202435579626,0.0463291284345142,0.0364588382776661,0.0466107103162356,0.0567426325297616,0.0454505746888944,0.0499610626136244,0.0467008652507835,0.0523833673246365
2015-05-29,0.0310872266506186,0.0386442152848309,0.0375099577928001,0.0419480052259864,0.0288466219961309,0.0285676712158533,0.035977329913626,0.0356787046387307,0.0427818072575761,0.0258210202579423,0.0345227899510741,0.0506705170219709,0.0404766885625977,0.0379162589839753,0.0486518223649156,0.0460503661269742,0.0475559987693473,0.0381355762185512,0.0384386244418489,0.0355743840626181,0.0311561636395117,0.0249011995056984,0.0304002970090821,0.0323312952753996,0.0475761308103514,0.0474202600080312,0.0257755706502207,0.0250468517720544,0.0250961142663298,0.026476226683351,0.0365393493916593,0.0301114327237646,0.0377919588823208,0.0245879327464364,0.0372522066617618
2015-06-05,0.0308728247162139,0.0389098272779188,0.0392902365701457,0.0397561960913567,0.0291915039348431,0.0237112658678329,0.0343231476524338,0.0365383201296187,0.0369939283775719,0.0263155244398284,0.0365243154657993,0.0214889388341315,0.0417486639688906,0.0261955714497225,0.0412438871729625,0.0428777138770325,0.0389350965626366,0.03822846993818,0.036547301381416,0.0354521975605757,0.0385696052818696,0.030637485474204,0.0301555423692859,0.0208031669807974,0.0344397517011916,0.0353566005075471,0.0282461891270285,0.0321773895959194,0.0289413989059801,0.0308720635931802,0.0247240161764304,0.0237811369623235,0.0378728732568507,0.0384577201959206,0.0278240702925567
2015-06-12,0.0350438956305594,0.0443555894537687,0.0507142172628363,0.0238429058472573,0.0374035671439294,0.0325505078699127,0.0478915054874682,0.0483831228217414,0.036597143558925,0.0366367235681189,0.0379029782251866,0.0355558378344186,0.0408751465603679,0.0338775843171704,0.035878437832134,0.0496950702307357,0.0447199089206344,0.0462778942246178,0.0400797259122822,0.0461860502650598,0.0341350836047832,0.0360997191190558,0.0404446566534212,0.0265383197552179,0.0523943046029043,0.0424982325744539,0.0370250355502103,0.0348777818467997,0.0378022707886663,0.0353773457466253,0.0330464041240988,0.0440611080726234,0.0416867659766951,0.0444703561985741,0.0393211345391607
2015-06-19,0.026056178906845,0.0294750016067476,0.0349305567548621,0.0269664810891843,0.0172811650294353,0.0173878553757557,0.0317072567068,0.033923332727153,0.0355807725993903,0.0218650341005311,0.0242480904340093,0.0211957391525837,0.0251209975736469,0.0248322162642931,0.0287014584377174,0.0342162351228454,0.0354937718877985,0.0208822313251986,0.027630739153829,0.0214752098594689,0.0273645475029236,0.034344141432168,0.0193671978808826,0.014213855730929,0.0244845186835807,0.0265676515113083,0.0221080255616787,0.034301862138991,0.0219215082466521,0.034344141432168,0.020140435784258,0.0266686944430166,0.0172826913577088,0.0335054240458577,0.0279335626832994
2015-06-26,0.0193943321589544,0.0247313826049036,0.0262215187976815,0.0184121380423234,0.0192287784090458,0.0161227400532556,0.0203480193223323,0.0200117287401054,0.0363469751721571,0.0228923030110753,0.0296883911553444,0.0124278120695676,0.0225572319776506,0.0137793770296871,0.036994403142564,0.0209337076346241,0.0317675694196203,0.014675135624957,0.028320819617195,0.0224547898782596,0.0369779392337334,0.0290862389342218,0.0143941820696333,0.0154436038139896,0.0156256214727289,0.0119194126626198,0.0247728472641809,0.0285002457347295,0.0240113914807614,0.0285002457347295,0.0127711150574076,0.018372197819049,0.0133901885181616,0.0279952000869879,0.0152306401043926
2015-07-03,0.0153571825656436,0.0174941860119311,0.0117758030935189,0.0140378705848647,0.0156741630725733,0.0075516702261853,0.0193910664917067,0.0253659443970749,0.0297624382574161,0.0068861779136932,0.023642789245344,0.0114720111586136,0.0187542252149915,0.0069022467485734,0.0242100494351722,0.0138526242053965,0.0224135233770071,-0.0007231733660008,0.0106144507914682,0.0195441752014144,0.026948269854431,0.0240502706430613,0.0108095507017592,0.0077833039969115,0.007775875950599,0.0168675014516025,0.0246105575649226,0.0244453214326637,0.0169684622443405,0.0248462843407598,0.0179248611052774,0.0090234845455444,0.0056059768706416,0.01233366453087,0.0275682843323565
2015-07-10,0.0148510748281728,0.0086551745596434,0.016071442588426,0.0116876311682365,0.0166964422893251,0.0145150976001913,0.0086583656595021,0.0148633833561993,0.0267721121575037,0.0101171541663418,0.0218105597057512,0.0174089693006346,0.0217824476355673,0.0149531900236516,0.0147050440203527,0.011161099691549,0.0117040425389384,0.0101510406076986,0.0053379502779443,0.0102566508173084,0.010982246142325,0.0162866138931848,0.0088723213071719,0.0078982760645841,0.0030221235233362,0.0057114609185497,0.0081564512388676,0.0098521409209326,0.0032163247433093,0.0113756631677633,0.0233295232384981,0.0121804281607032,-0.0003221491285937,0.0067988661846898,0.0102993507725607
2015-07-17,0.0039863021004726,0.0310969673799588,0.0390561568740269,0.0327771594163416,0.0398085999779631,0.0306452881018058,0.0307555021139909,0.0353469904224513,0.0434467294590293,0.0287958878309479,0.0412371138205455,0.0320782227000637,0.0415215665822848,0.0313158710058203,0.0474574219356425,0.0206466058428344,0.0314812682440235,0.0260376411691524,0.0256902307490003,0.0269978597898361,0.0283916173464181,0.0323029190402586,0.0277667663976672,0.024321778207664,0.0340078063324837,0.008663004285574,0.0340541480471507,0.029049242863108,0.0371596526892475,0.0285893318330075,0.0385060014522064,0.0237931168048174,0.0302920849673203,0.0299602234119579,0.015158161451805
2015-07-24,0.0268976891945296,0.0324431892745622,0.0538318113745603,0.0492115861457146,0.0422284435323211,0.0402550670138485,0.0450871262259033,0.0403160961077049,0.0467290701842896,0.0352620570177444,0.0490647781239696,0.0453602967543232,0.0421581908978315,0.0490627796901658,0.0475392045032388,0.0320505738949424,0.0445444745853169,0.0387016690455409,0.0271728581567533,0.0377833118498289,0.0349609084160705,0.038176849583512,0.0427729398810341,0.0447372465845507,0.0422150693984029,0.0301785025977578,0.0435566333835015,0.0394543099612098,0.0443930547932552,0.0380277356766086,0.0485888434272966,0.0407234691523377,0.0338231846789657,0.0303256180708573,0.0204733394178305
2015-07-31,0.0300263252791324,0.0267206151064385,0.0523743324680772,0.0479530883874204,0.0413429071799475,0.0480491215758316,0.0394397462347741,0.0291920756778706,0.0336379476245877,0.0350581545673967,0.0359292685216293,0.047482990440924,0.0392450466898825,0.047934191534217,0.0504996716949484,0.038571730125329,0.0333825303218619,0.0487939983549753,0.0420375988735344,0.0318658255139236,0.0288596769321766,0.032030940641095,0.0473140030077683,0.0482830088572845,0.0327538227222478,0.0326639852234116,0.0403996134421672,0.028087848903382,0.0393519223350497,0.0322942574480288,0.0301098121961544,0.025538322643306,0.042136729906733,0.0395797688191671,0.0186442239610627
2015-08-07,0.044548673490247,0.0115931935234708,0.0450228710133404,0.0456153059451526,0.0367694943211044,0.0425479967036691,0.0427038267449752,0.0383497887640188,0.0428248719021859,0.0463142793336334,0.0322290530374846,0.0546311423389941,0.032813220709848,0.0494015547866155,0.0392905404948663,0.0290578571017971,0.0276015715506128,0.0502867754917324,0.0239934587523646,0.0235705806322638,0.0221503278533934,0.0358415334444982,0.0383777102629115,0.0391941411299743,0.040610806230216,0.0413386370337535,0.0280558028622076,0.0324751989886166,0.0313494478293517,0.0339842078170397,0.0410134061667634,0.0405889681863893,0.0185540699932225,0.0302587935262368,0.0305996229959602
2015-08-14,0.0396104414080413,0.016696042501718,0.0434450682398438,0.0478936454009167,0.040322327302294,0.0466286837797821,0.0499267940382023,0.0415644215209771,0.0456237797217008,0.0586149876138072,0.0353750830615519,0.0548022819471135,0.0284825325501831,0.0547748410641715,0.0415820846180432,0.0367121164269651,0.0323417615528991,0.0535515138861213,0.0399756890223721,0.0372222960609721,0.0232873741256205,0.0426566948270459,0.0440965526503796,0.0438860148416008,0.042702587338173,0.04806996095913,0.0365033133866481,0.0390663549359163,0.0381354150967992,0.0413209231114231,0.0452235213256854,0.0410723781027075,0.0233471447844423,0.0389070716498739,0.0290013860264994
2015-08-21,0.0371145142281591,0.0187173646907145,0.033389721835543,0.0356973748913133,0.0267193963257397,0.0278131327029116,0.0426805835996577,0.0410669159980125,0.0299641050739312,0.0391116749401914,0.0321370733091375,0.0357722883418046,0.0307562749652959,0.0389626449908099,0.0245155063684157,0.0325650363188587,0.0266637691039919,0.0370083602749099,0.0318028318076904,0.0451029976859678,0.0233578544728459,0.0290512767101795,0.0314150351586581,0.0320502055846317,0.0307942098615021,0.0426173056425406,0.0324810376201164,0.033660685379873,0.0316447166100579,0.0307922971776598,0.0305753669518756,0.0355131196811689,0.0193628954875007,0.0326915922330928,0.0306818396857652
2015-08-28,0.0247411735303323,0.0086892757029506,0.028773024445821,0.0198806862430825,0.0057901729567694,0.0158064235396634,0.0350253895006047,0.0413876396422988,0.0234488992041503,0.0183646254752828,0.0225283706252066,0.0241727913117804,0.0184545898739231,0.0255273981141631,0.0149793936750207,0.0188218374012294,0.0199092820697931,0.0166169063809847,0.0160400096747042,0.0317044179850856,0.0239997704951098,0.0321131133960512,0.008977483080023,0.0190909273435908,0.0183403672177924,0.0306830007590953,0.0246194002907443,0.0323258149385505,0.0323643711093964,0.0323050909967209,0.0209494954290707,0.0154542771792716,0.0144392859817557,0.0149000322233631,0.0219657718322815
2015-09-04,0.0184068482003715,0.0114128075648454,0.0218093242668844,0.0127643515447433,0.0093752792201799,-0.0010151738843105,0.0351063149857599,0.0398710261120589,0.0230003424801026,0.0055338306048241,0.0130921049490775,0.0133440633840549,0.010325668351735,0.0111903692758279,0.0209259538450762,0.0283316808404769,0.0174180030948901,0.0008244896982447,0.0244056609961547,0.0329842154121279,0.0167735065028231,0.0268505673550681,0.0040300584127865,0.013360339356422,0.0123864936764554,0.0190049104006853,0.0350544552698842,0.0334169647950657,0.0347136172603138,0.0319433510224143,0.0127881272298678,0.0059723244485974,0.0194400533089712,0.0195771225272395,0.0094303303031863
2015-09-11,0.0169260995814566,-0.0051967559411101,0.0096473028767882,0.0051892843128068,-0.0026517921643823,0.0074806896396701,0.0113522648672564,0.0202586047755065,0.0008940518633466,-0.0010649454894309,0.0049562330980724,0.0124703066088847,0.0012902071342321,0.008747051151658,0.0013898818352133,0.0112945584614252,0.0032884702783054,0.0150386390954119,0.0120927509233498,0.0179958141953363,0.0099758955513148,0.0220246115589201,-0.0015521910372896,0.0150446799863805,0.0073856250923228,0.022964129075346,0.0179164877586703,0.0206352066361516,0.0158120321102024,0.0230391633000081,-0.0097466596361395,0.0068926565951254,-0.0004694408165829,0.008985984286546,0.0043089039395469
2015-09-18,-0.0010851831069727,-0.002786306779726,0.0153943728322039,0.0112347431773393,-0.0032716367264376,0.0054407286904409,0.0044622640161221,0.0059438981363423,0.0032956881940954,0.0055890195274571,0.0092575851108705,0.003484117904289,0.0112356988647959,0.001935267099621,0.00913207149157,0.004224297839428,0.00552068787431,0.008337098808919,0.0013577133133473,0.0047392540972943,0.0063672676796175,0.0110388272487357,-0.0088553999728834,0.0115824541303001,-0.0071590547374131,0.0070615746168396,0.0078734311112238,0.0065115764855645,-0.0035647142131292,0.0048791030284438,-0.0099788105781202,-0.0014642724647585,-0.000965244331169,-0.0013331840019611,0.0022426798981617
2015-09-25,0.0047419844959117,0.0011763112280873,0.0132858713364116,0.0111393450529387,0.0028632704399842,0.0115421913639275,8.556455645402607e-05,-0.0060454340197471,-0.0051053518684236,0.0010388600667779,0.0066285943395346,-0.0065401292896414,0.0040390982524984,-0.0116661068891877,0.0043488064963866,0.0034793030187483,-0.0059719548526228,-0.0020567721253845,-0.0133849715289148,-0.0051662622306451,0.0078825743363806,0.0061087614598346,-0.0002114137440069,0.0212014790702933,0.0013588811762275,0.0041602744228438,0.002645250016477,0.0093092948313786,-0.0004370076781606,0.0104263070824885,-0.0008211619203196,0.0080727177951673,-0.0017786470322778,0.0102432537187751,0.0209945772049695
2015-10-02,0.0065956252961855,0.0165476725953722,0.0182040168611303,0.0249882325919722,0.0107472161060008,0.0187992147760243,0.0142915782318146,0.0067079666671748,0.0080799620793001,0.0156310580517578,0.0171108426519668,0.0050537359149086,0.0020590498749338,0.0064252435931511,0.0138509919577467,0.022472988958723,0.0131702780354136,0.0176406842265748,-0.0022450390622156,0.0162737287312377,0.0133442364535881,0.0082653009547383,0.0182248268401268,0.0126705133835742,0.0071781421301285,0.0008156536298889,0.00269034009715,0.0057718427682511,0.0090313683065494,0.0101282818088138,0.0158261516048506,0.0086140306808917,0.0129553499710897,0.0196345403391834,0.029938081189859
2015-10-09,0.0390007130726097,0.0573333420603398,0.0591919887719371,0.0564767385978816,0.0545658169464189,0.0509711932440743,0.0546615474344547,0.0481950090910346,0.0519701897942642,0.0478374228459425,0.0552508431522634,0.049703766481201,0.0463416540144544,0.0526031014128195,0.0471039701620632,0.0589881806474922,0.0563383543245568,0.0472117270933196,0.0551193540397183,0.0468621584770413,0.0582226574483579,0.0468201461020574,0.0501380012577522,0.0417082663230039,0.0520891714058599,0.0618775737193817,0.0445572505456722,0.050737880245595,0.0463820628636755,0.0527002750740418,0.0522998746910845,0.0399690822807311,0.0539616084390167,0.0521799309640312,0.0607741876420371
2015-10-16,0.0569642325107997,0.0634864640140122,0.072196801061919,0.0593492707671218,0.0659384850931311,0.0586783181272607,0.0641622355619882,0.0630473008544767,0.0649906058669352,0.05229599558965,0.0705729896574766,0.0714381442943671,0.0611942700540368,0.0688428410139661,0.0676255848241487,0.0661077893982337,0.0547369331801046,0.0555007301163122,0.0655277534914732,0.0594962474646254,0.0599034452003323,0.0579061684169872,0.0645120882911281,0.0565959073005528,0.0704798241005891,0.066768140440242,0.0575683629581345,0.0558852789838792,0.0595115073403225,0.056026794252186,0.06032060201281,0.0612757096011782,0.0572490299803888,0.0634641364064133,0.0736103474422822
2015-10-23,0.0652234264604206,0.0699070636440854,0.0669089652381291,0.0600913167111389,0.070047952630925,0.0534041387589923,0.0578273156427544,0.0572754603734838,0.0639866808148521,0.0551605227382743,0.0577077443296914,0.0643526075008077,0.0543280114781547,0.0629619899242198,0.072159043467859,0.0618384042612551,0.0534070238576989,0.057830200741461,0.0757492282417171,0.0611418132068693,0.0627100246371755,0.0632176417262781,0.066229684775983,0.0569978497646029,0.0715781769282608,0.0627180388002494,0.0574261266392736,0.0603870393285669,0.0619759272996037,0.0654356414986182,0.0598063330722301,0.0590307223699354,0.0651078622288946,0.0673088719755181,0.0628576455209972
2015-10-30,0.0500669993911517,0.0479792432319301,0.0541992803143198,0.0478655606739849,0.0552611714752951,0.0527969819446241,0.0410992068483431,0.0390492381309174,0.0335317912798847,0.0484635949752881,0.0562265125201565,0.0574208198436961,0.0433903106816356,0.0561466144970372,0.0499903036936083,0.0532469086880409,0.0369113655764327,0.0465726217227069,0.0507804775294668,0.051611641132697,0.0569249397282648,0.0460852277700517,0.0523729940383722,0.0524645805498435,0.0515074054352008,0.0490882085788714,0.0425364105668163,0.048621469626181,0.0389746239449984,0.0513074202029845,0.0348176851148956,0.0426556971945194,0.0469426504430045,0.0472186909076489,0.0600385608857326
