,Numerai-MLP_None_1_2006_1-baseline,Numerai-MLP_None_1_2006_1-high_autocorrelation_small,Numerai-MLP_None_1_2006_1-high_autocorrelation_standard,Numerai-MLP_None_1_2006_1-high_calmar_small,Numerai-MLP_None_1_2006_1-high_calmar_standard,Numerai-MLP_None_1_2006_1-high_drawdown_small,Numerai-MLP_None_1_2006_1-high_drawdown_standard,Numerai-MLP_None_1_2006_1-high_kurt_small,Numerai-MLP_None_1_2006_1-high_kurt_standard,Numerai-MLP_None_1_2006_1-high_mean_small,Numerai-MLP_None_1_2006_1-high_mean_standard,Numerai-MLP_None_1_2006_1-high_sharpe_small,Numerai-MLP_None_1_2006_1-high_sharpe_standard,Numerai-MLP_None_1_2006_1-high_skew_small,Numerai-MLP_None_1_2006_1-high_skew_standard,Numerai-MLP_None_1_2006_1-high_volatility_small,Numerai-MLP_None_1_2006_1-high_volatility_standard,Numerai-MLP_None_1_2006_1-low_autocorrelation_small,Numerai-MLP_None_1_2006_1-low_autocorrelation_standard,Numerai-MLP_None_1_2006_1-low_calmar_small,Numerai-MLP_None_1_2006_1-low_calmar_standard,Numerai-MLP_None_1_2006_1-low_drawdown_small,Numerai-MLP_None_1_2006_1-low_drawdown_standard,Numerai-MLP_None_1_2006_1-low_kurt_small,Numerai-MLP_None_1_2006_1-low_kurt_standard,Numerai-MLP_None_1_2006_1-low_mean_small,Numerai-MLP_None_1_2006_1-low_mean_standard,Numerai-MLP_None_1_2006_1-low_sharpe_small,Numerai-MLP_None_1_2006_1-low_sharpe_standard,Numerai-MLP_None_1_2006_1-low_skew_small,Numerai-MLP_None_1_2006_1-low_skew_standard,Numerai-MLP_None_1_2006_1-low_volatility_small,Numerai-MLP_None_1_2006_1-low_volatility_standard,Numerai-MLP_None_1_2006_1-optimizer
2016-07-29,-0.007842136075053732,0.0015976600129386823,-0.0005559149847810764,0.0066138052599112665,-0.00022685388928306792,0.006076487375809904,0.011272609522748937,-0.011068041415272128,0.01219969804588949,0.006552634631229252,0.0035319121786754255,-0.006695571024883211,0.0009396915169896206,-0.004943601184817015,0.0015847496289957401,0.008160438517265957,0.021638418268553335,0.004634520445421183,-0.00130779115441033,-0.0059805816665195076,0.007898388462233693,-0.0012513850721834355,-0.002630183338279919,-0.0022925153201532964,-0.0022883655538859134,-0.008192714477123305,0.011678518141716804,-0.004905331118129024,0.008697295316226492,-0.004877819704726805,0.016397724558001796,-0.0008651494192238418,0.0014791611317481455,-0.0067243119986609475
2016-08-05,0.015638566764100133,0.020455640141970485,0.017248383274051666,0.023245163682420848,0.01826460286475854,0.01863267879229018,0.0179727701451299,0.01058420741053174,0.02921719178682153,0.020035462142505157,0.01482006002114168,0.010332558986851953,0.01582543137986235,0.019319784415415844,0.013120860191303884,0.010711483146369794,0.020928531381368732,0.025599077231425526,0.030564817225106684,0.01213092082456357,0.01573268663598038,0.01802517780106322,0.01917065942360559,0.01698084448239211,0.015143520684730084,0.018433896400543125,0.021538477044592594,0.019601991239056735,0.019642481119005212,0.02487331523234905,0.030623642145031844,0.01789331830523101,0.02653997036622826,0.01527675530856054
2016-08-12,0.030096118602360885,0.027127088969337007,0.03176156125787438,0.041329962184818096,0.025055219682882227,0.02860170752368677,0.027638823912327012,0.0211843459777141,0.031007783392336348,0.0385133803108234,0.0296312209283322,0.028906603040354566,0.0318653586909521,0.03313132476337999,0.02575324608873224,0.021265026951896766,0.024788549421772874,0.03569271906172957,0.031653080097831035,0.02055884179584852,0.02302595720301835,0.0331494553193761,0.027986175147619044,0.026239447165361075,0.03404812654491632,0.030049432419975656,0.02529484519796408,0.032478624747520286,0.02276351740497474,0.02968999414735289,0.038728076311410585,0.030962305914379477,0.03687362260894246,0.02017235877719825
2016-08-19,0.054843174037378366,0.05016123449687882,0.04092711800179699,0.05935461157704092,0.04802075545965223,0.04272991255535567,0.04166842446661402,0.04946202542747882,0.05240446739173628,0.057988181423289056,0.04817722499028832,0.05551982553931964,0.04663999106731748,0.053447094640237336,0.05358847549868101,0.04123945351618155,0.04210795748758125,0.04781675661160975,0.04967658634605606,0.04727431884628978,0.04938265901174633,0.0521991105631965,0.049122982963313605,0.048944483971276466,0.052704430194922956,0.05089454396543383,0.046810040402926856,0.05142204394528327,0.050904049828915096,0.0516186493439514,0.055389912071742306,0.05135052363909086,0.06148739539144935,0.04243870118204062
2016-08-26,0.07886927770401916,0.058721353816343545,0.046761627075109516,0.066789553202849,0.03802594014895939,0.061950943527824515,0.05377159621617825,0.05609460285134174,0.030414032244611117,0.06542247872277669,0.037817894032670156,0.0736922743459748,0.038274785503626965,0.06328306866031544,0.03539753921475847,0.058291911832972165,0.035631534846633915,0.05701288570925295,0.040877386919441636,0.05967818595463428,0.04072153982872457,0.05954183849990683,0.04312434497424562,0.05354450045549912,0.03098777153430571,0.07097252511702248,0.0379620413417934,0.07124237007967887,0.047557362220686,0.06471149199515512,0.04535660330345741,0.06923315758674833,0.05782992045721806,0.03475090128590267
2016-09-02,0.02956902001879393,0.023565284744324753,0.013777311342820437,0.02260629843790258,0.007822577563005428,0.019832904027276416,0.029884373196046858,0.01570730886232833,0.013607158913530515,0.02207735285603748,0.006047551028124681,0.028453709925744988,0.007136857260513599,0.018788991817542587,0.006836234593923583,0.022600285984570784,0.007115362739852413,0.015806514342303048,0.012162817311898763,0.022500028325263023,0.01689732368802491,0.01673679118406584,0.009190260384656696,0.008584054777477928,0.008381886034196151,0.02747848999532697,0.016949632032011556,0.027942200458542076,0.020913642513667514,0.015268249457773629,0.019317636776741125,0.03291495029794078,0.02135149942755585,0.007329105455797919
2016-09-09,0.016966783654149196,0.015052415581468859,0.0042242617588868474,0.0138902390239715,0.006866872917685609,0.011077277724357619,0.018069013831022655,0.007021106820598686,-0.0006112120879113882,0.012323349090373123,-0.00043543966144697833,0.014402494398783381,0.00024957575891305727,-0.00411988276013807,-0.007677203384162512,0.008644930753514577,0.004408016994779389,0.007282732103176811,-0.0007273393722336345,0.014903453345159261,0.0010358071780597973,0.011122915295239125,0.0011938065571182092,0.008888029893457642,0.0007973772285369316,0.0061792969735467536,0.0036181707185331236,0.008583930039960087,0.0064556829226146105,0.008755183895050103,0.017741417406378197,0.019625059193322445,0.01809567340213166,-0.003516502862608978
2016-09-16,0.019430307472507,0.016227116463932472,0.004887823299435136,0.01634028696219441,0.013911254302288166,0.013777493686812565,0.02754206219055672,0.015980035057368554,0.005503723301928377,0.020650084051383313,0.0054177558052406856,0.02165434071723492,0.006042372791663803,0.004965374397845712,-0.0012729802394138043,0.01198690495335613,0.012491137385851213,0.02048641516345868,0.00643403589720245,0.02632664410364533,0.020251357183004935,0.014775438053956333,0.009641735690568299,0.013211941781155648,0.002244473069115191,0.01658496368353627,0.011767176841192856,0.017995461859085096,0.016695879789402557,0.015345799330057319,0.017494986747249443,0.021434161726592512,0.024712048269876424,-0.010067515267694553
2016-09-23,0.022393151308068737,0.027963167029006076,0.01230318398051535,0.01623259590240926,0.024904849693910755,0.021924065902041052,0.026826904736570803,0.020318270032807954,0.008590985491858464,0.0185844467135858,0.02099993777411511,0.018328989374634393,0.02043344992072114,0.02198770615139383,0.028007386544988293,0.026662724844461125,0.02020443465720503,0.025116535687650012,0.018150019847111707,0.02366640446589492,0.019445681543442388,0.027054426097519894,0.02960870070652049,0.026765206560555043,0.019442096177281668,0.022432440945579973,0.010709488722074707,0.024383477698039172,0.015317729970398548,0.02018366941152421,0.019696358394179502,0.024327904522548006,0.03170853015464961,0.005805902936261449
2016-09-30,0.03866739612264103,0.03883396299570042,0.033303882512146485,0.032096404513203565,0.03368492966204995,0.050454771034690815,0.045230854176523935,0.03551181645231483,0.03923595342509642,0.04094124865744431,0.028010506288180678,0.037098081535028936,0.029396378840498696,0.0369682030679602,0.03379100209919193,0.04439734178693672,0.04311287086842059,0.03707834362414031,0.025148659880404097,0.03976013809671138,0.03916815144112784,0.03752779544231434,0.040416913314753826,0.041928445544027,0.03771191549655795,0.05678175083648896,0.04180610063073256,0.037748377896825495,0.04548684433377424,0.05146908871486098,0.04355584383034872,0.036523874066352706,0.038620763423888066,0.019278514779478798
2016-10-07,0.03179886734407754,0.035325771560802584,0.02722118348038616,0.03152323813060608,0.024724182493800265,0.038130624056397444,0.027658075449928154,0.02637720138271485,0.030611634595820766,0.036003952550919156,0.021310737064179262,0.03022300043039369,0.02417504196421667,0.024416784819939714,0.03084747759461438,0.036071120152884786,0.03322587632908084,0.03304161925882386,0.03341678964818126,0.04139369877350987,0.040679513528285624,0.03437302030589416,0.045977282494130654,0.03644084452046117,0.0334006028612211,0.038786718402624466,0.041434695215250186,0.0280769652919163,0.0404550164082024,0.037812031782209286,0.03206239428692453,0.027294856052812382,0.031226732500307504,0.027829171300881066
2016-10-14,-0.0015625676213054608,-0.0021611177025758262,0.0013879841666550373,0.007965179689777035,0.011042936699867233,0.004573751359398986,0.0010695902572807582,-0.0004998327352425868,0.015064145136155942,0.006041714857356171,0.009113987570442787,0.009219407946178192,0.00745955797436402,-0.0026329195864667958,0.01899897589463832,0.0098811797846097,0.01301972108648953,0.007382777816313958,0.019720160950608554,0.0022200738953642584,0.011031968105860084,0.008924474640652543,0.016773570043853894,0.0043092863705598665,0.022548687130202905,0.002270041934730195,0.007703761532606587,-0.0043006029003042155,0.010453831796733107,0.0029351652879972146,0.00807654138726632,0.00047545808189335554,0.008818749581750279,0.009693951978570958
2016-10-21,-0.01045882431276543,-0.0019270619767142595,-0.007358359363611294,0.004453932884706911,0.0021413667987459396,0.004741150260311424,-0.0009286032766351297,-0.00047309088743798314,0.008758219249607109,-0.007140538841931458,-0.0017421056039194395,-0.0007375326435826369,-0.0004487867029136958,-0.009983822718259035,-0.0034009044118279964,-0.0011219667572842595,0.004880249681173643,-0.004576982372392721,0.011543570509993177,0.0009538246001980638,-0.0019927902744843206,0.005928692458859304,0.006657206568561859,-0.005977912253933626,-0.0037510986680866043,-0.0026982230517141343,0.007932641258313883,-0.008379593683150286,0.004805197136510629,0.0023888414826755307,0.00423091524180804,-0.009493153332580231,-0.008812941878913348,-0.0003819884095985458
2016-10-28,0.006280367227568451,0.00809141619606376,0.01320631634056379,0.019766420314478027,0.03506875973187397,0.017457051756539638,0.01985545546832598,0.02542461974552079,0.02774923826925667,0.006497871790255812,0.030799385468812297,0.0121423616560867,0.028950442645911113,0.019967288550840862,0.028093517800139287,0.015755217189563693,0.024032867816427043,0.021157864163454644,0.03532462026914288,0.014129016291340932,0.017396051893349692,0.022137250855782054,0.03303650923928582,0.015171867487795237,0.03265757069522712,0.01793334361760856,0.020903852106888457,0.01272170631633259,0.02034822961566086,0.02870567299285855,0.027717043897017533,0.013393166931597622,0.022678855701680625,0.03164398710989929
2016-11-04,-0.0009544235729779298,-0.014388982900017513,-0.003938898325949045,0.0033994550187114,-0.004790585572819089,0.0061481949087555145,0.004774445727032925,0.015103791839354862,0.0006353512370054538,-0.0013380552920031809,-0.0005003352193711706,8.116480140543573e-05,0.0013731284184231153,-0.010064124992624249,-0.012391832174804225,0.0051548184387819095,0.000591742615217831,-0.0007953529774433221,-0.006556501968980544,0.0037127852941178517,-0.005738491131106659,-0.0038107107046089174,0.0005759131510813963,-0.001947644852080718,-0.006331630463748285,0.012882855944683363,0.005866833943271658,0.004907599454768799,0.006876815831506024,0.004910392889616412,-0.00294040055875485,-0.006833207209718409,-0.012283353788222198,-0.0044598739250275325
2016-11-11,-0.009928455458977031,-0.007763279169411448,0.0005633408893618662,-0.008164554568239068,0.0007576017316625172,0.00040143093192793704,0.015247531956847428,0.002849366397876709,0.008025041377251331,-0.0021675092860704063,0.0025477877163547044,-0.006115717037713413,-0.0002802706467780535,0.0017292170093664364,0.00846504451805882,0.0011512560085744218,0.005248153404124103,0.004969127022148626,0.0034270163324680845,-0.003109884340914013,-0.001604012863608218,-0.003893615633430432,-0.00020017110011283915,0.002454467856162241,-0.003999067075447923,-0.004976592610964022,0.008474843103379025,-0.005494673368132544,0.006093475804367552,0.020494130029968326,0.004487752076655808,-0.003580216436284055,-0.005802784439868015,-0.004376856976127093
2016-11-18,-0.0038828283348521352,0.007063199120122388,0.023026296881026413,0.013469950506068125,0.01217829033713266,0.013372237352949932,0.027296746369744225,0.0231318578621903,0.024274717056219832,0.00505630944615807,0.015143846064524178,0.007890914160473106,0.015048133338162751,0.021254380411489603,0.021325934137788733,0.008910824048453128,0.0047556299167203836,0.02166785323421175,0.017167816305411518,0.00267918694321367,0.01633825471728534,0.010220795816161926,0.015707350894002586,0.006048059480562307,0.018169876231562077,0.0010591490282085827,0.025035340860728766,0.010787839862209983,0.017522968994225323,0.0417168995852687,0.02860148625208924,0.014422615279225086,0.02402004734218742,0.026639836998623736
2016-11-25,-0.03220666497316084,-0.014101675629216104,0.0006854800047413758,-0.015884046404920384,-0.016398424953362987,-0.0108785231735215,0.008225606602675557,-0.0018704534984984545,0.00751419283460281,-0.02454899244202052,-0.02557176482429077,-0.020937907715901437,-0.02217996617983173,-0.022496235329097898,-0.013703155017549802,-0.024748943291847698,-0.015908292171821912,-0.02094757533181786,-0.004324953761726177,-0.029014049907424524,-0.0017641097234176787,-0.01755945958866032,-0.011190649058823481,-0.029353951006708633,-0.010351868287407253,-0.02272273375914005,0.002245495614367702,-0.014631399599748272,-0.0003260902194034936,0.0049535022505152225,-0.001581959563214426,-0.019951503983983473,-0.0016319856392264338,-0.011958687434406777
2016-12-02,0.0012102313776197107,0.021930213992379793,0.029290756329083806,0.0006835041083866016,0.0021720411946554354,6.02280525999802e-05,0.017519620216737114,-0.0022091281888773164,0.016288546561430035,-0.0006041195505067198,-0.001383712689377269,0.0001980016385729789,-0.0010372098218745503,-0.002372648117946485,0.002473181457655356,-0.008213543203807117,0.00614188209681832,0.0002916386363810956,-0.0008594374528771354,0.00973548923528409,0.02830841073833087,0.0114623332472348,0.0027948574943153412,0.0033012022418734827,0.006249618282512441,-0.005225588136270463,0.02014114965127997,-0.003368020132289747,0.023128491710647694,0.021103572476541824,0.019041259744129607,0.00689251059970567,0.01364479558076252,-0.003205726219558493
2016-12-09,0.07949243054597228,0.06122235210818693,0.04009640319706667,0.0510610391669617,0.04407768735602675,0.04850441603799326,0.0382416788053758,0.04838045301518055,0.04596271720415465,0.062026741157937416,0.03807888215748043,0.07044587107584847,0.03515950728362263,0.05164110692358791,0.0331098533228896,0.05082849428264344,0.036854023935757006,0.05054919675950026,0.03468878283213101,0.062419493781812226,0.051128807649948996,0.06225913375352989,0.039402423473531435,0.06287955802249685,0.03337833834650001,0.05924259867260265,0.03847452826714568,0.06983565015151104,0.03974400708553265,0.05465718513833772,0.03622324403343468,0.06791635534007498,0.05808962072946349,0.028219405470818897
2016-12-16,0.06090107847968766,0.043395810843756294,0.03715806328362203,0.02459369971478791,0.027372541918231044,0.02747427888149523,0.029871758866988316,0.031518928748408157,0.03127851461498036,0.04214786770657393,0.024238982891978463,0.051109349948383245,0.028386580876480164,0.03407249624748068,0.017417458947399808,0.03564669408084494,0.02696150641932894,0.022235885033424614,0.01782894862917361,0.046426270358129525,0.04240977982926295,0.04686349706930059,0.015603452557769978,0.042374656353850314,0.009105155423561847,0.04841967898208688,0.031538761400473056,0.0429148311826101,0.031077008814229437,0.0350046308945305,0.02459263995475389,0.04734523370189965,0.04093671338200054,0.01830841434741413
2016-12-23,0.0562713596792399,0.04124122846252982,0.032544509757833906,0.027324451504165573,0.032504725495613125,0.027535625762949642,0.01688917566751736,0.03144008048606989,0.02310263030903316,0.045880103691664884,0.030106475711399086,0.05783066072476017,0.032175408617838804,0.031903120891612916,0.011368542018287447,0.03550397479999131,0.020121230977818663,0.02843795703347043,0.022342039927108835,0.043634183763178326,0.032510473792055655,0.03531065051437091,0.02050908971673155,0.03923340902353191,0.0091542377202349,0.04604166107589226,0.021454230668653426,0.03627984354877607,0.025662588748433555,0.03182098076086811,0.021779311959575314,0.043051185487136906,0.03785154881293551,0.009328501865019474
2016-12-30,0.06766616907178236,0.04382212145098973,0.04002182414891444,0.04209680708023414,0.03913022992061302,0.045714846462743305,0.03534099232604258,0.050949875683597656,0.03022807439626914,0.05620035819439025,0.036573316447198724,0.06153416726857549,0.03853588426935958,0.056166573060505556,0.034556813613096406,0.05323484155466681,0.03452257397068416,0.051674665282271236,0.0306619785372811,0.05060929729358548,0.0367016393548234,0.05211250849718899,0.030497900958818835,0.055786755434277586,0.029821743772598032,0.05670698369981758,0.028892879845033716,0.05170996544458118,0.031241173904281334,0.0397883582685725,0.02230280920057226,0.06297601982095351,0.0483164532747046,0.023564373370337097
2017-01-06,0.047105357187238725,0.032660758350599825,0.03129984631720829,0.039941464393455695,0.04576343672724485,0.024801412226207773,0.020134308427123042,0.03720863727224381,0.023410053384670778,0.04106106286327875,0.04320726138398561,0.049592951848784234,0.04795500400662387,0.050245146595543036,0.029789564051776494,0.025316897789858142,0.018540674256223827,0.046967894370265315,0.030480947759514588,0.04524026409817161,0.03771734013110928,0.036880052907109925,0.033050387058797544,0.03977144459351485,0.026369875026016443,0.04210951829624715,0.030062379510901405,0.036417170987235604,0.030984676634871155,0.030560531495657097,0.03103185411481928,0.042531101080320266,0.04229596731444468,0.026601542076113118
2017-01-13,0.04044438036066353,0.030362770260569102,0.02266824088727979,0.03372721823479375,0.028979232231553055,0.025691505404963327,0.02361837964897006,0.029835801279853316,0.01767910978666902,0.03651490369915129,0.03707391504152636,0.037753122848529455,0.03677334866314495,0.033546246586549054,0.024329328950386808,0.030397821294684664,0.02985039334126621,0.03620410783441852,0.027920480394191434,0.033456588147352195,0.023921503398939333,0.02953688967132282,0.021825361298655574,0.03232577860466288,0.03140783263825469,0.03398611449965582,0.021176390649837996,0.031213622831202454,0.030471533769863293,0.025135502735044515,0.017614122461613566,0.03831800110219428,0.028050455044302314,0.019845654822429504
2017-01-20,0.055406912164827765,0.04012638428890557,0.038041397276115406,0.05203975542622752,0.04344248350587657,0.04702963254285662,0.04333508925331879,0.05207972660168794,0.031582356990960396,0.0499941362504003,0.04671665069727028,0.05435069270633728,0.04878323588588615,0.045334251364837264,0.034112155311044,0.04975958840949103,0.04294442757617732,0.05775699102868697,0.042595396255364466,0.05455793948023396,0.038001426100655024,0.04909848025083814,0.035197259598826094,0.04870208685797031,0.04709946897394402,0.051916071034236774,0.043947025324424176,0.051555425447346745,0.049342983176956415,0.04274743755673842,0.047801604150428,0.05632391126246265,0.04244260078086858,0.033797815953838274
2017-01-27,0.05023752735292881,0.043032681277189955,0.04504733980139952,0.044570935658582125,0.040708547031947664,0.04781871058887854,0.040574226491837784,0.0423368470315427,0.028059979645786163,0.0474316041770696,0.04005923136979061,0.050052350483601356,0.04605833371075675,0.04119916103145821,0.03075132650346696,0.05631067052613817,0.03487442860606081,0.0527891688827002,0.03888519805205945,0.044386656253887935,0.04163338433651282,0.046761347673470025,0.03939869739971789,0.04721800759435589,0.034165730700670305,0.050891180760813275,0.0359905754549473,0.04793089366803493,0.04105691288708793,0.049576395073100576,0.04020850965378801,0.0575813308693827,0.04295819171263013,0.031606311144077394
2017-02-03,0.052376280342775326,0.04209562363924831,0.03205656214639723,0.040557888715064945,0.0330755735715498,0.05549546033863189,0.03554594034136814,0.058889092493655606,0.02970810803613902,0.04972096314678401,0.03361526010106599,0.05214405159252905,0.0367427658407084,0.054671063146850316,0.019568394262163297,0.055189637971906076,0.026039429027229697,0.057787120990412125,0.03742190855884335,0.04374635078448745,0.03275443778539142,0.050065589421004,0.03430510734540619,0.03871358805428039,0.02519793432831469,0.049128794704066996,0.03459472424884904,0.04515206321880572,0.03180797926007466,0.049964342443979036,0.026718274397414508,0.06348505108509722,0.03950319553589479,0.02207429411202416
2017-02-10,0.07698615702868535,0.0659483151656956,0.07566855659678612,0.07046385322611158,0.06464428448501912,0.08213561742838618,0.06019919047934236,0.07819371642845654,0.06204111713167961,0.07672047171313298,0.07014425967250554,0.07576984773233734,0.07157331001243483,0.07840074779775312,0.06336235099203974,0.07925527125755726,0.06932903658008219,0.0810094023721986,0.06820652910572299,0.07370042385901085,0.06311364640299226,0.07069075723400818,0.06715654193192683,0.07473736034477109,0.0730895626769676,0.07461797620989741,0.0637172407246519,0.07052050507644912,0.06425572990940528,0.0859673290963764,0.06376662571460591,0.08060053024816526,0.06748607180483292,0.06621733730316257
2017-02-17,0.05321087013274909,0.052510707598726586,0.044542226436588464,0.048915017939036506,0.03948113202381507,0.05973662807212472,0.03456205660481546,0.05887384044815461,0.04565154598816383,0.05237017105791495,0.0411715731365525,0.05371342168691729,0.03768795692080081,0.06375926418491341,0.04189767859741259,0.04818313091162403,0.03860574354966666,0.05794285998792561,0.037543417756991354,0.05415371021667525,0.03181596073773244,0.04795394368367596,0.044369965402386864,0.0540531999058416,0.03751569588659921,0.05246727172693563,0.031468325518108735,0.049943099068286194,0.031072807067807642,0.06203635735230498,0.028931848499873455,0.05281638939952148,0.03695859006342398,0.03681286493724482
2017-02-24,0.06004322552742571,0.061473599266425615,0.03916071571555608,0.06312705746073756,0.04454965506443276,0.06593144208895366,0.044699955997189414,0.06174283912628498,0.04277370752728377,0.05906730500243012,0.04358039156893919,0.05901419670040292,0.04582810059679782,0.06294702179620525,0.04424165649947282,0.05455946049164245,0.04790287479159291,0.054933289681677926,0.038553742558961074,0.059942038678995016,0.049509733779390726,0.05596838380224699,0.053169916533588255,0.05015487390513057,0.041234010570461825,0.0653993235307592,0.0374821087431254,0.06142655625794472,0.04093962193248375,0.06760930939143964,0.03934163898402198,0.061112788267416354,0.029714242918205857,0.024459479697292008
2017-03-03,0.06618526773041315,0.05063617428531394,0.018926126007899922,0.04471483039330599,0.041291355337969494,0.05870876385055253,0.03066221721719541,0.04428461074595577,0.03148815637567927,0.04987186357528533,0.0393390014756626,0.04843804381158387,0.04099604006941485,0.04973710663296935,0.027876404935947192,0.05162517819018894,0.0432208565459449,0.05427977200463052,0.037928624112210874,0.05040057079098027,0.038339677017218535,0.0475062452607774,0.032654968674901155,0.043149792162797934,0.031284251724450554,0.051373209246624314,0.030207817987197683,0.04664138287169024,0.027416403119726263,0.050158037782107395,0.028602234724811177,0.05843364737969729,0.026646342386994898,0.023358803765810867
2017-03-10,0.05086745506984417,0.04025172469271413,0.015549802242556707,0.032968497008967264,0.02807458291978263,0.046671782462771795,0.030143078855437207,0.026326756459359533,0.019544685968419014,0.03335333001598029,0.028359095578028695,0.03127890673327889,0.029718236255858302,0.043730929225505435,0.022360323999321845,0.045413110317385305,0.041543738165238826,0.042069049297260845,0.021847015745069594,0.035995296778412095,0.034603407508148935,0.035718045120298345,0.02759580146207792,0.02782059609882755,0.01698259020744275,0.04245714234514962,0.031138280424593757,0.03975931033680177,0.03035735245117876,0.03125934648802449,0.020677698356413497,0.04274936055455651,0.020988735892693955,0.007529508953541129
2017-03-17,0.049651870770698665,0.030608261687559205,0.026036294516290817,0.029252050790469213,0.0321413118486815,0.04951070960268649,0.0393685272174878,0.0328569420867538,0.027370049633821142,0.03660351162381283,0.025083548974315525,0.033668157123346525,0.029477051792241322,0.038504422910616405,0.029313508713474594,0.04277471441174776,0.056048000691600645,0.04944201264548097,0.03579584223662428,0.036146418321460295,0.03943870152861171,0.038817769676708754,0.034281702205657495,0.0366148872489845,0.03018278375906037,0.04884604807479895,0.03403808654451356,0.05093502651541467,0.03547052890379292,0.048210047212928334,0.03984718988704897,0.038556721239327726,0.03596529473106463,0.02573668714163958
2017-03-24,0.05177182656434078,0.04190805671375741,0.03682630343027252,0.038951855736259686,0.03819899797208103,0.04949464791355409,0.0450391773585891,0.04897472337471971,0.03191155887439297,0.038651386525453996,0.0344229892404787,0.03995698457845265,0.03574777864726354,0.0482012092679162,0.04812122087732628,0.042448344597448937,0.03829964270529584,0.06013530134526986,0.054443966206025624,0.04261154435407377,0.047771381542658316,0.05210115605526775,0.05361199904456031,0.04091523377780904,0.04611374667173376,0.042872312367352214,0.045528190632928144,0.047214978781741725,0.046504312696115976,0.0483821353894886,0.03829817771645714,0.05047194196781287,0.05802205494552735,0.05107170839835335
2017-03-31,0.0336273334301405,0.03536700146059387,0.023562770274582256,0.030965622305172944,0.027535053771342664,0.033697336066604605,0.03695670568406143,0.04108891152186531,0.03518716205143515,0.0264911650836525,0.024536070529687336,0.032998334845175704,0.02196281461899654,0.040090129135495055,0.027620726454044505,0.028557707349645207,0.021415973940007323,0.03949979309451877,0.030453050699264465,0.03923911382065674,0.0354444729976012,0.03488503770200965,0.0328473458949781,0.04249614025362944,0.03266984967030351,0.026604077285982634,0.033466678843945774,0.034088062079337116,0.03622153155215844,0.03222508396540519,0.026545204775818284,0.03511891680333419,0.03619941774858926,0.039936797000813304
2017-04-07,0.01747509120347441,0.013265399647320692,0.005296534039822963,0.013286109742971489,0.0003393830463340755,0.023306149894363644,0.022360923627371326,0.020500952853886867,0.013354948934148837,0.011808838201794961,-0.007562247673170529,0.009461450951796322,-0.004991424743333553,0.01625407063377438,0.006344144019117173,0.014253942100286873,0.01047347456954971,0.023318692628349336,0.013878826846667936,0.02053201799736307,0.025797486893709826,0.014745733949121627,0.00470133755847818,0.02544862387401446,0.005108393030037433,0.01678261561010212,0.024152201055422488,0.021643216721049914,0.026615389826172838,0.014007900330125478,0.010546834978791662,0.01779157646723107,0.012131448987566752,0.009213804878450704
2017-04-14,0.017991234821795314,0.016971795208186737,0.008935740466582394,0.008578812618167795,-0.008561892458618919,0.016040894706109917,0.024234773694540832,0.015272340217635641,0.007395130766968558,0.00743086731084334,-0.011301937261425766,0.007409717111407242,-0.005912574718220695,0.010038322242702548,0.013139087343478056,0.015414119485579638,0.018260790466233277,0.015007743929517906,0.00781069572002668,0.022746528971461868,0.025975362176409035,0.011591913788866811,0.00472568387124495,0.020504316104347314,0.010351636921245487,0.013430230778474184,0.027495113403475536,0.013543858401651539,0.026321933720272174,0.01402637467568322,0.004112765677931431,0.021829923086934943,0.007335618481658732,0.0063807963747024654
2017-04-21,0.005898100130550676,-0.006019347934045835,0.0008275782688621452,0.002652861086821508,-0.01460824468560422,0.005163463920444735,0.01163147249919281,0.008859260385585453,0.0017006791787477422,-0.001168268547034417,-0.017799790357869848,-0.004340846452206937,-0.013864708215554586,0.008212897245412808,0.0008728090980841636,0.0028701149729878843,0.0064512294001657046,0.00011570337926793077,0.012163445413203975,0.00023199038213871591,0.009621180999125335,1.5320119575192564e-05,-0.008324223447659249,-0.0025018484795802606,-0.006616540785677129,0.0016462562777806095,0.017407011673141896,0.006220698077034145,0.015357179673980348,-0.003304914557122098,0.0041686774893618505,0.0017783011179287446,-0.004073255030293474,0.0008103613725776405
2017-04-28,-0.01232309843289254,-0.01854143695815377,-0.004146818579433766,-0.017871155975139413,-0.03415904199603808,-0.01399480420173117,-0.006457049825313243,-0.006844510601704462,-0.0014152637061131366,-0.018389562797865387,-0.03221912209983782,-0.027333860832915766,-0.029358655857927914,-0.009897253890563201,-0.009734915673298018,-0.009222322215559155,0.0007170785711606221,-0.009659051260216158,-0.0045935756786935475,-0.0173640852141383,-0.0035846661851797537,-0.01899560609777213,-0.026306784573817233,-0.009800461363527727,-0.008458591390376928,-0.019649754992947226,4.723359052030971e-05,-0.0139360892153613,0.0018980636682930322,-0.010654590014259597,-0.005201508322221098,-0.014345786112828227,-0.011988902612927153,-0.00781519722042798
