,lightgbm-dart_None_1_2003_1-all,lightgbm-dart_None_1_2003_1-baseline,lightgbm-dart_None_1_2003_1-high_autocorrelation_small,lightgbm-dart_None_1_2003_1-high_autocorrelation_standard,lightgbm-dart_None_1_2003_1-high_calmar_small,lightgbm-dart_None_1_2003_1-high_calmar_standard,lightgbm-dart_None_1_2003_1-high_drawdown_small,lightgbm-dart_None_1_2003_1-high_drawdown_standard,lightgbm-dart_None_1_2003_1-high_kurt_small,lightgbm-dart_None_1_2003_1-high_kurt_standard,lightgbm-dart_None_1_2003_1-high_mean_small,lightgbm-dart_None_1_2003_1-high_mean_standard,lightgbm-dart_None_1_2003_1-high_sharpe_small,lightgbm-dart_None_1_2003_1-high_sharpe_standard,lightgbm-dart_None_1_2003_1-high_skew_small,lightgbm-dart_None_1_2003_1-high_skew_standard,lightgbm-dart_None_1_2003_1-high_volatility_small,lightgbm-dart_None_1_2003_1-high_volatility_standard,lightgbm-dart_None_1_2003_1-low_autocorrelation_small,lightgbm-dart_None_1_2003_1-low_autocorrelation_standard,lightgbm-dart_None_1_2003_1-low_calmar_small,lightgbm-dart_None_1_2003_1-low_calmar_standard,lightgbm-dart_None_1_2003_1-low_drawdown_small,lightgbm-dart_None_1_2003_1-low_drawdown_standard,lightgbm-dart_None_1_2003_1-low_kurt_small,lightgbm-dart_None_1_2003_1-low_kurt_standard,lightgbm-dart_None_1_2003_1-low_mean_small,lightgbm-dart_None_1_2003_1-low_mean_standard,lightgbm-dart_None_1_2003_1-low_sharpe_small,lightgbm-dart_None_1_2003_1-low_sharpe_standard,lightgbm-dart_None_1_2003_1-low_skew_small,lightgbm-dart_None_1_2003_1-low_skew_standard,lightgbm-dart_None_1_2003_1-low_volatility_small,lightgbm-dart_None_1_2003_1-low_volatility_standard,lightgbm-dart_None_1_2003_1-optimizer
2016-05-13,0.035485185812796145,0.02932078696535482,0.028654035673917534,0.030627068824458842,0.022356505585506448,0.02649217830733566,0.0358997543070028,0.0430710070520721,0.026004395452642708,0.030521471189142058,0.02878090927723889,0.023079262733896943,0.023346933184307368,0.025846077220138115,0.026912691557308306,0.03613801386046572,0.030664771091290514,0.03531513450970081,0.03344503949847571,0.03231397149352694,0.02245396829188032,0.03624110844072316,0.02166879120794701,0.028415932561395827,0.03571452823261008,0.02892452206126973,0.02686090960576777,0.03423052946429143,0.025938064493569613,0.034404961113740674,0.025547275022426884,0.03573377046837894,0.03228502991940309,0.024126165512474675,0.0316104565809053
2016-05-20,0.046695180746938805,0.03508458174000797,0.041774627760727406,0.037699919317057615,0.02856451703851374,0.03374847857639214,0.05072770632646263,0.041736819415826194,0.039008994201053984,0.04284497888022366,0.040229485070343816,0.03514285658566145,0.03491397548946206,0.03521284889357773,0.03294497313082666,0.05838045904669102,0.043043238341709665,0.052606874807750156,0.04603009758890413,0.04868668063311873,0.04027666738505521,0.04936441865039722,0.03506958338831163,0.04241815078819857,0.03942316743383525,0.048302816569390485,0.03911960704481449,0.04497771324487748,0.034261390957841024,0.04454369844266456,0.03420155378388583,0.03923162598404654,0.03544547957770118,0.03412046894502746,0.05076239001476041
2016-05-27,0.009900139236199717,0.01608370619093208,0.02192724565557642,0.014024026357722017,0.002639350205430859,-0.0020039452997107836,0.027878507327824393,0.01066527914846854,0.008066832158098775,0.00993792006843173,0.005736910091030863,-0.000878794647247741,0.006299563476833112,0.0025203874196424855,0.028612735650085215,0.032045795570671075,0.016150056826050287,0.013781261092760183,0.012079718570046888,0.02267755424940706,0.020462848108732598,0.025795097385113243,0.018738512191366942,0.022628688958131776,0.021292777464705072,0.013903814618802001,0.02347017113057187,0.014832255153032312,0.018281707583470887,0.01636675019438921,-0.01025655923614049,-0.0006379028119833466,0.024491190315684735,0.012035849091298156,0.022496612164461215
2016-06-03,0.0001942752348653371,-0.002236341083581892,0.0056753235810742125,-0.004233179657621806,-0.00953596104831823,-0.0056935077430576,0.011181705417909488,-0.002625202393688369,-0.005201602848378559,-0.01855235240851259,-0.00979038389589788,-0.005399763587941208,-0.00904763081796071,-0.0009253717987105884,0.012747408390736228,0.012172353695534856,0.00021043893440612866,-0.008667473038376214,-0.003094726781310918,0.0023070572690728893,-0.0034161357298721413,-0.006468588220076361,0.00043595362703782405,-0.00015977195315325108,-0.0031354468705386902,-0.004510449272821622,-0.0020838738792595857,-0.006621832525338139,-0.0008423774183761077,-0.00835694350296745,-0.01722786156729466,-0.02336711440922729,-0.000751301188271243,-0.00578225267034409,0.002476309853687563
2016-06-10,-0.00975604225189591,-0.006992420931336759,0.005326005047501697,-0.006689081408918596,-0.018784881469605587,-0.019679444240298386,0.005381895705775358,-0.0038687888342998603,-0.018770050149672635,-0.013205963387457756,-0.014831163813794944,-0.021517747316198512,-0.01923965657449706,-0.02141595762571129,0.009525766495042163,-0.004797385581259851,-0.0037409272445620926,-0.009614754414639881,-0.017165301332927218,-0.027328190108457582,-0.00716508871918775,-0.006251479411317926,-0.007954583297092385,-0.027969215367875482,-0.007659049732533663,-0.01888620280262123,-0.0014804779676230006,-0.015430817496557753,-0.007442512461512572,-0.014093813034391427,-0.016911295464180773,-0.02777890611526216,-0.004898394675961109,-0.012990518950536985,-0.0065502914781776
2016-06-17,-0.00139957517873767,0.004640251184738041,0.019924530610213532,0.01747286422958587,-0.001980125765225648,-0.0015500418534213874,0.02105882990676144,0.010445913785737237,0.0020149211837462537,0.00025947664576966633,0.012510441951293283,-0.001289389686755747,-0.0018084997144145504,0.00207385396466404,0.01260526730356792,0.015421658634184121,0.015641089201431202,0.004425522701074828,-0.004728650356114722,-0.012620940915514139,0.0011831225977603872,0.007990642474361941,0.002396887106875639,-0.0046980868128195866,0.013855237856278924,-0.005996175354205496,0.014053665783518063,0.0063754767633040135,0.005203247325846244,0.004549814443808355,-0.00678910338256475,-0.011550746691826267,0.003250628749586211,-0.0009016245272062836,0.008437340414829202
2016-06-24,0.0034057429925168576,0.028074003871219555,0.027758410763382292,0.017492942243790093,0.022347907582122465,0.0077922522586203165,0.025961174578552175,0.026960578857018483,0.022286198557562736,0.007098573908937304,0.023695325699603385,0.007528031130619586,0.020007976549324038,0.009951754874431886,0.016493224721544287,0.010207675042276095,0.03342091856524271,0.018466973776117623,0.020826169301354756,0.008344501041863111,0.011707016392810193,0.009489563677792785,0.022153069951279025,0.005976221447020735,0.02973936442488393,0.007102959321850178,0.022281656522760103,0.009744230870519026,0.026579047933598342,0.00976145927839105,0.03251345133605702,0.010778091964729376,0.018988211425190797,0.00979920515381973,0.004566311195531342
2016-07-01,0.0077840929421700115,0.05636829124047643,0.041281529872404216,0.028825954208950486,0.05351708799674912,0.025968682588967736,0.038478095641764916,0.02917231845368619,0.04056717306756074,0.022789631428053486,0.04454398230698346,0.01783192362671979,0.03910453879059953,0.02429941232053802,0.02987018172306607,0.0221597650926132,0.0435341422583156,0.03598010301598462,0.05132671536730417,0.023985101550382512,0.03583788517245883,0.028038932488432453,0.045321201265858056,0.028278711150219366,0.041630539306789734,0.02036337012160077,0.03615997591217261,0.02762239291828085,0.05698617642279692,0.029009094692352987,0.04585490717755771,0.029485851226885858,0.04914427830680871,0.02567179895062285,0.0045963282153504885
2016-07-08,0.029783414333661797,0.06845295554661135,0.052308066635765434,0.046999582837373974,0.07321596699985897,0.04773967721810992,0.05599293131926944,0.05357880650247826,0.05283715139972468,0.03919831383250534,0.07747033914757755,0.03656974581049879,0.07113427597281209,0.03722899479072416,0.04525531991052768,0.04136678100372962,0.06020969006636437,0.05505899526395017,0.06138085586835566,0.03358314815765963,0.054890437286051606,0.052028697394618774,0.06192960572973645,0.04307733233499618,0.06479477920960797,0.0401963955627471,0.04835272882661497,0.049333798686865125,0.0701311999321141,0.04900027239170848,0.06259634617564619,0.04643600611682619,0.06423963038795512,0.04608031756901996,0.02965449869500977
2016-07-15,0.02096416296264055,0.05054116989015524,0.04462910891421261,0.04184280525459402,0.05491416809091203,0.043669205111401224,0.039670765797451164,0.03438936177460417,0.03727556842384998,0.044777726209927406,0.056962797972633025,0.03688430748924183,0.05188089063185895,0.03619905958360993,0.03344244845341616,0.03355163035848862,0.042337371447825976,0.04211050196518955,0.041733623349521534,0.0326192540048315,0.04613507689097708,0.03248007027315272,0.04644236364080568,0.036010542951480554,0.04564112929210816,0.03463525303390336,0.03297788408679049,0.03889984257254143,0.049956288919922834,0.0372545362155074,0.049007365167055006,0.04321546614612837,0.049811383190386124,0.031036889624234447,0.02138387923794747
2016-07-22,0.005560066320753774,0.03867715151907248,0.034664807330421696,0.027388892253938004,0.041732300972657115,0.021056277150237283,0.035075165976519405,0.02992360566689228,0.028770186011137535,0.03111484995330691,0.038328084213268526,0.019466870731284638,0.03288797600689319,0.017279526375410824,0.023987608833253647,0.02670542433585123,0.03309300094369447,0.03606246602986591,0.03986376421805938,0.02559615914690759,0.03206957450841162,0.028400122175661135,0.028092739156706816,0.026899642235321104,0.034011444730615244,0.02777346839668797,0.02208927553287079,0.03695883258338111,0.03185899166669706,0.03737752808684877,0.04128102997094768,0.02993888990540384,0.0360538204000008,0.026613101359791624,0.024056156327184167
2016-07-29,0.004390299015833924,0.006931031836794911,0.017798040130669837,0.0013432947102533998,0.02176075952591737,0.00685556756874749,0.006164554637706376,0.007642025123938188,-0.0013076374593633824,0.012645106291920885,0.015181689346614492,0.006521434536700468,0.005926019924855889,0.008226527387450042,-0.0016512995843206593,0.0065687726111579225,0.014518341524022541,0.020655538443373648,0.010712083686559667,0.007085956444110173,0.009639599649014098,0.010410072919323058,0.010119435585560005,0.006157484665547156,0.0029669291861249046,0.0028647219799099815,0.002843973148573112,0.017280241517529826,0.010084239419810789,0.018887738013472658,0.008849146022602972,0.016584925125174392,0.009373246132667518,0.00794972260791156,-0.0015424834910873148
2016-08-05,0.03327794476565429,0.032129254511115986,0.039625993981576485,0.027989660860383552,0.044599373575247916,0.03627373750584217,0.025014036664169983,0.0264698388383175,0.024917930496292283,0.04042249867656294,0.036632798705385265,0.0353288717790445,0.03304325625395292,0.03889167563051089,0.02955027834639768,0.028068195948283626,0.02416772177724692,0.02869326801948821,0.03500204969146037,0.03426712017239556,0.01990451939867178,0.020994843109284362,0.035876325514347863,0.033600488677243835,0.028474469875766645,0.028856755459280185,0.0279172374524757,0.025233293183890993,0.03090890480866886,0.021964461140050545,0.03823604515934517,0.030184670729590423,0.03590841183430705,0.04424703522369626,0.02184253312420568
2016-08-12,0.050278298096695116,0.04939292261221871,0.05057790553453069,0.04456732404588903,0.05809891342561442,0.04655836127019452,0.04415032125797867,0.048976222000241584,0.046532978491799944,0.04631631834764653,0.05749184197567818,0.04965203847499633,0.050596489354426726,0.05309880825782229,0.054143128283197874,0.05296585084718415,0.044186431282004245,0.05230423664129302,0.05420265694205174,0.04864413064957963,0.03659970012543465,0.03669231704898142,0.05359664310788198,0.045377457722981594,0.04709381702394609,0.05181440945346494,0.04729854121873546,0.033936472537573634,0.049794816603465686,0.03218007492545112,0.04502194773749134,0.041083235535304456,0.05264418456621998,0.05082825829524359,0.03860206894723766
2016-08-19,0.04607009191860713,0.06107879414847673,0.05723374781366456,0.04462580421634203,0.05933605251024416,0.05438908044521446,0.04693814322984108,0.05088503810195257,0.06025042604510905,0.05571809069192896,0.06215265494841623,0.052581155743110335,0.062402221586480025,0.05252366790205697,0.05902613118341043,0.05359330387378257,0.05267410196381606,0.06099022364270683,0.06290995540575729,0.061907313138566344,0.051974138460806465,0.04881049656220715,0.05424317298511309,0.05494464535534194,0.05698780245692695,0.05370556359489467,0.05457512377334785,0.04974327827714686,0.05805909818259374,0.0504094431544453,0.05855566638444858,0.06438079917108122,0.06020787598952625,0.06064167531506031,0.04656032287814112
2016-08-26,0.034735151579911035,0.08369813756104881,0.0637114606632874,0.04732186661681134,0.07839558654667124,0.04738906536237557,0.06326416901312551,0.06122075715861313,0.06385920790520878,0.03945526346699859,0.06968704911370668,0.04978197069270186,0.08051684694794214,0.051663235574100484,0.0674139915461166,0.04097953501258725,0.05510012141587109,0.04456461808787899,0.07054233314765145,0.05508632167347845,0.07512984751000955,0.04231451009187667,0.07107017329417048,0.05901474833938739,0.06084831411121142,0.03504894572214401,0.07110047272855437,0.037809644186674554,0.0727369421796833,0.04947777637126381,0.073038136557123,0.04696682324460032,0.07908257372230566,0.06625871311233157,0.0424948067261807
2016-09-02,0.022215639282668866,0.040015507371463664,0.031912974950196266,0.015436748462397324,0.037869362154677545,0.019384976254057284,0.027102711662089454,0.03939081347028959,0.03127640645369191,0.025049609160612933,0.03491018293609872,0.01893374163150566,0.03867488058980547,0.022095239904699575,0.030990514297764817,0.008740378564104746,0.02606451128302082,0.018745251219553734,0.034283384676258535,0.02508177578593807,0.03632386102573825,0.022367904663296717,0.03454582826419162,0.024078597947527192,0.021613792704155657,0.015940441740268898,0.03287136001128524,0.019231358071429793,0.034839536609450036,0.023307651119057117,0.031489698235637534,0.03178340658089599,0.04667670441776522,0.0300817319766632,0.00430273707123624
2016-09-09,0.028772003226533584,0.03215912432878872,0.03185969366571138,0.024790238131406555,0.03204600942538277,0.030713181488978638,0.029331101124593504,0.039708452143055545,0.022770737965138458,0.025225075316670276,0.029256695315961614,0.026374599874319313,0.0324898837533953,0.02898392422399328,0.020583448181834073,0.020799435893530706,0.026559861300669972,0.03091546286750627,0.026200333638313027,0.022679462823375452,0.03194479342659604,0.023289620577966148,0.031346534576624646,0.026878721820657266,0.02823308828061272,0.02265084520467089,0.02442076961202592,0.022867284773504963,0.024354647850913774,0.025647561740177294,0.025332466696335328,0.03245478951572073,0.03444070163477241,0.0387598533925218,0.01193279390457859
2016-09-16,0.016354715073526604,0.042213347315833726,0.030053755904970322,0.019238383533223484,0.03683451735262469,0.029495718640632284,0.03142743233805677,0.03511381478343358,0.029307251436355417,0.023797666714198338,0.03486132283512012,0.02294174906798091,0.03978626846267038,0.023916398047036214,0.022357861437505983,0.01648216339029436,0.03073157655193095,0.03056144507247211,0.03367370892108851,0.020285173068939795,0.04110899562761499,0.027086975512286934,0.04181807718246202,0.021882184642022545,0.035878354391213764,0.016253868587027587,0.032564096983946564,0.02109344788919568,0.03291533131918979,0.022777629301577153,0.024622924623834842,0.02564792169972648,0.04117752915644296,0.042739522500979864,0.0034725157534422494
2016-09-23,0.030641734331578338,0.0455108453611166,0.045371613641875266,0.03213459116674868,0.04016581136676454,0.04295149148338834,0.039364631420100014,0.03848188439327904,0.04049088456533662,0.02809298716207554,0.035603432927246596,0.0397618601126566,0.0364566006832416,0.037210872089303355,0.04145564684308407,0.04976727255491965,0.05190235810362921,0.04213850970644473,0.03532198168362997,0.031701508812584885,0.039890933294442564,0.039546588752756615,0.05378930643596554,0.045057296541785356,0.04938632740034299,0.034470307830201975,0.03992320158988906,0.02732347794983071,0.0446491623604899,0.030355801380260825,0.03899175333938499,0.03177336552605601,0.04475015017401691,0.04370576288945009,0.02388018192322794
2016-09-30,0.024881068050341376,0.04942809832633082,0.047267023090638516,0.037125352999691864,0.04030677275857372,0.0409832858875048,0.050143785934888205,0.043485028424870405,0.04554229128955299,0.0428588394351516,0.04343681368071496,0.03649675327276525,0.04261565631931755,0.0368083410568698,0.04576392844159257,0.04503709117344923,0.04994776286568121,0.05343112745983653,0.035371692352113064,0.03652462742173011,0.04956249692566411,0.04465785207645159,0.04579391198561421,0.04384046149194133,0.051940990523282354,0.04398992719882319,0.0557846096589242,0.04376949541538752,0.04679843604587779,0.04445248740056448,0.04801721437548215,0.04390931817343833,0.04372896489608187,0.04125253509939787,0.023390177758409746
2016-10-07,0.02082906669332687,0.0353180563632795,0.03566660175726313,0.022045344891082275,0.02381530196990543,0.02291882627340064,0.03476346981191491,0.02278161678019615,0.02504640544917576,0.02275862246600971,0.030134502576452518,0.020156785560139688,0.03111327371320346,0.021505129786084185,0.024894370674456327,0.02680017574103873,0.029209435265597505,0.03224029766510367,0.028726857224448284,0.032413360135033036,0.040797510666873836,0.04253085837705806,0.03425093865097024,0.03598595042336534,0.0404556215217336,0.03655218541020592,0.03357139615540836,0.03173971749640061,0.03109859971007133,0.029443765480563076,0.035945105260007874,0.022488439274319278,0.031340645122559956,0.02431421807639762,0.02502764692970789
2016-10-14,0.02482985000052369,0.01654109678753565,0.01660767005949573,0.02010375705769203,0.030279108439910215,0.028206653538892203,0.0179869707558951,0.021807697668386413,0.021034259449298744,0.02496451996027816,0.023288153176185097,0.030165461618669436,0.027813155228885618,0.025040538410411057,0.012298383688935838,0.028952060906628222,0.017782985375678753,0.026531810170633444,0.01895479683544284,0.02974210435831006,0.026417553983058943,0.023850293619051628,0.024481597140796597,0.03165978021056049,0.02635585564176871,0.03934815524324037,0.014076362309178511,0.022817874708128443,0.012430311500188534,0.024488452512051076,0.0221009552164943,0.022590733407230324,0.014847972429264979,0.02162427840193349,0.02687640683235815
2016-10-21,0.012441755341846354,0.0022372078282850687,0.010046341029393821,0.011056263967456082,0.017814661543282543,0.023897739073648273,0.006528654246644131,0.008969925511029275,0.0033880644652868664,0.012549213465875078,0.009793363511232311,0.01813214450716258,0.014599783499794475,0.018008330736944567,-0.0019233934205596453,0.012602713243129776,0.004406853080722775,0.005875345538111043,0.003533583859419651,0.013746844193848124,0.011706362689353912,0.005279510876000139,0.013156512365969139,0.018745404811007876,0.00825807276052889,0.013576562045671738,0.0016004076224477093,0.01191975037234693,-0.0003232915111248209,0.007472084604404145,0.014475511160057125,0.012490057997882024,-0.0011927393197669028,0.004090440112387847,0.008741710746911376
2016-10-28,0.025251016599523148,0.01250497195393802,0.01653188716482553,0.021324843586934195,0.03179463828717143,0.04164195711076586,0.017366168121988976,0.03171161069560734,0.028383729270467204,0.031705603133323476,0.02343796511026655,0.04619276256081747,0.024609901875794513,0.04293835824361068,0.02344227823190624,0.030027182655248702,0.02086056685043297,0.0262414941760669,0.019861771110726966,0.03755080719545865,0.024291809154867176,0.023041465999531933,0.026287398113517928,0.036508110039062895,0.021664193835942883,0.032151395062797454,0.02246766678139423,0.022873562335701033,0.017500337012995137,0.02221765976635059,0.030808011712091698,0.03389682296634601,0.015166013965569929,0.02699490410248609,0.035721119379877514
2016-11-04,0.02378889116221104,0.008741123210633165,0.00385462970804628,0.021287991019479514,0.024053646709434124,0.018763191489718466,0.021439457264549697,0.03843968098377916,0.030415384193206604,0.028809469537482996,0.02141198848854823,0.02152636412647522,0.021341687044883484,0.02129419865247418,0.0021217689575814738,0.009436378106037282,0.021865921651284172,0.025096373861715437,0.01930651456757779,0.019929295347769015,0.02044033873405602,0.025364698797910444,0.010516506247111517,0.01812551239034,0.016378529274812315,0.024521547046408104,0.028905377467250817,0.028404111102930434,0.022849831480940885,0.03017918375775906,0.03179937596937042,0.034378181906185176,0.0037596529232276792,0.01448085586833876,0.02150805160914089
2016-11-11,0.01898670322165931,-0.007129481785604262,-0.001875729189868615,0.010854344005186643,-0.01002364171637336,0.00253892232963643,0.0006635042059684501,0.013386733944609598,-0.0017321721382725379,0.007856754562704236,-0.00341270728723857,0.0023242866511937474,-0.0113128555849323,-0.0029331987389496035,0.00645586792811497,0.010580605748622076,0.002364569724176836,0.0066345754603835475,-0.003214558117429891,0.00037592350347532655,-0.0009722374101051951,-0.0005204137536733204,-0.0012038261964828444,0.0016121005848248984,0.003509604408738414,0.0038377792504152674,-0.008866786516187393,0.0062805821240534505,-0.007856287963403276,0.005304456386440224,0.01420639338330012,0.009893304978304544,-0.006706431752731748,-0.002787930823249996,0.002254141222949078
2016-11-18,0.019050987278419897,-0.013749702494050563,-0.004281528775370581,0.018195727900418537,-0.0018600891258151097,-0.00011525535698506677,0.0021363018972279262,0.027481862784234267,0.006463224972078609,0.01637795549445776,-0.0002392818159035783,0.0034162672635854848,-0.0011716345635304603,0.002039358139016185,0.005745071766405291,0.016121285353668593,0.001412916806190803,0.0013793711882699139,0.0005061079694577962,0.00828345944174001,-0.005078929656407477,0.009610511776371825,-0.0021476889418432666,0.0037271028057882004,-0.0029964854026305154,0.010327126192232278,-0.004115339475579027,0.020639018365316977,0.0005004144471501246,0.015338502975854108,0.020831213212946297,0.015082909987933941,-0.005548876065262492,0.01061749582992364,0.014785615796084606
2016-11-25,0.0029733289840762974,-0.044435124927902386,-0.01856673309462011,0.004217996169761824,-0.022052445722267357,-0.012066105389033811,-0.021798939349347547,0.0030858109279928935,-0.020171557336747983,-0.004385721633200881,-0.026320314513820303,-0.021861395217252128,-0.026023227142166122,-0.02175244272041614,-0.02901589135807527,-0.010604147026559872,-0.034570473791839175,-0.019077428741761198,-0.035110325740950465,-0.0166298339184738,-0.035271759581332836,-0.011513056376925483,-0.02693443830584515,-0.009390631047716189,-0.033853228763372385,-0.013433075588773267,-0.02961497663645232,-0.002724733146225153,-0.02604317619088255,-0.0052544259776918035,-0.01620016209996565,-0.010929930337521586,-0.030593400748883715,-0.006418529697407061,-0.0195264357921022
2016-12-02,0.017899838533532438,-0.01296864757040339,0.016816653098986147,0.020065289890371596,-0.013634680945974722,-0.0071455297214424954,-0.020015636228686115,0.0038699205706229597,-0.02794658266660424,-0.002928186771063398,-0.016316285181075335,-0.014996172089227315,-0.01493533102845838,-0.012835318293655326,-0.014765527765657389,-0.0035603514452998805,-0.026338202483304395,-0.008103508237479417,-0.027275491973639023,-0.018141670256185828,-0.00569055483242403,0.009458716047000194,-0.0027246680589698043,-0.010227581542913998,-0.006519954885022299,-0.006688225627400881,-0.020601365534124137,0.007197175659677089,-0.025450719906697485,0.010005366081667232,-0.011084566963115305,0.005687643043621485,-0.004504843781619745,0.006149851203014769,-0.010615768965905764
2016-12-09,0.023785366930013273,0.06769888703961234,0.06833773824440278,0.039248916437910765,0.045306657373347145,0.04195295505346732,0.033932517019737804,0.040266661992526924,0.03976608895077571,0.04333817330347308,0.05218553911837362,0.03534118773351895,0.07019672672041646,0.03628948962916384,0.04080408890592516,0.036418478179928444,0.0343548136564205,0.03303964822028926,0.03720931353308147,0.02357277186877668,0.06173876317742281,0.04388367151933949,0.06077736445135791,0.03652903979486954,0.061035950707790415,0.02724430075943071,0.044218554427404855,0.032092716923176695,0.04956754363290204,0.03677361548852712,0.03953156431302189,0.03855158636240765,0.06827819335260946,0.05511450818195769,0.027888938935802136
2016-12-16,0.02764187236115806,0.06335578550701686,0.05070845786694946,0.03784781567146658,0.030138061424103885,0.0277272587410405,0.025084065821949574,0.03090896115169487,0.02643086943087521,0.034065986292986065,0.0394737903522064,0.020712404287401804,0.060775875401384856,0.02566057528044653,0.03387674342977147,0.02471663187873211,0.027106087966824885,0.025149468155476536,0.02500836867666373,0.020766300654845322,0.05383762645877546,0.04258887927500924,0.053691682362664375,0.02436161226734152,0.052008480640088436,0.015749245259590497,0.034780870133065515,0.03570407251697164,0.03504490177582254,0.03481796173425559,0.026605729836485507,0.017405498798444646,0.060613126539020325,0.05664568776029895,0.02639710850407774
2016-12-23,0.025558665599590677,0.07129649895430257,0.0625786023153446,0.035607746677875175,0.03867295012038363,0.04030304597472261,0.031123470368852803,0.03180131553619624,0.03772175833010115,0.03631614857893952,0.04752351139039716,0.03225921272913278,0.06780894699422599,0.03871591107274367,0.04114048200382624,0.024423225781228713,0.043123795547463824,0.034764562352328984,0.04219514313007452,0.03306457931492536,0.05939661769247704,0.042097422090551215,0.053190726598912,0.031187004171638836,0.05462659054187652,0.023477025932593754,0.051694051730423664,0.02825355773443191,0.04631394880211813,0.03554300270741701,0.03651295209661722,0.021263326718377273,0.06482512732766721,0.05152235919194237,0.023851270285195337
2016-12-30,0.03502435138515048,0.07670854047374843,0.05626308037119854,0.04356214257320466,0.04413391430092081,0.046216169368682045,0.0490015491286348,0.041461252655811985,0.05625399020064661,0.04588862022312764,0.05582993374439924,0.041712444368730194,0.06967274846655759,0.04763332695772736,0.06975728705269045,0.042571313983044715,0.05816232000518098,0.04113294599604491,0.05926071561353874,0.037313407832968014,0.061858231848751666,0.04704398090027746,0.057898553556332596,0.03557370069217192,0.057148159977271074,0.03732901262574885,0.0613943301449183,0.03998834202071487,0.05911527288470789,0.04459524045643108,0.04606951461711098,0.03135343751059761,0.07677020213065906,0.06347916076100261,0.030345943607759128
2017-01-06,0.023100762046480584,0.04634478989069497,0.04044459036172031,0.03515920533980112,0.03638114728848925,0.04092857402981425,0.022827946587355673,0.018876945686780562,0.026370779386654414,0.025426023973508106,0.03667717467065573,0.04008344901361903,0.044445783277703495,0.0407971402837607,0.05077721210422308,0.030933429532052126,0.023895695047267712,0.028306111151938266,0.04232746921000109,0.02405531469987173,0.04422979181199852,0.034934923901581316,0.036008098525321254,0.03688095726774793,0.031003818935041835,0.030146183596687845,0.034942912420550164,0.027093514263175925,0.028474925137695114,0.02702493358146221,0.02700820290965951,0.0277206883656172,0.04174536241268596,0.04057105012426494,0.018925479707685638
2017-01-13,0.03807911250916636,0.05864233571241639,0.05362748046230454,0.03819991070828565,0.04310871025431402,0.04332939637898145,0.034467050791790715,0.03773010650423898,0.04013930097359769,0.032864180540712516,0.048463395058361655,0.04596213521184108,0.05638748614006442,0.04704600946421254,0.0582996479196472,0.046722426741540646,0.04802653581771115,0.04815004182204104,0.05346726865400813,0.04077713953432707,0.05901285372540617,0.05251953683028289,0.047807654896517456,0.04223980564894304,0.054831250312058454,0.0426619223945578,0.053170162248951415,0.046646909062888264,0.051135246633152776,0.05076337471755772,0.03794748308920456,0.027463914348952376,0.05617973730695893,0.05131381134343246,0.03245304544956313
2017-01-20,0.035721560753167306,0.05878281730908811,0.05029505132603629,0.0387429291141019,0.047703109140708536,0.04077844237009572,0.04256447515736674,0.04128705672350149,0.046596737170889004,0.03369841593637255,0.048858351528826865,0.043960902109867014,0.0538262407173717,0.04467676323716948,0.04693053419463962,0.036887814068865266,0.052242778830641566,0.04006137456579822,0.05675514745356196,0.04380222408502036,0.06646301471321503,0.04710520068967041,0.052765420804114616,0.04641694229862931,0.05080230816782267,0.03890085296582663,0.053879485339777475,0.04604136408392577,0.054267582828304496,0.04993395323527313,0.03361093185423276,0.03095669496903653,0.057318665610241695,0.05096113702729371,0.0316573217992767
2017-01-27,0.013129159697267405,0.048793805912905705,0.04085917151289495,0.03299618470610541,0.036075834595106125,0.033059306385310724,0.030925135487439914,0.02458559489559388,0.03376217077058511,0.013066187595500956,0.03969321537686303,0.02954827516259403,0.04574182785009689,0.029906662706138922,0.036037542770754105,0.025343503778374327,0.04390172619705467,0.023482461283889554,0.05018412820725037,0.02912826171423258,0.05004606823116858,0.03043362402329611,0.045444318324174234,0.036324432298516646,0.04450766440193792,0.025058857912194886,0.04544222424002995,0.024273725935539166,0.04580420164210784,0.029429959408443777,0.036176799366346886,0.021359508693934354,0.051449852495011994,0.03634178328142618,0.02371954152450669
2017-02-03,0.010845394796661266,0.04983782089119169,0.038717899599557515,0.029420572568347212,0.04086861732296823,0.026805099998857322,0.04545476343205501,0.029533416115427886,0.04390230978433936,0.021984049009154655,0.0389046341122496,0.027096352316025963,0.04576132916865619,0.026763173937886627,0.046453257848647456,0.017156753712498907,0.05207566156399534,0.020921773457255766,0.0514812630116522,0.0246845630923865,0.04249466458834514,0.03417903181454401,0.05036293737115065,0.03188053215991044,0.03506037113877868,0.02569703286263583,0.05142684833677535,0.03383812238970089,0.04504516663072802,0.032029354808958826,0.038647576809347835,0.028210812433175594,0.052104950337084774,0.026572127879917407,0.016256532793429944
