,lightgbm-gbdt_None_1_2009_1-all,lightgbm-gbdt_None_1_2009_1-baseline,lightgbm-gbdt_None_1_2009_1-high_autocorrelation_small,lightgbm-gbdt_None_1_2009_1-high_autocorrelation_standard,lightgbm-gbdt_None_1_2009_1-high_calmar_small,lightgbm-gbdt_None_1_2009_1-high_calmar_standard,lightgbm-gbdt_None_1_2009_1-high_drawdown_small,lightgbm-gbdt_None_1_2009_1-high_drawdown_standard,lightgbm-gbdt_None_1_2009_1-high_kurt_small,lightgbm-gbdt_None_1_2009_1-high_kurt_standard,lightgbm-gbdt_None_1_2009_1-high_mean_small,lightgbm-gbdt_None_1_2009_1-high_mean_standard,lightgbm-gbdt_None_1_2009_1-high_sharpe_small,lightgbm-gbdt_None_1_2009_1-high_sharpe_standard,lightgbm-gbdt_None_1_2009_1-high_skew_small,lightgbm-gbdt_None_1_2009_1-high_skew_standard,lightgbm-gbdt_None_1_2009_1-high_volatility_small,lightgbm-gbdt_None_1_2009_1-high_volatility_standard,lightgbm-gbdt_None_1_2009_1-low_autocorrelation_small,lightgbm-gbdt_None_1_2009_1-low_autocorrelation_standard,lightgbm-gbdt_None_1_2009_1-low_calmar_small,lightgbm-gbdt_None_1_2009_1-low_calmar_standard,lightgbm-gbdt_None_1_2009_1-low_drawdown_small,lightgbm-gbdt_None_1_2009_1-low_drawdown_standard,lightgbm-gbdt_None_1_2009_1-low_kurt_small,lightgbm-gbdt_None_1_2009_1-low_kurt_standard,lightgbm-gbdt_None_1_2009_1-low_mean_small,lightgbm-gbdt_None_1_2009_1-low_mean_standard,lightgbm-gbdt_None_1_2009_1-low_sharpe_small,lightgbm-gbdt_None_1_2009_1-low_sharpe_standard,lightgbm-gbdt_None_1_2009_1-low_skew_small,lightgbm-gbdt_None_1_2009_1-low_skew_standard,lightgbm-gbdt_None_1_2009_1-low_volatility_small,lightgbm-gbdt_None_1_2009_1-low_volatility_standard,lightgbm-gbdt_None_1_2009_1-optimizer
2015-05-01,0.0298759399148186,0.0174785105904219,0.0118660804050254,0.0308939263137631,0.001317232588171,0.0052001083071251,0.0164951641124129,0.0228290812853989,0.0313300536002544,0.0257888870407471,-0.0007864940638824,0.0232295004595603,0.0049915057876592,0.0170039284137292,0.0185673028189438,0.0284660798728686,0.0378419009398076,0.0208991646331052,0.0160210397320321,0.0252384632750459,0.0111926620301878,0.0184969547856784,0.0099799595999056,0.022707154867657,0.0213795455630823,0.0276943878897383,0.0065460294641766,0.0168377483525014,0.0082693273810227,0.0163358509958639,0.030446659317015,0.0328342196824604,0.0157254559133009,0.0135097217635971,0.0251340857159276
2015-05-08,0.0446440995209819,0.0178881204555504,0.0145334222563896,0.0451574898417393,0.0110881347212707,0.0161605285309848,0.0309803348897899,0.0336415298531707,0.0477958471573995,0.0494885736064451,0.0117434229598651,0.0418169509841653,0.0155641614235094,0.0385152361277161,0.0310021067806168,0.0380295554861929,0.0390176643775678,0.0347675781367775,0.0289112440063101,0.0359376269549926,0.0112548495496306,0.0324232174727728,0.014559457174791,0.0359878697799777,0.0367233942875635,0.0422368592002534,0.0110823491838482,0.0364029059645521,0.0137730808382808,0.0332930273489554,0.0410602635896918,0.0392834945970347,0.0221930170508699,0.0201819337926002,0.0406851171631359
2015-05-15,0.0451005145966384,0.0404478364411403,0.0387316036716571,0.0704755253387777,0.0324713824216255,0.0252480034366563,0.043652737723604,0.0420233046805491,0.068774797949497,0.0531288052303599,0.0346591611655053,0.0535339212915355,0.0399376790297687,0.0447093837803513,0.0518771258128289,0.0458143701400833,0.0577044125254391,0.0415826174530263,0.0452139166910612,0.0459843212681862,0.0271647420540534,0.0420444345614134,0.0334316518994666,0.0362749129907344,0.0554371307046383,0.0562707729108247,0.0338007407537009,0.0494298599708529,0.0354364063515431,0.0468617433714154,0.065300832716459,0.0488698421211827,0.0350940718788349,0.033913078753404,0.0456611405004341
2015-05-22,0.0349423469968753,0.0499229904284268,0.0504809763746828,0.0566168420298687,0.0469638679061285,0.036819305727117,0.0449882260718547,0.0314981848351596,0.0600460798949869,0.0391523692360259,0.0541736737613684,0.0567054740770088,0.0553111183663319,0.0481159322302079,0.0510363734123454,0.050031115434388,0.0560439317870153,0.0387641852357511,0.0462647102971598,0.040267579684834,0.0391334854321679,0.0410212566630056,0.0512833857499074,0.0457482991771395,0.0581330287331779,0.0587843676775385,0.0397932002572718,0.0447745649685258,0.0320459674357827,0.0453602674656057,0.0530671437707854,0.0469800105126523,0.0471734172134562,0.0447259848602136,0.0483431470314672
2015-05-29,0.0340359605958821,0.0402203100707187,0.0375714215240477,0.047120719640363,0.0313989682552591,0.0309905318476137,0.0389394852195589,0.0409711436908972,0.0465913384712304,0.0309636891262748,0.0390236737546673,0.056788522270771,0.0444823546605805,0.0438248605032395,0.0508172368965619,0.047206585845555,0.0468262122829458,0.0426392053004631,0.0415949319311025,0.0419269580922093,0.0342035750887881,0.0332042937807626,0.0336151704358024,0.0308923118899873,0.0498730136703736,0.0495316840660755,0.0297507336557731,0.0344509551684001,0.0283546071152257,0.0358531823274335,0.0415284351896038,0.0401969752050093,0.0385020708741045,0.030729425376408,0.0418844062782686
2015-06-05,0.0414381257711544,0.0312780466193383,0.032679578573533,0.0365030040208566,0.0228585036209122,0.0237846381282784,0.0273049843835957,0.0346414493051134,0.0314543227139356,0.0294749461525808,0.0331717207271022,0.0246579506971081,0.0366713644359037,0.0294851452012319,0.0358633562233627,0.0424417426033479,0.0316514535796554,0.0379867372626874,0.0316007627856131,0.036607277876469,0.031021243707779,0.027502419698529,0.022933398127425,0.0173210291017701,0.0264331940608333,0.0358869510374064,0.0220065024970252,0.0293871125544956,0.0214504260086279,0.0278668454070488,0.0228417589141715,0.0254295772286398,0.0260252321147878,0.0336755841753898,0.0279810138620989
2015-06-12,0.0270565275203781,0.0261926441536868,0.0335413834668748,0.0067949248216102,0.0232942871870022,0.0221762665412012,0.0311120266863526,0.040781927233695,0.0202712302685718,0.0219918145292435,0.02212736459934,0.0225144540328848,0.0247879358737245,0.0216725765400311,0.0204555294619611,0.0369041560626722,0.0247790723967622,0.0353551870542195,0.021661420784544,0.035436639351132,0.0171719168845515,0.0273471884373155,0.0230144763884153,0.0140649625721154,0.0351380318686422,0.0322774210883318,0.0233089577695606,0.0263804581741473,0.0236032863321376,0.0265508508778199,0.017805349850222,0.0330786488420135,0.0205056539523688,0.033278993985076,0.0290277342330884
2015-06-19,0.030144754453177,0.0247775737121004,0.0307508594105998,0.0243950758467512,0.0141862291891779,0.0178883384166495,0.0288737808998001,0.0366931606451463,0.0321292864744339,0.0265502513689899,0.0200161926627919,0.0187101135591236,0.0218369496602979,0.0249969070850081,0.0238657452014875,0.0310605514173011,0.0318711843633783,0.0225598187306465,0.0244332340535897,0.0218928132751095,0.0233561041909524,0.033603414321019,0.0153729494218554,0.0124391938472838,0.0175120984972219,0.0255071586268526,0.019123748521253,0.0336095196341131,0.0177405898397708,0.033603414321019,0.0203858693706433,0.0309729401743999,0.0112262207683015,0.0304167461515218,0.0315074603357936
2015-06-26,0.0256248545461692,0.0201637150095887,0.0232362157733164,0.0171556978887812,0.0174523531349342,0.0234072574928352,0.0144079019936588,0.0201547208371719,0.0336720473179706,0.0278737025375615,0.0288023889504927,0.0119680421711105,0.0221148406496259,0.0150224021464044,0.0355623479614945,0.0237688537127093,0.027248531332796,0.0100089894638585,0.0281081607947985,0.0271540163006198,0.0330134909647429,0.0283110632267768,0.0111117664683143,0.0207272989998393,0.0123096682793473,0.0127727919370107,0.0208039781307823,0.027552656315363,0.0198573033730175,0.027552656315363,0.0080407901405894,0.0204207349196678,0.0061623800978877,0.0306993971124291,0.0166319016782048
2015-07-03,0.0191298721285121,0.0210364545463285,0.0151708750367022,0.0202475657093788,0.0206194228033522,0.0142266035983164,0.0231622401267563,0.0311164649852476,0.0355244798970124,0.0134650014621067,0.0300266644762484,0.0142646533865705,0.0249282960357617,0.0109615982619937,0.0274877885651735,0.0138559592465981,0.0257994997532771,0.0060445347886461,0.0165761401248121,0.0274814216683342,0.0333603413427667,0.0341472594735519,0.0151928559900761,0.0157679990045625,0.0090941267819047,0.019819012914979,0.0297785070922963,0.0343182561315226,0.0204416044701966,0.0343617632599246,0.0232524378319801,0.0158628960860249,0.0086310108332341,0.0222156947966421,0.0315698789958772
2015-07-10,0.011399976309544,0.0102147106477367,0.0181626766958351,0.0184085433420921,0.0153508618489016,0.0170704088013389,0.0122345249011652,0.0144002180052777,0.0275350889380081,0.0075542451083878,0.0241090633468406,0.0197339134834104,0.0210852682950069,0.0140887058762129,0.0159743419784394,0.0081131434550707,0.0181400350825519,0.0124996901037106,0.0044135950188708,0.0086188568041085,0.0170550611305899,0.0207786187942982,0.008409915741931,0.012469602590757,0.0023939327225784,0.0080874626990649,0.0082634290627025,0.0136424077674017,0.0019865356406162,0.0146369672233669,0.0238625888720391,0.0147843656454122,0.000923747430529,0.0061297989143132,0.0084330132266226
2015-07-17,0.0038712100130594,0.0272394769534784,0.0391736879990542,0.0343392105682935,0.0370564509102027,0.0312227302569336,0.0288118940152901,0.0331988080438715,0.0403927494865295,0.0245475416268151,0.0430840750537894,0.0355902844244533,0.0381186517911241,0.0337259450482094,0.0457645773916368,0.0207546856971072,0.0314910243944797,0.0321216680575641,0.0221281687535225,0.0220229852564163,0.0294826293591555,0.0336003346110855,0.0234357977943582,0.0289663155842301,0.0349387565017987,0.0133599809708422,0.0317373671934994,0.0296224167024111,0.0360713845938259,0.0283259157706895,0.0369012671420084,0.022801190695151,0.0259416040630989,0.0278746938120891,0.0160680749216987
2015-07-24,0.0215809329222003,0.0256595825902001,0.0472838661533764,0.040140080207288,0.0328411850528846,0.030382035394397,0.0407436072160535,0.0308216908312461,0.0393716055468655,0.0329486393012614,0.0417549684464836,0.0406842691046466,0.0309070085821032,0.0381192024545545,0.0417494343221037,0.0278809186260284,0.0401213256746671,0.0369350535629292,0.018691505093174,0.0258090039484579,0.0318029218289411,0.0335366400166277,0.0315483521074648,0.0392003551424424,0.0317346676282554,0.0191403840706563,0.039306272134047,0.0350047202340783,0.0408114002397075,0.0338134999613008,0.0404087926910685,0.03138217465039,0.0272434182425973,0.0190566035765714,0.0115409552172879
2015-07-31,0.0355601603152039,0.0185353347167836,0.0415307914663067,0.0369058640908747,0.0331266483424181,0.0385946541767561,0.0318308198678254,0.0230505983867397,0.0254130148216534,0.0310665815587601,0.0274986388248079,0.0431593284710721,0.0294505908253838,0.0393948274853559,0.0438411641087911,0.0349339309914197,0.0247781115324644,0.0400015403869792,0.0295082107384305,0.031697302757486,0.0248612886650076,0.0338478266089378,0.0358984449659941,0.0449714127794943,0.0255157083763576,0.0245440693587721,0.0337733234417995,0.0269641057067325,0.0313475560809823,0.0316754629517345,0.0179822145299834,0.0175582744708201,0.0309566080688054,0.0337595380324953,0.0148701196565054
2015-08-07,0.0427256647888018,0.0029785531919307,0.0354702866994447,0.03525003442885,0.0329033806336468,0.0400884090246765,0.0336386987664963,0.0273533977811254,0.0342657625963764,0.039216447131883,0.0249211076569161,0.0545288155050634,0.0276870518935915,0.0484958999119179,0.0328987010528267,0.0253538128967389,0.0165967573222434,0.0432143690124373,0.0141802217867948,0.0272473272825387,0.0135333477314433,0.0329879250604614,0.0354651391605427,0.034062512802761,0.0351965312214746,0.0384003282368748,0.0206461545918177,0.0253527209945475,0.0232855941603257,0.0267884163901239,0.0332888221071875,0.0304876250283348,0.0074846775495371,0.0247108384920707,0.0269314555771886
2015-08-14,0.0293480243064213,0.0075922930263886,0.0337795691953233,0.0344957131576189,0.0338251462940028,0.0347111398593356,0.0405172521949162,0.0327899626409511,0.034072429652928,0.0460617299052055,0.027462173282169,0.0426652109631314,0.0188324887155954,0.0436816275755503,0.0301539031100615,0.0241821992394863,0.0196792134312009,0.0438109466790699,0.0302480537256727,0.0283792349735913,0.0123420890749277,0.032661905187222,0.0375686189284465,0.0326612743623267,0.0325950377483289,0.0369212348797296,0.0264883373501772,0.0290138448181799,0.0284998802348016,0.0308787209146663,0.0333722140192367,0.0280034210422655,0.0110110485460191,0.0241061848396126,0.0221790147847236
2015-08-21,0.0414303259280551,0.0151637575019868,0.0312078277424058,0.0340464099547427,0.0244892069655837,0.0248892766692709,0.0399937409721456,0.037616912517411,0.0253513492075136,0.0379887701344239,0.0321804274762303,0.0362758023632978,0.0268939287263522,0.0386660196049286,0.0205014205446472,0.0319690759116529,0.0241425330191615,0.0366502102254337,0.0258861037317648,0.045184446139587,0.0201279690244324,0.0239262403546581,0.0282350388804655,0.0288681372322765,0.0286422811485614,0.0397348910921503,0.0292983317064804,0.0274068467767369,0.0288810478482122,0.0259234010666903,0.026558730882984,0.0318013972948087,0.0183525202477902,0.0306131424577616,0.0275388219618576
2015-08-28,0.0120428593129768,-0.0001677193431792,0.0231618163820609,0.0101017167616021,-0.0055197978087132,0.0052548847848601,0.0256163986085322,0.0307944923531245,0.0172463358700425,0.0112134196876563,0.0135574742243697,0.0119406854602354,0.0091464876288972,0.0130315037937481,0.0046860206141726,0.0059013432493748,0.0095902048950477,0.0072869556391461,0.0008061452721011,0.0183083977261327,0.0120365939352143,0.0208919824742257,-0.0018805772330043,0.0122296960908671,0.0077015951264504,0.0199084788162338,0.012252347841239,0.0197516837214608,0.0208171192425001,0.0217034292198181,0.014557364254971,0.0082098939787677,0.0080492432669102,0.006534949656941,0.0148484633448569
2015-09-04,0.0112040921544904,0.0046617895363303,0.0131963030858984,0.0063773089374971,0.0015241969416747,-0.011580992612639,0.0280950409677273,0.0294392448032244,0.018548385332623,0.0020183801418806,0.001716476811306,-7.563540100018895e-05,0.0004812581633261,0.0004349833399293,0.0155818500161787,0.0178189983748764,0.0100475407062849,-0.0078877830005094,0.0189796986003519,0.0226170592876924,0.0088496610537355,0.0236698913041465,-0.0015085592427337,0.0110796288363888,0.0020212523722983,0.0066530430575991,0.0261909117691297,0.0291462773006161,0.0254974276916047,0.02742565171204,0.0063848086502546,-0.0023541119640418,0.0146239611718662,0.016430115399548,0.0050634230897427
2015-09-11,0.0123067256402887,-0.0155467098200307,-0.0004578359470907,0.0005088655786935,-0.0141922784765538,-0.0044356036790717,0.0038345350277001,0.0147456558834368,-0.0047901085964371,-0.0054199509653168,-0.0081404185217627,0.0057660304294892,-0.0123750830907224,0.0019922222531046,-0.0048687991498433,0.0071589327101869,-0.007929941162753,0.007757934740964,0.0048222207010594,0.014107864973809,-2.5435330393930083e-05,0.0146642628261762,-0.0094993010480585,0.012372539557683,-0.0033892577749913,0.0121444164382124,0.008323711871414,0.0122051432895279,0.0057086419652879,0.0155257256724557,-0.0184422042437498,0.000448138727378,-0.0083669519330837,0.0060176812295742,0.0010918115571595
2015-09-18,-0.0103639526231312,-0.0167904729250581,-0.0003516929840299,-0.0010171700163111,-0.0220806808410841,-0.0074483094742782,-0.0085363596436207,4.905862277228999e-05,-0.0082928186234298,-0.0065842087322663,-0.0059474023236832,-0.0079304537961345,-0.0059411903552153,-0.0092247731748605,-0.0035828722748046,-0.0086830576682093,-0.007009967494183,-0.0044839262651385,-0.011653652845817,-0.0080753997270526,-0.007611254185629,-0.001737599077347,-0.0222944362688776,-0.0044339119549096,-0.0253461055990538,-0.0129173902259317,-0.0049415412756085,-0.0032550714771898,-0.0157949651577633,-0.0061638655326038,-0.0200342354340115,-0.0113545226719002,-0.0155483977939598,-0.0083291347467807,-0.0126974228296702
2015-09-25,-0.0060702493525041,-0.0062810185424134,0.0049442133440281,0.003596934141557,-0.0042588911997739,0.0040502168106817,-0.0039975245132043,-0.0045344380764902,-0.0139824731773735,0.0001828922251889,0.000783455505611,-0.0119875782453568,-0.0033184867714015,-0.0195135530272501,-0.0018497091215363,-0.0022675413152939,-0.0111417621308046,-0.0077364216947539,-0.0204154453482919,-0.0106788111502163,0.0044893192896595,0.0009002809357978,-0.0062926205161699,0.0164709354096137,-0.0075643257506994,-0.0025936856886704,-0.0018758135624883,0.0011647092543309,-0.0073524285911193,0.0029320765899011,-0.002127028522021,0.0025704817411575,-0.0083759804980797,0.0082364345359532,0.0104888288299539
2015-10-02,0.0080700448236845,0.0103802776482254,0.013388132503034,0.0240210563025146,0.0061457720783457,0.0143835973576901,0.0107891612199157,0.0040205529733212,0.0014391401099813,0.014456594862139,0.0120455637018335,0.0002876004128509,-0.0014482444757923,0.0036988111886789,0.0081688922239182,0.0224671361521303,0.0060861059666914,0.0107351853368934,-0.008760838579594,0.0128643063129797,0.0093630273468072,0.0078640585472107,0.0143644131583026,0.0097863803570186,6.096673534152322e-05,-0.0019741841793384,0.0001529858612169,0.0067570652113698,0.0051577858098914,0.0099084764056626,0.0169498904706652,0.0048867683490533,0.0066231009715794,0.0184784484591475,0.0242608587948578
2015-10-09,0.0465743256026286,0.0526582626990579,0.0522698887593212,0.0530657185953713,0.0487511118255544,0.0504607909937927,0.0540637530301036,0.0497469013242188,0.0501811361007701,0.0481359993429656,0.0571178281978269,0.0504660826288098,0.0461336767230264,0.0545079296663838,0.0417688795968356,0.0650551203708364,0.056980566392536,0.0463413333093019,0.0562912106671321,0.0534226634301583,0.0585151405474826,0.0485707151772456,0.0456994419464752,0.046996373583383,0.0508087560843083,0.0663406669748287,0.0455507951082688,0.0526233058374301,0.0425461085340379,0.0535575199468051,0.0532055460418827,0.0443013278339382,0.048567989183449,0.054243989325836,0.0638592108569815
2015-10-16,0.060397062021566,0.0572994678853245,0.0655757819423515,0.0556011240353721,0.0615237227388238,0.0534857840032126,0.0560441423213996,0.0567049752542195,0.0648140731996603,0.0477808393162828,0.0661225673831192,0.0664573208668326,0.0553213061041684,0.0666380299211404,0.063691106978624,0.060934852167186,0.0478582631066618,0.0500449229789215,0.061243583547079,0.0602475152397344,0.053506344677836,0.0536189464974536,0.0600594171929838,0.0521861244846308,0.0686237413250098,0.0692712419453785,0.051546012856705,0.0491995258653019,0.0540491143618415,0.0488668605751051,0.0556024090775361,0.0588670586950933,0.0508827704698277,0.0639119736005557,0.0729861382111355
2015-10-23,0.0621748388270986,0.0619605401065018,0.058693326104523,0.0509724813991012,0.0614158975839977,0.0454821385604149,0.0515435706597493,0.0480457090445029,0.0616083977810334,0.0513550775442506,0.0513840888145782,0.0575875318835825,0.048190765396141,0.0569431931724387,0.0654282684685902,0.0597739558534114,0.0437448282892489,0.0510798711842919,0.0680396033645988,0.0600124573464915,0.056597301894168,0.0542392145512956,0.0557413892778726,0.0513095570979906,0.0673154435892387,0.0607460738342788,0.0518798449423313,0.0518373698780395,0.0569653122625228,0.0580707859169403,0.0522375971819514,0.0526953661767342,0.058177855135608,0.0615500546738552,0.0626401411351709
2015-10-30,0.059301065305598,0.0468774831175345,0.0554060767076056,0.0540630213610644,0.0574861472854449,0.0530458026418732,0.0455102502128952,0.0406198187096277,0.0354061124394711,0.0506117149716158,0.0593891292589358,0.0642515404134139,0.0476889524184729,0.0636511043679288,0.052009690201784,0.0611693020465902,0.0371923696457197,0.053101683223173,0.0477976713717754,0.0593577464682918,0.0578107029825645,0.0464611807926648,0.0529687867117723,0.0553818991495074,0.0541795860120279,0.0635982659959261,0.0436079087045194,0.0496045835779887,0.0389845511542838,0.0526341436890885,0.0373912340639844,0.0465537280018089,0.0447617066095237,0.0463482988161136,0.0722107605160863
