,lightgbm-gbdt_None_1_2003_1-all,lightgbm-gbdt_None_1_2003_1-baseline,lightgbm-gbdt_None_1_2003_1-high_autocorrelation_small,lightgbm-gbdt_None_1_2003_1-high_autocorrelation_standard,lightgbm-gbdt_None_1_2003_1-high_calmar_small,lightgbm-gbdt_None_1_2003_1-high_calmar_standard,lightgbm-gbdt_None_1_2003_1-high_drawdown_small,lightgbm-gbdt_None_1_2003_1-high_drawdown_standard,lightgbm-gbdt_None_1_2003_1-high_kurt_small,lightgbm-gbdt_None_1_2003_1-high_kurt_standard,lightgbm-gbdt_None_1_2003_1-high_mean_small,lightgbm-gbdt_None_1_2003_1-high_mean_standard,lightgbm-gbdt_None_1_2003_1-high_sharpe_small,lightgbm-gbdt_None_1_2003_1-high_sharpe_standard,lightgbm-gbdt_None_1_2003_1-high_skew_small,lightgbm-gbdt_None_1_2003_1-high_skew_standard,lightgbm-gbdt_None_1_2003_1-high_volatility_small,lightgbm-gbdt_None_1_2003_1-high_volatility_standard,lightgbm-gbdt_None_1_2003_1-low_autocorrelation_small,lightgbm-gbdt_None_1_2003_1-low_autocorrelation_standard,lightgbm-gbdt_None_1_2003_1-low_calmar_small,lightgbm-gbdt_None_1_2003_1-low_calmar_standard,lightgbm-gbdt_None_1_2003_1-low_drawdown_small,lightgbm-gbdt_None_1_2003_1-low_drawdown_standard,lightgbm-gbdt_None_1_2003_1-low_kurt_small,lightgbm-gbdt_None_1_2003_1-low_kurt_standard,lightgbm-gbdt_None_1_2003_1-low_mean_small,lightgbm-gbdt_None_1_2003_1-low_mean_standard,lightgbm-gbdt_None_1_2003_1-low_sharpe_small,lightgbm-gbdt_None_1_2003_1-low_sharpe_standard,lightgbm-gbdt_None_1_2003_1-low_skew_small,lightgbm-gbdt_None_1_2003_1-low_skew_standard,lightgbm-gbdt_None_1_2003_1-low_volatility_small,lightgbm-gbdt_None_1_2003_1-low_volatility_standard,lightgbm-gbdt_None_1_2003_1-optimizer
2015-05-01,0.0250263509838552,0.0147643888558054,0.0074176736420766,0.0233375403891739,-0.0017930355550289,0.0063621479455545,0.0139559205689507,0.0226043032962451,0.0284758461941896,0.0215002511906592,-0.0025703736926729,0.0209637139130863,0.0035025995825173,0.0140459538436287,0.0149577314982072,0.0222914758164315,0.031876509797919,0.0176205800458885,0.0106776411792752,0.0213182008572848,0.0077703294010275,0.012607100035257,0.009463260162516,0.0194833532391003,0.0145303023416425,0.0121651739954813,0.0051984297206481,0.0121244301237203,0.0070198486470162,0.0120778874986748,0.0238003724605273,0.0266699923424269,0.0141477372236461,0.0094640231563692,0.0210740428242595
2015-05-08,0.0449936677820907,0.0162841563306453,0.0118410158411242,0.0405337796842412,0.0121403412772479,0.017325857568671,0.0305455060771911,0.0330377024474399,0.0454123579903004,0.0446102998023555,0.011411059060039,0.0417968538541712,0.0164129606637891,0.037879131513207,0.0296875717778232,0.0307297297688033,0.0368780812881239,0.0342817452442695,0.0262993783620057,0.0282570215246093,0.0097527413335591,0.0285568037136875,0.0146620743385486,0.0330576473264491,0.0356128756044066,0.0357081847208936,0.0089916386605263,0.0323824142088455,0.0104506598478984,0.0298162238599822,0.035733458384371,0.0393612948502693,0.0178349848618539,0.0178360506187476,0.03707478956049
2015-05-15,0.0418341998474899,0.0410815808535385,0.0376705492224993,0.0627568862685138,0.0377495962588262,0.0263283636043017,0.0454112302548158,0.0417866196121624,0.0674788825943293,0.0489946452304604,0.0368765825480076,0.0529219148141273,0.0424700724493277,0.0459837132140606,0.0502407001473297,0.0416280694989143,0.0559763227005069,0.043425477494164,0.0459295963968829,0.0435958846628611,0.029920443351236,0.0364428879429292,0.0370150668751112,0.0380812897843366,0.0568900760377401,0.0547954815886074,0.0351591336702732,0.0424153475780244,0.0366367051954616,0.0398878185914702,0.0641707641240465,0.0501367228918535,0.0348034220068019,0.0329172381092158,0.0449266111167191
2015-05-22,0.0340168883190921,0.0448625878607026,0.0447284214800663,0.0493876955045485,0.0432661449909969,0.0381500047441435,0.0403262108500382,0.0301271293018237,0.0545915540660972,0.034213797660934,0.0474688573705895,0.0552282732913419,0.050804894526344,0.0484046716827465,0.0456415447698455,0.0464380148841793,0.0497769455260088,0.0373757687859651,0.0419703200956114,0.034762341705261,0.0344358346450064,0.0321224163836595,0.0439735261919683,0.0404696668438628,0.052273262565045,0.0558628604742155,0.0340022685999762,0.034293749249849,0.02652534829339,0.0355288109376591,0.0491779939084802,0.0404256553977744,0.0407923666855977,0.0367739236823614,0.0454397621882982
2015-05-29,0.0250985545137242,0.0337711937535848,0.0301478839192191,0.0383594689169916,0.0235412191296813,0.0234707569861666,0.0295587166889226,0.030433087833445,0.0390636328057514,0.0201915220344179,0.0287363533169944,0.0482838025547407,0.0340132357920214,0.0330821288955781,0.0435750401762331,0.0357288822257789,0.0398626613119702,0.0302807248867543,0.0330877719676778,0.0244407553254589,0.0245691733445916,0.0185358141772863,0.0243547366048047,0.023286518307886,0.0405071916550282,0.0393314499572918,0.0195203014854831,0.0176202638579827,0.0179565604520298,0.0196661062673013,0.0316738011180585,0.0280381375312585,0.0292921196610794,0.0177866582271915,0.0359628409447214
2015-06-05,0.0303717013108474,0.0336856309994342,0.0337882303843726,0.0342512976380556,0.0228802717396751,0.0208695369093332,0.024626592428121,0.0280207444844563,0.0282691750426453,0.0197589061786061,0.0312558218267552,0.0202308024594797,0.0337137925516799,0.022938573764054,0.0358618339772953,0.0373493728342944,0.0322664409908584,0.0281795147492793,0.0285008608940935,0.0268700786821583,0.0314636084149463,0.0209363635116892,0.021597170529519,0.0163005153382292,0.0271699611574232,0.0311055761399093,0.0212226979969547,0.0226052018753078,0.0201327698127434,0.0211505435333631,0.0202685541619496,0.0178532063269102,0.028354420822416,0.0302394181275961,0.0246759132007026
2015-06-12,0.030927574674395,0.0346760613366224,0.0387387429753078,0.0117508309921036,0.0262673724335934,0.0225748173673697,0.0341607571242602,0.0410672395007413,0.0256904823381998,0.026591500616992,0.0294817581995557,0.0254872336423393,0.0278108399735867,0.0227606447464422,0.0289577433287996,0.0390945046023479,0.0342720090419944,0.0353389882859779,0.0286736536102998,0.0366510885135406,0.0260523567079725,0.029808637117184,0.0261079826668396,0.0176343458722762,0.0408484033109126,0.0323426746170028,0.0254433747132326,0.0283343963886379,0.0253368601711162,0.0285879223934745,0.0222969932101709,0.0319358715881451,0.0274955752671504,0.0342107287960996,0.0343175489753526
2015-06-19,0.0329038980732555,0.0311225203452068,0.0336867518447543,0.0313265904353791,0.0181320930419339,0.0201355515337827,0.0311571679970162,0.0330991154594413,0.0382663471966842,0.021267018682958,0.0279059361415483,0.0186165496359555,0.0248763271513984,0.0262790228347818,0.0281783857383752,0.03391600635144,0.0345880486902797,0.0201474568943163,0.028722827033547,0.0170514526242675,0.029301000183564,0.0360823240700755,0.0183042628711892,0.0144899685156124,0.0244697132993273,0.0281912068958729,0.021943029475309,0.0359029804979346,0.0203449637729124,0.0360823240700755,0.0222270791670148,0.0271554405294486,0.016467479426811,0.0320783071100977,0.0352770332729558
2015-06-26,0.037468045408647,0.0322816092397786,0.0327034206817649,0.0262776180425861,0.027807999345839,0.0281276735756349,0.0276354331903173,0.0285932363309028,0.0453051708992568,0.0314094794025528,0.0385086254241868,0.0224354295410236,0.0316203089017458,0.0220678880207384,0.0453330680781088,0.0299524234710366,0.0429569296804793,0.0243316754849585,0.0360036721843172,0.0333974963938588,0.0466956089774488,0.0379136380522777,0.0228354415481693,0.0241708474866587,0.0251246870936368,0.028002212492601,0.0336990298352209,0.0371962384693403,0.0302597497692095,0.0371962384693403,0.0219151395332537,0.0289354722135408,0.019332440057239,0.0390144332899297,0.029708056379781
2015-07-03,0.0292341374125334,0.0309281867501416,0.0230937201893425,0.0276375622336797,0.0304990275846142,0.0231117597303873,0.0330138002433688,0.0423128046699963,0.0457944360916381,0.0193063261266308,0.0369035194338554,0.0230403595301176,0.0332380059677824,0.018566704943795,0.0373184288778853,0.0247121247287882,0.0361707199262046,0.0171749316132732,0.025105204812226,0.0357019950446042,0.0429070483750007,0.0383536559854045,0.025994599663568,0.0230677978236395,0.0196780316278223,0.0298928080498405,0.0403557418558109,0.0392003016722538,0.0304599166468868,0.0392685184241039,0.0308766452042994,0.0223678939496586,0.0179327439299357,0.0287493436960527,0.0449896300125901
2015-07-10,0.0184817866817063,0.0143178572374957,0.0230208982950198,0.0239619688390675,0.0217081405960002,0.0251195783020993,0.0167067753745819,0.0198446902356486,0.0350902457892127,0.0142997743382963,0.0284070189851171,0.0264701733280151,0.0282831739191718,0.0226071190133402,0.024577851111799,0.0191724318654133,0.02369649972225,0.0187738482973465,0.0122447060292859,0.0189030118630563,0.0208684254617506,0.022595114399586,0.0157909297151316,0.0155944491381166,0.0096738952002531,0.0191067863826055,0.0151145685022208,0.0152025516840395,0.0084816395101839,0.0165005695408546,0.0291935491217215,0.0213510413260967,0.0063135150918934,0.0148696135987806,0.0185369471221212
2015-07-17,0.0106886250240475,0.0289012237679049,0.0403200356776605,0.0378817602628589,0.0404340606861176,0.0328643550110441,0.0307308068581487,0.039256767717783,0.0434828577036875,0.0266006015384467,0.0427186767312336,0.0339161899821057,0.0423200465211864,0.032136759602801,0.0482859325251672,0.0231449425588821,0.0333533820526623,0.0320010881355192,0.0254948028601741,0.0267496877126058,0.0316955986743587,0.040620494623742,0.0293080857298997,0.0291875058078548,0.037509044827461,0.0185244906787548,0.0348445486739558,0.0365174235974964,0.0380345049934392,0.035650955485103,0.0394239942341967,0.0326320366783053,0.0304805006230062,0.0385710932685315,0.020265658655489
2015-07-24,0.0283500893929037,0.0275613229430881,0.0509817373189024,0.0483399615558775,0.0366339049612553,0.0328754658789047,0.0413122384960901,0.0373830101863481,0.04132053968266,0.0307943276607009,0.0429140600527221,0.0422691808367843,0.0348543765217571,0.0439446369928046,0.046503554615808,0.0291643743051378,0.0414175405849858,0.0388160409493925,0.022114668473508,0.0366202233759827,0.0331298818747037,0.0380117482061777,0.0381428762088464,0.0435344968859818,0.0362377538910595,0.0286344818957606,0.0396787494499509,0.0392732211134447,0.0405122500718375,0.0380803098582179,0.0412962510256593,0.0355768872046909,0.0296974949537366,0.0244932658771323,0.0141761207761924
2015-07-31,0.0331345478466261,0.021137369446007,0.0455833920172562,0.0448880807547118,0.0378451306304312,0.0433938353214825,0.0330860665757024,0.0256594483744955,0.0262841287758859,0.0310105105681071,0.0290266507662205,0.042797809984376,0.0339410717370402,0.0425797217113392,0.0450329049985253,0.0338558810053852,0.0288874026430243,0.0409756576803946,0.0327552167524021,0.0297723020065611,0.025971711129071,0.0346650380638686,0.0425854527241959,0.048219657931381,0.0281454688164287,0.0327247029812457,0.0352104136387002,0.0298700390096053,0.0324551904847371,0.0341603991479921,0.0235690227119204,0.0268646648890551,0.0349309880388717,0.0352034434879284,0.0141464631141558
2015-08-07,0.046085291845508,0.0100863684994304,0.0389352043246009,0.0401765411301199,0.0368025633588991,0.039503305436149,0.0364444194401416,0.0312978164543044,0.0410130941947087,0.0423603455127871,0.0281844913347576,0.0514159583435987,0.0314391397950684,0.0475066365265697,0.0361070216630195,0.0251273211850508,0.0242045078473466,0.0426603066433492,0.0201382640868202,0.0251092268058802,0.018917361450882,0.0315085535772317,0.0380367248071607,0.0363149510374549,0.035265945003638,0.0396355815873277,0.0248707241700874,0.0261485617060024,0.0279126076891155,0.02716418672997,0.0353479936540154,0.0345791385252891,0.0166798978748121,0.0294994535451779,0.0245094605307833
2015-08-14,0.0429044513046426,0.0208262107969299,0.0459246831967195,0.050845117379415,0.0478368711603472,0.0507618484932463,0.0517044585929248,0.0434188890066923,0.0469685406920804,0.0618198934939591,0.0413266005354801,0.0593931101220579,0.0341340927864355,0.0578595748017845,0.0435581436023115,0.03957763851349,0.0351451473872451,0.0546294359258239,0.0416808087141447,0.0431102579267072,0.0256906592701748,0.0432659139696021,0.0498646577860234,0.0486686137846913,0.0444345170879923,0.0518503368499438,0.0383688203080297,0.039972534897896,0.0410249085293424,0.0416920058560348,0.048938764546068,0.046648870176429,0.0260313047135922,0.0447396786310537,0.0307494018111467
2015-08-21,0.0428490591681029,0.0217095991717186,0.0360674792148041,0.0431348460122109,0.0299376462807789,0.0313480912241766,0.0425180054730597,0.0412736452433043,0.0304400445700308,0.0408917460361192,0.0366868699990784,0.0389597759650464,0.0352886981103356,0.0415696330679048,0.0274264517861207,0.0372715136935503,0.0295194060805896,0.0408534923592726,0.0333361666879578,0.0446391718542029,0.0256725207027047,0.0258250572391305,0.0324078774631473,0.0346831742839182,0.0359906530804705,0.0436995659166586,0.0342467635872267,0.0296587132204393,0.033595016567953,0.0281209154112065,0.0315129008152573,0.0346844494064798,0.0246527414341028,0.0388545783537183,0.0305495457200041
2015-08-28,0.0223961550893478,0.0065531031873809,0.0315309152162794,0.0188616787777701,0.0029148465159432,0.0173069011884128,0.0322973797625518,0.0367573648251408,0.0214855868545393,0.0190626528183039,0.020195882939747,0.0224560778048707,0.0185215812207677,0.0240980887307666,0.0135182754506764,0.0170379718967633,0.0154248780990017,0.018869711313363,0.0109033638137712,0.0296810222692399,0.0179634806477746,0.0282211892505904,0.0056619736887071,0.0220020788931613,0.0177549560237835,0.0315196696664494,0.021642703250736,0.0277790784915584,0.0286935023434516,0.0279440667726361,0.0171414309551995,0.0161545536322587,0.0138039124163591,0.0155648048690296,0.0214232543783386
2015-09-04,0.0138920211204149,0.0046081745685327,0.0133794875592069,0.0037129960883406,-0.0002940844811041,-0.0089704542996366,0.0274219816398396,0.0322766893192274,0.0160626294744352,-0.0008441166060991,0.0025222970118355,0.0042649430336142,0.0025843691025297,0.0046534919817902,0.0134583143273379,0.0174460871256413,0.0076580045670911,-0.0085874902439394,0.0149657565915759,0.0246343224510772,0.0056739316218667,0.0186829014571866,-0.0047243403320942,0.0061896565502055,0.002658249251608,0.0092830487100995,0.0242031687517048,0.0263653199828285,0.0257918313094219,0.0244918279086866,0.0026049534205234,-0.0020794948224356,0.0134463467005974,0.0122050644550689,0.0029266432273091
2015-09-11,0.0100997338161703,-0.0152136659626851,0.002300784604946,-5.56397852367139e-05,-0.0152470498338272,-0.0024669091065814,0.0048201540804649,0.0134298544479957,-0.0061607549630401,-0.0046867775667117,-0.0063289460852699,0.0045570573817027,-0.0112858150666023,0.001793508734402,-0.0040394484081862,0.0048598967842054,-0.0073298263362711,0.0120800332581528,0.0008725908033268,0.0143860638999926,-0.0016825471055585,0.0152998281443946,-0.0105012940947645,0.0067317781303838,-0.0029977126577397,0.0145135584935922,0.006823186348987,0.0130001563351533,0.0047630835578935,0.0151694720761257,-0.0184024615400093,0.0005133167615125,-0.0088406849616707,0.0030849876351539,-0.0020653488279872
2015-09-18,-0.006392911959703,-0.0124559524656352,0.0038362887320472,0.00029068826805,-0.0150347157860356,-0.0047856049389395,-0.0030445016742516,-0.0002709373939469,-0.0073008150434758,0.0004437575423493,-0.0004326078553556,-0.0080650464462727,0.0011033411686481,-0.0089498537498443,-0.0015255957432239,-0.0079099065158175,-0.0033421983169834,-0.0013046726595058,-0.0111909408355784,-0.0028245342779901,-0.0047755702206452,0.0035513345887367,-0.0179646942467377,0.0003279600788575,-0.0170330582577925,-0.0067726384424599,-0.0033445875356249,-0.0003274822351292,-0.0122044473833059,-0.0026617488478821,-0.019429125992739,-0.0093088736710415,-0.0102199623796697,-0.008991107591721,-0.006643939198304
2015-09-25,-0.0114672619500836,-0.0078630765749287,0.0020790092417511,-0.0026002923681707,-0.0086666743960893,0.0024394761208239,-0.0075506289761258,-0.0147677012067529,-0.0162440523672648,-0.0087722201295683,-0.0017116134061293,-0.0175249424976849,-0.0065066124765671,-0.0220029820906367,-0.0052473149084161,-0.0080880259549849,-0.0116014903409051,-0.0122354092958771,-0.0239519525432007,-0.0167177996289876,0.0001337449752482,-0.0045669880584181,-0.0104583736488432,0.0118077476521314,-0.0114314891976678,-0.0077496350537543,-0.0061079557672126,-0.0032959273779862,-0.0108770115352228,-0.0012641317238829,-0.0124079886555047,-0.0053850883467742,-0.0116053576654906,-0.0032182586092275,0.009324925268245
2015-10-02,-0.0008184174552243,0.0092794622748991,0.0133793532931448,0.0186392380624882,0.0066855309085692,0.0136459811490383,0.0059329575275136,-0.0026732694112543,-0.0012829026895462,0.0091272893034867,0.0114046813799236,0.0009980661020306,-0.0031374294896544,0.002577348414317,0.0067089421349403,0.0153387428780403,0.005060239033345,0.0089569076004523,-0.0108205387663715,0.0075610132280732,0.0080347654061669,0.002872264835409,0.0131280077655769,0.0104908306616446,-3.414137179124311e-05,-1.4469438521040682e-05,-0.0021471671297474,0.0010089588254117,0.0024303779376538,0.0041923978780038,0.0110634302399721,-0.0037955450754208,0.0052756548315517,0.0132793678471847,0.0220442708758016
2015-10-09,0.0385687232321262,0.0539102956146089,0.0562788635187589,0.0525845005139717,0.0526475190764475,0.04898458517661,0.0535602459406018,0.0479092608001135,0.0490719773306796,0.044489902463637,0.0564714469628646,0.0534244273084973,0.0455512761659976,0.0569634086668746,0.0431410165920162,0.0584808250961598,0.0591587957886482,0.0440407548974922,0.0548542912311367,0.0473169183833557,0.0593542655791268,0.0441948537232919,0.0481499500171015,0.0425454671237329,0.0492945467065486,0.0631381053214753,0.044088539965222,0.0499268169147988,0.0415389340024581,0.0513323072458444,0.0532069892150691,0.0437101078852143,0.0467871134713448,0.0489424124490499,0.0631854093314762
2015-10-16,0.0505963666975336,0.057377694827056,0.0642494577988674,0.0516928289239382,0.0595290160398066,0.0542590581253795,0.0567573407224011,0.0526243238625435,0.06184000374143,0.0465341877869647,0.0648608166083745,0.0628204909125365,0.0519037364690992,0.0631208695183637,0.0615306298404551,0.0549232642938797,0.0492954221367879,0.0448109462450855,0.0596133469318169,0.0535630471633211,0.052987990794946,0.0496433473026819,0.0574530304239185,0.050026611128085,0.0655288779033667,0.0626569692971719,0.0510337629240938,0.0469898958643614,0.0539212526665268,0.0472819216961228,0.055509404150919,0.0568553251874035,0.0475916168576387,0.0599138861679146,0.0645663813225557
2015-10-23,0.0673370818295383,0.0610640758250523,0.0587567982760685,0.0538805006121066,0.0623809631013601,0.0520409296201173,0.0541313439163205,0.049767311556044,0.0604700660580127,0.0568526331297033,0.0554568864887481,0.0609663030355504,0.0501588835638361,0.0602945558866938,0.0659262685620041,0.0615053356439027,0.0483802202112086,0.0584966585426888,0.0697656938074613,0.0621168162864434,0.057695883368342,0.0588980078294311,0.0568970315931329,0.0519388291825554,0.0705142166385661,0.066558586028537,0.0525615296533996,0.0554012681970151,0.0586891587397245,0.0603519372943031,0.0541116290751587,0.0569577789492333,0.0564729220832607,0.0609465881943885,0.0668624830923003
2015-10-30,0.0595551698400473,0.0431158713797792,0.0494364614852528,0.0494985866014257,0.0551417247313133,0.0546370382205482,0.0399164278968767,0.0360990956941004,0.0314783000043255,0.0505012347392465,0.0573756670530756,0.0600440048392116,0.0433760603328228,0.0594405265844294,0.050037698112132,0.0540783925238288,0.0351941184863452,0.0507138691574876,0.0474660705583888,0.0540345206634387,0.0568882731004205,0.0457656356775748,0.0545472129881436,0.0587641954227949,0.0539069079892382,0.0576536289130656,0.0392942160374753,0.0502447284606153,0.0365315697631285,0.0516387007838136,0.0350384854633554,0.0470375993963306,0.0444285046333491,0.0495310902060213,0.0673781309894642
