,lightgbm-dart_None_1_2000_1-all,lightgbm-dart_None_1_2000_1-baseline,lightgbm-dart_None_1_2000_1-high_autocorrelation_small,lightgbm-dart_None_1_2000_1-high_autocorrelation_standard,lightgbm-dart_None_1_2000_1-high_calmar_small,lightgbm-dart_None_1_2000_1-high_calmar_standard,lightgbm-dart_None_1_2000_1-high_drawdown_small,lightgbm-dart_None_1_2000_1-high_drawdown_standard,lightgbm-dart_None_1_2000_1-high_kurt_small,lightgbm-dart_None_1_2000_1-high_kurt_standard,lightgbm-dart_None_1_2000_1-high_mean_small,lightgbm-dart_None_1_2000_1-high_mean_standard,lightgbm-dart_None_1_2000_1-high_sharpe_small,lightgbm-dart_None_1_2000_1-high_sharpe_standard,lightgbm-dart_None_1_2000_1-high_skew_small,lightgbm-dart_None_1_2000_1-high_skew_standard,lightgbm-dart_None_1_2000_1-high_volatility_small,lightgbm-dart_None_1_2000_1-high_volatility_standard,lightgbm-dart_None_1_2000_1-low_autocorrelation_small,lightgbm-dart_None_1_2000_1-low_autocorrelation_standard,lightgbm-dart_None_1_2000_1-low_calmar_small,lightgbm-dart_None_1_2000_1-low_calmar_standard,lightgbm-dart_None_1_2000_1-low_drawdown_small,lightgbm-dart_None_1_2000_1-low_drawdown_standard,lightgbm-dart_None_1_2000_1-low_kurt_small,lightgbm-dart_None_1_2000_1-low_kurt_standard,lightgbm-dart_None_1_2000_1-low_mean_small,lightgbm-dart_None_1_2000_1-low_mean_standard,lightgbm-dart_None_1_2000_1-low_sharpe_small,lightgbm-dart_None_1_2000_1-low_sharpe_standard,lightgbm-dart_None_1_2000_1-low_skew_small,lightgbm-dart_None_1_2000_1-low_skew_standard,lightgbm-dart_None_1_2000_1-low_volatility_small,lightgbm-dart_None_1_2000_1-low_volatility_standard,lightgbm-dart_None_1_2000_1-optimizer
2017-02-10,0.03241041976584319,0.05045670355728156,0.035783726016573016,0.04055197285441109,0.0494125002111377,0.03172273748831597,0.04860751004456063,0.03619170832096751,0.04672049919719028,0.03839682968921256,0.05097517180016172,0.03175892348696094,0.04417620824328542,0.03510805630416975,0.04360702028099312,0.03329030308535342,0.04686287033939992,0.040144287156562854,0.05232576970860264,0.036190076984963036,0.04117514320812456,0.033518986732527664,0.04655306480182082,0.043473102425352114,0.04516242500963345,0.038624475213474896,0.05189880458524679,0.03557328367199435,0.0476420557364515,0.034429865436123135,0.05542946060877288,0.03737857941586732,0.04866549662435645,0.03541875166138766,0.036836530952558705
2017-02-17,0.004640374262115772,0.0370236697484623,0.03047893641117116,0.020606392664450104,0.04034732928959817,0.02396933720908293,0.041129619717723685,0.02362555636716079,0.04192866186432146,0.025644805546902624,0.03625086701929453,0.02409208431434879,0.03429847646814555,0.021878930287157972,0.047407363276532,0.02570825453368255,0.036710872173449045,0.03105961323644454,0.03795553968046854,0.020337920433005103,0.03368340673415033,0.025873251548369634,0.03140665547488338,0.02689673707343665,0.030312308698225713,0.02121405013363457,0.04202739323160055,0.020857371950941762,0.040395657256164216,0.02110405212384319,0.042335595202431124,0.01620202491390829,0.03460786440134584,0.014004140152227623,0.029475908736981787
2017-02-24,0.0002444609167129284,0.042494556090165864,0.03504637561533206,0.010111510044601622,0.04914566823262491,0.029487903915137316,0.03878969727131035,0.028253246843496678,0.04384918762683173,0.02601752046874171,0.04347491463482949,0.02685127643037202,0.03998944192156263,0.029777558665469505,0.0418958672369512,0.014437691616978663,0.03663755360030292,0.024110207549419546,0.03281375585434471,0.02183113651590701,0.04139096853272049,0.03310962383221209,0.03849042681169748,0.036609002340438714,0.030731289092125053,0.014710038090605615,0.040434723228253054,0.022048155677672744,0.03820491421305544,0.02587343276352028,0.046268648015842365,0.02112090543503631,0.04102364843819811,0.018309715843329268,0.017885737031045287
2017-03-03,0.019003087850229188,0.06331143586939379,0.05019386484663998,0.023136174681678293,0.04929052153638818,0.043772711288930434,0.06073115004064943,0.04280287412639799,0.04608525247079749,0.031130180603312445,0.05166646040446515,0.04115836763340817,0.04770528450818065,0.041662747829976074,0.04680754378415208,0.03411444238604568,0.05518753840926906,0.04718807733789126,0.055003095373342026,0.04098601438880489,0.05177541596285853,0.04765943176303815,0.04718719271901389,0.03722682646951487,0.0431990359469703,0.028655901603370275,0.05598575950959599,0.039296687206029454,0.052762798066458394,0.03977644551051114,0.05250847013922084,0.03461764309077712,0.056147497327671166,0.027352710560557218,0.032965764773809386
2017-03-10,0.0259905276981302,0.04751420666179726,0.04363505438702357,0.020624944967697033,0.0314582089814444,0.031256530998177275,0.040892619092148606,0.029737648317436565,0.02256244653361748,0.014866971862766146,0.03015908269246354,0.028140672839354373,0.025318959277728547,0.028143932880230125,0.03628173582444837,0.023607586001643272,0.042036004337474994,0.03652208974719581,0.039419376983668236,0.018470057948835453,0.03662700378992406,0.03751343854077193,0.03508974633333829,0.030965350074503573,0.029288948145994347,0.02287333588622177,0.04349413171098605,0.031763170987001876,0.03711497263555129,0.030405512145933962,0.02233528095804915,0.021276953142844276,0.03926022771546182,0.020955987300260454,0.014283869097037898
2017-03-17,0.02311778185049426,0.05435155518710346,0.03613445175472127,0.013567722915789714,0.023013185193071623,0.022261064313214864,0.04370175399554296,0.033965696202512004,0.026287149211634935,0.01565788323954015,0.032586586319686854,0.01661328801856858,0.024717017467160804,0.020185972999432096,0.034888599195335664,0.012986975090467204,0.04125023290335219,0.03563687895500458,0.04651212435451273,0.024308972314899084,0.03712590396935861,0.028926737457637828,0.03666910613778975,0.023477813000407997,0.037035933115728135,0.023156340787764452,0.04547576058075607,0.025366314514297016,0.04374267669908255,0.02507956011873585,0.04210192743730902,0.030111132094018042,0.0441626884180833,0.03249366075821958,0.025263342946184663
2017-03-24,0.01657400472710384,0.0562248066382801,0.04486777366446789,0.027568159965584173,0.030476748805826022,0.026090425724044974,0.04913880212464774,0.03552934881142187,0.0376373212513453,0.020054964706603493,0.03142415708777644,0.02630548608555776,0.03479040844121034,0.02580475290050958,0.04250899513536878,0.024018931506203767,0.042975447581592705,0.023835368404721776,0.04666634046166992,0.04016721047679791,0.04212839103508932,0.02733039227707241,0.042716730552688355,0.033023485402923006,0.03708912242792511,0.03322521436600415,0.04731899298928536,0.02413774210101771,0.04797530798899744,0.02442693089776583,0.041265366110244714,0.02118578959115203,0.04758327697577655,0.04374500621853189,0.03485955591439429
2017-03-31,0.0005370285939618158,0.03659424433416903,0.027583381951328326,0.015377148177254212,0.024290914853032797,0.018149721218128263,0.035534392702180555,0.024245369204622086,0.035982526734774825,0.020433447395995907,0.017855651565367052,0.015677368689286313,0.027059826668150384,0.014544292542168056,0.030142578755114204,0.012679410590842764,0.031025373509518853,0.006084371411163839,0.029537012014990913,0.019913992685665224,0.03029605733882622,0.021128787391668312,0.02608872314849922,0.019456925262225123,0.030418195830062687,0.016973881954174232,0.03516768433041062,0.018480110230393833,0.03340663474153938,0.01891316001287137,0.02790967039074664,0.014884493639461024,0.029726370611116524,0.022058152937695495,0.03624218086542504
2017-04-07,-0.004414021442759161,0.03484634023567413,0.021757413938617406,0.014260796850255799,0.022186637963267666,0.008209802776618421,0.046742248346648925,0.031760098446471215,0.04109685128713058,0.021309521658732615,0.018576955798777686,0.005829454388471304,0.020032058786863205,0.007517035492524388,0.03232977192261252,0.012764127825124642,0.03702775502897824,0.008854003427953862,0.033542041746905095,0.020166674408593484,0.02559082347443377,0.029577662732958948,0.02289792765685224,0.011810150813491144,0.03912078730140636,0.009990579311100152,0.03834357533152487,0.028012883745370552,0.033843504899794014,0.029482717153602053,0.03587907394907833,0.014568093832905516,0.028496654078284202,0.01480232209780131,0.022983101571359778
2017-04-14,0.010287019415382116,0.0383692331825147,0.030216779412289643,0.020555514173327086,0.025602243485667493,0.007332847076215372,0.044912667297708465,0.04016845876902642,0.0312550354094352,0.02883093082717027,0.018649370682079842,0.004087968892385664,0.02081106692789286,0.008654369882360183,0.030903504508462916,0.02669505241101371,0.038454563297481016,0.029007279731433973,0.03604008570254562,0.021900229267129385,0.035362841730257465,0.04115128665730496,0.02931694782386721,0.0166052403724426,0.0307096519908728,0.01969725366655491,0.040693275441930285,0.04109542095810481,0.040027408818304355,0.04188906395901361,0.037779944867191856,0.016694800527296133,0.03911751265221921,0.020826674316442233,0.018233659865577317
2017-04-21,-0.01652544822101475,0.0020581486355023696,-0.007922398597086903,0.0011624323110057688,0.004882449155665384,-0.017580201977291997,0.014004048350738537,0.008511128906476673,0.01173564931230415,0.006479243333103215,-0.0014662083962968555,-0.021230183989607843,-0.004934099844518911,-0.015019845231524536,0.011238839720365566,0.0029465696649631644,0.00946447806175616,0.002529716506617051,0.003556018612254629,0.01362104536135857,-0.0021596991424008365,0.010421620770454276,-0.0030155831560019115,-0.00801227663192807,0.0059081676377001026,-0.008822346192704274,0.011139331896077145,0.01267251110080272,0.008748225995140467,0.013796861971721561,0.008789663270943847,0.002765500442174394,-0.0010171100338924603,-0.006878587783363383,0.000980633558713421
2017-04-28,-0.00474530450485724,-0.007136632192306986,-0.013598187375485253,0.0005179708203519431,-0.015246712351706364,-0.03138548556068553,-0.0028648262656502444,-0.00041899828144629906,0.00017352894486538588,0.0009686519409780231,-0.018087267818535403,-0.03050432476276357,-0.02559857138426194,-0.028392329262944733,-0.0019505292873017335,-0.003090675495399661,0.00046259851884967096,0.0033922438041062548,0.004294914052480528,0.00036522465531548735,-0.011510026672113564,0.003383233088376221,-0.013723029388583536,-0.02781637012684631,-0.0014595906141398878,-0.005491595235078135,-0.007227466020230653,0.002587528755764866,-0.005222727104424075,0.009036730538345509,-0.0027184748020996187,-0.008414555150599525,-0.010576109586933552,-0.009855106994406617,-0.005650300099226385
2017-05-05,-0.008526883219938792,-0.0011240233427558257,-0.001280238610171801,0.00214298283589144,-0.00616054888077448,-0.017321148851082584,-8.748054975293547e-05,0.0068106950262805796,0.010701545058896901,0.0019813908569457934,-0.005015164008427808,-0.012494169746193082,-0.010141931110228165,-0.015007128461936652,-0.004403381426268529,-0.00923893420629994,-0.0008284495251520401,-0.0010834800314915899,-0.001170379315133221,0.0012164446544549448,-0.0028604105337822613,0.0025349015114457265,-0.005490058421372367,-0.02175243105069425,-0.0023515120533257653,-0.008043851081435831,-0.001542534942902795,0.004772049457370227,0.0021596942365917477,0.0046773030812258375,0.003697288417548357,0.0018635391528766285,-0.007114987835554083,-0.00962416832157412,-0.0026614722071846087
2017-05-12,-0.018261910855405895,-0.016213241689345875,-0.015767765854617775,-0.005388005680889941,-0.02145415084541796,-0.028107706313430788,-0.017989082168550396,-0.012038241011443703,-0.010811378043409304,-0.010081092156212463,-0.01847093516152588,-0.024808933217122766,-0.022976072985903498,-0.027453783587792983,-0.015538676369940677,-0.020053774606695562,-0.01779449324268731,-0.0121939987644157,-0.015168841927758765,-0.01322843811362555,-0.017172039646009534,-0.007409247624461839,-0.018420700038231864,-0.024836649147216037,-0.015225284264563271,-0.015245205089317794,-0.019882426643046104,-0.010759121966879302,-0.019870445277432862,-0.009616705973347815,-0.0161198447790837,-0.0057998470796194485,-0.01845115869057393,-0.01695752989539192,-0.013810328291781403
2017-05-19,-0.00046663213832507413,0.031722608846518605,0.028401014123727426,0.028211819415833325,0.020052761532039925,0.01671195849157705,0.026376053055495983,0.01715692711373104,0.02410109501065026,0.014666922565027073,0.017973063979616205,0.011556330489742216,0.021738616360473386,0.015139331640997764,0.022312843962448165,0.013494348646407072,0.019908338090899386,0.00809190098366306,0.021279638664528765,0.01205820194770558,0.02992280392302524,0.01885967948477795,0.02413489009587715,0.01568684090636152,0.029504698060923384,0.013793738439891404,0.021561119951311675,0.021751614470176033,0.02389644699455413,0.024097340001180592,0.029360274619782852,0.01538542918470124,0.028922382746244747,0.011194838616567462,0.02849098992755798
2017-05-26,0.008560599951239431,0.03874689909080907,0.03640508529044556,0.031236366656369502,0.032724431794704245,0.026680295750832174,0.030580381432296282,0.019210789478831893,0.027339025682955913,0.021413056543574466,0.03529896794608781,0.019112413363968673,0.03291497231673741,0.02025421191298313,0.025597725112381474,0.021258197226198015,0.02810985527019542,0.022665799081157127,0.025327443598564942,0.01931826646775734,0.030626319177562797,0.023143378281946833,0.03294213048060566,0.028964904057090225,0.042866705874632885,0.02112081736535379,0.03115272528998798,0.022055896060668892,0.028544241433769102,0.02227966199594513,0.03194349012517337,0.022444055562339162,0.03584747618123556,0.017111232278505962,0.031475156256764336
2017-06-02,0.03056931322934781,0.0628219596371596,0.05941105571082674,0.03934348208483914,0.05641903977882651,0.049655879127293696,0.05422891985248907,0.04430198045875835,0.04577680626611828,0.03202483013019224,0.05828868949553349,0.049550112430410166,0.057620226679671906,0.048981652458740886,0.047481465699539704,0.04709716082135416,0.049379502390750764,0.03857271088370888,0.05338004844739307,0.035103880237829496,0.05589510556919677,0.047449188124469015,0.05758405850403467,0.0427793146740615,0.06715018071929643,0.04840353803381389,0.05218793961453632,0.04857875915562626,0.052760146090454894,0.052188804192440014,0.04997159415845395,0.04547449219246506,0.06050128844736654,0.04494652328595143,0.04394620665139426
2017-06-09,0.022165707452183516,0.061270095775347165,0.0575036490215661,0.037965973976963094,0.044193013769384774,0.029524227087174077,0.05260644476934443,0.040211019527719036,0.04376264113774373,0.021979631604733468,0.04974321711358951,0.031869245065286725,0.04744587384794463,0.03486639532242847,0.04295043739988336,0.035261517560608455,0.053924867272317316,0.02559525290452555,0.05341041378414217,0.03334918371534745,0.05628606575890386,0.03713296672820771,0.05188597873577819,0.027216193128430436,0.0604513909403321,0.03206081072811184,0.052251051458220905,0.041207421018295845,0.05106539580602954,0.04382331804452091,0.050072606036094265,0.0326880943691274,0.0571538899946433,0.03858141117427456,0.03307888254253764
2017-06-16,0.03007616960850437,0.07192744130622908,0.06273743218465475,0.035994142032952356,0.056227691490504626,0.04439406446102486,0.057103102911265906,0.04516140755150515,0.059169873511961096,0.02839125975663041,0.05400446807921503,0.04296469419978846,0.05040518425326195,0.04492875642760267,0.06299282691157879,0.05132898015433667,0.05776759276515169,0.032778022729242136,0.06094184645565652,0.041769713427016686,0.06965786150661522,0.04516604319033755,0.06474104220625808,0.05044444231962406,0.06411638987358843,0.047955973448891465,0.06066646053626764,0.037353977711702326,0.058986910641793705,0.038982535579019574,0.04944850428921965,0.0358148007556228,0.07523221720260952,0.05947249380949048,0.03894458128607907
2017-06-23,0.022114808562716005,0.06705988148855278,0.055462578445176575,0.04252434087137895,0.05595374568401606,0.04667665911484989,0.06008207973263392,0.04491927174652519,0.056580678001599556,0.02733406008025668,0.05371987231127712,0.0489720192416667,0.05323350191140825,0.04745738099700635,0.05826233345769124,0.04783909309206183,0.05939802142367312,0.03357343935221446,0.06165631506753521,0.037676771694682434,0.06548055859716753,0.04107453263220021,0.05902633908282895,0.04187037182505199,0.05216031821080099,0.03050840460874921,0.06367360389281312,0.03797199532951021,0.06156750086720051,0.034598945380628916,0.06333317368465632,0.051757093019756124,0.0665836862016519,0.04902231337147977,0.032113019923797725
2017-06-30,0.019297083166974382,0.05863081472196172,0.04870107676395168,0.036570677799991284,0.05997288176958191,0.046611653523397474,0.05473114473377369,0.04518835837990439,0.0595869401062424,0.040334438611780876,0.055648603813091724,0.04683008929098476,0.05666445998190422,0.048820971164787265,0.06318103086341996,0.05024065937684727,0.05083176330010028,0.030619818044439695,0.0529966435462345,0.03619714398078156,0.055913352580279754,0.03341894111376656,0.05113474554047897,0.0405139195198909,0.04851928741972449,0.03660415012369025,0.05147033444101264,0.034218958505623565,0.051345967445200064,0.03371369955047781,0.06179380503425767,0.03881620903296913,0.05360751345374081,0.04695864032725972,0.03853414699490234
2017-07-07,0.006579262943947977,0.02366759906811344,0.02473230681944292,0.020925807344252846,0.029388152377955744,0.022663826424186538,0.02283035357349476,0.025208695472351408,0.027894305891514606,0.019761557845369745,0.023182567137559222,0.02054636745560423,0.024370441595340697,0.021434464233705475,0.029460467800925236,0.019340630224021535,0.02472351948716973,0.016225592960491794,0.024371017813850412,0.01456305850533099,0.021347743347993057,0.01612043308246845,0.022191759410100945,0.022260329412757258,0.02074862015251489,0.016587746293848873,0.020895123708610408,0.01837863342204913,0.020483559638045084,0.015790115821773202,0.025539877060811206,0.02405352141499636,0.025741121375329853,0.017284826635978946,0.026755698116313946
2017-07-14,-0.0009274574504696373,0.01635608960933462,0.017798083574804835,0.008713105370335962,0.008879163598468636,0.00957267557628809,0.015618659033582064,0.013032054550084103,0.012636787168686174,0.010153233513018162,0.011622784245818953,0.008766496607038956,0.009149707902729754,0.007657193197153493,0.016601373543542703,0.01589092563580134,0.011081839162126577,0.013832923100628912,0.01662649038876588,0.01158934296046466,0.020974288059313204,0.011469643252372477,0.013487602360017656,0.009843506930208907,0.01349434802702045,0.005569911596692337,0.012145932250610322,0.0143997026536937,0.015409686881325211,0.012173489017940891,0.01853307422844999,0.008527671290173974,0.010492095636286324,0.00954239183719044,0.019879337132412436
2017-07-21,0.017201183392173844,0.03222067902527552,0.0205482474127567,0.027393019902268084,0.02852809494490277,0.028303923368289314,0.03612867461424541,0.026193465014726636,0.03913567566658957,0.03179832886075267,0.02501387159364853,0.029015355777349584,0.0226219422021855,0.02992439234362966,0.03296844417545253,0.02377913282636951,0.0328621744978779,0.031622122246720175,0.030253971951783323,0.026236978139463237,0.03333765950118806,0.03177334112575538,0.02276483183622164,0.024152369166932218,0.023099437712909236,0.02519812023733528,0.03292033560519912,0.032524122037052725,0.029725639325030674,0.03359902546495264,0.03414918645790984,0.03347408678996627,0.018995992081805493,0.018796664632516908,0.030085807367405133
2017-07-28,0.01881703805489458,0.03867431645936461,0.034940116647063826,0.0333070959739221,0.030749688719583772,0.034062589034219,0.03313230914718675,0.03261916032198509,0.04052395205675811,0.025112669818201924,0.03166789451661127,0.03384266810913257,0.03013060412850716,0.030651946086212013,0.03334978650643888,0.02834478872113872,0.031404564363174445,0.02709210188314645,0.03915282414538597,0.036754104931110025,0.032641008675326995,0.03182916986167465,0.028501320673700238,0.026836246166379238,0.032874153603751954,0.03466284379445489,0.03599861187081313,0.02966632661999138,0.037045751700391295,0.03283088811456828,0.03474578129365412,0.035238087939680925,0.03519697853799811,0.033383565210618825,0.0386917088985381
2017-08-04,0.019910896423095487,0.04927745727831543,0.03091391158598451,0.027870303930559132,0.041608924650107224,0.028731846249818428,0.04764519008106858,0.0450965446768849,0.04603523144705011,0.030020129794704805,0.040683623017879034,0.02981618634893295,0.03721125916982528,0.02807079314718596,0.05112964373112999,0.03486886003084352,0.049298758358043156,0.0413589248157348,0.05276335019052057,0.042643898057690525,0.04685647442628391,0.0491840491651849,0.03973989883021061,0.02561641941341905,0.04335921134314302,0.03564519803119175,0.04945275940742631,0.04626378627548041,0.04926623103359404,0.050488452446081494,0.04893001939680991,0.030229398510408616,0.03561813990288894,0.029859795991889083,0.03212058896731925
2017-08-11,0.016544784926014192,0.052852755136415415,0.04148641652890255,0.025022346994772095,0.0416632422269865,0.034019451452286055,0.05032741367769306,0.0403641704385405,0.045889218145719037,0.029649310074253185,0.044130888726447944,0.0289693440456569,0.045120191818413244,0.029869730716616614,0.044199950024316384,0.02305424388322564,0.0517766937890029,0.03835592544760804,0.04510637955883957,0.042318173535105495,0.03812759153153055,0.03157784681722917,0.038935177083479544,0.026280989148424267,0.04252837886049253,0.024911417285070913,0.04930703300168696,0.03558973271256955,0.046654791408131384,0.03844656840106035,0.05202833589311101,0.029721968314718926,0.04061566866494473,0.025163347144586803,0.029898937890506783
2017-08-18,0.0044959098385335345,0.014138181275048851,0.014186036250016036,0.004839135550231716,0.0086201123035304,0.005222264503896504,0.014597646865519304,0.016998636500806505,0.012422775601376135,0.007411882618331679,0.010639418754789295,0.0038269522277384464,0.01133093037191333,0.007808746383542934,0.012107019512770897,0.004306224862228548,0.014446274784580802,0.006126015103654459,0.013341128474462446,0.016883842391670723,0.006715599961407297,0.005164289141474016,0.011000282856052436,0.0036456527153249964,0.014817114696335567,0.017821857731813027,0.011223654264887176,0.005326504494686059,0.010474601016231603,0.0066979615718423405,0.020260581954612132,0.010724719163341086,0.011376327538498501,0.010663129376827413,0.008845652366819862
2017-08-25,0.005989530746062495,0.006700000609334156,0.000947341502047238,-0.0015342261624794928,0.003955886915301175,0.008612089980025741,0.000324918843145884,0.011609031148881628,0.000979253174141911,-0.00023600132044569627,0.0009825893944063566,0.007504029693065276,0.004123568246853255,0.010196359446471888,0.00580893969261758,0.013165450428772416,0.001495206890690986,0.007771217420330779,0.014452941344738013,0.0175103696375188,0.006172732754496985,0.0027268523804908646,0.010712313163020971,0.00792961535636439,0.010032739600459138,0.0163677867234741,-0.0017291774683670243,0.0023521803394882723,0.003501290641006884,0.0031602709087586904,0.002395986362090965,0.00038584112623574863,0.014856333890625809,0.01242713037894539,0.01468125485326997
2017-09-01,0.016958270709891792,0.014043151961488106,0.014070352791580408,0.009544308286539514,-0.002385425987935854,0.01091230748080974,0.006916245106769579,0.014309951592819071,0.01495886501284043,0.011074210293965573,0.0008365702106050236,0.009727624519129716,-0.0001882355316494536,0.009467191039522458,0.01649339694879286,0.023092057895708052,0.008738556037687997,0.011070303791771475,0.028700058823250597,0.019336028378705888,0.016836156345009286,0.007647629128666562,0.017614997134301383,0.009700423689037401,0.018813714566826928,0.019332700617577577,0.0029428983195617948,0.006050737842874843,0.008198879993835223,0.005572118981463321,0.0051602000278845395,0.002778680542142797,0.025442470049163377,0.024038878279346802,0.015519375735061791
2017-09-08,0.02545464790946931,0.017058895227880934,0.020953970613780345,0.025949969566951104,0.007694613095815302,0.024555639823815114,0.007670620275522919,0.013712330402280174,0.015088159657479854,0.016895281537694356,0.011039877105858046,0.023827327646385642,0.008231127245967758,0.024468774251551743,0.018525347966956054,0.025231196703613776,0.010690680396060541,0.02438465484546643,0.01484808691949408,0.0158199406763974,0.022090883411490268,0.020156281606589766,0.018032194335404286,0.01972657886725699,0.030224594025668496,0.02667640278857456,0.007643881289052499,0.013140983302185166,0.004310324619031948,0.013270486717739208,0.0012271026763993477,0.014889423947226732,0.01741661950633658,0.020422081585611943,0.024303281605559134
2017-09-15,0.017769844307039324,0.026019798030771334,0.01649005623751067,0.014249920068264393,0.015168110784211035,0.015259958829952616,0.012804834490547787,0.01680645392189492,0.0104847296757978,0.020900790623391317,0.010542388228171839,0.022574916832523422,0.011740614074116097,0.019804119162407402,0.023512665097642174,0.02386745352669761,0.01419255125735956,0.024126917012380865,0.02075403656923322,0.006540044443151667,0.027668426990612414,0.02153242702628297,0.02545422268286102,0.023491513970389385,0.03055280331666126,0.015358326058751575,0.009644769156539558,0.015599246090404978,0.008266179246008122,0.01713415152357863,0.006012135486239462,0.010492118083262806,0.025005413147044853,0.026219719644530622,0.0170024640258198
2017-09-22,-0.0013889465257955543,0.018968527372018696,0.009780955294692861,0.0017379008839761513,0.015175494369356746,0.010172596989525648,0.014301573484059851,0.015554125197881168,0.005072191207136334,0.016118855271467954,0.00884534243656304,0.019323475500071706,0.008475482978583587,0.01691851188615081,0.014038578557219922,0.013062178826055995,0.01564315460891257,0.020910508810674435,0.01396709188727844,0.0045226648424941465,0.016199113311954408,0.009874955149033103,0.014763386143252366,0.015872233569645303,0.015769608534269185,0.0041199127449710665,0.008476798684165327,0.006359682213628429,0.009008489928699426,0.008134130474875292,-9.677745501280699e-05,0.0087794109679667,0.015169792978502508,0.013402800382218888,0.0071692797149289006
2017-09-29,0.01452990841092735,-2.6834255339503757e-05,0.006103367291428284,0.00319196026388535,0.010330457127088357,0.008427930358876302,0.009747707767263213,0.02013483123737095,0.015302471740401915,0.028384134659477762,0.004529724666314542,0.013634945780530905,0.003023642945652294,0.012465498696334768,0.004728312779399244,0.00656547217901861,0.01231078130042636,0.016528512049755476,0.0035834332968218345,0.012447219230844643,1.7036461836796295e-05,0.016275085540200407,0.002448644079194977,0.005628832367304686,-0.0010131942131865641,0.005364584414179457,0.011652281835610146,0.01485747643251035,0.0038073201901448633,0.01709020346533598,0.005511697552443978,0.02301903842026459,-0.002023536829756657,-0.0021411103517891333,0.013180298914860552
2017-10-06,0.0005409045445176025,-0.01685862997178014,0.003237098915123574,-0.005114046451285956,-0.0010750879628742681,-0.0014184498428354625,0.003955236634276478,0.0027265855497684943,0.002750109491331796,0.015393424468694633,-0.007611675377267559,4.120342559534479e-05,-0.025581628948615733,0.0016022580321934145,0.005706820556393444,0.005933293285729557,0.002464315518053459,0.004912851000772515,-0.008193783347380511,0.009042836915233502,-0.01215427999343512,0.010722387898277756,-0.012928816727764613,0.004008713420687448,-0.015397661700404795,-0.0007505744584513609,0.0009134887121350777,0.005938114963192842,0.002075366869348473,0.008471541191553376,-0.0023858536756963637,0.009334767568919662,-0.013615832710563576,-0.013633073860280773,0.00031150958641586223
2017-10-13,0.004389277088223663,-0.009049089151730784,-0.001797354001560226,-0.0042192098917053335,0.002479661264304164,0.005119779763679568,0.012688934852557296,0.013776170945367578,0.009141257418337038,0.002964236290000248,0.0028963841379646723,0.004230130302440667,-0.002300857739197563,0.008569027895805307,0.01231501998897932,0.004806291172837122,0.0047920218361429436,0.00643168510668488,0.0014920193174001715,0.015090697186949373,5.0816311288440075e-05,0.016022426630888452,-0.008930711899359714,0.0037962259825565572,-0.0052908661985332,0.007901135575232013,0.00845065064343423,0.013466031280483973,0.009440039856055883,0.014140767058451412,0.007395447755447613,0.007743881660643142,-0.006099850225807068,-0.009435671691761769,0.012372097335756017
2017-10-20,0.00646963684358419,-0.009089544180353078,0.005368155957173554,-0.0022913100218963146,-0.002151116257108915,0.00380101071925951,0.009098415362564722,0.012567483894970227,0.016355478699345418,0.008360652946831807,-0.003421295034757503,-0.002135991618584125,-0.0051665910629875,-0.0001822955229886028,0.011226626518061594,0.010635602181862368,0.0026029648330367972,0.0034252216236052915,-0.003731350124515558,0.0162574594073675,-0.00318395455329168,0.018470019508483343,-0.013043037433201383,0.0038697987387039533,-0.010105658116628639,-0.0010000440078429685,0.0001689160350628433,0.015786414174850463,0.004849119083183647,0.018580836571520706,0.008671871470322527,0.007926546735327226,-0.004070781916023668,0.002737632287593997,0.003780359770504517
2017-10-27,0.01443702889309704,0.014026149411351125,0.02339091688476272,0.014381363225778791,0.022237198693712462,0.01246940016162332,0.02166455449205738,0.027688219197030673,0.035589255768191434,0.021811785095173265,0.019942988357893827,0.010463110679479477,0.016849546939612943,0.01190896461807458,0.028699503043506828,0.01821662596518848,0.025353749357694647,0.01648779277262829,0.023511986077650697,0.022981345473528196,0.01290033672454395,0.02877595249783945,0.010394364307047278,0.018489431337398287,0.011867397044045824,0.014506211289033032,0.01933531693476697,0.0226592694453892,0.017870132620836796,0.027466719257101143,0.0220577023513155,0.020877677408869415,0.02510521596052963,0.01905800598635124,0.01494862980422036
2017-11-03,-0.0017503843917461136,-0.005492650368742879,-0.00239775314173967,-0.005175043214912763,0.011566109446129945,-0.0008309876466725606,0.004379216633561726,0.00480722663858653,0.009825709060586236,0.0008414057401011527,0.006336515936459117,-0.0029002814539273477,0.009013242468897847,-0.0003469803894690517,0.01329580234676093,0.0032520368028845135,0.0010005710563713598,0.0015368134764599012,0.007405962166052854,0.009129867237001286,-0.0013353970035070598,0.004753544518280844,-0.006658174571066991,0.0020501939693023667,-3.0386105833331516e-06,-0.007691880952370984,-0.0018775719490202174,-0.0010037543626967697,-0.0005852942766481819,0.00205077275227062,0.007813570071446656,0.006564556425951702,-0.005030492168591007,-0.007397714508755221,-0.0007638488223549418
