,lightgbm-dart_None_1_2009_1-all,lightgbm-dart_None_1_2009_1-baseline,lightgbm-dart_None_1_2009_1-high_autocorrelation_small,lightgbm-dart_None_1_2009_1-high_autocorrelation_standard,lightgbm-dart_None_1_2009_1-high_calmar_small,lightgbm-dart_None_1_2009_1-high_calmar_standard,lightgbm-dart_None_1_2009_1-high_drawdown_small,lightgbm-dart_None_1_2009_1-high_drawdown_standard,lightgbm-dart_None_1_2009_1-high_kurt_small,lightgbm-dart_None_1_2009_1-high_kurt_standard,lightgbm-dart_None_1_2009_1-high_mean_small,lightgbm-dart_None_1_2009_1-high_mean_standard,lightgbm-dart_None_1_2009_1-high_sharpe_small,lightgbm-dart_None_1_2009_1-high_sharpe_standard,lightgbm-dart_None_1_2009_1-high_skew_small,lightgbm-dart_None_1_2009_1-high_skew_standard,lightgbm-dart_None_1_2009_1-high_volatility_small,lightgbm-dart_None_1_2009_1-high_volatility_standard,lightgbm-dart_None_1_2009_1-low_autocorrelation_small,lightgbm-dart_None_1_2009_1-low_autocorrelation_standard,lightgbm-dart_None_1_2009_1-low_calmar_small,lightgbm-dart_None_1_2009_1-low_calmar_standard,lightgbm-dart_None_1_2009_1-low_drawdown_small,lightgbm-dart_None_1_2009_1-low_drawdown_standard,lightgbm-dart_None_1_2009_1-low_kurt_small,lightgbm-dart_None_1_2009_1-low_kurt_standard,lightgbm-dart_None_1_2009_1-low_mean_small,lightgbm-dart_None_1_2009_1-low_mean_standard,lightgbm-dart_None_1_2009_1-low_sharpe_small,lightgbm-dart_None_1_2009_1-low_sharpe_standard,lightgbm-dart_None_1_2009_1-low_skew_small,lightgbm-dart_None_1_2009_1-low_skew_standard,lightgbm-dart_None_1_2009_1-low_volatility_small,lightgbm-dart_None_1_2009_1-low_volatility_standard,lightgbm-dart_None_1_2009_1-optimizer
2016-09-16,0.005480427913839924,0.04476351599379989,0.03146620788726207,0.018287931699214877,0.04055561744089464,0.022853978057376705,0.03190476235463034,0.03295771389622811,0.031503029629724434,0.017869967349060243,0.03479173725650754,0.014971119313899276,0.04190599848589263,0.017091901386906142,0.02234538713291668,0.008493498497047473,0.03162281301234698,0.021592570365593932,0.03636770783389752,0.01912310893539226,0.0442035249227189,0.030901106860084265,0.04130723186560636,0.02228917761585167,0.03505249531027175,0.015672686227427454,0.03517663718485921,0.02481544973442388,0.03753277782397256,0.027571820170179374,0.028036976467816402,0.025204708154740487,0.04493334688760598,0.04490373920080969,0.0027402891033331545
2016-09-23,0.008405592183297846,0.0386763905074982,0.03736265259010724,0.022380303745992824,0.03230355154707268,0.026860368154070873,0.03264535645439478,0.02747062735267699,0.03532511887902061,0.018229346073417668,0.02594281319743959,0.023283367847724522,0.028889984181552548,0.021160681690320777,0.03290200891539976,0.03064606664902252,0.041961332862002466,0.022956950136842177,0.030781713002103174,0.017956708854946154,0.03427938708214356,0.02895198113808169,0.04244640302549671,0.034380972456697315,0.04086376264605163,0.0231931361326797,0.035089978614979964,0.015028958604203776,0.03671041472936932,0.01799749239502436,0.030691182506544946,0.027206355988580493,0.040572003474722944,0.038260039862084434,0.014102290841913993
2016-09-30,0.012623976059574604,0.03821214346717066,0.035953282703488125,0.02860731441817976,0.026601129048086845,0.03301097794140215,0.03998102189337351,0.033938207739941544,0.03275317973124602,0.03380968531255219,0.03382776584161048,0.025504243618550505,0.034403781363192526,0.027556534337742074,0.02978978101859203,0.026531820353363395,0.0378443553719099,0.03340151736906123,0.025364872873726175,0.023668467234831958,0.04254800500642445,0.033324976462714484,0.03543783695425131,0.03639505029681237,0.03983004947573679,0.028829554254521283,0.04326113120669857,0.03326259863746336,0.03713831071218364,0.032506380509600336,0.03909824006210244,0.03940063691060235,0.03734699015173141,0.03382716315730851,0.01226085876765392
2016-10-07,0.026748438534119293,0.03132597111942784,0.033473216484967656,0.024232679028065526,0.026313967018702183,0.023347549210271133,0.02887692538019123,0.019521718909122614,0.018562311405370777,0.026475381053155545,0.031194510204769956,0.0221610728539284,0.03158919550550923,0.02269735472097353,0.02153992381412942,0.02514034932489791,0.02440634661152611,0.029818028199623637,0.026652376761037863,0.0347360884246271,0.04133651554480947,0.04212286057863193,0.03163594052579609,0.04113304611993617,0.03923783054015017,0.03255374647427646,0.0291949125408482,0.032801237908546096,0.02882897013284194,0.031862101708090174,0.030851562110950102,0.02946948280563999,0.03029213465133574,0.02523625981959653,0.02893501627918852
2016-10-14,0.034648569735926,0.02167013321854671,0.022033010870283316,0.029736772402889924,0.037803563928816585,0.03576904208207328,0.02089791373212652,0.028404240572604367,0.027923298193707435,0.035016779343082755,0.029775619506665248,0.03624419548079976,0.03443300639536879,0.031246782177874542,0.02063116361953592,0.03756773915766276,0.023701303550454474,0.03137368271687394,0.024761600971145856,0.036575538424765804,0.029241509915150305,0.029916535471340457,0.030580287750356608,0.040243162045907305,0.036723614443862365,0.045938452142537604,0.017652428638676967,0.026696339080740736,0.019714219628854692,0.028039534821866555,0.025844901970935547,0.030273471801323212,0.021628239283102733,0.027114059702513096,0.03880048725079991
2016-10-21,0.02066314254082916,0.004300159239226263,0.012739214103382468,0.01002860967464656,0.025675001674049375,0.0273133177100947,0.0073071524339532274,0.016100681536548443,0.007472696030429912,0.01587445390701428,0.012526132133402335,0.022533341897147,0.01758904533977416,0.022394395332791216,0.0011254824569324304,0.015026253152767644,0.008290019770375277,0.01300915869375905,0.004449347189513652,0.02257125031074464,0.013101178310637132,0.011131163655612668,0.0193569836932823,0.027381338855461387,0.010717992518699954,0.019496083114144518,0.003954244965148021,0.018188395701533234,0.001465893896778756,0.014814394034839033,0.011336144230751393,0.01613155855084972,0.0013006560133149662,0.004335010522695035,0.009446226385102537
2016-10-28,0.025133638074900072,0.00564156310471823,0.008702801188490225,0.012366643981350721,0.027887258161726845,0.040069516192980686,0.004828847755753251,0.019127308111510692,0.02047931770549582,0.02296013284861201,0.015316819182900622,0.03884135480607816,0.01569899256818912,0.03508077485644169,0.018455231336011402,0.026982118777625595,0.015473477922456612,0.026772932378100495,0.009206358139924365,0.0300245639742532,0.017145120637954696,0.015913416329705266,0.023047319521757245,0.03326849356747791,0.01264899940869204,0.02746256972027565,0.01110859882308746,0.014586977385441183,0.007139602674218688,0.012254656858777281,0.01842149656318666,0.026146451459935098,0.008480983504163162,0.01372527729785397,0.028990184981019712
2016-11-04,0.02734819273053545,0.007662391786982731,0.0034002309728357423,0.029229260718748207,0.02728611640058866,0.0168863136537771,0.01674664191139681,0.034226715661115,0.029978677212030912,0.030371930762243867,0.02199690270747193,0.017865722949512663,0.02105473920970442,0.01976137887526293,0.00378277635613286,0.011402490666277158,0.02350753019672719,0.0332282178939208,0.011632483468730042,0.022476131974661185,0.0204615998770628,0.026094095674785298,0.01343409375461092,0.019446651882432685,0.013264004610556688,0.02572427593912727,0.026818992017739,0.028898083498482056,0.02282624247556111,0.02996098545799606,0.031240533809024387,0.032825187321741216,0.003984214046810209,0.017019467381512967,0.017444690241648516
2016-11-11,0.010577028487314706,-0.0005709620112775879,0.002795240878965067,0.014967883442470667,-0.004435959554248988,0.003591103753306511,0.006802706741830302,0.011665604656459848,0.002589781653441319,0.0048246367719506095,-0.00036659151745607944,0.004667237274425996,-0.009899837368518013,0.0005154366944630628,0.013918812680806985,0.01204650521914543,0.008712497680669179,0.012541411544366152,-0.0010318065875280498,0.005227467501781443,0.0037603237664555213,0.001914612464948813,0.005330430414193796,0.001221712503019736,0.008115717174738345,0.0050657130774478375,-0.002494128796744039,0.00491749003284213,-0.003062913344617128,0.003693755599518221,0.01573170649814601,0.007451279770167961,0.0006719029933857779,-0.0006421961712244955,-0.0012710164958214172
2016-11-18,0.012336631808878493,-0.01626439280626687,-0.00431984464171141,0.010435303116078066,-0.00775057652953801,-0.005214189280960045,-0.0038471284111932106,0.01608358500325291,-0.00029960237656866253,0.004227363373957042,-0.007677484013425987,-0.0055853453838278465,-0.009862719426703652,-0.007833055663508639,0.00028944636380362867,0.005836475881290647,-0.004590825527760419,-0.0004471723196243203,-0.007741805427604561,0.0006001280270250604,-0.007605622529164267,0.005372376873724595,-0.004792560872229608,-0.0005721220524305569,-0.009296906412505909,-0.0011119295187905338,-0.007841365128498217,0.012189677381747999,-0.004676228362375526,0.005008606961958642,0.01312787753066384,0.005746764435199462,-0.008309772747540335,0.0060488288754687435,0.007966776498248323
2016-11-25,0.006198322890421645,-0.04074501127802199,-0.01700196040414602,-0.0061045623614543396,-0.02650798902597583,-0.019586589846693328,-0.023730314173541614,-0.007358129891951814,-0.019202954294453938,-0.004670532667183423,-0.03019380595767115,-0.027738231514897148,-0.028729085419221083,-0.027099555047528992,-0.031917250312551465,-0.012698797141787036,-0.03511339482536838,-0.016565076237255776,-0.03765137418476343,-0.020358311123578134,-0.035078560717225045,-0.010386855849771481,-0.024470577335142775,-0.014312061366064202,-0.033144116808613074,-0.01802273788154463,-0.032682833420600424,-0.011925694776914198,-0.028855224788797408,-0.013055424751148797,-0.015074575389695245,-0.010801028791969145,-0.02823573009904122,-0.01189101412299174,-0.022256846744500507
2016-12-02,0.017265834834789093,-0.004916019010947379,0.018921416647098607,0.016073533946168526,-0.011026331187064435,-0.0022042241235256652,-0.014694572070100676,0.0010378228300435052,-0.020572860654267666,0.003696286006766008,-0.014072215526567485,-0.011551985691944712,-0.011586467401448518,-0.010532706359012135,-0.009188992452659287,0.0006235825598710835,-0.021754433899931497,-0.004195427908338909,-0.02212622335440367,-0.01393965251003063,0.0017148903526560632,0.010105746169333879,0.004331515721847268,-0.007060321585957546,0.0002735548953968826,-0.004101944162573028,-0.018994977627373393,0.005032490563049129,-0.018473767431718066,0.005845186143043325,-0.0037617246288021164,0.005983879241269762,0.002627966020316902,0.011860788557056594,-0.003650310394094254
2016-12-09,0.01868278088288341,0.06319494797365796,0.05701202570560238,0.028259305116982204,0.036783514255705044,0.03529824231283935,0.025557550832312866,0.036187151605416724,0.02873155245573197,0.0370192572032654,0.042664600269196974,0.028162449487364384,0.0633530236710531,0.027959753193305723,0.03489620007668992,0.027713502323664194,0.028075035758747063,0.029061105258393855,0.03426511559691595,0.019173912023634124,0.0601082077901304,0.040767844189181376,0.055336392855468965,0.02982513779580359,0.05428270716156063,0.01718243235616212,0.03836213918749483,0.028297681875887364,0.043944434720939334,0.031264875409650825,0.028171129944735824,0.03130523192199158,0.06196430278035362,0.04898519154538865,0.02247735906399531
2016-12-16,0.026179706302816796,0.05818188562672976,0.04448584973587237,0.029256795258686144,0.022543064048994525,0.026447976985709817,0.02183257064334165,0.027627792692134886,0.027217514164685666,0.031514689708272155,0.03306133378075241,0.019590723988556245,0.05341220850226906,0.025369444059677178,0.03225561336632994,0.024662129934126302,0.02526876685644703,0.02837325817890983,0.025189890431059184,0.017090447279764984,0.0543469168522586,0.03371959615615806,0.048072834662387126,0.01945431773275116,0.04566596823087858,0.011723368284708432,0.03311099110805993,0.02977426094386014,0.032318139208336046,0.030497017287049327,0.0223326259850999,0.016883794073134662,0.05750409338784034,0.045942111416881336,0.024390831365421847
2016-12-23,0.009933736972036018,0.06530087449376744,0.0561403590287335,0.03134205690462859,0.026845073835048982,0.024991702045204782,0.029539360886054168,0.02426197093891936,0.03744856297812119,0.02420146255531363,0.03574525197961926,0.019349446544927287,0.05521851380449977,0.024877038658271865,0.03598713424308324,0.021921506661048855,0.03851532578109063,0.029108843736699225,0.03589425387424842,0.028022718250975964,0.05827902784727885,0.03572483040015229,0.04371587008104612,0.021329583398425566,0.05089246691860647,0.021794590326435763,0.049833721476464816,0.02475405536859318,0.04461986533211608,0.03129818832651441,0.03421469241631171,0.019633987218833346,0.06158641609516925,0.04271823810634623,0.020947775497873265
2016-12-30,0.024748368084725494,0.07746802422336187,0.05392160393986486,0.0403198302401751,0.040709647054010215,0.03722190011607864,0.04937924571506728,0.041878339981302845,0.055194985331347195,0.03647150653701716,0.05260004464445732,0.03622258736673688,0.0666123910474091,0.04076221854036886,0.06432833419339504,0.03888524982423861,0.05749888905773289,0.03801592651378942,0.060012624221025566,0.034922389972126364,0.06486798731849441,0.044694626321132164,0.05845638702253578,0.030998314847702345,0.059835365895263,0.03575459508615522,0.061602798056242504,0.03954883227452923,0.05934540570251415,0.043350493102187325,0.045918011774578896,0.0285883591315442,0.07923439586444371,0.061579012109964935,0.02450202446276828
2017-01-06,0.015799707889270088,0.04692765032187509,0.039599163891979136,0.03324090569986597,0.029497907746026966,0.034527358707396934,0.020129183716841123,0.020551218681233253,0.024451876839627316,0.023691008089537544,0.031919031900680704,0.036852922087970454,0.0411468263971142,0.03791011967377268,0.0478191991841534,0.024880393055258295,0.02529504240777355,0.024304466055636072,0.04156403810477038,0.022510817456969597,0.04574474660739321,0.040327174205555504,0.03482459190374738,0.029190575855885702,0.030590526123483543,0.024470265505932974,0.03664024661127141,0.031127867069218492,0.03291850113242501,0.03255359161499884,0.029384561212733085,0.02515999121916808,0.045714149072474765,0.040732930678463904,0.015582962789700143
2017-01-13,0.03214345305381287,0.047846767638448987,0.039006535793811796,0.03673995239888034,0.0319101305048291,0.03729956547574669,0.026198165846599297,0.027640824289381073,0.033897208228573006,0.027866625157224184,0.03898261684778446,0.03921744373299637,0.042426343341231826,0.0410440087811983,0.04855561086914635,0.034766564134812425,0.03732950176668656,0.03658455446651396,0.04258881165387045,0.029299806281768703,0.04793296610432114,0.043571594511711234,0.03792807715186159,0.03365982397177328,0.040969694571528395,0.029752912353683048,0.043976561824325265,0.034237940384245685,0.03972335200651827,0.038072643863385415,0.030879810622179215,0.02342793068248812,0.04691889305293513,0.038274224917955554,0.02236000239413489
2017-01-20,0.04347838214647875,0.05422293577948831,0.04490980273183494,0.04076305723840906,0.0422454599268053,0.043596636491991865,0.04077798986622259,0.03711331183231179,0.04674877847226298,0.03005485474987484,0.04269509794207894,0.045325502956623284,0.04936832339385208,0.04631090555769094,0.04748982898183672,0.03573875590034651,0.046547565083341465,0.03513647324520139,0.05315019993090528,0.03642746679526075,0.05793045084672271,0.0430297999735758,0.04657878785058792,0.04468883000711978,0.04514917728072431,0.03685840131711139,0.04791638929958037,0.04266975772518324,0.04893708720275267,0.0469386792643561,0.03285826707858185,0.0345848710238476,0.05805036437310399,0.04907721256880072,0.030826072184324375
2017-01-27,0.004451723735802597,0.04403305518838703,0.03358940882868432,0.03212624232160748,0.03293396049153333,0.02725779584109866,0.03246383860114872,0.026785430289130906,0.034429435725407215,0.008354647848372218,0.03413581521289527,0.024793806690508097,0.040566897197332905,0.026797546061679767,0.03338643224413073,0.016205967614929505,0.04027985809213144,0.021226833505652107,0.04010694657279177,0.02468970079305098,0.04404920955178554,0.029556352344293265,0.040600402543640925,0.02863316039155579,0.0368627615010284,0.021400941644502795,0.041712211646800015,0.02225413135584671,0.040831350109264204,0.026567795115567543,0.03702744626122993,0.01968917743401542,0.050007178097061046,0.027195571626526565,0.015338418469453562
2017-02-03,0.0048333165926462114,0.04996761327143068,0.03851689238525838,0.02513207175735721,0.042594127477669184,0.022934075709873193,0.04489812806938049,0.028543098767464477,0.04789807153841003,0.021038036505763108,0.041885547312469754,0.024711324407899714,0.04800868497586458,0.025841692640382198,0.045746015749223656,0.016165692994660148,0.05033394594601136,0.01887364077664567,0.051758242627213784,0.028050244540096417,0.043488550111710295,0.02987596095399683,0.04921829643706112,0.029267438374021706,0.038612638425205605,0.02443835898966507,0.0511066045944674,0.032034409724111326,0.045466360002110746,0.028566440581550986,0.04238776800026741,0.02094749405494344,0.05605060896155572,0.028854719419218154,0.012724187819662855
2017-02-10,0.009652837593450607,0.04213006798384112,0.02965331361498951,0.0335166138801575,0.04202521756973465,0.023748767098390702,0.04063176001535774,0.029403867509576378,0.04150674932685453,0.02938607111680015,0.04461503762849201,0.024236684867004993,0.03848848111201003,0.027475331745728176,0.037664063216652305,0.022735707439605166,0.04136986540575088,0.029784265405167768,0.04777360073972227,0.02957293324095033,0.03386319862947413,0.019070095437526188,0.040409601712201426,0.029172514403485672,0.04077338964120172,0.03010029968021854,0.04454444527047973,0.024061093791613117,0.039829884217516556,0.022859095762853516,0.04961018847422673,0.03238639463559531,0.04210040732921412,0.0244038226558282,0.026987117370567616
2017-02-17,0.00871652692683801,0.04472901550981912,0.04122583091496712,0.03348979837729382,0.04717461816147474,0.031592851566929196,0.04968307681872543,0.03318989814305126,0.051296875113319776,0.03536999346918615,0.045959154977809585,0.029933541966396894,0.042168967489485676,0.02991056394548359,0.05262100209911041,0.031200742758441022,0.0465711115605843,0.032751833292736524,0.04660713516756447,0.02690355635706252,0.04045717905409335,0.02910410953407507,0.034177360061138064,0.031400725663034805,0.043567958349864794,0.03032891217140176,0.05095991355502354,0.024880008063730447,0.05032720263077872,0.026268325262782097,0.05286723753612318,0.024387388944408655,0.045361133452879066,0.023848665537964078,0.030230773785307544
2017-02-24,0.023612853478624456,0.055665119124932945,0.048402891674188805,0.031538712803725145,0.06029338190271263,0.0396051094183129,0.056291323700089296,0.046531230846199666,0.054556945613830635,0.04628033480096814,0.05418873791537465,0.04146212478139759,0.05058861636068418,0.043353312895926005,0.05471508704800074,0.033764971403188376,0.05380854756381505,0.04392640916905512,0.04695417412056112,0.036722319775961916,0.054572330748679745,0.051042329904743826,0.05008090691066374,0.050178395409371045,0.045610341765087416,0.03937107784781977,0.05687684642828888,0.04235431466865673,0.056133921935863855,0.04494759749466443,0.06102032952433281,0.0478568673210345,0.05486435244283484,0.03079090648966533,0.036089310237314626
2017-03-03,0.022090702605132587,0.06315146728907339,0.0472570776103244,0.019276582519809255,0.04459555428134357,0.03805851565070146,0.05665895447525781,0.03707658869684526,0.043653287740488475,0.03688079305199225,0.05072905926743549,0.036804126082622096,0.044495592348203265,0.036783337539004396,0.04428033508804859,0.03365709442645681,0.05214297510639657,0.04097554639875628,0.049390925778967164,0.03967810537864595,0.05264042578842525,0.043593428529787925,0.042611354139452155,0.03292271332177847,0.04098557207936623,0.027169004707027964,0.052805112336091524,0.0356603138742112,0.05314922907937984,0.03627335475621333,0.051353747631322666,0.030623293986592085,0.05457258085303269,0.02618073798455075,0.03286123230980279
2017-03-10,0.030007046240713302,0.05692001732300064,0.05097740735756221,0.023236385892837833,0.04272105747240809,0.03656802668680847,0.04767350411367981,0.03388679125019166,0.03384040975955049,0.0271318383719902,0.04042939692044176,0.03456813979322051,0.0360517547590328,0.03666997705601331,0.04684471281286196,0.03051798355614688,0.05085752676354082,0.03916716836682716,0.046283689414883006,0.03299724464214419,0.04757866656093107,0.04380857747181844,0.047538656968365255,0.03810128318413765,0.03996321107521146,0.025294657154836725,0.05260668687704939,0.0412618928131638,0.04669904825918701,0.03884279429969144,0.03166966708733872,0.027761618995711952,0.047145229308134376,0.031092788036009615,0.025764547591971228
2017-03-17,0.014693466601609504,0.041326759836325236,0.02282674312856971,0.0027141946188820386,0.01117381862641651,0.01184276448066743,0.03015574818235367,0.018462639653620015,0.015890714217079792,0.0069307104373836905,0.023549464665450347,0.0073121632191142216,0.014917285720246903,0.010985308266428842,0.0224020038770301,0.004752943026272209,0.0250856172698013,0.02487287830555187,0.03137249686954683,0.01415659618766342,0.027324399397742626,0.021009302338155667,0.026702876604272306,0.014028657338330102,0.022695849571399595,0.008845213380236526,0.0324100425264382,0.01690063335569713,0.031568541734518334,0.01660501483662555,0.02780143697799356,0.017930939978388353,0.028334466271751804,0.01979949721437899,0.02044672596602945
2017-03-24,0.016840486196852994,0.04275877573235741,0.03570236399326562,0.021148578874650492,0.018535771280930684,0.018888101096624327,0.03469694215330492,0.026177299562176494,0.034075493887952585,0.012968667195203386,0.019656927239144174,0.020921066108009242,0.021514972583195114,0.01836231660243535,0.031979973853157616,0.02002419994099197,0.029287324367731734,0.01820072833353304,0.0351078715225443,0.0315006295051536,0.03231794677823256,0.019289068541760917,0.03575261311043109,0.029518206608701886,0.028163531429608698,0.026941291241528817,0.03367511243835145,0.0145243388429584,0.03199052177279584,0.01471522688863358,0.030557176693067508,0.01371258852746632,0.03381106340257748,0.035090145157596696,0.03592621428781028
2017-03-31,0.01821518393465429,0.03720962315931973,0.03290812224253581,0.022510533992167295,0.027347159665519667,0.025358674732655292,0.04027714454713654,0.03501230190930523,0.03970672557427552,0.03131622128361433,0.020565397972259754,0.02344136402849708,0.030004477319579437,0.020290659591492823,0.03711135586001553,0.023130159839195506,0.033908076221148116,0.020247164229505732,0.031504994083618926,0.023279830748120792,0.03461308185281765,0.026100585519950228,0.02900042276811985,0.028472034666943345,0.037043110611914565,0.02713964138964184,0.03822100016229224,0.02801408854932169,0.03726424864760653,0.029301521974333517,0.03207482726035888,0.021700085058710867,0.03248312715672254,0.028964396306676014,0.03927733701755448
2017-04-07,0.00516439779574103,0.0379019544186329,0.030818372477335373,0.028653000715873452,0.02521847928995123,0.014340574472234623,0.04717511851489967,0.04156691212010641,0.046950224377621134,0.02656448966150993,0.023699787557473068,0.009036018916490572,0.023881219663033703,0.009507538206906575,0.03618257894238352,0.02310123662401581,0.038147558651562254,0.02254673110525255,0.03768289411111519,0.028043365505870693,0.028573077248150593,0.034545168774273244,0.028567535109877827,0.022763020343633932,0.04647272541170032,0.023033272507302593,0.03881582385066094,0.03536073817483197,0.03545262099356444,0.036532900419519065,0.03914601861512179,0.02764520662469665,0.032779268505681546,0.02466689068606834,0.03132635320375633
2017-04-14,0.007335326754769954,0.03321164765244029,0.028308593832820972,0.02158706045203085,0.022563762075645158,0.001560155401161664,0.03935395729557027,0.039678211732442244,0.027002094961448026,0.025851086521791425,0.016781297549817525,-0.0005115430994646595,0.0199412832090141,0.005207033237721527,0.027369087387525325,0.0228658452689703,0.034135254982297816,0.028315741141595935,0.03055299465160134,0.02009225187395448,0.03196772419870932,0.04045157971458129,0.024573906202740237,0.014326415780786977,0.02762070182909264,0.027933578917302394,0.03607465533886529,0.04223330168776657,0.03473373269461702,0.04298610292424707,0.03152896695799369,0.01658700744189424,0.03360329100061899,0.01263862986578681,0.01813024268350706
2017-04-21,-0.0021124256305687936,0.006863121757887465,0.001990156485768631,0.014594675436837606,0.013449460022116352,-0.00795537333064875,0.020760075177500333,0.021490480116485525,0.0202906958948964,0.02170306501382898,0.005948875383999909,-0.007861847648289696,0.002354191708055491,-0.00265038068650933,0.01672825742301025,0.011331052249618187,0.014321393684796214,0.01642243865510914,0.008553295711783643,0.019790822279042785,0.0060364189244296144,0.021576710503808764,0.002705241305178613,0.0008517986483810371,0.012725766754564116,0.00401168274019124,0.017454576996775384,0.023211732027234224,0.016496850664474413,0.023961980168716805,0.01764367104410354,0.02176930629275412,0.004976704367528035,-0.001254498934357678,0.01482593628947276
2017-04-28,0.0031463384651512854,-0.0036698319822409935,-0.0070911426112828255,0.010874335210772548,-0.008923951257595493,-0.02426367744909569,0.003737557684340882,0.007785694393118368,0.005978464552749018,0.012882416811446726,-0.00984289892793367,-0.020625818974283817,-0.017844269162074013,-0.01918410445747932,0.000688738416848437,0.003767205845775166,0.008146123022319497,0.007550253111140209,0.006262592766494254,0.0076505336571679496,-0.006892470862848157,0.013947134608836816,-0.013415066378391113,-0.018604657302388646,0.005320827638581633,0.00300158567697212,0.0021240582321671235,0.012543206964448564,0.002855088879296819,0.01726525800935736,0.007106548028498664,0.007425992434540638,-0.006803671712669981,-0.00262793164242533,0.0040712448346012725
2017-05-05,-0.016919493968163755,-0.009818311202753399,-0.008174781273009578,-0.009052638417623422,-0.014205562494432946,-0.029329961394327426,-0.00535418746785242,-0.0020323969582137064,0.0024195201883496545,-0.006457866496712221,-0.01472942857725578,-0.02397911620661508,-0.021988279775360407,-0.027147452462866557,-0.01422372706041154,-0.02430971130742561,-0.0108740357774297,-0.011754072669960938,-0.014225034909161991,-0.010636588570957417,-0.011709751128973163,-0.0031504623233285624,-0.013152453617257566,-0.026831098381783262,-0.00980232638469223,-0.014712281226972001,-0.008527464486050105,-0.0010417741880047247,-0.006079026308662514,-0.0012136836404262083,-0.005270485147823029,-0.0073073869183994345,-0.01584822052500978,-0.018206707771671347,-0.01500451276443572
2017-05-12,-0.010983880837479325,-0.01762776460072003,-0.010999615401959347,-0.0018356029534680816,-0.019745434884408056,-0.02638989606285905,-0.020121332186297875,-0.0083157895045955,-0.012880256741828985,-0.010245366783536039,-0.018425030652308928,-0.021076665651699873,-0.023873809284080443,-0.024031443636485853,-0.019904657128641725,-0.02149702392478096,-0.019988959749342058,-0.014036097638999405,-0.01479669782473576,-0.0032709128124121883,-0.01625120673942154,-0.005357980089955584,-0.015846149969412773,-0.021306476905389803,-0.01034872410617549,-0.005932075162772709,-0.020942127907705523,-0.005967008782994414,-0.020188456704492493,-0.004593337997747295,-0.018768015287212995,-0.007910299673179034,-0.019714831878263426,-0.013545727771672329,-0.012411395591084692
2017-05-19,0.0037485104148026003,0.035143133626491053,0.03660036614759905,0.0390796833616586,0.02523611883457372,0.01697365376692371,0.03153846895906441,0.02406657780821767,0.02757852262643207,0.014222387213196509,0.021421462483728775,0.012739591743006625,0.02327831466647265,0.01745183978054002,0.028707336242386527,0.01660508514513306,0.022586381959968326,0.01850396454924881,0.027045166858300072,0.017667319554721703,0.0373458799507665,0.027054554381974218,0.028171525275755116,0.01715808250126017,0.03930556162360243,0.029276797870803624,0.02957257707825944,0.0341399684043289,0.03154005761691697,0.0345486867427566,0.03304841603618871,0.02210646286505832,0.03447546405809833,0.015883256786312663,0.0307054345505658
2017-05-26,-0.001780015399918534,0.033160262541462426,0.032270543758140056,0.027264340732318197,0.027733107975682555,0.018143820338773597,0.026736201120071645,0.01761394722670564,0.020092274138002714,0.013100347066792094,0.03157541032976741,0.012622190032728613,0.029823997676901585,0.014099709713816647,0.020811821022193134,0.011786498660505872,0.022525674512262388,0.019060841744282662,0.02450518684995788,0.013230648470032374,0.030166363891623794,0.021860877330763834,0.027226059277929433,0.018920428258751034,0.038640288851794324,0.018883591387546746,0.025426108630065048,0.024077590227351224,0.025927234536761788,0.023198850276230934,0.027194567364507708,0.014214554076982954,0.03435334379352599,0.009555773307028993,0.021396010461997586
2017-06-02,0.01868482536536945,0.052598470022466814,0.04715004416979592,0.030753900611783375,0.0422146012066415,0.03397589426616228,0.04643114764288641,0.037696893467281584,0.03353222170525743,0.027907277863918663,0.04376896818113996,0.0348592046910882,0.04327370913864889,0.03501814292904793,0.03343423620950708,0.032888687552285314,0.03962302894036222,0.026835921744942447,0.043621989937514434,0.0225702384645051,0.0455329952972807,0.04058026077605269,0.04839676550690177,0.03033414803954699,0.052167189744848054,0.03387012756927884,0.04366738027745761,0.03848625309334093,0.04197035794885204,0.04168346218114773,0.04046743335962253,0.0343246073539797,0.053505556339743916,0.037973414300141735,0.03182496853812501
2017-06-09,0.009591140866739737,0.05582405445444329,0.0516601739612716,0.030391617916436516,0.04206296540385419,0.026418436273136052,0.04690469362702242,0.030194562438236334,0.036103337407729086,0.019990295875395688,0.050061192998867104,0.027890429137785475,0.04759236523716385,0.03273230182977936,0.039217074007178436,0.029677364042373627,0.04640670958497248,0.015683824651297654,0.048463367787067856,0.025562891887577703,0.04872586764329198,0.02816058584176961,0.048113319822493734,0.02525112816180348,0.0517831169319083,0.023699532974215422,0.044076282958251514,0.025410043870029445,0.04205978708968963,0.030125650808396527,0.04388688432781129,0.018410384797978248,0.05096412315924189,0.033509977518307005,0.026600178055816288
