,lightgbm-dart_None_1_2008_1-all,lightgbm-dart_None_1_2008_1-baseline,lightgbm-dart_None_1_2008_1-high_autocorrelation_small,lightgbm-dart_None_1_2008_1-high_autocorrelation_standard,lightgbm-dart_None_1_2008_1-high_calmar_small,lightgbm-dart_None_1_2008_1-high_calmar_standard,lightgbm-dart_None_1_2008_1-high_drawdown_small,lightgbm-dart_None_1_2008_1-high_drawdown_standard,lightgbm-dart_None_1_2008_1-high_kurt_small,lightgbm-dart_None_1_2008_1-high_kurt_standard,lightgbm-dart_None_1_2008_1-high_mean_small,lightgbm-dart_None_1_2008_1-high_mean_standard,lightgbm-dart_None_1_2008_1-high_sharpe_small,lightgbm-dart_None_1_2008_1-high_sharpe_standard,lightgbm-dart_None_1_2008_1-high_skew_small,lightgbm-dart_None_1_2008_1-high_skew_standard,lightgbm-dart_None_1_2008_1-high_volatility_small,lightgbm-dart_None_1_2008_1-high_volatility_standard,lightgbm-dart_None_1_2008_1-low_autocorrelation_small,lightgbm-dart_None_1_2008_1-low_autocorrelation_standard,lightgbm-dart_None_1_2008_1-low_calmar_small,lightgbm-dart_None_1_2008_1-low_calmar_standard,lightgbm-dart_None_1_2008_1-low_drawdown_small,lightgbm-dart_None_1_2008_1-low_drawdown_standard,lightgbm-dart_None_1_2008_1-low_kurt_small,lightgbm-dart_None_1_2008_1-low_kurt_standard,lightgbm-dart_None_1_2008_1-low_mean_small,lightgbm-dart_None_1_2008_1-low_mean_standard,lightgbm-dart_None_1_2008_1-low_sharpe_small,lightgbm-dart_None_1_2008_1-low_sharpe_standard,lightgbm-dart_None_1_2008_1-low_skew_small,lightgbm-dart_None_1_2008_1-low_skew_standard,lightgbm-dart_None_1_2008_1-low_volatility_small,lightgbm-dart_None_1_2008_1-low_volatility_standard,lightgbm-dart_None_1_2008_1-optimizer
2015-05-08,0.04997806052258845,0.028178155514481162,0.021236424113349448,0.04840439434365926,0.019802219836500278,0.03239444203664506,0.04457086679729141,0.040261707174397365,0.052165602672245424,0.0508627909952817,0.019342726364363266,0.044572693809109054,0.025655052194317216,0.042897780725285516,0.041467687225026056,0.04740440987546971,0.04497083013437027,0.04755117982482033,0.04051581406803442,0.04186673705619607,0.02236384265581952,0.041696368204200945,0.027541898648987248,0.042498426392145884,0.04133812163695825,0.051858816937866314,0.022083396341811425,0.04221478280745695,0.02530045965070982,0.0431946701456524,0.04723008249786972,0.04842388246971408,0.031083256555517143,0.0313850180073977,0.05109284223331981
2015-05-15,0.03282268569268629,0.045352857058759036,0.03440621064925907,0.05112222661590662,0.038029909210724126,0.02764252058323729,0.05501392503322632,0.04174466387749658,0.06656026482409134,0.04219644809281136,0.03566153839154358,0.04620793317287269,0.038562868651805436,0.038940318250266635,0.05209268100035135,0.04136721427903539,0.05735630153853781,0.040230913131835466,0.04945661435237893,0.04028168565132241,0.03445728719580879,0.04209186278320958,0.04026739637937102,0.03608596017120675,0.05599790862196546,0.04571875362883398,0.03376547361441659,0.04524492745146649,0.03713561360550979,0.043359047580943125,0.05838269690253699,0.04269368435401418,0.034658097070785515,0.027656809855188723,0.04127494206547683
2015-05-22,0.03449537954265551,0.055031363949499944,0.05388965525979432,0.05019467354199687,0.04930545958452174,0.045636062375177124,0.050542957892184555,0.03830808045708394,0.061910703237224626,0.044089570212450614,0.05346172389817331,0.05814810531851627,0.0533158312844961,0.05096662516906344,0.05321501613809289,0.050181576710288944,0.05619774341521362,0.04692990751693232,0.051371713219565907,0.03997990625348093,0.044470596641908215,0.04066033234733242,0.0544992670891783,0.04748195420229753,0.053371873541106965,0.04984319112825265,0.04179122853644194,0.04149700668923488,0.03591075109956147,0.0420169204502933,0.052948815419191254,0.04720752989139323,0.04842264175415981,0.03846509014883884,0.04689427195158739
2015-05-29,0.045209243353201124,0.046758037871363504,0.046732262758259646,0.05096273664745588,0.040706986910448516,0.03986464401297827,0.04649372857545258,0.048789391311777515,0.04819366591660843,0.0381993276817311,0.04400360862488272,0.0573555747590554,0.045020429211055875,0.046307049649777485,0.0541420739714945,0.05701241496921141,0.05593352058994205,0.051576611382621144,0.0462858500005382,0.038384786483709,0.03760711014219153,0.04041049685202336,0.04204546260630208,0.04211882254359761,0.05584399401365833,0.05375849758418004,0.034716637103470435,0.04074923369346487,0.03332432344947691,0.04208770938931843,0.04188150848448777,0.04731532937007006,0.04069021020961172,0.033662297713607646,0.042916935957043545
2015-06-05,0.02502207195641449,0.042252222967964846,0.041418032123065635,0.03478636713072368,0.03278689692128006,0.02805651726703871,0.04008850240785584,0.03732593024485754,0.042126637667409754,0.0285355681044288,0.03780711222674191,0.0198663767509599,0.03754391588169981,0.02276107987260283,0.04282732753220373,0.046604933372900566,0.04405243116719438,0.038433059809629785,0.039668058044058103,0.03237421601242573,0.03859822350793555,0.03232093740006905,0.034433967166135816,0.02828896424152066,0.03896584593319676,0.03376159107819422,0.031915106598517734,0.03395278518425144,0.032607728559154836,0.03297184981846119,0.02946002814112095,0.02648144926116792,0.038384347935475086,0.03257423914567347,0.02753058125077471
2015-06-12,0.02460730432597485,0.04222178378437001,0.042395385677977196,0.01365953491037265,0.03241174860988172,0.02437181091219964,0.03937981686939418,0.04129998218028686,0.03446532453091444,0.028648897002232648,0.03707103393927346,0.022836289937758734,0.03561818781029165,0.02383877974591281,0.03154801806175871,0.039065469074367844,0.0411136963455095,0.04090525181832621,0.038804149322547186,0.03743000475624815,0.03040325416650228,0.02516631464887542,0.034664905581135365,0.021380081800273943,0.043363491308260144,0.03408083301303099,0.03176914653011222,0.023896850801872965,0.03134920110437937,0.024193777280111288,0.027579625479724396,0.03271891393219722,0.03623939529049687,0.031278598925817316,0.02834570496269335
2015-06-19,0.010759927480735006,0.02648294029212686,0.024171774020332347,0.013521665858878554,0.014656643563083025,0.008497451080866426,0.021178491643092746,0.023632980139772674,0.028784643328625407,0.009865193846785754,0.020223162776683967,0.007971020459322426,0.021778949185903448,0.008808364150186558,0.024709804736755242,0.025434200135377418,0.024824126724443424,0.014989230493887416,0.027699118660483656,0.010845707129707952,0.019370250537429717,0.02244519147730372,0.014712049279412527,0.009159724918755502,0.02022194171406514,0.015031662419891834,0.013669719701411948,0.02217228398199475,0.01394369562651241,0.02244519147730372,0.013335148543851958,0.011923294890827303,0.013501976224149883,0.022821126131076664,0.0213360087209221
2015-06-26,0.012978133466593546,0.02409508301731749,0.021181580928686227,0.0196848896610961,0.01919630792218533,0.014148442985975195,0.01563110944233915,0.012173536144293616,0.0288479695869777,0.01874095888813646,0.028286519807131084,0.01030488249201012,0.023594610677584525,0.011042557073785276,0.03170125645349674,0.021314511748134025,0.025726686871159105,0.012526443078951508,0.028051909106293713,0.019631686844596947,0.0262873744330043,0.0176515969205057,0.014619341267253033,0.020399392815628078,0.020416161611659336,0.012846574639548285,0.014865690125312282,0.01786090198369589,0.017541380197500237,0.01786090198369589,0.015018133725596461,0.013255885706311308,0.010426227597836337,0.025200299119377823,0.013789590750906237
2015-07-03,0.009629097709190557,0.015709332597971547,0.0073518709396558374,0.01301704479162508,0.01701227255830645,0.0058045634149160655,0.014389717431628866,0.01664784351064558,0.02304354297853733,0.013000066400053523,0.019575706500047363,0.0027957498799856253,0.019950595449658555,0.002077048501050458,0.018600055355810552,0.01273659814513066,0.014770670092515615,0.0013481904057287295,0.01399512142037213,0.02134115603792523,0.016262797844647826,0.014731255969224515,0.012226336841292694,0.013995424605935898,0.008321761558180868,0.009216462156889024,0.016383162513467615,0.015085225114935027,0.012179949450034706,0.015239849752461695,0.013197288609290963,0.005400417058400318,0.003358007508011484,0.0147013921911924,0.018314454554731893
2015-07-10,0.012412770621844755,0.0009365118299638814,0.01034584965621621,0.00717328856811208,0.008301418346734799,0.00717222486815917,0.0036048791403915335,0.006998385904427435,0.017019047289327304,0.0002539203744717896,0.01288079860112248,0.009982520143731452,0.012119645306251635,0.006991243919029365,0.009810960537041648,0.011675474597346174,0.003487112359891453,0.01319717335854335,0.00024237163212597416,0.003799688188909099,0.0030912640202750514,0.008202950122523107,0.0026908569665747627,0.005724681189393004,-0.000811451106929596,0.00595459233635639,0.0025449781158907946,0.0038501379581039655,-0.0023858789943635873,0.004156179630268056,0.012574908886094537,0.001511821547348785,-0.0065700187376794015,0.0032441328992209605,0.0002268720042408023
2015-07-17,-0.0014466541848369293,0.024448608163595,0.03212563149368695,0.01958775863863239,0.03039970750204062,0.021294322769217153,0.028588417193902323,0.028112195099757892,0.03210993018904648,0.014326906944964605,0.027385361890769233,0.020555599251859964,0.027285513788443825,0.019265805673577004,0.034949122411658456,0.01058725252321332,0.027169354622074395,0.02152069594777171,0.021975576462793148,0.015561669737080418,0.025947854096985017,0.023835495083361684,0.023530158062052057,0.020725569685589477,0.025270258959830098,0.007289521229158812,0.026122702605942634,0.021320237543866482,0.026358222175549926,0.021623592847114705,0.026693742287333486,0.011144572618025107,0.023568115584920814,0.020193097286470896,0.008383582038913786
2015-07-24,0.021042893051930505,0.02855531317199238,0.044985206101906525,0.031102393917849774,0.03344010029133361,0.036129838465651126,0.04312558658457675,0.0334055120139591,0.040677197723494554,0.028170691527588047,0.03525160367169354,0.04281336973414304,0.03130192984688128,0.04206703157124015,0.041060282111126695,0.030227079911759366,0.043471315632644426,0.04224719806494194,0.02626003508542126,0.036287868461833246,0.033166622311559306,0.03170253896171647,0.035627924129527984,0.03807139376893914,0.0337752222676731,0.028907652424180523,0.040140541384319696,0.03366884409903688,0.03878621816801192,0.03212912771600187,0.03718055346944949,0.02929934544973696,0.029356531401662788,0.02051330809390776,0.01809166750066184
2015-07-31,0.018530223272884373,0.02045801208411805,0.040909363801943106,0.030622815292957045,0.029096042489459528,0.03696766609438444,0.032506150031490766,0.02428121722855651,0.025895813931778408,0.019039818740420846,0.027655389771053255,0.03685831217338728,0.025347960081116883,0.03508649984720199,0.038094662028060826,0.025291269521506437,0.03063164415060132,0.041164935996908174,0.03194776350855188,0.02253078003140467,0.026258416664150113,0.0228270888853248,0.033383459675298224,0.036923831590641984,0.02695295346549767,0.02568221753368334,0.03455072759121152,0.0225510709147625,0.030826188803253534,0.023146941359629622,0.019630732633628016,0.018451538015283014,0.029822641984357266,0.01991015823345652,0.011258807095528981
2015-08-07,0.03680459117725443,0.01722413312417825,0.04155639352791096,0.03401680889675238,0.033537307848729624,0.03488736691529995,0.0426799608827932,0.03583560597545953,0.04251601956806585,0.035367959865514075,0.033903095082826386,0.051092911280991304,0.031057130014128995,0.04418725386491558,0.03576073268233952,0.026316246685385854,0.032233108674195314,0.04687068149313156,0.031159768820114363,0.026847847066537964,0.015838977201457924,0.03163427831526247,0.03176171889959384,0.029857441477908052,0.036402459198788976,0.04032051623334863,0.028279798797458313,0.02801821022962026,0.03091424681309165,0.029979266565255406,0.03983243595382249,0.03867860730963757,0.023045063706177694,0.02602595668851844,0.02751203557092346
2015-08-14,0.0322644855032351,0.013996269656411533,0.029921444136173956,0.026658817778109748,0.03009602492592536,0.03324746839620752,0.03841581676272342,0.029673214539905915,0.03288458637523375,0.04260764819144283,0.026707706707489082,0.0467122680783984,0.021592189925947646,0.04603318507869692,0.03155417667122031,0.030702247650229254,0.02798481170785664,0.03651734924056675,0.03304891626043785,0.03084859902591968,0.015285518036012025,0.028639607949092274,0.03147690062155618,0.030667709987216105,0.03156600463800565,0.031448828913719015,0.02927957980529031,0.02759953540310264,0.028769873289954673,0.03009192456410644,0.03756783039732746,0.03128576067830533,0.01773185697966497,0.026075620162481283,0.020657938256130718
2015-08-21,0.011398161187401022,0.00997464623774744,0.020994414805007647,0.017929817118635488,0.010225526601732959,0.011973400852981576,0.02791243287239263,0.022387964374464744,0.01407432466346015,0.02285306532879116,0.01926885519858619,0.01765120283893618,0.01700328118734711,0.020455675522751553,0.013243901095248823,0.01570058410040065,0.016542005600705366,0.020904040493457583,0.02008015192837424,0.02510875714017821,0.01802545131075196,0.01502476914277762,0.015572115502324207,0.005600338290340262,0.021042391291386082,0.02234174118160847,0.02082115752695665,0.020825779846242284,0.020457269425953484,0.018123157577030934,0.01680547779998624,0.016663301634373087,0.008159349881056703,0.015600805759959141,0.008006653954310756
2015-08-28,3.180884094779144e-05,-0.006852556114283394,0.011666615345806455,0.003349406691517869,-0.00879048565142091,0.005406057104718099,0.014111879830990073,0.01661947679237443,0.007600867130115805,0.0034255551289383425,0.0036578560582843415,0.008988728629853112,0.004645375984072637,0.010763597694455226,0.003595202280659891,0.006420245048674746,0.0035788159080504364,0.0023490347087809574,0.006602262305209349,0.017894722143099583,0.009284807891806567,0.01553283537737002,-0.004395885428557878,0.00584527615093662,0.004152660250805571,0.010129348684041651,0.011718987477872008,0.015179403811283436,0.018768662015604606,0.017345457359258652,-0.00021462935104167295,-0.00580752323365009,-1.1245549830107275e-06,0.00455268052333085,-0.0013126769665879618
2015-09-04,0.006269759865188901,-0.0026392606171796915,0.008698230683378608,-0.0003446676501274511,-0.0035176844199350833,-0.007047336466610715,0.016171135956882805,0.01840285899145808,0.014188499126867224,-0.002116035976083424,-5.233842094528321e-05,0.00012031454083152941,-0.00021541728132965272,-0.0002036092229456611,0.007962141854657337,0.018489185472346494,0.004213242886095082,-0.006253164756108689,0.011681520677259596,0.016951425220365798,0.004858058614875194,0.015434727991448452,-0.007609176649989774,0.005396442249842811,-0.0013847341980583695,0.011245579927190975,0.018161432068012323,0.021829429879808536,0.01782761506612962,0.020592296411550134,0.0007289082526769551,-0.00220172418354567,0.010097645170238699,0.015823755644694158,5.058316902333443e-05
2015-09-11,-0.007783052129728052,-0.01567658897585473,-0.005898771059982618,-0.015347678359698223,-0.0148305462986266,-0.014518168647226114,-0.00783280999481118,0.0005273061932291906,-0.009333335517238172,-0.015290607837126822,-0.01529267445772134,-0.008209570826271289,-0.013936176493649982,-0.011585157111175914,-0.006092874425051305,-0.00038916055502715303,-0.01186764824936351,0.0007899259795465385,-0.001742479102799264,0.004089206273269358,-0.0010237720483557405,0.009693086471497329,-0.01624586346423392,-0.005616756834239898,-0.011338116464724853,-0.0024360687684787828,0.0021252808252279296,0.010600968795745725,-2.909165913805447e-05,0.010202428962635816,-0.027379702431732492,-0.010141225198875413,-0.008974379417053806,-0.0029253809369320337,-0.013875608613149426
2015-09-18,-0.020459516352199888,-0.014053702611832704,-0.0020305172827958426,-0.004796436063447716,-0.015588058823408834,-0.011072435590959644,-0.011417598044036099,-0.006301325245111913,-0.007866263455299333,-0.006371408991929466,-0.009182245083041676,-0.012150610323250596,-0.0015415238675006396,-0.013318141832733933,-0.004799303125817515,-0.0032084020730590622,-0.006225029529826435,-0.0055055561562471385,-0.012448466247225207,-0.006609375168623613,-0.0054082353169163985,0.00899413393533364,-0.01902646301102368,-0.005068488426094041,-0.01277308141998469,-0.011695225250179265,-0.008423588523741657,0.00423576608890728,-0.015185236560450666,0.001363606719329718,-0.022459451636384426,-0.019865078754192828,-0.007195211579521244,-0.005054471676730522,-0.012144239073539892
2015-09-25,-0.012264091953219581,-0.0036251333833262865,-0.0033582879869272922,-0.004423252494657359,-0.00796958913955424,-0.007484078765550501,-0.00846879628813159,-0.010496402340600584,-0.010326401197363288,-0.010215376754054758,-0.00498836529971249,-0.017276305754542604,-0.005144991945424951,-0.02006110173314619,-0.006594916387935954,-0.009385029937844595,-0.0066255327075711076,-0.013772670818610538,-0.021675548609065037,-0.018296957168063902,0.00018547044157925463,0.0004706856297593557,-0.013262828527423078,-0.00021495879154363666,-0.008713404568164019,-0.010462724389001907,-0.0008498445776620334,0.00010167840889358175,-0.006376573687380014,0.0022172660956825212,-0.002958986723475152,-0.0018745244542932307,-0.004640144948493745,-0.0007507443851587923,0.008280264214588827
2015-10-02,0.005680799110141173,0.025416950674893773,0.02110928502260424,0.028146146904701432,0.018800027665828875,0.01926500063403343,0.022560781057614856,0.013073706726632743,0.01561805181488495,0.021829993123321352,0.025879810129606468,0.00801753214231044,0.014777361179015815,0.009400420277816724,0.020652766108367065,0.027783435473909688,0.02474046377954443,0.019589018510128446,0.007581660629108896,0.017033780698495204,0.024291423451509114,0.019700872147235003,0.024020080834749158,0.017953971957249685,0.018135408961626007,0.01117073169417318,0.01597507301704482,0.01708873204928302,0.018289207712647516,0.020603667564172045,0.029617477450943144,0.015263306704177837,0.02340927543560773,0.025077813048434087,0.03093663502577241
2015-10-09,0.028404935537545927,0.05380366115138644,0.052474498646647404,0.047417940506408573,0.04836193612293637,0.04208830192877442,0.04916289724142729,0.045170919855074626,0.041622317342120796,0.03564116624708349,0.0500486848727674,0.04468024097167476,0.04183045498612505,0.0463639430225566,0.04044869683636806,0.05032080319470515,0.05081051996264737,0.03690089608629561,0.05366768216670568,0.04014242341568382,0.05378073073297919,0.040623320791930935,0.04508208452781855,0.03361687532419468,0.04535275967656985,0.04743782422586665,0.04229259111094808,0.041070063069431575,0.04161237548239182,0.044534159774688754,0.05056485981579489,0.04037782099765474,0.04926119337068355,0.04780968185024713,0.04652124889988182
2015-10-16,0.04560269284835944,0.06054500250069275,0.06389221607728478,0.05625007032817531,0.060494725226027536,0.05086349483736826,0.05960306659450523,0.053754518445752145,0.05744837214607419,0.04924964250969669,0.0664398121673486,0.06367134945535298,0.056545790656158106,0.06220881084248852,0.05736757512001479,0.04977120899799664,0.05234209647728232,0.04827301046508207,0.05947006473053464,0.054289417246503234,0.05794857480839821,0.04519517385211154,0.05751760379265788,0.05047203886816994,0.062271456647981886,0.058895490252971104,0.05674930920887633,0.0424956215261587,0.05512501591362256,0.044855119569471864,0.060731654875008846,0.06353160112002164,0.05443526953211346,0.05789733375211003,0.06080313534537951
2015-10-23,0.049687971341612173,0.060121770530819914,0.05544278156173806,0.04435454581591341,0.0580812043289365,0.046332120696035775,0.05149708851392056,0.05158444289142639,0.054758852885009056,0.046193956524641255,0.05492538719368529,0.052185184555448,0.05043905870490068,0.052145274023339835,0.05798888117032479,0.05164150373251274,0.047992014151907646,0.05548782115821354,0.06056591544837696,0.05437994325487378,0.055077175442305455,0.051318693243894944,0.05204702038405348,0.045083514089117864,0.06450183121724426,0.06008795076264794,0.051482823303648985,0.04942606849235622,0.05245045335319499,0.0543148682507135,0.05446184800148933,0.052061445877586564,0.0567330618166404,0.059263133099079296,0.04979439942723394
2015-10-30,0.03812760883016744,0.03424590988331506,0.04238974405543918,0.03666062348383811,0.04765853032550164,0.04654476149019643,0.03428385744138971,0.03448384267360596,0.027223530127878363,0.036999749762328116,0.043255492774889395,0.04360886940219224,0.04161622231257554,0.042251883939395815,0.039394288711722895,0.0426688267293807,0.025334798503200286,0.040600444639893464,0.041325931499118305,0.044617281726049694,0.04392686033188119,0.036397232205218656,0.04019727184988504,0.04175456277745531,0.04080427266280081,0.03868081057340774,0.032793655234634976,0.040365073710063266,0.027678420475937913,0.04283214533375265,0.03187618895713366,0.038953808828754995,0.03371784639584572,0.04225252440451095,0.04612109381650208
